Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,682,-22.37,-3.20,1.07,0.47,0.63,213.72
102,682,-30.58,-3.22,0.94,0.42,0.71,215.74
103,676,-23.28,-3.09,0.83,0.48,0.68,217.92
104,673,-27.30,-2.91,1.26,0.56,0.65,220.18
105,691,-35.04,-2.45,2.35,0.47,0.63,222.23
106,683,-38.56,-0.59,6.18,0.48,0.67,224.34
107,671,-31.12,-2.84,3.08,0.40,0.69,226.43
108,657,-36.78,-2.58,2.80,0.36,0.67,228.46
109,649,-22.11,-2.54,2.06,0.46,0.86,230.65
110,675,-22.62,-2.57,1.52,0.37,0.73,232.81
111,667,-29.92,-2.45,1.44,0.30,0.74,234.86
112,659,-34.89,-2.52,1.15,0.33,0.65,236.91
113,655,-22.32,-1.72,1.18,0.49,0.75,239.32
114,656,-28.93,-1.08,3.46,0.40,0.71,241.53
115,660,-22.07,-2.22,1.52,0.46,0.70,243.81
116,653,-21.96,-2.83,0.85,0.42,0.84,246.24
117,645,-30.81,-2.79,0.86,0.31,0.82,248.42
118,624,-21.83,-2.19,1.09,0.41,0.74,250.81
119,619,-42.24,-2.02,0.79,0.34,0.84,253.03
120,638,-38.83,-3.34,0.69,0.34,0.81,255.28
121,630,-35.14,-1.25,2.32,0.50,0.74,257.50
122,624,-34.76,-1.04,2.60,0.40,0.83,259.76
123,609,-26.91,-2.57,2.44,0.32,0.88,261.98
124,610,-37.80,-0.43,4.55,0.38,0.81,264.19
125,621,-36.17,-1.40,2.77,0.35,0.75,266.28
126,615,-30.14,-0.27,2.96,0.39,0.81,268.51
127,599,-37.88,-2.45,1.96,0.38,0.92,270.80
128,591,-25.15,-1.69,1.57,0.42,0.89,273.15
129,593,-41.82,-2.28,1.36,0.36,0.85,275.35
130,607,-28.01,-2.19,1.21,0.30,0.89,277.56
131,606,-26.56,-1.96,1.17,0.30,0.92,279.82
132,598,-42.04,-2.56,0.97,0.32,0.85,282.00
133,607,-29.51,0.23,5.62,0.35,0.84,284.06
134,604,-40.64,-0.23,4.53,0.32,0.73,286.21
135,626,-31.33,0.31,3.30,0.33,0.82,288.46
136,617,-41.54,0.29,3.77,0.47,0.81,290.72
137,603,-25.00,0.82,3.66,0.33,0.85,292.99
138,582,-36.99,-0.82,2.59,0.43,0.85,295.23
139,576,-31.72,-1.51,2.24,0.32,0.90,297.34
140,606,-38.64,-1.38,2.08,0.37,0.80,299.60
141,609,-42.46,0.50,4.82,0.35,0.78,301.81
142,609,-31.41,-1.87,2.73,0.33,0.93,304.18
143,602,-29.30,-0.78,2.52,0.36,0.92,306.49
144,602,-33.71,-0.15,3.13,0.39,0.91,308.79
145,608,-40.70,1.15,4.64,0.40,0.76,310.99
146,598,-42.75,1.65,4.31,0.36,0.83,313.20
147,590,-40.74,-1.26,2.95,0.28,0.93,315.50
148,581,-30.57,-0.44,3.36,0.34,0.84,317.82
149,569,-40.57,-2.12,2.13,0.30,0.94,320.25
150,622,-43.24,0.03,3.49,0.35,0.89,322.68
151,621,-34.79,-0.98,2.41,0.28,0.94,325.12
152,614,-42.24,-1.45,1.99,0.33,0.99,327.70
153,610,-42.30,-0.05,3.71,0.36,0.79,330.06
154,602,-38.66,-0.19,3.73,0.48,0.85,332.57
155,632,-39.68,-0.83,2.44,0.31,0.90,335.21
156,629,-40.32,-1.01,2.04,0.35,0.79,337.48
157,619,-41.84,-2.16,1.54,0.33,0.91,339.99
158,607,-22.91,-1.89,1.40,0.35,0.88,342.84
159,608,-31.16,-1.14,1.37,0.43,0.77,345.27
160,634,-39.33,-1.66,1.19,0.48,1.00,347.96
161,629,-25.63,-3.10,0.86,0.42,1.06,350.84
162,627,-48.49,-0.04,7.09,0.37,0.73,353.08
163,617,-41.58,-1.88,2.94,0.31,0.95,355.69
164,615,-41.69,-0.33,5.10,0.36,0.84,358.00
165,652,-34.86,-2.34,2.03,0.38,0.97,360.69
166,641,-38.09,-2.94,1.18,0.42,0.94,363.47
167,642,-41.68,-2.42,0.92,0.35,0.88,365.97
168,623,-31.84,1.28,6.10,0.39,0.80,368.40
169,611,-34.25,-2.29,1.74,0.48,0.96,371.18
170,650,-35.09,-2.70,2.37,0.50,0.90,373.96
171,643,-41.43,-1.19,2.35,0.28,0.92,376.46
172,628,-43.94,1.41,7.00,0.37,0.70,378.67
173,616,-23.20,-1.27,3.00,0.38,0.99,381.60
174,604,-39.77,-0.98,3.98,0.28,0.92,384.13
175,641,-35.45,-2.72,1.80,0.35,0.90,386.82
176,636,-37.68,-1.35,1.45,0.38,0.80,389.26
177,625,-46.34,-2.04,1.27,0.47,0.81,392.02
178,616,-37.24,0.14,3.77,0.36,0.77,394.44
179,603,-42.27,-1.96,1.94,0.45,0.83,397.13
180,634,-34.50,-2.26,1.30,0.35,0.92,399.63
181,624,-35.87,-2.31,0.77,0.38,0.95,402.36
182,621,-37.61,-1.32,3.05,0.36,0.88,404.93
183,606,-26.93,-1.59,1.07,0.27,0.84,407.37
184,605,-41.79,0.59,4.61,0.35,0.87,409.87
185,644,-42.98,-0.87,3.19,0.40,0.92,412.53
186,631,-40.57,-0.79,2.49,0.37,0.83,415.22
187,627,-30.69,-2.04,1.84,0.30,0.87,417.70
188,616,-42.46,-1.89,1.74,0.31,0.84,420.15
189,609,-36.03,-0.60,2.45,0.24,0.84,422.67
190,636,-32.33,-2.75,1.38,0.26,1.04,425.29
191,632,-36.35,-2.21,1.02,0.59,0.96,428.10
192,624,-41.54,-2.23,3.14,0.36,0.95,430.63
193,614,-26.63,-3.03,1.24,0.32,0.86,433.35
194,602,-26.41,-2.69,0.88,0.38,0.88,436.02
195,638,-42.10,-2.63,0.94,0.42,0.87,438.50
196,622,-42.43,0.13,5.99,0.39,0.69,440.77
197,605,-39.25,-1.71,2.24,0.31,0.83,443.56
198,591,-40.15,-3.12,1.35,0.32,0.87,446.23
199,584,-34.04,-2.05,1.40,0.34,0.97,448.99
200,616,-41.76,-2.12,2.48,0.34,0.80,451.59
201,617,-27.66,-2.14,2.43,0.34,0.90,454.24
202,610,-43.67,-2.01,2.39,0.29,0.80,456.72
203,600,-36.41,-1.24,2.35,0.45,0.77,459.17
204,599,-34.10,-2.20,2.36,0.30,0.86,461.95
205,637,-31.82,-1.97,2.45,0.41,1.00,464.64
206,639,-41.83,-2.63,2.36,0.46,0.84,467.37
207,643,-31.69,-2.56,2.35,0.50,0.85,470.16
208,637,-40.45,-1.98,2.36,0.38,0.82,472.69
209,635,-38.54,0.02,3.85,0.33,0.90,475.21
210,680,-32.56,-2.67,4.67,0.35,0.95,477.86
211,679,-34.07,-1.04,3.47,0.48,0.82,480.84
212,678,-36.72,0.12,3.27,0.41,0.76,483.43
213,672,-33.55,-2.62,2.90,0.62,0.96,486.45
214,672,-39.81,-2.80,2.84,0.36,0.94,489.09
215,714,-29.82,-2.60,2.80,0.42,0.87,491.83
216,719,-39.25,-3.30,4.71,0.42,0.88,494.60
217,715,-35.66,-1.75,4.82,0.42,0.78,497.17
218,710,-43.88,-1.41,4.71,0.28,0.81,499.59
219,707,-39.87,-2.12,4.72,0.34,0.84,502.05
220,747,-26.75,-2.58,4.25,0.57,0.87,505.11
221,749,-35.35,-2.67,3.96,0.38,0.95,507.90
222,748,-41.24,-2.56,3.75,0.35,0.84,510.56
223,745,-38.13,-2.74,3.59,0.55,0.79,513.41
224,743,-41.59,-3.29,3.44,0.35,0.89,516.10
225,783,-43.63,-2.52,3.51,0.45,0.86,518.93
226,778,-30.89,-1.38,4.76,0.56,0.74,521.66
227,776,-30.11,-2.15,3.48,0.57,0.84,524.57
228,775,-37.28,-0.91,3.28,0.39,0.85,527.25
229,770,-38.35,-0.24,4.60,0.46,0.77,529.95
230,858,-39.61,0.66,4.93,0.48,0.71,532.55
231,843,-37.16,0.18,4.03,0.49,0.73,535.31
232,831,-33.99,-0.15,3.91,0.57,0.91,538.44
233,811,-36.48,0.67,4.92,0.53,0.65,541.19
234,789,-40.04,1.06,4.93,0.53,0.61,543.71
235,866,-62.59,1.74,7.09,0.42,0.71,546.29
236,851,-41.32,0.70,4.87,0.50,0.63,549.19
237,836,-37.43,1.51,5.97,0.58,0.86,552.03
238,823,-36.06,0.19,4.82,0.46,0.75,554.55
239,823,-38.16,0.68,4.81,0.43,0.81,556.97
240,904,-44.52,2.93,7.24,0.54,0.67,559.69
241,892,-36.48,0.20,4.71,0.48,0.75,562.28
242,879,-38.52,0.19,4.75,0.54,0.74,565.01
243,867,-43.14,0.12,4.08,0.44,0.80,567.53
244,855,-41.91,0.33,4.71,0.73,0.69,570.12
245,991,-37.03,-0.32,3.87,0.42,0.73,572.67
246,980,-37.79,0.40,3.68,0.53,0.69,575.09
247,977,-34.61,0.44,4.79,0.50,0.76,577.59
248,969,-40.15,1.19,5.03,0.43,0.76,579.86
249,946,-37.88,-0.13,4.05,0.33,0.70,582.12
