Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
109,583,-32.85,-0.79,3.75,0.47,0.61,372.08
110,610,-25.49,-0.74,4.22,0.47,0.64,376.74
111,603,-40.46,-0.40,3.77,0.36,0.55,380.91
112,597,-26.17,-1.55,2.99,0.48,0.61,385.46
113,598,-27.22,-0.84,3.38,0.56,0.55,389.57
114,594,-21.94,0.61,3.74,0.36,0.54,393.45
115,646,-37.20,-0.93,2.99,0.32,0.61,397.38
116,637,-21.79,-1.07,2.53,0.41,0.54,401.26
117,623,-32.75,-1.44,2.40,0.36,0.61,405.35
118,613,-31.15,-0.31,4.61,0.43,0.51,409.50
119,603,-44.59,-0.79,3.53,0.37,0.51,413.50
120,606,-40.12,-2.08,2.37,0.28,0.56,417.17
121,591,-21.52,-0.45,2.68,0.33,0.48,421.20
122,589,-34.27,-0.07,4.53,0.48,0.57,425.31
123,580,-36.88,-0.40,3.48,0.39,0.45,429.31
124,560,-40.51,0.91,4.73,0.31,0.53,433.06
125,583,-31.13,0.25,3.60,0.24,0.53,436.76
126,578,-33.58,-0.59,3.56,0.38,0.53,440.31
127,562,-35.85,-1.18,2.86,0.36,0.54,444.51
128,550,-32.10,-0.81,2.60,0.31,0.57,448.64
129,545,-33.85,-1.06,2.54,0.30,0.65,452.52
130,584,-26.03,-1.38,2.39,0.47,0.57,456.64
131,581,-29.97,-0.41,2.59,0.53,0.55,460.68
132,578,-38.71,-2.43,2.40,0.48,0.62,464.64
133,567,-21.59,1.22,7.00,0.36,0.50,468.58
134,562,-36.23,0.28,5.88,0.46,0.48,472.42
135,608,-30.16,0.78,5.09,0.44,0.50,476.33
136,600,-40.14,0.87,4.97,0.35,0.55,480.02
137,591,-34.69,1.57,5.38,0.37,0.64,484.03
138,583,-27.48,1.54,5.13,0.47,0.51,488.02
139,583,-33.08,1.19,4.66,0.49,0.51,492.25
140,631,-32.13,0.63,4.37,0.25,0.60,496.09
141,618,-35.43,0.59,4.25,0.42,0.54,500.16
142,611,-35.26,0.20,4.04,0.38,0.51,503.86
143,596,-31.57,0.20,4.57,0.43,0.56,507.94
144,577,-42.24,1.03,4.92,0.22,0.51,511.76
145,592,-39.62,0.92,4.79,0.43,0.43,515.53
146,597,-31.71,-0.44,4.33,0.24,0.62,519.43
147,584,-43.65,-0.02,3.90,0.40,0.49,523.79
148,571,-34.23,1.05,4.64,0.28,0.70,527.79
149,565,-27.46,0.38,4.00,0.32,0.57,531.96
150,594,-33.87,2.61,7.17,0.42,0.58,536.00
151,587,-25.21,0.36,4.83,0.38,0.59,539.81
152,586,-40.29,0.26,4.14,0.27,0.67,543.89
153,584,-24.52,1.51,4.77,0.33,0.62,548.07
154,583,-42.94,1.73,5.04,0.33,0.52,551.85
155,614,-29.16,1.84,4.75,0.46,0.71,556.11
156,604,-44.43,0.06,4.19,0.39,0.71,560.35
157,599,-43.68,0.54,4.18,0.32,0.70,564.42
158,599,-39.75,-0.31,3.56,0.26,0.72,568.53
159,587,-31.29,0.17,3.34,0.32,0.77,572.87
160,625,-33.94,-0.13,3.77,0.44,0.65,576.99
161,617,-32.81,-0.47,3.12,0.29,0.68,581.57
162,609,-37.56,0.99,7.29,0.47,0.66,586.03
163,606,-41.69,-0.54,4.79,0.32,0.62,590.50
164,600,-42.23,1.03,4.91,0.45,0.61,594.90
165,650,-39.00,-0.14,3.58,0.56,0.69,599.19
166,632,-31.83,-0.23,3.59,0.40,0.79,603.78
167,614,-43.16,-0.11,3.70,0.47,0.63,608.45
168,602,-38.99,1.92,7.17,0.28,0.67,612.75
169,598,-27.67,-0.63,4.18,0.37,0.75,617.03
170,636,-38.05,-0.23,3.65,0.38,0.69,621.66
171,626,-42.19,0.87,4.80,0.40,0.66,625.83
172,614,-45.24,2.52,7.33,0.28,0.59,629.94
173,598,-26.13,0.14,4.39,0.37,0.75,633.83
174,598,-30.07,1.40,6.12,0.44,0.59,638.29
175,621,-34.91,0.05,4.56,0.36,0.67,642.44
176,606,-28.76,0.48,4.10,0.41,0.71,646.84
177,595,-33.46,0.10,3.78,0.31,0.74,651.29
178,588,-33.37,2.48,7.06,0.47,0.71,655.91
179,572,-39.92,2.03,5.92,0.30,0.67,660.00
180,608,-29.21,0.90,4.71,0.39,0.74,664.60
181,597,-39.59,0.36,4.67,0.30,0.82,668.99
182,584,-37.54,0.88,4.40,0.45,0.92,673.84
183,576,-32.91,0.59,4.72,0.34,0.74,678.24
184,573,-42.75,1.46,4.75,0.31,0.73,682.82
185,624,-59.49,2.14,4.78,0.25,0.79,687.22
186,609,-32.08,0.35,3.71,0.25,0.78,691.67
187,595,-26.72,-0.40,3.28,0.30,0.76,696.29
188,591,-25.80,0.24,3.31,0.43,0.69,700.98
189,585,-45.77,0.74,3.88,0.38,0.79,705.33
190,629,-35.70,0.06,3.67,0.39,0.81,709.91
191,620,-39.27,-0.55,3.38,0.31,0.84,714.43
192,611,-40.45,-0.28,3.28,0.63,0.73,719.09
193,606,-29.51,-0.83,3.38,0.31,0.78,723.55
194,598,-25.34,-0.70,3.12,0.34,0.79,728.01
195,619,-31.35,0.10,3.04,0.41,0.82,732.48
196,615,-38.84,2.72,7.26,0.33,0.65,736.72
197,606,-33.82,0.32,4.12,0.40,0.85,740.87
198,601,-43.80,0.11,4.77,0.35,0.85,745.73
199,603,-38.39,1.41,4.76,0.30,0.74,750.12
200,620,-50.30,0.19,4.16,0.37,0.76,754.76
201,612,-52.83,0.55,3.75,0.22,0.76,759.03
202,600,-43.35,0.19,3.56,0.40,0.73,763.78
203,593,-38.73,0.02,3.81,0.37,0.74,767.85
204,590,-31.30,-0.21,3.37,0.39,0.78,772.14
205,610,-43.11,0.20,3.25,0.33,0.68,776.47
206,608,-26.87,0.23,3.23,0.38,0.69,780.79
207,595,-33.06,-0.28,2.95,0.42,0.82,785.33
208,596,-25.47,-0.34,2.80,0.34,0.77,790.15
209,587,-31.01,2.04,7.05,0.22,0.76,794.63
210,632,-42.98,0.02,4.05,0.31,0.83,799.22
211,619,-40.11,0.27,4.64,0.36,0.76,804.14
212,612,-38.35,0.05,4.56,0.38,0.82,809.09
213,602,-22.85,-0.65,2.81,0.36,0.88,813.81
214,597,-42.17,-0.38,2.98,0.39,0.77,818.73
215,619,-27.64,-0.20,2.94,0.53,0.82,823.10
216,604,-25.59,0.21,2.95,0.44,0.68,827.75
217,603,-33.71,-0.00,2.79,0.28,0.82,832.74
218,604,-49.85,0.61,4.88,0.31,0.74,837.33
219,592,-33.76,1.56,4.77,0.26,0.76,841.70
220,632,-33.29,-0.08,3.87,0.40,0.80,846.08
221,618,-42.12,0.23,3.95,0.30,0.70,850.89
222,607,-41.69,0.03,3.55,0.21,0.75,855.22
223,593,-36.36,-0.24,3.06,0.26,0.75,859.63
224,589,-42.94,0.83,4.67,0.35,0.71,864.26
225,627,-42.96,0.75,4.99,0.34,0.76,868.77
226,609,-36.46,0.04,3.65,0.29,0.80,872.99
227,598,-26.88,-0.90,2.76,0.49,0.77,877.86
228,585,-38.56,-0.61,2.88,0.41,0.90,882.58
229,574,-38.72,0.53,3.52,0.38,0.76,887.03
230,602,-33.16,1.30,3.46,0.51,0.83,891.69
231,588,-23.80,0.22,2.99,0.44,0.77,896.76
232,581,-30.28,0.04,2.74,0.36,0.82,901.55
233,577,-22.76,1.12,3.48,0.36,0.76,906.44
234,578,-35.59,1.55,4.83,0.27,0.87,910.93
235,616,-46.09,3.89,7.45,0.49,0.66,915.53
236,605,-22.79,1.47,4.84,0.42,0.70,919.88
237,601,-36.28,2.10,6.07,0.42,0.72,924.35
238,598,-36.46,0.53,4.78,0.32,0.83,929.03
239,597,-40.93,1.30,4.75,0.35,0.79,933.85
240,630,-42.98,3.14,7.49,0.44,0.61,938.37
241,618,-25.07,1.08,4.84,0.43,0.72,942.88
242,606,-39.55,0.48,4.56,0.34,0.89,947.82
243,605,-42.74,-0.06,3.95,0.46,0.74,952.50
244,607,-31.39,1.35,4.85,0.44,0.70,956.98
245,631,-38.57,0.18,4.01,0.47,0.71,961.70
246,621,-36.09,-0.05,3.73,0.51,0.70,966.29
247,610,-32.31,-0.04,3.52,0.33,0.78,971.11
248,608,-36.16,0.41,3.41,0.34,0.87,975.97
249,591,-23.65,0.42,3.75,0.31,0.81,980.66
