Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
115,709,-33.24,-1.29,3.51,0.40,0.50,399.30
116,697,-25.53,-1.32,3.05,0.50,0.61,403.35
117,681,-30.99,-1.61,2.81,0.41,0.63,407.53
118,669,-40.03,-0.52,4.68,0.50,0.55,411.55
119,656,-29.86,-0.69,3.60,0.30,0.55,415.27
120,668,-32.36,-2.32,2.79,0.52,0.50,419.36
121,658,-30.64,-1.36,2.87,0.40,0.50,423.25
122,649,-38.08,-0.86,4.51,0.51,0.63,427.36
123,637,-39.07,-0.65,3.48,0.38,0.51,431.20
124,626,-38.12,0.43,4.74,0.30,0.57,434.92
125,645,-38.04,-0.05,3.62,0.31,0.51,438.52
126,632,-36.61,-0.22,3.30,0.70,0.52,442.53
127,622,-33.05,-1.61,2.90,0.43,0.58,446.55
128,615,-33.84,-1.45,2.63,0.32,0.58,450.59
129,613,-31.76,-1.06,2.59,0.31,0.66,454.49
130,659,-28.99,-1.09,2.39,0.28,0.63,458.65
131,646,-42.24,-1.04,2.59,0.35,0.54,462.52
132,641,-28.26,-1.32,2.50,0.44,0.64,466.69
133,631,-39.39,0.55,7.04,0.38,0.58,470.38
134,618,-41.20,0.67,5.90,0.35,0.62,474.34
135,654,-23.16,1.34,5.24,0.28,0.63,478.20
136,643,-39.62,1.09,5.12,0.33,0.70,481.99
137,628,-39.71,1.42,5.03,0.32,0.71,486.07
138,622,-33.85,2.00,4.96,0.43,0.73,490.25
139,618,-23.66,1.29,4.68,0.32,0.68,494.25
140,672,-37.08,0.51,4.37,0.30,0.68,498.10
141,665,-37.74,0.93,4.42,0.25,0.67,502.03
142,656,-27.17,0.40,4.08,0.36,0.67,505.86
143,635,-30.72,0.89,4.59,0.29,0.76,510.05
144,611,-35.15,1.28,4.92,0.40,0.61,513.68
145,625,-39.60,1.77,4.79,0.30,0.69,517.62
146,620,-31.33,0.05,4.05,0.45,0.80,521.74
147,610,-41.21,0.28,4.03,0.23,0.72,525.81
148,610,-35.60,1.77,4.67,0.37,0.77,529.91
149,599,-36.24,0.52,4.32,0.23,0.73,533.98
150,615,-28.95,3.08,7.17,0.31,0.71,537.87
151,604,-22.24,1.26,4.82,0.32,0.75,542.01
152,598,-30.52,0.49,4.71,0.25,0.94,546.04
153,594,-29.14,1.77,4.85,0.26,0.74,550.02
154,588,-36.13,2.13,4.89,0.35,0.69,553.86
155,616,-24.85,2.09,4.76,0.23,0.81,558.21
156,604,-42.01,0.99,4.38,0.24,0.71,562.34
157,588,-30.35,0.73,4.17,0.28,0.74,566.52
158,581,-22.36,0.18,3.73,0.31,0.81,570.67
159,572,-30.98,0.15,3.46,0.27,0.73,574.83
160,613,-30.88,0.02,3.25,0.37,0.92,579.30
161,603,-26.02,0.11,3.10,0.42,0.79,583.75
162,598,-39.61,1.23,7.18,0.35,0.66,588.41
163,590,-37.52,0.90,4.67,0.26,0.76,592.85
164,583,-35.31,1.71,4.90,0.36,0.65,596.95
165,609,-37.93,0.21,3.96,0.37,0.80,601.48
166,595,-41.70,0.40,3.59,0.33,0.84,606.11
167,584,-37.46,0.30,3.37,0.29,0.76,610.66
168,579,-35.84,2.92,7.23,0.30,0.76,614.94
169,566,-39.21,-0.34,4.04,0.31,0.92,619.34
170,609,-22.58,0.05,4.22,0.32,0.74,623.71
171,600,-35.53,1.50,5.98,0.40,0.69,628.05
172,590,-38.84,3.86,7.37,0.35,0.61,631.74
173,584,-24.05,0.57,5.08,0.36,0.81,636.13
174,579,-28.11,2.35,6.11,0.35,0.81,640.46
175,601,-26.08,0.60,4.56,0.25,0.77,644.53
176,583,-31.00,0.35,4.10,0.37,0.75,649.08
177,568,-30.01,0.31,3.86,0.31,0.81,653.60
178,572,-33.77,2.22,7.06,0.38,0.70,658.00
179,567,-35.36,2.40,5.92,0.38,0.77,662.41
180,608,-33.71,1.42,4.81,0.26,0.74,666.67
181,595,-27.17,0.80,4.67,0.36,0.77,671.38
182,587,-24.23,1.51,4.38,0.25,0.86,676.03
183,579,-34.53,0.95,4.71,0.41,0.78,680.51
184,573,-28.84,2.14,4.75,0.31,0.81,685.07
185,627,-27.10,2.26,4.87,0.31,0.79,689.46
186,605,-35.83,0.20,3.60,0.28,0.79,694.00
187,595,-34.18,-0.35,3.24,0.36,0.81,698.67
188,581,-41.91,0.60,3.29,0.26,0.67,703.06
189,578,-42.82,0.57,3.76,0.36,0.74,707.53
190,624,-37.45,-0.09,3.50,0.27,0.77,712.06
191,616,-38.97,-0.32,3.26,0.27,0.87,716.68
192,611,-35.64,0.31,3.83,0.28,0.71,721.31
193,613,-37.34,-0.86,2.92,0.33,0.80,725.77
194,603,-39.05,-0.62,2.77,0.21,0.78,730.17
195,625,-40.93,-0.26,2.74,0.31,0.69,734.57
196,616,-39.46,2.71,7.26,0.25,0.65,738.66
197,606,-35.84,0.43,4.15,0.41,0.85,743.37
198,601,-25.47,0.78,4.77,0.30,0.91,748.02
199,589,-32.99,1.77,4.82,0.20,0.78,752.41
200,607,-42.23,0.83,4.15,0.32,0.77,756.96
201,596,-31.06,0.80,3.75,0.28,0.91,761.52
202,593,-38.71,0.34,3.55,0.25,0.68,765.71
203,589,-40.60,0.99,4.71,0.32,0.70,769.90
204,582,-33.12,-0.05,3.47,0.36,0.80,774.38
205,607,-42.17,0.24,3.22,0.33,0.80,778.70
206,591,-35.12,0.36,3.19,0.26,0.65,782.95
207,591,-26.83,0.03,2.93,0.29,0.84,787.72
208,590,-26.79,0.05,3.03,0.26,0.84,792.47
209,587,-30.93,2.56,7.19,0.33,0.86,796.97
210,637,-22.91,-0.17,4.05,0.28,0.92,801.67
211,626,-40.93,-0.18,4.63,0.36,0.74,806.62
212,617,-27.61,0.39,4.56,0.22,0.85,811.25
213,608,-22.85,-0.84,2.83,0.31,0.86,816.30
214,599,-43.33,0.37,3.07,0.23,0.70,820.63
215,625,-29.69,-0.12,2.91,0.55,0.69,825.39
216,616,-25.64,0.23,3.06,0.49,0.94,830.36
217,615,-32.21,-0.01,2.85,0.41,0.85,835.05
218,607,-31.69,1.25,4.87,0.27,0.67,839.64
219,597,-28.45,1.81,4.77,0.29,0.72,843.73
220,632,-27.48,0.68,3.87,0.39,0.78,848.52
221,623,-27.72,0.63,3.95,0.27,0.77,853.10
222,615,-33.12,0.33,3.55,0.29,0.73,857.35
223,602,-28.92,0.04,3.16,0.28,0.93,862.15
224,593,-35.60,1.16,4.67,0.29,0.75,866.50
225,639,-41.88,0.53,3.74,0.31,0.74,870.84
226,628,-22.94,0.85,4.52,0.28,0.94,875.36
227,614,-27.08,-0.62,2.94,0.32,0.85,880.13
228,607,-38.45,-0.14,2.99,0.28,0.71,884.67
229,598,-26.72,0.38,3.52,0.24,0.81,889.06
230,618,-31.90,0.65,4.50,0.44,0.73,894.14
231,597,-35.27,0.11,3.46,0.29,0.84,899.13
232,598,-25.96,-0.43,3.17,0.43,0.74,903.92
233,596,-22.76,1.15,3.48,0.35,0.77,908.67
234,585,-22.76,2.02,4.76,0.29,0.86,913.22
235,618,-44.79,3.49,7.44,0.34,0.73,917.70
236,612,-33.57,1.23,4.82,0.22,0.80,922.04
237,615,-25.16,2.65,6.06,0.32,0.78,926.71
238,614,-22.76,1.31,4.78,0.32,0.90,931.50
239,615,-36.44,1.42,4.56,0.29,0.78,936.15
240,650,-33.04,3.88,7.47,0.30,0.72,940.44
241,647,-34.87,1.07,4.84,0.52,0.79,945.25
242,644,-39.88,-0.13,4.29,0.35,0.88,950.14
243,641,-42.85,0.07,4.01,0.32,0.68,954.70
244,641,-37.66,1.92,4.88,0.52,0.68,959.36
245,674,-25.61,0.18,3.99,0.33,0.68,963.83
246,663,-27.10,0.18,3.66,0.49,0.78,968.81
247,656,-35.56,-0.41,3.59,0.34,0.80,973.50
248,644,-37.96,0.24,3.46,0.23,0.84,978.24
249,630,-30.56,0.24,3.74,0.34,0.83,983.02
