Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
143,616,-37.04,0.06,3.92,0.39,0.49,510.96
144,608,-29.99,1.21,5.02,0.30,0.62,514.61
145,625,-35.47,0.79,4.84,0.33,0.51,518.50
146,628,-27.21,-1.17,5.70,0.49,0.61,522.86
147,620,-36.94,0.09,3.95,0.36,0.54,526.73
148,619,-32.60,0.35,4.57,0.51,0.56,531.01
149,610,-35.90,0.28,3.76,0.38,0.55,534.94
150,641,-33.46,1.73,7.17,0.32,0.56,538.77
151,628,-32.11,0.88,4.83,0.27,0.57,542.88
152,635,-28.30,-0.09,3.96,0.43,0.55,547.05
153,628,-37.17,0.41,4.85,0.33,0.57,550.94
154,624,-36.61,1.73,4.89,0.41,0.58,554.87
155,655,-39.17,1.80,4.77,0.45,0.52,559.19
156,633,-43.13,0.21,4.38,0.37,0.61,563.34
157,618,-40.72,0.11,4.10,0.43,0.52,567.50
158,617,-24.53,-0.50,3.72,0.36,0.67,571.72
159,610,-31.10,-0.20,3.46,0.28,0.70,575.84
160,652,-38.92,-0.90,3.30,0.53,0.68,580.54
161,644,-22.46,-0.63,3.19,0.48,0.59,584.84
162,636,-38.26,1.21,4.94,0.39,0.70,589.52
163,638,-38.54,0.26,3.67,0.28,0.65,593.80
164,630,-34.73,1.03,4.90,0.29,0.62,597.88
165,667,-34.28,-0.39,3.58,0.43,0.56,602.50
166,662,-35.10,-1.17,3.51,0.50,0.65,607.29
167,651,-40.92,-0.05,3.26,0.43,0.62,611.72
168,645,-29.81,2.40,7.17,0.37,0.52,615.85
169,634,-42.56,-1.02,4.12,0.37,0.80,620.53
170,669,-32.06,-0.63,4.22,0.34,0.65,624.73
171,653,-33.97,1.29,4.80,0.34,0.62,629.02
172,636,-43.57,3.01,7.34,0.28,0.62,632.66
173,617,-26.93,0.22,4.38,0.37,0.67,637.19
174,611,-38.43,1.63,6.11,0.26,0.61,641.35
175,633,-29.95,-0.19,4.56,0.34,0.75,645.65
176,623,-34.97,-0.05,4.10,0.34,0.75,650.19
177,615,-36.18,-0.65,3.78,0.33,0.72,654.68
178,611,-43.56,1.70,7.06,0.28,0.69,658.98
179,599,-29.77,2.09,5.92,0.28,0.71,663.42
180,631,-41.67,0.17,4.71,0.39,0.73,667.82
181,624,-35.25,0.44,4.67,0.32,0.70,672.43
182,616,-32.39,1.03,4.57,0.31,0.72,677.08
183,611,-37.01,0.55,3.98,0.46,0.74,681.72
184,612,-36.60,1.51,4.75,0.38,0.64,686.11
185,652,-22.73,2.37,4.81,0.40,0.68,690.56
186,635,-35.69,0.35,3.64,0.34,0.77,695.14
187,624,-28.15,-0.41,3.24,0.31,0.81,699.81
188,626,-33.59,0.10,3.29,0.28,0.73,704.09
189,614,-36.80,0.29,3.62,0.35,0.75,708.65
190,651,-38.16,-0.04,3.18,0.25,0.86,713.20
191,635,-27.00,-0.46,2.80,0.24,0.73,717.67
192,622,-41.42,-0.10,2.77,0.33,0.74,722.40
193,615,-39.88,-1.19,2.59,0.33,0.69,726.81
194,601,-24.16,-0.60,2.49,0.27,0.74,731.20
195,621,-38.41,-0.50,2.89,0.35,0.76,735.70
196,604,-30.76,2.41,7.26,0.23,0.65,739.56
197,588,-22.82,0.47,4.12,0.28,0.79,744.46
198,578,-35.62,0.42,4.77,0.31,0.69,749.04
199,574,-23.04,1.96,4.88,0.38,0.74,753.54
200,591,-38.75,0.51,4.15,0.28,0.70,757.96
201,578,-36.15,0.56,3.75,0.28,0.78,762.60
202,581,-41.97,0.10,3.65,0.36,0.59,766.68
203,572,-35.66,1.32,4.90,0.27,0.74,770.93
204,561,-30.45,0.16,3.27,0.21,0.80,775.41
205,585,-38.31,0.11,3.19,0.26,0.69,779.66
206,574,-29.84,0.12,3.12,0.33,0.73,784.04
207,573,-26.06,0.02,2.98,0.32,0.92,788.98
208,572,-24.24,-0.50,2.81,0.26,0.82,793.57
209,561,-36.80,2.16,7.05,0.35,0.69,798.02
210,617,-28.31,-0.44,4.05,0.41,0.83,802.94
211,612,-37.76,0.30,4.64,0.30,0.88,807.83
212,606,-35.09,0.26,3.79,0.37,0.85,812.50
213,596,-26.67,-0.81,3.02,0.39,0.79,817.51
214,579,-43.42,0.29,2.91,0.32,0.74,821.71
215,613,-39.85,0.32,2.89,0.45,0.70,826.57
216,602,-31.54,0.47,3.21,0.38,0.81,831.57
217,597,-40.63,-0.52,2.80,0.47,0.68,836.22
218,590,-40.32,0.90,4.87,0.32,0.63,840.61
219,583,-29.72,1.94,4.77,0.38,0.68,844.80
220,619,-34.94,0.44,3.87,0.37,0.90,849.82
221,609,-33.02,0.37,3.95,0.36,0.70,854.19
222,594,-34.52,0.32,3.54,0.33,0.87,858.57
223,582,-25.69,0.12,3.16,0.25,0.73,863.14
224,574,-36.95,1.35,4.67,0.35,0.74,867.60
225,603,-34.21,0.82,3.74,0.33,0.63,871.82
226,585,-22.94,0.63,3.56,0.36,0.80,876.54
227,575,-22.95,-0.38,2.85,0.30,0.76,881.21
228,569,-25.08,-0.13,2.79,0.34,0.82,885.85
229,569,-23.72,0.54,3.52,0.39,0.80,890.27
230,599,-34.79,0.86,4.12,0.30,1.04,895.49
231,592,-38.03,0.19,3.43,0.26,0.90,900.31
232,596,-35.51,-0.03,2.88,0.57,0.72,905.25
233,596,-34.08,1.25,3.51,0.31,0.74,909.74
234,592,-40.10,1.81,4.68,0.34,0.74,914.32
235,634,-44.85,3.65,7.44,0.35,0.64,918.70
236,633,-34.35,1.39,4.82,0.26,0.83,923.16
237,636,-22.79,2.31,6.06,0.32,0.73,927.79
238,628,-36.59,1.25,4.78,0.32,0.79,932.64
239,622,-33.63,1.37,4.55,0.31,0.79,937.27
240,654,-22.88,3.79,7.38,0.39,0.83,941.67
241,648,-34.91,1.51,4.84,0.39,0.84,946.50
242,645,-39.47,0.05,4.27,0.34,0.75,951.25
243,641,-38.01,0.59,4.05,0.32,0.74,955.79
244,639,-42.79,1.34,4.85,0.34,0.74,960.45
245,658,-29.92,-0.00,3.85,0.42,0.70,964.99
246,648,-38.93,-0.15,3.70,0.23,0.87,969.94
247,635,-22.97,0.11,3.57,0.45,0.72,974.69
248,629,-25.58,0.35,3.47,0.42,0.80,979.47
249,623,-24.10,0.11,3.74,0.34,0.82,984.20
