Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
176,533,-32.29,-0.58,2.55,0.23,0.71,515.06
177,527,-33.44,-1.58,2.17,0.27,0.66,518.21
178,527,-33.59,1.41,4.61,0.39,0.55,521.11
179,530,-44.82,0.78,3.23,0.38,0.70,524.44
180,548,-27.97,-0.45,2.31,0.34,0.81,527.84
181,548,-23.20,-1.74,1.68,0.39,0.70,531.27
182,536,-41.56,-0.60,1.78,0.28,0.64,534.24
183,531,-30.52,-1.79,1.38,0.37,0.64,537.27
184,529,-32.60,0.42,3.91,0.28,0.55,540.14
185,545,-31.57,-0.04,3.69,0.31,0.78,543.46
186,543,-38.10,-1.88,1.64,0.19,0.76,546.51
187,537,-29.36,-1.46,0.95,0.29,0.69,549.70
188,534,-42.36,-1.27,1.24,0.41,0.73,553.17
189,528,-45.10,-1.53,1.76,0.31,0.66,556.38
190,556,-32.08,-2.36,0.67,0.30,0.70,559.69
191,549,-48.14,-1.70,0.46,0.30,0.69,562.64
192,540,-35.60,-0.52,1.42,0.29,0.64,565.63
193,529,-30.72,-3.23,0.59,0.26,0.71,568.75
194,531,-41.71,-3.24,0.36,0.24,0.66,571.73
195,533,-41.78,-2.37,0.41,0.27,0.69,574.74
196,520,-42.84,1.84,6.03,0.27,0.59,577.74
197,517,-35.06,-1.59,1.82,0.26,0.68,580.68
198,518,-36.22,-1.59,2.50,0.32,0.80,584.24
199,515,-40.43,-2.70,1.55,0.43,0.86,587.80
200,546,-44.21,-0.57,2.11,0.25,0.72,590.88
201,547,-34.44,-2.18,0.99,0.26,0.72,593.92
202,545,-44.45,-0.26,2.50,0.24,0.65,597.00
203,546,-36.29,-0.91,2.68,0.35,0.65,599.89
204,543,-32.25,-1.85,1.19,0.31,0.71,603.11
205,564,-30.24,-1.07,1.31,0.29,0.66,606.19
206,566,-35.80,-2.65,0.78,0.32,0.75,609.37
207,559,-37.98,-3.07,0.46,0.32,0.78,612.52
208,557,-36.97,-3.50,0.20,0.32,0.80,615.86
209,553,-32.68,0.60,4.85,0.24,0.62,618.58
210,569,-29.48,-2.68,1.61,0.24,0.75,621.70
211,562,-37.80,-2.00,2.13,0.33,0.76,624.75
212,552,-30.39,-1.59,2.06,0.32,0.70,627.78
213,557,-22.92,-4.00,-0.13,0.34,0.75,631.19
214,552,-41.35,-1.79,1.78,0.31,0.72,634.24
215,596,-31.57,-0.88,1.10,0.29,0.76,637.52
216,589,-38.72,-1.81,0.95,0.37,0.81,640.92
217,579,-34.35,-1.56,0.52,0.39,0.70,644.23
218,577,-43.88,-0.76,1.86,0.25,0.74,647.31
219,570,-27.94,-0.29,2.46,0.28,0.75,650.43
220,600,-28.72,-3.11,0.76,0.40,0.85,654.01
221,595,-41.06,-2.74,0.90,0.29,0.82,657.34
222,592,-39.54,-2.24,0.47,0.49,0.70,660.56
223,584,-41.30,-2.86,0.09,0.34,0.80,664.18
224,584,-41.15,-2.51,1.17,0.26,0.76,667.08
225,616,-45.85,-1.10,4.72,0.30,0.73,669.99
226,615,-33.09,-1.50,1.99,0.27,0.75,673.19
227,612,-27.56,-2.49,1.02,0.32,0.89,676.48
228,609,-42.61,-2.06,0.50,0.42,0.91,679.88
229,611,-24.23,-1.70,0.57,0.31,0.76,683.18
230,624,-24.11,-2.38,0.63,0.34,0.82,686.64
231,622,-43.44,-3.01,0.43,0.37,0.82,690.18
232,613,-30.96,-2.19,0.46,0.37,0.83,693.44
233,611,-26.71,-1.77,0.45,0.33,0.74,696.73
234,604,-36.29,0.35,3.47,0.41,0.76,699.85
235,636,-44.79,2.77,7.22,0.28,0.78,702.69
236,622,-40.19,-0.81,2.95,0.36,0.86,706.11
237,616,-39.81,0.44,4.86,0.36,0.76,709.25
238,622,-30.95,-1.62,2.58,0.41,0.97,712.76
239,615,-38.46,0.26,4.22,0.36,1.02,716.16
240,638,-43.18,2.94,7.29,0.31,0.65,719.05
241,637,-39.58,-2.35,2.20,0.33,0.91,722.58
242,633,-38.78,-1.19,3.59,0.32,0.74,725.62
243,623,-38.61,-1.44,3.61,0.35,0.78,728.76
244,618,-38.48,-0.38,3.49,0.29,0.76,731.93
245,623,-32.55,-1.90,2.41,0.31,0.76,735.03
246,609,-35.77,-1.90,2.35,0.37,0.78,738.45
247,595,-34.89,-1.95,1.78,0.25,0.77,741.65
248,602,-33.18,-2.40,1.14,0.27,0.82,744.80
249,585,-26.18,-3.28,0.44,0.26,0.89,748.17
