Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
34,527,0.01,0.16,0.37,0.27,0.14,62.85
35,602,0.01,0.17,0.38,0.32,0.16,65.25
36,598,0.01,0.16,0.38,0.43,0.12,67.77
37,585,0.01,0.17,0.40,0.38,0.30,70.08
38,570,0.01,0.16,0.38,0.47,0.13,72.39
39,557,0.01,0.15,0.38,0.48,0.13,74.58
40,622,0.01,0.16,0.39,0.44,0.12,76.79
41,604,0.01,0.17,0.41,0.30,0.20,79.27
42,593,0.01,0.18,0.43,0.33,0.16,81.58
43,580,0.01,0.16,0.40,0.39,0.35,84.23
44,568,0.01,0.17,0.39,0.33,0.34,86.60
45,650,0.01,0.18,0.41,0.32,0.18,89.02
46,636,0.01,0.17,0.42,0.34,0.28,91.61
47,613,0.01,0.17,0.42,0.38,0.13,94.14
48,580,0.01,0.16,0.42,0.24,0.13,96.41
49,554,0.01,0.15,0.43,0.25,0.24,98.87
50,668,0.01,0.17,0.42,0.51,0.34,101.42
51,654,0.00,0.16,0.42,0.39,0.13,103.92
52,631,0.01,0.15,0.42,0.34,0.23,106.53
53,611,0.01,0.15,0.42,0.30,0.18,108.91
54,581,0.01,0.14,0.42,0.54,0.12,111.58
55,668,0.01,0.17,0.43,0.40,0.13,113.87
56,645,0.01,0.16,0.42,0.37,0.26,116.53
57,609,0.01,0.16,0.42,0.50,0.13,119.09
58,582,0.01,0.14,0.43,0.41,0.11,121.32
59,556,0.01,0.17,0.44,0.27,0.17,123.71
60,618,0.01,0.17,0.44,0.28,0.32,126.30
61,597,0.01,0.16,0.43,0.52,0.13,128.79
62,577,0.01,0.15,0.43,0.47,0.15,131.13
63,559,0.01,0.17,0.44,0.32,0.27,133.93
64,542,0.01,0.17,0.43,0.33,0.33,136.31
65,617,0.01,0.16,0.43,0.36,0.13,138.83
66,603,0.01,0.17,0.43,0.25,0.19,141.40
67,586,0.01,0.16,0.43,0.47,0.29,144.12
68,574,0.01,0.17,0.44,0.29,0.13,146.41
69,561,0.01,0.16,0.43,0.53,0.18,149.16
70,656,0.00,0.17,0.43,0.43,0.14,151.45
71,647,0.01,0.17,0.44,0.47,0.35,154.42
72,621,0.01,0.17,0.44,0.35,0.14,156.85
73,593,0.01,0.17,0.43,0.38,0.34,159.77
74,575,0.02,0.17,0.43,0.47,0.13,162.15
75,643,0.01,0.16,0.44,0.30,0.15,164.50
76,628,0.01,0.17,0.43,0.39,0.34,167.23
77,612,0.01,0.20,0.45,0.31,0.23,169.91
78,593,0.01,0.18,0.45,0.30,0.18,172.51
79,565,0.01,0.17,0.44,0.53,0.14,175.30
80,643,0.01,0.18,0.45,0.44,0.14,177.81
81,620,0.01,0.18,0.44,0.39,0.20,180.51
82,600,0.01,0.19,0.44,0.28,0.14,183.08
83,583,0.01,0.19,0.45,0.44,0.29,185.88
84,561,0.00,0.16,0.44,0.25,0.13,188.31
85,641,0.01,0.17,0.43,0.34,0.34,191.05
86,618,0.01,0.20,0.45,0.33,0.34,193.84
87,610,0.02,0.19,0.44,0.37,0.18,196.50
88,588,0.01,0.19,0.45,0.47,0.30,199.31
89,564,0.02,0.19,0.45,0.32,0.21,202.04
90,633,0.01,0.19,0.45,0.51,0.14,204.82
91,610,0.01,0.17,0.45,0.58,0.17,207.76
92,590,0.01,0.19,0.45,0.38,0.15,210.44
93,568,0.01,0.19,0.45,0.45,0.14,213.22
94,548,0.01,0.18,0.45,0.27,0.14,215.45
95,640,0.01,0.21,0.48,0.49,0.15,218.18
96,627,0.01,0.20,0.45,0.43,0.37,221.17
97,611,0.02,0.19,0.46,0.46,0.27,224.14
98,595,0.01,0.20,0.48,0.35,0.34,227.05
99,579,0.01,0.19,0.46,0.30,0.19,229.77
100,694,0.01,0.21,0.49,0.36,0.20,232.69
101,685,0.01,0.24,0.49,0.45,0.17,235.77
102,670,0.01,0.21,0.47,0.54,0.29,238.94
103,648,0.02,0.19,0.47,0.29,0.37,241.82
104,616,0.00,0.17,0.48,0.37,0.19,244.64
105,760,0.00,0.18,0.48,0.36,0.34,247.95
106,722,0.01,0.17,0.48,0.52,0.30,250.91
107,692,0.01,0.18,0.48,0.46,0.19,253.91
108,674,0.01,0.21,0.48,0.65,0.17,256.91
109,658,0.01,0.21,0.49,0.42,0.37,259.91
110,805,0.01,0.23,0.49,0.56,0.25,262.84
111,771,0.02,0.18,0.49,0.58,0.17,265.94
112,731,0.01,0.19,0.49,0.41,0.23,269.28
113,678,0.01,0.18,0.49,0.38,0.14,272.24
114,613,0.01,0.16,0.48,0.49,0.14,275.39
115,703,0.01,0.16,0.49,0.48,0.31,278.35
116,676,0.01,0.17,0.49,0.54,0.14,281.22
117,646,0.01,0.20,0.49,0.34,0.21,284.41
118,621,0.01,0.18,0.49,0.30,0.22,287.22
119,591,0.01,0.20,0.49,0.41,0.16,290.17
120,704,0.01,0.18,0.49,0.45,0.35,293.09
121,678,0.01,0.18,0.49,0.36,0.28,295.94
122,646,0.01,0.19,0.49,0.32,0.32,299.07
123,615,0.01,0.19,0.49,0.44,0.24,301.95
124,588,0.02,0.19,0.50,0.31,0.19,304.48
125,692,0.01,0.18,0.48,0.52,0.15,307.34
126,671,0.02,0.20,0.48,0.40,0.43,310.49
127,651,0.00,0.21,0.48,0.32,0.21,313.18
128,621,0.01,0.19,0.48,0.48,0.15,316.17
129,582,0.01,0.18,0.48,0.31,0.23,318.89
130,710,0.01,0.16,0.48,0.34,0.19,321.87
131,676,0.01,0.19,0.48,0.39,0.23,325.14
132,648,0.01,0.18,0.48,0.31,0.16,328.23
133,618,0.01,0.20,0.51,0.42,0.16,331.24
134,588,0.01,0.20,0.49,0.31,0.21,333.87
135,690,0.01,0.20,0.49,0.35,0.24,336.77
136,671,0.00,0.19,0.48,0.37,0.35,340.01
137,656,0.01,0.19,0.48,0.59,0.17,343.28
138,638,0.01,0.21,0.50,0.34,0.29,346.28
139,618,0.01,0.18,0.48,0.35,0.19,349.12
140,728,0.01,0.18,0.48,0.51,0.17,352.07
141,702,0.01,0.17,0.48,0.50,0.31,355.24
142,679,0.01,0.21,0.48,0.41,0.41,358.37
143,645,0.01,0.20,0.49,0.34,0.16,360.97
144,615,0.01,0.17,0.49,0.49,0.15,364.06
145,738,0.01,0.17,0.47,0.59,0.18,367.06
146,709,0.01,0.17,0.47,0.45,0.32,370.13
147,685,0.01,0.17,0.47,0.40,0.31,373.25
148,665,0.01,0.17,0.47,0.34,0.18,376.06
149,631,0.01,0.18,0.47,0.35,0.28,379.17
150,761,0.01,0.16,0.47,0.37,0.19,382.14
151,726,0.00,0.16,0.50,0.39,0.15,385.28
152,696,0.01,0.19,0.48,0.35,0.20,388.45
153,659,0.01,0.17,0.48,0.31,0.21,391.36
154,636,0.01,0.18,0.48,0.33,0.19,394.12
155,772,0.01,0.19,0.48,0.43,0.15,397.12
156,751,0.01,0.19,0.48,0.43,0.31,400.75
157,733,0.01,0.19,0.49,0.34,0.31,403.73
158,699,0.01,0.19,0.50,0.43,0.15,406.38
159,667,0.01,0.19,0.54,0.44,0.40,409.29
160,799,0.01,0.17,0.50,0.52,0.38,412.50
161,757,0.01,0.19,0.49,0.57,0.17,415.65
162,711,0.01,0.16,0.49,0.38,0.23,419.06
163,677,0.01,0.16,0.49,0.46,0.14,422.01
164,649,0.01,0.16,0.49,0.39,0.30,424.89
165,747,0.01,0.16,0.49,0.37,0.14,427.68
166,719,0.00,0.19,0.49,0.35,0.34,431.10
167,699,0.01,0.19,0.49,0.36,0.23,434.08
168,681,0.01,0.20,0.49,0.33,0.17,437.12
169,660,0.01,0.19,0.49,0.33,0.32,439.88
170,782,0.01,0.20,0.49,0.38,0.27,442.94
171,762,0.01,0.19,0.49,0.43,0.19,445.88
172,737,0.01,0.19,0.49,0.46,0.15,448.95
173,708,0.01,0.17,0.49,0.53,0.36,452.19
174,675,0.01,0.16,0.49,0.43,0.16,455.04
175,802,0.01,0.19,0.49,0.37,0.17,457.93
176,777,0.01,0.18,0.49,0.44,0.16,461.06
177,749,0.01,0.19,0.49,0.38,0.33,464.74
178,715,0.01,0.19,0.49,0.50,0.26,467.64
179,670,0.01,0.16,0.49,0.45,0.21,470.41
180,769,0.01,0.16,0.49,0.45,0.18,473.27
181,730,0.01,0.18,0.49,0.48,0.20,476.35
182,703,0.01,0.17,0.49,0.46,0.18,479.05
183,670,0.02,0.16,0.49,0.41,0.24,481.93
184,631,0.01,0.16,0.49,0.43,0.17,484.49
185,740,0.01,0.17,0.49,0.41,0.24,487.40
186,706,0.00,0.19,0.51,0.43,0.19,490.24
187,678,0.01,0.20,0.50,0.40,0.26,493.30
188,656,0.01,0.19,0.49,0.38,0.24,496.00
189,634,0.01,0.18,0.49,0.41,0.20,498.65
190,752,0.01,0.18,0.49,0.52,0.15,501.54
191,734,0.01,0.23,0.49,0.55,0.36,504.86
192,708,0.01,0.19,0.49,0.48,0.23,508.05
193,675,0.01,0.17,0.49,0.44,0.16,510.99
194,637,0.01,0.18,0.49,0.45,0.16,513.80
195,779,0.01,0.17,0.49,0.44,0.20,516.70
196,751,0.01,0.18,0.49,0.41,0.30,519.74
197,730,0.01,0.21,0.49,0.50,0.23,522.99
198,702,0.01,0.18,0.49,0.40,0.20,525.73
199,665,0.01,0.18,0.49,0.48,0.15,528.46
200,807,0.00,0.16,0.49,0.43,0.19,531.44
201,784,0.01,0.17,0.49,0.47,0.16,534.35
202,754,0.01,0.19,0.49,0.42,0.20,537.18
203,716,0.01,0.17,0.49,0.37,0.34,540.12
204,680,0.01,0.16,0.49,0.38,0.14,542.78
205,826,0.01,0.17,0.49,0.62,0.14,545.93
206,790,0.00,0.18,0.49,0.43,0.31,549.09
207,745,0.01,0.15,0.49,0.39,0.26,551.99
208,716,0.01,0.18,0.49,0.40,0.32,554.94
209,677,0.01,0.18,0.49,0.57,0.14,557.70
210,817,0.01,0.18,0.49,0.37,0.17,560.70
211,782,0.01,0.16,0.49,0.37,0.22,564.03
212,742,0.02,0.16,0.49,0.51,0.13,566.88
213,713,0.01,0.16,0.49,0.67,0.15,570.26
214,685,0.01,0.18,0.49,0.48,0.27,573.39
215,841,0.00,0.18,0.49,0.56,0.16,576.43
216,814,0.01,0.19,0.49,0.61,0.16,579.82
217,791,0.01,0.18,0.49,0.52,0.26,583.08
218,772,0.01,0.18,0.49,0.41,0.20,586.03
219,747,0.00,0.18,0.49,0.41,0.27,588.92
220,889,0.01,0.18,0.49,0.62,0.17,591.86
221,847,0.01,0.18,0.49,0.47,0.24,595.24
222,811,0.01,0.18,0.51,0.38,0.37,598.30
223,765,0.01,0.16,0.51,0.61,0.14,601.32
224,711,0.01,0.16,0.50,0.36,0.28,604.28
225,849,0.01,0.16,0.50,0.40,0.18,607.50
226,800,0.01,0.17,0.50,0.61,0.28,610.72
227,766,0.00,0.17,0.50,0.43,0.21,613.69
228,732,0.01,0.17,0.50,0.45,0.19,616.92
229,697,0.01,0.18,0.50,0.36,0.34,619.86
230,835,0.01,0.18,0.50,0.57,0.26,622.85
231,794,0.01,0.18,0.50,0.38,0.27,626.45
232,753,0.01,0.17,0.50,0.49,0.44,629.76
233,716,0.01,0.19,0.50,0.52,0.18,632.83
234,686,0.01,0.17,0.50,0.45,0.20,636.06
235,822,0.01,0.16,0.50,0.72,0.24,639.28
236,781,0.01,0.16,0.50,0.42,0.26,642.77
237,750,0.01,0.18,0.50,0.57,0.19,646.02
238,721,0.01,0.18,0.50,0.45,0.40,649.68
239,700,0.01,0.18,0.50,0.35,0.26,652.85
240,853,0.02,0.17,0.50,0.64,0.17,656.44
241,826,0.01,0.18,0.50,0.52,0.42,660.41
242,796,0.01,0.18,0.50,0.51,0.19,664.18
243,755,0.01,0.16,0.50,0.47,0.42,667.56
244,717,0.01,0.17,0.50,0.51,0.28,670.68
245,866,0.01,0.18,0.50,0.62,0.36,673.92
246,830,0.01,0.18,0.50,0.53,0.45,677.78
247,793,0.01,0.17,0.50,0.47,0.34,681.07
248,747,0.01,0.17,0.49,0.40,0.40,684.31
249,699,0.01,0.16,0.50,0.40,0.22,687.24
250,840,0.01,0.17,0.50,0.43,0.18,690.67
251,811,0.01,0.17,0.50,0.57,0.38,694.54
252,796,0.01,0.19,0.50,0.69,0.18,698.05
253,773,0.01,0.18,0.50,0.53,0.16,701.72
254,745,0.01,0.18,0.50,0.46,0.22,705.03
255,903,0.01,0.19,0.51,0.50,0.35,708.66
256,864,0.01,0.19,0.51,0.54,0.18,712.35
257,819,0.01,0.16,0.50,0.43,0.29,715.90
258,792,0.01,0.18,0.50,0.43,0.33,719.73
259,743,0.00,0.16,0.50,0.40,0.16,722.60
260,895,0.01,0.18,0.49,0.44,0.35,726.16
261,866,0.01,0.18,0.51,0.71,0.39,729.80
262,831,0.01,0.17,0.50,0.53,0.39,733.21
263,798,0.00,0.18,0.50,0.49,0.23,736.58
264,767,0.01,0.17,0.50,0.45,0.30,739.83
265,921,0.01,0.17,0.50,0.46,0.26,743.31
266,878,0.00,0.16,0.50,0.60,0.41,746.96
267,841,0.01,0.17,0.50,0.49,0.18,750.42
268,807,0.01,0.17,0.50,0.44,0.26,753.94
269,778,0.01,0.17,0.50,0.44,0.36,757.23
270,946,0.01,0.16,0.50,0.48,0.36,761.04
271,903,0.01,0.18,0.50,0.48,0.28,765.05
272,861,0.01,0.17,0.50,0.55,0.42,768.52
273,825,0.01,0.18,0.50,0.57,0.27,772.05
274,782,0.01,0.17,0.50,0.48,0.22,775.69
275,993,0.01,0.16,0.50,0.73,0.20,779.34
276,956,0.01,0.17,0.51,0.59,0.31,783.58
277,932,0.02,0.19,0.50,0.60,0.26,787.82
278,908,0.01,0.19,0.50,0.77,0.28,791.62
279,879,0.01,0.19,0.53,0.54,0.28,795.14
280,1047,0.01,0.16,0.49,0.51,0.36,799.05
281,993,0.01,0.17,0.50,0.60,0.25,803.05
282,932,0.01,0.17,0.49,0.68,0.20,806.49
283,879,0.01,0.16,0.49,0.58,0.23,810.04
284,828,0.01,0.16,0.53,0.52,0.15,813.48
285,967,0.01,0.15,0.48,0.47,0.29,817.38
286,918,0.01,0.20,0.53,0.51,0.40,821.66
287,877,0.01,0.17,0.50,0.59,0.23,825.47
288,834,0.01,0.16,0.49,0.44,0.25,828.86
289,791,0.01,0.17,0.49,0.45,0.25,832.21
290,923,0.00,0.17,0.52,0.54,0.33,835.83
291,878,0.01,0.16,0.49,0.61,0.40,839.90
292,842,0.01,0.17,0.49,0.46,0.19,843.41
293,805,0.01,0.17,0.49,0.51,0.24,847.09
294,776,0.01,0.18,0.50,0.57,0.26,850.49
295,937,0.01,0.19,0.49,0.57,0.39,854.64
296,894,0.01,0.18,0.49,0.45,0.30,858.64
297,856,0.01,0.16,0.49,0.60,0.19,862.10
298,816,0.00,0.17,0.49,0.44,0.36,865.85
299,771,0.01,0.18,0.49,0.53,0.39,869.29
300,925,0.01,0.18,0.49,0.46,0.26,872.97
301,889,0.02,0.19,0.53,0.49,0.34,876.76
302,846,0.01,0.18,0.50,0.47,0.35,880.28
303,798,0.01,0.17,0.49,0.63,0.23,883.69
304,754,0.01,0.17,0.49,0.45,0.26,887.21
305,915,0.01,0.19,0.50,0.53,0.36,890.83
306,873,0.01,0.18,0.49,0.56,0.20,894.79
307,845,0.01,0.18,0.52,0.50,0.24,898.30
308,818,0.02,0.20,0.50,0.65,0.25,901.93
309,786,0.01,0.20,0.49,0.42,0.30,905.46
310,956,0.01,0.17,0.49,0.70,0.20,909.18
311,926,0.01,0.18,0.49,0.61,0.33,913.16
312,896,0.01,0.19,0.50,0.55,0.20,916.70
313,877,0.01,0.18,0.48,0.53,0.38,920.38
314,857,0.01,0.22,0.52,0.49,0.30,923.93
315,1035,0.01,0.20,0.51,0.65,0.41,927.98
316,997,0.01,0.19,0.52,0.55,0.44,932.01
317,957,0.01,0.18,0.51,0.55,0.41,936.18
318,922,0.01,0.18,0.51,0.57,0.31,939.91
319,883,0.01,0.19,0.51,0.50,0.26,943.26
320,1038,0.01,0.19,0.51,0.65,0.18,946.67
321,993,0.01,0.18,0.51,0.49,0.33,950.70
322,956,0.01,0.18,0.51,0.72,0.25,954.38
323,927,0.01,0.19,0.51,0.60,0.37,958.34
324,901,0.01,0.18,0.51,0.60,0.32,961.81
325,1081,0.01,0.18,0.51,0.62,0.17,965.34
326,1060,0.01,0.20,0.51,0.61,0.44,969.27
327,1036,0.01,0.21,0.50,0.64,0.42,973.52
328,1005,0.01,0.19,0.51,0.67,0.29,977.43
329,969,0.01,0.20,0.51,0.49,0.23,980.81
330,1131,0.01,0.18,0.51,0.74,0.32,984.74
331,1070,0.01,0.17,0.51,0.64,0.25,988.38
332,1005,0.01,0.15,0.51,0.61,0.18,991.99
333,941,0.01,0.16,0.51,0.46,0.17,995.61
334,901,0.01,0.17,0.51,0.44,0.22,999.49
335,1078,0.01,0.18,0.51,0.55,0.26,1003.56
336,1041,0.00,0.19,0.52,0.73,0.21,1007.38
337,996,0.01,0.17,0.51,0.56,0.41,1011.66
338,955,0.01,0.17,0.51,0.56,0.20,1015.37
339,922,0.00,0.17,0.51,0.55,0.22,1018.90
340,1095,0.01,0.18,0.51,0.61,0.33,1022.92
341,1054,0.01,0.19,0.51,0.62,0.21,1026.73
342,1006,0.01,0.17,0.51,0.56,0.28,1030.72
343,960,0.00,0.18,0.51,0.57,0.35,1034.38
344,925,0.01,0.17,0.51,0.53,0.24,1037.91
345,1099,0.00,0.19,0.51,0.77,0.21,1041.92
346,1042,0.01,0.16,0.51,0.57,0.28,1046.15
347,990,0.01,0.16,0.51,0.56,0.18,1049.96
348,961,0.01,0.17,0.51,0.56,0.19,1054.05
349,943,0.01,0.18,0.50,0.69,0.30,1057.92
350,1126,0.01,0.20,0.51,0.62,0.50,1062.64
351,1095,0.01,0.19,0.52,0.74,0.34,1067.24
352,1067,0.01,0.20,0.53,0.63,0.41,1071.75
353,1040,0.01,0.19,0.52,0.76,0.34,1076.13
354,1010,0.01,0.20,0.51,0.58,0.21,1080.08
355,1172,0.01,0.18,0.51,0.80,0.26,1084.64
356,1100,0.02,0.16,0.51,0.66,0.38,1089.26
357,1035,0.01,0.15,0.51,0.51,0.29,1093.68
358,981,0.01,0.16,0.51,0.62,0.38,1097.54
359,931,0.01,0.16,0.51,0.57,0.22,1101.64
360,1079,0.01,0.17,0.51,0.57,0.34,1105.63
361,1017,0.01,0.15,0.51,0.54,0.26,1110.09
362,959,0.01,0.15,0.51,0.46,0.33,1114.02
363,920,0.01,0.19,0.51,0.60,0.42,1117.87
364,884,0.01,0.17,0.51,0.55,0.19,1122.05
365,1054,0.01,0.19,0.51,0.59,0.29,1125.97
366,1001,0.01,0.16,0.51,0.63,0.17,1129.62
367,947,0.01,0.16,0.51,0.54,0.28,1133.59
368,898,0.01,0.17,0.51,0.75,0.19,1137.24
369,857,0.00,0.18,0.55,0.52,0.44,1141.39
370,1020,0.01,0.18,0.51,0.60,0.21,1145.13
371,986,0.01,0.19,0.51,0.56,0.31,1149.34
372,944,0.01,0.18,0.51,0.79,0.21,1153.25
373,900,0.01,0.18,0.51,0.58,0.18,1157.02
374,876,0.01,0.19,0.51,0.56,0.20,1160.75
375,1044,0.01,0.20,0.51,0.66,0.28,1165.03
376,1017,0.01,0.18,0.51,0.64,0.25,1169.09
377,984,0.01,0.18,0.51,0.70,0.41,1173.29
378,951,0.01,0.19,0.51,0.71,0.33,1177.30
379,896,0.02,0.18,0.51,0.49,0.22,1180.76
380,1027,0.01,0.16,0.51,0.58,0.38,1184.95
381,960,0.01,0.16,0.51,0.68,0.37,1188.97
382,904,0.01,0.16,0.52,0.73,0.23,1192.67
383,864,0.01,0.19,0.57,0.49,0.19,1196.30
384,822,0.01,0.18,0.52,0.51,0.20,1199.79
385,967,0.01,0.18,0.52,0.56,0.34,1203.55
386,920,0.01,0.18,0.51,0.45,0.24,1207.58
387,874,0.01,0.16,0.51,0.51,0.18,1211.22
388,846,0.00,0.19,0.51,0.49,0.32,1215.28
389,812,0.01,0.19,0.51,0.52,0.19,1218.85
390,966,0.01,0.20,0.55,0.54,0.21,1222.90
391,927,0.01,0.17,0.51,0.54,0.25,1227.01
392,891,0.01,0.17,0.51,0.57,0.22,1231.02
393,852,0.01,0.18,0.52,0.47,0.27,1234.90
394,814,0.01,0.17,0.51,0.66,0.24,1238.52
395,963,0.01,0.17,0.51,0.72,0.18,1242.31
396,932,0.01,0.19,0.51,0.63,0.42,1246.94
397,919,0.00,0.20,0.51,0.56,0.36,1251.11
398,904,0.01,0.22,0.51,0.53,0.49,1254.78
399,879,0.01,0.20,0.51,0.46,0.31,1258.11
400,1041,0.01,0.19,0.51,0.57,0.28,1261.99
401,1002,0.01,0.18,0.52,0.79,0.25,1265.90
402,969,0.01,0.19,0.54,0.75,0.20,1269.59
403,931,0.02,0.18,0.51,0.66,0.20,1273.45
404,888,0.01,0.18,0.51,0.66,0.19,1277.16
405,1027,0.01,0.18,0.53,0.65,0.19,1281.32
406,968,0.01,0.16,0.52,0.54,0.18,1285.47
407,921,0.01,0.18,0.51,0.53,0.44,1289.68
408,883,0.01,0.19,0.50,0.46,0.26,1293.39
409,851,0.01,0.18,0.50,0.49,0.25,1296.85
410,1009,0.01,0.18,0.50,0.56,0.21,1300.67
411,964,0.00,0.17,0.52,0.66,0.31,1304.72
412,925,0.01,0.17,0.50,0.65,0.27,1308.88
413,903,0.01,0.20,0.53,0.62,0.27,1312.86
414,887,0.01,0.19,0.50,0.50,0.37,1316.77
415,1065,0.01,0.23,0.51,0.72,0.53,1320.93
416,1052,0.01,0.22,0.50,0.69,0.44,1325.21
417,1030,0.01,0.22,0.50,0.76,0.42,1329.57
418,1009,0.01,0.22,0.53,0.66,0.22,1333.48
419,969,0.01,0.19,0.53,0.57,0.21,1337.64
420,1126,0.01,0.19,0.53,0.75,0.41,1342.26
421,1076,0.01,0.17,0.51,0.61,0.28,1346.78
422,1040,0.01,0.18,0.51,0.58,0.38,1350.82
423,1007,0.01,0.19,0.51,0.78,0.28,1354.81
424,972,0.01,0.19,0.51,0.67,0.18,1358.80
425,1117,0.01,0.18,0.51,0.66,0.18,1362.81
426,1076,0.02,0.18,0.51,0.74,0.42,1367.61
427,1039,0.01,0.20,0.54,0.60,0.27,1371.98
428,997,0.01,0.19,0.51,0.75,0.33,1376.16
429,945,0.01,0.18,0.51,0.57,0.21,1379.93
430,1078,0.01,0.17,0.54,0.68,0.19,1383.81
431,1006,0.01,0.17,0.53,0.48,0.25,1388.40
432,957,0.01,0.16,0.52,0.48,0.34,1392.36
433,919,0.01,0.19,0.53,0.64,0.46,1396.45
434,883,0.01,0.18,0.52,0.60,0.47,1400.24
435,1028,0.01,0.17,0.52,0.61,0.18,1404.04
436,978,0.01,0.19,0.52,0.61,0.19,1408.10
437,923,0.01,0.17,0.53,0.61,0.29,1412.41
438,903,0.01,0.20,0.53,0.49,0.43,1416.50
439,885,0.00,0.21,0.53,0.52,0.38,1420.23
440,1065,0.01,0.22,0.54,0.57,0.26,1424.51
441,1034,0.01,0.20,0.53,0.74,0.35,1428.89
442,994,0.01,0.19,0.53,0.61,0.48,1433.75
443,956,0.01,0.17,0.53,0.77,0.18,1437.87
444,917,0.01,0.20,0.54,0.57,0.32,1441.97
445,1063,0.01,0.17,0.53,0.63,0.34,1446.14
446,1010,0.01,0.17,0.53,0.65,0.48,1450.70
447,978,0.01,0.17,0.53,0.53,0.36,1455.53
448,962,0.01,0.22,0.53,0.68,0.42,1459.88
449,943,0.01,0.20,0.53,0.55,0.31,1464.01
450,1138,0.01,0.23,0.53,0.87,0.39,1468.99
451,1110,0.01,0.21,0.53,0.81,0.29,1474.01
452,1071,0.01,0.18,0.53,0.67,0.41,1478.90
453,1023,0.01,0.16,0.53,0.59,0.18,1482.95
454,976,0.01,0.17,0.53,0.55,0.21,1486.91
455,1125,0.01,0.19,0.53,0.53,0.44,1491.49
456,1065,0.01,0.19,0.53,0.60,0.32,1495.76
457,1011,0.01,0.17,0.55,0.77,0.35,1500.29
458,977,0.01,0.18,0.52,0.76,0.22,1504.37
459,954,0.01,0.20,0.52,0.56,0.41,1509.00
460,1116,0.01,0.20,0.52,0.74,0.52,1513.25
461,1068,0.01,0.15,0.52,0.61,0.29,1517.79
462,1025,0.01,0.19,0.54,0.69,0.20,1522.03
463,991,0.01,0.19,0.56,0.75,0.35,1526.75
464,969,0.00,0.22,0.54,0.79,0.25,1530.69
465,1127,0.01,0.20,0.52,0.65,0.52,1535.70
466,1081,0.01,0.19,0.52,0.61,0.30,1540.05
467,1039,0.01,0.20,0.52,0.70,0.44,1544.33
468,989,0.01,0.16,0.52,0.74,0.17,1548.33
469,937,0.01,0.17,0.52,0.52,0.19,1552.31
470,1087,0.01,0.17,0.52,0.58,0.48,1557.19
471,1029,0.01,0.17,0.52,0.71,0.28,1561.76
472,983,0.01,0.18,0.52,0.69,0.19,1566.04
473,935,0.00,0.18,0.53,0.60,0.31,1570.39
474,901,0.01,0.18,0.49,0.61,0.22,1574.41
475,1066,0.01,0.19,0.48,0.68,0.42,1579.35
476,1032,0.00,0.18,0.52,0.59,0.22,1583.45
477,1001,0.01,0.19,0.51,0.62,0.31,1587.83
478,972,0.01,0.19,0.51,0.52,0.39,1592.21
479,933,0.01,0.17,0.50,0.50,0.32,1596.01
480,1105,0.01,0.21,0.50,0.56,0.43,1600.59
481,1070,0.01,0.18,0.52,0.65,0.25,1604.85
482,1032,0.01,0.17,0.50,0.67,0.19,1608.85
483,991,0.01,0.17,0.50,0.51,0.22,1612.72
484,938,0.01,0.16,0.50,0.56,0.19,1616.50
485,1089,0.01,0.17,0.50,0.56,0.18,1620.51
486,1038,0.01,0.15,0.50,0.63,0.21,1625.08
487,1002,0.01,0.17,0.51,0.57,0.31,1629.39
