Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
138,705,0.01,0.17,0.45,0.47,0.20,346.99
139,666,0.01,0.15,0.45,0.42,0.30,349.88
140,794,0.01,0.16,0.45,0.63,0.13,352.88
141,757,0.01,0.16,0.45,0.41,0.20,355.91
142,727,0.01,0.16,0.45,0.41,0.13,358.95
143,693,0.00,0.17,0.48,0.52,0.30,361.83
144,657,0.01,0.16,0.46,0.40,0.33,364.83
145,788,0.01,0.16,0.45,0.43,0.27,367.82
146,764,0.01,0.14,0.45,0.36,0.19,370.73
147,742,0.01,0.18,0.45,0.39,0.19,373.89
148,718,0.01,0.16,0.45,0.55,0.13,376.78
149,694,0.01,0.17,0.46,0.36,0.16,379.74
150,831,0.01,0.17,0.46,0.43,0.20,382.82
151,800,0.01,0.19,0.46,0.46,0.16,385.97
152,769,0.01,0.17,0.46,0.44,0.16,389.12
153,734,0.01,0.16,0.46,0.48,0.13,392.02
154,688,0.01,0.15,0.46,0.51,0.27,394.93
155,809,0.01,0.14,0.46,0.52,0.29,397.99
156,771,0.01,0.16,0.46,0.39,0.14,401.33
157,743,0.01,0.17,0.46,0.37,0.17,404.33
158,705,0.01,0.16,0.45,0.39,0.33,407.16
159,670,0.01,0.17,0.47,0.39,0.30,410.06
160,813,0.01,0.16,0.45,0.43,0.26,413.25
161,783,0.01,0.19,0.49,0.56,0.36,416.61
162,749,0.01,0.15,0.46,0.51,0.14,419.77
163,717,0.01,0.15,0.46,0.36,0.29,422.71
164,679,0.01,0.16,0.46,0.39,0.22,425.53
165,790,0.01,0.16,0.46,0.53,0.13,428.39
166,754,0.01,0.16,0.46,0.38,0.19,431.72
167,725,0.01,0.17,0.46,0.48,0.32,434.92
168,700,0.01,0.16,0.46,0.63,0.16,437.94
169,664,0.01,0.16,0.46,0.30,0.16,440.39
170,783,0.01,0.17,0.48,0.47,0.13,443.59
171,760,0.01,0.17,0.46,0.56,0.15,446.65
172,735,0.01,0.19,0.46,0.49,0.39,449.90
173,714,0.01,0.17,0.46,0.42,0.41,453.10
174,682,0.02,0.16,0.46,0.50,0.14,455.73
175,824,0.01,0.16,0.46,0.49,0.32,458.80
176,795,0.01,0.18,0.46,0.54,0.36,462.00
177,762,0.01,0.17,0.46,0.39,0.14,465.32
178,723,0.01,0.15,0.46,0.43,0.18,468.29
179,688,0.01,0.15,0.46,0.43,0.15,471.04
180,797,0.01,0.17,0.46,0.48,0.22,474.02
181,762,0.02,0.18,0.46,0.39,0.22,477.01
182,720,0.01,0.17,0.46,0.47,0.27,479.83
183,689,0.01,0.14,0.46,0.35,0.20,482.52
184,659,0.01,0.17,0.46,0.36,0.22,485.11
185,782,0.02,0.17,0.46,0.47,0.18,488.10
186,758,0.00,0.18,0.47,0.51,0.18,490.98
187,727,0.01,0.16,0.46,0.47,0.19,494.01
188,699,0.01,0.16,0.46,0.46,0.16,496.66
189,670,0.01,0.16,0.46,0.44,0.15,499.28
190,795,0.01,0.16,0.46,0.50,0.18,502.27
191,778,0.01,0.18,0.46,0.43,0.29,505.64
192,765,0.02,0.18,0.46,0.52,0.18,508.82
193,736,0.01,0.18,0.47,0.50,0.15,511.69
194,701,0.01,0.16,0.47,0.48,0.13,514.45
195,842,0.01,0.16,0.46,0.45,0.17,517.40
196,806,0.01,0.17,0.46,0.57,0.25,520.61
197,787,0.01,0.17,0.46,0.51,0.17,523.73
198,764,0.01,0.19,0.46,0.50,0.15,526.48
199,733,0.01,0.18,0.47,0.55,0.15,529.22
200,875,0.01,0.17,0.47,0.48,0.20,532.20
201,837,0.01,0.16,0.47,0.42,0.24,535.08
202,807,0.01,0.19,0.47,0.52,0.18,537.95
203,760,0.01,0.17,0.47,0.39,0.26,540.88
204,712,0.01,0.16,0.47,0.43,0.25,543.51
205,842,0.01,0.16,0.47,0.40,0.28,546.67
206,805,0.01,0.17,0.47,0.45,0.30,549.89
207,766,0.01,0.16,0.47,0.47,0.16,552.68
208,737,0.01,0.17,0.47,0.42,0.21,555.62
209,705,0.01,0.18,0.47,0.53,0.16,558.44
210,834,0.01,0.16,0.48,0.50,0.19,561.52
211,797,0.01,0.16,0.47,0.48,0.16,564.72
212,759,0.01,0.16,0.47,0.54,0.15,567.61
213,733,0.01,0.17,0.47,0.60,0.14,571.04
214,714,0.01,0.19,0.47,0.45,0.17,574.05
215,862,0.02,0.16,0.47,0.61,0.15,577.28
216,836,0.01,0.18,0.47,0.55,0.16,580.61
217,807,0.01,0.16,0.46,0.54,0.17,583.87
218,775,0.01,0.16,0.47,0.50,0.14,586.73
219,739,0.01,0.16,0.47,0.40,0.15,589.53
220,881,0.01,0.16,0.47,0.62,0.18,592.74
221,846,0.01,0.17,0.50,0.49,0.14,595.94
222,810,0.02,0.16,0.47,0.44,0.19,599.05
223,778,0.01,0.19,0.49,0.55,0.31,602.24
224,748,0.01,0.16,0.48,0.55,0.14,605.03
225,875,0.01,0.16,0.47,0.41,0.21,608.19
226,830,0.01,0.15,0.47,0.41,0.31,611.54
227,800,0.01,0.17,0.47,0.61,0.14,614.50
228,769,0.01,0.18,0.47,0.45,0.23,617.66
229,734,0.01,0.17,0.47,0.41,0.17,620.49
230,867,0.01,0.16,0.47,0.70,0.18,623.79
231,831,0.01,0.16,0.47,0.52,0.14,627.17
232,804,0.00,0.18,0.47,0.45,0.32,630.65
233,783,0.02,0.18,0.47,0.62,0.15,633.65
234,762,0.01,0.17,0.47,0.44,0.22,636.77
235,909,0.01,0.16,0.48,0.65,0.22,640.22
236,878,0.01,0.16,0.47,0.54,0.17,643.58
237,839,0.01,0.16,0.47,0.69,0.14,646.93
238,810,0.01,0.18,0.47,0.43,0.25,650.49
239,786,0.02,0.18,0.47,0.65,0.15,653.71
240,939,0.01,0.17,0.47,0.69,0.22,657.44
241,914,0.01,0.18,0.47,0.56,0.33,661.40
242,885,0.01,0.17,0.47,0.49,0.14,664.90
243,845,0.01,0.19,0.49,0.46,0.33,668.47
244,794,0.01,0.15,0.47,0.36,0.21,671.31
245,906,0.01,0.16,0.49,0.52,0.40,674.91
246,847,0.01,0.13,0.47,0.49,0.20,678.55
247,805,0.01,0.16,0.47,0.49,0.17,681.80
248,773,0.01,0.16,0.47,0.47,0.16,685.01
249,747,0.01,0.18,0.48,0.49,0.15,687.93
250,899,0.00,0.16,0.47,0.57,0.24,691.56
251,878,0.01,0.17,0.47,0.48,0.27,695.37
252,862,0.01,0.19,0.47,0.62,0.33,699.08
253,838,0.01,0.18,0.47,0.71,0.14,702.63
254,804,0.01,0.17,0.49,0.45,0.18,705.73
255,943,0.01,0.17,0.47,0.46,0.32,709.54
256,907,0.01,0.17,0.50,0.60,0.38,713.41
257,863,0.00,0.16,0.47,0.69,0.15,716.82
258,822,0.01,0.15,0.47,0.59,0.13,720.53
259,787,0.01,0.15,0.47,0.60,0.37,723.64
260,936,0.01,0.17,0.49,0.53,0.20,726.98
261,909,0.01,0.17,0.47,0.49,0.16,730.55
262,883,0.01,0.16,0.47,0.46,0.23,733.99
263,855,0.01,0.18,0.47,0.47,0.20,737.34
264,813,0.01,0.17,0.49,0.55,0.19,740.65
265,955,0.01,0.15,0.47,0.51,0.19,744.11
266,916,0.01,0.17,0.47,0.49,0.29,747.84
267,875,0.01,0.17,0.48,0.56,0.33,751.39
268,842,0.01,0.16,0.49,0.45,0.17,754.65
269,812,0.01,0.17,0.48,0.54,0.26,758.11
270,974,0.01,0.18,0.48,0.66,0.17,761.98
271,926,0.01,0.15,0.47,0.48,0.18,765.81
272,882,0.01,0.14,0.47,0.48,0.28,769.36
273,849,0.01,0.16,0.47,0.63,0.18,772.93
274,833,0.02,0.18,0.48,0.58,0.15,776.48
275,991,0.01,0.16,0.47,0.70,0.34,780.47
276,953,0.01,0.16,0.49,0.64,0.36,784.66
277,914,0.01,0.17,0.50,0.56,0.20,788.67
278,873,0.01,0.15,0.47,0.57,0.35,792.63
279,839,0.01,0.16,0.48,0.57,0.24,796.01
280,1011,0.01,0.16,0.47,0.71,0.19,800.05
281,985,0.01,0.17,0.47,0.57,0.21,803.93
282,965,0.01,0.18,0.51,0.65,0.30,807.55
283,943,0.01,0.19,0.48,0.59,0.33,811.05
284,904,0.02,0.19,0.52,0.72,0.18,814.47
285,1055,0.01,0.16,0.47,0.59,0.35,818.49
286,1010,0.01,0.16,0.50,0.74,0.22,822.71
287,956,0.00,0.15,0.48,0.50,0.21,826.28
288,912,0.01,0.17,0.47,0.66,0.17,829.79
289,880,0.01,0.18,0.47,0.56,0.28,833.14
290,1045,0.01,0.18,0.48,0.56,0.32,836.84
291,1005,0.01,0.15,0.47,0.54,0.28,840.84
292,979,0.00,0.19,0.51,0.72,0.21,844.45
293,950,0.00,0.17,0.49,0.59,0.23,848.03
294,918,0.02,0.18,0.48,0.58,0.36,851.53
295,1085,0.01,0.18,0.48,0.64,0.43,855.84
296,1043,0.01,0.17,0.48,0.55,0.26,859.60
297,994,0.01,0.17,0.48,0.64,0.30,863.14
298,938,0.01,0.15,0.48,0.55,0.17,866.66
299,890,0.01,0.16,0.48,0.57,0.25,870.21
300,1042,0.01,0.16,0.48,0.63,0.22,873.93
301,1006,0.02,0.17,0.49,0.68,0.17,877.72
302,964,0.01,0.18,0.48,0.54,0.20,881.13
303,938,0.01,0.16,0.48,0.55,0.33,884.66
304,897,0.01,0.16,0.48,0.53,0.16,887.97
305,1065,0.01,0.17,0.48,0.78,0.26,891.98
306,1046,0.02,0.20,0.50,0.65,0.19,895.77
307,1016,0.01,0.21,0.52,0.67,0.22,899.32
308,973,0.00,0.17,0.50,0.63,0.31,902.97
309,924,0.01,0.18,0.50,0.54,0.26,906.34
310,1090,0.01,0.15,0.50,0.72,0.15,910.17
311,1033,0.01,0.16,0.50,0.57,0.30,914.16
312,987,0.01,0.16,0.51,0.61,0.20,917.63
313,948,0.01,0.16,0.50,0.57,0.32,921.43
314,913,0.01,0.17,0.52,0.63,0.22,924.86
315,1081,0.01,0.18,0.50,0.75,0.16,929.01
316,1040,0.01,0.18,0.50,0.72,0.27,933.11
317,995,0.01,0.18,0.52,0.56,0.33,937.25
318,933,0.01,0.16,0.50,0.53,0.16,940.69
319,877,0.01,0.16,0.50,0.53,0.22,944.10
320,1022,0.01,0.16,0.50,0.66,0.15,947.58
321,968,0.01,0.16,0.50,0.59,0.23,951.62
322,928,0.00,0.17,0.50,0.70,0.16,955.32
323,897,0.01,0.16,0.50,0.56,0.29,959.29
324,857,0.01,0.16,0.50,0.50,0.19,962.59
325,1015,0.01,0.17,0.50,0.55,0.23,966.24
326,960,0.01,0.16,0.50,0.68,0.26,970.30
327,908,0.01,0.16,0.50,0.49,0.32,974.43
328,862,0.01,0.17,0.50,0.52,0.24,978.26
329,821,0.01,0.18,0.51,0.55,0.25,981.67
330,988,0.01,0.16,0.50,0.53,0.29,985.67
331,941,0.01,0.16,0.50,0.53,0.34,989.35
332,906,0.01,0.16,0.50,0.65,0.30,993.02
333,873,0.01,0.20,0.50,0.76,0.26,996.71
334,840,0.02,0.18,0.50,0.50,0.28,1000.34
335,1007,0.01,0.18,0.50,0.64,0.22,1004.52
336,962,0.01,0.15,0.50,0.76,0.24,1008.47
337,929,0.01,0.17,0.50,0.54,0.25,1012.56
338,895,0.01,0.17,0.50,0.66,0.17,1016.28
339,865,0.01,0.19,0.50,0.53,0.19,1019.70
340,1033,0.01,0.17,0.50,0.58,0.22,1023.91
341,985,0.01,0.17,0.50,0.79,0.17,1027.78
342,934,0.01,0.17,0.50,0.47,0.21,1031.50
343,885,0.00,0.17,0.52,0.52,0.29,1035.29
344,843,0.01,0.19,0.50,0.58,0.19,1038.74
345,1016,0.01,0.18,0.50,0.74,0.20,1042.96
346,980,0.01,0.17,0.50,0.56,0.22,1047.03
347,951,0.01,0.19,0.51,0.68,0.17,1050.89
348,926,0.01,0.21,0.49,0.54,0.27,1054.96
349,891,0.01,0.19,0.50,0.64,0.41,1059.06
350,1063,0.01,0.17,0.50,0.67,0.38,1063.80
351,1022,0.01,0.20,0.50,0.76,0.22,1068.32
352,979,0.01,0.18,0.50,0.54,0.33,1072.74
353,931,0.01,0.16,0.50,0.59,0.23,1077.16
354,895,0.01,0.16,0.50,0.63,0.31,1081.10
355,1083,0.01,0.20,0.50,0.71,0.30,1085.76
356,1054,0.01,0.18,0.50,0.72,0.41,1090.51
357,1025,0.00,0.19,0.50,0.57,0.23,1094.60
358,989,0.01,0.19,0.50,0.57,0.31,1098.59
359,950,0.01,0.19,0.50,0.58,0.17,1102.49
360,1111,0.01,0.17,0.50,0.61,0.30,1106.69
361,1045,0.01,0.16,0.50,0.55,0.15,1110.89
362,980,0.01,0.16,0.50,0.61,0.23,1114.94
363,919,0.01,0.16,0.50,0.56,0.37,1118.94
364,865,0.01,0.17,0.50,0.53,0.23,1122.90
365,1031,0.01,0.16,0.50,0.50,0.17,1126.78
366,966,0.01,0.16,0.50,0.71,0.20,1130.62
367,907,0.01,0.17,0.50,0.49,0.20,1134.38
368,849,0.01,0.16,0.50,0.66,0.24,1138.20
369,798,0.01,0.17,0.50,0.48,0.27,1142.26
370,950,0.01,0.16,0.50,0.54,0.35,1146.13
371,901,0.01,0.17,0.50,0.51,0.23,1150.16
372,850,0.01,0.16,0.51,0.65,0.33,1154.30
373,810,0.01,0.17,0.50,0.61,0.22,1157.92
374,782,0.00,0.18,0.50,0.63,0.29,1161.73
375,967,0.01,0.20,0.50,0.55,0.19,1165.87
376,944,0.01,0.20,0.50,0.66,0.28,1170.13
377,912,0.01,0.19,0.50,0.51,0.28,1174.19
378,877,0.00,0.18,0.50,0.73,0.21,1178.32
379,838,0.01,0.18,0.50,0.53,0.24,1181.61
380,1007,0.01,0.20,0.50,0.57,0.25,1185.88
381,959,0.01,0.17,0.50,0.53,0.38,1190.00
382,915,0.01,0.18,0.50,0.48,0.29,1193.55
383,871,0.01,0.18,0.52,0.71,0.16,1197.25
384,821,0.02,0.18,0.48,0.52,0.33,1200.71
385,985,0.01,0.18,0.51,0.65,0.31,1204.60
386,961,0.01,0.23,0.51,0.61,0.21,1208.52
387,947,0.01,0.21,0.49,0.79,0.21,1212.33
388,929,0.01,0.20,0.49,0.61,0.29,1216.29
389,905,0.01,0.20,0.49,0.75,0.20,1219.90
390,1078,0.01,0.19,0.56,0.71,0.17,1223.90
391,1029,0.01,0.17,0.51,0.65,0.16,1227.94
392,974,0.01,0.18,0.51,0.57,0.26,1231.98
393,919,0.01,0.17,0.51,0.65,0.27,1235.89
394,862,0.01,0.16,0.50,0.46,0.32,1239.50
395,1009,0.00,0.17,0.50,0.57,0.39,1243.38
396,950,0.01,0.17,0.50,0.66,0.32,1248.00
397,894,0.01,0.16,0.50,0.50,0.18,1251.88
398,843,0.01,0.17,0.50,0.51,0.16,1255.52
399,808,0.01,0.19,0.50,0.46,0.20,1258.85
400,972,0.01,0.19,0.51,0.54,0.26,1262.90
401,918,0.01,0.16,0.50,0.45,0.26,1266.72
402,876,0.02,0.17,0.51,0.53,0.41,1270.67
403,844,0.01,0.17,0.50,0.50,0.41,1274.46
404,812,0.01,0.17,0.50,0.64,0.43,1278.31
405,972,0.01,0.19,0.50,0.68,0.24,1282.33
406,945,0.01,0.19,0.50,0.61,0.19,1286.37
407,915,0.01,0.18,0.50,0.55,0.23,1290.70
408,889,0.01,0.20,0.50,0.52,0.21,1294.20
409,849,0.01,0.17,0.50,0.62,0.25,1297.79
410,1017,0.01,0.17,0.50,0.57,0.16,1301.50
411,972,0.01,0.16,0.50,0.50,0.33,1305.67
412,928,0.01,0.16,0.50,0.67,0.16,1309.79
413,891,0.01,0.21,0.50,0.60,0.32,1313.86
414,857,0.01,0.16,0.50,0.47,0.20,1317.52
415,1026,0.00,0.16,0.50,0.56,0.43,1322.06
416,976,0.01,0.17,0.50,0.53,0.32,1326.17
417,928,0.01,0.17,0.50,0.57,0.39,1330.64
418,875,0.01,0.17,0.50,0.67,0.29,1334.51
419,840,0.01,0.18,0.49,0.62,0.28,1338.62
420,1018,0.01,0.19,0.53,0.65,0.37,1343.39
421,970,0.01,0.17,0.49,0.58,0.23,1347.70
422,920,0.01,0.16,0.49,0.50,0.19,1351.61
423,885,0.01,0.19,0.49,0.59,0.43,1355.94
424,851,0.01,0.17,0.49,0.54,0.32,1359.74
425,1028,0.01,0.21,0.49,0.68,0.33,1363.93
426,991,0.01,0.18,0.49,0.57,0.37,1368.68
427,941,0.01,0.17,0.50,0.54,0.17,1372.79
428,896,0.01,0.18,0.49,0.50,0.38,1377.14
429,850,0.01,0.17,0.49,0.54,0.37,1380.91
430,1022,0.01,0.19,0.49,0.73,0.30,1384.94
431,973,0.01,0.18,0.51,0.51,0.21,1389.23
432,925,0.01,0.17,0.50,0.47,0.23,1393.16
433,888,0.01,0.19,0.49,0.48,0.22,1397.25
434,856,0.01,0.19,0.50,0.53,0.24,1401.11
435,1026,0.01,0.19,0.52,0.61,0.45,1405.21
436,981,0.01,0.18,0.51,0.55,0.36,1409.13
437,937,0.01,0.17,0.50,0.65,0.31,1413.46
438,905,0.01,0.19,0.49,0.52,0.24,1417.36
439,879,0.01,0.20,0.50,0.59,0.26,1421.17
440,1055,0.01,0.19,0.50,0.54,0.22,1425.39
441,1017,0.00,0.19,0.50,0.70,0.41,1430.11
442,972,0.01,0.19,0.52,0.58,0.40,1434.84
443,930,0.01,0.16,0.51,0.76,0.21,1438.93
444,887,0.01,0.19,0.55,0.61,0.18,1442.84
445,1056,0.01,0.19,0.51,0.52,0.35,1447.13
446,1028,0.01,0.17,0.50,0.70,0.42,1451.96
447,1001,0.01,0.19,0.49,0.62,0.26,1456.54
448,964,0.01,0.18,0.53,0.60,0.42,1461.02
449,914,0.01,0.16,0.50,0.67,0.24,1465.01
450,1093,0.01,0.17,0.50,0.66,0.42,1470.22
451,1052,0.01,0.17,0.50,0.79,0.33,1475.25
452,1017,0.02,0.17,0.50,0.55,0.34,1479.93
453,977,0.01,0.18,0.50,0.71,0.17,1483.93
454,922,0.01,0.16,0.49,0.72,0.16,1487.88
455,1072,0.01,0.17,0.50,0.52,0.29,1492.44
456,1001,0.01,0.15,0.50,0.51,0.24,1496.60
457,943,0.01,0.15,0.50,0.66,0.37,1501.44
458,903,0.01,0.18,0.50,0.68,0.33,1505.47
459,865,0.02,0.18,0.50,0.46,0.19,1509.73
460,1027,0.01,0.17,0.50,0.68,0.40,1514.43
461,985,0.01,0.17,0.50,0.62,0.22,1518.75
462,952,0.01,0.19,0.52,0.74,0.27,1523.12
463,922,0.01,0.20,0.51,0.53,0.21,1527.61
464,890,0.01,0.18,0.51,0.68,0.38,1531.84
465,1069,0.01,0.18,0.50,0.61,0.46,1536.91
466,1027,0.01,0.17,0.50,0.56,0.17,1540.90
467,992,0.01,0.18,0.50,0.68,0.43,1545.54
468,949,0.01,0.17,0.50,0.70,0.29,1549.42
469,916,0.01,0.19,0.53,0.68,0.41,1553.49
470,1088,0.01,0.18,0.49,0.57,0.37,1558.28
471,1043,0.01,0.18,0.49,0.68,0.32,1562.90
472,1009,0.01,0.18,0.50,0.63,0.45,1567.23
473,959,0.01,0.16,0.49,0.70,0.18,1571.37
474,920,0.01,0.16,0.48,0.66,0.35,1575.50
475,1100,0.01,0.18,0.47,0.57,0.29,1580.36
476,1061,0.01,0.19,0.48,0.77,0.18,1584.51
477,1017,0.01,0.17,0.47,0.66,0.28,1588.88
478,968,0.01,0.17,0.51,0.53,0.22,1593.06
479,912,0.01,0.16,0.50,0.56,0.16,1596.82
480,1083,0.01,0.17,0.49,0.59,0.36,1601.68
481,1035,0.01,0.18,0.49,0.59,0.18,1605.73
482,981,0.01,0.18,0.50,0.57,0.24,1609.77
483,916,0.01,0.15,0.49,0.61,0.24,1613.66
484,857,0.01,0.16,0.50,0.72,0.19,1617.49
485,1031,0.00,0.17,0.50,0.66,0.42,1621.70
486,994,0.01,0.18,0.48,0.58,0.18,1625.96
487,956,0.01,0.18,0.49,0.54,0.24,1630.26
488,921,0.01,0.17,0.49,0.49,0.19,1634.24
