Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
32,506,-28.74,-5.96,-1.51,0.33,0.49,51.23
33,500,-36.26,-6.09,-0.86,0.40,0.59,53.19
34,505,-37.94,-6.10,-0.92,0.53,0.61,55.51
35,511,-30.43,-5.60,-0.58,0.30,0.68,57.68
36,514,-41.05,-6.07,0.49,0.48,0.60,59.84
37,515,-30.84,-5.57,1.46,0.39,0.68,62.09
38,511,-31.68,-5.63,-0.71,0.44,0.66,64.50
39,517,-34.82,-5.35,-0.44,0.39,0.68,66.78
40,529,-30.46,-5.10,1.46,0.40,0.76,69.09
41,526,-33.36,-5.32,-0.59,0.32,0.77,71.58
42,531,-41.40,-5.01,1.26,0.50,0.80,74.13
43,535,-26.69,-5.58,0.12,0.60,0.70,76.78
44,527,-25.44,-5.02,0.19,0.39,0.84,79.40
45,534,-27.69,-4.63,-0.37,0.37,0.77,81.78
46,538,-28.68,-5.39,-0.44,0.46,0.87,84.65
47,530,-23.49,-5.26,-0.57,0.57,0.75,87.20
48,535,-23.13,-5.57,-0.72,0.49,0.77,89.64
49,534,-32.38,-4.83,2.54,0.38,0.84,92.15
50,554,-41.13,-5.52,1.10,0.36,0.80,94.67
51,550,-40.33,-5.36,-0.06,0.39,0.72,97.12
52,543,-33.37,-4.93,0.08,0.51,0.80,99.89
53,536,-35.18,-5.04,-0.81,0.34,0.77,102.42
54,541,-40.80,-4.83,-0.90,0.57,0.83,105.09
55,550,-29.60,-5.67,-1.10,0.40,0.74,107.78
56,544,-24.89,-5.07,-1.37,0.47,0.78,110.42
57,538,-32.32,-4.86,-1.25,0.46,0.76,113.04
58,534,-30.25,-5.05,-1.18,0.35,0.81,115.62
59,538,-22.76,-4.90,-1.32,0.54,0.84,118.33
60,544,-37.69,-4.98,-1.39,0.50,0.75,121.01
61,542,-37.07,-4.68,-1.51,0.48,0.77,123.58
62,546,-39.95,-4.71,1.85,0.46,0.85,126.44
63,539,-41.95,-3.85,1.67,0.49,0.84,129.09
64,535,-37.62,-4.49,0.25,0.34,0.74,131.56
65,536,-29.61,-4.58,-0.56,0.46,0.72,134.18
66,547,-29.79,-4.27,-0.16,0.53,0.72,136.76
67,538,-39.96,-2.85,5.67,0.38,0.67,139.21
68,530,-22.57,-2.44,3.49,0.36,0.68,141.67
69,524,-36.96,-3.95,1.05,0.52,0.82,144.32
70,541,-39.54,-2.29,2.59,0.38,0.65,146.68
71,535,-35.06,-3.71,0.01,0.57,0.82,149.43
72,527,-39.76,-3.74,-0.49,0.28,0.69,151.85
73,511,-29.76,-2.67,2.38,0.40,0.66,154.14
74,513,-42.21,-4.24,-0.38,0.46,0.78,156.67
75,523,-33.43,-3.32,-0.44,0.42,0.75,159.14
76,521,-38.62,-0.32,7.01,0.38,0.63,161.34
77,513,-22.78,-3.22,2.67,0.47,0.77,163.97
78,510,-27.41,-3.87,0.75,0.47,0.78,166.73
79,509,-22.50,-4.23,-0.49,0.35,0.68,169.07
80,519,-22.40,-4.66,-0.67,0.44,0.86,171.61
81,522,-22.32,-4.37,-0.62,0.44,0.69,174.28
82,518,-34.81,-4.37,-0.82,0.34,0.75,176.73
83,510,-42.68,-2.62,3.76,0.33,0.62,178.98
84,506,-39.02,-3.61,0.63,0.35,0.68,181.25
85,516,-34.39,-4.59,-0.42,0.33,0.77,183.46
86,512,-43.57,-4.90,0.12,0.32,0.87,185.94
87,515,-34.00,-4.21,0.12,0.39,0.63,188.37
88,514,-41.44,-1.18,6.22,0.38,0.67,190.95
89,514,-37.23,-3.64,1.16,0.29,0.77,193.38
90,528,-33.71,-1.76,4.77,0.51,0.76,196.15
91,519,-38.23,-2.37,3.48,0.28,0.74,198.49
92,516,-22.98,-2.61,1.25,0.40,0.83,200.85
93,513,-38.15,-2.77,3.07,0.35,0.84,203.46
94,521,-40.94,-3.33,2.92,0.33,0.84,205.82
95,526,-35.58,-1.48,4.82,0.42,0.76,208.36
96,530,-39.40,-3.46,3.65,0.29,0.82,210.89
97,528,-22.59,-3.74,3.18,0.59,0.92,213.63
98,525,-28.97,-3.50,3.00,0.32,0.82,216.04
99,523,-33.57,-2.55,7.04,0.47,0.71,218.56
100,535,-42.19,-3.20,4.84,0.33,0.97,221.03
101,533,-41.45,-3.76,4.03,0.31,0.75,223.38
102,535,-28.54,-3.61,3.63,0.36,0.82,225.88
103,531,-24.34,-3.61,3.38,0.34,0.88,228.31
104,528,-38.29,-2.90,3.23,0.41,0.80,230.71
105,538,-22.14,-2.15,4.89,0.32,0.87,233.07
106,542,-29.91,-0.01,7.22,0.34,0.77,235.48
107,534,-27.65,-3.21,5.62,0.33,0.75,237.69
108,539,-25.91,-2.72,4.81,0.48,0.93,240.37
109,540,-35.58,-3.53,4.78,0.53,0.88,242.93
110,568,-22.06,-2.95,4.39,0.39,0.73,245.27
111,561,-40.56,-3.74,4.12,0.31,0.85,247.67
112,562,-22.08,-3.52,3.89,0.56,0.74,250.31
113,562,-31.47,-2.96,3.96,0.31,0.76,252.51
114,566,-35.24,-1.67,4.66,0.35,0.87,254.83
115,585,-22.07,-3.01,3.89,0.39,0.86,257.35
116,581,-30.85,-3.66,3.74,0.37,0.83,260.06
117,584,-26.39,-3.82,3.63,0.36,0.85,262.41
118,579,-35.98,-1.87,3.71,0.48,0.79,265.21
119,580,-42.00,-3.26,3.64,0.29,0.90,267.66
120,596,-26.77,-3.37,3.55,0.56,0.96,270.56
121,592,-36.97,-2.77,3.49,0.44,0.89,273.25
122,586,-22.19,-1.77,4.68,0.31,0.99,275.63
123,582,-40.57,-2.32,3.51,0.33,0.91,278.06
124,586,-41.66,-0.77,4.86,0.56,0.92,280.65
125,611,-41.25,-1.88,3.66,0.45,0.90,283.12
126,615,-40.47,-2.15,3.98,0.36,1.01,285.79
127,605,-25.91,-2.39,3.51,0.34,0.99,288.40
128,602,-29.16,-1.92,3.46,0.36,0.88,290.90
129,596,-30.98,-1.99,3.42,0.32,0.95,293.34
130,616,-29.27,-1.80,3.38,0.38,0.94,295.95
131,615,-42.03,-0.98,3.34,0.33,0.82,298.31
132,616,-39.27,-2.76,3.35,0.38,0.96,300.77
133,612,-37.38,0.52,7.21,0.40,0.95,303.26
134,615,-38.90,0.32,6.05,0.65,0.76,305.77
135,639,-39.67,0.37,5.66,0.49,0.78,308.17
136,643,-41.69,0.61,5.48,0.40,0.63,310.35
137,643,-40.26,-0.64,4.95,0.56,0.67,312.82
138,641,-38.82,0.73,5.34,0.42,0.63,315.18
139,637,-35.79,1.78,7.12,0.45,0.53,317.30
140,650,-40.74,0.10,5.19,0.55,0.72,319.62
141,644,-42.26,-0.00,4.88,0.53,0.53,322.11
142,633,-41.13,0.01,4.78,0.44,0.65,324.45
143,633,-36.60,1.01,4.77,0.55,0.54,326.83
144,640,-41.36,0.87,4.90,0.47,0.58,329.07
145,662,-40.89,1.56,4.99,0.54,0.61,331.55
146,656,-43.65,0.36,7.03,0.34,0.73,333.80
147,646,-42.46,-0.27,4.84,0.43,0.56,336.25
148,637,-60.09,1.32,4.88,0.47,0.56,338.56
149,623,-40.68,0.04,4.34,0.50,0.60,340.82
150,639,-34.86,2.71,7.21,0.47,0.48,342.91
151,633,-42.57,-0.16,4.90,0.69,0.58,345.40
152,629,-42.16,2.19,6.08,0.44,0.59,347.59
153,624,-39.43,1.30,5.00,0.56,0.53,349.86
154,621,-40.85,1.65,4.99,0.36,0.59,351.89
155,654,-34.26,2.33,4.91,0.55,0.55,354.14
156,643,-40.32,0.70,4.56,0.57,0.57,356.39
157,632,-41.17,0.81,4.54,0.54,0.49,358.61
158,626,-35.63,0.42,4.24,0.49,0.54,360.85
159,623,-41.89,0.33,4.05,0.59,0.51,363.11
160,636,-42.04,1.39,4.86,0.58,0.53,365.42
161,630,-42.68,0.27,3.98,0.70,0.63,367.97
162,623,-36.60,1.95,5.69,0.40,0.54,370.32
163,614,-33.93,0.43,4.10,0.32,0.60,372.51
164,620,-41.52,2.39,7.35,0.52,0.70,374.85
165,652,-22.70,1.22,4.82,0.65,0.67,377.60
166,651,-38.92,0.32,4.72,0.48,0.63,379.76
167,646,-41.66,-0.29,3.92,0.58,0.58,382.09
168,627,-40.93,2.66,7.28,0.45,0.64,384.32
169,619,-39.46,0.67,4.80,0.38,0.59,386.68
170,652,-40.89,0.06,4.74,0.58,0.52,388.93
171,649,-42.09,1.24,4.86,0.47,0.59,391.36
172,643,-43.85,3.12,7.38,0.54,0.51,393.69
173,634,-26.70,0.54,4.89,0.61,0.59,396.08
174,628,-41.29,1.24,6.09,0.39,0.56,398.22
175,642,-40.35,0.67,4.83,0.55,0.59,400.55
176,636,-48.75,0.74,4.84,0.44,0.60,402.73
177,630,-35.74,0.88,4.20,0.52,0.58,404.92
178,635,-35.10,2.15,7.19,0.58,0.58,407.21
179,629,-40.81,1.57,6.05,0.64,0.70,409.88
180,649,-41.01,0.66,4.87,0.54,0.69,412.23
181,642,-29.37,0.52,4.77,0.42,0.59,414.65
182,632,-35.33,2.58,7.13,0.36,0.62,416.69
183,627,-33.34,1.02,4.82,0.48,0.72,419.07
184,622,-41.79,3.24,7.44,0.52,0.54,421.28
185,640,-42.25,1.71,6.45,0.54,0.56,423.62
186,635,-33.88,0.80,5.42,0.60,0.68,426.06
187,630,-37.24,0.58,4.81,0.42,0.62,428.48
188,622,-40.97,0.77,4.86,0.45,0.54,430.60
189,614,-36.63,0.77,4.87,0.41,0.63,432.74
190,661,-32.33,1.51,4.78,0.69,0.54,435.12
191,654,-31.86,0.68,4.25,0.54,0.60,437.39
192,651,-42.96,1.19,5.02,0.48,0.52,439.59
193,650,-29.85,0.47,4.12,0.44,0.67,441.77
194,652,-40.35,0.40,4.00,0.55,0.84,444.38
195,694,-41.91,0.67,3.91,0.43,0.59,446.58
196,693,-37.76,2.45,7.37,0.35,0.62,448.65
197,683,-37.44,2.13,6.09,0.58,0.58,451.08
198,667,-41.06,0.36,4.90,0.45,0.50,453.25
199,656,-36.79,0.72,5.69,0.46,0.54,455.36
200,683,-42.09,0.10,4.99,0.64,0.66,457.98
201,675,-33.75,0.54,4.41,0.47,0.64,460.30
202,668,-44.01,0.02,4.09,0.48,0.60,462.52
203,661,-36.41,1.46,4.95,0.51,0.56,465.05
204,651,-39.50,0.45,3.99,0.46,0.61,467.09
205,660,-40.17,0.48,3.82,0.32,0.58,469.13
206,654,-29.41,0.14,3.69,0.53,0.73,471.60
207,645,-37.53,0.12,3.66,0.53,0.55,473.74
208,648,-39.86,0.29,3.55,0.52,0.54,476.07
209,641,-41.25,1.78,7.30,0.64,0.56,478.51
210,662,-29.60,1.53,5.99,0.43,0.59,480.63
211,653,-40.09,0.75,4.85,0.52,0.53,482.97
212,640,-37.57,0.81,4.72,0.49,0.68,485.42
213,634,-30.60,0.56,4.09,0.50,0.64,487.95
214,631,-42.74,0.37,3.80,0.38,0.56,490.10
215,653,-41.15,0.18,3.53,0.58,0.62,492.61
216,646,-36.49,1.53,4.98,0.44,0.58,495.00
217,639,-40.85,1.61,4.96,0.36,0.64,497.15
218,628,-43.95,1.88,4.90,0.34,0.71,499.25
219,613,-41.36,1.33,5.03,0.43,0.65,501.45
220,644,-24.55,0.84,4.38,0.41,0.66,503.63
221,632,-41.40,0.38,4.30,0.43,0.59,505.91
222,626,-40.01,0.23,4.00,0.39,0.61,508.34
223,623,-54.35,-0.08,3.84,0.53,0.64,510.57
224,611,-40.23,1.22,5.24,0.37,0.52,512.63
225,620,-43.63,0.30,4.90,0.69,0.71,515.22
226,615,-37.58,1.07,4.79,0.45,0.58,517.52
227,610,-24.89,0.12,4.75,0.61,0.52,520.14
228,608,-37.30,0.25,4.17,0.41,0.53,522.31
229,605,-24.56,1.25,4.72,0.67,0.81,525.00
230,625,-37.53,1.65,4.80,0.70,0.53,527.49
231,620,-39.86,0.22,4.06,0.40,0.62,529.71
232,605,-39.59,0.51,3.95,0.60,0.48,532.09
233,601,-34.92,1.54,4.75,0.29,0.65,534.17
234,590,-41.37,1.86,4.98,0.45,0.51,536.13
235,597,-44.61,3.59,7.44,0.46,0.57,538.31
236,595,-39.54,0.96,4.95,0.42,0.52,540.35
237,590,-41.95,2.57,6.17,0.53,0.46,542.56
238,587,-40.03,0.85,4.92,0.35,0.58,544.70
239,577,-38.32,1.51,5.00,0.38,0.64,546.95
240,592,-42.99,3.06,7.37,0.40,0.48,548.89
241,587,-38.93,0.65,4.92,0.44,0.65,550.97
242,586,-37.44,0.78,4.87,0.59,0.70,553.48
243,583,-42.43,-0.08,4.82,0.66,0.58,555.83
244,583,-43.79,1.49,4.96,0.53,0.57,558.37
245,611,-39.58,0.15,4.16,0.39,0.60,560.70
246,605,-39.08,0.43,3.94,0.57,0.60,562.88
247,599,-32.51,0.07,3.75,0.45,0.60,565.34
248,597,-36.76,1.24,4.89,0.32,0.61,567.50
249,586,-38.37,0.26,3.80,0.46,0.59,569.89
