Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
197,974,-29.91,-0.49,4.61,0.57,0.81,883.65
198,972,-22.78,-0.19,3.79,0.76,0.86,889.81
199,974,-25.80,-0.51,3.69,0.58,0.77,895.57
200,1077,-35.55,-0.36,3.42,0.49,0.89,901.62
201,1078,-22.79,-0.10,3.22,0.51,0.90,907.80
202,1074,-41.36,-0.37,3.20,0.59,0.85,913.84
203,1064,-30.42,-0.53,4.57,0.68,0.87,920.15
204,1045,-37.32,-0.75,3.35,0.70,0.77,926.19
205,1111,-29.23,-0.36,3.36,0.51,0.76,932.06
206,1100,-30.74,-0.80,3.18,0.53,0.88,938.24
207,1084,-33.65,-0.62,3.17,0.68,0.77,944.26
208,1065,-22.93,-0.61,3.15,0.59,0.81,950.66
209,1044,-22.93,-0.15,7.13,0.42,0.86,956.58
210,1079,-22.91,-0.96,4.58,0.54,0.79,962.21
211,1055,-31.79,-0.69,3.77,0.56,0.81,968.55
212,1036,-29.61,-0.06,4.62,0.55,0.75,974.30
213,1012,-22.85,-1.69,3.58,0.52,0.89,980.29
214,1003,-28.36,-0.58,4.63,0.53,0.80,986.04
215,1103,-29.06,-0.64,3.78,0.57,0.74,991.75
216,1090,-29.20,-0.14,3.36,0.62,0.76,997.51
217,1072,-33.30,-0.53,3.22,0.54,0.91,1003.62
218,1052,-23.47,-0.36,4.58,0.46,0.77,1009.40
219,1040,-28.66,-0.37,4.58,0.59,0.74,1014.82
220,1118,-22.91,-0.51,3.40,0.62,0.84,1020.42
221,1104,-33.81,-0.64,3.17,0.60,0.83,1026.17
222,1078,-22.85,-0.70,3.15,0.56,0.83,1031.98
223,1047,-22.81,-1.00,3.14,0.48,0.81,1037.65
224,1023,-35.20,-0.10,5.93,0.52,0.82,1043.12
225,1097,-29.91,-0.06,5.25,0.62,0.68,1049.15
226,1082,-22.94,0.47,5.19,0.60,0.77,1054.72
227,1058,-31.24,0.25,4.96,0.54,0.76,1060.56
228,1011,-22.91,-0.20,4.32,0.36,0.76,1066.06
229,953,-36.57,-0.44,4.57,0.49,0.87,1071.61
230,995,-42.98,0.19,4.64,0.41,0.70,1076.66
231,964,-36.05,-0.43,4.16,0.51,0.69,1081.99
232,929,-30.09,-0.41,4.11,0.48,0.77,1087.57
233,910,-27.52,0.73,4.57,0.49,0.80,1093.51
234,893,-33.66,1.94,4.69,0.50,0.69,1098.77
235,955,-46.09,0.58,4.63,0.54,0.71,1104.32
236,927,-39.73,0.56,4.13,0.38,0.76,1109.71
237,894,-27.85,1.09,4.65,0.39,0.72,1114.95
238,848,-23.82,-0.51,3.91,0.43,0.73,1119.86
239,803,-28.49,0.14,4.67,0.40,0.68,1125.02
240,885,-46.09,1.21,7.19,0.41,0.77,1130.58
241,858,-44.07,-0.50,4.48,0.44,0.82,1136.01
242,852,-24.72,0.46,4.61,0.52,0.79,1141.71
243,841,-42.35,0.82,4.59,0.38,0.82,1146.98
244,816,-29.99,0.99,4.61,0.37,0.75,1152.25
245,880,-31.15,-0.26,4.17,0.51,0.85,1157.93
246,860,-29.51,0.33,3.89,0.45,0.81,1163.32
247,845,-29.20,0.73,4.45,0.40,0.89,1168.56
248,819,-22.97,0.09,3.76,0.47,0.71,1173.82
249,794,-31.79,0.07,3.61,0.40,0.90,1178.77
