Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
73,568,0.01,0.21,0.43,0.28,0.21,72.08
74,555,0.01,0.21,0.43,0.27,0.26,73.29
75,581,0.01,0.21,0.43,0.42,0.18,74.53
76,574,0.01,0.22,0.43,0.35,0.22,75.70
77,562,0.01,0.20,0.43,0.28,0.29,76.83
78,551,0.01,0.23,0.45,0.25,0.24,77.99
79,544,0.01,0.21,0.43,0.37,0.20,79.20
80,568,0.01,0.22,0.44,0.37,0.26,80.41
81,564,0.01,0.25,0.44,0.35,0.28,81.62
82,554,0.01,0.23,0.43,0.29,0.28,82.88
83,550,0.02,0.23,0.44,0.29,0.29,84.09
84,545,0.01,0.21,0.43,0.29,0.23,85.21
85,569,0.01,0.20,0.43,0.41,0.15,86.38
86,568,0.01,0.22,0.43,0.40,0.22,87.65
87,558,0.01,0.23,0.43,0.33,0.23,88.78
88,552,0.02,0.23,0.43,0.35,0.19,89.97
89,542,0.02,0.23,0.45,0.37,0.17,91.13
90,567,0.01,0.20,0.43,0.35,0.19,92.35
91,556,0.01,0.21,0.43,0.26,0.21,93.41
92,553,0.01,0.21,0.43,0.43,0.22,94.74
93,540,0.01,0.22,0.43,0.29,0.24,95.74
94,530,0.01,0.21,0.43,0.30,0.21,96.86
95,552,0.01,0.20,0.43,0.34,0.19,98.02
96,547,0.01,0.20,0.43,0.30,0.17,99.11
97,535,0.01,0.21,0.42,0.41,0.20,100.42
98,523,0.01,0.22,0.43,0.33,0.17,101.54
99,520,0.01,0.21,0.46,0.28,0.32,102.83
100,546,0.01,0.22,0.43,0.26,0.26,103.96
101,544,0.01,0.23,0.43,0.30,0.24,105.18
102,534,0.01,0.22,0.44,0.19,0.36,106.33
103,528,0.01,0.20,0.43,0.33,0.18,107.42
104,525,0.01,0.23,0.45,0.29,0.19,108.57
105,556,0.01,0.23,0.48,0.29,0.32,109.89
106,551,0.01,0.22,0.44,0.32,0.25,110.99
107,545,0.01,0.23,0.46,0.30,0.41,112.37
108,539,0.01,0.22,0.44,0.36,0.23,113.54
109,542,0.01,0.25,0.47,0.23,0.39,114.88
110,578,0.01,0.22,0.43,0.41,0.21,116.10
111,571,0.02,0.22,0.44,0.35,0.23,117.41
112,566,0.01,0.22,0.44,0.36,0.30,118.75
113,559,0.01,0.20,0.44,0.29,0.27,120.00
114,555,0.01,0.22,0.48,0.37,0.32,121.46
115,586,0.01,0.19,0.43,0.31,0.26,122.75
116,575,0.01,0.20,0.44,0.42,0.22,124.17
117,566,0.01,0.19,0.45,0.33,0.29,125.49
118,552,0.01,0.21,0.45,0.30,0.23,126.83
119,540,0.01,0.20,0.44,0.36,0.29,128.07
120,570,0.01,0.23,0.44,0.34,0.24,129.35
121,564,0.01,0.23,0.44,0.36,0.28,130.71
122,562,0.01,0.23,0.44,0.48,0.28,132.16
123,563,0.01,0.23,0.44,0.26,0.30,133.40
124,557,0.02,0.20,0.44,0.32,0.46,134.87
125,601,0.01,0.23,0.47,0.40,0.29,136.15
126,593,0.01,0.23,0.45,0.35,0.31,137.51
127,588,0.01,0.21,0.44,0.25,0.19,138.68
128,580,0.01,0.22,0.44,0.33,0.34,140.11
129,579,0.01,0.22,0.45,0.53,0.18,141.38
130,617,0.01,0.22,0.46,0.29,0.28,142.68
131,607,0.01,0.21,0.44,0.45,0.33,144.18
132,600,0.01,0.22,0.45,0.38,0.24,145.38
133,598,0.00,0.21,0.45,0.33,0.39,146.85
134,591,0.01,0.21,0.46,0.47,0.23,148.23
135,619,0.01,0.20,0.44,0.28,0.27,149.47
136,613,0.01,0.20,0.45,0.40,0.43,151.18
137,613,0.01,0.21,0.44,0.41,0.25,152.47
138,609,0.01,0.21,0.46,0.44,0.20,153.77
139,601,0.01,0.21,0.45,0.30,0.28,154.94
140,632,0.01,0.20,0.44,0.33,0.47,156.46
141,622,0.02,0.20,0.43,0.45,0.22,157.83
142,622,0.02,0.22,0.48,0.29,0.27,159.00
143,616,0.01,0.18,0.44,0.40,0.20,160.44
144,614,0.01,0.21,0.45,0.49,0.21,161.86
145,647,0.01,0.19,0.44,0.47,0.23,163.13
146,637,0.01,0.19,0.44,0.33,0.24,164.27
147,624,0.01,0.20,0.46,0.41,0.37,165.81
148,602,0.01,0.17,0.44,0.32,0.35,167.05
149,589,0.01,0.18,0.43,0.26,0.29,168.38
150,613,0.02,0.19,0.43,0.34,0.37,169.98
151,603,0.01,0.18,0.44,0.32,0.18,171.24
152,589,0.01,0.20,0.45,0.33,0.22,172.66
153,584,0.01,0.19,0.44,0.31,0.29,173.95
154,578,0.01,0.19,0.44,0.35,0.42,175.29
155,617,0.01,0.19,0.44,0.34,0.21,176.43
156,617,0.01,0.20,0.46,0.31,0.21,177.67
157,608,0.01,0.21,0.45,0.29,0.36,179.09
158,607,0.01,0.19,0.44,0.30,0.26,180.34
159,599,0.02,0.19,0.46,0.40,0.25,181.85
160,623,0.01,0.18,0.45,0.38,0.24,183.12
161,606,0.01,0.19,0.45,0.31,0.20,184.39
162,594,0.01,0.19,0.45,0.43,0.29,185.83
163,580,0.01,0.20,0.45,0.40,0.40,187.26
164,568,0.01,0.20,0.45,0.28,0.29,188.53
165,598,0.02,0.21,0.45,0.32,0.38,189.96
166,594,0.01,0.19,0.45,0.34,0.28,191.18
167,579,0.01,0.20,0.45,0.25,0.27,192.43
168,568,0.01,0.18,0.45,0.34,0.23,193.83
169,553,0.01,0.18,0.45,0.42,0.18,195.05
170,581,0.01,0.18,0.45,0.39,0.23,196.29
171,571,0.01,0.20,0.45,0.26,0.29,197.50
172,566,0.01,0.19,0.45,0.31,0.23,198.75
173,561,0.02,0.21,0.45,0.37,0.23,200.14
174,555,0.01,0.19,0.45,0.34,0.24,201.37
175,591,0.00,0.18,0.45,0.34,0.21,202.62
176,583,0.01,0.21,0.45,0.37,0.21,203.89
177,577,0.01,0.20,0.45,0.27,0.39,205.26
178,572,0.01,0.19,0.45,0.39,0.27,206.60
179,563,0.01,0.21,0.45,0.28,0.24,207.68
180,602,0.01,0.20,0.45,0.40,0.27,209.01
181,594,0.01,0.21,0.45,0.37,0.30,210.40
182,586,0.01,0.22,0.46,0.46,0.21,211.73
183,573,0.02,0.20,0.44,0.31,0.26,212.95
184,571,0.01,0.19,0.44,0.44,0.44,214.55
185,605,0.01,0.22,0.44,0.38,0.26,215.87
186,597,0.01,0.20,0.44,0.50,0.37,217.39
187,589,0.01,0.21,0.47,0.35,0.23,218.71
188,583,0.02,0.21,0.46,0.29,0.29,219.97
189,575,0.01,0.19,0.43,0.36,0.37,221.40
190,612,0.01,0.20,0.44,0.29,0.23,222.50
191,599,0.01,0.19,0.43,0.28,0.32,223.86
192,595,0.01,0.21,0.43,0.43,0.28,225.28
193,596,0.01,0.19,0.44,0.34,0.34,226.64
194,586,0.01,0.23,0.46,0.33,0.31,227.84
195,616,0.01,0.21,0.45,0.30,0.29,229.04
196,600,0.02,0.21,0.44,0.32,0.37,230.60
197,585,0.01,0.21,0.47,0.30,0.30,231.82
198,574,0.01,0.19,0.45,0.29,0.27,233.19
199,569,0.02,0.22,0.45,0.30,0.33,234.42
200,598,0.01,0.23,0.45,0.34,0.45,235.82
201,595,0.01,0.22,0.44,0.47,0.22,237.10
202,588,0.01,0.22,0.45,0.30,0.27,238.44
203,584,0.02,0.22,0.45,0.31,0.35,239.83
204,575,0.01,0.23,0.45,0.38,0.22,241.08
205,611,0.01,0.22,0.45,0.52,0.22,242.34
206,606,0.01,0.20,0.45,0.33,0.39,243.81
207,600,0.01,0.21,0.45,0.44,0.22,245.11
208,596,0.02,0.22,0.47,0.32,0.39,246.52
209,590,0.01,0.19,0.44,0.48,0.21,247.82
210,624,0.01,0.21,0.46,0.33,0.30,249.08
211,623,0.01,0.20,0.46,0.38,0.24,250.42
212,607,0.02,0.19,0.45,0.39,0.32,251.89
213,598,0.01,0.19,0.46,0.27,0.23,253.03
214,593,0.01,0.22,0.44,0.29,0.36,254.47
215,632,0.02,0.20,0.45,0.37,0.25,255.76
216,611,0.01,0.19,0.44,0.42,0.42,257.28
217,597,0.01,0.19,0.46,0.41,0.18,258.59
218,586,0.01,0.20,0.45,0.23,0.37,259.98
219,570,0.01,0.20,0.45,0.33,0.43,261.61
220,604,0.01,0.21,0.44,0.46,0.23,262.93
221,602,0.01,0.21,0.47,0.29,0.26,264.29
222,593,0.02,0.19,0.45,0.38,0.34,265.68
223,586,0.01,0.20,0.44,0.49,0.22,267.01
224,578,0.01,0.20,0.46,0.34,0.22,268.26
225,614,0.01,0.19,0.44,0.28,0.41,269.74
226,610,0.01,0.20,0.43,0.42,0.22,271.00
227,601,0.00,0.21,0.43,0.36,0.24,272.15
228,589,0.01,0.20,0.43,0.34,0.25,273.46
229,586,0.01,0.20,0.44,0.32,0.33,274.75
230,620,0.01,0.22,0.46,0.31,0.22,275.98
231,617,0.01,0.21,0.45,0.32,0.22,277.28
232,614,0.02,0.22,0.44,0.51,0.23,278.77
233,611,0.01,0.23,0.45,0.34,0.27,280.17
234,607,0.02,0.21,0.46,0.32,0.23,281.48
235,647,0.02,0.21,0.45,0.47,0.25,283.04
236,639,0.01,0.21,0.45,0.33,0.30,284.47
237,628,0.01,0.21,0.45,0.35,0.27,285.98
238,627,0.01,0.21,0.44,0.54,0.23,287.50
239,623,0.01,0.21,0.45,0.36,0.36,289.11
240,669,0.01,0.22,0.45,0.37,0.41,290.48
241,655,0.01,0.21,0.45,0.41,0.19,291.81
242,647,0.01,0.19,0.44,0.36,0.44,293.61
243,638,0.01,0.23,0.49,0.46,0.28,295.03
244,633,0.01,0.21,0.47,0.36,0.29,296.37
245,672,0.01,0.20,0.46,0.29,0.40,297.91
246,673,0.01,0.22,0.47,0.39,0.48,299.48
247,659,0.02,0.21,0.47,0.38,0.24,300.89
248,648,0.02,0.20,0.47,0.37,0.27,302.42
249,640,0.01,0.20,0.47,0.51,0.26,303.90
250,679,0.01,0.20,0.47,0.34,0.25,305.37
251,660,0.01,0.19,0.47,0.45,0.31,306.97
252,649,0.01,0.18,0.47,0.35,0.23,308.44
253,633,0.01,0.18,0.47,0.39,0.28,309.97
254,624,0.02,0.18,0.47,0.55,0.19,311.48
255,660,0.01,0.19,0.47,0.38,0.40,313.16
256,653,0.01,0.22,0.49,0.46,0.22,314.48
257,646,0.01,0.19,0.46,0.37,0.20,315.93
258,635,0.00,0.18,0.45,0.37,0.20,317.36
259,621,0.01,0.23,0.48,0.41,0.35,318.97
260,657,0.02,0.20,0.46,0.29,0.29,320.37
261,647,0.01,0.20,0.45,0.31,0.41,322.02
262,636,0.01,0.21,0.46,0.41,0.37,323.46
263,632,0.01,0.22,0.46,0.33,0.24,324.96
264,624,0.01,0.19,0.45,0.32,0.40,326.58
265,668,0.01,0.21,0.45,0.61,0.22,328.01
266,657,0.02,0.22,0.47,0.37,0.21,329.57
267,653,0.02,0.24,0.47,0.41,0.36,331.27
268,637,0.01,0.20,0.46,0.39,0.39,332.79
269,623,0.01,0.21,0.46,0.33,0.21,334.09
270,659,0.01,0.21,0.46,0.33,0.44,335.83
271,647,0.01,0.20,0.46,0.38,0.23,337.15
272,628,0.01,0.18,0.46,0.40,0.30,338.83
273,621,0.01,0.22,0.50,0.53,0.23,340.36
274,613,0.02,0.21,0.47,0.34,0.25,341.74
275,652,0.01,0.19,0.46,0.38,0.48,343.52
276,642,0.01,0.22,0.46,0.29,0.31,345.13
277,636,0.01,0.21,0.46,0.35,0.46,346.74
278,629,0.01,0.22,0.46,0.39,0.23,348.06
279,623,0.01,0.21,0.48,0.29,0.39,349.67
280,665,0.01,0.22,0.47,0.33,0.52,351.18
281,660,0.01,0.23,0.47,0.48,0.25,352.56
282,646,0.01,0.21,0.47,0.35,0.48,354.36
283,644,0.01,0.22,0.47,0.43,0.27,355.76
284,640,0.01,0.25,0.48,0.36,0.29,357.31
285,682,0.01,0.21,0.47,0.55,0.41,359.06
286,673,0.01,0.23,0.47,0.38,0.26,360.63
287,670,0.01,0.22,0.47,0.61,0.23,362.31
288,663,0.02,0.23,0.47,0.31,0.32,363.86
289,657,0.01,0.23,0.47,0.33,0.27,365.35
290,698,0.02,0.21,0.47,0.43,0.44,367.03
291,692,0.02,0.23,0.47,0.37,0.28,368.47
292,685,0.01,0.23,0.49,0.49,0.43,370.25
293,672,0.01,0.22,0.47,0.37,0.28,371.70
294,668,0.01,0.22,0.49,0.39,0.42,373.33
295,704,0.01,0.22,0.48,0.46,0.25,374.71
296,698,0.01,0.21,0.47,0.42,0.42,376.54
297,692,0.01,0.21,0.47,0.45,0.42,378.04
298,692,0.01,0.21,0.47,0.41,0.27,379.62
299,685,0.02,0.22,0.47,0.62,0.25,381.27
300,717,0.01,0.22,0.47,0.33,0.26,382.79
301,705,0.01,0.20,0.48,0.36,0.30,384.19
302,693,0.01,0.20,0.47,0.62,0.26,385.79
303,684,0.01,0.21,0.47,0.44,0.41,387.60
304,681,0.01,0.22,0.46,0.53,0.24,389.09
305,722,0.01,0.23,0.46,0.46,0.56,391.06
306,715,0.01,0.23,0.46,0.37,0.27,392.43
307,702,0.01,0.21,0.46,0.50,0.40,394.24
308,690,0.01,0.19,0.47,0.39,0.26,395.78
309,681,0.02,0.22,0.46,0.52,0.25,397.35
310,717,0.01,0.21,0.47,0.39,0.50,399.17
311,710,0.02,0.20,0.46,0.48,0.29,400.69
312,703,0.01,0.21,0.47,0.35,0.46,402.45
313,695,0.01,0.22,0.46,0.50,0.38,404.02
314,692,0.01,0.19,0.46,0.39,0.27,405.46
315,730,0.01,0.22,0.46,0.40,0.50,407.31
316,718,0.01,0.21,0.47,0.50,0.26,408.69
317,705,0.01,0.20,0.46,0.45,0.50,410.60
318,696,0.01,0.20,0.45,0.36,0.34,412.03
319,686,0.02,0.22,0.45,0.47,0.43,413.74
320,722,0.01,0.22,0.47,0.35,0.29,415.24
321,717,0.01,0.19,0.45,0.59,0.36,417.09
322,705,0.01,0.20,0.46,0.37,0.27,418.51
323,701,0.01,0.22,0.46,0.39,0.58,420.46
324,691,0.01,0.22,0.45,0.38,0.36,422.00
325,737,0.01,0.20,0.45,0.59,0.25,423.67
326,728,0.01,0.20,0.45,0.32,0.50,425.43
327,723,0.01,0.22,0.48,0.38,0.23,426.79
328,717,0.01,0.21,0.45,0.40,0.56,428.73
329,710,0.01,0.24,0.49,0.36,0.32,430.17
330,754,0.01,0.22,0.48,0.44,0.48,432.00
331,743,0.02,0.20,0.47,0.37,0.34,433.59
332,733,0.01,0.21,0.47,0.52,0.31,435.10
333,725,0.01,0.22,0.47,0.44,0.34,436.82
334,718,0.01,0.23,0.48,0.45,0.22,438.25
335,761,0.01,0.22,0.48,0.31,0.34,439.88
336,743,0.01,0.20,0.47,0.61,0.23,441.50
337,733,0.01,0.19,0.47,0.38,0.41,443.32
338,719,0.01,0.20,0.47,0.42,0.25,444.73
339,705,0.01,0.21,0.49,0.34,0.45,446.40
340,731,0.01,0.20,0.49,0.34,0.27,447.99
341,716,0.01,0.17,0.47,0.44,0.36,449.54
342,701,0.01,0.19,0.47,0.42,0.26,451.25
343,689,0.01,0.20,0.48,0.55,0.23,452.79
344,680,0.01,0.19,0.46,0.41,0.49,454.61
345,725,0.01,0.18,0.46,0.40,0.30,456.22
346,710,0.02,0.20,0.46,0.57,0.23,457.80
347,702,0.01,0.20,0.46,0.37,0.42,459.50
348,698,0.01,0.22,0.46,0.44,0.23,461.01
349,697,0.01,0.21,0.46,0.48,0.48,462.91
350,739,0.01,0.23,0.46,0.39,0.31,464.38
351,723,0.01,0.22,0.45,0.62,0.28,466.17
352,700,0.01,0.19,0.48,0.46,0.25,467.76
353,686,0.02,0.20,0.48,0.38,0.37,469.43
354,675,0.01,0.23,0.48,0.37,0.33,470.94
355,709,0.01,0.19,0.48,0.52,0.24,472.58
356,695,0.01,0.19,0.49,0.39,0.45,474.36
357,683,0.01,0.21,0.48,0.37,0.31,475.79
358,669,0.01,0.20,0.48,0.49,0.34,477.39
359,659,0.01,0.21,0.48,0.37,0.27,478.72
360,700,0.01,0.22,0.48,0.44,0.54,480.56
361,693,0.01,0.20,0.48,0.34,0.26,482.07
362,687,0.00,0.22,0.48,0.50,0.31,483.63
363,681,0.02,0.19,0.48,0.38,0.26,485.17
364,674,0.01,0.20,0.48,0.56,0.22,486.73
365,710,0.01,0.22,0.48,0.40,0.45,488.46
366,700,0.02,0.22,0.48,0.44,0.30,489.96
367,684,0.01,0.20,0.47,0.51,0.26,491.61
368,671,0.01,0.20,0.46,0.35,0.44,493.35
369,659,0.01,0.21,0.47,0.33,0.32,494.70
370,686,0.01,0.20,0.46,0.44,0.30,496.29
371,671,0.01,0.20,0.46,0.50,0.23,497.74
372,661,0.01,0.20,0.48,0.42,0.21,499.32
373,650,0.01,0.22,0.47,0.42,0.41,501.07
374,645,0.01,0.19,0.48,0.36,0.26,502.58
375,682,0.01,0.21,0.47,0.52,0.25,504.11
376,671,0.01,0.17,0.47,0.34,0.27,505.72
377,661,0.00,0.20,0.46,0.52,0.28,507.22
378,652,0.01,0.21,0.47,0.36,0.30,508.80
379,646,0.01,0.23,0.47,0.48,0.25,510.18
380,686,0.01,0.21,0.48,0.34,0.28,511.55
381,674,0.01,0.19,0.47,0.37,0.32,513.11
382,659,0.01,0.22,0.50,0.49,0.24,514.56
383,653,0.01,0.23,0.49,0.30,0.52,516.32
384,651,0.02,0.20,0.48,0.35,0.44,518.15
385,695,0.02,0.21,0.49,0.33,0.28,519.51
386,683,0.01,0.21,0.48,0.49,0.32,521.19
387,679,0.01,0.22,0.48,0.37,0.46,522.99
388,671,0.01,0.21,0.48,0.35,0.25,524.37
389,661,0.02,0.24,0.48,0.40,0.44,526.07
390,700,0.01,0.23,0.48,0.52,0.22,527.47
391,692,0.01,0.20,0.48,0.48,0.48,529.36
392,681,0.01,0.20,0.48,0.30,0.34,530.82
393,675,0.01,0.21,0.48,0.57,0.22,532.32
394,670,0.01,0.24,0.48,0.32,0.53,534.07
395,708,0.01,0.22,0.48,0.41,0.29,535.80
396,695,0.02,0.22,0.48,0.49,0.26,537.35
397,683,0.01,0.22,0.48,0.42,0.31,539.11
398,672,0.01,0.22,0.48,0.45,0.28,540.62
399,667,0.02,0.23,0.48,0.35,0.39,542.34
400,696,0.01,0.20,0.48,0.54,0.24,543.83
401,685,0.01,0.19,0.48,0.42,0.39,545.60
402,675,0.01,0.20,0.48,0.39,0.25,547.05
403,666,0.01,0.20,0.48,0.38,0.39,548.61
404,654,0.01,0.19,0.48,0.34,0.40,550.23
405,683,0.01,0.20,0.48,0.54,0.26,551.71
406,673,0.01,0.20,0.48,0.37,0.44,553.45
407,658,0.01,0.20,0.48,0.44,0.31,554.93
408,652,0.01,0.22,0.49,0.43,0.42,556.73
409,651,0.01,0.25,0.48,0.52,0.33,558.30
410,694,0.02,0.22,0.48,0.33,0.49,560.07
411,687,0.01,0.22,0.48,0.51,0.27,561.64
412,687,0.02,0.21,0.48,0.43,0.44,563.38
413,674,0.01,0.22,0.48,0.43,0.40,565.21
414,670,0.01,0.21,0.48,0.41,0.45,567.07
415,750,0.01,0.22,0.48,0.40,0.31,568.62
416,729,0.01,0.22,0.51,0.47,0.35,570.26
417,712,0.01,0.19,0.49,0.37,0.41,572.03
418,699,0.01,0.19,0.48,0.32,0.25,573.41
419,688,0.01,0.21,0.48,0.62,0.22,575.15
420,724,0.01,0.19,0.48,0.49,0.22,576.82
421,702,0.02,0.20,0.48,0.41,0.20,578.48
422,688,0.02,0.20,0.48,0.50,0.27,580.18
423,680,0.00,0.21,0.48,0.42,0.27,581.88
424,668,0.01,0.23,0.49,0.50,0.25,583.38
425,728,0.02,0.20,0.49,0.47,0.41,585.20
426,710,0.01,0.20,0.48,0.37,0.25,586.71
427,699,0.02,0.21,0.49,0.60,0.23,588.45
428,687,0.01,0.20,0.48,0.38,0.48,590.28
429,672,0.01,0.19,0.48,0.47,0.25,591.77
430,709,0.01,0.20,0.48,0.47,0.37,593.55
431,694,0.01,0.21,0.48,0.35,0.43,595.36
432,683,0.02,0.19,0.48,0.35,0.21,596.76
433,670,0.01,0.20,0.48,0.52,0.24,598.49
434,658,0.01,0.18,0.48,0.44,0.47,600.40
435,690,0.01,0.20,0.48,0.34,0.31,601.86
436,685,0.01,0.20,0.48,0.55,0.30,603.66
437,672,0.00,0.21,0.48,0.37,0.44,605.46
438,665,0.02,0.22,0.49,0.49,0.24,606.99
439,659,0.01,0.23,0.49,0.43,0.48,608.83
440,704,0.01,0.22,0.48,0.38,0.35,610.52
441,695,0.01,0.20,0.49,0.36,0.24,611.98
442,681,0.01,0.22,0.49,0.46,0.25,613.65
443,673,0.01,0.22,0.49,0.32,0.47,615.52
444,664,0.01,0.22,0.49,0.34,0.31,616.93
445,703,0.01,0.20,0.49,0.35,0.45,618.64
446,698,0.01,0.20,0.49,0.37,0.32,620.28
447,682,0.01,0.20,0.49,0.48,0.27,621.77
448,669,0.01,0.21,0.48,0.34,0.38,623.44
449,659,0.01,0.22,0.49,0.40,0.40,624.97
450,694,0.01,0.20,0.49,0.36,0.32,626.55
451,687,0.02,0.23,0.49,0.42,0.24,627.99
452,681,0.01,0.21,0.49,0.45,0.52,629.90
453,672,0.01,0.21,0.49,0.34,0.37,631.57
454,665,0.01,0.22,0.49,0.44,0.32,633.09
455,712,0.02,0.21,0.49,0.41,0.37,634.84
456,703,0.01,0.22,0.49,0.50,0.23,636.31
457,695,0.01,0.23,0.49,0.41,0.44,638.08
458,688,0.01,0.21,0.49,0.40,0.41,639.85
459,679,0.01,0.25,0.51,0.49,0.26,641.33
460,718,0.01,0.20,0.48,0.48,0.56,643.34
461,708,0.01,0.22,0.49,0.40,0.52,645.29
462,704,0.01,0.21,0.48,0.37,0.31,646.77
463,698,0.01,0.22,0.48,0.42,0.49,648.42
464,692,0.01,0.21,0.48,0.30,0.50,650.23
465,741,0.01,0.22,0.48,0.40,0.28,651.86
466,734,0.01,0.22,0.50,0.48,0.32,653.41
467,722,0.01,0.20,0.48,0.46,0.22,655.15
468,707,0.01,0.18,0.48,0.42,0.39,656.77
469,696,0.02,0.20,0.48,0.37,0.33,658.37
470,731,0.01,0.19,0.48,0.47,0.21,660.01
471,717,0.02,0.21,0.47,0.50,0.37,661.87
472,704,0.01,0.20,0.49,0.43,0.27,663.59
473,691,0.01,0.20,0.48,0.47,0.38,665.21
474,683,0.01,0.20,0.48,0.38,0.52,667.07
475,722,0.02,0.21,0.48,0.35,0.36,668.63
476,709,0.01,0.21,0.48,0.44,0.35,670.25
477,695,0.01,0.18,0.50,0.35,0.29,671.83
478,684,0.01,0.21,0.47,0.45,0.28,673.39
479,674,0.02,0.22,0.48,0.37,0.34,675.10
480,713,0.01,0.19,0.48,0.58,0.19,676.65
481,706,0.00,0.22,0.48,0.46,0.38,678.52
482,697,0.01,0.19,0.48,0.35,0.32,680.13
483,690,0.01,0.21,0.48,0.48,0.27,681.72
484,676,0.02,0.21,0.48,0.60,0.29,683.58
485,728,0.00,0.22,0.50,0.43,0.51,685.51
486,715,0.01,0.20,0.48,0.40,0.26,687.20
487,700,0.00,0.20,0.48,0.37,0.23,688.72
488,690,0.01,0.20,0.50,0.38,0.44,690.62
489,678,0.01,0.21,0.49,0.40,0.35,692.36
490,723,0.01,0.20,0.47,0.51,0.26,693.91
491,714,0.01,0.21,0.50,0.37,0.43,695.70
492,699,0.01,0.20,0.48,0.38,0.30,697.25
493,689,0.02,0.22,0.50,0.52,0.48,699.15
494,675,0.01,0.20,0.49,0.39,0.23,700.68
495,729,0.01,0.22,0.49,0.50,0.44,702.46
496,718,0.01,0.20,0.49,0.44,0.27,704.08
