Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
43,471,0.02,0.21,0.38,0.17,0.27,64.37
44,475,0.02,0.21,0.39,0.20,0.29,66.07
45,478,0.02,0.22,0.38,0.29,0.22,67.79
46,484,0.01,0.22,0.39,0.19,0.22,69.56
47,487,0.02,0.22,0.41,0.22,0.36,71.47
48,481,0.02,0.20,0.38,0.33,0.40,73.26
49,484,0.02,0.19,0.39,0.49,0.36,75.08
50,489,0.01,0.18,0.39,0.42,0.29,76.68
51,482,0.01,0.20,0.40,0.40,0.14,78.39
52,481,0.01,0.21,0.41,0.43,0.16,80.10
53,478,0.01,0.21,0.41,0.16,0.24,81.91
54,477,0.01,0.22,0.42,0.23,0.28,83.65
55,484,0.01,0.22,0.43,0.30,0.45,85.82
56,481,0.01,0.19,0.42,0.29,0.34,87.35
57,482,0.02,0.22,0.45,0.36,0.41,89.31
58,473,0.01,0.20,0.44,0.46,0.21,90.99
59,472,0.01,0.22,0.47,0.18,0.19,92.72
60,487,0.01,0.19,0.44,0.22,0.31,94.53
61,485,0.02,0.20,0.45,0.28,0.28,96.47
62,484,0.02,0.21,0.47,0.35,0.33,98.46
63,484,0.01,0.23,0.46,0.36,0.48,100.33
64,484,0.01,0.21,0.45,0.43,0.25,102.04
65,490,0.01,0.23,0.45,0.18,0.17,103.81
66,493,0.02,0.19,0.45,0.26,0.25,105.68
67,489,0.02,0.23,0.46,0.24,0.17,107.50
68,488,0.01,0.23,0.46,0.29,0.46,109.69
69,493,0.01,0.21,0.45,0.37,0.38,111.48
70,499,0.01,0.23,0.45,0.37,0.18,113.36
71,490,0.01,0.22,0.46,0.29,0.19,115.23
72,484,0.01,0.20,0.45,0.29,0.34,117.25
73,484,0.01,0.22,0.45,0.44,0.48,119.30
74,479,0.01,0.21,0.45,0.41,0.17,121.23
75,487,0.02,0.22,0.45,0.18,0.26,123.18
76,486,0.01,0.21,0.45,0.24,0.17,124.84
77,479,0.01,0.20,0.47,0.25,0.28,126.89
78,478,0.01,0.21,0.45,0.24,0.31,128.75
79,478,0.02,0.21,0.45,0.36,0.37,130.82
80,494,0.01,0.23,0.45,0.22,0.26,132.89
81,493,0.02,0.21,0.45,0.20,0.31,134.86
82,489,0.01,0.23,0.45,0.18,0.22,136.59
83,488,0.01,0.24,0.49,0.20,0.23,138.41
84,491,0.01,0.23,0.46,0.27,0.22,140.34
85,510,0.02,0.23,0.45,0.22,0.29,142.15
86,510,0.02,0.23,0.46,0.32,0.30,144.12
87,505,0.01,0.22,0.45,0.48,0.37,146.23
88,509,0.01,0.26,0.48,0.20,0.34,148.27
89,499,0.02,0.23,0.46,0.30,0.22,150.08
90,526,0.01,0.24,0.46,0.25,0.23,151.85
91,518,0.01,0.23,0.46,0.38,0.45,154.19
92,517,0.02,0.23,0.46,0.22,0.22,156.11
93,517,0.01,0.23,0.46,0.32,0.31,158.03
94,504,0.01,0.24,0.46,0.39,0.22,160.06
95,526,0.01,0.24,0.50,0.37,0.47,162.26
96,523,0.01,0.23,0.47,0.19,0.37,164.40
97,525,0.01,0.21,0.47,0.29,0.34,166.51
98,516,0.01,0.25,0.51,0.23,0.22,168.47
99,515,0.01,0.19,0.47,0.22,0.34,170.46
100,533,0.01,0.23,0.47,0.39,0.46,172.65
101,527,0.01,0.24,0.50,0.30,0.31,174.85
102,524,0.01,0.24,0.49,0.43,0.41,177.23
103,511,0.01,0.23,0.47,0.32,0.20,179.30
104,501,0.01,0.25,0.47,0.20,0.25,181.18
105,522,0.01,0.27,0.48,0.26,0.36,183.11
106,515,0.02,0.25,0.48,0.26,0.32,184.95
107,509,0.01,0.22,0.48,0.53,0.33,187.23
108,507,0.01,0.24,0.49,0.23,0.31,189.28
109,504,0.02,0.23,0.48,0.41,0.51,191.65
110,520,0.01,0.26,0.48,0.22,0.26,193.53
111,519,0.01,0.25,0.48,0.57,0.23,195.87
112,513,0.01,0.25,0.50,0.22,0.24,198.01
113,511,0.01,0.25,0.49,0.34,0.26,199.97
114,507,0.01,0.24,0.50,0.40,0.48,202.24
115,527,0.01,0.23,0.49,0.20,0.22,204.30
116,527,0.01,0.22,0.48,0.29,0.29,206.20
117,517,0.02,0.25,0.50,0.34,0.47,208.54
118,518,0.01,0.24,0.49,0.53,0.29,210.44
119,512,0.01,0.23,0.49,0.24,0.37,212.55
120,541,0.01,0.25,0.50,0.24,0.24,214.40
121,539,0.01,0.25,0.50,0.35,0.54,216.66
122,532,0.01,0.23,0.48,0.26,0.28,218.74
123,526,0.01,0.24,0.47,0.35,0.22,220.64
124,525,0.01,0.23,0.48,0.55,0.48,223.05
125,543,0.01,0.24,0.48,0.24,0.30,225.08
126,542,0.01,0.21,0.48,0.44,0.43,227.43
127,537,0.02,0.23,0.48,0.24,0.29,229.69
128,534,0.02,0.22,0.48,0.37,0.50,231.96
129,530,0.01,0.23,0.48,0.25,0.32,234.10
130,544,0.01,0.22,0.48,0.37,0.19,236.10
131,536,0.02,0.24,0.48,0.21,0.30,238.10
132,531,0.01,0.22,0.48,0.44,0.44,240.35
133,532,0.01,0.23,0.50,0.40,0.18,242.35
134,527,0.02,0.27,0.50,0.22,0.26,244.34
135,533,0.02,0.24,0.50,0.33,0.22,246.19
136,522,0.00,0.21,0.49,0.35,0.37,248.44
137,528,0.01,0.22,0.50,0.48,0.18,250.36
138,521,0.02,0.23,0.51,0.27,0.26,252.29
139,513,0.01,0.22,0.49,0.21,0.21,254.03
140,521,0.01,0.22,0.49,0.40,0.46,256.35
141,519,0.01,0.24,0.49,0.23,0.33,258.49
142,511,0.01,0.25,0.50,0.24,0.38,260.46
143,502,0.00,0.26,0.51,0.33,0.46,262.71
144,498,0.01,0.25,0.49,0.19,0.31,264.83
145,516,0.02,0.24,0.50,0.34,0.20,266.69
146,510,0.01,0.25,0.49,0.45,0.28,269.13
147,513,0.01,0.23,0.49,0.28,0.31,271.27
148,505,0.01,0.25,0.49,0.38,0.49,273.65
149,509,0.01,0.25,0.49,0.36,0.39,275.50
150,519,0.00,0.23,0.49,0.45,0.30,277.29
151,516,0.01,0.25,0.49,0.33,0.22,279.47
152,512,0.01,0.26,0.49,0.38,0.48,281.86
153,515,0.01,0.24,0.49,0.23,0.24,283.83
154,510,0.01,0.25,0.49,0.26,0.38,285.86
155,523,0.01,0.23,0.49,0.39,0.47,288.12
156,516,0.01,0.25,0.49,0.23,0.32,290.28
157,516,0.01,0.23,0.49,0.32,0.38,292.60
158,510,0.01,0.24,0.49,0.46,0.44,294.83
159,504,0.01,0.27,0.49,0.21,0.29,297.03
160,530,0.01,0.23,0.49,0.35,0.22,299.02
161,524,0.01,0.24,0.49,0.25,0.39,301.33
162,526,0.01,0.25,0.49,0.31,0.39,303.37
163,519,0.01,0.24,0.49,0.34,0.50,305.48
164,515,0.01,0.25,0.49,0.20,0.26,307.69
165,543,0.01,0.24,0.49,0.33,0.20,309.65
166,544,0.01,0.22,0.49,0.41,0.35,311.97
167,537,0.01,0.26,0.49,0.25,0.41,314.35
168,530,0.01,0.25,0.49,0.44,0.46,316.95
169,528,0.01,0.26,0.49,0.18,0.26,319.02
170,560,0.01,0.24,0.49,0.40,0.36,321.37
171,555,0.01,0.25,0.49,0.25,0.35,323.56
172,549,0.01,0.24,0.49,0.24,0.40,325.67
173,540,0.01,0.22,0.49,0.54,0.29,327.89
174,530,0.01,0.22,0.49,0.26,0.17,329.75
175,560,0.02,0.21,0.49,0.25,0.17,331.58
176,551,0.01,0.23,0.49,0.36,0.20,333.71
177,544,0.02,0.24,0.51,0.25,0.36,335.72
178,539,0.00,0.24,0.48,0.35,0.40,337.81
179,535,0.01,0.25,0.49,0.28,0.21,339.84
180,573,0.01,0.26,0.49,0.40,0.26,341.98
181,570,0.01,0.26,0.49,0.50,0.39,344.46
182,563,0.01,0.24,0.49,0.39,0.23,346.70
183,552,0.01,0.21,0.49,0.31,0.48,349.16
184,539,0.02,0.22,0.49,0.39,0.28,351.18
185,572,0.01,0.23,0.49,0.28,0.33,353.42
186,568,0.01,0.23,0.51,0.30,0.39,355.86
187,562,0.01,0.22,0.49,0.44,0.20,357.81
188,555,0.01,0.23,0.51,0.42,0.23,359.99
189,545,0.01,0.21,0.49,0.27,0.29,362.15
190,576,0.01,0.21,0.49,0.52,0.38,364.54
191,569,0.01,0.26,0.49,0.26,0.34,366.86
192,564,0.01,0.24,0.50,0.34,0.19,368.91
193,558,0.01,0.23,0.49,0.43,0.51,371.45
194,554,0.01,0.22,0.49,0.39,0.22,373.52
195,563,0.01,0.23,0.49,0.36,0.41,375.78
196,558,0.02,0.24,0.49,0.32,0.25,378.07
197,551,0.01,0.23,0.49,0.46,0.37,380.53
198,542,0.02,0.23,0.49,0.29,0.33,382.82
199,532,0.01,0.22,0.49,0.30,0.23,384.65
200,546,0.01,0.25,0.49,0.35,0.50,387.03
201,542,0.01,0.22,0.49,0.54,0.27,389.04
202,537,0.01,0.23,0.49,0.24,0.30,391.26
203,525,0.01,0.22,0.49,0.28,0.23,393.25
204,522,0.01,0.23,0.49,0.31,0.40,395.50
205,534,0.01,0.21,0.49,0.50,0.45,397.68
206,533,0.01,0.25,0.52,0.22,0.40,399.94
207,523,0.01,0.23,0.49,0.26,0.41,402.18
208,525,0.01,0.23,0.49,0.53,0.35,404.41
209,511,0.01,0.23,0.49,0.36,0.20,406.40
210,533,0.01,0.24,0.49,0.24,0.33,408.51
211,527,0.01,0.23,0.49,0.24,0.27,410.43
212,520,0.02,0.24,0.50,0.46,0.40,412.86
213,519,0.01,0.23,0.49,0.23,0.20,414.94
214,514,0.00,0.24,0.50,0.24,0.37,417.09
215,524,0.01,0.24,0.49,0.23,0.21,418.93
216,518,0.01,0.26,0.50,0.31,0.27,420.98
217,514,0.02,0.23,0.50,0.25,0.30,422.87
218,507,0.01,0.22,0.47,0.31,0.27,424.78
219,504,0.01,0.23,0.48,0.32,0.25,426.73
220,518,0.01,0.25,0.48,0.24,0.32,428.55
221,517,0.01,0.26,0.51,0.24,0.31,430.30
222,514,0.01,0.24,0.49,0.29,0.24,432.16
223,509,0.01,0.27,0.54,0.27,0.29,434.24
224,512,0.02,0.24,0.51,0.25,0.28,436.02
225,526,0.02,0.27,0.53,0.26,0.32,437.90
226,518,0.01,0.24,0.51,0.27,0.28,439.85
227,515,0.01,0.25,0.50,0.29,0.31,441.91
228,515,0.01,0.25,0.50,0.33,0.31,443.96
229,516,0.01,0.28,0.51,0.21,0.34,445.91
230,531,0.02,0.28,0.51,0.28,0.28,447.88
231,527,0.01,0.25,0.50,0.30,0.25,449.96
232,528,0.01,0.28,0.51,0.35,0.22,451.91
233,527,0.01,0.26,0.50,0.41,0.23,454.08
234,522,0.02,0.26,0.50,0.32,0.37,456.19
235,563,0.01,0.25,0.50,0.30,0.32,458.49
236,563,0.01,0.26,0.50,0.37,0.27,460.50
237,557,0.01,0.27,0.53,0.26,0.39,462.64
238,552,0.01,0.23,0.51,0.28,0.27,464.62
239,541,0.01,0.23,0.50,0.40,0.20,466.57
240,572,0.01,0.22,0.50,0.34,0.30,468.78
241,569,0.01,0.23,0.50,0.39,0.22,470.81
242,558,0.02,0.24,0.50,0.41,0.26,473.16
243,554,0.01,0.20,0.50,0.28,0.38,475.35
244,546,0.01,0.23,0.50,0.41,0.27,477.24
245,588,0.01,0.23,0.50,0.33,0.25,479.35
246,575,0.01,0.23,0.50,0.41,0.23,481.41
247,568,0.02,0.21,0.50,0.26,0.33,483.62
248,558,0.01,0.24,0.51,0.35,0.28,485.84
249,543,0.01,0.22,0.53,0.36,0.23,487.96
250,546,0.01,0.24,0.51,0.52,0.22,490.20
251,540,0.01,0.24,0.51,0.33,0.22,492.23
252,529,0.01,0.24,0.51,0.32,0.39,494.38
253,528,0.02,0.23,0.51,0.32,0.29,496.44
254,525,0.02,0.24,0.51,0.33,0.23,498.54
255,533,0.01,0.25,0.51,0.26,0.44,500.83
256,532,0.01,0.27,0.51,0.24,0.34,502.98
257,522,0.01,0.22,0.51,0.34,0.23,505.20
258,519,0.01,0.25,0.51,0.25,0.42,507.36
259,515,0.01,0.23,0.51,0.34,0.27,509.46
260,558,0.01,0.24,0.51,0.31,0.29,511.67
261,559,0.01,0.26,0.51,0.27,0.46,513.95
262,547,0.01,0.23,0.51,0.24,0.30,516.27
263,541,0.01,0.21,0.51,0.29,0.28,518.44
264,532,0.02,0.25,0.52,0.45,0.32,520.65
265,563,0.01,0.23,0.51,0.36,0.26,522.81
266,557,0.01,0.24,0.50,0.34,0.24,525.07
267,555,0.01,0.23,0.50,0.33,0.43,527.34
268,547,0.01,0.24,0.50,0.39,0.32,529.56
269,541,0.02,0.27,0.52,0.23,0.37,531.54
270,564,0.01,0.23,0.51,0.32,0.43,533.75
271,560,0.01,0.23,0.50,0.28,0.49,535.98
272,556,0.01,0.23,0.51,0.36,0.27,538.14
273,547,0.01,0.22,0.50,0.38,0.22,540.32
274,536,0.01,0.22,0.50,0.39,0.22,542.52
275,546,0.01,0.22,0.50,0.33,0.54,544.92
276,546,0.01,0.22,0.50,0.25,0.20,546.86
277,536,0.02,0.25,0.50,0.25,0.33,548.89
278,533,0.01,0.23,0.50,0.35,0.22,551.10
279,533,0.01,0.24,0.50,0.33,0.29,553.22
280,543,0.01,0.27,0.52,0.39,0.33,555.21
281,544,0.01,0.24,0.50,0.41,0.30,557.47
282,540,0.01,0.24,0.50,0.30,0.32,559.76
283,536,0.01,0.23,0.50,0.40,0.27,562.03
284,531,0.01,0.24,0.50,0.37,0.24,564.24
285,540,0.01,0.24,0.49,0.33,0.30,566.46
286,536,0.02,0.25,0.50,0.36,0.25,568.75
287,536,0.01,0.24,0.53,0.27,0.30,570.83
288,530,0.01,0.23,0.50,0.37,0.24,573.03
289,519,0.01,0.24,0.51,0.35,0.27,575.36
290,530,0.01,0.22,0.51,0.39,0.24,577.60
291,518,0.01,0.21,0.50,0.46,0.25,579.97
292,519,0.01,0.24,0.52,0.45,0.35,582.39
293,508,0.01,0.26,0.51,0.31,0.26,584.48
294,507,0.02,0.23,0.51,0.49,0.26,586.86
295,526,0.01,0.26,0.51,0.45,0.27,589.31
296,523,0.01,0.24,0.51,0.37,0.41,591.79
297,519,0.01,0.23,0.51,0.25,0.47,594.12
298,516,0.01,0.24,0.51,0.30,0.29,596.27
299,519,0.02,0.26,0.51,0.27,0.33,598.54
300,537,0.01,0.25,0.51,0.36,0.24,600.55
301,532,0.01,0.28,0.53,0.45,0.25,603.01
302,535,0.01,0.26,0.53,0.46,0.28,605.35
303,531,0.01,0.25,0.51,0.42,0.30,607.78
304,530,0.02,0.25,0.51,0.51,0.24,610.20
305,540,0.01,0.23,0.51,0.43,0.41,612.56
306,538,0.01,0.24,0.51,0.33,0.44,615.00
307,532,0.01,0.24,0.51,0.35,0.58,617.41
308,528,0.01,0.24,0.51,0.35,0.38,619.90
309,527,0.01,0.23,0.50,0.54,0.34,622.53
310,538,0.01,0.22,0.50,0.23,0.47,624.84
311,541,0.01,0.26,0.51,0.29,0.60,627.40
312,531,0.01,0.23,0.51,0.33,0.49,629.82
313,529,0.01,0.22,0.51,0.36,0.55,632.24
314,526,0.01,0.23,0.51,0.37,0.50,634.62
315,542,0.01,0.26,0.51,0.33,0.38,636.82
316,538,0.01,0.26,0.51,0.42,0.25,638.83
317,534,0.01,0.24,0.50,0.31,0.52,641.20
318,528,0.01,0.24,0.50,0.30,0.31,643.31
319,528,0.01,0.25,0.50,0.36,0.28,645.41
320,546,0.01,0.25,0.50,0.47,0.33,647.92
321,545,0.01,0.25,0.51,0.32,0.54,650.38
322,544,0.01,0.24,0.50,0.40,0.52,652.90
323,540,0.01,0.24,0.53,0.37,0.31,655.21
324,537,0.01,0.25,0.53,0.26,0.40,657.43
325,563,0.01,0.24,0.52,0.38,0.29,659.65
326,555,0.01,0.24,0.52,0.45,0.24,662.08
327,548,0.01,0.22,0.52,0.43,0.20,664.46
328,540,0.01,0.24,0.52,0.30,0.50,666.73
329,533,0.01,0.25,0.52,0.34,0.26,668.95
330,556,0.01,0.20,0.52,0.50,0.20,671.20
331,554,0.01,0.24,0.52,0.39,0.51,673.60
332,540,0.01,0.21,0.52,0.34,0.49,675.88
333,538,0.01,0.23,0.52,0.26,0.35,677.99
334,531,0.02,0.25,0.52,0.29,0.28,680.26
335,555,0.01,0.21,0.52,0.50,0.21,682.50
336,553,0.01,0.23,0.52,0.28,0.37,684.71
337,550,0.01,0.22,0.52,0.23,0.30,686.94
338,544,0.01,0.21,0.52,0.41,0.44,689.56
339,541,0.01,0.22,0.52,0.24,0.41,691.73
340,554,0.01,0.24,0.52,0.38,0.25,693.94
341,551,0.01,0.23,0.52,0.30,0.25,696.09
342,547,0.01,0.24,0.52,0.55,0.22,698.46
343,543,0.01,0.24,0.52,0.37,0.28,700.64
344,533,0.01,0.23,0.52,0.41,0.22,702.72
345,545,0.00,0.24,0.52,0.41,0.47,705.36
346,543,0.01,0.22,0.52,0.36,0.29,707.59
347,536,0.01,0.26,0.52,0.44,0.25,709.72
348,535,0.01,0.26,0.52,0.23,0.35,711.72
349,528,0.01,0.24,0.52,0.50,0.24,713.71
350,552,0.01,0.23,0.52,0.56,0.26,716.20
351,546,0.01,0.23,0.52,0.32,0.43,718.46
352,538,0.01,0.24,0.53,0.35,0.32,720.73
353,533,0.01,0.25,0.52,0.26,0.34,723.01
354,527,0.01,0.25,0.52,0.25,0.28,725.18
355,552,0.01,0.23,0.52,0.38,0.26,727.58
356,550,0.02,0.24,0.52,0.37,0.50,730.03
357,545,0.01,0.23,0.52,0.28,0.47,732.40
358,539,0.01,0.24,0.52,0.27,0.49,734.81
359,537,0.02,0.25,0.54,0.26,0.48,737.16
360,550,0.01,0.23,0.52,0.35,0.48,739.58
361,544,0.01,0.26,0.53,0.31,0.43,742.01
362,538,0.01,0.22,0.52,0.28,0.45,744.32
363,533,0.01,0.21,0.52,0.37,0.22,746.55
364,530,0.01,0.22,0.52,0.51,0.25,748.80
365,545,0.01,0.21,0.52,0.36,0.27,750.98
366,542,0.01,0.22,0.52,0.30,0.25,753.28
367,529,0.01,0.25,0.52,0.30,0.25,755.61
368,527,0.01,0.22,0.52,0.53,0.24,758.12
369,527,0.01,0.26,0.52,0.34,0.43,760.48
370,549,0.01,0.21,0.52,0.36,0.26,762.89
371,538,0.01,0.23,0.52,0.28,0.38,765.24
372,533,0.01,0.23,0.52,0.32,0.24,767.57
373,532,0.01,0.24,0.52,0.22,0.42,769.76
374,529,0.02,0.25,0.52,0.29,0.50,772.34
375,542,0.01,0.23,0.52,0.33,0.26,774.57
376,536,0.01,0.25,0.52,0.31,0.33,777.01
377,532,0.01,0.23,0.52,0.30,0.29,779.35
378,525,0.01,0.26,0.56,0.44,0.22,781.74
379,528,0.01,0.24,0.53,0.35,0.38,784.26
380,552,0.01,0.25,0.54,0.22,0.38,786.47
381,547,0.01,0.25,0.53,0.59,0.23,788.99
382,538,0.01,0.27,0.56,0.35,0.26,791.43
383,532,0.01,0.25,0.54,0.51,0.23,793.82
384,528,0.00,0.23,0.54,0.28,0.44,796.11
385,613,0.01,0.24,0.54,0.34,0.26,798.54
386,606,0.02,0.22,0.53,0.32,0.31,801.09
387,599,0.01,0.22,0.54,0.31,0.30,803.53
388,591,0.02,0.23,0.54,0.37,0.20,805.93
389,581,0.02,0.20,0.54,0.53,0.24,808.41
390,665,0.01,0.21,0.54,0.43,0.17,811.11
391,652,0.01,0.21,0.54,0.46,0.19,813.76
392,645,0.00,0.21,0.54,0.47,0.18,816.45
393,633,0.01,0.23,0.54,0.54,0.20,819.17
394,633,0.01,0.23,0.54,0.54,0.21,821.86
395,715,0.01,0.22,0.54,0.60,0.21,824.49
396,705,0.01,0.23,0.54,0.55,0.20,827.18
397,695,0.01,0.23,0.54,0.41,0.20,829.70
398,687,0.01,0.23,0.54,0.37,0.34,832.48
399,670,0.01,0.22,0.54,0.45,0.32,835.29
400,745,0.01,0.22,0.54,0.34,0.31,837.72
401,725,0.00,0.22,0.54,0.39,0.35,840.51
402,704,0.01,0.18,0.53,0.41,0.29,843.53
403,684,0.01,0.19,0.54,0.40,0.27,846.07
404,661,0.01,0.20,0.54,0.43,0.18,848.72
405,731,0.01,0.20,0.54,0.35,0.26,851.16
406,717,0.01,0.22,0.54,0.49,0.26,854.03
407,691,0.01,0.21,0.54,0.42,0.29,856.70
408,671,0.01,0.20,0.53,0.43,0.23,859.35
409,645,0.01,0.22,0.55,0.55,0.19,861.94
410,654,0.01,0.20,0.54,0.43,0.52,864.60
411,625,0.01,0.18,0.54,0.48,0.44,867.31
412,608,0.01,0.21,0.54,0.33,0.42,869.83
413,596,0.01,0.20,0.54,0.49,0.43,872.46
414,582,0.01,0.23,0.54,0.55,0.48,875.24
415,602,0.01,0.24,0.54,0.41,0.52,877.85
416,589,0.01,0.21,0.54,0.37,0.20,880.17
417,579,0.01,0.21,0.54,0.41,0.39,882.47
418,568,0.01,0.24,0.54,0.36,0.28,884.86
419,556,0.02,0.22,0.54,0.31,0.20,887.15
420,572,0.01,0.23,0.53,0.42,0.41,889.85
421,567,0.01,0.26,0.54,0.39,0.60,892.71
422,563,0.01,0.24,0.54,0.25,0.50,895.09
423,551,0.01,0.23,0.54,0.35,0.26,897.44
424,543,0.01,0.26,0.54,0.26,0.24,899.67
425,562,0.01,0.25,0.54,0.51,0.36,902.34
426,553,0.02,0.25,0.52,0.49,0.25,905.03
427,548,0.01,0.23,0.54,0.44,0.35,907.63
428,544,0.01,0.26,0.54,0.46,0.24,910.30
429,538,0.01,0.25,0.54,0.58,0.25,912.97
430,559,0.01,0.25,0.54,0.38,0.53,915.53
431,552,0.01,0.26,0.54,0.33,0.60,918.15
432,548,0.01,0.25,0.54,0.37,0.56,920.85
433,539,0.01,0.25,0.54,0.35,0.25,923.00
434,537,0.01,0.28,0.54,0.39,0.28,925.50
435,558,0.01,0.26,0.54,0.30,0.38,927.74
436,551,0.01,0.28,0.54,0.42,0.28,930.02
437,545,0.02,0.23,0.54,0.43,0.28,932.59
438,540,0.01,0.27,0.56,0.26,0.49,934.99
439,538,0.01,0.29,0.56,0.29,0.30,937.19
440,562,0.01,0.27,0.55,0.42,0.48,940.03
441,556,0.01,0.28,0.54,0.36,0.54,942.85
442,547,0.01,0.26,0.54,0.29,0.49,945.39
443,540,0.01,0.25,0.54,0.37,0.26,947.90
444,538,0.01,0.25,0.54,0.53,0.25,950.51
445,583,0.02,0.26,0.54,0.55,0.44,953.36
446,570,0.01,0.26,0.54,0.30,0.39,955.83
447,567,0.01,0.24,0.54,0.35,0.31,958.40
448,554,0.01,0.23,0.54,0.43,0.23,960.77
449,544,0.01,0.24,0.54,0.47,0.30,963.36
450,564,0.01,0.23,0.54,0.33,0.26,965.63
451,563,0.01,0.25,0.54,0.38,0.27,968.31
452,560,0.01,0.24,0.54,0.52,0.30,970.70
453,551,0.01,0.24,0.54,0.31,0.39,973.12
454,553,0.01,0.23,0.54,0.43,0.20,975.17
455,568,0.02,0.28,0.56,0.37,0.25,977.42
456,563,0.01,0.26,0.53,0.45,0.49,980.05
457,560,0.01,0.28,0.55,0.34,0.50,982.51
458,555,0.01,0.25,0.53,0.35,0.27,984.72
459,554,0.01,0.26,0.53,0.37,0.62,987.49
460,577,0.01,0.25,0.53,0.35,0.28,989.95
461,573,0.01,0.25,0.53,0.50,0.28,992.37
462,563,0.01,0.26,0.53,0.29,0.32,994.63
463,554,0.01,0.25,0.53,0.55,0.22,997.22
464,547,0.01,0.23,0.53,0.46,0.31,999.77
465,567,0.01,0.25,0.53,0.39,0.28,1002.13
466,559,0.01,0.23,0.53,0.48,0.23,1004.43
467,549,0.01,0.24,0.53,0.29,0.27,1006.60
468,536,0.01,0.23,0.53,0.49,0.22,1008.99
469,538,0.01,0.23,0.53,0.40,0.46,1011.60
470,556,0.01,0.24,0.53,0.40,0.38,1014.12
471,547,0.02,0.24,0.53,0.38,0.27,1016.60
472,547,0.01,0.24,0.53,0.51,0.38,1019.02
473,542,0.01,0.22,0.53,0.27,0.40,1021.35
474,539,0.01,0.24,0.53,0.46,0.40,1023.97
475,552,0.01,0.25,0.53,0.35,0.27,1026.33
476,548,0.01,0.25,0.53,0.52,0.23,1028.92
477,546,0.00,0.29,0.55,0.44,0.68,1031.70
478,542,0.02,0.26,0.53,0.36,0.66,1034.46
479,540,0.01,0.26,0.53,0.33,0.31,1036.80
480,560,0.01,0.25,0.52,0.52,0.36,1039.29
481,560,0.01,0.23,0.52,0.35,0.38,1041.69
482,548,0.01,0.25,0.52,0.50,0.21,1043.90
483,551,0.01,0.25,0.55,0.32,0.43,1046.19
484,551,0.02,0.27,0.52,0.22,0.33,1048.34
485,565,0.01,0.24,0.52,0.40,0.58,1050.94
486,557,0.01,0.24,0.53,0.29,0.23,1053.12
487,549,0.01,0.25,0.52,0.41,0.63,1055.65
488,544,0.01,0.27,0.52,0.33,0.38,1057.94
489,539,0.01,0.26,0.52,0.31,0.25,1060.06
490,563,0.01,0.24,0.52,0.26,0.45,1062.44
491,559,0.01,0.25,0.52,0.39,0.28,1064.93
492,555,0.01,0.25,0.53,0.35,0.24,1067.27
493,551,0.01,0.27,0.53,0.51,0.29,1069.83
494,548,0.01,0.28,0.55,0.37,0.68,1072.38
495,563,0.01,0.24,0.50,0.41,0.26,1074.70
