Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
164,585,-33.24,0.56,4.20,0.57,0.42,791.81
165,612,-27.15,-1.43,3.51,0.44,0.53,797.15
166,594,-39.16,-1.51,3.20,0.51,0.57,802.61
167,582,-42.71,-1.32,2.81,0.34,0.66,808.18
168,573,-31.84,1.28,7.16,0.30,0.57,813.75
169,565,-35.63,-2.06,3.65,0.42,0.63,819.31
170,603,-35.66,-1.55,2.65,0.41,0.47,825.02
171,590,-41.05,-1.01,2.50,0.32,0.62,830.65
172,576,-38.94,1.84,7.38,0.33,0.58,836.03
173,569,-33.13,-0.92,3.73,0.40,0.52,841.16
174,561,-36.71,1.05,5.53,0.28,0.57,846.79
175,576,-32.67,-1.00,3.76,0.53,0.67,852.31
176,567,-32.69,-1.07,3.21,0.41,0.72,857.94
177,561,-23.05,-2.14,2.08,0.38,0.62,863.51
178,548,-36.44,1.16,7.09,0.34,0.65,869.12
179,546,-30.40,0.46,5.80,0.35,0.53,874.37
180,601,-34.66,-0.29,4.64,0.57,0.86,880.33
181,582,-25.03,-1.32,3.79,0.32,0.62,885.84
182,576,-26.55,-0.81,3.51,0.39,0.81,891.90
183,571,-26.83,-1.09,2.94,0.40,0.71,897.61
184,564,-41.83,-0.01,4.91,0.35,0.64,903.17
185,610,-39.77,0.76,4.85,0.73,0.60,909.00
186,594,-30.09,-1.49,3.26,0.48,0.59,914.57
187,572,-29.59,-1.99,2.60,0.34,0.64,920.34
188,570,-41.15,-0.81,2.59,0.46,0.59,926.06
189,566,-41.70,-1.40,2.76,0.55,0.66,931.98
190,600,-30.18,-0.97,2.71,0.45,0.60,937.84
191,599,-31.16,-1.47,2.52,0.52,0.62,943.88
192,591,-40.70,-1.86,2.51,0.34,0.77,949.95
193,571,-27.87,-3.25,2.09,0.45,0.72,955.94
194,563,-27.82,-2.13,1.96,0.30,0.73,962.00
195,588,-41.73,-1.28,2.57,0.53,0.69,967.79
196,575,-38.31,2.10,7.35,0.38,0.63,973.58
197,568,-29.05,-1.03,3.19,0.39,0.73,979.11
198,565,-34.22,-0.90,4.27,0.40,0.76,985.18
199,559,-30.09,-0.57,3.81,0.46,0.93,991.62
200,596,-36.24,0.03,3.35,0.37,0.64,997.34
201,595,-29.05,-1.20,2.79,0.37,0.80,1003.28
202,584,-43.31,-0.93,2.77,0.26,0.68,1009.07
203,570,-39.95,-1.13,2.64,0.46,0.74,1014.92
204,573,-27.28,-1.36,2.02,0.42,0.64,1020.77
205,609,-23.89,-0.30,2.61,0.48,0.62,1026.63
206,601,-24.74,-1.54,1.86,0.30,0.81,1032.40
207,589,-27.00,-2.26,1.62,0.39,0.78,1038.68
208,580,-27.46,-1.75,1.34,0.41,0.84,1044.94
209,582,-35.66,2.09,7.22,0.49,0.65,1051.13
210,620,-23.23,-1.13,4.40,0.51,0.81,1057.07
211,617,-38.46,-0.53,3.86,0.47,0.83,1063.16
212,608,-32.21,0.63,3.79,0.32,0.89,1069.32
213,592,-23.21,-2.60,2.59,0.45,0.90,1075.66
214,577,-43.78,-0.89,2.98,0.25,0.81,1081.71
215,622,-42.60,-1.51,2.79,0.35,0.80,1087.84
216,621,-32.66,0.08,2.71,0.41,0.84,1093.89
217,605,-34.35,-0.77,2.42,0.42,0.75,1100.50
218,585,-41.98,-1.08,4.80,0.39,0.83,1106.43
219,575,-34.53,0.21,4.78,0.43,0.79,1112.27
220,614,-31.52,-0.58,3.75,0.41,0.91,1118.58
221,603,-39.81,-0.81,3.95,0.48,0.92,1125.11
222,593,-38.94,-0.20,3.58,0.40,0.81,1131.22
223,583,-29.97,-1.04,2.88,0.35,0.84,1137.04
224,566,-35.60,-2.15,2.56,0.38,0.75,1143.03
225,593,-39.65,-0.64,4.81,0.33,0.79,1149.34
226,583,-26.78,-0.72,2.20,0.46,0.78,1155.17
227,575,-29.44,-2.36,1.90,0.46,0.92,1161.53
228,580,-38.62,-1.27,1.81,0.39,0.68,1167.70
229,573,-26.07,-0.80,2.65,0.48,0.75,1174.02
230,608,-34.69,-0.89,2.94,0.44,0.66,1179.55
231,592,-40.93,-0.74,2.72,0.49,0.87,1185.80
232,580,-34.88,-0.17,2.67,0.30,0.86,1192.12
233,570,-31.70,0.21,2.64,0.48,0.70,1198.23
234,566,-34.35,1.51,4.81,0.50,0.67,1204.25
235,614,-44.82,2.78,7.44,0.38,0.77,1210.17
236,607,-35.93,1.04,4.88,0.51,0.83,1215.81
237,600,-37.93,2.25,6.06,0.32,0.72,1221.81
238,591,-32.04,0.25,4.27,0.36,0.89,1227.72
239,582,-35.36,1.27,4.77,0.37,0.80,1234.07
240,623,-43.45,3.10,7.36,0.40,0.71,1240.23
241,602,-32.60,-0.17,4.74,0.40,1.10,1246.22
242,595,-37.20,-0.81,3.79,0.40,0.81,1252.73
243,591,-40.77,-1.48,2.97,0.33,0.87,1259.51
244,579,-41.10,-0.15,4.92,0.39,0.68,1265.73
245,619,-35.24,-2.34,3.70,0.35,0.80,1271.74
246,606,-34.37,-0.93,3.35,0.30,0.88,1278.29
247,602,-30.96,-0.33,3.23,0.37,0.89,1284.61
248,600,-33.18,-0.59,3.00,0.34,0.76,1290.75
249,586,-22.98,-1.73,2.51,0.36,0.86,1297.02
