Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
106,576,0.01,0.22,0.50,0.39,0.45,118.37
107,568,0.01,0.23,0.50,0.42,0.42,119.74
108,562,0.01,0.21,0.50,0.50,0.18,120.99
109,553,0.01,0.23,0.50,0.58,0.19,122.28
110,581,0.01,0.22,0.50,0.49,0.20,123.56
111,587,0.01,0.22,0.50,0.53,0.24,124.95
112,582,0.01,0.23,0.50,0.56,0.18,126.20
113,581,0.01,0.23,0.50,0.51,0.20,127.55
114,578,0.01,0.25,0.51,0.46,0.19,128.84
115,607,0.01,0.26,0.50,0.53,0.23,130.20
116,608,0.01,0.24,0.50,0.53,0.19,131.62
117,605,0.01,0.26,0.52,0.41,0.21,132.99
118,601,0.01,0.25,0.51,0.50,0.19,134.28
119,594,0.00,0.24,0.50,0.47,0.20,135.66
120,618,0.01,0.23,0.49,0.37,0.32,137.27
121,614,0.01,0.24,0.49,0.32,0.25,138.57
122,606,0.01,0.21,0.49,0.39,0.19,139.88
123,599,0.01,0.22,0.49,0.44,0.37,141.56
124,590,0.01,0.22,0.52,0.31,0.38,142.78
125,630,0.01,0.22,0.52,0.32,0.33,144.13
126,614,0.01,0.19,0.49,0.32,0.24,145.38
127,598,0.01,0.19,0.49,0.41,0.18,146.84
128,579,0.01,0.21,0.50,0.38,0.18,148.33
129,570,0.00,0.20,0.49,0.32,0.20,149.76
130,590,0.01,0.19,0.49,0.30,0.28,151.23
131,576,0.01,0.20,0.51,0.35,0.24,152.61
132,567,0.01,0.22,0.48,0.35,0.21,153.92
133,560,0.01,0.22,0.50,0.39,0.31,155.51
134,542,0.01,0.23,0.51,0.38,0.23,156.83
135,559,0.01,0.22,0.49,0.31,0.28,158.31
136,549,0.01,0.22,0.51,0.35,0.20,159.60
137,542,0.01,0.23,0.49,0.30,0.22,161.06
138,544,0.01,0.24,0.51,0.35,0.24,162.51
139,540,0.01,0.23,0.49,0.35,0.25,163.97
140,575,0.02,0.22,0.49,0.33,0.27,165.46
141,562,0.01,0.23,0.48,0.32,0.29,166.91
142,563,0.01,0.21,0.52,0.35,0.25,168.34
143,560,0.01,0.25,0.51,0.33,0.35,169.87
144,557,0.01,0.25,0.50,0.40,0.26,171.36
145,583,0.01,0.23,0.48,0.34,0.20,172.77
146,579,0.01,0.23,0.49,0.37,0.18,174.31
147,570,0.01,0.24,0.50,0.30,0.20,175.63
148,575,0.01,0.24,0.51,0.24,0.19,177.02
149,571,0.01,0.25,0.49,0.48,0.22,178.43
150,601,0.01,0.24,0.49,0.56,0.19,179.92
151,588,0.01,0.23,0.50,0.51,0.31,181.39
152,582,0.01,0.25,0.53,0.52,0.34,182.89
153,578,0.01,0.27,0.51,0.45,0.47,184.34
154,576,0.01,0.27,0.51,0.42,0.54,185.95
155,603,0.01,0.25,0.49,0.39,0.58,187.43
156,600,0.01,0.25,0.50,0.45,0.44,188.95
157,586,0.01,0.24,0.50,0.33,0.43,190.33
158,576,0.00,0.24,0.50,0.38,0.49,191.87
159,567,0.01,0.27,0.52,0.37,0.54,193.42
160,590,0.00,0.23,0.50,0.37,0.45,194.81
161,586,0.01,0.24,0.49,0.34,0.43,196.19
162,580,0.02,0.26,0.48,0.27,0.38,197.62
163,576,0.01,0.25,0.49,0.38,0.26,199.07
164,570,0.01,0.25,0.49,0.32,0.26,200.53
165,593,0.01,0.27,0.49,0.35,0.25,202.11
166,585,0.01,0.25,0.49,0.35,0.28,203.73
167,580,0.01,0.26,0.50,0.37,0.24,205.29
168,575,0.01,0.27,0.49,0.34,0.27,206.81
169,565,0.01,0.27,0.50,0.34,0.28,208.41
170,584,0.01,0.26,0.51,0.37,0.40,210.05
171,576,0.00,0.26,0.49,0.38,0.21,211.46
172,566,0.01,0.27,0.52,0.29,0.28,212.99
173,559,0.02,0.26,0.52,0.30,0.26,214.47
174,548,0.01,0.26,0.50,0.30,0.23,215.91
175,572,0.01,0.27,0.51,0.27,0.33,217.48
176,561,0.01,0.27,0.51,0.28,0.24,219.04
177,550,0.01,0.29,0.51,0.27,0.34,220.65
178,540,0.01,0.26,0.50,0.33,0.41,222.37
179,525,0.01,0.25,0.49,0.35,0.24,223.83
180,547,0.01,0.25,0.50,0.29,0.26,225.37
181,537,0.01,0.28,0.50,0.30,0.29,227.00
182,537,0.01,0.27,0.50,0.32,0.43,228.69
183,531,0.01,0.26,0.49,0.36,0.36,230.23
184,526,0.00,0.27,0.49,0.26,0.41,231.73
185,550,0.01,0.27,0.50,0.25,0.27,233.14
186,545,0.01,0.28,0.50,0.28,0.25,234.55
187,542,0.01,0.25,0.49,0.34,0.20,236.07
188,543,0.01,0.28,0.50,0.62,0.22,237.56
189,539,0.01,0.28,0.50,0.55,0.23,239.07
190,566,0.01,0.28,0.52,0.54,0.23,240.52
191,563,0.01,0.27,0.50,0.51,0.52,242.21
192,562,0.01,0.26,0.50,0.51,0.21,243.66
193,559,0.01,0.26,0.49,0.46,0.34,245.21
194,557,0.01,0.29,0.51,0.56,0.30,246.65
195,590,0.01,0.26,0.49,0.52,0.52,248.24
196,584,0.02,0.27,0.50,0.55,0.22,249.64
197,582,0.01,0.24,0.49,0.60,0.39,251.22
198,570,0.02,0.24,0.49,0.43,0.44,252.78
199,566,0.01,0.22,0.49,0.56,0.36,254.37
200,589,0.01,0.24,0.50,0.48,0.37,255.81
201,578,0.01,0.26,0.50,0.55,0.43,257.44
202,572,0.01,0.24,0.50,0.61,0.21,258.96
203,565,0.01,0.27,0.55,0.56,0.34,260.60
204,556,0.01,0.26,0.54,0.50,0.21,262.11
205,608,0.01,0.26,0.52,0.50,0.48,263.75
206,600,0.01,0.25,0.52,0.56,0.21,265.21
207,586,0.01,0.24,0.51,0.28,0.21,266.78
208,573,0.01,0.24,0.52,0.22,0.26,268.27
209,560,0.01,0.23,0.52,0.54,0.18,269.82
210,575,0.01,0.23,0.52,0.60,0.20,271.32
211,565,0.01,0.27,0.52,0.52,0.28,272.97
212,564,0.01,0.27,0.52,0.41,0.50,274.63
213,555,0.01,0.25,0.52,0.44,0.52,276.30
214,549,0.01,0.28,0.52,0.39,0.44,277.82
215,578,0.01,0.28,0.54,0.57,0.52,279.55
216,568,0.01,0.26,0.51,0.55,0.34,281.12
217,562,0.01,0.26,0.50,0.52,0.43,282.80
218,548,0.01,0.24,0.49,0.49,0.37,284.33
219,538,0.01,0.27,0.50,0.39,0.44,285.78
220,559,0.01,0.27,0.52,0.40,0.23,287.13
221,549,0.01,0.27,0.51,0.33,0.26,288.61
222,545,0.02,0.29,0.51,0.35,0.26,290.25
223,540,0.01,0.29,0.51,0.28,0.35,291.75
224,532,0.01,0.29,0.51,0.31,0.32,293.37
225,593,0.02,0.27,0.51,0.38,0.41,295.02
226,580,0.01,0.26,0.51,0.41,0.47,296.80
227,578,0.01,0.28,0.51,0.30,0.34,298.14
228,562,0.01,0.27,0.51,0.35,0.27,299.70
229,554,0.01,0.28,0.51,0.33,0.28,301.02
230,576,0.01,0.27,0.52,0.35,0.25,302.61
231,566,0.01,0.25,0.51,0.29,0.23,304.09
232,553,0.01,0.30,0.52,0.26,0.33,305.77
233,544,0.01,0.26,0.50,0.34,0.39,307.45
234,537,0.01,0.24,0.49,0.29,0.26,308.91
235,560,0.01,0.28,0.50,0.32,0.33,310.44
236,552,0.01,0.25,0.50,0.36,0.25,312.02
237,546,0.01,0.26,0.50,0.34,0.29,313.44
238,542,0.01,0.28,0.51,0.33,0.24,315.05
239,536,0.01,0.25,0.49,0.28,0.31,316.45
240,561,0.01,0.24,0.49,0.29,0.28,318.03
241,553,0.01,0.25,0.48,0.27,0.33,319.57
242,547,0.01,0.26,0.50,0.30,0.31,321.13
243,537,0.01,0.28,0.50,0.29,0.28,322.67
244,530,0.01,0.26,0.51,0.38,0.20,324.18
245,558,0.01,0.26,0.49,0.43,0.20,325.65
246,542,0.01,0.25,0.48,0.26,0.25,327.35
247,539,0.02,0.28,0.48,0.29,0.24,328.92
248,531,0.01,0.26,0.48,0.24,0.37,330.60
249,530,0.01,0.27,0.51,0.35,0.21,332.11
250,553,0.02,0.27,0.50,0.27,0.21,333.60
251,554,0.01,0.26,0.49,0.26,0.26,335.12
252,554,0.01,0.27,0.49,0.56,0.29,336.76
253,549,0.01,0.27,0.49,0.50,0.30,338.28
254,552,0.00,0.27,0.49,0.53,0.52,339.95
255,574,0.01,0.27,0.51,0.32,0.46,341.39
256,567,0.00,0.27,0.49,0.29,0.42,342.72
257,564,0.01,0.28,0.51,0.32,0.25,344.15
258,554,0.01,0.27,0.51,0.39,0.26,345.74
259,556,0.01,0.25,0.51,0.33,0.25,347.42
260,579,0.01,0.24,0.51,0.35,0.22,348.88
261,568,0.01,0.24,0.51,0.26,0.35,350.58
262,565,0.01,0.26,0.51,0.32,0.34,352.28
263,566,0.01,0.27,0.51,0.28,0.30,353.83
264,555,0.01,0.26,0.51,0.38,0.45,355.57
265,588,0.01,0.25,0.50,0.36,0.28,357.06
266,575,0.01,0.25,0.50,0.30,0.21,358.51
267,566,0.00,0.28,0.52,0.40,0.20,359.97
268,562,0.01,0.28,0.51,0.49,0.22,361.45
269,560,0.01,0.29,0.50,0.39,0.56,363.09
270,592,0.01,0.28,0.51,0.43,0.57,364.79
271,592,0.01,0.26,0.51,0.38,0.50,366.41
272,592,0.01,0.25,0.50,0.45,0.60,368.10
273,586,0.02,0.27,0.51,0.42,0.52,369.75
274,580,0.01,0.26,0.51,0.51,0.50,371.43
275,600,0.01,0.24,0.51,0.42,0.54,373.12
276,592,0.00,0.24,0.51,0.42,0.39,374.57
277,573,0.01,0.23,0.51,0.32,0.49,376.02
278,557,0.01,0.23,0.51,0.33,0.29,377.33
279,550,0.01,0.21,0.51,0.37,0.23,378.69
280,573,0.01,0.25,0.51,0.33,0.33,380.34
281,562,0.01,0.22,0.51,0.28,0.31,381.73
282,554,0.01,0.22,0.51,0.31,0.26,383.25
283,545,0.01,0.24,0.52,0.34,0.25,384.82
284,539,0.01,0.23,0.52,0.33,0.26,386.44
285,571,0.01,0.24,0.50,0.28,0.28,387.87
286,560,0.01,0.26,0.51,0.27,0.45,389.42
287,560,0.01,0.25,0.51,0.31,0.35,390.80
288,555,0.01,0.24,0.51,0.29,0.35,392.19
289,553,0.01,0.24,0.53,0.32,0.22,393.59
290,581,0.01,0.21,0.50,0.31,0.23,395.10
291,564,0.01,0.22,0.50,0.35,0.27,396.71
292,555,0.01,0.22,0.53,0.31,0.40,398.35
293,547,0.01,0.24,0.54,0.33,0.23,399.57
294,538,0.01,0.23,0.52,0.32,0.28,401.06
295,569,0.01,0.25,0.53,0.38,0.27,402.51
296,564,0.01,0.27,0.54,0.30,0.27,403.94
297,563,0.01,0.25,0.51,0.31,0.25,405.35
298,554,0.01,0.25,0.51,0.36,0.28,406.87
299,551,0.01,0.23,0.51,0.34,0.29,408.31
300,564,0.01,0.21,0.50,0.29,0.42,409.79
301,553,0.01,0.22,0.51,0.29,0.37,411.03
302,543,0.01,0.22,0.51,0.27,0.27,412.21
303,537,0.01,0.22,0.51,0.29,0.25,413.52
304,536,0.01,0.21,0.49,0.32,0.26,414.92
305,561,0.01,0.21,0.51,0.32,0.23,416.23
306,555,0.01,0.25,0.51,0.34,0.32,417.68
307,549,0.00,0.25,0.52,0.36,0.35,419.09
308,541,0.01,0.24,0.51,0.32,0.22,420.35
309,538,0.01,0.23,0.50,0.35,0.27,421.88
310,560,0.01,0.23,0.50,0.33,0.25,423.35
311,555,0.01,0.24,0.50,0.34,0.27,424.73
312,549,0.01,0.25,0.50,0.30,0.32,426.13
313,546,0.01,0.24,0.51,0.37,0.33,427.50
314,540,0.01,0.23,0.51,0.23,0.46,428.96
315,567,0.01,0.23,0.50,0.29,0.42,430.25
316,567,0.01,0.24,0.50,0.38,0.45,431.62
317,559,0.01,0.24,0.52,0.47,0.21,433.00
318,545,0.01,0.20,0.50,0.35,0.20,434.29
319,533,0.01,0.22,0.50,0.29,0.20,435.56
320,549,0.01,0.22,0.53,0.47,0.18,436.79
321,544,0.01,0.25,0.54,0.46,0.21,438.14
322,540,0.01,0.24,0.53,0.40,0.20,439.41
323,538,0.01,0.24,0.52,0.29,0.23,440.74
324,532,0.01,0.24,0.52,0.23,0.36,442.19
325,558,0.01,0.25,0.51,0.30,0.25,443.58
326,543,0.01,0.24,0.52,0.30,0.21,444.82
327,543,0.01,0.23,0.52,0.25,0.41,446.26
328,535,0.01,0.26,0.52,0.24,0.24,447.40
329,518,0.01,0.26,0.52,0.34,0.27,448.74
330,543,0.01,0.24,0.51,0.37,0.22,450.05
331,537,0.01,0.24,0.51,0.30,0.25,451.49
332,534,0.01,0.26,0.51,0.34,0.27,452.86
333,532,0.02,0.27,0.53,0.29,0.65,454.52
334,532,0.01,0.25,0.50,0.36,0.46,456.04
335,562,0.01,0.28,0.52,0.29,0.38,457.64
336,562,0.01,0.27,0.52,0.27,0.39,459.23
337,563,0.01,0.27,0.52,0.32,0.38,460.60
338,555,0.01,0.24,0.52,0.35,0.34,461.94
339,548,0.01,0.26,0.52,0.39,0.23,463.17
340,575,0.01,0.23,0.52,0.34,0.25,464.51
341,570,0.02,0.25,0.52,0.30,0.30,465.82
342,562,0.01,0.23,0.52,0.31,0.35,467.23
343,555,0.01,0.25,0.54,0.32,0.47,468.69
344,550,0.01,0.27,0.52,0.50,0.23,470.08
345,598,0.01,0.25,0.52,0.33,0.24,471.47
346,591,0.01,0.25,0.52,0.39,0.22,473.10
347,585,0.01,0.25,0.54,0.31,0.34,474.57
348,574,0.00,0.20,0.52,0.36,0.23,475.80
349,563,0.01,0.23,0.52,0.40,0.51,477.47
350,571,0.01,0.23,0.52,0.51,0.22,478.94
351,558,0.01,0.21,0.52,0.37,0.18,480.20
352,543,0.01,0.22,0.53,0.45,0.19,481.59
353,531,0.01,0.26,0.54,0.27,0.20,482.95
354,532,0.01,0.27,0.52,0.42,0.23,484.31
355,564,0.01,0.24,0.51,0.25,0.36,485.82
356,560,0.01,0.24,0.51,0.31,0.24,487.29
357,554,0.01,0.25,0.52,0.34,0.26,488.76
358,546,0.01,0.25,0.51,0.37,0.25,490.26
359,540,0.01,0.26,0.52,0.31,0.32,491.58
360,600,0.01,0.26,0.52,0.40,0.28,493.05
361,587,0.01,0.25,0.52,0.36,0.52,494.75
362,576,0.01,0.25,0.52,0.44,0.22,496.21
363,568,0.01,0.27,0.52,0.29,0.32,497.89
364,562,0.01,0.23,0.51,0.37,0.26,499.41
365,580,0.01,0.23,0.52,0.34,0.47,501.06
366,558,0.01,0.22,0.52,0.36,0.38,502.63
367,547,0.01,0.25,0.51,0.45,0.23,504.07
368,538,0.00,0.25,0.52,0.32,0.26,505.70
369,539,0.01,0.29,0.53,0.32,0.44,507.26
370,567,0.01,0.28,0.52,0.46,0.39,508.74
371,562,0.00,0.26,0.52,0.36,0.25,510.25
372,558,0.01,0.26,0.54,0.38,0.32,511.96
373,553,0.01,0.27,0.54,0.36,0.56,513.64
374,552,0.01,0.25,0.52,0.42,0.44,515.26
375,585,0.01,0.25,0.52,0.31,0.25,516.62
376,577,0.00,0.22,0.52,0.28,0.25,518.14
377,573,0.01,0.25,0.52,0.40,0.27,519.73
378,570,0.00,0.25,0.52,0.29,0.45,521.22
379,569,0.01,0.25,0.52,0.50,0.32,522.77
380,601,0.01,0.24,0.53,0.34,0.24,524.15
381,587,0.01,0.22,0.51,0.31,0.36,525.75
382,578,0.01,0.26,0.52,0.42,0.50,527.47
383,572,0.01,0.27,0.54,0.34,0.24,528.94
384,564,0.02,0.26,0.53,0.29,0.29,530.37
385,607,0.01,0.25,0.54,0.35,0.24,531.90
386,599,0.01,0.23,0.51,0.36,0.37,533.43
387,586,0.01,0.22,0.52,0.37,0.45,534.99
388,580,0.01,0.23,0.53,0.37,0.40,536.49
389,568,0.01,0.23,0.51,0.47,0.41,538.17
390,596,0.01,0.24,0.50,0.39,0.23,539.52
391,583,0.01,0.25,0.54,0.30,0.25,540.90
392,578,0.01,0.28,0.53,0.41,0.26,542.50
393,564,0.01,0.25,0.52,0.38,0.51,544.23
394,558,0.01,0.24,0.53,0.51,0.22,545.82
395,578,0.00,0.24,0.52,0.28,0.31,547.31
396,565,0.01,0.22,0.52,0.31,0.25,548.88
397,555,0.01,0.23,0.52,0.37,0.23,550.23
398,547,0.01,0.24,0.52,0.31,0.39,551.77
399,541,0.01,0.24,0.54,0.28,0.35,553.07
400,567,0.01,0.25,0.53,0.28,0.41,554.45
401,560,0.01,0.25,0.53,0.23,0.52,555.89
402,552,0.01,0.26,0.56,0.49,0.22,557.36
403,542,0.01,0.25,0.53,0.40,0.27,558.91
404,531,0.01,0.26,0.56,0.29,0.39,560.57
405,564,0.01,0.26,0.54,0.25,0.35,562.06
406,553,0.01,0.24,0.53,0.35,0.34,563.63
407,549,0.01,0.25,0.53,0.33,0.29,565.18
408,540,0.01,0.28,0.54,0.37,0.28,566.57
409,536,0.01,0.30,0.55,0.29,0.52,568.14
410,564,0.01,0.26,0.53,0.53,0.25,569.60
411,557,0.01,0.26,0.53,0.23,0.37,571.11
412,555,0.01,0.26,0.53,0.29,0.34,572.69
413,546,0.01,0.25,0.53,0.42,0.25,574.11
414,540,0.01,0.26,0.56,0.28,0.46,575.71
415,573,0.01,0.27,0.54,0.39,0.46,577.38
416,567,0.01,0.27,0.53,0.35,0.25,578.81
417,559,0.01,0.28,0.53,0.25,0.27,580.23
418,543,0.01,0.28,0.53,0.26,0.43,581.90
419,530,0.01,0.29,0.53,0.31,0.31,583.46
420,581,0.01,0.25,0.53,0.44,0.23,584.88
421,570,0.01,0.26,0.53,0.28,0.29,586.28
422,564,0.01,0.26,0.53,0.33,0.26,587.60
423,555,0.00,0.26,0.53,0.34,0.43,589.17
424,542,0.01,0.29,0.55,0.38,0.57,590.91
425,568,0.01,0.25,0.53,0.45,0.23,592.42
426,561,0.01,0.23,0.53,0.40,0.22,593.91
427,549,0.01,0.25,0.53,0.36,0.34,595.68
428,547,0.01,0.27,0.53,0.36,0.51,597.45
429,548,0.01,0.29,0.56,0.31,0.49,598.93
430,574,0.01,0.28,0.54,0.45,0.42,600.56
431,569,0.00,0.25,0.54,0.52,0.28,602.16
432,563,0.01,0.26,0.53,0.25,0.42,603.80
433,555,0.01,0.25,0.56,0.28,0.31,605.40
434,548,0.01,0.24,0.53,0.35,0.28,606.81
435,572,0.01,0.23,0.53,0.33,0.34,608.27
436,560,0.01,0.25,0.53,0.39,0.27,609.59
437,553,0.01,0.25,0.54,0.35,0.45,611.17
438,539,0.01,0.24,0.55,0.35,0.49,612.72
439,540,0.01,0.27,0.53,0.43,0.25,614.06
440,569,0.01,0.27,0.53,0.54,0.29,615.50
441,566,0.01,0.29,0.53,0.39,0.29,617.02
442,565,0.01,0.27,0.52,0.34,0.27,618.65
443,557,0.01,0.29,0.52,0.41,0.30,620.23
444,562,0.01,0.28,0.54,0.37,0.26,621.62
445,612,0.02,0.28,0.53,0.43,0.28,623.11
446,608,0.01,0.25,0.52,0.30,0.28,624.72
447,601,0.01,0.22,0.52,0.41,0.25,626.35
448,585,0.01,0.24,0.52,0.32,0.54,628.06
449,564,0.01,0.22,0.53,0.39,0.40,629.63
450,584,0.01,0.23,0.52,0.43,0.37,631.10
451,575,0.01,0.23,0.51,0.36,0.50,632.74
452,564,0.01,0.25,0.52,0.44,0.24,634.30
453,558,0.01,0.24,0.53,0.28,0.27,635.93
454,559,0.01,0.26,0.53,0.41,0.26,637.44
455,580,0.02,0.28,0.53,0.34,0.33,639.08
456,572,0.01,0.26,0.53,0.42,0.26,640.54
457,568,0.00,0.25,0.53,0.30,0.30,642.04
458,567,0.01,0.25,0.53,0.26,0.45,643.69
459,565,0.01,0.26,0.53,0.26,0.35,645.21
460,591,0.01,0.27,0.54,0.33,0.30,646.86
461,588,0.01,0.28,0.54,0.32,0.48,648.60
462,587,0.02,0.27,0.55,0.30,0.39,649.99
463,584,0.01,0.27,0.54,0.32,0.34,651.40
464,583,0.01,0.25,0.54,0.36,0.30,652.90
465,617,0.01,0.28,0.54,0.30,0.33,654.47
466,610,0.01,0.25,0.54,0.34,0.30,656.11
467,598,0.00,0.23,0.54,0.35,0.26,657.64
468,595,0.01,0.25,0.54,0.40,0.23,659.11
469,590,0.01,0.24,0.53,0.32,0.45,660.72
470,623,0.01,0.22,0.53,0.48,0.55,662.36
471,617,0.01,0.26,0.52,0.61,0.26,663.94
472,612,0.01,0.24,0.53,0.38,0.46,665.61
473,607,0.01,0.25,0.53,0.53,0.29,667.10
474,598,0.01,0.25,0.53,0.58,0.36,668.78
475,622,0.01,0.23,0.53,0.51,0.49,670.45
476,608,0.01,0.25,0.53,0.62,0.25,672.09
477,600,0.01,0.27,0.54,0.40,0.26,673.57
478,595,0.01,0.26,0.54,0.45,0.40,675.25
479,595,0.01,0.23,0.55,0.51,0.21,676.64
480,616,0.01,0.25,0.54,0.48,0.46,678.29
481,600,0.01,0.25,0.54,0.44,0.47,679.96
482,588,0.01,0.23,0.53,0.39,0.56,681.70
483,587,0.01,0.24,0.54,0.40,0.47,683.28
484,574,0.01,0.25,0.55,0.23,0.26,684.40
485,594,0.01,0.25,0.53,0.33,0.25,685.81
486,584,0.01,0.21,0.53,0.35,0.26,687.24
487,574,0.00,0.23,0.54,0.34,0.27,688.69
488,556,0.01,0.24,0.53,0.30,0.33,690.11
489,551,0.01,0.24,0.57,0.27,0.28,691.72
490,598,0.01,0.23,0.53,0.37,0.32,693.23
491,597,0.01,0.25,0.55,0.25,0.33,694.86
492,579,0.01,0.23,0.54,0.43,0.26,696.49
493,566,0.01,0.21,0.55,0.29,0.28,697.99
494,557,0.01,0.22,0.55,0.28,0.35,699.52
495,577,0.01,0.24,0.55,0.27,0.23,700.95
496,571,0.01,0.22,0.55,0.24,0.26,702.51
