Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
117,535,0.01,0.20,0.47,0.35,0.23,248.22
118,520,0.01,0.18,0.47,0.44,0.19,250.76
119,506,0.01,0.19,0.49,0.28,0.24,253.06
120,562,0.01,0.17,0.47,0.27,0.31,255.61
121,548,0.01,0.18,0.47,0.35,0.20,258.06
122,533,0.01,0.19,0.47,0.42,0.20,260.75
123,522,0.01,0.19,0.47,0.43,0.17,263.26
124,502,0.01,0.17,0.47,0.29,0.32,265.63
125,531,0.01,0.19,0.47,0.26,0.24,268.07
126,526,0.01,0.17,0.47,0.29,0.20,270.56
127,518,0.01,0.19,0.47,0.25,0.23,273.12
128,518,0.01,0.19,0.47,0.33,0.20,275.77
129,520,0.01,0.21,0.49,0.28,0.26,278.48
130,560,0.01,0.19,0.48,0.46,0.18,281.01
131,557,0.01,0.22,0.48,0.26,0.33,283.71
132,555,0.01,0.19,0.47,0.36,0.22,286.35
133,540,0.01,0.19,0.48,0.23,0.27,289.11
134,541,0.01,0.20,0.51,0.36,0.17,291.67
135,614,0.01,0.20,0.49,0.45,0.18,294.47
136,607,0.01,0.21,0.49,0.45,0.27,297.72
137,603,0.01,0.19,0.49,0.28,0.21,300.38
138,583,0.01,0.18,0.49,0.40,0.18,302.85
139,573,0.00,0.18,0.49,0.32,0.22,305.71
140,608,0.01,0.18,0.49,0.36,0.17,308.41
141,590,0.01,0.17,0.49,0.31,0.19,311.27
142,576,0.01,0.19,0.51,0.36,0.20,314.12
143,565,0.01,0.20,0.49,0.34,0.40,316.87
144,555,0.01,0.17,0.49,0.32,0.24,319.50
145,616,0.01,0.18,0.48,0.32,0.24,322.38
146,604,0.01,0.18,0.49,0.43,0.18,325.20
147,593,0.01,0.21,0.49,0.51,0.21,328.06
148,582,0.01,0.19,0.49,0.32,0.37,330.80
149,568,0.01,0.20,0.49,0.28,0.26,333.52
150,610,0.01,0.18,0.49,0.33,0.17,336.30
151,588,0.01,0.20,0.47,0.33,0.25,339.45
152,575,0.01,0.19,0.48,0.40,0.34,342.13
153,556,0.01,0.20,0.49,0.31,0.28,344.80
154,543,0.01,0.18,0.48,0.39,0.15,347.27
155,595,0.00,0.19,0.49,0.29,0.34,350.12
156,587,0.01,0.20,0.50,0.29,0.24,352.86
157,577,0.01,0.21,0.47,0.32,0.44,355.76
158,574,0.01,0.22,0.47,0.33,0.29,358.67
159,573,0.01,0.23,0.48,0.41,0.33,361.41
160,621,0.01,0.21,0.46,0.59,0.24,364.38
161,617,0.01,0.24,0.47,0.29,0.22,366.98
162,609,0.01,0.22,0.47,0.38,0.46,369.76
163,595,0.01,0.19,0.46,0.45,0.19,372.25
164,580,0.01,0.20,0.47,0.31,0.41,375.16
165,633,0.02,0.21,0.48,0.59,0.19,377.92
166,614,0.01,0.19,0.48,0.36,0.38,380.84
167,594,0.01,0.17,0.47,0.28,0.27,383.53
168,574,0.02,0.19,0.48,0.27,0.26,386.15
169,565,0.01,0.19,0.47,0.31,0.33,388.66
170,629,0.01,0.21,0.47,0.29,0.24,391.36
171,619,0.01,0.22,0.49,0.49,0.20,394.35
172,614,0.01,0.20,0.48,0.39,0.38,397.26
173,601,0.01,0.21,0.49,0.41,0.20,400.00
174,595,0.01,0.20,0.48,0.37,0.46,403.05
175,684,0.02,0.21,0.48,0.48,0.40,406.24
176,669,0.01,0.20,0.48,0.46,0.20,408.95
177,663,0.01,0.20,0.48,0.35,0.21,412.20
178,650,0.01,0.20,0.48,0.50,0.38,415.24
179,637,0.01,0.23,0.51,0.38,0.24,418.21
180,715,0.01,0.18,0.48,0.34,0.29,421.26
181,699,0.01,0.19,0.48,0.58,0.18,424.45
182,686,0.01,0.24,0.49,0.44,0.20,427.92
183,665,0.01,0.20,0.48,0.44,0.40,431.28
184,643,0.02,0.21,0.49,0.29,0.27,433.94
185,691,0.01,0.19,0.48,0.42,0.35,437.19
186,661,0.01,0.18,0.48,0.34,0.27,440.13
187,631,0.01,0.18,0.48,0.34,0.18,443.11
188,605,0.01,0.18,0.48,0.26,0.29,446.07
189,575,0.01,0.17,0.48,0.46,0.16,448.80
190,662,0.01,0.18,0.48,0.35,0.32,451.94
191,633,0.01,0.18,0.48,0.51,0.16,454.72
192,611,0.01,0.17,0.48,0.33,0.17,457.35
193,588,0.01,0.20,0.48,0.35,0.42,460.49
194,575,0.01,0.20,0.48,0.29,0.22,463.34
195,668,0.01,0.22,0.48,0.42,0.19,466.41
196,648,0.02,0.18,0.48,0.36,0.41,469.66
197,630,0.01,0.19,0.48,0.37,0.22,472.61
198,611,0.01,0.18,0.48,0.38,0.19,475.63
199,586,0.01,0.20,0.48,0.37,0.17,478.45
200,670,0.01,0.20,0.49,0.48,0.25,481.61
201,650,0.01,0.18,0.48,0.41,0.37,484.78
202,630,0.01,0.21,0.49,0.54,0.20,487.55
203,615,0.01,0.20,0.48,0.36,0.41,490.55
204,597,0.01,0.19,0.48,0.32,0.18,493.33
205,685,0.01,0.19,0.48,0.40,0.21,496.50
206,674,0.01,0.21,0.48,0.44,0.33,499.88
207,663,0.01,0.21,0.48,0.41,0.32,502.97
208,652,0.01,0.20,0.48,0.34,0.21,505.83
209,643,0.01,0.20,0.48,0.36,0.18,508.77
210,725,0.01,0.21,0.48,0.64,0.27,512.12
211,709,0.01,0.20,0.48,0.39,0.38,515.22
212,683,0.01,0.20,0.48,0.49,0.18,518.22
213,657,0.01,0.17,0.48,0.51,0.43,521.56
214,639,0.01,0.20,0.50,0.30,0.28,524.30
215,719,0.01,0.20,0.47,0.39,0.47,527.71
216,691,0.01,0.20,0.49,0.46,0.19,530.43
217,674,0.01,0.19,0.47,0.39,0.41,533.74
218,659,0.01,0.21,0.47,0.51,0.21,536.64
219,647,0.01,0.18,0.47,0.53,0.36,539.86
220,748,0.01,0.21,0.47,0.44,0.18,542.85
221,719,0.01,0.19,0.48,0.47,0.47,546.25
222,691,0.01,0.19,0.48,0.40,0.18,549.17
223,659,0.01,0.19,0.49,0.42,0.39,552.47
224,633,0.01,0.19,0.48,0.40,0.28,555.66
225,733,0.00,0.18,0.48,0.40,0.19,558.90
226,701,0.01,0.20,0.47,0.50,0.38,562.51
227,662,0.01,0.17,0.47,0.43,0.47,565.72
228,625,0.01,0.19,0.47,0.37,0.18,568.55
229,600,0.01,0.19,0.47,0.37,0.23,571.60
230,678,0.01,0.19,0.48,0.50,0.17,574.50
231,648,0.01,0.18,0.47,0.40,0.20,577.71
232,628,0.00,0.22,0.51,0.47,0.25,581.07
233,611,0.01,0.18,0.48,0.39,0.26,583.93
234,590,0.02,0.21,0.49,0.27,0.29,586.70
235,670,0.01,0.22,0.48,0.45,0.32,589.96
236,653,0.01,0.19,0.48,0.32,0.23,593.01
237,639,0.00,0.20,0.48,0.42,0.18,596.14
238,621,0.01,0.22,0.48,0.29,0.23,598.89
239,594,0.01,0.22,0.50,0.32,0.49,602.11
240,681,0.01,0.22,0.50,0.36,0.34,605.15
241,652,0.01,0.20,0.48,0.39,0.19,608.13
242,634,0.01,0.22,0.48,0.38,0.43,611.55
243,614,0.02,0.22,0.50,0.37,0.27,614.68
244,592,0.02,0.23,0.48,0.32,0.47,617.68
245,682,0.01,0.23,0.49,0.34,0.32,620.96
246,661,0.01,0.22,0.49,0.29,0.32,624.31
247,641,0.01,0.21,0.48,0.43,0.34,627.46
248,619,0.02,0.24,0.49,0.40,0.22,630.45
249,603,0.01,0.21,0.49,0.45,0.21,633.33
250,708,0.01,0.22,0.49,0.41,0.25,636.75
251,680,0.01,0.20,0.49,0.55,0.24,640.09
252,657,0.01,0.21,0.48,0.42,0.21,642.94
253,637,0.01,0.23,0.49,0.40,0.28,646.17
254,627,0.01,0.24,0.49,0.32,0.30,648.94
255,716,0.01,0.25,0.49,0.35,0.35,652.30
256,693,0.01,0.23,0.49,0.45,0.20,655.75
257,667,0.01,0.21,0.49,0.45,0.25,658.97
258,648,0.01,0.18,0.49,0.40,0.20,662.07
259,631,0.01,0.20,0.49,0.37,0.28,665.46
260,789,0.02,0.23,0.49,0.34,0.25,668.98
261,777,0.01,0.22,0.49,0.38,0.48,672.58
262,755,0.02,0.24,0.51,0.40,0.33,676.06
263,739,0.01,0.23,0.49,0.71,0.22,679.65
264,724,0.01,0.23,0.49,0.47,0.55,683.44
265,841,0.01,0.21,0.48,0.47,0.53,687.44
266,806,0.01,0.20,0.49,0.66,0.28,691.37
267,772,0.02,0.22,0.49,0.54,0.31,695.20
268,749,0.01,0.20,0.49,0.49,0.24,698.80
269,728,0.01,0.21,0.49,0.43,0.26,702.29
270,888,0.01,0.22,0.51,0.49,0.35,706.17
271,861,0.01,0.22,0.49,0.43,0.31,710.02
272,845,0.01,0.24,0.49,0.51,0.27,713.78
273,809,0.01,0.23,0.49,0.40,0.31,717.26
274,782,0.01,0.21,0.49,0.59,0.20,720.71
275,892,0.01,0.19,0.49,0.55,0.21,724.27
276,850,0.01,0.19,0.49,0.43,0.21,727.79
277,817,0.01,0.21,0.49,0.44,0.34,731.82
278,770,0.01,0.20,0.49,0.50,0.18,735.46
279,719,0.01,0.19,0.49,0.37,0.28,738.69
280,858,0.01,0.19,0.49,0.50,0.19,742.49
281,807,0.01,0.17,0.50,0.50,0.32,746.53
282,773,0.01,0.21,0.49,0.48,0.29,750.29
283,733,0.01,0.19,0.51,0.34,0.24,753.72
284,701,0.01,0.19,0.49,0.37,0.20,757.16
285,865,0.01,0.23,0.50,0.43,0.31,761.34
286,850,0.01,0.25,0.49,0.50,0.56,765.29
287,835,0.01,0.22,0.49,0.64,0.21,769.33
288,812,0.02,0.25,0.52,0.44,0.21,773.10
289,790,0.01,0.22,0.52,0.40,0.28,776.65
290,950,0.01,0.24,0.51,0.59,0.45,780.71
291,931,0.02,0.24,0.50,0.53,0.29,785.07
292,913,0.01,0.26,0.51,0.71,0.22,789.06
293,887,0.01,0.21,0.50,0.58,0.26,793.09
294,859,0.01,0.22,0.50,0.48,0.40,796.77
295,1004,0.01,0.21,0.50,0.53,0.28,801.08
296,955,0.01,0.19,0.50,0.56,0.40,805.19
297,906,0.01,0.18,0.50,0.55,0.23,809.25
298,881,0.01,0.22,0.50,0.70,0.21,812.93
299,854,0.01,0.22,0.50,0.44,0.25,816.72
300,989,0.01,0.21,0.51,0.66,0.22,820.59
301,951,0.01,0.20,0.50,0.56,0.41,824.90
302,904,0.01,0.20,0.54,0.66,0.20,828.51
303,853,0.01,0.19,0.51,0.46,0.18,832.05
304,808,0.01,0.19,0.50,0.44,0.20,835.52
305,959,0.01,0.21,0.50,0.68,0.22,839.53
306,919,0.02,0.20,0.51,0.54,0.35,843.63
307,885,0.01,0.19,0.50,0.71,0.20,847.57
308,857,0.01,0.20,0.49,0.48,0.34,851.58
309,835,0.00,0.23,0.52,0.59,0.20,855.18
310,987,0.02,0.22,0.50,0.69,0.22,859.27
311,957,0.01,0.20,0.50,0.55,0.41,863.32
312,932,0.01,0.21,0.50,0.58,0.25,867.27
313,896,0.01,0.21,0.50,0.59,0.40,871.19
314,867,0.01,0.21,0.50,0.46,0.31,875.21
315,1008,0.01,0.19,0.50,0.59,0.19,879.20
316,963,0.01,0.18,0.50,0.59,0.26,883.16
317,930,0.01,0.23,0.50,0.63,0.38,887.06
318,903,0.01,0.21,0.50,0.51,0.22,890.80
319,868,0.01,0.22,0.50,0.45,0.28,894.31
320,1003,0.01,0.20,0.50,0.61,0.21,898.25
321,960,0.01,0.19,0.50,0.51,0.45,902.36
322,926,0.01,0.21,0.50,0.59,0.41,906.41
323,890,0.01,0.19,0.50,0.50,0.21,910.23
324,865,0.01,0.23,0.50,0.51,0.30,914.21
325,1022,0.01,0.23,0.50,0.55,0.26,918.19
326,988,0.01,0.21,0.50,0.58,0.22,921.96
327,960,0.01,0.22,0.50,0.66,0.36,925.83
328,925,0.01,0.19,0.50,0.54,0.34,929.65
329,893,0.01,0.21,0.50,0.50,0.27,933.26
330,1051,0.01,0.25,0.50,0.56,0.41,937.37
331,1018,0.01,0.21,0.50,0.71,0.38,941.44
332,994,0.01,0.22,0.50,0.67,0.35,945.60
333,959,0.00,0.20,0.50,0.55,0.26,949.18
334,926,0.01,0.21,0.50,0.50,0.26,952.82
335,1078,0.01,0.19,0.50,0.65,0.19,957.03
336,1041,0.01,0.18,0.50,0.59,0.24,961.06
337,1007,0.01,0.20,0.50,0.63,0.26,964.78
338,961,0.01,0.19,0.50,0.52,0.33,968.12
339,921,0.01,0.21,0.50,0.51,0.27,971.60
340,1045,0.01,0.18,0.50,0.63,0.25,975.64
341,984,0.01,0.19,0.50,0.71,0.31,979.53
342,924,0.01,0.16,0.50,0.51,0.39,983.15
343,866,0.01,0.17,0.50,0.51,0.25,986.59
344,828,0.01,0.19,0.50,0.48,0.27,990.09
345,967,0.01,0.18,0.50,0.54,0.45,994.09
346,908,0.01,0.17,0.50,0.62,0.17,997.81
347,875,0.01,0.19,0.50,0.49,0.18,1001.45
348,826,0.01,0.18,0.50,0.43,0.18,1005.11
349,793,0.01,0.18,0.50,0.56,0.21,1008.68
350,949,0.01,0.20,0.50,0.67,0.34,1012.77
351,911,0.01,0.19,0.50,0.51,0.27,1016.73
352,877,0.01,0.20,0.51,0.48,0.21,1020.19
353,843,0.01,0.18,0.50,0.51,0.24,1023.98
354,816,0.01,0.18,0.50,0.65,0.20,1027.52
355,970,0.01,0.20,0.50,0.50,0.28,1031.83
356,938,0.01,0.20,0.50,0.57,0.21,1035.70
357,902,0.01,0.18,0.50,0.54,0.46,1039.76
358,877,0.01,0.17,0.50,0.60,0.19,1043.24
359,848,0.01,0.19,0.50,0.59,0.38,1046.89
360,999,0.01,0.21,0.50,0.75,0.21,1050.65
361,966,0.01,0.22,0.50,0.71,0.22,1054.49
362,918,0.01,0.19,0.49,0.51,0.22,1058.34
363,878,0.01,0.18,0.50,0.60,0.20,1062.32
364,844,0.01,0.21,0.50,0.41,0.39,1065.99
365,989,0.00,0.18,0.50,0.54,0.38,1070.04
366,947,0.01,0.19,0.50,0.72,0.19,1073.86
367,908,0.01,0.18,0.50,0.71,0.30,1077.86
368,871,0.01,0.18,0.50,0.48,0.33,1081.50
369,844,0.01,0.22,0.50,0.46,0.26,1084.84
370,1041,0.01,0.20,0.50,0.50,0.30,1089.12
371,1023,0.01,0.23,0.51,0.57,0.39,1093.35
372,993,0.01,0.21,0.51,0.56,0.37,1097.44
373,961,0.01,0.20,0.50,0.64,0.28,1101.28
374,932,0.01,0.21,0.50,0.59,0.29,1104.93
375,1069,0.01,0.20,0.50,0.53,0.21,1108.97
376,1006,0.02,0.18,0.50,0.52,0.16,1112.76
377,949,0.01,0.16,0.50,0.70,0.17,1116.59
378,896,0.01,0.17,0.50,0.60,0.16,1120.28
379,847,0.01,0.19,0.50,0.45,0.34,1124.03
380,968,0.01,0.16,0.50,0.61,0.17,1127.77
381,911,0.01,0.17,0.50,0.56,0.23,1131.68
382,876,0.01,0.21,0.50,0.60,0.20,1135.49
383,843,0.01,0.20,0.50,0.51,0.30,1139.18
384,810,0.01,0.20,0.50,0.51,0.29,1142.87
385,995,0.01,0.21,0.50,0.60,0.46,1146.89
386,957,0.02,0.19,0.50,0.52,0.24,1150.72
387,917,0.01,0.16,0.50,0.49,0.26,1154.78
388,882,0.01,0.18,0.50,0.48,0.21,1158.60
389,865,0.01,0.21,0.50,0.79,0.22,1162.62
390,1055,0.01,0.22,0.50,0.54,0.22,1166.94
391,1021,0.01,0.20,0.50,0.57,0.39,1171.25
392,971,0.01,0.19,0.50,0.57,0.39,1175.53
393,917,0.01,0.18,0.51,0.46,0.25,1179.38
394,869,0.01,0.16,0.52,0.66,0.29,1183.22
395,1045,0.01,0.19,0.50,0.61,0.28,1187.47
396,1011,0.01,0.18,0.49,0.62,0.26,1191.73
397,976,0.02,0.18,0.49,0.50,0.26,1195.72
398,953,0.01,0.21,0.49,0.54,0.22,1199.57
399,929,0.01,0.22,0.49,0.63,0.22,1203.36
400,1124,0.01,0.22,0.50,0.65,0.41,1207.53
401,1068,0.01,0.19,0.49,0.65,0.26,1211.67
402,1018,0.01,0.19,0.49,0.53,0.28,1215.56
403,965,0.01,0.18,0.49,0.63,0.39,1219.49
404,919,0.01,0.18,0.49,0.47,0.33,1223.07
405,1104,0.01,0.21,0.52,0.64,0.24,1227.28
406,1055,0.01,0.19,0.49,0.61,0.45,1231.96
407,1008,0.01,0.17,0.49,0.55,0.42,1236.09
408,974,0.01,0.20,0.49,0.61,0.44,1240.32
409,940,0.01,0.20,0.49,0.58,0.32,1243.87
410,1126,0.02,0.20,0.49,0.57,0.26,1248.13
411,1078,0.01,0.18,0.49,0.65,0.26,1252.69
412,1033,0.01,0.18,0.49,0.64,0.36,1256.70
413,979,0.01,0.18,0.50,0.55,0.21,1260.34
414,898,0.01,0.16,0.49,0.64,0.19,1264.09
415,1046,0.01,0.17,0.49,0.48,0.18,1268.09
416,973,0.01,0.16,0.49,0.67,0.17,1272.00
417,899,0.01,0.17,0.51,0.45,0.29,1275.77
418,843,0.01,0.19,0.51,0.45,0.18,1279.41
419,809,0.01,0.18,0.51,0.52,0.36,1283.02
420,991,0.01,0.20,0.51,0.75,0.26,1287.29
421,938,0.01,0.19,0.51,0.68,0.22,1291.53
422,877,0.01,0.16,0.51,0.56,0.18,1295.60
423,812,0.01,0.16,0.51,0.53,0.26,1299.50
424,756,0.01,0.16,0.51,0.51,0.20,1303.03
425,925,0.01,0.16,0.51,0.62,0.29,1306.94
426,873,0.01,0.18,0.51,0.61,0.17,1310.97
427,820,0.01,0.16,0.51,0.56,0.22,1314.86
428,761,0.01,0.16,0.51,0.44,0.19,1318.33
429,719,0.01,0.17,0.51,0.42,0.23,1321.86
430,915,0.01,0.20,0.51,0.56,0.29,1326.03
431,887,0.01,0.21,0.51,0.61,0.28,1330.24
432,858,0.01,0.21,0.51,0.51,0.31,1334.20
433,817,0.01,0.18,0.51,0.58,0.25,1337.93
434,787,0.01,0.18,0.51,0.61,0.29,1341.91
435,984,0.01,0.19,0.51,0.71,0.27,1346.36
436,951,0.01,0.20,0.51,0.63,0.20,1350.51
437,905,0.02,0.18,0.51,0.65,0.24,1354.81
438,851,0.02,0.18,0.51,0.51,0.27,1358.68
439,806,0.01,0.17,0.51,0.44,0.26,1362.38
440,972,0.01,0.19,0.51,0.68,0.19,1366.79
441,924,0.01,0.16,0.51,0.52,0.27,1370.84
442,875,0.01,0.18,0.51,0.58,0.27,1374.97
443,837,0.01,0.20,0.51,0.44,0.31,1378.68
444,771,0.01,0.18,0.51,0.44,0.38,1382.36
445,961,0.01,0.19,0.51,0.66,0.29,1386.74
446,920,0.01,0.19,0.51,0.62,0.31,1390.98
447,887,0.01,0.19,0.51,0.52,0.31,1395.20
448,863,0.01,0.20,0.51,0.60,0.21,1399.30
449,840,0.01,0.22,0.51,0.57,0.24,1402.93
450,1027,0.01,0.19,0.51,0.54,0.29,1407.23
451,974,0.01,0.18,0.51,0.72,0.28,1411.70
452,911,0.01,0.15,0.51,0.51,0.24,1415.73
453,870,0.02,0.18,0.51,0.47,0.27,1419.35
454,825,0.02,0.17,0.51,0.55,0.28,1423.21
455,1013,0.02,0.20,0.51,0.70,0.20,1427.50
456,981,0.01,0.21,0.51,0.74,0.20,1431.98
457,938,0.01,0.19,0.51,0.52,0.29,1436.02
458,905,0.01,0.18,0.51,0.53,0.35,1440.36
459,869,0.01,0.19,0.51,0.68,0.17,1444.68
460,1044,0.01,0.19,0.51,0.70,0.24,1449.25
461,988,0.01,0.18,0.51,0.71,0.32,1453.62
462,928,0.01,0.18,0.51,0.62,0.24,1457.67
463,860,0.02,0.17,0.51,0.44,0.30,1461.37
464,822,0.01,0.17,0.51,0.55,0.22,1465.08
465,1011,0.01,0.17,0.51,0.73,0.18,1469.52
466,969,0.01,0.17,0.52,0.62,0.24,1473.54
467,948,0.01,0.18,0.49,0.62,0.24,1477.82
468,929,0.01,0.20,0.48,0.57,0.36,1481.76
469,908,0.01,0.20,0.49,0.52,0.27,1485.54
470,1111,0.01,0.22,0.47,0.74,0.39,1490.21
471,1086,0.02,0.20,0.46,0.73,0.48,1494.74
472,1056,0.01,0.20,0.51,0.69,0.24,1498.87
473,1017,0.01,0.19,0.50,0.62,0.30,1502.79
474,975,0.01,0.17,0.49,0.62,0.23,1506.59
475,1148,0.01,0.18,0.50,0.75,0.20,1510.81
476,1097,0.01,0.18,0.49,0.68,0.26,1515.32
477,1058,0.01,0.17,0.49,0.67,0.21,1519.68
478,1022,0.02,0.19,0.49,0.55,0.31,1523.40
479,971,0.01,0.17,0.51,0.55,0.28,1527.19
480,1143,0.01,0.16,0.49,0.66,0.20,1531.13
481,1103,0.01,0.19,0.48,0.71,0.31,1535.64
482,1070,0.01,0.20,0.50,0.65,0.35,1540.04
483,1029,0.01,0.17,0.50,0.60,0.35,1543.74
484,993,0.02,0.17,0.49,0.73,0.19,1547.66
485,1191,0.01,0.20,0.49,0.72,0.35,1551.89
486,1145,0.01,0.18,0.49,0.81,0.28,1556.19
487,1087,0.01,0.21,0.51,0.58,0.29,1560.02
488,1010,0.02,0.17,0.51,0.61,0.26,1564.17
489,952,0.01,0.18,0.49,0.65,0.33,1567.98
