Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
183,694,0.01,0.16,0.47,0.37,0.14,420.42
184,643,0.01,0.16,0.47,0.30,0.12,422.93
185,777,0.01,0.16,0.47,0.34,0.13,425.54
186,745,0.01,0.15,0.47,0.37,0.12,428.51
187,718,0.01,0.17,0.47,0.38,0.13,431.42
188,681,0.01,0.15,0.47,0.33,0.12,434.20
189,639,0.01,0.15,0.47,0.32,0.13,436.82
190,766,0.00,0.14,0.47,0.35,0.12,439.38
191,738,0.01,0.16,0.47,0.38,0.12,442.16
192,716,0.01,0.17,0.47,0.38,0.13,444.99
193,687,0.01,0.18,0.47,0.35,0.14,447.77
194,646,0.01,0.16,0.47,0.31,0.13,450.29
195,781,0.01,0.15,0.47,0.37,0.12,452.83
196,750,0.01,0.16,0.48,0.39,0.12,455.65
197,723,0.01,0.16,0.47,0.35,0.13,458.44
198,689,0.01,0.16,0.47,0.32,0.13,461.07
199,651,0.01,0.16,0.47,0.32,0.13,463.57
200,777,0.01,0.14,0.47,0.32,0.12,466.13
201,728,0.01,0.15,0.47,0.35,0.12,468.98
202,699,0.01,0.16,0.47,0.36,0.13,471.91
203,673,0.02,0.18,0.48,0.35,0.13,474.70
204,637,0.01,0.16,0.48,0.32,0.12,477.29
205,789,0.01,0.16,0.47,0.37,0.13,479.98
206,765,0.01,0.17,0.47,0.38,0.13,482.96
207,736,0.01,0.18,0.47,0.40,0.14,485.86
208,705,0.01,0.17,0.48,0.33,0.13,488.62
209,657,0.01,0.17,0.47,0.33,0.13,491.23
210,794,0.01,0.13,0.47,0.36,0.11,493.98
211,762,0.01,0.14,0.47,0.37,0.12,496.95
212,729,0.01,0.16,0.47,0.40,0.13,499.96
213,700,0.01,0.16,0.47,0.39,0.13,502.71
214,663,0.01,0.17,0.47,0.31,0.13,505.38
215,819,0.01,0.15,0.47,0.37,0.13,508.12
216,768,0.01,0.15,0.47,0.38,0.12,510.97
217,727,0.01,0.14,0.47,0.35,0.12,513.76
218,698,0.01,0.16,0.47,0.38,0.13,516.46
219,661,0.01,0.16,0.47,0.35,0.13,519.08
220,809,0.01,0.17,0.47,0.36,0.12,521.72
221,774,0.01,0.16,0.47,0.40,0.13,524.70
222,744,0.01,0.15,0.47,0.38,0.13,527.60
223,704,0.00,0.15,0.47,0.38,0.12,530.41
224,665,0.01,0.15,0.47,0.33,0.13,533.07
225,829,0.01,0.15,0.48,0.41,0.12,535.80
226,797,0.00,0.17,0.47,0.40,0.14,538.81
227,756,0.01,0.16,0.47,0.40,0.13,541.75
228,718,0.01,0.14,0.47,0.35,0.12,544.70
229,670,0.01,0.15,0.47,0.34,0.12,547.43
230,822,0.01,0.15,0.47,0.37,0.12,550.25
231,774,0.01,0.14,0.47,0.39,0.13,553.37
232,738,0.01,0.15,0.47,0.37,0.12,556.41
233,704,0.01,0.16,0.47,0.37,0.12,559.30
234,675,0.02,0.15,0.47,0.37,0.12,562.12
235,838,0.01,0.17,0.47,0.39,0.14,564.96
236,789,0.01,0.14,0.47,0.39,0.13,568.09
237,748,0.01,0.15,0.47,0.39,0.13,571.23
238,702,0.01,0.14,0.47,0.35,0.12,574.17
239,652,0.01,0.14,0.47,0.31,0.12,576.94
240,808,0.01,0.15,0.49,0.37,0.12,579.76
241,767,0.01,0.16,0.47,0.38,0.14,582.84
242,733,0.01,0.15,0.47,0.39,0.13,585.83
243,683,0.01,0.15,0.47,0.34,0.13,588.64
244,637,0.01,0.15,0.47,0.31,0.13,591.30
245,784,0.01,0.15,0.49,0.38,0.13,594.02
246,748,0.01,0.14,0.47,0.44,0.13,597.06
247,718,0.01,0.16,0.48,0.35,0.13,600.04
248,687,0.01,0.16,0.48,0.39,0.13,602.98
249,644,0.01,0.16,0.48,0.34,0.13,605.77
250,790,0.01,0.14,0.48,0.37,0.13,608.59
251,749,0.01,0.14,0.48,0.42,0.13,611.64
252,725,0.01,0.16,0.48,0.39,0.13,614.72
253,702,0.01,0.17,0.48,0.38,0.13,617.70
254,671,0.01,0.18,0.48,0.35,0.14,620.53
255,837,0.01,0.16,0.48,0.40,0.13,623.39
256,798,0.01,0.16,0.48,0.40,0.13,626.58
257,754,0.01,0.16,0.48,0.37,0.13,629.66
258,712,0.01,0.15,0.48,0.36,0.12,632.55
259,659,0.01,0.15,0.48,0.34,0.13,635.31
260,830,0.01,0.15,0.48,0.43,0.12,638.18
261,787,0.01,0.14,0.48,0.40,0.13,641.37
262,746,0.01,0.16,0.48,0.40,0.13,644.53
263,704,0.01,0.15,0.48,0.34,0.12,647.54
264,648,0.01,0.16,0.49,0.33,0.14,650.42
265,807,0.01,0.16,0.48,0.38,0.14,653.33
266,768,0.01,0.14,0.48,0.40,0.13,656.50
267,746,0.01,0.18,0.48,0.38,0.15,659.75
268,717,0.01,0.19,0.48,0.34,0.15,662.90
269,688,0.01,0.19,0.49,0.38,0.15,665.94
270,832,0.01,0.17,0.48,0.41,0.15,668.91
271,786,0.01,0.17,0.47,0.42,0.15,672.18
272,747,0.01,0.16,0.47,0.38,0.14,675.33
273,721,0.01,0.17,0.47,0.37,0.14,678.33
274,701,0.01,0.19,0.47,0.36,0.15,681.24
275,853,0.01,0.18,0.47,0.43,0.14,684.16
276,814,0.01,0.17,0.47,0.44,0.14,687.31
277,775,0.01,0.18,0.47,0.42,0.14,690.31
278,728,0.01,0.16,0.47,0.39,0.14,693.25
279,683,0.01,0.18,0.49,0.34,0.14,696.16
280,812,0.01,0.17,0.51,0.39,0.14,699.10
281,758,0.01,0.16,0.48,0.39,0.14,702.32
282,730,0.01,0.18,0.48,0.41,0.15,705.48
283,705,0.01,0.19,0.48,0.38,0.15,708.56
284,686,0.01,0.21,0.52,0.34,0.14,711.47
285,852,0.01,0.18,0.49,0.43,0.15,714.44
286,826,0.01,0.19,0.51,0.45,0.15,717.64
287,800,0.01,0.20,0.49,0.40,0.15,720.80
288,760,0.01,0.17,0.49,0.40,0.15,723.87
289,717,0.01,0.17,0.50,0.37,0.13,726.81
290,852,0.01,0.17,0.49,0.45,0.14,729.74
291,803,0.01,0.17,0.49,0.41,0.14,732.88
292,753,0.01,0.17,0.51,0.38,0.13,736.03
293,704,0.01,0.17,0.51,0.35,0.14,738.96
294,662,0.01,0.20,0.53,0.41,0.15,741.90
295,801,0.01,0.17,0.49,0.41,0.14,744.79
296,751,0.01,0.16,0.51,0.37,0.13,747.89
297,719,0.01,0.18,0.50,0.38,0.14,750.88
298,696,0.01,0.19,0.49,0.36,0.14,753.77
299,660,0.01,0.19,0.50,0.32,0.13,756.56
300,796,0.01,0.19,0.50,0.36,0.14,759.40
301,762,0.01,0.19,0.50,0.41,0.14,762.43
302,729,0.01,0.19,0.52,0.37,0.14,765.31
303,695,0.01,0.21,0.51,0.37,0.16,768.17
304,666,0.01,0.19,0.50,0.36,0.15,770.93
305,801,0.02,0.18,0.50,0.38,0.15,773.70
306,747,0.01,0.16,0.50,0.36,0.13,776.74
307,715,0.01,0.17,0.50,0.36,0.13,779.69
308,682,0.01,0.19,0.50,0.33,0.14,782.61
309,652,0.01,0.19,0.50,0.34,0.14,785.57
310,794,0.02,0.17,0.50,0.36,0.14,788.45
311,755,0.01,0.19,0.50,0.43,0.14,791.43
312,730,0.01,0.20,0.52,0.36,0.14,794.37
313,704,0.01,0.20,0.51,0.37,0.15,797.19
314,689,0.01,0.21,0.50,0.35,0.15,800.02
315,823,0.01,0.21,0.50,0.38,0.15,802.86
316,778,0.01,0.17,0.50,0.38,0.14,805.84
317,733,0.01,0.15,0.50,0.39,0.13,808.79
318,700,0.01,0.18,0.50,0.34,0.13,811.70
319,665,0.01,0.17,0.51,0.35,0.13,814.59
320,799,0.01,0.18,0.50,0.38,0.15,817.63
321,763,0.01,0.17,0.51,0.37,0.14,820.88
322,726,0.01,0.19,0.53,0.36,0.14,824.11
323,692,0.01,0.19,0.52,0.36,0.14,827.17
324,657,0.01,0.19,0.51,0.34,0.15,830.03
325,823,0.01,0.19,0.50,0.43,0.15,833.12
326,782,0.01,0.17,0.50,0.43,0.13,836.44
327,759,0.01,0.19,0.50,0.40,0.14,839.70
328,738,0.01,0.21,0.50,0.42,0.15,842.99
329,716,0.01,0.19,0.52,0.38,0.14,846.16
330,915,0.01,0.19,0.52,0.44,0.15,849.45
331,874,0.01,0.17,0.50,0.46,0.15,853.12
332,841,0.01,0.19,0.50,0.46,0.15,856.67
333,807,0.01,0.17,0.50,0.45,0.14,860.01
334,770,0.01,0.17,0.50,0.39,0.14,863.22
335,982,0.01,0.21,0.55,0.49,0.15,866.53
336,938,0.01,0.16,0.50,0.49,0.15,870.14
337,889,0.01,0.16,0.50,0.43,0.14,873.58
338,844,0.01,0.16,0.50,0.46,0.14,876.91
339,782,0.01,0.15,0.50,0.40,0.13,880.13
340,936,0.01,0.16,0.53,0.43,0.14,883.40
341,869,0.01,0.15,0.52,0.40,0.14,886.94
342,814,0.01,0.15,0.51,0.42,0.14,890.43
343,793,0.01,0.18,0.51,0.41,0.16,893.87
344,772,0.01,0.18,0.51,0.42,0.14,897.20
345,959,0.00,0.18,0.51,0.49,0.14,900.64
346,920,0.01,0.16,0.51,0.48,0.13,904.27
347,873,0.00,0.16,0.51,0.52,0.14,907.87
348,839,0.02,0.17,0.51,0.45,0.14,911.46
349,799,0.01,0.16,0.51,0.42,0.14,914.76
350,969,0.01,0.18,0.51,0.52,0.15,918.27
351,923,0.01,0.16,0.51,0.48,0.14,921.93
352,887,0.01,0.16,0.51,0.47,0.15,925.54
353,849,0.01,0.18,0.51,0.47,0.15,929.12
354,821,0.01,0.17,0.51,0.44,0.15,932.54
355,1000,0.01,0.17,0.51,0.49,0.16,935.97
356,950,0.01,0.15,0.51,0.52,0.14,939.75
357,896,0.01,0.17,0.52,0.45,0.14,943.26
358,853,0.01,0.17,0.51,0.45,0.14,946.68
359,820,0.01,0.18,0.51,0.43,0.15,950.06
360,991,0.01,0.18,0.51,0.44,0.16,953.55
361,919,0.01,0.14,0.51,0.48,0.13,957.24
362,854,0.01,0.14,0.51,0.44,0.13,960.76
363,811,0.01,0.16,0.51,0.41,0.13,964.15
364,784,0.01,0.18,0.51,0.46,0.15,967.56
365,951,0.01,0.18,0.51,0.45,0.15,971.10
366,890,0.01,0.16,0.51,0.46,0.14,974.76
367,833,0.01,0.15,0.51,0.44,0.13,978.30
368,798,0.01,0.17,0.51,0.43,0.15,981.68
369,766,0.01,0.19,0.52,0.41,0.16,985.12
370,926,0.01,0.17,0.53,0.47,0.14,988.53
371,866,0.01,0.15,0.51,0.44,0.14,992.11
372,824,0.01,0.17,0.53,0.44,0.15,995.56
373,796,0.01,0.18,0.53,0.43,0.15,998.99
374,764,0.01,0.18,0.52,0.40,0.16,1002.32
375,948,0.01,0.18,0.52,0.43,0.15,1005.64
376,914,0.01,0.18,0.52,0.46,0.16,1009.35
377,860,0.01,0.17,0.52,0.47,0.14,1012.93
378,798,0.01,0.15,0.52,0.40,0.13,1016.27
379,752,0.01,0.15,0.52,0.39,0.12,1019.50
380,930,0.01,0.17,0.52,0.44,0.14,1022.90
381,884,0.01,0.17,0.52,0.46,0.13,1026.44
382,836,0.01,0.16,0.52,0.49,0.15,1029.85
383,789,0.01,0.16,0.52,0.41,0.14,1033.16
384,750,0.01,0.17,0.53,0.38,0.13,1036.36
385,939,0.01,0.18,0.52,0.46,0.16,1039.66
386,874,0.01,0.15,0.52,0.41,0.15,1043.12
387,812,0.01,0.14,0.52,0.42,0.13,1046.48
388,770,0.01,0.15,0.52,0.41,0.14,1049.71
389,740,0.01,0.17,0.52,0.37,0.14,1052.87
390,918,0.01,0.18,0.52,0.46,0.15,1056.22
391,857,0.01,0.16,0.52,0.43,0.14,1059.77
392,794,0.01,0.14,0.52,0.42,0.13,1063.23
393,758,0.01,0.17,0.52,0.39,0.14,1066.51
394,729,0.01,0.18,0.54,0.37,0.15,1069.79
395,909,0.00,0.18,0.52,0.43,0.16,1073.12
396,854,0.01,0.15,0.51,0.46,0.15,1076.66
397,802,0.01,0.15,0.51,0.42,0.14,1080.01
398,774,0.01,0.18,0.51,0.40,0.14,1083.35
399,757,0.01,0.19,0.52,0.42,0.14,1086.54
400,944,0.01,0.20,0.53,0.48,0.16,1089.84
401,905,0.01,0.16,0.51,0.46,0.15,1093.37
402,871,0.01,0.19,0.52,0.49,0.17,1096.92
403,848,0.01,0.19,0.52,0.47,0.16,1100.29
404,820,0.01,0.18,0.52,0.44,0.15,1103.57
405,1012,0.01,0.20,0.52,0.50,0.16,1107.03
406,963,0.01,0.16,0.52,0.49,0.14,1110.74
407,906,0.01,0.15,0.52,0.46,0.13,1114.26
408,872,0.01,0.18,0.52,0.46,0.15,1117.70
409,849,0.01,0.20,0.55,0.48,0.15,1121.06
410,1041,0.01,0.17,0.52,0.49,0.16,1124.61
411,993,0.01,0.18,0.52,0.52,0.16,1128.51
412,929,0.01,0.15,0.52,0.49,0.14,1132.06
413,849,0.01,0.14,0.52,0.43,0.13,1135.41
414,786,0.01,0.14,0.52,0.40,0.12,1138.63
415,977,0.01,0.17,0.52,0.46,0.15,1142.05
416,937,0.01,0.17,0.52,0.48,0.15,1145.76
417,890,0.01,0.17,0.52,0.46,0.15,1149.27
418,848,0.01,0.16,0.52,0.44,0.14,1152.67
419,797,0.01,0.16,0.52,0.39,0.13,1155.81
420,958,0.01,0.15,0.52,0.44,0.14,1159.14
421,899,0.02,0.15,0.52,0.49,0.14,1162.61
422,852,0.01,0.15,0.52,0.46,0.13,1166.00
423,809,0.01,0.16,0.52,0.42,0.14,1169.25
424,773,0.01,0.18,0.52,0.38,0.15,1172.42
425,944,0.01,0.16,0.52,0.45,0.14,1175.76
426,882,0.01,0.15,0.52,0.44,0.14,1179.21
427,850,0.01,0.16,0.53,0.52,0.14,1182.79
428,821,0.01,0.19,0.52,0.47,0.15,1186.07
429,800,0.01,0.19,0.52,0.44,0.16,1189.24
430,984,0.01,0.18,0.52,0.47,0.15,1192.60
431,931,0.01,0.16,0.52,0.49,0.15,1196.18
432,877,0.01,0.17,0.52,0.47,0.15,1199.65
433,834,0.01,0.16,0.52,0.43,0.14,1202.96
434,789,0.01,0.17,0.52,0.45,0.14,1206.27
435,961,0.01,0.16,0.52,0.45,0.15,1209.60
436,912,0.01,0.16,0.52,0.45,0.14,1213.10
437,875,0.01,0.17,0.52,0.46,0.14,1216.45
438,849,0.01,0.18,0.52,0.47,0.15,1219.64
439,833,0.01,0.19,0.52,0.52,0.16,1222.91
440,1051,0.01,0.20,0.52,0.53,0.18,1226.26
441,1012,0.01,0.19,0.52,0.53,0.17,1229.89
442,959,0.01,0.16,0.52,0.53,0.15,1233.38
443,905,0.01,0.16,0.52,0.46,0.15,1236.82
444,853,0.01,0.18,0.53,0.44,0.15,1240.09
445,998,0.01,0.15,0.52,0.44,0.15,1243.51
446,921,0.01,0.16,0.53,0.44,0.15,1247.13
447,838,0.01,0.14,0.52,0.41,0.14,1250.54
448,778,0.01,0.16,0.52,0.39,0.13,1253.78
449,749,0.01,0.18,0.53,0.41,0.15,1257.09
450,950,0.01,0.21,0.52,0.47,0.18,1260.49
451,920,0.01,0.17,0.52,0.45,0.16,1264.08
452,874,0.01,0.18,0.52,0.43,0.16,1267.60
453,828,0.01,0.16,0.52,0.44,0.14,1270.85
454,784,0.01,0.18,0.52,0.40,0.14,1273.91
455,977,0.01,0.18,0.52,0.49,0.17,1277.33
456,949,0.01,0.18,0.52,0.49,0.16,1280.94
457,920,0.01,0.20,0.52,0.50,0.17,1284.45
458,884,0.01,0.18,0.52,0.47,0.17,1287.86
459,839,0.01,0.17,0.51,0.46,0.15,1291.13
460,1005,0.01,0.16,0.52,0.51,0.15,1294.55
461,957,0.01,0.17,0.52,0.48,0.16,1298.22
462,920,0.01,0.17,0.52,0.47,0.16,1301.78
463,892,0.01,0.17,0.52,0.46,0.16,1305.14
464,854,0.01,0.16,0.52,0.45,0.15,1308.39
465,1016,0.01,0.14,0.52,0.48,0.15,1311.63
466,942,0.01,0.15,0.52,0.46,0.13,1314.97
467,865,0.01,0.15,0.54,0.41,0.14,1318.16
468,797,0.01,0.14,0.52,0.37,0.14,1321.33
469,754,0.01,0.16,0.52,0.37,0.15,1324.39
470,940,0.01,0.18,0.52,0.46,0.17,1327.66
471,887,0.01,0.15,0.52,0.44,0.14,1331.02
472,824,0.01,0.14,0.52,0.41,0.13,1334.29
473,787,0.01,0.17,0.52,0.38,0.14,1337.38
474,767,0.01,0.20,0.52,0.39,0.16,1340.37
475,972,0.01,0.22,0.52,0.46,0.18,1343.56
476,935,0.00,0.18,0.52,0.51,0.17,1347.05
477,878,0.01,0.16,0.52,0.43,0.16,1350.36
478,817,0.01,0.16,0.52,0.41,0.15,1353.59
479,766,0.01,0.17,0.52,0.41,0.15,1356.81
480,951,0.01,0.17,0.52,0.46,0.16,1360.07
481,893,0.01,0.15,0.51,0.45,0.15,1363.59
482,833,0.01,0.16,0.52,0.44,0.15,1367.09
483,797,0.01,0.17,0.51,0.43,0.17,1370.52
484,771,0.01,0.20,0.52,0.44,0.17,1373.89
485,983,0.01,0.18,0.51,0.51,0.17,1377.36
486,940,0.01,0.16,0.52,0.47,0.16,1380.96
487,898,0.01,0.17,0.51,0.48,0.17,1384.61
488,866,0.01,0.17,0.51,0.45,0.16,1388.02
489,843,0.01,0.20,0.54,0.49,0.18,1391.44
490,1036,0.01,0.20,0.52,0.52,0.19,1394.96
491,999,0.01,0.18,0.52,0.55,0.18,1398.68
