Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
209,581,0.01,0.23,0.52,0.28,0.19,451.52
210,664,0.01,0.23,0.52,0.30,0.19,454.20
211,640,0.01,0.23,0.52,0.34,0.19,457.07
212,619,0.01,0.20,0.52,0.29,0.17,459.84
213,597,0.01,0.23,0.52,0.28,0.17,462.50
214,570,0.01,0.21,0.54,0.27,0.17,465.09
215,687,0.01,0.21,0.52,0.29,0.18,467.85
216,664,0.01,0.21,0.51,0.33,0.18,470.73
217,643,0.01,0.21,0.52,0.35,0.18,473.64
218,616,0.01,0.21,0.51,0.31,0.16,476.32
219,593,0.01,0.21,0.51,0.30,0.16,478.94
220,677,0.01,0.23,0.51,0.31,0.19,481.62
221,649,0.02,0.23,0.53,0.35,0.17,484.38
222,614,0.02,0.20,0.52,0.31,0.17,487.08
223,587,0.01,0.19,0.51,0.29,0.17,489.74
224,569,0.02,0.22,0.52,0.32,0.19,492.40
225,724,0.01,0.21,0.51,0.35,0.18,495.03
226,710,0.01,0.24,0.52,0.36,0.18,497.89
227,697,0.01,0.22,0.51,0.34,0.19,500.80
228,679,0.01,0.24,0.51,0.37,0.20,503.66
229,655,0.01,0.22,0.51,0.34,0.21,506.41
230,800,0.01,0.24,0.55,0.39,0.20,509.20
231,781,0.01,0.23,0.54,0.43,0.21,512.22
232,756,0.01,0.24,0.54,0.38,0.20,515.23
233,729,0.01,0.21,0.53,0.39,0.21,518.12
234,711,0.00,0.19,0.53,0.40,0.18,521.00
235,821,0.01,0.23,0.53,0.39,0.20,523.90
236,796,0.01,0.22,0.53,0.42,0.19,526.99
237,767,0.01,0.20,0.53,0.40,0.17,530.04
238,736,0.01,0.20,0.54,0.38,0.17,532.96
239,697,0.01,0.19,0.53,0.38,0.18,535.79
240,769,0.01,0.18,0.53,0.37,0.18,538.62
241,744,0.01,0.21,0.53,0.40,0.21,541.78
242,714,0.01,0.19,0.53,0.37,0.20,544.80
243,692,0.01,0.22,0.53,0.35,0.21,547.76
244,677,0.01,0.22,0.52,0.35,0.21,550.57
245,792,0.00,0.21,0.51,0.40,0.20,553.50
246,775,0.01,0.23,0.53,0.39,0.22,556.61
247,763,0.01,0.23,0.53,0.39,0.21,559.74
248,750,0.02,0.24,0.53,0.39,0.21,562.63
249,727,0.01,0.23,0.53,0.39,0.21,565.53
250,837,0.01,0.22,0.53,0.38,0.22,568.43
251,808,0.01,0.19,0.53,0.41,0.20,571.59
252,785,0.01,0.21,0.53,0.37,0.20,574.74
253,764,0.01,0.19,0.52,0.41,0.19,577.74
254,727,0.01,0.22,0.53,0.37,0.19,580.65
255,842,0.01,0.19,0.53,0.40,0.18,583.62
256,809,0.01,0.19,0.53,0.40,0.18,586.89
257,780,0.01,0.20,0.53,0.39,0.18,590.14
258,756,0.02,0.20,0.53,0.38,0.18,593.35
259,733,0.01,0.19,0.53,0.39,0.17,596.37
260,874,0.01,0.19,0.53,0.42,0.16,599.34
261,852,0.01,0.20,0.53,0.46,0.18,602.62
262,825,0.01,0.22,0.53,0.44,0.20,605.87
263,791,0.02,0.18,0.53,0.41,0.18,608.95
264,755,0.01,0.19,0.53,0.39,0.18,611.91
265,838,0.01,0.18,0.53,0.43,0.17,614.84
266,805,0.01,0.19,0.53,0.44,0.17,618.05
267,778,0.00,0.21,0.53,0.40,0.18,621.14
268,755,0.01,0.22,0.53,0.39,0.20,624.25
269,732,0.01,0.21,0.56,0.41,0.20,627.25
270,828,0.01,0.23,0.54,0.36,0.20,630.20
271,802,0.02,0.22,0.53,0.41,0.21,633.48
272,778,0.01,0.21,0.53,0.41,0.20,636.68
273,742,0.01,0.22,0.58,0.37,0.18,639.67
274,699,0.01,0.20,0.54,0.32,0.19,642.49
275,777,0.01,0.19,0.53,0.39,0.21,645.46
276,755,0.01,0.23,0.53,0.37,0.23,648.59
277,732,0.01,0.24,0.53,0.38,0.22,651.75
278,709,0.01,0.24,0.53,0.35,0.23,654.70
279,686,0.01,0.23,0.53,0.35,0.23,657.62
280,767,0.01,0.20,0.53,0.39,0.20,660.55
281,730,0.02,0.21,0.53,0.39,0.21,663.73
282,711,0.01,0.23,0.54,0.37,0.21,666.74
283,688,0.01,0.24,0.54,0.34,0.24,669.71
284,667,0.01,0.22,0.53,0.34,0.24,672.60
285,781,0.01,0.21,0.52,0.39,0.23,675.59
286,761,0.01,0.25,0.55,0.39,0.22,678.67
287,743,0.01,0.25,0.54,0.40,0.24,681.66
288,712,0.01,0.22,0.54,0.37,0.22,684.62
289,680,0.01,0.20,0.53,0.36,0.20,687.48
290,776,0.01,0.20,0.53,0.36,0.19,690.33
291,745,0.00,0.19,0.53,0.39,0.18,693.39
292,715,0.01,0.21,0.53,0.39,0.19,696.49
293,692,0.01,0.24,0.56,0.37,0.23,699.47
294,664,0.01,0.22,0.56,0.37,0.23,702.33
295,742,0.01,0.21,0.55,0.36,0.21,705.29
296,717,0.01,0.22,0.54,0.38,0.22,708.40
297,703,0.01,0.22,0.53,0.38,0.23,711.40
298,690,0.01,0.24,0.53,0.33,0.23,714.30
299,671,0.01,0.23,0.53,0.35,0.21,717.14
300,759,0.01,0.22,0.53,0.40,0.19,720.05
301,738,0.02,0.23,0.53,0.41,0.21,723.15
302,715,0.01,0.21,0.53,0.37,0.19,726.12
303,694,0.02,0.22,0.53,0.34,0.20,729.05
304,674,0.02,0.20,0.53,0.34,0.19,731.90
305,765,0.02,0.22,0.53,0.36,0.20,734.79
306,744,0.01,0.22,0.53,0.38,0.19,737.94
307,726,0.01,0.21,0.53,0.39,0.18,740.92
308,700,0.01,0.22,0.53,0.36,0.20,743.89
309,676,0.01,0.21,0.55,0.39,0.19,746.81
310,757,0.01,0.22,0.53,0.39,0.22,749.91
311,733,0.01,0.22,0.54,0.39,0.23,753.14
312,713,0.02,0.22,0.53,0.38,0.24,756.30
313,694,0.01,0.23,0.53,0.34,0.20,759.22
314,675,0.01,0.24,0.54,0.36,0.21,762.10
315,759,0.01,0.21,0.53,0.40,0.21,765.12
316,735,0.01,0.21,0.53,0.41,0.21,768.20
317,720,0.02,0.22,0.53,0.36,0.22,771.21
318,696,0.01,0.23,0.54,0.33,0.22,774.12
319,674,0.01,0.23,0.53,0.37,0.22,777.01
320,755,0.01,0.23,0.54,0.39,0.22,779.92
321,724,0.01,0.21,0.53,0.41,0.22,783.03
322,696,0.01,0.21,0.52,0.37,0.21,786.00
323,665,0.01,0.21,0.53,0.36,0.21,788.86
324,630,0.01,0.19,0.52,0.31,0.20,791.61
325,704,0.01,0.19,0.52,0.40,0.20,794.57
326,672,0.01,0.19,0.52,0.36,0.19,797.69
327,647,0.01,0.20,0.52,0.33,0.21,800.68
328,633,0.01,0.24,0.52,0.33,0.23,803.59
329,613,0.01,0.21,0.52,0.30,0.20,806.46
330,701,0.01,0.21,0.52,0.35,0.20,809.32
331,683,0.02,0.22,0.51,0.33,0.22,812.41
332,667,0.01,0.21,0.53,0.35,0.22,815.47
333,648,0.01,0.22,0.53,0.32,0.21,818.41
334,636,0.01,0.24,0.52,0.34,0.25,821.33
335,724,0.01,0.23,0.55,0.39,0.21,824.24
336,698,0.01,0.22,0.53,0.35,0.23,827.29
337,679,0.01,0.22,0.54,0.37,0.22,830.34
338,656,0.01,0.24,0.54,0.30,0.24,833.22
339,635,0.01,0.21,0.54,0.34,0.22,836.07
340,729,0.01,0.25,0.55,0.34,0.23,838.86
341,709,0.01,0.25,0.55,0.35,0.24,841.97
342,690,0.01,0.24,0.53,0.38,0.25,844.96
343,670,0.01,0.24,0.55,0.32,0.23,847.80
344,652,0.02,0.23,0.53,0.33,0.24,850.60
345,746,0.01,0.25,0.54,0.37,0.24,853.47
346,723,0.01,0.22,0.53,0.34,0.23,856.45
347,694,0.01,0.23,0.55,0.37,0.23,859.43
348,667,0.01,0.19,0.53,0.34,0.22,862.34
349,641,0.01,0.20,0.51,0.33,0.22,865.19
350,725,0.01,0.23,0.52,0.37,0.22,868.11
351,699,0.02,0.24,0.56,0.32,0.21,871.06
352,675,0.01,0.21,0.53,0.36,0.22,874.01
353,663,0.01,0.23,0.55,0.33,0.22,876.86
354,644,0.01,0.24,0.53,0.30,0.24,879.61
355,732,0.01,0.22,0.53,0.35,0.23,882.47
356,708,0.02,0.22,0.52,0.35,0.22,885.51
357,676,0.01,0.20,0.52,0.34,0.19,888.41
358,645,0.01,0.22,0.52,0.30,0.20,891.23
359,622,0.01,0.20,0.52,0.30,0.19,893.93
360,704,0.01,0.22,0.56,0.33,0.20,896.75
361,676,0.01,0.20,0.52,0.38,0.21,899.85
362,654,0.01,0.23,0.52,0.31,0.23,902.93
363,634,0.01,0.22,0.52,0.32,0.23,905.81
364,613,0.01,0.22,0.55,0.32,0.20,908.60
365,697,0.01,0.24,0.53,0.35,0.24,911.57
366,678,0.01,0.24,0.55,0.38,0.23,914.81
367,660,0.01,0.23,0.53,0.33,0.25,917.94
368,648,0.01,0.23,0.53,0.35,0.24,921.04
369,632,0.01,0.22,0.54,0.31,0.22,924.02
370,726,0.01,0.25,0.55,0.36,0.23,927.04
371,701,0.01,0.22,0.53,0.34,0.23,930.30
372,678,0.01,0.21,0.53,0.36,0.23,933.48
373,661,0.01,0.22,0.55,0.34,0.22,936.52
374,647,0.02,0.21,0.53,0.35,0.22,939.58
375,783,0.01,0.23,0.53,0.37,0.25,942.62
376,765,0.01,0.24,0.53,0.38,0.25,945.90
377,743,0.01,0.21,0.53,0.39,0.21,949.08
378,721,0.01,0.25,0.56,0.39,0.22,952.24
379,693,0.02,0.23,0.56,0.37,0.23,955.37
380,796,0.01,0.21,0.55,0.38,0.21,958.42
381,757,0.01,0.20,0.54,0.37,0.20,961.70
382,725,0.01,0.23,0.54,0.39,0.22,965.04
383,691,0.01,0.20,0.54,0.35,0.20,968.12
384,665,0.01,0.21,0.54,0.38,0.20,971.11
385,763,0.01,0.23,0.56,0.39,0.20,974.10
386,728,0.02,0.19,0.54,0.39,0.20,977.39
387,699,0.01,0.20,0.54,0.39,0.22,980.66
388,672,0.01,0.23,0.54,0.34,0.24,983.74
389,656,0.01,0.21,0.54,0.35,0.21,986.66
390,758,0.01,0.23,0.55,0.39,0.20,989.70
391,728,0.01,0.20,0.54,0.37,0.21,992.90
392,701,0.00,0.20,0.54,0.39,0.20,996.12
393,677,0.01,0.23,0.54,0.37,0.23,999.26
394,654,0.01,0.23,0.55,0.35,0.20,1002.30
395,756,0.01,0.22,0.54,0.38,0.21,1005.35
396,728,0.00,0.23,0.54,0.38,0.22,1008.59
397,707,0.01,0.24,0.54,0.33,0.22,1011.71
398,685,0.01,0.23,0.54,0.35,0.22,1014.76
399,663,0.01,0.22,0.54,0.35,0.22,1017.66
400,766,0.02,0.25,0.56,0.41,0.22,1020.71
401,738,0.01,0.22,0.54,0.37,0.23,1023.96
402,709,0.01,0.22,0.54,0.38,0.22,1027.17
403,687,0.01,0.21,0.54,0.35,0.21,1030.27
404,657,0.01,0.21,0.54,0.32,0.20,1033.25
405,736,0.01,0.23,0.54,0.37,0.23,1036.39
406,701,0.01,0.23,0.55,0.38,0.23,1039.63
407,680,0.01,0.21,0.54,0.33,0.22,1042.77
408,655,0.01,0.23,0.54,0.35,0.22,1045.86
409,634,0.01,0.21,0.54,0.33,0.22,1048.78
410,728,0.01,0.22,0.54,0.35,0.20,1051.73
411,710,0.01,0.24,0.54,0.37,0.23,1054.92
412,691,0.01,0.22,0.54,0.34,0.22,1058.05
413,676,0.01,0.23,0.56,0.35,0.23,1061.04
414,662,0.01,0.23,0.54,0.33,0.23,1064.01
415,765,0.01,0.22,0.54,0.37,0.22,1067.02
416,735,0.01,0.20,0.54,0.35,0.21,1070.22
417,705,0.01,0.19,0.54,0.34,0.17,1073.21
418,681,0.01,0.20,0.54,0.34,0.19,1076.07
419,663,0.02,0.24,0.54,0.34,0.22,1078.99
420,749,0.01,0.22,0.54,0.37,0.23,1082.15
421,722,0.01,0.20,0.54,0.37,0.21,1085.43
422,692,0.01,0.21,0.54,0.35,0.21,1088.62
423,675,0.01,0.23,0.57,0.33,0.19,1091.63
424,660,0.01,0.21,0.54,0.33,0.22,1094.70
425,772,0.01,0.23,0.53,0.39,0.23,1097.96
426,744,0.01,0.22,0.55,0.38,0.21,1101.23
427,719,0.01,0.22,0.55,0.40,0.21,1104.52
428,697,0.01,0.20,0.54,0.40,0.20,1107.76
429,677,0.01,0.20,0.54,0.36,0.22,1110.87
430,774,0.01,0.21,0.54,0.39,0.20,1114.12
431,753,0.01,0.23,0.54,0.41,0.23,1117.47
432,735,0.01,0.21,0.54,0.43,0.21,1120.78
433,718,0.01,0.22,0.54,0.37,0.20,1123.89
434,694,0.01,0.24,0.55,0.36,0.22,1126.96
435,794,0.01,0.20,0.54,0.38,0.22,1130.11
436,760,0.01,0.22,0.55,0.41,0.21,1133.46
437,733,0.01,0.22,0.54,0.39,0.22,1136.71
438,710,0.01,0.23,0.56,0.39,0.22,1139.93
439,687,0.01,0.24,0.54,0.36,0.23,1143.10
440,783,0.01,0.24,0.54,0.41,0.23,1146.33
441,763,0.01,0.24,0.54,0.43,0.24,1149.79
442,738,0.01,0.22,0.54,0.36,0.21,1153.13
443,705,0.01,0.21,0.54,0.37,0.20,1156.34
444,676,0.01,0.21,0.53,0.34,0.20,1159.35
445,758,0.01,0.20,0.54,0.40,0.19,1162.55
446,724,0.01,0.21,0.54,0.37,0.21,1165.88
447,704,0.00,0.20,0.54,0.40,0.21,1169.25
448,688,0.01,0.23,0.54,0.39,0.24,1172.43
449,671,0.02,0.23,0.54,0.34,0.21,1175.43
450,770,0.01,0.24,0.54,0.41,0.20,1178.56
451,740,0.01,0.20,0.52,0.40,0.21,1181.88
452,707,0.01,0.20,0.53,0.36,0.20,1185.09
453,675,0.02,0.20,0.53,0.33,0.20,1188.14
454,658,0.01,0.22,0.53,0.37,0.22,1191.32
455,749,0.01,0.22,0.53,0.38,0.22,1194.50
456,725,0.01,0.22,0.53,0.38,0.23,1197.83
457,706,0.01,0.23,0.54,0.36,0.22,1201.12
458,697,0.01,0.23,0.52,0.41,0.24,1204.41
459,686,0.01,0.24,0.54,0.36,0.24,1207.54
460,835,0.01,0.25,0.54,0.39,0.25,1210.78
461,819,0.01,0.27,0.55,0.42,0.26,1214.33
462,800,0.02,0.23,0.55,0.41,0.23,1217.84
463,786,0.02,0.22,0.53,0.40,0.23,1221.14
464,761,0.01,0.22,0.53,0.45,0.24,1224.57
465,849,0.01,0.25,0.53,0.40,0.22,1227.87
466,818,0.01,0.21,0.53,0.42,0.19,1231.41
467,782,0.01,0.20,0.53,0.40,0.17,1234.75
468,738,0.01,0.20,0.53,0.37,0.21,1238.01
469,696,0.01,0.19,0.53,0.37,0.19,1241.13
470,778,0.01,0.21,0.53,0.42,0.22,1244.44
471,747,0.01,0.21,0.54,0.37,0.22,1247.85
472,710,0.01,0.18,0.54,0.39,0.20,1251.21
473,692,0.01,0.22,0.53,0.34,0.24,1254.43
474,667,0.01,0.24,0.56,0.33,0.23,1257.61
475,812,0.01,0.24,0.53,0.40,0.24,1260.91
476,798,0.01,0.22,0.53,0.42,0.22,1264.40
477,780,0.01,0.25,0.52,0.41,0.26,1267.93
478,754,0.01,0.24,0.53,0.38,0.21,1271.25
479,719,0.01,0.22,0.53,0.34,0.21,1274.47
480,793,0.01,0.21,0.58,0.40,0.20,1277.73
481,753,0.01,0.21,0.56,0.39,0.21,1281.12
482,720,0.01,0.20,0.55,0.40,0.20,1284.57
483,697,0.01,0.22,0.55,0.35,0.23,1287.79
484,680,0.01,0.24,0.54,0.34,0.21,1290.90
485,784,0.01,0.24,0.54,0.42,0.22,1294.17
486,762,0.01,0.23,0.54,0.41,0.21,1297.63
487,738,0.01,0.22,0.54,0.39,0.19,1301.07
488,716,0.02,0.23,0.54,0.37,0.20,1304.25
489,691,0.01,0.21,0.54,0.37,0.21,1307.38
490,806,0.01,0.23,0.54,0.43,0.22,1310.63
491,793,0.01,0.26,0.54,0.46,0.22,1314.16
492,767,0.01,0.22,0.54,0.41,0.20,1317.50
