Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
131,798,-42.09,-4.22,2.09,0.59,0.58,582.02
132,794,-35.62,-3.93,1.05,0.61,0.73,587.27
133,788,-37.90,-1.86,6.10,0.49,0.58,591.72
134,771,-44.57,-1.86,5.00,0.41,0.65,596.33
135,790,-31.23,-2.53,4.23,0.53,0.66,601.27
136,773,-30.66,-1.77,4.77,0.43,0.62,605.91
137,768,-35.52,-2.17,4.21,0.44,0.63,610.32
138,767,-32.85,-1.14,4.77,0.39,0.58,614.58
139,764,-32.46,-3.06,3.63,0.65,0.59,619.77
140,786,-28.24,-2.52,3.09,0.45,0.60,624.31
141,780,-35.29,-1.91,4.63,0.41,0.62,628.72
142,774,-29.88,-2.90,2.63,0.54,0.77,633.82
143,769,-22.68,-1.98,3.22,0.56,0.72,638.55
144,770,-37.96,-1.72,4.70,0.63,0.58,643.60
145,800,-40.48,-1.17,4.67,0.30,0.69,647.94
146,792,-37.48,-0.40,5.96,0.45,0.57,652.44
147,782,-37.58,-2.44,3.80,0.64,0.60,657.44
148,771,-31.55,-1.33,4.18,0.44,0.57,661.83
149,765,-37.77,-2.65,3.77,0.49,0.72,666.68
150,806,-36.52,0.23,7.02,0.56,0.69,671.71
151,807,-42.97,-2.58,4.22,0.46,0.62,676.67
152,796,-36.33,-1.36,4.64,0.42,0.60,681.20
153,791,-39.58,-1.07,4.69,0.54,0.57,686.10
154,784,-36.28,-0.68,4.58,0.51,0.67,691.03
155,822,-42.26,-1.29,3.86,0.53,0.67,695.74
156,820,-36.69,-1.86,3.53,0.44,0.72,700.50
157,819,-36.74,-2.11,3.36,0.67,0.77,705.60
158,818,-24.32,-2.54,3.03,0.59,0.75,711.07
159,824,-31.74,-3.04,2.89,0.47,0.65,716.18
160,857,-34.89,-1.68,3.57,0.71,0.62,721.39
161,854,-28.41,-2.87,2.67,0.47,0.69,726.63
162,853,-33.64,-0.67,7.06,0.50,0.66,731.63
163,851,-27.42,-2.14,4.60,0.60,0.73,736.89
164,842,-33.22,-0.91,4.13,0.59,0.78,741.87
165,857,-39.40,-2.23,3.46,0.42,0.80,747.14
166,851,-34.29,-2.28,2.62,0.48,0.74,752.28
167,847,-40.96,-2.66,2.47,0.43,0.77,757.24
168,837,-32.17,-0.24,7.02,0.52,0.56,762.13
169,825,-28.32,-2.38,4.02,0.48,0.76,767.26
170,855,-43.63,-2.98,3.00,0.50,0.74,772.01
171,845,-37.13,-1.57,4.63,0.54,0.67,777.14
172,841,-43.13,0.39,7.20,0.52,0.65,781.80
173,826,-28.84,-1.97,4.07,0.39,0.68,786.54
174,811,-39.52,-0.60,5.19,0.61,0.67,791.41
175,834,-33.12,-1.77,3.63,0.34,0.78,796.28
176,824,-31.21,-1.50,3.29,0.43,0.85,801.26
177,810,-22.78,-1.58,3.07,0.43,0.85,806.46
178,795,-32.66,0.02,7.06,0.43,0.63,810.99
179,779,-34.78,-1.21,4.79,0.41,0.80,815.52
180,821,-39.70,-1.94,3.07,0.54,0.75,820.62
181,814,-28.87,-1.64,2.86,0.48,0.71,825.70
182,804,-34.73,0.28,6.94,0.45,0.76,830.55
183,805,-34.82,-1.95,4.15,0.54,0.82,835.87
184,797,-43.35,0.48,7.18,0.38,0.64,840.34
185,825,-42.68,-0.45,5.88,0.39,0.74,845.12
186,807,-41.49,-2.49,4.00,0.49,0.74,850.58
187,791,-40.94,-2.67,3.31,0.44,0.72,855.69
188,779,-39.81,-2.35,3.15,0.60,0.73,860.88
189,770,-43.56,-2.46,3.08,0.44,0.75,866.12
190,823,-36.32,-1.67,2.85,0.53,0.74,871.56
191,825,-38.69,-3.07,2.76,0.46,0.77,876.66
192,817,-41.36,-1.79,2.61,0.32,0.76,881.69
193,808,-22.91,-2.55,2.42,0.52,0.78,887.10
194,801,-32.46,-2.69,2.36,0.48,0.72,892.52
195,835,-39.27,-1.78,2.40,0.56,0.75,897.28
196,817,-43.99,-0.72,7.10,0.31,0.76,901.81
197,803,-40.39,-2.24,3.34,0.52,0.93,907.30
198,783,-33.44,-2.54,3.49,0.57,0.91,912.56
199,769,-38.42,-2.59,2.87,0.39,0.79,917.50
200,824,-38.90,-1.45,2.76,0.66,0.66,922.86
201,814,-36.92,-2.31,2.67,0.43,0.94,928.30
202,797,-39.54,-1.62,2.61,0.36,0.73,933.32
203,797,-37.58,-0.69,3.68,0.46,0.81,938.44
204,785,-42.61,-2.64,2.44,0.67,0.99,944.44
205,845,-34.90,-1.66,2.42,0.50,0.74,949.71
206,832,-32.61,-3.19,2.33,0.53,0.76,955.07
207,826,-30.24,-2.93,2.22,0.43,0.85,961.01
208,819,-31.29,-2.51,2.22,0.44,0.84,966.32
209,815,-41.90,-1.81,4.83,0.65,0.72,971.62
210,844,-24.97,-1.59,2.95,0.41,0.78,977.00
211,836,-35.35,-1.93,2.51,0.42,0.78,982.50
212,827,-33.66,-2.08,4.47,0.53,0.89,987.91
213,819,-26.39,-3.14,2.15,0.39,0.92,993.66
214,813,-44.98,-2.44,4.63,0.56,0.97,999.46
215,886,-40.22,-2.41,3.42,0.56,0.92,1004.87
216,880,-34.00,-1.89,3.02,0.52,0.78,1010.39
217,863,-34.86,-2.62,2.29,0.40,0.89,1015.98
218,842,-44.19,-1.38,4.75,0.39,0.84,1021.67
219,823,-43.21,-0.79,4.77,0.39,0.75,1026.73
220,854,-42.40,-1.56,3.38,0.49,0.85,1032.37
221,830,-30.26,-1.67,3.04,0.48,0.86,1038.26
222,825,-39.35,-1.94,2.45,0.49,0.80,1043.75
223,815,-31.19,-1.69,2.33,0.61,0.82,1049.59
224,796,-38.29,-0.73,6.26,0.44,0.68,1054.70
225,865,-40.68,-0.61,5.42,0.52,0.69,1060.02
226,853,-34.64,-1.12,4.41,0.50,0.82,1065.75
227,857,-38.63,-3.25,2.94,0.56,1.04,1072.04
228,843,-36.70,-1.75,3.26,0.41,0.82,1077.61
229,827,-32.77,-1.81,3.58,0.72,0.81,1083.61
230,891,-37.06,-1.22,3.57,0.44,0.86,1089.50
231,882,-35.17,-1.93,3.09,0.52,0.85,1095.31
232,863,-29.35,-1.65,2.80,0.43,0.82,1101.11
233,852,-36.51,-0.55,3.55,0.40,0.90,1106.48
234,827,-35.27,0.20,4.76,0.54,0.87,1112.04
235,858,-44.79,0.37,7.17,0.31,0.78,1116.92
236,833,-34.38,-0.33,4.75,0.51,0.84,1122.88
237,822,-39.83,0.44,5.47,0.54,0.70,1128.63
238,805,-28.53,-1.22,4.14,0.40,0.83,1134.34
239,790,-30.32,-0.32,4.69,0.50,0.77,1140.16
240,839,-46.02,1.00,7.19,0.48,0.81,1145.65
241,821,-35.83,-1.23,4.61,0.36,0.94,1151.23
242,817,-40.49,-1.07,4.02,0.46,0.80,1157.03
243,812,-41.36,-1.96,3.50,0.41,0.87,1162.57
244,801,-38.99,-0.70,4.81,0.46,0.70,1168.06
245,877,-39.04,-1.58,3.25,0.39,0.91,1173.71
246,875,-42.62,-1.58,3.14,0.52,0.79,1179.23
247,857,-38.42,-0.87,3.68,0.47,0.90,1185.35
248,847,-34.63,-0.84,3.13,0.56,0.89,1191.10
249,833,-29.98,-1.60,2.70,0.33,0.99,1196.84
