Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
130,890,-30.61,-3.94,0.74,0.54,0.74,574.75
131,883,-42.00,-3.20,2.09,0.52,0.86,579.58
132,869,-29.96,-2.69,1.05,0.57,0.86,584.64
133,834,-35.03,-0.48,4.41,0.32,0.69,589.53
134,795,-29.90,-0.10,4.07,0.46,0.78,594.11
135,792,-28.86,-1.32,3.28,0.36,0.83,598.81
136,736,-32.56,-0.33,3.94,0.64,0.75,603.80
137,707,-21.63,-0.26,3.83,0.32,0.66,608.19
138,678,-27.29,-0.72,4.03,0.34,0.59,612.54
139,666,-34.44,-2.03,3.17,0.34,0.85,617.10
140,705,-44.95,-1.74,2.54,0.35,0.79,622.11
141,689,-44.22,-1.50,3.42,0.47,0.70,626.67
142,660,-31.20,-2.20,2.17,0.37,0.73,631.22
143,645,-32.43,-2.20,2.14,0.24,0.82,635.93
144,636,-31.44,-1.65,3.57,0.35,0.79,641.02
145,689,-31.95,-0.74,4.67,0.39,0.73,645.93
146,680,-36.60,0.36,5.36,0.38,0.66,650.30
147,662,-35.05,-1.90,3.80,0.27,0.83,654.81
148,640,-33.68,-0.14,3.92,0.30,0.82,659.74
149,630,-35.00,-2.06,3.06,0.36,0.81,664.25
150,692,-33.89,0.48,6.94,0.37,0.81,669.05
151,685,-32.24,-1.33,3.27,0.45,0.73,674.34
152,675,-24.64,-0.24,3.70,0.38,0.88,679.11
153,667,-30.42,-0.40,4.01,0.44,0.80,683.59
154,668,-31.06,0.15,3.88,0.33,0.83,688.48
155,694,-39.96,-0.62,3.80,0.37,0.85,693.43
156,684,-44.12,-2.35,3.12,0.29,0.88,698.15
157,675,-40.30,-1.92,2.74,0.29,0.81,702.91
158,668,-28.47,-3.40,2.38,0.61,0.84,708.30
159,668,-31.21,-3.22,2.08,0.44,0.85,713.78
160,736,-40.64,-2.02,3.57,0.36,0.81,718.74
161,737,-32.16,-3.44,1.97,0.31,0.82,724.11
162,735,-36.36,-0.25,6.14,0.63,0.83,729.30
163,727,-40.21,-0.89,3.46,0.33,0.79,734.27
164,724,-30.09,-0.37,4.13,0.31,0.79,739.19
165,756,-27.77,-1.84,2.44,0.41,0.90,744.70
166,746,-36.94,-2.70,1.99,0.28,0.87,749.69
167,726,-41.21,-1.95,2.03,0.38,0.81,754.80
168,714,-34.56,-0.04,6.15,0.39,0.78,759.69
169,703,-25.46,-1.54,2.75,0.37,0.91,764.83
170,729,-32.48,-2.06,2.53,0.34,0.78,769.57
171,721,-36.36,-1.59,3.67,0.47,0.69,774.64
172,707,-39.83,1.11,7.28,0.55,0.62,779.55
173,689,-26.89,-1.41,3.99,0.34,0.86,784.20
174,679,-38.53,-0.10,5.40,0.39,0.68,788.81
175,782,-29.98,-1.55,3.16,0.35,0.88,794.00
176,754,-22.99,-1.34,3.41,0.34,0.81,798.79
177,739,-31.83,-2.17,2.21,0.40,0.73,803.77
178,721,-40.23,-0.56,6.10,0.30,0.74,808.73
179,698,-37.02,-1.15,3.40,0.31,0.76,813.20
180,738,-27.96,-1.17,3.11,0.43,0.75,818.02
181,731,-28.02,-1.69,2.15,0.38,0.77,823.15
182,708,-30.97,-0.35,4.94,0.43,0.74,828.06
183,687,-29.49,-2.17,2.54,0.26,0.83,833.02
184,679,-37.36,0.80,7.18,0.51,0.65,838.15
185,840,-41.05,-0.68,5.33,0.33,0.86,842.74
186,818,-37.88,-2.14,3.59,0.47,0.78,847.91
187,808,-30.25,-2.67,2.45,0.43,0.84,853.27
188,807,-41.59,-2.59,2.38,0.38,0.82,858.20
189,793,-37.87,-2.51,3.95,0.37,0.93,863.62
190,892,-34.15,-2.25,3.01,0.51,0.81,868.95
191,878,-40.16,-2.81,2.04,0.47,0.79,874.09
192,866,-44.53,-1.49,2.24,0.46,0.93,879.48
193,845,-35.38,-2.82,1.89,0.50,0.81,884.37
194,820,-31.39,-3.18,1.82,0.61,0.73,889.79
195,883,-41.86,-2.29,2.30,0.48,0.59,894.78
196,862,-44.88,-1.01,7.10,0.44,0.74,899.59
197,849,-36.00,-2.02,2.96,0.59,0.79,904.41
198,839,-33.73,-2.24,2.32,0.51,0.75,909.75
199,825,-33.94,-2.19,2.08,0.34,0.85,915.05
200,901,-43.93,-1.67,2.56,0.46,0.72,919.99
201,878,-26.77,-2.59,2.89,0.42,0.78,925.58
202,861,-38.75,-2.77,2.65,0.62,0.69,931.08
203,848,-36.05,-1.39,3.10,0.38,0.80,935.87
204,833,-43.19,-2.72,2.02,0.64,0.74,941.22
205,911,-38.88,-1.81,2.18,0.40,0.72,947.12
206,898,-33.53,-3.57,2.04,0.38,0.82,952.40
207,898,-29.38,-2.92,1.87,0.51,0.92,958.18
208,900,-34.12,-2.29,1.82,0.54,0.73,963.71
209,901,-39.70,-1.30,6.95,0.44,0.70,968.77
210,950,-37.45,-1.88,4.44,0.49,0.81,974.49
211,932,-42.98,-2.00,3.33,0.54,0.65,980.01
212,923,-32.07,-2.36,4.46,0.43,0.77,985.13
213,903,-34.64,-3.66,1.80,0.59,0.83,990.82
214,886,-44.76,-3.35,2.11,0.41,0.77,996.33
215,972,-34.32,-2.38,2.25,0.53,0.73,1002.10
216,961,-40.05,-2.42,2.22,0.40,0.75,1007.63
217,951,-35.26,-2.71,1.76,0.50,0.83,1013.22
218,944,-33.69,-1.31,4.64,0.67,0.93,1019.21
219,940,-32.57,-0.46,4.64,0.42,0.74,1024.31
220,1034,-34.50,-1.42,3.53,0.57,0.81,1029.67
221,1020,-36.21,-2.57,3.07,0.59,0.75,1035.42
222,1009,-33.69,-1.79,2.68,0.54,0.72,1041.12
223,1005,-33.19,-2.21,2.21,0.60,0.77,1046.64
224,1000,-36.13,0.18,6.25,0.52,0.79,1052.25
225,1125,-30.63,-0.41,5.45,0.55,0.70,1057.45
226,1095,-32.09,-1.30,4.42,0.62,0.74,1062.97
227,1055,-36.12,-3.05,3.28,0.47,0.91,1068.73
228,1008,-25.25,-1.96,2.87,0.47,0.89,1075.02
229,962,-39.07,-2.03,3.69,0.49,0.73,1080.29
230,1046,-41.33,-1.91,3.55,0.55,0.92,1086.86
231,1032,-40.24,-3.19,3.09,0.61,0.72,1092.44
232,1030,-32.80,-2.91,2.73,0.62,0.73,1098.47
233,1025,-31.73,-1.61,3.55,0.57,0.69,1103.86
234,1015,-36.11,0.03,4.76,0.60,0.64,1109.34
235,1133,-46.09,0.56,7.20,0.46,0.71,1114.65
236,1117,-41.76,-0.68,4.79,0.63,0.83,1120.22
237,1101,-41.21,-0.46,4.72,0.52,0.73,1125.83
238,1083,-33.88,-0.90,4.20,0.56,0.76,1131.74
239,1064,-44.93,-0.07,4.69,0.62,0.85,1137.35
240,1152,-43.64,0.67,7.23,0.45,0.61,1143.01
241,1132,-42.38,-1.34,4.61,0.51,0.69,1148.58
242,1120,-43.30,-1.43,4.16,0.57,0.83,1154.32
243,1108,-40.54,-2.41,3.88,0.42,0.83,1159.97
244,1087,-44.39,-1.21,4.69,0.53,0.74,1165.44
245,1199,-31.97,-2.22,3.47,0.49,0.75,1171.01
246,1172,-36.80,-1.71,3.26,0.48,0.74,1176.46
247,1160,-35.22,-1.92,3.71,0.68,0.80,1182.36
248,1135,-34.93,-1.65,3.11,0.59,0.79,1188.12
249,1111,-30.81,-2.38,2.86,0.67,0.79,1194.11
