Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
104,560,-41.57,-3.66,-1.71,0.28,0.56,192.23
105,575,-35.04,-3.24,1.12,0.25,0.58,194.28
106,568,-29.91,-0.35,3.50,0.32,0.61,196.38
107,564,-23.91,-3.77,-0.28,0.24,0.62,198.51
108,557,-22.11,-3.19,0.39,0.27,0.66,200.56
109,557,-22.11,-4.17,-0.65,0.30,0.70,202.71
110,592,-29.58,-3.02,-0.90,0.23,0.66,204.97
111,581,-30.28,-4.70,-0.98,0.25,0.62,207.04
112,574,-27.09,-4.27,-1.43,0.29,0.60,209.13
113,572,-22.02,-3.51,-1.15,0.37,0.60,211.35
114,575,-33.73,-2.64,0.79,0.32,0.57,213.37
115,606,-35.44,-3.82,-0.68,0.42,0.62,215.38
116,602,-29.92,-5.06,-1.40,0.39,0.63,217.45
117,599,-26.82,-5.29,-2.01,0.26,0.59,219.56
118,592,-32.99,-2.90,0.66,0.36,0.52,221.59
119,583,-41.32,-3.80,-0.39,0.31,0.56,223.57
120,617,-23.45,-4.44,-1.51,0.30,0.61,225.66
121,613,-32.18,-4.36,-1.50,0.29,0.60,227.80
122,606,-22.11,-3.32,4.70,0.32,0.56,229.81
123,605,-37.51,-3.61,0.47,0.31,0.54,231.81
124,603,-38.04,-2.31,2.06,0.34,0.56,233.83
125,630,-36.29,-2.59,0.82,0.48,0.60,236.28
126,615,-29.14,-4.86,0.78,0.23,0.53,238.05
127,613,-28.62,-5.04,0.38,0.29,0.61,240.18
128,614,-31.86,-4.77,-0.33,0.37,0.62,242.37
129,616,-22.45,-4.32,-0.52,0.29,0.56,244.38
130,645,-33.22,-4.01,-0.74,0.37,0.53,246.58
131,645,-41.64,-2.79,-0.34,0.31,0.49,248.62
132,641,-36.60,-4.73,-1.56,0.44,0.58,250.72
133,641,-31.19,-0.27,4.18,0.24,0.56,252.73
134,641,-40.42,0.09,3.47,0.43,0.51,254.80
135,666,-27.14,-1.10,2.21,0.28,0.55,256.86
136,665,-39.92,-1.93,1.75,0.41,0.49,258.77
137,658,-35.89,-3.03,0.74,0.51,0.54,261.06
138,645,-37.08,-4.17,0.13,0.41,0.57,263.20
139,648,-27.13,-3.61,-0.35,0.27,0.77,265.47
140,685,-40.12,-2.98,0.71,0.32,0.83,268.05
141,685,-42.26,-1.96,3.42,0.31,0.48,270.18
142,677,-24.14,-2.51,1.02,0.54,0.68,272.54
143,670,-27.47,-2.53,0.34,0.52,0.70,275.21
144,674,-38.57,-1.64,2.03,0.30,0.70,277.60
145,684,-29.20,-1.22,1.73,0.42,0.74,280.03
146,670,-29.89,-2.77,1.50,0.32,0.73,282.55
147,671,-37.81,-2.89,1.20,0.29,0.75,285.09
148,667,-39.11,-2.54,1.10,0.37,0.73,287.73
149,671,-45.52,-3.48,-0.14,0.30,0.82,290.35
150,670,-41.05,-2.23,1.29,0.36,0.73,292.94
151,663,-42.85,-3.43,0.64,0.45,0.83,295.83
152,662,-35.89,-2.01,1.22,0.45,0.80,298.67
153,656,-38.20,-1.41,1.44,0.32,0.84,301.33
154,638,-40.73,-3.03,1.81,0.48,0.78,304.12
155,665,-22.44,-1.89,1.53,0.39,0.84,306.84
156,648,-38.89,-2.12,1.52,0.39,0.74,309.47
157,645,-40.88,-2.28,1.49,0.50,0.86,312.35
158,637,-22.50,-3.82,1.05,0.39,0.92,315.20
159,634,-36.42,-4.93,0.66,0.42,0.99,318.34
160,667,-33.65,-3.42,0.55,0.48,0.90,321.42
161,665,-35.89,-4.76,0.30,0.46,0.97,324.62
162,658,-44.26,-1.03,6.11,0.44,0.83,327.69
163,649,-43.47,-2.23,2.49,0.55,0.92,330.65
164,642,-37.07,-0.94,4.26,0.44,0.83,333.64
165,677,-34.06,-3.53,1.49,0.50,1.02,336.70
166,671,-22.97,-3.19,1.26,0.49,0.98,339.94
167,672,-44.92,-3.36,0.59,0.43,0.95,343.24
168,667,-37.54,-0.22,4.83,0.55,0.92,346.53
169,659,-27.90,-2.40,1.30,0.41,1.12,349.60
170,698,-35.16,-2.53,1.90,0.39,1.04,352.96
171,695,-36.54,-2.94,1.86,0.41,1.14,356.27
172,695,-41.30,0.43,6.16,0.37,0.81,359.16
173,693,-22.87,-2.81,1.52,0.38,1.23,362.11
174,692,-28.53,-0.82,4.31,0.34,0.99,365.27
175,718,-34.57,-2.73,2.15,0.40,1.08,368.44
176,715,-27.75,-2.88,1.06,0.52,1.03,371.67
177,706,-26.79,-2.97,0.41,0.44,1.05,374.97
178,706,-34.68,-1.24,3.52,0.41,1.03,378.30
179,693,-35.58,-2.95,2.48,0.48,1.20,381.47
180,710,-39.37,-3.62,0.64,0.35,1.08,384.48
181,701,-40.71,-3.25,0.42,0.43,1.17,387.79
182,701,-27.42,-0.88,3.71,0.53,1.06,391.33
183,697,-22.80,-2.67,0.60,0.43,1.13,394.46
184,692,-32.95,0.15,5.11,0.68,1.00,397.70
185,726,-38.75,-1.32,2.71,0.56,1.15,400.99
186,718,-34.37,-3.18,1.03,0.38,0.99,403.99
187,719,-31.14,-3.13,0.98,0.48,1.09,407.33
188,716,-32.19,-2.71,0.38,0.42,1.06,410.61
189,715,-35.07,-3.11,0.04,0.46,1.03,413.99
190,745,-34.39,-3.62,-0.49,0.47,1.20,417.34
191,738,-27.33,-3.50,-0.77,0.36,1.08,420.55
192,727,-40.27,-2.90,0.25,0.34,1.05,423.60
193,718,-26.59,-3.79,-0.36,0.31,1.20,426.87
194,714,-34.73,-5.01,-1.16,0.50,1.24,430.33
195,751,-33.42,-4.06,-1.31,0.48,1.13,433.95
196,744,-41.43,-1.69,5.66,0.48,1.09,437.44
197,741,-29.50,-1.86,2.01,0.36,1.19,440.69
198,726,-25.37,-2.75,1.24,0.34,1.27,444.18
199,722,-35.79,-3.96,0.44,0.41,1.10,447.45
200,756,-35.20,-2.65,0.61,0.46,1.13,450.94
201,747,-32.32,-3.98,0.37,0.69,1.31,454.82
202,745,-41.71,-3.12,0.51,0.46,1.22,458.45
203,739,-35.41,-3.42,0.46,0.41,1.21,461.92
204,733,-33.00,-3.57,0.40,0.43,1.17,465.36
205,765,-42.87,-3.56,0.51,0.35,1.25,468.91
206,750,-29.24,-3.69,0.40,0.36,1.21,472.30
207,736,-29.92,-4.37,0.28,0.38,1.17,475.77
208,731,-25.75,-4.20,0.36,0.40,1.22,479.36
209,726,-27.23,-1.69,3.22,0.38,1.14,482.83
210,750,-26.69,-2.52,1.31,0.31,1.16,486.04
211,740,-37.09,-3.15,0.74,0.46,1.15,489.50
212,729,-34.78,-2.56,0.70,0.52,1.07,493.11
213,721,-24.91,-5.07,0.54,0.47,1.22,496.71
214,713,-43.65,-4.42,0.58,0.38,1.31,500.39
215,758,-38.90,-3.66,0.52,0.41,1.14,503.91
216,749,-34.02,-3.86,0.53,0.35,1.36,507.48
217,739,-25.39,-3.89,0.55,0.31,1.25,510.90
218,737,-37.14,-2.40,1.86,0.49,1.03,514.45
219,729,-36.21,-1.92,1.52,0.33,1.23,517.70
220,751,-25.13,-3.43,1.23,0.42,1.42,521.31
221,730,-33.25,-3.57,1.06,0.44,1.28,525.02
222,715,-41.12,-4.05,0.90,0.40,1.21,528.79
223,699,-31.41,-3.98,0.67,0.39,1.20,532.31
224,686,-35.02,-4.53,2.94,0.48,1.17,536.14
225,723,-43.70,-4.26,1.33,0.59,1.27,540.14
226,700,-28.22,-3.75,0.43,0.31,1.19,543.52
227,695,-29.49,-4.83,0.24,0.36,1.16,546.87
228,688,-28.82,-4.45,0.02,0.30,1.36,550.51
229,685,-35.96,-3.05,0.33,0.44,1.12,553.98
230,717,-24.88,-3.02,2.01,0.32,1.19,557.25
231,704,-24.87,-4.01,1.99,0.31,1.17,560.60
232,701,-40.83,-3.76,1.68,0.31,1.23,564.02
233,694,-24.66,-2.86,1.79,0.40,1.13,567.63
234,690,-34.38,-2.39,2.33,0.51,1.15,571.26
235,726,-44.75,-1.96,7.28,0.47,1.05,574.54
236,717,-24.87,-3.53,4.00,0.32,1.25,577.82
237,714,-37.43,-3.35,3.87,0.37,1.13,581.35
238,710,-35.04,-4.68,3.13,0.37,1.25,584.94
239,705,-33.44,-2.00,3.03,0.46,1.05,588.46
240,739,-42.90,0.34,7.20,0.39,1.04,591.62
241,734,-40.34,-2.90,1.91,0.33,1.22,594.84
242,727,-36.95,-2.88,1.55,0.51,1.23,598.53
243,715,-37.70,-3.37,0.61,0.61,1.10,602.25
244,712,-37.58,-1.43,2.19,0.50,0.98,605.55
245,744,-30.40,-3.08,0.48,0.41,1.08,608.79
246,733,-25.50,-3.09,-0.15,0.36,1.28,612.14
247,729,-35.08,-2.50,-0.19,0.53,1.23,615.91
248,718,-25.46,-3.10,-0.40,0.29,1.23,619.16
249,716,-25.32,-3.74,-0.58,0.40,1.23,622.63
