Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
104,548,0.01,0.22,0.49,0.24,0.17,173.08
105,605,0.01,0.21,0.49,0.37,0.18,174.96
106,593,0.01,0.20,0.49,0.30,0.32,176.85
107,583,0.01,0.20,0.49,0.27,0.22,178.68
108,575,0.01,0.21,0.50,0.29,0.17,180.43
109,561,0.01,0.21,0.49,0.41,0.36,182.59
110,656,0.01,0.24,0.54,0.25,0.27,184.46
111,637,0.01,0.21,0.50,0.39,0.18,186.46
112,626,0.01,0.23,0.50,0.56,0.20,188.69
113,620,0.01,0.22,0.49,0.38,0.32,190.86
114,613,0.01,0.22,0.52,0.37,0.27,192.84
115,661,0.01,0.25,0.50,0.34,0.22,194.89
116,653,0.02,0.21,0.49,0.34,0.33,197.17
117,646,0.01,0.25,0.49,0.38,0.21,199.17
118,644,0.01,0.22,0.50,0.40,0.25,201.50
119,631,0.01,0.22,0.49,0.45,0.17,203.64
120,698,0.01,0.20,0.48,0.44,0.19,205.75
121,682,0.01,0.20,0.48,0.34,0.26,208.05
122,665,0.01,0.22,0.48,0.42,0.21,210.15
123,654,0.01,0.18,0.48,0.32,0.18,212.02
124,643,0.01,0.22,0.48,0.34,0.25,213.97
125,748,0.02,0.21,0.49,0.36,0.19,215.87
126,727,0.01,0.19,0.49,0.45,0.24,218.03
127,716,0.01,0.23,0.50,0.41,0.24,220.08
128,699,0.01,0.21,0.49,0.43,0.20,222.28
129,677,0.01,0.18,0.49,0.38,0.20,224.23
130,722,0.01,0.18,0.49,0.36,0.25,226.24
131,701,0.01,0.18,0.50,0.33,0.31,228.44
132,679,0.00,0.19,0.49,0.47,0.30,230.65
133,662,0.02,0.21,0.50,0.35,0.36,232.71
134,647,0.01,0.23,0.53,0.40,0.24,234.66
135,727,0.01,0.22,0.52,0.50,0.19,236.96
136,699,0.01,0.21,0.52,0.32,0.20,239.01
137,674,0.01,0.22,0.51,0.33,0.26,241.22
138,644,0.02,0.20,0.51,0.41,0.19,243.36
139,615,0.01,0.20,0.51,0.39,0.24,245.43
140,657,0.01,0.18,0.51,0.32,0.14,247.34
141,630,0.01,0.17,0.51,0.31,0.25,249.53
142,609,0.01,0.21,0.51,0.34,0.21,251.52
143,597,0.02,0.22,0.51,0.30,0.20,253.52
144,590,0.01,0.20,0.51,0.50,0.15,255.55
145,656,0.01,0.21,0.51,0.27,0.19,257.46
146,646,0.01,0.21,0.51,0.36,0.18,259.51
147,632,0.01,0.19,0.51,0.33,0.16,261.47
148,614,0.01,0.19,0.51,0.40,0.17,263.46
149,591,0.01,0.20,0.51,0.31,0.32,265.32
150,652,0.01,0.20,0.51,0.37,0.22,267.21
151,638,0.01,0.21,0.51,0.43,0.16,269.20
152,626,0.01,0.21,0.51,0.36,0.16,271.06
153,614,0.01,0.19,0.51,0.31,0.23,273.08
154,599,0.01,0.22,0.51,0.34,0.21,275.14
155,669,0.01,0.21,0.51,0.33,0.24,277.09
156,656,0.01,0.22,0.51,0.43,0.18,279.11
157,639,0.02,0.19,0.51,0.38,0.19,281.12
158,625,0.01,0.19,0.51,0.40,0.25,283.25
159,600,0.01,0.19,0.51,0.41,0.16,285.15
160,655,0.01,0.19,0.51,0.28,0.25,286.94
161,634,0.01,0.19,0.51,0.38,0.22,289.00
162,621,0.02,0.20,0.52,0.41,0.18,291.02
163,607,0.01,0.20,0.51,0.32,0.22,292.95
164,601,0.01,0.20,0.51,0.28,0.27,294.99
165,663,0.01,0.20,0.51,0.33,0.18,297.00
166,643,0.01,0.20,0.51,0.34,0.24,299.14
167,623,0.01,0.17,0.51,0.35,0.15,301.16
168,605,0.02,0.20,0.51,0.39,0.24,303.26
169,587,0.01,0.22,0.51,0.30,0.30,305.23
170,644,0.02,0.20,0.51,0.34,0.29,307.18
171,637,0.01,0.20,0.51,0.31,0.16,309.05
172,623,0.01,0.21,0.53,0.48,0.29,311.22
173,615,0.02,0.21,0.51,0.38,0.26,313.17
174,610,0.02,0.21,0.51,0.33,0.29,315.12
175,675,0.01,0.22,0.51,0.44,0.18,317.12
176,671,0.02,0.20,0.51,0.47,0.24,319.36
177,659,0.01,0.19,0.51,0.33,0.35,321.35
178,646,0.01,0.20,0.51,0.37,0.21,323.30
179,636,0.01,0.19,0.51,0.32,0.22,325.17
180,698,0.01,0.20,0.51,0.38,0.20,327.18
181,685,0.01,0.20,0.52,0.37,0.16,329.15
182,677,0.01,0.19,0.51,0.41,0.17,331.24
183,673,0.01,0.20,0.51,0.53,0.27,333.35
184,668,0.01,0.21,0.53,0.48,0.28,335.41
185,764,0.01,0.22,0.51,0.41,0.26,337.49
186,754,0.01,0.21,0.53,0.45,0.19,339.69
187,741,0.02,0.20,0.50,0.47,0.25,342.02
188,722,0.01,0.17,0.50,0.38,0.23,344.17
189,705,0.01,0.20,0.50,0.42,0.24,346.37
190,795,0.01,0.21,0.51,0.40,0.20,348.50
191,774,0.01,0.18,0.50,0.38,0.16,350.71
192,752,0.01,0.18,0.50,0.40,0.16,352.98
193,731,0.01,0.19,0.50,0.39,0.25,355.54
194,713,0.01,0.19,0.50,0.42,0.23,357.77
195,798,0.01,0.18,0.50,0.43,0.15,359.73
196,773,0.01,0.20,0.50,0.46,0.17,362.11
197,757,0.01,0.20,0.50,0.59,0.17,364.44
198,744,0.01,0.21,0.50,0.61,0.17,366.80
199,724,0.01,0.19,0.50,0.54,0.28,369.13
200,799,0.01,0.20,0.50,0.43,0.33,371.32
201,765,0.01,0.17,0.50,0.42,0.32,373.41
202,742,0.01,0.19,0.51,0.41,0.37,375.68
203,721,0.02,0.19,0.52,0.41,0.25,377.83
204,707,0.01,0.20,0.51,0.44,0.18,380.12
205,769,0.01,0.19,0.50,0.44,0.38,382.72
206,747,0.01,0.19,0.52,0.43,0.36,384.91
207,728,0.01,0.21,0.52,0.44,0.24,387.02
208,712,0.01,0.20,0.53,0.38,0.30,389.36
209,683,0.01,0.18,0.52,0.48,0.34,391.65
210,735,0.01,0.19,0.53,0.42,0.28,393.86
211,713,0.02,0.20,0.51,0.43,0.37,396.18
212,688,0.02,0.17,0.51,0.54,0.18,398.26
213,664,0.01,0.19,0.51,0.53,0.20,400.49
214,646,0.01,0.20,0.51,0.57,0.16,402.74
215,703,0.01,0.18,0.51,0.55,0.16,404.84
216,679,0.01,0.19,0.52,0.48,0.27,407.09
217,656,0.01,0.21,0.51,0.48,0.41,409.45
218,642,0.01,0.19,0.51,0.34,0.31,411.40
219,635,0.01,0.20,0.51,0.39,0.21,413.45
220,708,0.01,0.22,0.51,0.33,0.16,415.47
221,699,0.01,0.21,0.53,0.38,0.15,417.58
222,694,0.01,0.21,0.52,0.45,0.33,419.65
223,684,0.01,0.22,0.50,0.35,0.31,421.87
224,669,0.01,0.20,0.51,0.32,0.35,423.97
225,732,0.02,0.19,0.50,0.44,0.34,426.13
226,716,0.01,0.21,0.52,0.43,0.24,428.38
227,694,0.02,0.21,0.52,0.35,0.34,430.58
228,671,0.01,0.21,0.51,0.33,0.36,432.67
229,646,0.01,0.20,0.51,0.39,0.37,434.91
230,702,0.01,0.20,0.53,0.52,0.16,437.13
231,677,0.01,0.21,0.53,0.43,0.20,439.79
232,655,0.01,0.21,0.53,0.38,0.22,442.14
233,642,0.01,0.17,0.51,0.39,0.23,444.69
234,630,0.02,0.20,0.51,0.35,0.31,447.18
235,707,0.02,0.22,0.50,0.40,0.36,449.55
236,691,0.01,0.22,0.50,0.35,0.30,451.92
237,681,0.01,0.21,0.51,0.33,0.37,454.20
238,673,0.01,0.20,0.52,0.34,0.23,456.24
239,665,0.02,0.24,0.50,0.41,0.33,458.60
240,738,0.01,0.20,0.50,0.45,0.39,460.90
241,726,0.01,0.21,0.50,0.49,0.23,463.23
242,712,0.01,0.22,0.51,0.52,0.15,465.39
243,695,0.01,0.19,0.50,0.34,0.21,467.61
244,676,0.02,0.21,0.53,0.36,0.16,469.70
245,765,0.01,0.19,0.51,0.53,0.32,472.16
246,744,0.01,0.20,0.51,0.48,0.27,474.52
247,726,0.01,0.20,0.51,0.50,0.16,476.71
248,709,0.01,0.20,0.54,0.45,0.18,479.27
249,698,0.01,0.21,0.51,0.34,0.27,481.51
250,792,0.02,0.21,0.53,0.39,0.34,484.13
251,781,0.02,0.21,0.51,0.63,0.21,486.47
252,774,0.01,0.22,0.50,0.43,0.28,488.93
253,764,0.01,0.21,0.50,0.45,0.45,491.73
254,750,0.02,0.23,0.50,0.43,0.47,494.18
255,849,0.01,0.24,0.50,0.50,0.19,496.70
256,832,0.01,0.22,0.50,0.50,0.27,499.44
257,819,0.01,0.19,0.50,0.47,0.40,501.91
258,798,0.01,0.19,0.50,0.66,0.26,504.37
259,782,0.01,0.23,0.52,0.58,0.20,506.82
260,873,0.01,0.23,0.54,0.50,0.31,509.51
261,853,0.01,0.21,0.54,0.72,0.18,512.01
262,827,0.01,0.20,0.53,0.40,0.29,514.63
263,801,0.02,0.21,0.53,0.40,0.45,517.24
264,777,0.01,0.18,0.53,0.61,0.23,519.50
265,859,0.01,0.19,0.53,0.56,0.17,521.98
266,843,0.02,0.23,0.53,0.38,0.37,524.76
267,834,0.01,0.21,0.53,0.57,0.45,527.28
268,825,0.01,0.23,0.53,0.66,0.19,529.81
269,817,0.01,0.23,0.53,0.64,0.19,532.10
270,916,0.01,0.23,0.53,0.52,0.28,534.64
271,907,0.01,0.21,0.53,0.50,0.28,537.52
272,895,0.01,0.21,0.53,0.63,0.17,539.89
273,877,0.01,0.19,0.53,0.45,0.22,542.38
274,864,0.01,0.23,0.53,0.46,0.28,544.87
275,964,0.01,0.23,0.53,0.50,0.30,547.49
276,941,0.01,0.21,0.53,0.61,0.38,550.41
277,921,0.02,0.20,0.53,0.63,0.19,552.96
278,903,0.01,0.20,0.53,0.54,0.22,555.60
279,878,0.01,0.19,0.53,0.47,0.17,558.01
280,958,0.01,0.21,0.54,0.73,0.18,560.64
281,917,0.01,0.20,0.52,0.47,0.38,563.69
282,879,0.01,0.19,0.53,0.55,0.35,566.16
283,838,0.01,0.19,0.53,0.58,0.33,568.73
284,800,0.01,0.17,0.53,0.50,0.39,571.12
285,866,0.01,0.18,0.53,0.67,0.16,573.58
286,818,0.01,0.18,0.53,0.43,0.16,576.04
287,776,0.02,0.18,0.53,0.42,0.21,578.59
288,745,0.01,0.17,0.53,0.50,0.38,581.09
289,724,0.01,0.19,0.56,0.42,0.33,583.33
290,816,0.01,0.20,0.55,0.50,0.40,585.88
291,797,0.01,0.19,0.52,0.48,0.17,588.30
292,778,0.01,0.21,0.55,0.40,0.18,590.65
293,749,0.01,0.19,0.52,0.39,0.21,593.02
294,724,0.01,0.20,0.54,0.41,0.20,595.11
295,821,0.01,0.18,0.52,0.64,0.24,597.83
296,791,0.01,0.19,0.52,0.43,0.20,600.29
297,759,0.02,0.18,0.52,0.46,0.16,602.57
298,739,0.01,0.19,0.52,0.41,0.24,605.04
299,711,0.01,0.18,0.52,0.37,0.25,607.11
300,793,0.01,0.20,0.52,0.40,0.37,609.70
301,773,0.01,0.22,0.52,0.49,0.38,612.07
302,745,0.02,0.22,0.53,0.46,0.32,614.57
303,723,0.01,0.21,0.53,0.44,0.18,617.03
304,701,0.01,0.19,0.52,0.36,0.22,619.42
305,795,0.00,0.22,0.52,0.46,0.43,622.26
306,778,0.00,0.20,0.52,0.60,0.30,624.74
307,761,0.01,0.23,0.52,0.61,0.19,627.01
308,742,0.01,0.23,0.54,0.43,0.17,629.43
309,714,0.01,0.21,0.55,0.42,0.17,631.75
310,800,0.02,0.19,0.52,0.61,0.18,634.00
311,779,0.01,0.21,0.52,0.42,0.20,636.37
312,757,0.01,0.22,0.52,0.44,0.21,639.03
313,745,0.01,0.21,0.52,0.40,0.20,641.27
314,733,0.01,0.23,0.52,0.40,0.21,643.60
315,831,0.01,0.23,0.52,0.62,0.33,646.22
316,814,0.00,0.24,0.53,0.49,0.18,648.50
317,792,0.01,0.19,0.52,0.41,0.33,651.05
318,769,0.01,0.20,0.52,0.41,0.22,653.22
319,749,0.01,0.21,0.51,0.49,0.39,655.95
320,842,0.01,0.22,0.51,0.66,0.17,658.30
321,823,0.01,0.21,0.51,0.48,0.23,660.90
322,796,0.01,0.21,0.53,0.43,0.38,663.38
323,784,0.01,0.22,0.52,0.46,0.39,665.76
324,770,0.01,0.23,0.52,0.59,0.37,668.25
325,864,0.01,0.23,0.50,0.64,0.28,670.78
326,840,0.01,0.21,0.50,0.65,0.17,673.35
327,815,0.01,0.18,0.50,0.51,0.31,676.13
328,784,0.01,0.19,0.52,0.58,0.16,678.41
329,756,0.01,0.17,0.50,0.41,0.17,680.74
330,844,0.01,0.20,0.50,0.47,0.48,683.66
331,824,0.01,0.21,0.50,0.40,0.22,686.19
332,797,0.01,0.20,0.51,0.42,0.28,688.84
333,768,0.00,0.21,0.50,0.49,0.45,691.33
334,747,0.01,0.20,0.50,0.53,0.31,693.73
335,827,0.01,0.23,0.56,0.49,0.19,696.13
336,801,0.01,0.21,0.53,0.44,0.38,698.94
337,784,0.01,0.20,0.52,0.52,0.36,701.46
338,758,0.01,0.20,0.52,0.63,0.26,703.87
339,738,0.01,0.21,0.52,0.65,0.18,706.11
340,833,0.01,0.21,0.53,0.44,0.22,708.62
341,815,0.01,0.22,0.52,0.48,0.37,711.38
342,804,0.01,0.23,0.52,0.52,0.21,713.87
343,784,0.00,0.22,0.52,0.47,0.19,716.34
344,765,0.01,0.19,0.52,0.41,0.37,719.03
345,860,0.01,0.21,0.52,0.58,0.34,721.54
346,839,0.01,0.20,0.52,0.44,0.19,724.17
347,816,0.02,0.20,0.52,0.52,0.42,727.05
348,796,0.01,0.23,0.52,0.39,0.28,729.58
349,775,0.01,0.20,0.52,0.57,0.35,732.11
350,883,0.01,0.22,0.52,0.52,0.20,734.76
351,869,0.01,0.22,0.52,0.49,0.40,737.83
352,855,0.01,0.25,0.53,0.47,0.25,740.58
353,842,0.01,0.25,0.54,0.53,0.50,743.67
354,820,0.01,0.21,0.53,0.61,0.18,746.10
355,916,0.01,0.20,0.52,0.78,0.27,749.43
356,889,0.02,0.20,0.53,0.46,0.31,752.57
357,860,0.02,0.20,0.51,0.64,0.20,755.34
358,819,0.01,0.19,0.51,0.39,0.25,758.01
359,781,0.01,0.20,0.53,0.38,0.37,760.55
360,863,0.01,0.18,0.51,0.44,0.22,762.99
361,824,0.01,0.17,0.51,0.50,0.18,765.74
362,795,0.01,0.17,0.51,0.47,0.23,768.53
363,770,0.02,0.20,0.51,0.63,0.22,771.26
364,757,0.01,0.21,0.51,0.45,0.43,774.36
365,847,0.01,0.21,0.51,0.47,0.22,776.92
366,831,0.01,0.20,0.51,0.55,0.35,779.89
367,806,0.01,0.22,0.52,0.56,0.22,782.44
368,782,0.01,0.20,0.51,0.49,0.20,784.96
369,754,0.01,0.20,0.51,0.40,0.40,787.63
370,832,0.01,0.20,0.54,0.52,0.19,790.04
371,805,0.01,0.19,0.51,0.41,0.39,792.99
372,775,0.01,0.17,0.51,0.54,0.39,795.74
373,754,0.01,0.22,0.54,0.45,0.24,798.52
374,743,0.01,0.20,0.50,0.41,0.48,801.39
375,850,0.01,0.22,0.54,0.44,0.33,804.20
376,833,0.01,0.22,0.52,0.63,0.24,806.86
377,825,0.02,0.24,0.52,0.47,0.32,809.94
378,809,0.02,0.22,0.52,0.47,0.33,812.67
379,790,0.02,0.19,0.51,0.48,0.32,815.32
380,893,0.01,0.24,0.54,0.53,0.27,818.12
381,866,0.01,0.21,0.53,0.53,0.32,821.02
382,845,0.01,0.24,0.56,0.55,0.28,823.70
383,818,0.01,0.21,0.54,0.51,0.31,826.41
384,792,0.01,0.21,0.53,0.43,0.30,829.18
385,895,0.01,0.20,0.54,0.56,0.24,832.05
386,869,0.01,0.18,0.53,0.56,0.27,834.88
387,840,0.01,0.20,0.53,0.50,0.33,837.66
388,815,0.01,0.19,0.53,0.42,0.33,840.51
389,795,0.02,0.21,0.53,0.44,0.37,843.27
390,908,0.01,0.23,0.56,0.54,0.33,846.05
391,880,0.01,0.20,0.54,0.59,0.23,848.87
392,857,0.01,0.19,0.53,0.54,0.23,851.59
393,837,0.01,0.20,0.55,0.59,0.31,854.58
394,811,0.01,0.20,0.53,0.51,0.34,857.28
395,916,0.01,0.21,0.53,0.52,0.31,860.07
396,908,0.01,0.25,0.53,0.57,0.35,862.90
397,899,0.01,0.23,0.53,0.67,0.27,866.15
398,893,0.01,0.23,0.53,0.56,0.45,869.24
399,886,0.01,0.27,0.53,0.70,0.34,872.45
400,1015,0.02,0.22,0.53,0.65,0.32,875.57
401,998,0.01,0.22,0.54,0.63,0.34,878.64
402,979,0.01,0.20,0.55,0.67,0.22,881.65
403,945,0.01,0.20,0.53,0.67,0.28,884.58
404,931,0.01,0.21,0.53,0.63,0.25,887.64
405,1057,0.01,0.20,0.53,0.64,0.28,890.81
406,1036,0.01,0.21,0.52,0.62,0.25,893.99
407,998,0.01,0.20,0.53,0.77,0.30,897.17
408,955,0.01,0.19,0.54,0.76,0.21,900.31
409,905,0.01,0.17,0.51,0.74,0.32,903.52
410,990,0.01,0.17,0.52,0.63,0.20,906.64
411,944,0.01,0.18,0.53,0.67,0.23,909.98
412,897,0.02,0.16,0.52,0.71,0.18,913.11
413,854,0.01,0.17,0.52,0.66,0.30,916.39
414,824,0.01,0.18,0.52,0.65,0.19,919.47
415,928,0.01,0.20,0.53,0.73,0.19,922.67
416,892,0.01,0.16,0.51,0.66,0.27,925.94
417,856,0.01,0.17,0.51,0.60,0.29,929.17
418,826,0.01,0.17,0.52,0.66,0.25,932.27
419,804,0.01,0.18,0.53,0.53,0.38,935.43
420,906,0.01,0.18,0.52,0.54,0.31,938.81
421,893,0.01,0.21,0.52,0.70,0.27,942.44
422,887,0.01,0.21,0.52,0.77,0.24,945.73
423,871,0.01,0.23,0.52,0.58,0.26,948.69
424,859,0.01,0.23,0.52,0.55,0.26,951.65
425,980,0.01,0.22,0.53,0.60,0.26,954.65
426,959,0.02,0.20,0.53,0.63,0.32,957.85
427,932,0.00,0.21,0.52,0.60,0.28,960.92
428,892,0.01,0.18,0.54,0.63,0.29,963.71
429,864,0.01,0.19,0.54,0.69,0.23,966.51
430,979,0.01,0.19,0.54,0.80,0.20,969.82
431,940,0.01,0.17,0.53,0.60,0.30,972.86
432,908,0.01,0.18,0.53,0.57,0.21,975.72
433,873,0.01,0.18,0.53,0.53,0.25,978.75
434,838,0.01,0.16,0.53,0.62,0.18,981.73
435,957,0.01,0.16,0.53,0.53,0.28,984.66
436,926,0.01,0.19,0.54,0.59,0.35,987.92
437,896,0.02,0.18,0.53,0.63,0.21,991.19
438,858,0.02,0.19,0.55,0.51,0.27,994.12
439,822,0.01,0.18,0.55,0.51,0.24,996.96
440,983,0.01,0.17,0.54,0.62,0.39,1000.39
441,951,0.01,0.17,0.52,0.51,0.25,1003.58
442,915,0.01,0.19,0.54,0.60,0.20,1006.66
443,876,0.01,0.17,0.54,0.49,0.26,1009.54
444,833,0.01,0.18,0.54,0.58,0.39,1012.82
445,897,0.01,0.17,0.54,0.52,0.21,1015.72
446,845,0.01,0.17,0.54,0.45,0.25,1018.47
447,794,0.01,0.15,0.54,0.44,0.20,1021.15
448,746,0.01,0.17,0.54,0.43,0.20,1023.70
449,716,0.01,0.18,0.54,0.56,0.17,1026.31
450,801,0.01,0.18,0.56,0.57,0.17,1029.22
451,773,0.02,0.19,0.54,0.51,0.27,1032.17
452,743,0.01,0.20,0.54,0.46,0.32,1035.06
453,710,0.02,0.18,0.54,0.48,0.20,1037.80
454,695,0.02,0.19,0.54,0.47,0.23,1040.68
455,821,0.02,0.21,0.54,0.45,0.26,1043.53
456,816,0.01,0.22,0.54,0.61,0.34,1046.90
457,809,0.01,0.23,0.56,0.46,0.26,1049.91
458,800,0.01,0.23,0.54,0.51,0.45,1053.17
459,787,0.01,0.22,0.54,0.57,0.35,1056.27
460,978,0.01,0.21,0.54,0.60,0.51,1059.51
461,960,0.01,0.20,0.54,0.56,0.29,1062.66
462,938,0.00,0.20,0.54,0.71,0.27,1066.12
463,919,0.01,0.22,0.54,0.51,0.30,1069.47
464,895,0.01,0.20,0.54,0.57,0.45,1072.69
465,1005,0.01,0.19,0.54,0.57,0.31,1075.99
466,974,0.01,0.19,0.54,0.61,0.43,1079.58
467,942,0.01,0.17,0.54,0.57,0.29,1082.77
468,921,0.01,0.20,0.54,0.65,0.34,1086.16
469,904,0.01,0.21,0.54,0.58,0.23,1089.06
470,1027,0.01,0.21,0.54,0.63,0.26,1092.18
471,1014,0.02,0.23,0.54,0.84,0.24,1095.83
472,995,0.01,0.21,0.54,0.71,0.44,1099.54
473,973,0.01,0.19,0.54,0.61,0.28,1102.71
474,945,0.01,0.19,0.54,0.59,0.21,1105.87
475,1060,0.01,0.19,0.54,0.57,0.25,1108.74
476,1026,0.00,0.18,0.55,0.54,0.34,1112.01
477,1000,0.01,0.20,0.56,0.69,0.21,1115.37
478,972,0.01,0.18,0.53,0.56,0.28,1118.24
479,950,0.01,0.18,0.53,0.56,0.29,1121.25
480,1072,0.01,0.21,0.53,0.76,0.22,1124.80
481,1056,0.01,0.20,0.53,0.68,0.21,1128.36
482,1033,0.02,0.21,0.53,0.84,0.31,1131.96
483,1017,0.01,0.21,0.53,0.74,0.39,1135.77
484,997,0.00,0.20,0.53,0.72,0.43,1139.27
485,1125,0.02,0.20,0.53,0.60,0.27,1142.73
486,1091,0.01,0.19,0.53,0.66,0.23,1146.29
487,1039,0.01,0.17,0.53,0.68,0.31,1149.99
488,992,0.01,0.16,0.53,0.74,0.20,1153.63
489,952,0.01,0.17,0.53,0.63,0.37,1157.10
490,1064,0.01,0.21,0.53,0.67,0.30,1160.60
491,1029,0.01,0.19,0.53,0.77,0.30,1164.39
492,995,0.01,0.18,0.53,0.82,0.31,1168.22
493,964,0.01,0.19,0.53,0.65,0.44,1171.57
