Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
49,484,-31.52,-5.15,1.47,0.29,0.84,139.06
50,511,-35.74,-5.73,0.59,0.20,0.83,142.80
51,510,-44.10,-5.59,-0.10,0.33,0.83,146.46
52,507,-36.36,-5.66,0.24,0.33,0.80,150.05
53,510,-39.05,-5.62,-0.03,0.33,0.88,153.63
54,514,-43.33,-5.61,-0.06,0.42,0.76,157.41
55,524,-44.11,-5.84,-1.63,0.31,0.77,161.01
56,529,-31.00,-5.26,-1.93,0.30,0.76,164.59
57,528,-39.76,-5.33,-1.18,0.38,0.78,168.24
58,522,-30.25,-5.70,-1.85,0.30,0.72,171.84
59,518,-33.68,-5.52,-1.81,0.26,0.75,175.43
60,531,-22.54,-5.54,-1.96,0.32,0.72,178.81
61,529,-29.46,-5.24,-1.62,0.39,0.70,182.28
62,520,-42.40,-5.75,-1.75,0.29,0.65,185.79
63,509,-30.14,-4.56,1.81,0.33,0.65,189.08
64,510,-30.61,-4.99,1.19,0.41,0.60,192.49
65,541,-30.12,-4.56,-0.27,0.37,0.65,196.02
66,540,-30.73,-5.55,-0.46,0.44,0.63,199.38
67,540,-41.74,-4.70,6.42,0.35,0.70,202.78
68,539,-31.38,-4.54,2.48,0.31,0.78,206.05
69,538,-22.24,-4.67,0.01,0.32,0.74,209.49
70,573,-33.04,-4.64,3.26,0.38,0.69,212.71
71,573,-32.83,-4.88,0.22,0.35,0.72,216.17
72,572,-28.67,-4.94,-0.55,0.29,0.67,219.40
73,568,-28.96,-4.80,-0.45,0.51,0.68,222.95
74,572,-26.13,-4.73,-0.53,0.35,0.86,226.46
75,606,-28.35,-5.27,-0.63,0.36,0.75,230.49
76,601,-37.39,-3.93,4.74,0.46,0.74,234.20
77,607,-33.82,-3.96,5.36,0.39,0.80,237.91
78,604,-28.08,-5.18,1.73,0.49,0.75,241.90
79,610,-25.16,-4.90,0.01,0.43,0.81,245.97
80,638,-26.95,-5.02,-0.60,0.46,0.84,249.95
81,632,-35.32,-5.16,-0.76,0.36,0.81,254.05
82,628,-31.73,-4.93,-0.50,0.41,0.97,258.24
83,619,-42.79,-4.91,1.25,0.49,0.81,262.47
84,607,-25.07,-5.18,0.93,0.39,0.89,266.54
85,641,-36.22,-4.21,4.01,0.43,0.83,270.87
86,635,-40.55,-4.59,2.62,0.37,0.84,275.11
87,635,-25.42,-4.89,1.67,0.44,0.93,279.20
88,626,-37.36,-3.47,6.99,0.43,0.80,283.46
89,630,-28.06,-4.54,2.26,0.46,0.80,287.72
90,685,-37.53,-4.01,2.84,0.39,0.79,291.79
91,684,-22.81,-4.71,2.07,0.53,0.98,295.99
92,686,-41.93,-4.70,1.34,0.48,0.82,300.16
93,683,-24.14,-4.28,1.02,0.57,0.97,305.00
94,683,-22.76,-4.37,0.85,0.49,0.97,309.63
95,733,-39.06,-3.19,5.61,0.52,0.80,314.09
96,732,-31.59,-2.97,4.55,0.45,0.86,318.23
97,727,-35.72,-4.03,1.76,0.44,0.87,322.33
98,731,-40.98,-4.17,0.83,0.59,0.88,326.83
99,732,-39.56,-2.98,4.05,0.60,0.98,331.60
100,777,-36.51,-3.54,2.08,0.43,0.98,335.81
101,775,-32.86,-1.69,5.53,0.56,0.87,340.53
102,769,-35.46,-2.79,2.70,0.66,0.94,344.95
103,756,-25.36,-3.54,1.65,0.48,0.92,349.25
104,749,-31.73,-3.46,1.03,0.63,1.08,353.73
105,799,-34.25,-1.73,3.18,0.58,0.81,357.94
106,795,-23.24,-1.11,3.79,0.60,0.84,362.03
107,789,-36.96,-3.57,1.61,0.65,0.94,366.60
108,786,-43.66,-3.07,1.45,0.51,0.79,370.66
109,785,-34.76,-3.01,1.36,0.62,0.97,375.19
110,840,-37.28,-3.72,1.05,0.69,0.91,379.48
111,828,-30.51,-3.52,1.03,0.62,0.94,383.93
112,826,-39.38,-3.69,0.69,0.54,0.86,388.10
113,824,-41.85,-3.51,0.50,0.56,0.79,392.21
114,821,-36.32,-1.66,5.23,0.47,0.88,396.30
115,848,-34.57,-3.90,2.74,0.47,1.00,400.32
116,843,-36.01,-3.95,1.30,0.55,0.91,404.50
117,835,-30.74,-4.01,0.93,0.50,1.03,409.23
118,826,-40.80,-2.99,2.60,0.45,0.86,413.58
119,811,-44.60,-3.09,3.71,0.45,0.74,417.44
120,860,-23.08,-3.36,1.45,0.55,0.86,421.36
121,839,-35.14,-2.08,7.07,0.61,0.80,425.83
122,824,-30.90,-1.87,3.50,0.45,0.75,429.75
123,810,-45.00,-2.82,3.82,0.61,0.87,434.11
124,797,-39.08,-1.54,5.58,0.44,0.78,437.98
125,828,-44.39,-2.73,2.95,0.57,0.90,442.37
126,816,-43.46,-2.58,2.55,0.49,0.79,446.53
127,811,-33.05,-3.35,2.09,0.39,0.95,450.77
128,793,-27.93,-3.15,1.88,0.49,0.84,455.10
129,789,-35.93,-2.77,2.25,0.51,0.84,459.37
130,847,-44.41,-3.27,1.48,0.61,0.89,463.94
131,835,-35.78,-2.70,2.22,0.42,0.87,468.28
132,827,-33.25,-2.52,1.65,0.50,0.80,472.63
133,820,-36.35,-0.67,5.10,0.49,0.83,476.75
134,809,-42.85,-1.27,4.92,0.60,0.94,481.12
135,840,-29.74,-0.36,4.53,0.53,0.85,485.28
136,830,-43.42,-0.69,4.68,0.57,0.85,489.68
137,813,-35.55,-1.15,3.93,0.53,0.86,493.85
138,799,-40.83,-0.51,4.74,0.45,0.88,498.10
139,784,-28.75,-1.16,3.38,0.70,0.93,502.49
140,825,-41.49,-2.00,3.20,0.59,0.95,506.86
141,819,-44.29,-0.76,4.80,0.43,0.85,511.15
142,811,-42.46,-0.87,3.79,0.52,0.98,515.37
143,789,-39.79,-0.97,3.07,0.55,0.96,519.96
144,778,-23.46,-0.24,4.65,0.53,1.05,524.58
145,862,-39.15,-0.11,4.81,0.47,0.87,528.80
146,843,-42.63,0.12,5.86,0.54,0.92,533.26
147,823,-41.78,-1.46,3.68,0.55,0.86,537.79
148,806,-35.87,-0.72,3.89,0.53,0.88,542.30
149,794,-40.68,-1.56,3.62,0.66,1.04,546.89
150,862,-44.52,0.05,6.96,0.48,0.90,551.35
151,846,-42.26,-1.15,3.74,0.54,0.99,556.09
152,830,-43.56,-0.62,5.15,0.54,0.98,560.67
153,819,-39.43,0.06,7.00,0.49,0.93,565.22
154,806,-42.14,0.12,5.37,0.45,0.98,569.57
155,878,-34.45,-0.36,4.62,0.48,1.12,574.19
156,866,-37.38,-1.41,4.17,0.60,0.99,578.79
157,861,-36.78,-0.44,3.87,0.49,1.03,583.66
158,860,-22.46,-1.91,3.58,0.54,1.09,588.53
159,859,-36.33,-2.26,3.31,0.62,1.05,593.27
160,944,-39.18,-1.14,4.51,0.43,1.02,598.38
161,941,-34.67,-2.11,3.34,0.76,1.22,603.42
162,940,-43.68,0.36,6.13,0.69,0.92,608.58
163,930,-40.93,-0.47,4.75,0.47,0.92,613.11
164,923,-36.87,0.67,7.08,0.73,1.07,617.81
165,993,-28.53,-1.75,4.63,0.50,1.11,622.75
166,965,-31.13,-2.46,4.31,0.57,1.20,627.96
167,919,-40.66,-2.53,4.03,0.42,1.08,632.95
168,867,-37.59,-0.94,7.05,0.55,0.94,637.66
169,821,-29.84,-2.83,4.17,0.47,1.07,642.33
170,873,-42.76,-2.52,3.85,0.41,1.02,647.22
171,854,-37.98,-1.93,3.70,0.52,1.08,652.06
172,844,-41.09,2.65,9.59,0.56,0.79,656.59
173,842,-37.81,-0.33,5.25,0.64,1.16,661.34
174,835,-43.26,0.32,6.40,0.49,1.11,666.61
175,903,-34.57,-0.25,5.24,0.48,0.99,671.18
176,889,-31.72,-0.98,3.84,0.53,1.26,676.49
177,873,-40.56,-1.86,3.70,0.57,1.13,681.58
178,852,-32.87,0.02,5.76,0.44,1.00,686.35
179,827,-44.77,-1.33,4.55,0.39,1.04,691.02
180,887,-36.61,-1.41,3.98,0.49,1.05,695.94
181,881,-42.32,-1.75,3.77,0.40,1.16,700.85
182,874,-43.96,-0.01,5.87,0.55,0.97,706.12
183,871,-28.86,-0.75,4.72,0.53,1.08,711.34
184,875,-43.16,1.73,7.24,0.52,0.89,716.44
185,938,-41.41,1.11,5.99,0.50,0.96,721.31
186,928,-37.82,-1.65,4.59,0.57,1.25,726.89
187,919,-37.59,-1.74,4.01,0.44,1.17,732.61
188,916,-40.50,-0.42,3.86,0.47,1.00,738.26
189,904,-38.95,-0.56,4.77,0.48,0.98,743.07
190,945,-25.15,-0.98,4.56,0.51,1.05,748.05
191,924,-29.16,-1.83,3.66,0.52,1.05,753.18
192,907,-40.98,-0.78,4.50,0.45,1.00,758.08
193,888,-41.82,-2.74,3.62,0.47,1.12,762.96
194,870,-29.36,-2.03,3.56,0.46,1.03,768.24
195,939,-36.40,0.85,7.32,0.59,0.89,773.26
196,931,-35.25,1.70,7.26,0.65,0.84,778.30
197,919,-41.91,-0.16,6.44,0.60,1.06,782.93
198,900,-33.98,-0.86,5.42,0.43,0.87,787.71
199,884,-40.53,-1.28,4.76,0.45,1.12,792.54
200,927,-34.74,-0.07,4.39,0.55,1.06,797.65
201,927,-34.34,0.71,7.08,0.74,1.04,802.86
202,913,-44.67,0.47,5.81,0.54,1.04,807.92
203,893,-36.41,-0.03,5.37,0.56,1.13,812.94
204,879,-42.64,-1.52,4.59,0.45,1.17,818.10
205,973,-40.66,-0.85,4.32,0.59,1.25,823.61
206,960,-37.55,-1.82,4.14,0.59,1.26,829.14
207,957,-39.76,-2.47,3.99,0.46,1.32,835.07
208,959,-23.01,-1.62,3.87,0.64,1.26,841.01
209,963,-37.65,0.38,7.08,0.44,1.03,846.63
210,1029,-35.86,-0.61,5.24,0.53,1.19,851.79
211,1022,-42.52,0.36,5.07,0.59,1.11,857.06
212,1009,-31.93,-1.22,5.02,0.52,1.31,862.60
213,1002,-40.79,-2.63,4.30,0.56,1.44,868.73
214,991,-40.67,-0.15,4.69,0.55,1.06,874.43
215,1091,-29.20,0.19,4.94,0.68,1.20,879.90
216,1071,-40.22,-0.15,4.73,0.70,1.06,885.33
217,1059,-37.11,-0.03,4.82,0.74,1.12,891.35
218,1038,-41.32,-0.22,4.72,0.56,1.07,896.74
219,1014,-39.80,0.47,4.73,0.67,1.04,902.31
220,1034,-27.65,-0.64,4.32,0.53,1.16,907.63
221,1014,-29.01,-0.60,4.16,0.80,1.17,913.95
222,992,-38.69,-0.41,4.04,0.66,0.97,919.52
223,974,-43.11,-1.06,3.95,0.57,1.13,924.98
224,961,-35.47,0.97,7.08,0.57,1.06,930.36
225,1040,-45.83,1.48,7.12,0.67,0.97,935.95
226,1035,-23.50,0.19,6.29,0.65,1.18,941.72
227,1024,-31.40,-0.26,5.82,0.61,1.22,947.34
228,1011,-36.90,-0.52,5.30,0.57,1.27,953.25
229,996,-25.89,-0.02,5.26,0.61,1.18,958.69
230,1072,-41.83,0.04,5.05,0.52,1.19,964.18
231,1056,-43.16,-0.23,4.66,0.67,1.39,969.99
232,1033,-33.04,0.03,4.66,0.58,1.07,975.91
233,1014,-30.44,0.85,7.05,0.60,1.08,981.45
234,983,-34.03,1.22,5.93,0.52,1.03,986.54
235,1068,-44.61,1.37,7.13,0.49,0.92,991.54
236,1043,-28.49,-0.01,5.23,0.59,1.08,996.88
237,1022,-41.40,0.63,5.45,0.47,1.04,1002.32
238,1006,-43.94,-1.05,4.90,0.58,1.07,1007.87
239,983,-38.46,0.03,4.88,0.64,1.13,1013.95
240,1038,-43.45,1.32,7.24,0.77,0.96,1019.66
241,1013,-38.26,-1.02,4.81,0.49,1.17,1025.31
242,991,-36.87,0.97,7.20,0.69,1.01,1030.87
243,970,-38.66,0.32,6.22,0.54,1.07,1036.12
244,950,-38.63,0.67,5.82,0.65,0.96,1041.34
245,991,-40.59,-1.57,5.06,0.47,1.02,1046.46
246,972,-42.49,-0.64,4.59,0.49,1.03,1051.77
247,945,-26.31,-0.03,4.58,0.54,1.18,1057.17
248,920,-38.07,0.39,4.78,0.64,0.98,1062.61
249,894,-40.86,-0.93,4.29,0.56,1.16,1068.35
