Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
138,664,-33.25,-0.06,4.34,0.40,0.92,588.30
139,659,-34.16,0.28,4.59,0.38,0.95,593.57
140,706,-43.37,-0.21,3.94,0.43,0.91,598.58
141,691,-42.80,-0.75,3.78,0.41,0.90,603.44
142,672,-38.35,-0.49,3.65,0.79,0.99,609.08
143,653,-33.49,-0.44,3.73,0.33,0.93,614.38
144,637,-43.50,-0.97,3.81,0.44,0.89,619.52
145,656,-43.91,1.42,5.03,0.41,0.90,624.56
146,657,-25.12,-0.40,4.10,0.57,1.11,629.99
147,650,-42.22,-0.44,3.76,0.48,0.97,635.14
148,657,-42.02,-0.11,3.88,0.46,1.01,640.41
149,658,-41.37,-0.39,3.75,0.32,0.94,645.64
150,677,-43.01,0.19,7.30,0.39,0.91,650.64
151,675,-42.87,-0.24,4.83,0.45,0.98,655.99
152,673,-23.60,1.65,4.94,0.39,1.00,661.09
153,673,-41.14,0.01,4.94,0.37,0.90,666.57
154,665,-42.87,1.06,4.90,0.53,1.00,671.64
155,714,-31.73,0.83,4.86,0.50,0.93,676.79
156,698,-43.71,0.46,4.51,0.42,1.01,682.25
157,686,-41.76,0.19,4.26,0.43,0.92,687.36
158,668,-24.44,0.07,4.02,0.46,0.95,692.50
159,657,-40.80,-0.70,4.03,0.41,0.97,697.87
160,695,-35.92,0.85,4.71,0.29,0.97,702.76
161,695,-33.57,-0.15,3.93,0.45,0.94,707.99
162,682,-31.72,1.30,4.81,0.49,0.90,713.25
163,681,-40.31,0.30,3.99,0.32,0.91,718.09
164,674,-35.35,1.30,7.06,0.51,0.87,723.24
165,718,-38.64,0.19,4.20,0.46,0.99,728.49
166,711,-35.34,0.08,3.90,0.54,1.07,734.38
167,685,-39.82,-1.15,3.79,0.31,1.00,739.54
168,674,-39.91,0.81,7.30,0.47,0.85,744.54
169,673,-32.23,0.53,4.96,0.47,0.86,749.48
170,736,-31.38,-0.53,3.72,0.33,1.03,754.59
171,729,-36.26,-0.27,3.65,0.49,0.96,759.82
172,708,-35.20,0.20,3.70,0.44,0.95,765.13
173,687,-35.76,0.09,3.65,0.40,0.92,769.87
174,674,-44.81,0.10,4.88,0.38,0.90,774.99
175,689,-37.32,0.08,3.66,0.37,0.92,780.02
176,674,-37.09,0.36,3.63,0.52,1.00,785.36
177,675,-40.04,0.34,3.59,0.38,0.87,790.33
178,667,-37.19,1.68,5.21,0.46,0.88,795.46
179,659,-31.84,1.60,4.80,0.45,0.85,800.30
180,693,-37.49,0.53,4.03,0.31,0.99,805.20
181,676,-38.99,-0.15,4.03,0.43,1.01,810.32
182,655,-29.45,2.44,7.15,0.43,0.85,815.12
183,647,-28.30,1.27,4.78,0.34,0.91,820.14
184,637,-35.78,2.49,6.08,0.41,0.87,825.25
185,674,-34.92,0.50,4.84,0.29,1.00,830.07
186,659,-39.19,-0.15,3.96,0.32,1.01,835.04
187,641,-27.01,-0.98,3.57,0.42,1.03,840.38
188,622,-39.40,0.34,3.92,0.41,0.92,845.46
189,613,-31.95,-0.25,3.67,0.29,1.00,850.37
190,650,-23.25,1.05,4.84,0.39,0.85,855.37
191,642,-41.42,-0.53,3.38,0.35,0.99,860.46
192,640,-38.30,1.30,4.86,0.34,1.01,865.78
193,633,-23.48,0.69,3.97,0.40,0.90,871.06
194,634,-34.84,-0.67,3.37,0.31,0.90,876.34
195,657,-38.65,0.50,3.74,0.29,0.90,881.90
196,641,-42.46,0.19,4.02,0.33,0.89,886.90
197,633,-40.04,1.81,4.95,0.38,0.87,891.76
198,624,-36.56,0.97,3.86,0.32,1.04,896.87
199,630,-35.14,0.04,3.59,0.44,0.94,902.10
200,649,-44.86,0.35,3.29,0.28,0.93,907.25
201,643,-38.66,0.67,3.11,0.25,0.99,912.06
202,639,-42.17,0.14,3.24,0.52,0.90,917.27
203,634,-44.16,0.52,3.03,0.29,0.90,922.32
204,632,-35.06,0.76,3.00,0.41,0.87,927.46
205,653,-37.77,0.12,3.02,0.30,0.92,932.32
206,642,-40.11,-0.14,2.94,0.36,0.89,937.41
207,629,-28.28,0.57,2.91,0.29,0.92,942.30
208,623,-35.21,0.41,2.88,0.29,1.11,947.65
209,619,-36.88,0.55,5.10,0.29,0.93,952.53
210,652,-30.24,1.65,4.75,0.37,0.91,957.53
211,642,-31.42,0.62,3.97,0.39,0.87,962.82
212,636,-42.72,0.74,3.59,0.32,0.90,967.76
213,638,-40.58,-0.52,3.00,0.26,1.08,972.92
214,639,-30.16,0.38,3.02,0.34,0.86,978.25
215,661,-37.73,0.48,3.46,0.37,1.00,983.41
216,647,-39.54,1.20,4.81,0.25,0.85,988.12
217,635,-41.23,1.56,4.85,0.37,0.90,993.15
218,621,-32.44,1.61,4.76,0.33,0.88,998.25
219,605,-33.53,0.70,3.98,0.24,0.88,1003.15
220,644,-40.81,0.59,3.59,0.41,0.99,1008.41
221,632,-42.07,0.41,3.58,0.34,0.86,1013.50
222,622,-37.08,0.81,3.59,0.30,0.99,1018.82
223,612,-24.20,-0.06,3.03,0.23,0.92,1023.80
224,600,-35.90,0.36,3.15,0.30,0.95,1028.87
225,637,-43.50,0.66,4.62,0.33,0.88,1034.00
226,630,-27.03,1.89,7.16,0.42,0.99,1039.07
227,618,-32.34,-1.15,3.54,0.32,1.03,1044.42
228,609,-40.82,-0.24,2.96,0.39,1.01,1050.11
229,610,-29.87,-0.66,2.63,0.36,0.96,1055.49
230,639,-29.58,-0.67,2.58,0.30,0.92,1060.57
231,630,-45.00,-0.19,2.54,0.24,0.88,1065.82
232,613,-41.94,0.18,3.01,0.35,0.89,1071.23
233,597,-32.41,-1.34,2.76,0.60,0.99,1076.64
234,595,-37.38,1.09,5.00,0.32,0.82,1081.80
235,629,-41.01,3.22,7.16,0.29,0.93,1086.60
236,621,-22.79,1.72,4.89,0.28,0.89,1091.69
237,612,-38.70,2.59,6.05,0.35,0.84,1096.89
238,601,-29.51,0.90,4.89,0.46,0.89,1102.10
239,596,-43.11,0.42,4.40,0.34,0.89,1107.52
240,630,-38.96,1.63,4.87,0.41,0.87,1112.70
241,627,-35.31,0.33,4.43,0.41,0.99,1118.08
242,615,-41.29,1.68,4.89,0.30,0.80,1123.15
243,615,-41.21,0.54,4.21,0.44,0.82,1127.96
244,609,-38.55,0.92,4.01,0.33,0.89,1133.10
245,649,-42.83,0.24,3.84,0.50,0.83,1138.19
246,639,-40.07,0.83,3.75,0.24,0.87,1143.25
247,628,-30.90,0.14,3.61,0.32,1.04,1148.55
248,617,-43.63,1.66,4.88,0.28,0.82,1153.65
249,608,-36.43,0.41,3.74,0.41,0.93,1158.67
