Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
401,615,0.01,0.27,0.50,0.29,0.32,818.94
402,601,0.01,0.24,0.50,0.39,0.51,821.78
403,586,0.01,0.21,0.50,0.36,0.31,824.31
404,575,0.01,0.24,0.51,0.44,0.43,827.07
405,615,0.01,0.26,0.50,0.40,0.54,829.61
406,607,0.01,0.24,0.51,0.37,0.45,831.96
407,586,0.01,0.25,0.51,0.44,0.66,834.56
408,578,0.01,0.26,0.52,0.35,0.24,836.96
409,568,0.01,0.26,0.51,0.51,0.39,839.73
410,617,0.01,0.24,0.50,0.50,0.62,842.49
411,606,0.01,0.25,0.51,0.35,0.26,844.81
412,593,0.02,0.24,0.50,0.56,0.32,847.42
413,585,0.01,0.23,0.50,0.30,0.26,849.57
414,575,0.01,0.26,0.50,0.45,0.53,852.00
415,615,0.01,0.25,0.50,0.29,0.35,854.33
416,602,0.01,0.24,0.51,0.29,0.49,856.77
417,583,0.01,0.26,0.50,0.49,0.25,859.15
418,575,0.01,0.24,0.51,0.58,0.46,862.02
419,564,0.02,0.27,0.51,0.36,0.31,864.39
420,601,0.01,0.23,0.50,0.52,0.24,866.81
421,586,0.02,0.23,0.50,0.40,0.56,869.32
422,581,0.01,0.24,0.50,0.35,0.27,871.69
423,576,0.01,0.27,0.52,0.48,0.22,874.04
424,562,0.01,0.23,0.49,0.29,0.49,876.41
425,623,0.01,0.25,0.50,0.35,0.30,878.89
426,609,0.01,0.26,0.49,0.53,0.44,881.70
427,595,0.01,0.24,0.49,0.40,0.41,884.23
428,580,0.01,0.24,0.49,0.32,0.29,886.61
429,572,0.02,0.25,0.50,0.48,0.31,889.20
430,612,0.01,0.26,0.50,0.37,0.38,891.64
431,602,0.01,0.25,0.49,0.45,0.25,893.90
432,592,0.02,0.23,0.49,0.36,0.42,896.35
433,584,0.01,0.26,0.49,0.49,0.27,898.77
434,578,0.01,0.24,0.49,0.39,0.25,901.05
435,622,0.01,0.24,0.49,0.47,0.23,903.58
436,611,0.01,0.23,0.49,0.49,0.21,906.14
437,595,0.02,0.23,0.49,0.30,0.26,908.35
438,587,0.01,0.25,0.49,0.57,0.25,910.62
439,590,0.02,0.27,0.53,0.44,0.28,912.87
440,626,0.01,0.23,0.51,0.40,0.52,915.53
441,611,0.01,0.24,0.50,0.33,0.34,917.80
442,595,0.01,0.25,0.51,0.55,0.56,920.72
443,587,0.01,0.24,0.50,0.33,0.44,923.05
444,583,0.01,0.25,0.50,0.25,0.36,925.51
445,632,0.02,0.25,0.50,0.54,0.44,928.24
446,615,0.01,0.23,0.50,0.37,0.54,930.79
447,597,0.01,0.21,0.50,0.32,0.21,933.12
448,591,0.01,0.22,0.50,0.58,0.22,935.83
449,577,0.01,0.25,0.50,0.33,0.22,938.01
450,636,0.01,0.23,0.50,0.57,0.24,940.39
451,619,0.01,0.22,0.50,0.43,0.44,942.86
452,602,0.01,0.21,0.50,0.36,0.25,945.08
453,591,0.01,0.26,0.50,0.52,0.30,947.59
454,586,0.01,0.24,0.50,0.31,0.48,949.95
455,641,0.02,0.25,0.50,0.46,0.27,952.33
456,632,0.01,0.26,0.50,0.60,0.31,955.01
457,620,0.01,0.23,0.50,0.39,0.27,957.34
458,602,0.01,0.24,0.50,0.56,0.35,959.86
459,592,0.01,0.23,0.52,0.42,0.25,962.13
460,644,0.01,0.24,0.50,0.54,0.39,964.71
461,628,0.01,0.24,0.50,0.30,0.49,967.03
462,610,0.01,0.25,0.50,0.32,0.34,969.45
463,593,0.01,0.25,0.50,0.36,0.44,972.09
464,584,0.01,0.26,0.50,0.51,0.30,974.44
465,634,0.01,0.26,0.50,0.33,0.67,977.10
466,626,0.01,0.27,0.50,0.41,0.31,979.44
467,614,0.01,0.27,0.50,0.48,0.28,981.90
468,611,0.01,0.28,0.51,0.46,0.58,984.44
469,604,0.01,0.26,0.50,0.41,0.32,986.99
470,651,0.01,0.24,0.50,0.59,0.38,989.51
471,642,0.01,0.25,0.50,0.43,0.58,992.20
472,623,0.01,0.25,0.50,0.27,0.32,994.39
473,612,0.01,0.23,0.50,0.54,0.26,996.96
474,602,0.01,0.25,0.50,0.31,0.33,999.17
475,653,0.01,0.24,0.50,0.35,0.26,1001.62
476,645,0.01,0.26,0.53,0.63,0.21,1004.01
477,627,0.01,0.24,0.50,0.28,0.41,1006.23
478,610,0.01,0.24,0.50,0.33,0.28,1008.46
479,594,0.01,0.26,0.51,0.31,0.50,1010.89
480,637,0.01,0.24,0.49,0.33,0.87,1014.01
481,619,0.02,0.25,0.50,0.30,0.57,1016.66
482,598,0.01,0.25,0.50,0.31,0.47,1019.13
483,583,0.01,0.25,0.51,0.34,0.33,1021.65
484,574,0.01,0.25,0.50,0.40,0.60,1024.30
485,634,0.01,0.25,0.50,0.37,0.50,1026.97
486,624,0.01,0.24,0.50,0.37,0.33,1029.43
487,614,0.01,0.25,0.50,0.33,0.29,1031.80
488,608,0.02,0.25,0.50,0.64,0.28,1034.54
489,593,0.01,0.26,0.50,0.31,0.53,1036.90
490,648,0.01,0.24,0.50,0.38,0.31,1039.34
491,636,0.01,0.28,0.50,0.48,0.33,1042.06
492,624,0.01,0.26,0.50,0.50,0.66,1044.94
493,615,0.01,0.27,0.53,0.40,0.54,1047.60
494,603,0.01,0.25,0.52,0.42,0.34,1050.01
495,662,0.01,0.23,0.49,0.39,0.32,1052.71
