Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
344,583,0.01,0.27,0.55,0.31,0.26,806.13
345,630,0.01,0.27,0.55,0.29,0.25,809.17
346,618,0.01,0.28,0.55,0.26,0.26,812.15
347,601,0.01,0.28,0.55,0.28,0.27,814.94
348,589,0.01,0.26,0.55,0.25,0.25,817.66
349,580,0.01,0.28,0.55,0.24,0.26,820.44
350,627,0.01,0.29,0.55,0.28,0.27,823.36
351,609,0.01,0.25,0.55,0.33,0.24,826.36
352,600,0.01,0.27,0.55,0.26,0.26,829.30
353,595,0.02,0.29,0.55,0.24,0.27,832.21
354,584,0.01,0.27,0.55,0.24,0.27,834.98
355,635,0.01,0.27,0.55,0.32,0.26,837.96
356,621,0.02,0.25,0.55,0.33,0.25,840.99
357,602,0.01,0.28,0.55,0.25,0.26,843.86
358,589,0.01,0.27,0.55,0.27,0.26,846.78
359,579,0.01,0.26,0.55,0.28,0.24,849.64
360,620,0.02,0.28,0.55,0.29,0.25,852.52
361,603,0.01,0.24,0.55,0.26,0.23,855.48
362,589,0.01,0.26,0.55,0.26,0.24,858.29
363,579,0.02,0.28,0.55,0.26,0.26,861.12
364,561,0.01,0.26,0.55,0.25,0.25,863.88
365,595,0.01,0.27,0.55,0.26,0.28,866.91
366,584,0.01,0.29,0.55,0.23,0.28,869.79
367,573,0.01,0.26,0.55,0.30,0.27,872.73
368,566,0.01,0.27,0.55,0.25,0.28,875.59
369,556,0.01,0.31,0.55,0.25,0.30,878.40
370,608,0.01,0.31,0.56,0.29,0.30,881.36
371,593,0.00,0.28,0.55,0.25,0.28,884.29
372,589,0.01,0.29,0.55,0.23,0.29,887.23
373,576,0.01,0.28,0.55,0.23,0.28,890.05
374,571,0.01,0.29,0.55,0.29,0.26,892.77
375,617,0.02,0.28,0.55,0.28,0.28,895.73
376,601,0.01,0.27,0.55,0.30,0.25,898.75
377,590,0.02,0.27,0.55,0.34,0.28,901.74
378,587,0.02,0.28,0.55,0.27,0.27,904.71
379,580,0.02,0.30,0.55,0.25,0.27,907.57
380,624,0.02,0.32,0.57,0.27,0.29,910.56
381,607,0.01,0.29,0.56,0.28,0.28,913.59
382,596,0.01,0.30,0.56,0.26,0.29,916.48
383,591,0.01,0.28,0.55,0.26,0.28,919.32
384,582,0.00,0.28,0.55,0.25,0.27,922.08
385,628,0.02,0.32,0.57,0.28,0.28,925.05
386,616,0.01,0.31,0.56,0.27,0.30,928.11
387,600,0.01,0.29,0.55,0.25,0.29,931.03
388,590,0.01,0.29,0.55,0.25,0.30,933.98
389,583,0.01,0.25,0.55,0.25,0.25,936.70
390,640,0.01,0.30,0.56,0.31,0.27,939.70
391,623,0.01,0.28,0.56,0.27,0.26,942.67
392,600,0.01,0.26,0.55,0.28,0.27,945.55
393,584,0.01,0.29,0.55,0.24,0.28,948.39
394,574,0.01,0.25,0.55,0.24,0.25,951.16
395,613,0.01,0.29,0.55,0.26,0.28,954.20
396,602,0.01,0.25,0.55,0.29,0.27,957.27
397,597,0.02,0.28,0.55,0.27,0.27,960.28
398,592,0.02,0.29,0.56,0.26,0.27,963.23
399,587,0.01,0.30,0.55,0.28,0.29,966.12
400,637,0.01,0.30,0.56,0.31,0.29,969.11
401,622,0.01,0.27,0.55,0.31,0.27,972.22
402,613,0.01,0.26,0.56,0.31,0.26,975.22
403,587,0.01,0.26,0.55,0.28,0.26,978.16
404,579,0.01,0.31,0.57,0.24,0.30,981.04
405,639,0.02,0.27,0.56,0.33,0.27,984.18
406,632,0.01,0.27,0.56,0.29,0.28,987.34
407,621,0.01,0.29,0.56,0.35,0.29,990.43
408,611,0.01,0.29,0.56,0.28,0.28,993.33
409,603,0.01,0.29,0.56,0.27,0.27,996.22
410,659,0.01,0.30,0.58,0.31,0.27,999.27
411,641,0.01,0.26,0.56,0.31,0.27,1002.38
412,615,0.02,0.26,0.55,0.26,0.25,1005.46
413,597,0.01,0.28,0.57,0.29,0.26,1008.39
414,591,0.01,0.28,0.55,0.27,0.30,1011.43
415,640,0.01,0.27,0.55,0.30,0.27,1014.54
416,627,0.01,0.28,0.55,0.31,0.28,1017.76
417,622,0.02,0.29,0.56,0.29,0.29,1020.84
418,616,0.02,0.31,0.57,0.28,0.29,1023.91
419,607,0.01,0.31,0.56,0.28,0.32,1026.84
420,658,0.01,0.30,0.57,0.32,0.29,1030.04
421,650,0.01,0.29,0.56,0.32,0.29,1033.20
422,641,0.02,0.29,0.56,0.31,0.30,1036.36
423,630,0.01,0.29,0.56,0.30,0.28,1039.53
424,622,0.01,0.32,0.56,0.29,0.30,1042.59
425,676,0.01,0.29,0.56,0.33,0.29,1045.90
426,661,0.01,0.26,0.56,0.32,0.24,1049.11
427,641,0.01,0.28,0.56,0.31,0.25,1052.24
428,627,0.01,0.27,0.56,0.29,0.25,1055.25
429,616,0.01,0.28,0.56,0.28,0.25,1058.19
430,658,0.01,0.29,0.56,0.29,0.26,1061.20
431,640,0.01,0.29,0.56,0.29,0.26,1064.29
432,622,0.02,0.25,0.56,0.26,0.26,1067.38
433,602,0.01,0.26,0.56,0.28,0.26,1070.35
434,587,0.01,0.27,0.56,0.24,0.27,1073.19
435,637,0.01,0.23,0.56,0.30,0.25,1076.25
436,622,0.01,0.29,0.56,0.26,0.27,1079.31
437,608,0.02,0.27,0.56,0.31,0.26,1082.32
438,593,0.02,0.29,0.56,0.26,0.25,1085.26
439,583,0.02,0.29,0.56,0.28,0.28,1088.15
440,627,0.01,0.28,0.56,0.29,0.27,1091.32
441,610,0.01,0.25,0.56,0.25,0.25,1094.42
442,602,0.02,0.28,0.56,0.26,0.26,1097.45
443,591,0.01,0.28,0.56,0.28,0.26,1100.47
444,584,0.01,0.27,0.56,0.24,0.25,1103.33
445,636,0.01,0.29,0.56,0.32,0.28,1106.37
446,624,0.01,0.27,0.57,0.29,0.25,1109.50
447,603,0.01,0.26,0.56,0.29,0.27,1112.58
448,596,0.01,0.27,0.56,0.27,0.27,1115.49
449,589,0.01,0.31,0.56,0.27,0.29,1118.35
450,643,0.01,0.28,0.56,0.26,0.27,1121.32
451,624,0.01,0.29,0.56,0.29,0.27,1124.45
452,616,0.01,0.26,0.56,0.26,0.26,1127.48
453,593,0.01,0.26,0.56,0.26,0.22,1130.26
454,583,0.01,0.29,0.56,0.24,0.28,1133.18
455,637,0.02,0.30,0.56,0.31,0.30,1136.26
456,626,0.01,0.30,0.56,0.29,0.29,1139.36
457,606,0.01,0.27,0.56,0.29,0.25,1142.40
458,597,0.01,0.28,0.56,0.26,0.28,1145.43
459,586,0.01,0.30,0.56,0.25,0.30,1148.40
460,644,0.01,0.30,0.56,0.27,0.28,1151.40
461,631,0.01,0.29,0.56,0.27,0.28,1154.43
462,623,0.01,0.29,0.56,0.28,0.28,1157.51
463,602,0.01,0.30,0.56,0.28,0.28,1160.56
464,593,0.01,0.29,0.56,0.26,0.27,1163.41
465,642,0.01,0.27,0.56,0.32,0.26,1166.43
466,626,0.01,0.27,0.56,0.28,0.27,1169.44
467,614,0.01,0.26,0.56,0.25,0.25,1172.41
468,600,0.01,0.29,0.57,0.28,0.24,1175.30
469,591,0.01,0.27,0.56,0.23,0.28,1178.06
470,653,0.01,0.28,0.56,0.31,0.29,1181.10
471,634,0.02,0.29,0.56,0.31,0.28,1184.27
472,627,0.01,0.27,0.56,0.25,0.28,1187.23
473,611,0.01,0.28,0.56,0.25,0.26,1190.21
474,589,0.01,0.28,0.56,0.31,0.28,1193.16
475,646,0.01,0.28,0.56,0.31,0.27,1196.27
476,629,0.01,0.31,0.56,0.33,0.31,1199.39
477,618,0.01,0.29,0.56,0.30,0.27,1202.46
478,608,0.01,0.29,0.56,0.26,0.29,1205.36
479,598,0.01,0.28,0.56,0.26,0.27,1208.31
480,655,0.01,0.28,0.56,0.37,0.28,1211.44
481,641,0.01,0.29,0.56,0.34,0.26,1214.56
482,632,0.01,0.29,0.56,0.28,0.27,1217.62
483,616,0.01,0.33,0.59,0.30,0.28,1220.67
484,595,0.00,0.28,0.58,0.29,0.27,1223.62
485,656,0.01,0.28,0.57,0.31,0.26,1226.66
486,641,0.01,0.27,0.56,0.32,0.27,1229.90
487,616,0.01,0.28,0.56,0.28,0.24,1232.96
488,589,0.01,0.25,0.56,0.28,0.21,1235.88
489,573,0.01,0.27,0.56,0.26,0.25,1238.67
490,650,0.01,0.30,0.56,0.31,0.27,1241.76
491,635,0.01,0.29,0.56,0.27,0.26,1244.94
492,616,0.01,0.27,0.56,0.25,0.24,1247.99
493,598,0.02,0.27,0.57,0.25,0.22,1250.99
