Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
42,503,-32.89,-5.33,3.56,0.55,0.72,72.71
43,502,-35.11,-5.57,-0.90,0.36,0.60,74.73
44,504,-23.97,-5.23,-1.25,0.36,0.69,76.81
45,501,-40.71,-4.78,-0.75,0.43,0.67,79.03
46,505,-23.76,-5.20,-0.72,0.43,0.73,81.10
47,506,-32.60,-5.31,-0.79,0.41,0.65,83.15
48,502,-23.13,-5.52,-1.39,0.34,0.74,85.34
49,500,-23.11,-4.90,-0.43,0.34,0.74,87.40
50,501,-35.38,-5.09,1.78,0.36,0.66,89.42
51,502,-36.75,-5.05,0.84,0.32,0.69,91.34
52,498,-33.36,-5.11,0.75,0.34,0.73,93.44
53,496,-24.97,-4.86,0.56,0.37,0.78,95.55
54,499,-37.61,-4.88,0.27,0.30,0.78,97.66
55,498,-33.85,-5.68,-0.21,0.33,0.74,99.77
56,498,-37.60,-5.14,-0.77,0.35,0.76,101.82
57,500,-33.54,-5.02,-0.29,0.46,0.83,104.12
58,500,-34.30,-4.79,0.70,0.35,0.74,106.10
59,505,-23.89,-4.91,1.04,0.49,0.73,108.27
60,508,-23.77,-4.90,-0.53,0.33,0.75,110.19
61,510,-22.98,-4.73,-0.62,0.30,0.77,112.22
62,504,-30.26,-5.00,-0.16,0.33,0.81,114.36
63,501,-24.10,-4.02,2.87,0.41,0.74,116.34
64,506,-33.04,-4.53,1.44,0.50,0.73,118.45
65,498,-30.12,-4.66,0.00,0.32,0.72,120.40
66,502,-28.12,-4.75,-0.38,0.38,0.69,122.32
67,499,-39.09,-3.05,9.55,0.47,0.65,124.32
68,489,-28.37,-3.27,4.05,0.36,0.71,126.12
69,487,-26.65,-4.23,1.18,0.52,0.54,128.09
70,502,-30.13,-2.47,2.27,0.43,0.56,130.13
71,502,-24.04,-3.51,1.23,0.33,0.63,132.02
72,506,-23.95,-3.17,0.75,0.41,0.61,134.03
73,496,-31.28,-2.09,2.35,0.55,0.50,135.99
74,494,-28.49,-3.46,0.42,0.34,0.60,137.85
75,501,-30.77,-3.10,0.52,0.37,0.52,139.74
76,495,-43.52,0.55,7.35,0.30,0.42,141.24
77,491,-27.37,-1.73,4.00,0.34,0.52,143.03
78,486,-25.00,-3.08,2.36,0.26,0.46,144.63
79,487,-24.66,-3.40,1.36,0.32,0.47,146.30
80,490,-24.38,-3.98,0.29,0.27,0.54,148.07
81,497,-24.17,-3.61,0.11,0.29,0.48,149.83
82,501,-23.98,-3.47,3.01,0.37,0.58,151.61
83,486,-40.56,-1.35,4.75,0.32,0.43,153.34
84,489,-35.81,-2.98,2.17,0.44,0.45,154.95
85,498,-39.19,-3.13,1.00,0.43,0.45,156.87
86,490,-27.08,-3.05,0.67,0.33,0.50,158.59
87,492,-41.82,-3.54,1.17,0.33,0.51,160.31
88,494,-29.70,0.61,7.17,0.38,0.39,162.01
89,492,-37.29,-2.69,3.32,0.34,0.54,163.90
90,500,-34.40,-1.10,3.46,0.39,0.38,165.52
91,486,-35.43,-2.06,2.51,0.46,0.46,167.35
92,484,-36.83,-2.10,2.33,0.35,0.51,169.15
93,486,-25.17,-2.10,2.21,0.39,0.56,170.94
94,484,-25.10,-2.28,1.68,0.34,0.54,172.77
95,493,-28.33,-0.23,3.74,0.30,0.40,174.47
96,498,-25.20,-1.65,4.49,0.30,0.53,176.25
97,496,-24.83,-2.76,1.74,0.26,0.54,178.18
98,496,-29.84,-2.71,1.35,0.42,0.50,180.00
99,493,-24.60,-2.47,1.14,0.31,0.52,181.81
100,509,-40.59,-2.94,1.09,0.32,0.49,183.49
101,506,-37.89,-2.69,3.75,0.40,0.40,185.15
102,508,-26.68,-2.71,1.94,0.25,0.51,186.86
103,509,-24.42,-3.35,0.90,0.34,0.47,188.57
104,504,-24.38,-1.83,1.16,0.34,0.46,190.29
105,515,-24.19,-1.73,1.81,0.50,0.44,192.23
106,513,-27.86,0.41,6.34,0.28,0.52,193.91
107,505,-27.83,-3.50,2.34,0.41,0.51,195.65
108,506,-25.19,-1.89,1.87,0.39,0.50,197.52
109,510,-24.20,-3.01,1.12,0.35,0.49,199.36
110,519,-24.17,-3.14,0.37,0.40,0.47,201.15
111,508,-32.33,-3.77,0.75,0.25,0.59,202.97
112,507,-27.99,-3.26,0.39,0.53,0.52,205.00
113,504,-24.02,-2.88,0.02,0.37,0.44,206.79
114,502,-33.16,-1.56,3.29,0.32,0.48,208.55
115,510,-34.21,-3.40,1.66,0.40,0.53,210.39
116,516,-25.98,-4.14,0.67,0.30,0.62,212.28
117,511,-23.64,-3.60,0.26,0.33,0.47,214.19
118,513,-23.62,-1.26,3.40,0.36,0.49,216.03
119,512,-41.32,-2.24,2.76,0.28,0.45,217.66
120,534,-34.18,-3.01,1.84,0.40,0.54,219.44
121,523,-30.10,-2.17,1.93,0.26,0.56,221.45
122,520,-23.78,-1.37,1.82,0.36,0.37,223.14
123,511,-40.57,-2.19,2.17,0.29,0.59,225.04
124,517,-35.58,-0.04,3.79,0.41,0.56,227.02
125,534,-36.17,-1.68,2.36,0.33,0.44,228.72
126,530,-34.73,-1.41,1.89,0.32,0.54,230.61
127,525,-23.84,-3.34,1.44,0.30,0.56,232.46
128,508,-36.26,-2.71,1.38,0.38,0.51,234.44
129,505,-30.85,-2.30,1.36,0.33,0.55,236.45
130,512,-28.77,-2.81,1.10,0.26,0.50,238.35
131,515,-23.88,-2.15,2.26,0.34,0.58,240.30
132,512,-23.86,-1.74,1.01,0.61,0.53,242.49
133,507,-23.84,0.58,4.73,0.25,0.44,244.27
134,509,-40.42,-0.13,4.02,0.31,0.58,246.12
135,522,-23.97,-0.10,3.53,0.38,0.55,247.97
136,524,-24.79,0.96,4.51,0.31,0.51,249.81
137,521,-24.17,0.60,3.96,0.31,0.58,251.73
138,523,-30.22,-0.55,3.85,0.36,0.56,253.70
139,522,-29.01,-1.50,2.70,0.56,0.50,255.79
140,535,-38.70,-1.15,2.52,0.36,0.58,257.75
141,538,-37.76,1.31,5.02,0.31,0.48,259.65
142,534,-36.68,-1.03,2.94,0.44,0.65,261.48
143,530,-24.29,-0.77,2.40,0.37,0.69,263.69
144,528,-33.77,0.25,4.84,0.36,0.50,265.59
145,546,-38.74,1.55,4.32,0.46,0.57,267.77
146,550,-28.32,1.39,4.31,0.46,0.60,269.90
147,545,-54.02,-0.91,3.30,0.32,0.62,271.91
148,542,-30.57,-0.31,3.21,0.38,0.73,274.10
149,530,-40.50,-1.22,3.45,0.37,0.76,276.46
150,563,-31.05,0.23,5.83,0.37,0.58,278.88
151,565,-36.39,-1.07,3.13,0.50,0.66,281.35
152,553,-28.65,-0.87,2.75,0.43,0.69,283.69
153,559,-28.13,1.11,3.83,0.42,0.58,285.96
154,546,-38.90,0.53,4.70,0.48,0.62,288.34
155,580,-32.82,0.38,3.41,0.36,0.65,290.48
156,574,-40.88,-0.74,2.81,0.31,0.69,292.62
157,572,-39.89,-1.20,2.98,0.50,0.66,294.82
158,568,-24.87,-2.46,2.36,0.39,0.71,297.04
159,565,-36.20,-2.43,2.19,0.46,0.67,299.46
160,580,-26.63,-1.67,2.65,0.58,0.61,301.96
161,569,-28.07,-2.23,1.88,0.31,0.69,304.08
162,562,-40.39,0.56,7.27,0.39,0.57,306.37
163,562,-25.12,-0.43,3.74,0.35,0.64,308.51
164,565,-40.19,0.74,4.85,0.43,0.59,310.77
165,587,-36.51,-2.11,2.79,0.35,0.97,313.40
166,579,-31.13,-1.89,2.10,0.55,0.69,316.05
167,567,-39.35,-1.44,3.07,0.35,0.72,318.37
168,565,-25.63,1.81,5.59,0.48,0.60,320.61
169,563,-30.26,-1.80,2.46,0.34,0.71,322.82
170,589,-35.00,-1.34,2.50,0.34,0.71,325.13
171,585,-28.70,0.20,4.75,0.52,0.77,327.71
172,579,-25.49,3.49,7.41,0.49,0.53,329.83
173,576,-34.69,-1.12,3.70,0.42,0.65,332.02
174,572,-25.50,1.31,5.49,0.47,0.63,334.67
175,595,-28.23,-0.55,3.91,0.43,0.61,336.67
176,592,-33.16,-0.88,3.03,0.40,0.68,338.93
177,592,-29.85,-1.73,1.79,0.34,0.70,341.40
178,590,-32.23,1.67,6.15,0.53,0.54,343.80
179,589,-27.44,0.32,4.73,0.67,0.64,346.33
180,626,-30.11,-0.50,3.99,0.46,0.71,348.73
181,619,-25.30,-1.54,2.91,0.45,0.69,351.23
182,617,-29.32,-0.57,3.74,0.43,0.67,353.63
183,612,-29.75,-2.05,2.66,0.30,0.73,355.97
184,608,-41.77,-0.31,4.16,0.40,0.69,358.26
185,606,-42.49,0.01,4.79,0.57,0.65,360.69
186,603,-29.89,-1.65,2.72,0.37,0.69,363.08
187,594,-29.93,-2.40,2.26,0.44,0.65,365.26
188,588,-40.99,-1.24,2.96,0.41,0.77,367.62
189,585,-43.06,-0.18,3.97,0.35,0.66,369.76
190,611,-32.33,-1.73,2.52,0.39,0.73,372.12
191,609,-25.41,-1.93,1.89,0.44,0.66,374.46
192,606,-41.41,-1.47,1.88,0.41,0.66,376.82
193,599,-27.99,-3.51,1.34,0.56,0.81,379.43
194,599,-29.41,-2.51,1.46,0.35,0.86,381.96
195,605,-37.55,-1.58,2.48,0.49,0.68,384.40
196,600,-41.43,2.14,7.22,0.34,0.60,386.45
197,596,-32.98,-1.43,2.84,0.40,0.70,388.92
198,598,-25.40,-1.08,3.47,0.35,0.74,391.27
199,604,-40.92,-0.79,3.56,0.45,0.84,393.93
200,617,-36.24,0.00,2.85,0.32,0.66,396.18
201,606,-35.33,-0.57,2.41,0.44,0.83,398.65
202,602,-43.31,-0.51,2.71,0.41,0.65,400.93
203,595,-36.41,-0.06,2.79,0.36,0.72,403.48
204,595,-29.22,-2.05,2.00,0.51,0.72,405.88
205,608,-39.68,-1.46,2.09,0.40,0.65,408.17
206,605,-29.06,-2.03,1.78,0.55,0.72,410.68
207,596,-27.53,-2.66,1.33,0.47,0.68,413.12
208,599,-37.06,-2.92,1.16,0.49,0.81,415.64
209,589,-41.44,0.90,7.11,0.32,0.63,417.93
210,605,-28.06,-1.82,3.45,0.36,0.69,420.26
211,604,-25.44,-0.96,3.55,0.44,0.74,422.67
212,600,-35.04,-0.96,2.24,0.65,0.63,425.09
213,591,-28.94,-3.40,1.08,0.29,0.77,427.50
214,587,-35.26,-0.83,3.79,0.41,0.67,429.92
215,621,-40.19,-0.49,3.15,0.37,0.73,432.20
216,614,-37.20,-0.89,2.48,0.52,0.71,434.66
217,598,-35.66,-1.38,2.10,0.49,0.70,437.20
218,591,-43.88,-0.10,4.82,0.41,0.76,439.58
219,585,-33.00,0.41,4.09,0.41,0.63,441.83
220,614,-25.35,-1.55,3.05,0.44,0.85,444.18
221,604,-38.31,-1.75,3.12,0.38,0.79,446.66
222,593,-38.69,-1.43,2.67,0.35,0.77,449.04
223,585,-25.22,-2.19,1.77,0.39,0.79,451.44
224,580,-34.99,0.34,5.07,0.32,0.71,453.63
225,592,-43.21,-0.04,4.95,0.51,0.72,455.92
226,579,-27.09,-0.82,3.10,0.53,0.62,458.50
227,570,-38.78,-1.80,3.04,0.36,0.73,460.61
228,563,-29.81,-1.78,2.02,0.45,0.96,463.09
229,568,-31.20,-1.28,1.82,0.33,0.81,465.38
230,590,-31.95,-1.35,1.82,0.45,0.81,467.86
231,589,-35.99,-1.79,1.90,0.48,0.87,470.29
232,579,-39.02,-1.97,1.77,0.51,0.75,472.87
233,579,-34.95,-0.91,2.29,0.58,0.69,475.40
234,568,-35.12,0.79,4.64,0.39,0.71,477.82
235,591,-44.75,2.63,7.44,0.41,0.58,480.14
236,576,-39.72,-0.04,4.39,0.28,0.88,482.34
237,579,-38.65,0.50,5.03,0.36,0.73,484.77
238,565,-40.13,-0.76,4.19,0.51,0.81,487.23
239,560,-37.95,0.65,4.01,0.33,0.71,489.48
240,569,-43.45,2.40,7.37,0.37,0.76,491.66
241,566,-35.98,-0.57,4.19,0.47,0.89,494.14
242,570,-33.74,-0.65,3.72,0.27,0.78,496.74
243,565,-37.82,0.28,3.59,0.46,0.74,499.08
244,566,-32.78,1.88,4.84,0.56,0.83,501.58
245,589,-31.94,-1.62,2.94,0.41,0.83,504.00
246,577,-31.79,-1.20,2.93,0.34,0.87,506.35
247,580,-36.86,-1.05,2.87,0.33,0.83,508.79
248,577,-35.72,-1.71,2.87,0.45,0.77,511.28
249,578,-31.36,-2.75,2.26,0.41,0.89,513.72
