Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
110,639,-26.02,-3.60,1.67,0.41,0.66,584.06
111,629,-30.32,-3.70,1.62,0.42,0.55,590.13
112,614,-21.94,-3.63,1.41,0.50,0.62,596.61
113,606,-21.89,-2.81,1.34,0.50,0.58,602.77
114,599,-27.89,-1.71,6.05,0.65,0.62,608.81
115,642,-33.36,-3.60,2.57,0.50,0.61,615.01
116,635,-25.82,-3.60,2.96,0.42,0.59,621.47
117,623,-21.69,-3.52,1.20,0.57,0.67,627.80
118,614,-36.19,-2.82,2.03,0.62,0.57,634.26
119,605,-41.33,-3.27,4.70,0.59,0.75,640.87
120,656,-24.20,-3.61,1.59,0.58,0.57,647.14
121,648,-35.14,-2.92,3.98,0.71,0.74,653.67
122,640,-21.48,-2.13,2.47,0.55,0.69,660.11
123,632,-40.57,-3.28,2.47,0.52,0.57,665.85
124,624,-28.68,-1.15,5.18,0.42,0.64,672.45
125,670,-61.51,-3.16,3.16,0.41,0.57,678.43
126,674,-39.05,-1.97,3.27,0.55,0.52,684.78
127,659,-35.99,-3.02,2.78,0.36,0.60,690.76
128,659,-28.91,-3.18,2.66,0.60,0.65,696.74
129,646,-29.98,-2.83,2.42,0.49,0.69,703.26
130,696,-33.17,-3.16,2.49,0.45,0.65,709.24
131,689,-37.52,-2.48,2.58,0.43,0.73,715.47
132,676,-28.65,-2.50,2.37,0.64,0.84,722.16
133,664,-34.23,-0.70,7.08,0.36,0.67,727.90
134,653,-40.42,-1.43,5.94,0.45,0.60,733.83
135,690,-34.18,-1.25,5.50,0.46,0.85,740.71
136,688,-41.99,-0.51,5.29,0.52,0.59,746.94
137,675,-37.16,-0.49,5.19,0.53,0.62,752.86
138,664,-40.56,-0.81,5.10,0.41,0.66,759.45
139,650,-35.73,-1.08,4.99,0.43,0.66,765.63
140,681,-41.38,-1.27,4.48,0.45,0.63,771.73
141,680,-39.43,-0.02,5.00,0.46,0.61,777.80
142,672,-39.15,-0.86,4.47,0.38,0.65,783.70
143,664,-28.83,-0.88,4.58,0.42,0.63,789.46
144,652,-44.24,0.36,5.00,0.43,0.65,795.12
145,701,-42.15,-1.14,4.91,0.42,0.66,801.60
146,700,-46.60,0.92,7.07,0.42,0.70,807.27
147,694,-41.52,-0.43,4.24,0.62,0.70,814.68
148,694,-36.78,0.23,4.55,0.40,0.71,821.30
149,683,-45.43,-0.10,4.01,0.45,0.69,827.52
150,705,-42.60,1.13,7.24,0.57,0.62,833.67
151,700,-38.65,-0.71,4.85,0.48,0.63,839.81
152,690,-37.06,-0.28,4.00,0.59,0.68,846.23
153,687,-40.04,1.08,7.36,0.56,0.61,852.49
154,680,-39.02,0.27,4.92,0.32,0.76,858.82
155,721,-40.59,0.22,4.89,0.38,0.79,865.20
156,717,-43.57,-0.59,4.30,0.46,0.67,871.83
157,708,-43.84,-0.22,3.92,0.37,0.72,878.05
158,704,-33.96,-0.88,3.85,0.48,0.69,884.13
159,692,-40.22,-1.12,3.79,0.44,0.71,890.69
160,712,-36.46,-1.37,4.87,0.53,0.69,896.89
161,706,-34.99,-1.71,3.72,0.38,0.61,903.00
162,706,-43.70,0.70,7.32,0.41,0.68,909.77
163,703,-40.39,-0.57,5.00,0.39,0.66,916.17
164,699,-42.90,0.38,7.35,0.38,0.74,922.25
165,787,-28.50,-1.50,4.57,0.45,0.67,928.98
166,776,-42.02,-1.18,4.15,0.66,0.75,935.67
167,758,-44.56,-1.79,3.76,0.51,0.72,941.91
168,739,-41.26,0.47,7.33,0.32,0.68,947.79
169,715,-34.03,-1.46,4.84,0.32,0.71,954.13
170,776,-39.69,-1.79,4.01,0.53,0.65,961.05
171,763,-41.25,-0.63,4.83,0.39,0.64,967.24
172,744,-45.75,1.01,9.75,0.56,0.59,973.22
173,721,-27.20,-0.78,5.96,0.41,0.70,979.72
174,700,-39.77,-0.25,7.32,0.34,0.72,985.38
175,762,-39.15,-0.46,5.61,0.46,0.73,992.21
176,736,-42.39,-1.39,4.76,0.51,0.72,998.58
177,722,-33.44,-0.94,4.02,0.50,0.92,1005.22
178,716,-42.83,0.35,7.05,0.51,0.67,1011.34
179,695,-44.94,0.93,5.96,0.37,0.73,1017.73
180,741,-31.66,-0.22,4.79,0.66,0.95,1024.28
181,723,-37.05,-0.58,4.21,0.37,0.80,1031.22
182,702,-36.59,-0.97,4.10,0.39,0.72,1037.99
183,677,-41.83,-1.51,3.78,0.52,0.73,1044.27
184,655,-43.25,-0.73,4.77,0.36,0.74,1050.05
185,742,-35.90,1.05,4.88,0.36,0.78,1056.12
186,725,-37.99,-0.30,4.01,0.47,0.84,1063.15
187,702,-35.93,-0.58,3.74,0.42,0.72,1069.50
188,686,-43.55,-0.76,3.66,0.31,0.72,1075.23
189,676,-44.77,0.63,4.95,0.30,0.75,1080.95
190,746,-36.09,0.02,4.89,0.27,0.80,1087.25
191,718,-40.46,-0.30,3.56,0.29,0.77,1093.63
192,693,-41.90,-0.39,4.97,0.48,0.71,1099.70
193,666,-25.93,-0.76,3.44,0.29,0.81,1105.81
194,647,-33.11,-1.11,3.36,0.33,0.90,1111.85
195,686,-41.73,-0.77,7.24,0.39,0.82,1118.16
196,680,-32.90,2.13,7.33,0.39,0.73,1124.38
197,671,-28.39,-0.10,5.97,0.30,0.79,1130.65
198,661,-39.64,0.00,4.80,0.36,0.78,1136.98
199,653,-41.02,0.06,4.70,0.41,0.75,1143.10
200,696,-40.16,-0.01,4.09,0.37,0.79,1149.41
201,685,-31.95,0.04,4.11,0.43,0.97,1155.87
202,668,-45.70,-0.32,4.82,0.33,0.78,1161.81
203,653,-36.41,0.58,4.89,0.54,0.71,1168.30
204,641,-41.77,-0.78,4.07,0.24,0.84,1174.99
205,737,-43.10,0.03,3.94,0.32,0.91,1181.08
206,731,-29.30,-0.45,3.82,0.51,0.66,1187.31
207,717,-26.35,-0.46,3.62,0.49,0.86,1193.83
208,698,-34.15,-0.38,3.54,0.70,0.72,1200.47
209,683,-36.75,1.16,7.13,0.29,0.83,1206.14
210,772,-27.55,-0.60,4.58,0.48,0.74,1212.59
211,749,-37.43,-0.21,4.64,0.41,0.86,1219.00
212,727,-42.89,0.14,4.75,0.39,0.86,1225.29
213,677,-22.89,-1.16,3.79,0.48,0.71,1231.76
214,642,-40.78,0.15,4.88,0.40,0.67,1237.28
215,684,-39.21,-0.69,5.50,0.49,0.77,1243.69
216,676,-35.56,-0.28,4.82,0.32,0.75,1249.62
217,667,-41.90,-0.36,3.76,0.42,0.70,1255.82
218,667,-43.88,-0.64,4.03,0.39,0.85,1262.33
219,663,-36.81,0.48,4.68,0.33,0.75,1268.02
220,742,-39.77,-0.23,3.78,0.38,0.78,1274.09
221,732,-32.64,-0.54,3.59,0.41,0.78,1280.57
222,714,-38.84,-1.04,3.54,0.45,0.64,1286.68
223,691,-34.94,-1.22,3.50,0.36,0.88,1293.02
224,672,-38.82,0.99,6.98,0.42,0.89,1299.26
225,724,-44.44,0.34,6.98,0.38,0.63,1304.77
226,707,-26.77,1.07,6.56,0.38,0.62,1310.91
227,685,-43.14,-0.23,5.19,0.39,0.65,1316.79
228,669,-40.12,-0.25,4.45,0.46,0.98,1323.16
229,662,-33.29,0.83,4.74,0.25,0.81,1328.91
230,699,-32.90,1.15,4.73,0.33,0.77,1334.98
231,679,-27.54,-0.41,4.22,0.37,0.80,1341.19
232,664,-53.46,-0.18,4.00,0.40,0.82,1347.50
233,660,-39.55,0.86,4.61,0.42,0.85,1353.45
234,646,-34.46,-0.30,4.64,0.40,1.11,1360.01
235,707,-45.55,-0.83,7.08,0.32,0.83,1365.87
236,701,-40.49,-0.19,4.63,0.37,0.81,1372.12
237,697,-40.71,-0.49,4.64,0.42,0.77,1378.01
238,690,-28.78,-0.79,3.74,0.42,0.82,1384.39
239,674,-31.27,0.48,4.81,0.26,0.76,1390.38
240,724,-57.86,0.23,5.19,0.45,0.68,1396.57
241,702,-39.49,-0.55,3.85,0.37,0.83,1402.62
242,699,-35.13,-0.67,3.85,0.52,0.69,1408.73
243,678,-48.05,0.82,4.92,0.39,0.68,1414.56
244,665,-43.52,1.08,4.89,0.36,0.75,1420.53
245,708,-31.27,-0.44,4.18,0.34,0.79,1426.33
246,692,-35.81,-0.10,3.97,0.37,0.71,1432.71
247,666,-37.48,0.98,4.67,0.30,0.73,1438.65
248,644,-43.70,0.19,3.78,0.30,0.76,1444.42
249,628,-32.81,-0.15,3.51,0.24,0.87,1450.09
