Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
147,723,-43.46,-1.72,4.76,0.67,0.61,808.65
148,711,-34.10,-0.81,4.65,0.58,0.69,816.06
149,710,-45.28,-1.38,4.12,0.46,0.63,822.48
150,732,-35.71,0.22,7.25,0.61,0.70,828.90
151,728,-37.75,-0.79,4.83,0.51,0.79,835.04
152,731,-43.11,-1.70,4.76,0.45,0.63,840.99
153,722,-26.42,0.15,7.25,0.43,0.61,847.39
154,721,-40.64,-1.06,4.96,0.68,0.57,853.86
155,783,-38.17,-0.17,4.82,0.54,0.61,860.08
156,777,-41.81,-1.15,4.20,0.56,0.67,866.53
157,767,-43.64,-1.77,3.95,0.59,0.75,873.27
158,758,-36.14,-2.34,3.89,0.51,0.54,879.20
159,757,-42.51,-1.65,3.83,0.59,0.60,885.45
160,784,-43.34,-1.68,4.90,0.38,0.70,891.89
161,783,-25.41,-1.54,3.73,0.69,0.58,898.27
162,779,-44.07,-0.71,7.16,0.72,0.66,904.51
163,770,-42.72,-1.39,5.12,0.47,0.80,911.13
164,770,-43.48,-0.73,7.35,0.49,0.73,917.50
165,830,-37.75,-1.62,4.15,0.44,0.81,923.61
166,818,-31.30,-1.30,3.73,0.54,0.60,930.25
167,792,-44.16,-1.79,3.58,0.57,0.54,936.88
168,767,-44.73,-0.06,7.30,0.47,0.71,943.17
169,751,-48.96,-2.15,4.86,0.62,0.78,949.26
170,820,-36.28,-1.68,4.00,0.79,0.54,955.61
171,812,-35.21,-0.21,4.78,0.48,0.65,962.30
172,802,-43.85,0.73,9.75,0.66,0.52,968.52
173,787,-36.99,-2.03,5.57,0.49,0.65,974.49
174,765,-55.87,-0.50,6.14,0.41,0.67,980.89
175,823,-34.91,-1.35,5.05,0.56,0.85,986.90
176,815,-40.29,-1.69,4.34,0.53,0.66,993.54
177,819,-42.99,-2.19,3.92,0.59,0.57,999.85
178,817,-42.08,-0.41,7.18,0.51,0.60,1006.43
179,809,-44.59,-0.51,6.00,0.57,0.52,1012.59
180,867,-23.10,-1.16,4.80,0.47,0.53,1018.85
181,854,-41.11,-1.44,4.18,0.81,0.79,1025.98
182,845,-44.09,-1.73,4.71,0.71,0.80,1032.86
183,830,-37.68,-1.47,3.64,0.49,0.58,1039.16
184,815,-42.13,-0.62,7.15,0.49,0.64,1045.49
185,867,-26.51,0.50,5.02,0.44,0.68,1051.28
186,863,-42.86,-1.00,4.46,0.68,0.78,1057.70
187,853,-33.96,-1.14,3.98,0.45,0.58,1064.30
188,836,-42.82,-0.95,3.79,0.42,0.69,1070.71
189,825,-39.96,0.10,5.02,0.43,0.65,1076.42
190,897,-43.52,-0.55,4.95,0.56,0.60,1082.23
191,875,-31.92,-1.20,3.63,0.48,0.62,1088.45
192,850,-40.55,-1.29,4.98,0.41,0.62,1094.78
193,828,-34.52,-1.22,3.62,0.57,0.65,1101.04
194,821,-34.64,-1.49,3.40,0.40,0.76,1107.09
195,874,-39.35,-0.62,4.99,0.51,0.88,1113.34
196,852,-42.78,0.56,7.33,0.51,0.74,1119.49
197,839,-32.04,-0.40,5.96,0.54,0.66,1125.73
198,834,-24.62,-0.52,4.78,0.64,0.71,1132.10
199,829,-35.94,-0.42,4.79,0.46,0.76,1138.31
200,865,-41.33,-0.72,4.00,0.65,0.71,1144.58
201,863,-33.16,-0.25,4.11,0.38,0.74,1150.63
202,861,-43.03,-0.31,5.05,0.63,0.66,1157.28
203,853,-44.13,-0.45,5.30,0.55,0.64,1163.10
204,839,-37.60,-0.09,4.07,0.60,0.92,1169.96
205,889,-34.76,-0.48,3.94,0.47,0.71,1176.29
206,877,-44.78,-0.92,3.82,0.49,0.84,1182.52
207,864,-37.45,-0.73,3.62,0.46,0.83,1188.75
208,849,-31.13,-1.08,3.54,0.41,0.61,1194.95
209,838,-38.82,0.89,7.29,0.65,0.59,1201.83
210,892,-30.07,-0.49,5.01,0.48,0.67,1207.41
211,866,-40.11,-0.22,4.65,0.44,0.78,1213.95
212,839,-43.68,0.59,4.63,0.55,0.79,1220.43
213,810,-36.42,-2.15,3.69,0.56,0.68,1226.64
214,786,-43.74,-0.08,4.92,0.35,0.72,1232.95
215,840,-39.18,-0.51,5.20,0.52,0.79,1238.71
216,833,-23.46,0.33,4.33,0.40,0.74,1244.93
217,828,-39.62,-0.44,3.88,0.49,0.80,1251.01
218,818,-41.53,-1.02,4.05,0.57,0.74,1257.25
219,813,-34.54,-0.14,4.73,0.52,0.67,1263.61
220,859,-29.67,-0.36,3.89,0.54,0.65,1269.34
221,850,-26.44,-0.71,3.59,0.47,0.82,1275.51
222,845,-32.81,-0.65,3.54,0.50,0.65,1281.82
223,828,-33.42,-0.93,3.50,0.47,0.76,1288.00
224,819,-39.48,-0.20,6.18,0.45,0.67,1294.24
225,854,-42.14,0.42,7.37,0.47,0.65,1300.48
226,841,-27.53,0.99,6.56,0.61,0.70,1306.19
227,807,-30.49,-0.15,5.20,0.46,0.70,1312.19
228,774,-43.28,-0.52,4.50,0.45,0.70,1318.07
229,750,-34.03,0.00,4.72,0.48,0.63,1324.34
230,776,-39.53,0.00,4.72,0.41,0.63,1330.04
231,748,-37.42,-0.45,4.18,0.58,0.69,1336.33
232,724,-43.58,-0.85,3.98,0.36,0.66,1342.29
233,711,-28.81,0.61,4.67,0.37,0.68,1348.62
234,701,-34.46,-0.66,4.08,0.43,0.68,1354.63
235,738,-48.87,-0.53,7.40,0.49,0.71,1361.30
236,730,-38.92,-0.33,4.36,0.45,0.73,1367.16
237,720,-24.47,-0.27,3.89,0.34,0.76,1373.32
238,711,-38.70,-0.71,3.51,0.56,0.70,1379.34
239,710,-38.46,0.21,4.78,0.35,0.76,1385.61
240,764,-46.10,0.52,7.35,0.43,0.60,1391.49
241,744,-42.91,-0.82,3.57,0.49,0.71,1397.86
242,724,-35.13,-0.33,3.99,0.51,0.70,1403.92
243,707,-42.15,0.30,4.94,0.39,0.80,1410.02
244,696,-37.58,0.77,4.95,0.51,0.64,1415.80
245,732,-33.56,-0.18,4.10,0.37,0.65,1421.65
246,723,-43.07,-0.14,4.02,0.41,0.68,1427.50
247,713,-40.89,0.68,4.70,0.49,0.75,1434.03
248,703,-42.64,-0.04,3.82,0.38,0.77,1439.89
249,702,-40.28,-0.45,3.50,0.35,0.76,1445.60
