Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
172,827,-43.85,0.93,7.35,0.52,0.51,389.19
173,818,-22.87,-1.24,4.70,0.40,0.59,391.28
174,819,-36.37,-0.43,4.85,0.47,0.56,393.61
175,883,-34.11,-1.94,3.95,0.46,0.57,395.80
176,880,-27.57,-1.76,3.91,0.46,0.55,398.00
177,878,-33.69,-2.02,3.88,0.50,0.57,400.15
178,879,-43.01,-0.08,7.03,0.52,0.51,402.33
179,882,-29.44,-0.21,5.81,0.43,0.53,404.35
180,938,-35.01,-1.28,4.11,0.52,0.60,406.58
181,929,-40.42,-1.40,3.87,0.46,0.59,408.76
182,924,-29.02,0.73,7.07,0.52,0.54,410.92
183,911,-30.99,-0.92,4.21,0.49,0.58,413.19
184,903,-30.96,0.94,7.42,0.52,0.53,415.41
185,976,-38.75,0.07,6.11,0.52,0.60,417.58
186,964,-32.65,-1.09,4.80,0.56,0.61,419.94
187,951,-33.71,-0.94,4.37,0.64,0.85,422.77
188,942,-40.99,-0.91,3.89,0.79,0.80,425.94
189,926,-44.94,-0.68,4.95,0.53,0.84,428.95
190,979,-32.33,-0.28,4.84,0.61,0.80,431.90
191,958,-36.18,-1.06,3.96,0.61,0.85,434.94
192,941,-43.37,-0.29,4.93,0.45,0.80,437.72
193,931,-40.13,-1.49,4.19,0.71,0.82,440.66
194,928,-26.41,-1.52,3.83,0.66,0.79,443.75
195,968,-28.61,-0.97,3.80,0.59,0.82,446.59
196,965,-23.67,1.67,7.30,0.63,0.83,449.72
197,958,-27.79,0.62,6.04,0.64,0.83,452.81
198,955,-35.33,-0.04,4.80,0.65,0.92,455.99
199,955,-29.66,0.44,4.80,0.65,0.81,458.90
200,992,-39.02,-0.59,4.31,0.75,0.82,461.95
201,987,-28.63,-0.51,4.29,0.73,0.88,465.06
202,980,-45.84,-0.01,4.93,0.83,0.85,468.40
203,970,-36.41,0.41,5.93,0.67,0.76,471.25
204,945,-23.04,0.26,4.71,0.67,0.86,474.26
205,973,-43.17,-0.54,4.16,0.56,0.78,476.96
206,970,-38.38,-0.30,3.87,0.66,0.89,479.98
207,961,-23.08,-0.20,3.72,0.74,0.86,483.07
208,953,-24.58,-0.02,3.69,0.55,0.87,486.25
209,940,-41.68,1.19,7.24,0.55,0.88,489.22
210,969,-29.80,1.15,5.92,0.55,0.87,492.17
211,955,-35.22,-0.04,4.70,0.65,0.85,495.12
212,931,-22.98,0.95,5.50,0.57,0.79,497.98
213,906,-33.64,-1.13,4.66,0.61,0.82,501.25
214,884,-43.50,0.14,5.05,0.48,0.75,504.08
215,910,-39.45,-0.37,4.33,0.73,0.87,507.07
216,898,-39.40,0.24,4.78,0.42,0.78,509.74
217,872,-35.66,1.17,4.92,0.55,0.85,512.60
218,849,-41.95,0.85,4.84,0.37,0.79,515.06
219,837,-36.21,0.97,4.80,0.54,0.87,517.97
220,859,-39.55,-0.06,4.28,0.68,0.90,520.98
221,847,-35.59,-1.00,3.96,0.57,0.89,523.96
222,839,-40.02,-0.72,3.99,0.85,0.97,527.43
223,830,-36.27,-0.25,3.76,0.76,1.12,530.91
224,828,-37.35,1.01,7.10,0.61,0.90,533.96
225,864,-43.63,0.70,5.99,0.63,0.90,537.16
226,852,-35.31,2.04,7.16,0.55,0.90,540.05
227,838,-38.80,1.41,5.96,0.64,0.80,542.77
228,832,-35.12,0.39,5.27,0.46,0.95,545.59
229,827,-32.13,0.69,5.23,0.61,0.90,548.37
230,868,-41.57,0.73,5.14,0.42,0.80,551.18
231,860,-24.87,0.26,4.75,0.52,0.83,554.23
232,860,-39.28,-0.13,4.50,0.73,0.89,557.49
233,859,-24.34,0.93,4.78,0.69,0.95,560.69
234,846,-34.38,1.28,4.83,0.76,0.91,563.88
235,882,-44.96,1.49,7.31,0.52,0.81,566.80
236,869,-34.67,0.23,4.60,0.58,0.92,569.77
237,861,-39.44,0.91,5.45,0.59,0.89,572.90
238,850,-42.50,0.14,4.40,0.60,0.96,575.85
239,846,-38.36,0.58,4.66,0.59,0.84,578.77
240,881,-46.10,1.79,7.22,0.71,0.74,581.69
241,867,-22.95,0.43,4.65,0.54,0.93,584.51
242,865,-35.97,0.25,4.98,0.54,0.88,587.47
243,860,-39.55,0.59,4.92,0.62,0.91,590.58
244,849,-38.03,0.84,4.82,0.59,0.80,593.47
245,881,-43.55,-0.49,4.34,0.50,0.88,596.27
246,863,-31.79,-0.14,4.20,0.58,0.91,599.30
247,846,-37.62,0.15,4.55,0.39,0.92,602.31
248,834,-31.62,0.69,4.67,0.46,0.77,604.93
249,821,-39.34,-0.92,4.13,0.64,0.91,607.94
