Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
49,478,0.01,0.23,0.45,0.22,0.39,69.95
50,500,0.01,0.22,0.45,0.22,0.17,71.48
51,495,0.01,0.21,0.44,0.20,0.24,72.99
52,488,0.01,0.22,0.44,0.33,0.48,75.17
53,484,0.02,0.22,0.46,0.38,0.34,76.77
54,481,0.01,0.23,0.45,0.22,0.18,78.38
55,501,0.01,0.25,0.45,0.18,0.21,80.14
56,495,0.01,0.21,0.45,0.29,0.17,81.71
57,489,0.01,0.22,0.46,0.26,0.20,83.24
58,485,0.01,0.21,0.45,0.24,0.27,84.86
59,482,0.02,0.21,0.45,0.20,0.28,86.56
60,497,0.01,0.22,0.45,0.32,0.47,88.59
61,491,0.01,0.22,0.47,0.50,0.26,90.36
62,488,0.01,0.21,0.45,0.38,0.24,91.99
63,486,0.02,0.23,0.46,0.33,0.17,93.55
64,480,0.01,0.24,0.45,0.19,0.19,95.29
65,500,0.01,0.24,0.45,0.25,0.27,97.13
66,496,0.01,0.23,0.45,0.25,0.37,99.00
67,490,0.02,0.22,0.45,0.41,0.18,100.71
68,484,0.01,0.22,0.45,0.21,0.22,102.34
69,482,0.01,0.22,0.45,0.27,0.45,104.29
70,503,0.01,0.23,0.45,0.43,0.17,105.99
71,498,0.01,0.21,0.46,0.25,0.16,107.60
72,495,0.01,0.23,0.46,0.24,0.26,109.45
73,488,0.01,0.23,0.45,0.39,0.46,111.61
74,488,0.02,0.23,0.45,0.46,0.33,113.30
75,527,0.02,0.23,0.46,0.25,0.18,114.99
76,517,0.01,0.25,0.46,0.26,0.20,116.72
77,504,0.02,0.24,0.45,0.32,0.39,118.76
78,497,0.01,0.23,0.45,0.42,0.24,120.40
79,499,0.01,0.22,0.45,0.26,0.26,122.09
80,529,0.02,0.24,0.45,0.47,0.23,123.93
81,514,0.01,0.22,0.45,0.28,0.19,125.56
82,503,0.01,0.21,0.45,0.34,0.37,127.47
83,497,0.02,0.25,0.48,0.23,0.24,129.08
84,490,0.02,0.24,0.47,0.27,0.24,130.93
85,530,0.01,0.22,0.46,0.43,0.41,133.14
86,519,0.01,0.23,0.47,0.22,0.21,134.95
87,516,0.01,0.23,0.46,0.30,0.30,136.81
88,512,0.01,0.25,0.46,0.33,0.55,138.85
89,507,0.01,0.23,0.46,0.17,0.23,140.58
90,550,0.01,0.24,0.46,0.26,0.31,142.51
91,532,0.01,0.20,0.46,0.47,0.37,144.65
92,516,0.01,0.22,0.47,0.21,0.18,146.51
93,505,0.01,0.23,0.46,0.18,0.28,148.43
94,498,0.01,0.20,0.44,0.30,0.26,150.39
95,536,0.01,0.21,0.45,0.47,0.43,152.81
96,536,0.02,0.21,0.46,0.28,0.25,154.99
97,527,0.02,0.21,0.46,0.44,0.44,157.34
98,524,0.01,0.24,0.48,0.17,0.24,159.29
99,517,0.01,0.21,0.46,0.30,0.41,161.38
100,565,0.01,0.19,0.46,0.23,0.22,163.29
101,562,0.01,0.23,0.46,0.39,0.43,165.64
102,559,0.01,0.24,0.47,0.33,0.19,167.33
103,554,0.01,0.23,0.46,0.38,0.40,169.65
104,543,0.01,0.22,0.45,0.22,0.20,171.58
105,586,0.01,0.21,0.45,0.31,0.37,173.66
106,576,0.01,0.21,0.44,0.56,0.18,175.80
107,572,0.01,0.22,0.44,0.31,0.23,177.83
108,563,0.01,0.24,0.48,0.46,0.46,180.20
109,548,0.01,0.20,0.46,0.22,0.24,182.16
110,606,0.01,0.21,0.48,0.45,0.25,184.37
111,588,0.01,0.18,0.45,0.30,0.25,186.37
112,576,0.01,0.22,0.48,0.55,0.26,188.59
113,570,0.01,0.19,0.47,0.28,0.24,190.53
114,555,0.01,0.22,0.46,0.46,0.18,192.87
115,593,0.01,0.20,0.46,0.28,0.42,194.96
116,575,0.01,0.19,0.46,0.39,0.17,197.01
117,559,0.01,0.20,0.46,0.32,0.39,199.13
118,549,0.01,0.22,0.48,0.29,0.22,201.07
119,541,0.01,0.22,0.47,0.46,0.18,203.10
120,586,0.01,0.22,0.46,0.32,0.23,205.07
121,574,0.01,0.21,0.46,0.52,0.22,207.28
122,561,0.01,0.20,0.46,0.33,0.36,209.36
123,551,0.00,0.21,0.46,0.26,0.19,211.33
124,538,0.01,0.21,0.49,0.44,0.38,213.76
125,607,0.02,0.22,0.47,0.27,0.25,215.86
126,598,0.02,0.21,0.46,0.45,0.42,218.44
127,590,0.02,0.23,0.49,0.27,0.24,220.64
128,572,0.01,0.23,0.47,0.26,0.23,222.85
129,562,0.01,0.20,0.46,0.46,0.17,225.12
130,618,0.01,0.22,0.49,0.39,0.20,227.33
131,612,0.01,0.22,0.48,0.54,0.32,229.72
132,603,0.00,0.21,0.48,0.28,0.18,231.69
133,595,0.01,0.21,0.48,0.33,0.24,233.78
134,586,0.01,0.21,0.49,0.58,0.26,236.34
135,665,0.01,0.22,0.49,0.30,0.26,238.58
136,646,0.01,0.22,0.48,0.39,0.19,240.94
137,630,0.02,0.23,0.48,0.31,0.30,243.06
138,611,0.01,0.22,0.48,0.56,0.19,245.32
139,587,0.01,0.22,0.51,0.38,0.40,247.58
140,646,0.01,0.22,0.51,0.52,0.19,249.53
141,617,0.01,0.22,0.50,0.28,0.26,251.59
142,593,0.01,0.22,0.50,0.44,0.19,253.83
143,575,0.01,0.22,0.51,0.31,0.31,255.80
144,556,0.01,0.22,0.50,0.49,0.19,258.24
145,604,0.01,0.22,0.50,0.33,0.24,260.40
146,582,0.01,0.22,0.50,0.44,0.38,262.81
147,569,0.01,0.24,0.50,0.31,0.40,264.81
148,556,0.01,0.22,0.50,0.44,0.18,266.60
149,548,0.01,0.26,0.51,0.31,0.21,268.67
150,598,0.01,0.25,0.50,0.59,0.56,271.47
151,583,0.01,0.26,0.50,0.31,0.31,273.80
152,566,0.01,0.23,0.50,0.38,0.19,276.23
153,556,0.01,0.24,0.50,0.32,0.43,278.49
154,542,0.02,0.22,0.50,0.31,0.29,280.72
155,596,0.02,0.21,0.50,0.34,0.24,282.99
156,582,0.01,0.24,0.50,0.27,0.25,285.36
157,566,0.01,0.21,0.50,0.47,0.40,287.86
158,552,0.01,0.24,0.50,0.35,0.38,290.07
159,540,0.01,0.26,0.50,0.43,0.21,292.42
160,590,0.01,0.24,0.49,0.38,0.26,294.62
161,577,0.02,0.23,0.49,0.53,0.23,296.94
162,570,0.01,0.24,0.49,0.53,0.22,299.39
163,559,0.01,0.24,0.49,0.52,0.25,301.70
164,546,0.01,0.23,0.49,0.36,0.56,303.98
165,610,0.02,0.26,0.50,0.38,0.41,306.15
166,598,0.01,0.22,0.49,0.41,0.22,308.51
167,585,0.01,0.23,0.49,0.32,0.47,310.90
168,581,0.02,0.23,0.49,0.41,0.25,313.02
169,571,0.01,0.23,0.49,0.45,0.20,315.29
170,622,0.01,0.22,0.48,0.47,0.48,317.58
171,604,0.01,0.24,0.48,0.53,0.52,320.06
172,586,0.02,0.23,0.49,0.34,0.19,321.96
173,566,0.01,0.22,0.49,0.52,0.46,324.51
174,553,0.01,0.22,0.49,0.26,0.24,326.63
175,602,0.01,0.25,0.50,0.51,0.31,329.17
176,588,0.02,0.24,0.49,0.49,0.61,331.72
177,575,0.01,0.24,0.49,0.35,0.27,333.81
178,558,0.01,0.23,0.49,0.29,0.28,336.03
179,544,0.01,0.21,0.49,0.32,0.19,338.33
180,601,0.01,0.22,0.49,0.27,0.45,340.46
181,588,0.01,0.21,0.49,0.36,0.41,342.96
182,580,0.01,0.25,0.49,0.51,0.28,344.97
183,576,0.02,0.24,0.49,0.36,0.48,347.32
184,567,0.01,0.26,0.53,0.42,0.35,349.29
185,614,0.01,0.23,0.50,0.33,0.30,351.45
186,597,0.01,0.21,0.52,0.56,0.20,353.85
187,582,0.01,0.21,0.50,0.37,0.37,356.09
188,569,0.02,0.22,0.50,0.36,0.26,358.36
189,555,0.01,0.21,0.50,0.47,0.34,360.83
190,599,0.01,0.22,0.49,0.37,0.53,363.21
191,584,0.01,0.23,0.50,0.33,0.38,365.39
192,578,0.01,0.23,0.50,0.48,0.25,367.36
193,563,0.01,0.22,0.50,0.30,0.46,369.48
194,550,0.01,0.24,0.50,0.31,0.23,371.42
195,597,0.01,0.23,0.50,0.50,0.50,373.88
196,578,0.02,0.23,0.50,0.28,0.25,375.96
197,564,0.01,0.21,0.47,0.50,0.32,378.33
198,552,0.01,0.21,0.50,0.29,0.25,380.35
199,545,0.01,0.20,0.49,0.50,0.39,382.81
200,589,0.01,0.23,0.49,0.33,0.29,384.72
201,576,0.02,0.23,0.51,0.27,0.40,386.92
202,568,0.01,0.24,0.53,0.24,0.32,389.11
203,554,0.02,0.22,0.54,0.55,0.20,391.53
204,545,0.01,0.21,0.52,0.30,0.32,393.56
205,587,0.01,0.22,0.51,0.58,0.22,395.89
206,580,0.01,0.23,0.51,0.39,0.47,398.30
207,560,0.01,0.21,0.51,0.39,0.20,400.23
208,550,0.02,0.24,0.51,0.47,0.19,402.75
209,531,0.01,0.23,0.51,0.26,0.35,404.73
210,569,0.01,0.22,0.51,0.42,0.21,406.87
211,557,0.01,0.22,0.51,0.36,0.43,409.25
212,546,0.02,0.26,0.51,0.49,0.36,411.45
213,544,0.01,0.22,0.51,0.32,0.27,413.57
214,537,0.01,0.27,0.51,0.44,0.38,415.98
215,585,0.02,0.22,0.51,0.28,0.43,418.09
216,580,0.01,0.25,0.51,0.29,0.32,420.31
217,578,0.01,0.24,0.51,0.58,0.25,422.61
218,572,0.01,0.25,0.51,0.46,0.26,424.94
219,564,0.01,0.23,0.51,0.27,0.41,426.93
220,617,0.01,0.22,0.51,0.50,0.33,429.19
221,610,0.01,0.24,0.49,0.37,0.26,431.41
222,594,0.01,0.22,0.51,0.43,0.39,433.75
223,573,0.01,0.24,0.51,0.32,0.35,435.90
224,555,0.01,0.21,0.51,0.46,0.21,438.06
225,588,0.02,0.21,0.50,0.31,0.21,440.07
226,572,0.01,0.21,0.51,0.58,0.20,442.74
227,555,0.01,0.21,0.48,0.29,0.26,444.78
228,540,0.01,0.23,0.51,0.49,0.31,447.08
229,526,0.01,0.22,0.51,0.31,0.27,449.06
230,565,0.01,0.24,0.51,0.61,0.23,451.22
231,552,0.01,0.23,0.51,0.29,0.32,453.28
232,545,0.01,0.22,0.51,0.53,0.27,455.53
233,540,0.01,0.25,0.49,0.31,0.43,457.75
234,533,0.01,0.24,0.51,0.55,0.28,459.93
235,576,0.01,0.24,0.51,0.30,0.28,462.00
236,561,0.01,0.22,0.51,0.55,0.21,464.28
237,554,0.01,0.24,0.51,0.32,0.37,466.40
238,547,0.01,0.22,0.49,0.56,0.23,468.56
239,532,0.01,0.23,0.48,0.23,0.29,470.57
240,578,0.01,0.24,0.51,0.47,0.33,473.00
241,567,0.01,0.23,0.49,0.36,0.36,475.24
242,558,0.02,0.24,0.51,0.29,0.21,477.34
243,556,0.01,0.25,0.49,0.45,0.34,479.67
244,548,0.01,0.26,0.51,0.39,0.46,481.68
245,595,0.01,0.25,0.51,0.35,0.29,483.69
246,584,0.01,0.22,0.49,0.64,0.22,486.06
247,567,0.02,0.24,0.52,0.43,0.44,488.51
248,551,0.01,0.23,0.51,0.52,0.24,490.67
249,549,0.01,0.24,0.50,0.35,0.25,492.69
250,597,0.01,0.25,0.50,0.42,0.54,495.29
251,580,0.01,0.24,0.51,0.27,0.38,497.49
252,569,0.01,0.21,0.49,0.52,0.29,499.90
253,554,0.01,0.24,0.49,0.30,0.29,501.87
254,547,0.01,0.26,0.52,0.48,0.26,504.10
255,590,0.01,0.24,0.51,0.28,0.56,506.28
256,573,0.01,0.23,0.50,0.31,0.32,508.30
257,560,0.01,0.24,0.50,0.26,0.33,510.40
258,551,0.01,0.23,0.50,0.48,0.25,512.48
259,541,0.01,0.24,0.50,0.37,0.31,514.56
260,585,0.02,0.25,0.50,0.43,0.23,516.70
261,572,0.01,0.25,0.50,0.23,0.38,518.86
262,558,0.02,0.24,0.49,0.49,0.56,521.52
263,545,0.01,0.23,0.50,0.23,0.32,523.58
264,538,0.01,0.25,0.50,0.42,0.45,525.87
265,579,0.01,0.23,0.50,0.30,0.52,528.09
266,568,0.01,0.25,0.50,0.32,0.31,530.19
267,562,0.01,0.26,0.50,0.29,0.36,532.56
268,547,0.01,0.24,0.50,0.45,0.48,534.93
269,536,0.01,0.22,0.50,0.31,0.31,537.03
270,579,0.01,0.23,0.53,0.52,0.23,539.15
271,565,0.01,0.25,0.51,0.26,0.35,541.32
272,557,0.01,0.23,0.50,0.59,0.37,543.77
273,552,0.01,0.24,0.50,0.29,0.26,545.71
274,549,0.02,0.24,0.50,0.30,0.31,547.65
275,592,0.01,0.24,0.50,0.50,0.24,549.80
276,589,0.01,0.27,0.50,0.26,0.30,551.77
277,575,0.01,0.27,0.51,0.48,0.50,554.22
278,561,0.01,0.24,0.50,0.28,0.33,556.37
279,543,0.01,0.25,0.51,0.48,0.35,558.73
280,585,0.01,0.24,0.51,0.26,0.31,560.82
281,568,0.01,0.21,0.50,0.54,0.27,563.20
282,552,0.01,0.23,0.50,0.38,0.34,565.14
283,541,0.01,0.23,0.50,0.32,0.31,567.23
284,534,0.00,0.24,0.50,0.31,0.32,569.26
285,568,0.01,0.23,0.50,0.35,0.35,571.38
286,554,0.01,0.23,0.52,0.40,0.30,573.49
287,543,0.01,0.21,0.50,0.32,0.35,575.55
288,528,0.02,0.23,0.49,0.36,0.40,577.59
289,525,0.01,0.25,0.51,0.31,0.39,579.73
290,583,0.02,0.25,0.51,0.37,0.31,581.83
291,574,0.01,0.23,0.50,0.33,0.38,584.10
292,561,0.01,0.25,0.51,0.31,0.36,586.20
293,548,0.01,0.24,0.53,0.32,0.40,588.35
294,537,0.01,0.21,0.51,0.33,0.30,590.48
295,575,0.01,0.26,0.52,0.38,0.44,592.94
296,561,0.01,0.25,0.53,0.27,0.38,595.05
297,554,0.01,0.22,0.51,0.31,0.34,597.12
298,540,0.01,0.25,0.51,0.28,0.43,599.21
299,530,0.01,0.24,0.52,0.33,0.35,601.49
300,577,0.01,0.25,0.50,0.33,0.34,603.68
301,566,0.02,0.24,0.51,0.33,0.31,605.73
302,556,0.02,0.24,0.51,0.39,0.41,608.14
303,545,0.01,0.23,0.51,0.41,0.32,610.37
304,535,0.01,0.23,0.51,0.41,0.30,612.60
305,580,0.01,0.24,0.51,0.44,0.31,614.80
306,576,0.02,0.24,0.51,0.28,0.47,616.91
307,565,0.01,0.25,0.51,0.34,0.36,619.21
308,550,0.02,0.24,0.51,0.33,0.35,621.21
309,539,0.02,0.23,0.51,0.41,0.25,623.29
310,588,0.02,0.24,0.51,0.30,0.44,625.49
311,581,0.02,0.24,0.51,0.32,0.31,627.58
312,568,0.01,0.24,0.51,0.33,0.46,629.68
313,557,0.01,0.24,0.51,0.38,0.31,631.65
314,542,0.01,0.21,0.50,0.32,0.44,633.80
315,582,0.01,0.23,0.51,0.32,0.45,636.13
316,561,0.01,0.23,0.51,0.40,0.29,638.24
317,552,0.01,0.22,0.51,0.34,0.44,640.53
318,540,0.01,0.23,0.51,0.27,0.31,642.60
319,524,0.01,0.21,0.51,0.24,0.42,644.72
320,567,0.01,0.21,0.51,0.40,0.29,646.79
321,556,0.01,0.25,0.50,0.39,0.36,649.17
322,544,0.01,0.25,0.51,0.34,0.32,651.46
323,537,0.01,0.24,0.51,0.30,0.45,653.55
324,532,0.01,0.26,0.51,0.27,0.52,655.94
325,594,0.01,0.25,0.51,0.28,0.40,658.28
326,583,0.01,0.25,0.51,0.35,0.48,660.65
327,577,0.01,0.24,0.51,0.38,0.36,663.06
328,557,0.01,0.24,0.50,0.30,0.38,665.56
329,542,0.01,0.22,0.50,0.36,0.40,667.87
330,616,0.01,0.22,0.50,0.33,0.44,670.33
331,601,0.01,0.22,0.50,0.43,0.34,672.66
332,587,0.01,0.20,0.50,0.36,0.25,674.77
333,564,0.01,0.22,0.50,0.55,0.25,677.09
334,551,0.01,0.21,0.50,0.27,0.32,679.30
335,626,0.01,0.22,0.50,0.34,0.52,681.65
336,610,0.01,0.21,0.50,0.42,0.39,684.33
337,590,0.02,0.21,0.50,0.31,0.27,686.63
338,571,0.01,0.22,0.48,0.35,0.49,689.14
339,553,0.01,0.22,0.48,0.29,0.38,691.56
340,591,0.01,0.22,0.48,0.36,0.43,693.98
341,576,0.01,0.23,0.49,0.37,0.32,696.41
342,565,0.01,0.24,0.49,0.35,0.32,698.76
343,552,0.01,0.26,0.50,0.27,0.56,701.04
344,536,0.01,0.24,0.50,0.52,0.29,703.24
345,587,0.01,0.24,0.49,0.48,0.30,705.52
346,586,0.01,0.24,0.50,0.35,0.54,708.05
347,573,0.01,0.27,0.51,0.45,0.31,710.28
348,567,0.02,0.25,0.50,0.29,0.49,712.79
349,560,0.01,0.24,0.49,0.34,0.57,715.07
350,600,0.01,0.27,0.51,0.28,0.35,717.35
351,586,0.01,0.27,0.56,0.45,0.47,719.89
352,568,0.01,0.25,0.54,0.37,0.37,722.49
353,557,0.01,0.24,0.52,0.25,0.60,724.87
354,546,0.01,0.24,0.51,0.41,0.48,727.02
355,603,0.01,0.23,0.51,0.36,0.26,729.53
356,592,0.01,0.26,0.51,0.36,0.52,731.95
357,586,0.01,0.25,0.51,0.50,0.27,734.12
358,575,0.01,0.27,0.51,0.33,0.46,736.75
359,564,0.01,0.25,0.51,0.53,0.38,739.16
360,646,0.01,0.25,0.51,0.45,0.33,741.53
361,638,0.01,0.26,0.51,0.35,0.51,744.07
362,637,0.01,0.28,0.51,0.46,0.28,746.52
363,629,0.02,0.27,0.51,0.38,0.43,749.15
364,619,0.01,0.25,0.51,0.38,0.51,751.48
365,687,0.01,0.24,0.51,0.61,0.31,753.87
366,671,0.01,0.24,0.52,0.39,0.49,756.46
367,655,0.01,0.22,0.51,0.53,0.26,758.74
368,629,0.02,0.20,0.51,0.41,0.35,761.53
369,604,0.01,0.22,0.51,0.34,0.43,763.83
370,659,0.01,0.22,0.51,0.38,0.29,766.11
371,632,0.01,0.24,0.51,0.38,0.62,768.71
372,616,0.01,0.23,0.51,0.56,0.24,771.05
373,594,0.01,0.23,0.53,0.53,0.26,773.27
374,572,0.01,0.22,0.51,0.35,0.54,775.57
375,613,0.01,0.22,0.51,0.51,0.24,777.79
376,593,0.02,0.21,0.51,0.50,0.25,780.15
377,577,0.02,0.20,0.51,0.30,0.25,782.47
378,553,0.01,0.22,0.51,0.27,0.29,784.79
379,535,0.01,0.23,0.51,0.30,0.28,787.00
380,606,0.01,0.21,0.49,0.41,0.29,789.51
381,590,0.01,0.21,0.50,0.32,0.33,791.93
382,572,0.01,0.22,0.53,0.32,0.45,794.59
383,559,0.01,0.23,0.52,0.28,0.49,796.81
384,546,0.01,0.21,0.50,0.33,0.50,799.19
385,631,0.01,0.21,0.50,0.49,0.43,801.65
386,619,0.01,0.23,0.50,0.38,0.44,803.94
387,608,0.01,0.23,0.50,0.58,0.25,806.37
388,587,0.01,0.23,0.50,0.34,0.27,808.46
389,562,0.01,0.21,0.50,0.35,0.44,810.83
390,634,0.01,0.22,0.50,0.32,0.40,813.12
391,616,0.01,0.22,0.50,0.48,0.40,815.48
392,600,0.00,0.23,0.50,0.33,0.27,817.86
393,584,0.01,0.22,0.52,0.28,0.28,820.31
394,565,0.01,0.21,0.52,0.27,0.27,822.56
395,632,0.01,0.21,0.51,0.44,0.27,824.96
396,617,0.02,0.24,0.51,0.35,0.36,827.47
397,598,0.01,0.24,0.51,0.47,0.44,830.02
398,583,0.01,0.22,0.51,0.48,0.22,832.40
399,569,0.01,0.22,0.51,0.41,0.48,834.77
400,648,0.01,0.24,0.51,0.41,0.27,837.14
401,628,0.01,0.21,0.51,0.42,0.45,840.01
402,599,0.01,0.21,0.51,0.34,0.24,842.07
403,574,0.01,0.19,0.51,0.46,0.22,844.30
404,559,0.01,0.20,0.51,0.31,0.24,846.54
405,637,0.01,0.22,0.52,0.34,0.27,848.91
406,617,0.01,0.22,0.51,0.50,0.31,851.47
407,602,0.01,0.21,0.51,0.60,0.23,853.94
408,587,0.01,0.22,0.51,0.32,0.33,856.32
409,568,0.01,0.24,0.51,0.45,0.25,858.65
410,645,0.01,0.22,0.51,0.37,0.30,861.17
411,627,0.01,0.22,0.51,0.33,0.29,863.52
412,606,0.01,0.20,0.51,0.38,0.27,865.90
413,591,0.01,0.22,0.51,0.39,0.26,868.24
414,582,0.01,0.20,0.51,0.29,0.35,870.62
415,641,0.01,0.23,0.51,0.53,0.25,873.08
416,622,0.01,0.20,0.51,0.33,0.30,875.52
417,597,0.01,0.22,0.52,0.44,0.23,877.97
418,572,0.01,0.24,0.53,0.34,0.28,880.30
419,548,0.01,0.22,0.51,0.53,0.23,882.69
420,617,0.02,0.22,0.51,0.46,0.23,885.00
421,595,0.01,0.23,0.52,0.41,0.26,887.48
422,576,0.01,0.21,0.51,0.36,0.41,889.72
423,557,0.01,0.21,0.51,0.41,0.46,892.25
424,541,0.01,0.21,0.51,0.36,0.23,894.33
425,621,0.01,0.23,0.51,0.35,0.30,896.70
426,604,0.01,0.25,0.52,0.45,0.50,899.55
427,579,0.01,0.23,0.51,0.47,0.45,902.05
428,566,0.01,0.21,0.51,0.26,0.28,904.40
429,552,0.02,0.24,0.51,0.35,0.48,906.85
430,626,0.01,0.23,0.51,0.39,0.30,909.10
431,614,0.01,0.25,0.51,0.37,0.36,911.53
432,598,0.00,0.22,0.51,0.40,0.33,913.89
433,583,0.01,0.20,0.51,0.39,0.23,916.20
434,563,0.01,0.22,0.51,0.38,0.49,918.84
435,658,0.01,0.25,0.51,0.33,0.36,921.08
436,648,0.01,0.26,0.51,0.34,0.33,923.39
437,634,0.01,0.23,0.51,0.36,0.28,925.87
438,611,0.01,0.23,0.51,0.31,0.26,928.11
439,587,0.01,0.21,0.51,0.46,0.21,930.27
440,658,0.01,0.20,0.51,0.51,0.25,932.71
441,637,0.01,0.22,0.51,0.53,0.23,935.21
442,628,0.01,0.22,0.53,0.34,0.23,937.45
443,612,0.01,0.22,0.53,0.36,0.22,939.58
444,589,0.01,0.21,0.51,0.48,0.23,941.90
445,654,0.02,0.23,0.52,0.37,0.25,944.15
446,632,0.01,0.22,0.52,0.49,0.23,946.32
447,617,0.01,0.20,0.52,0.48,0.22,948.51
448,607,0.01,0.22,0.52,0.48,0.29,950.96
449,597,0.01,0.22,0.52,0.41,0.24,953.21
450,700,0.01,0.24,0.52,0.39,0.30,955.35
451,678,0.01,0.21,0.52,0.43,0.23,957.57
452,656,0.01,0.24,0.52,0.31,0.42,960.00
453,642,0.01,0.21,0.52,0.34,0.29,962.26
454,626,0.01,0.22,0.52,0.35,0.29,964.48
455,724,0.02,0.23,0.51,0.52,0.26,967.05
456,703,0.01,0.22,0.52,0.50,0.37,969.61
457,683,0.01,0.22,0.52,0.44,0.41,971.91
458,654,0.01,0.21,0.52,0.48,0.29,974.04
459,635,0.00,0.21,0.53,0.35,0.32,976.12
460,703,0.02,0.22,0.50,0.40,0.31,978.38
461,686,0.01,0.21,0.52,0.56,0.32,980.78
462,675,0.01,0.23,0.52,0.45,0.40,983.11
463,657,0.01,0.21,0.52,0.48,0.37,985.34
464,644,0.01,0.21,0.52,0.37,0.42,987.46
465,710,0.01,0.21,0.52,0.47,0.43,989.77
466,692,0.01,0.23,0.52,0.44,0.44,992.13
467,679,0.01,0.23,0.52,0.37,0.23,994.35
468,660,0.01,0.23,0.52,0.35,0.25,996.47
469,640,0.02,0.24,0.52,0.38,0.26,998.52
470,698,0.01,0.22,0.52,0.53,0.22,1000.69
471,671,0.01,0.23,0.52,0.47,0.24,1002.97
472,650,0.01,0.24,0.52,0.50,0.23,1005.29
473,629,0.01,0.24,0.52,0.40,0.23,1007.52
474,611,0.01,0.23,0.52,0.36,0.22,1009.60
475,686,0.01,0.24,0.53,0.51,0.23,1011.94
476,662,0.01,0.23,0.52,0.57,0.24,1014.14
477,645,0.01,0.24,0.52,0.45,0.28,1016.15
478,631,0.00,0.25,0.52,0.50,0.22,1018.43
479,617,0.02,0.25,0.52,0.35,0.46,1020.52
480,683,0.01,0.23,0.53,0.45,0.24,1022.80
481,670,0.01,0.26,0.56,0.37,0.32,1025.01
482,656,0.02,0.28,0.55,0.46,0.32,1027.45
483,638,0.01,0.25,0.54,0.31,0.35,1029.66
484,620,0.02,0.24,0.54,0.34,0.22,1031.82
485,695,0.01,0.24,0.54,0.50,0.32,1034.02
486,678,0.01,0.22,0.54,0.51,0.32,1036.62
487,664,0.01,0.27,0.55,0.46,0.45,1039.07
488,650,0.01,0.23,0.54,0.37,0.43,1041.36
489,642,0.01,0.24,0.54,0.50,0.24,1043.81
490,722,0.01,0.23,0.54,0.36,0.42,1046.31
491,709,0.01,0.22,0.54,0.54,0.19,1048.80
492,693,0.01,0.24,0.51,0.45,0.22,1051.08
493,670,0.01,0.22,0.54,0.58,0.20,1053.32
494,644,0.01,0.21,0.54,0.43,0.36,1055.57
495,711,0.02,0.19,0.54,0.45,0.19,1057.93
