Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
34,494,-32.65,-6.00,-3.87,0.51,0.47,116.11
35,501,-25.92,-5.84,-0.89,0.51,0.56,120.47
36,499,-36.21,-6.03,-1.37,0.36,0.45,124.40
37,500,-39.77,-6.14,0.67,0.48,0.43,128.52
38,500,-23.43,-5.66,-1.21,0.34,0.58,132.40
39,502,-22.79,-5.84,-1.22,0.46,0.56,136.82
40,517,-29.56,-5.50,0.92,0.62,0.44,141.30
41,513,-23.22,-5.62,-1.13,0.55,0.55,145.11
42,507,-39.01,-5.85,-0.82,0.45,0.56,149.23
43,499,-28.84,-6.12,-1.22,0.38,0.54,153.41
44,498,-32.19,-5.89,-1.46,0.36,0.68,157.38
45,505,-27.15,-5.31,1.46,0.36,0.67,161.46
46,507,-32.37,-6.02,-1.91,0.52,0.54,165.90
47,503,-30.54,-5.24,-0.84,0.58,0.63,170.74
48,507,-32.52,-5.84,-1.99,0.48,0.61,174.80
49,504,-27.44,-5.33,-0.66,0.51,0.75,179.42
50,528,-36.83,-5.57,0.38,0.49,0.58,184.02
51,520,-41.62,-5.71,-0.83,0.44,0.55,187.96
52,515,-22.70,-4.94,-0.59,0.45,0.69,192.62
53,503,-37.48,-5.34,-1.29,0.45,0.70,196.95
54,500,-39.38,-5.18,-0.81,0.47,0.48,201.36
55,519,-36.82,-5.75,-0.76,0.50,0.61,206.36
56,524,-22.56,-5.19,0.08,0.44,0.59,211.00
57,522,-22.40,-5.24,0.37,0.58,0.51,215.81
58,531,-30.00,-5.55,0.46,0.53,0.65,220.82
59,529,-28.16,-5.06,-0.21,0.52,0.59,225.49
60,546,-31.64,-5.35,2.14,0.51,0.45,230.26
61,557,-24.70,-5.18,2.02,0.44,0.65,235.30
62,543,-35.87,-5.22,0.84,0.56,0.51,239.99
63,540,-30.10,-3.85,3.47,0.58,0.64,244.94
64,543,-44.63,-4.23,4.50,0.55,0.62,249.73
65,553,-42.06,-5.04,1.18,0.47,0.64,254.71
66,558,-28.79,-4.70,0.90,0.57,0.48,259.44
67,552,-39.96,-2.56,6.67,0.46,0.68,264.20
68,554,-40.62,-2.84,2.68,0.46,0.68,268.72
69,550,-28.60,-4.35,0.84,0.52,0.54,273.27
70,558,-38.10,-2.79,3.19,0.51,0.48,277.83
71,552,-28.77,-3.81,1.06,0.62,0.51,282.51
72,547,-42.39,-3.89,0.73,0.44,0.67,287.27
73,543,-26.74,-2.81,0.71,0.45,0.71,292.12
74,540,-22.21,-4.17,0.46,0.49,0.53,297.10
75,571,-39.02,-3.96,0.73,0.40,0.66,301.96
76,566,-37.63,-1.38,6.05,0.39,0.53,306.43
77,556,-22.54,-3.57,5.46,0.56,0.72,310.85
78,549,-39.85,-4.06,2.20,0.54,0.55,315.63
79,547,-22.28,-4.11,1.54,0.60,0.62,320.68
80,599,-35.44,-4.54,1.23,0.63,0.55,325.63
81,603,-37.60,-4.83,0.90,0.45,0.83,330.53
82,602,-38.60,-4.79,0.63,0.47,0.74,336.10
83,601,-29.07,-3.00,4.75,0.38,0.79,340.99
84,601,-40.80,-3.54,1.68,0.61,0.53,345.56
85,610,-37.80,-4.29,1.15,0.50,0.56,349.76
86,602,-38.02,-4.55,2.30,0.37,0.72,354.50
87,593,-37.41,-4.74,0.85,0.50,0.82,359.93
88,581,-36.55,-2.10,5.75,0.50,0.44,364.59
89,573,-35.02,-3.84,3.19,0.55,0.70,369.37
90,588,-37.21,-2.69,3.32,0.50,0.56,374.15
91,585,-35.33,-3.43,2.64,0.73,0.80,379.80
92,587,-43.38,-3.48,1.98,0.63,0.71,385.01
93,580,-37.85,-3.34,1.78,0.40,0.60,389.93
94,586,-33.30,-3.44,2.35,0.47,0.71,395.16
95,632,-34.65,-2.42,7.19,0.72,0.63,400.41
96,627,-39.75,-4.13,4.85,0.53,0.79,405.32
97,629,-35.76,-4.05,2.36,0.58,0.60,410.46
98,624,-34.64,-3.82,2.36,0.48,0.70,415.63
99,622,-34.29,-4.01,4.99,0.47,0.73,421.02
100,636,-39.46,-3.80,2.36,0.45,0.73,426.25
101,635,-41.52,-3.62,2.81,0.47,0.72,431.62
102,641,-38.56,-3.68,2.80,0.62,0.59,437.12
103,637,-36.90,-3.56,2.05,0.38,0.72,442.35
104,639,-39.05,-3.20,2.15,0.45,0.76,447.50
105,664,-35.89,-3.07,4.69,0.43,0.83,452.84
106,667,-45.79,-1.03,7.09,0.50,0.71,458.46
107,655,-33.77,-2.95,4.55,0.58,0.75,463.80
108,651,-30.47,-2.65,3.76,0.53,0.74,469.52
109,644,-36.62,-2.96,4.62,0.54,0.75,475.15
110,673,-36.79,-2.81,3.58,0.69,0.68,481.02
111,668,-37.51,-3.49,3.02,0.59,0.65,486.43
112,666,-42.57,-2.74,2.88,0.46,0.80,491.96
113,664,-32.94,-2.17,3.03,0.58,0.80,497.82
114,663,-40.02,-1.69,5.00,0.64,0.71,503.82
115,682,-34.79,-3.33,2.60,0.44,0.87,508.74
116,672,-31.46,-3.46,3.16,0.57,0.86,514.48
117,662,-34.09,-3.16,3.00,0.51,0.89,520.27
118,665,-36.81,-2.43,3.19,0.57,0.69,525.91
119,659,-42.80,-2.43,4.71,0.36,0.87,531.48
120,683,-35.72,-2.70,3.24,0.60,0.86,537.21
121,679,-41.76,-2.68,7.01,0.57,0.85,542.80
122,670,-37.13,-1.00,4.88,0.39,0.83,548.24
123,664,-36.77,-2.40,4.02,0.51,0.74,553.87
124,662,-37.05,-0.79,7.25,0.54,0.77,559.29
125,699,-43.46,-1.96,4.00,0.78,0.70,564.93
126,680,-44.01,-1.99,4.73,0.50,0.79,570.39
127,660,-37.21,-2.89,3.55,0.37,0.98,575.82
128,648,-38.03,-3.04,3.38,0.41,0.82,581.70
129,644,-36.39,-2.43,3.26,0.53,0.89,587.47
130,669,-38.94,-2.46,3.32,0.44,0.78,593.48
131,661,-40.65,-2.51,3.27,0.51,0.64,598.72
132,651,-41.59,-2.25,3.22,0.34,0.96,603.86
133,652,-34.18,-0.19,6.93,0.54,0.85,609.59
134,638,-36.28,0.21,5.78,0.45,0.74,614.76
135,647,-38.17,0.28,5.04,0.67,0.91,620.30
136,630,-36.28,-0.38,4.59,0.40,0.90,625.81
137,619,-38.99,-0.24,4.02,0.42,0.91,631.37
138,608,-26.12,-1.48,3.25,0.40,0.98,637.08
139,601,-33.88,-1.24,3.57,0.42,0.99,643.03
140,634,-44.80,-2.19,3.52,0.45,0.93,648.78
141,628,-42.97,-0.88,3.52,0.54,0.81,654.80
142,628,-37.89,-1.75,3.55,0.45,0.86,660.19
143,599,-41.27,-0.83,3.58,0.40,0.90,665.70
144,596,-34.69,-0.34,3.64,0.38,0.86,671.01
145,617,-39.87,0.21,4.45,0.50,0.88,676.61
146,602,-39.35,0.85,4.33,0.47,0.91,682.21
147,591,-30.23,-0.85,3.33,0.36,0.88,687.57
148,580,-38.98,-0.20,3.60,0.36,0.99,692.97
149,577,-45.53,-1.63,2.93,0.32,0.95,698.47
150,601,-39.20,0.08,4.64,0.36,1.00,704.79
151,590,-40.93,-1.48,2.58,0.36,1.00,710.56
152,583,-43.48,-1.90,2.43,0.56,0.95,716.31
153,570,-36.72,-0.04,4.53,0.48,0.95,722.00
154,571,-41.45,-0.07,3.88,0.37,0.89,727.33
155,592,-35.91,0.96,4.44,0.43,0.97,733.01
156,585,-44.99,-1.45,3.52,0.44,0.93,738.97
157,575,-41.85,-0.65,3.40,0.45,0.85,744.25
158,560,-30.01,-1.26,2.69,0.43,0.93,750.29
159,561,-37.03,-2.88,2.15,0.45,1.12,756.77
160,623,-40.83,-1.62,2.34,0.32,0.93,762.67
161,615,-38.69,-3.28,1.83,0.33,1.01,768.76
162,597,-43.36,0.21,7.17,0.31,0.82,774.41
163,584,-42.48,-0.21,4.59,0.59,0.90,779.71
164,566,-40.26,0.55,5.82,0.36,0.90,785.20
165,594,-27.30,-2.15,3.14,0.29,1.08,790.69
166,581,-41.02,-1.62,3.44,0.39,1.05,796.80
167,571,-42.56,-2.05,2.36,0.34,0.97,802.63
168,566,-38.96,0.65,6.97,0.44,0.92,808.41
169,559,-31.41,-0.02,4.49,0.36,0.96,813.60
170,606,-36.30,-0.88,4.11,0.44,0.92,819.69
171,594,-43.14,-1.77,3.07,0.47,1.02,825.62
172,583,-43.19,0.20,7.17,0.51,0.84,831.40
173,566,-40.60,-1.03,3.33,0.54,0.98,837.14
174,566,-44.10,0.57,5.85,0.49,0.93,842.84
175,609,-34.48,-0.57,4.27,0.34,1.06,848.42
176,600,-37.91,-0.51,3.70,0.45,1.04,854.34
177,584,-39.68,-0.15,3.35,0.46,0.97,860.32
178,562,-27.61,0.15,3.30,0.36,0.91,865.99
179,549,-44.72,-2.05,2.84,0.44,0.98,872.04
180,600,-43.82,-2.10,2.47,0.43,0.93,877.91
181,591,-32.46,-1.33,2.18,0.36,1.06,883.52
182,576,-46.60,-0.69,3.53,0.40,0.89,889.17
183,556,-42.66,-1.35,2.41,0.36,0.99,894.80
184,556,-43.28,0.83,4.63,0.34,0.95,900.64
185,610,-43.66,-0.29,3.12,0.39,0.92,905.64
186,608,-41.00,-2.28,1.97,0.45,0.96,911.51
187,586,-44.03,-1.36,2.42,0.34,1.03,917.22
188,569,-42.52,-0.62,2.30,0.40,0.94,922.97
189,558,-45.02,-2.10,1.91,0.36,0.93,928.70
190,615,-42.87,-1.72,1.74,0.42,1.08,934.59
191,598,-42.11,-1.55,2.13,0.40,0.92,940.70
192,583,-42.02,-1.03,3.46,0.40,0.96,946.32
193,572,-44.07,-1.06,2.66,0.38,0.91,951.63
194,565,-34.22,-2.44,3.01,0.33,1.06,956.89
195,632,-42.95,-2.19,4.02,0.42,1.09,962.80
196,618,-38.39,0.69,5.81,0.42,0.84,968.95
197,608,-33.24,-0.42,4.60,0.48,1.10,974.41
198,595,-38.44,-0.65,3.16,0.39,0.95,980.30
199,593,-40.70,-3.23,4.26,0.36,1.01,986.15
200,647,-29.07,-0.86,2.47,0.36,0.94,992.08
201,642,-36.33,-2.19,3.33,0.42,1.12,998.00
202,641,-43.67,-1.84,2.98,0.37,1.04,1003.83
203,631,-35.80,-2.01,2.76,0.49,0.90,1009.66
204,629,-40.40,-1.18,2.67,0.46,1.14,1015.68
205,677,-30.11,-1.33,2.58,0.39,0.87,1021.38
206,679,-42.27,-2.64,2.53,0.58,1.04,1027.50
207,682,-26.88,-2.03,2.46,0.34,1.10,1033.37
208,681,-31.12,-1.82,2.41,0.56,0.97,1039.74
209,680,-39.90,-0.01,5.67,0.58,0.97,1045.84
210,722,-34.47,-2.70,5.08,0.43,1.15,1051.67
211,718,-32.70,-1.52,4.07,0.60,0.99,1057.92
212,704,-34.52,-0.35,4.24,0.45,1.01,1063.93
213,689,-24.24,-2.84,3.80,0.50,1.01,1070.02
214,686,-42.32,-2.32,4.69,0.46,1.01,1076.18
215,801,-38.98,-2.19,4.61,0.50,1.02,1082.44
216,797,-39.60,-3.24,4.21,0.60,1.03,1088.87
217,784,-36.65,-2.00,4.65,0.48,1.09,1095.30
218,771,-45.16,-1.71,4.17,0.50,0.75,1101.13
219,756,-44.22,-2.40,4.64,0.48,0.94,1106.60
220,852,-42.04,-2.59,3.95,0.52,0.99,1113.34
221,842,-38.48,-1.74,3.76,0.50,1.12,1119.69
222,845,-40.05,-2.42,3.64,0.77,1.02,1126.33
223,846,-34.97,-1.57,3.54,0.57,0.95,1132.45
224,846,-31.50,-1.36,4.58,0.58,1.08,1139.24
225,933,-45.89,-1.00,7.31,0.56,0.86,1145.81
226,917,-36.61,1.57,5.89,0.61,0.98,1151.74
227,903,-37.60,0.48,5.91,0.50,1.04,1158.50
228,881,-41.31,-0.08,4.66,0.57,1.07,1164.99
229,861,-42.51,0.37,5.20,0.56,0.94,1171.74
230,957,-38.16,0.69,5.46,0.63,0.92,1178.45
231,948,-35.22,-0.52,4.41,0.57,1.03,1185.11
232,940,-41.87,-0.13,4.66,0.69,0.89,1191.64
233,926,-37.38,1.04,6.95,0.56,0.86,1198.05
234,901,-36.94,0.79,5.72,0.57,1.03,1204.49
235,944,-47.47,1.30,7.21,0.70,0.81,1210.71
236,927,-41.71,0.72,6.22,0.69,0.95,1217.17
237,915,-39.96,1.18,5.94,0.55,1.03,1223.61
238,899,-36.97,0.23,5.08,0.57,0.94,1229.55
239,893,-42.59,1.15,5.39,0.52,0.90,1236.13
240,958,-46.10,1.97,7.22,0.67,0.91,1242.54
241,947,-44.07,-0.24,5.39,0.62,0.98,1249.09
242,940,-36.37,0.65,5.26,0.59,1.03,1256.30
243,930,-37.86,0.68,5.19,0.58,0.88,1262.78
244,916,-43.06,0.18,5.14,0.72,1.01,1269.09
245,966,-37.01,-0.49,4.85,0.63,0.93,1275.78
246,942,-35.74,-0.00,4.60,0.53,0.98,1282.24
247,915,-35.45,-0.23,4.59,0.57,0.91,1288.73
248,884,-42.82,-0.17,4.67,0.53,0.86,1294.94
249,852,-30.71,-0.51,4.43,0.44,0.99,1301.05
