Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
74,524,-22.36,-4.09,0.75,0.41,0.78,300.84
75,552,-39.02,-3.90,0.94,0.54,0.55,305.45
76,547,-38.38,-0.99,5.78,0.37,0.56,309.51
77,540,-22.69,-3.47,2.95,0.42,0.70,314.48
78,542,-34.82,-3.96,1.53,0.31,0.78,319.40
79,539,-22.41,-3.79,1.28,0.47,0.81,324.38
80,565,-39.94,-4.64,0.95,0.36,0.67,329.17
81,566,-30.53,-4.75,0.56,0.70,0.81,334.82
82,574,-37.64,-4.75,0.52,0.37,0.77,339.76
83,566,-34.44,-3.19,2.66,0.35,0.71,344.37
84,567,-33.04,-3.41,1.45,0.39,0.64,348.63
85,588,-28.87,-4.32,0.82,0.35,0.76,353.31
86,579,-38.43,-4.67,0.85,0.76,0.64,358.53
87,575,-29.09,-4.97,0.72,0.60,0.51,363.60
88,570,-41.44,-1.59,5.64,0.50,0.56,368.05
89,573,-22.65,-3.84,1.81,0.37,0.74,373.04
90,583,-35.18,-2.42,3.27,0.53,0.71,378.18
91,578,-34.52,-3.44,2.64,0.55,0.65,383.58
92,574,-35.75,-3.23,1.98,0.64,0.61,388.84
93,573,-33.71,-3.30,2.01,0.44,0.82,393.91
94,571,-36.45,-3.72,2.02,0.31,0.75,398.98
95,583,-41.05,-2.21,7.18,0.38,0.73,403.92
96,585,-27.84,-3.35,4.10,0.44,0.78,409.18
97,587,-32.91,-3.86,1.86,0.39,0.90,414.39
98,588,-33.71,-2.84,3.51,0.52,0.90,419.75
99,583,-38.44,-2.81,3.33,0.33,0.89,425.00
100,589,-39.57,-2.72,2.85,0.43,0.83,430.33
101,588,-35.51,-2.99,2.93,0.53,0.87,435.79
102,584,-32.69,-2.68,2.90,0.45,0.92,441.19
103,577,-34.83,-2.37,2.41,0.36,0.82,446.21
104,575,-25.98,-1.23,2.12,0.50,0.76,451.47
105,583,-34.88,-0.72,4.49,0.47,1.04,457.20
106,575,-39.17,0.96,5.29,0.41,0.82,462.38
107,557,-42.55,-1.72,3.72,0.42,1.01,468.17
108,559,-42.23,-0.55,3.28,0.38,1.07,473.79
109,558,-36.62,-1.59,3.55,0.42,1.15,479.56
110,574,-42.67,-1.10,3.31,0.36,0.98,485.13
111,568,-36.76,-3.22,2.94,0.25,1.04,490.63
112,560,-33.88,-1.66,2.82,0.29,0.99,496.36
113,545,-35.75,-1.55,2.85,0.49,1.18,502.40
114,548,-37.46,-0.35,2.92,0.25,0.77,507.30
115,556,-36.45,-2.56,2.50,0.52,0.88,512.95
116,548,-27.29,-3.07,0.82,0.32,1.10,518.80
117,540,-32.11,-2.73,2.33,0.38,1.12,524.54
118,546,-36.76,-2.08,1.95,0.33,1.05,530.18
119,538,-40.93,-1.57,2.31,0.46,0.89,535.65
120,555,-43.16,-1.74,2.18,0.30,0.96,541.29
121,559,-41.47,-1.95,1.99,0.35,1.16,546.95
122,546,-37.29,0.54,4.50,0.42,1.17,552.54
123,537,-37.09,-1.23,2.83,0.26,1.01,557.90
124,539,-33.99,0.72,4.53,0.35,1.02,563.35
125,555,-32.94,-0.31,3.10,0.29,1.09,569.02
126,542,-40.63,-0.24,4.73,0.26,1.02,574.39
127,539,-25.22,-1.83,2.63,0.33,1.15,580.41
128,542,-36.35,-1.72,2.19,0.31,1.02,585.98
129,542,-38.64,-1.53,1.99,0.60,0.96,592.15
130,551,-36.20,-1.33,1.91,0.32,0.94,597.50
131,545,-42.19,-2.28,1.78,0.31,0.84,602.46
132,543,-32.24,-1.61,1.71,0.47,1.00,608.13
133,546,-40.63,0.21,6.14,0.38,0.91,613.47
134,540,-40.65,1.39,4.91,0.41,0.87,618.64
135,558,-34.05,1.26,4.35,0.39,0.94,624.40
136,553,-36.18,0.10,4.01,0.45,0.92,629.98
137,544,-40.75,0.41,3.65,0.33,1.05,635.60
138,539,-37.32,-1.34,2.91,0.32,1.03,641.55
139,546,-36.23,-0.76,2.66,0.30,0.95,647.30
140,557,-36.08,-1.20,2.24,0.49,1.06,653.39
141,562,-42.57,-0.67,3.26,0.44,0.89,658.80
142,558,-30.75,-1.10,3.19,0.38,0.97,664.34
143,553,-30.97,0.06,2.81,0.35,1.00,669.67
144,542,-37.43,0.22,3.32,0.44,0.94,675.14
145,574,-33.93,0.84,4.12,0.40,0.96,680.75
146,556,-42.16,0.80,6.25,0.33,0.92,686.26
147,552,-40.17,-0.63,3.46,0.37,0.94,691.54
148,536,-41.28,-0.43,2.94,0.40,0.96,697.13
149,535,-38.93,-1.69,2.31,0.56,1.05,703.34
150,565,-41.51,-0.17,4.53,0.42,1.00,709.13
151,567,-42.00,-2.33,2.02,0.36,0.96,714.73
152,561,-41.92,-1.69,1.76,0.31,0.98,720.48
153,559,-41.70,-0.11,3.65,0.34,0.94,726.01
154,550,-37.54,0.42,3.50,0.42,0.90,731.52
155,610,-33.98,0.40,4.44,0.52,0.98,737.51
156,603,-30.69,-0.36,3.46,0.34,0.85,742.88
157,603,-40.40,-0.36,3.21,0.49,1.03,748.85
158,602,-33.51,-1.98,2.62,0.50,1.15,755.12
159,598,-38.69,-3.13,1.85,0.32,1.14,761.34
160,657,-43.41,-1.81,1.66,0.54,0.95,767.32
161,641,-38.46,-2.74,2.10,0.36,1.05,773.19
162,622,-43.96,0.05,7.17,0.40,0.78,778.15
163,604,-40.57,-1.13,4.59,0.44,1.00,783.86
164,599,-35.07,0.79,5.46,0.43,0.93,789.22
165,610,-39.48,-2.17,3.21,0.47,1.02,795.29
166,598,-40.99,-1.94,3.44,0.42,1.01,801.26
167,582,-43.06,-3.02,2.36,0.38,0.99,806.96
168,571,-39.49,-0.08,6.97,0.40,0.83,812.22
169,563,-41.47,-1.56,4.49,0.56,0.98,818.26
170,591,-36.64,-1.31,4.11,0.40,1.07,824.04
171,585,-43.26,-1.75,3.32,0.40,0.95,830.00
172,583,-43.24,0.38,7.17,0.52,0.93,835.53
173,567,-31.14,-1.21,3.21,0.43,0.99,841.36
174,560,-31.98,1.22,5.85,0.39,0.95,846.91
175,569,-36.71,-0.98,4.27,0.45,0.99,852.76
176,555,-39.18,-0.34,3.70,0.40,1.04,858.81
177,547,-56.52,-0.66,3.39,0.38,1.02,864.65
178,531,-42.32,0.10,3.51,0.45,0.98,870.55
179,531,-44.83,-1.67,2.98,0.33,1.13,876.45
180,561,-36.89,-1.26,2.67,0.35,0.95,881.99
181,554,-35.60,-1.39,2.41,0.38,1.03,887.83
182,543,-40.30,0.47,3.64,0.40,0.97,893.34
183,543,-36.60,-1.16,2.38,0.42,1.00,899.29
184,537,-43.88,0.75,4.63,0.30,0.81,904.24
185,563,-40.83,-0.70,3.07,0.44,1.00,910.02
186,549,-40.72,-1.86,2.00,0.32,1.08,915.77
187,546,-38.73,-1.12,2.23,0.38,1.06,921.55
188,535,-40.63,-0.68,2.18,0.36,1.11,927.34
189,531,-45.13,-2.19,1.93,0.37,0.95,932.98
190,558,-41.63,-1.80,1.61,0.53,1.05,939.31
191,554,-43.23,-0.91,1.88,0.38,0.97,944.88
192,535,-45.43,-0.50,3.10,0.38,1.00,950.27
193,524,-38.68,-0.95,2.17,0.24,0.93,955.43
194,522,-37.87,-2.98,1.74,0.39,1.01,961.18
195,566,-37.78,-1.63,7.05,0.53,1.05,967.63
196,556,-30.72,0.82,7.16,0.49,0.79,972.76
197,555,-31.89,-0.44,6.19,0.40,1.02,978.88
198,546,-38.45,-0.33,5.15,0.33,1.14,984.71
199,549,-38.11,-2.44,4.57,0.36,1.10,990.68
200,586,-42.10,-0.40,4.17,0.34,1.00,996.36
201,585,-29.57,-1.89,4.21,0.36,1.02,1002.33
202,571,-44.81,-1.37,3.97,0.39,1.00,1008.17
203,561,-31.30,-1.57,3.76,0.35,1.03,1013.99
204,564,-34.69,-0.93,3.62,0.35,1.07,1019.98
205,601,-44.96,-1.19,3.48,0.39,1.16,1025.78
206,604,-47.86,-2.56,3.38,0.36,0.99,1031.84
207,606,-33.43,-1.78,3.27,0.41,1.10,1038.12
208,603,-34.31,-1.93,3.18,0.50,0.98,1044.22
209,605,-30.51,0.39,5.18,0.43,0.94,1049.96
210,639,-39.99,-2.50,4.49,0.47,1.02,1056.25
211,637,-35.54,-1.10,3.34,0.32,0.99,1062.38
212,633,-34.35,0.38,3.76,0.42,1.00,1068.38
213,622,-41.23,-2.53,3.34,0.36,1.11,1074.63
214,625,-43.43,-2.51,3.83,0.41,1.07,1080.80
215,679,-40.82,-1.53,4.54,0.44,0.97,1087.13
216,675,-39.48,-2.15,3.98,0.45,1.03,1093.62
217,671,-37.14,-1.32,4.65,0.53,0.92,1099.78
218,664,-43.88,-1.08,4.11,0.39,0.85,1105.09
219,664,-38.23,-1.58,4.64,0.67,1.03,1111.65
220,699,-38.71,-1.97,3.83,0.37,1.12,1117.94
221,700,-37.16,-2.15,3.66,0.45,1.06,1124.39
222,705,-39.11,-1.94,3.52,0.54,0.92,1130.82
223,708,-33.86,-1.44,3.40,0.50,1.06,1137.45
224,699,-39.00,-0.66,4.58,0.60,1.13,1144.22
225,748,-43.63,0.74,7.31,0.46,0.88,1150.00
226,747,-37.58,1.42,7.06,0.66,1.03,1156.83
227,744,-38.88,1.08,6.27,0.52,0.98,1163.23
228,733,-40.24,0.40,4.94,0.65,1.00,1170.12
229,737,-40.26,1.26,5.07,0.49,0.99,1176.71
230,795,-32.09,1.43,5.46,0.57,1.04,1183.33
231,788,-22.89,0.07,4.41,0.46,0.99,1189.94
232,783,-34.42,0.91,4.66,0.55,1.02,1196.51
233,763,-33.81,2.10,6.95,0.58,0.94,1202.75
234,742,-50.43,0.94,5.72,0.53,0.98,1209.05
235,777,-44.62,1.70,7.21,0.64,0.86,1215.37
236,771,-34.60,2.05,6.22,0.47,0.96,1221.89
237,765,-37.69,1.90,5.94,0.43,0.94,1227.89
238,761,-39.47,0.69,5.08,0.53,1.05,1234.53
239,751,-41.97,1.30,5.39,0.61,0.88,1240.81
240,795,-43.45,1.82,7.08,0.64,0.94,1247.32
241,786,-42.85,0.63,5.19,0.67,1.21,1254.52
242,776,-35.73,1.31,5.22,0.53,0.98,1261.18
243,777,-37.84,0.68,5.07,0.45,0.96,1267.20
244,762,-44.52,0.46,5.37,0.61,0.94,1274.04
245,795,-44.74,-0.05,4.82,0.60,1.05,1280.58
246,777,-35.70,0.05,4.60,0.59,0.99,1287.12
247,753,-36.46,0.35,4.59,0.54,0.94,1293.44
248,740,-36.64,1.03,4.82,0.48,0.92,1299.44
249,723,-30.12,-0.45,4.56,0.56,1.11,1305.92
