Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
215,792,-43.00,-2.21,4.84,0.55,1.03,1084.08
216,784,-39.60,-2.53,4.21,0.69,0.96,1090.60
217,771,-36.57,-1.88,4.65,0.50,0.97,1096.83
218,758,-44.53,-2.60,4.17,0.49,0.81,1102.49
219,749,-32.76,-1.82,4.64,0.41,1.00,1108.07
220,846,-39.23,-2.29,3.95,0.47,1.04,1114.93
221,848,-25.23,-2.04,3.73,0.54,1.03,1121.35
222,845,-31.47,-1.79,3.55,0.48,0.94,1127.81
223,845,-35.91,-1.41,3.40,0.77,1.00,1134.27
224,843,-35.83,-0.86,4.58,0.55,0.85,1140.71
225,934,-44.67,1.37,7.31,0.53,0.78,1147.19
226,923,-35.30,1.10,6.18,0.57,0.92,1153.31
227,903,-34.87,0.13,5.91,0.61,1.02,1160.20
228,882,-37.61,0.16,4.76,0.73,1.01,1166.81
229,871,-30.64,1.12,5.20,0.66,0.96,1173.42
230,983,-37.80,0.87,5.08,0.60,0.90,1180.02
231,971,-37.03,-0.52,4.41,0.62,0.98,1186.80
232,954,-39.82,0.12,4.66,0.57,0.91,1193.21
233,929,-35.79,0.93,6.95,0.50,0.89,1199.51
234,910,-47.87,0.96,5.72,0.52,0.92,1206.00
235,955,-46.09,0.30,7.21,0.69,0.79,1212.27
236,933,-35.11,1.43,6.22,0.68,0.91,1218.84
237,911,-41.63,0.44,5.94,0.44,0.86,1224.98
238,894,-39.87,0.05,5.18,0.58,0.92,1231.13
239,883,-35.70,0.59,5.39,0.61,0.81,1237.65
240,940,-44.43,1.97,7.08,0.60,0.80,1244.01
241,934,-35.85,0.07,5.19,0.68,0.97,1250.82
242,923,-42.96,0.73,5.78,0.69,0.95,1258.05
243,923,-39.03,0.56,5.43,0.60,0.90,1264.35
244,915,-42.42,1.04,5.24,0.75,0.90,1270.82
245,977,-42.50,-0.32,4.83,0.56,0.98,1277.42
246,967,-31.79,0.15,4.79,0.69,0.95,1283.98
247,950,-35.28,0.10,4.77,0.73,0.98,1290.53
248,920,-41.08,0.58,4.79,0.58,0.89,1296.47
249,874,-30.71,-0.99,4.57,0.58,0.94,1302.65
