Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
50,489,-36.49,-3.22,0.67,0.49,0.45,186.02
51,483,-23.58,-4.80,-0.52,0.59,0.51,190.30
52,477,-41.38,-3.47,0.30,0.50,0.60,194.76
53,482,-41.82,-4.41,-0.96,0.43,0.65,199.22
54,486,-23.08,-3.82,-0.43,0.60,0.57,203.74
55,499,-40.19,-4.73,0.72,0.57,0.65,208.81
56,497,-24.25,-4.67,0.08,0.42,0.73,213.52
57,501,-22.60,-4.46,0.37,0.64,0.58,218.39
58,497,-35.90,-4.61,0.46,0.37,0.57,223.08
59,496,-40.47,-4.40,-0.21,0.54,0.70,228.00
60,521,-22.52,-3.93,2.14,0.52,0.58,232.81
61,519,-28.48,-4.25,1.05,0.52,0.65,237.73
62,519,-29.73,-4.48,0.39,0.44,0.74,242.42
63,519,-28.05,-2.55,3.43,0.55,0.62,247.42
64,519,-32.24,-3.69,1.02,0.43,0.71,252.16
65,542,-32.74,-4.38,0.61,0.44,0.74,257.03
66,542,-39.43,-3.75,1.14,0.51,0.55,261.93
67,540,-35.53,-1.37,7.85,0.52,0.52,266.50
68,539,-38.33,-2.33,4.25,0.47,0.69,271.12
69,528,-22.24,-4.16,1.35,0.48,0.73,275.58
70,541,-38.10,-2.72,2.30,0.39,0.76,280.22
71,536,-22.39,-3.82,0.89,0.39,0.77,285.02
72,534,-31.88,-3.77,0.67,0.44,0.67,289.71
73,529,-22.32,-2.35,0.69,0.57,0.81,294.65
74,524,-22.36,-4.09,0.75,0.35,0.82,299.62
75,552,-39.02,-3.90,0.94,0.58,0.55,304.33
76,547,-38.38,-0.99,5.78,0.41,0.58,308.55
77,540,-22.69,-3.47,2.95,0.38,0.83,313.33
78,542,-34.82,-3.96,1.53,0.32,0.80,318.28
79,539,-22.41,-3.79,1.28,0.47,0.73,323.06
80,565,-39.94,-4.64,0.95,0.39,0.82,328.09
81,566,-30.53,-4.75,0.56,0.80,0.66,333.28
82,574,-37.64,-4.75,0.52,0.40,0.72,338.57
83,566,-34.44,-3.19,2.66,0.38,0.71,343.29
84,567,-33.04,-3.41,1.45,0.41,0.51,347.57
85,588,-28.87,-4.32,0.82,0.41,0.62,352.17
86,579,-38.43,-4.67,0.85,0.56,0.70,357.09
87,575,-29.09,-4.97,0.72,0.61,0.62,362.46
88,570,-41.44,-1.59,5.64,0.60,0.57,366.97
89,573,-22.65,-3.84,1.81,0.35,0.75,371.90
90,583,-35.18,-2.42,3.27,0.49,0.77,376.91
91,578,-34.52,-3.44,2.64,0.48,0.64,382.34
92,574,-35.75,-3.23,1.98,0.56,0.74,387.54
93,573,-33.71,-3.30,2.01,0.43,0.79,392.62
94,571,-36.45,-3.72,2.02,0.39,0.88,397.88
95,583,-41.05,-2.21,7.18,0.38,0.65,402.78
96,585,-27.84,-3.35,4.10,0.36,0.83,407.93
97,587,-32.91,-3.86,1.86,0.41,0.90,413.07
98,588,-33.71,-2.84,3.51,0.43,0.81,418.30
99,583,-38.44,-2.81,3.33,0.35,0.81,423.75
100,589,-39.57,-2.72,2.85,0.39,0.81,429.03
101,588,-35.51,-2.99,2.93,0.44,0.89,434.35
102,584,-32.69,-2.68,2.90,0.35,0.99,439.79
103,577,-34.83,-2.37,2.41,0.48,0.78,444.98
104,575,-25.98,-1.23,2.12,0.43,0.84,450.18
105,583,-34.88,-0.72,4.49,0.53,0.91,455.66
106,575,-39.17,0.96,5.29,0.54,0.81,461.11
107,557,-42.55,-1.72,3.72,0.59,0.88,466.72
108,559,-42.23,-0.55,3.28,0.42,0.95,472.32
109,558,-36.62,-1.59,3.55,0.38,0.98,477.96
110,574,-42.67,-1.10,3.31,0.31,1.08,483.76
111,568,-36.76,-3.22,2.94,0.32,1.05,489.30
112,560,-33.88,-1.66,2.82,0.34,1.01,495.05
113,545,-35.75,-1.55,2.85,0.67,0.92,500.70
114,548,-37.46,-0.35,2.92,0.26,0.87,506.25
115,556,-36.45,-2.56,2.50,0.48,0.91,511.50
116,548,-27.29,-3.07,0.82,0.50,0.97,517.34
117,540,-32.11,-2.73,2.33,0.46,0.97,523.01
118,546,-36.76,-2.08,1.95,0.35,1.14,528.78
119,538,-40.93,-1.57,2.31,0.53,0.80,534.28
120,555,-43.16,-1.74,2.18,0.40,0.93,540.00
121,559,-41.47,-1.95,1.99,0.33,0.98,545.42
122,546,-37.29,0.54,4.50,0.46,0.87,550.94
123,537,-37.09,-1.23,2.83,0.27,0.97,556.60
124,539,-33.99,0.72,4.53,0.39,0.93,561.95
125,555,-32.94,-0.31,3.10,0.26,0.95,567.60
126,542,-40.63,-0.24,4.73,0.41,1.08,573.07
127,539,-25.22,-1.83,2.63,0.44,1.03,578.89
128,542,-36.35,-1.72,2.19,0.47,0.98,584.62
129,542,-38.64,-1.53,1.99,0.40,1.08,590.55
130,551,-36.20,-1.33,1.91,0.31,1.12,596.21
131,545,-42.19,-2.28,1.78,0.29,0.79,601.26
132,543,-32.24,-1.61,1.71,0.45,0.97,606.63
133,546,-40.63,0.21,6.14,0.39,0.88,612.16
134,540,-40.65,1.39,4.91,0.41,0.89,617.34
135,558,-34.05,1.26,4.35,0.42,0.94,623.03
136,553,-36.18,0.10,4.01,0.44,1.03,628.58
137,544,-40.75,0.41,3.65,0.38,0.97,634.17
138,539,-37.32,-1.34,2.91,0.35,1.06,640.17
139,546,-36.23,-0.76,2.66,0.34,1.00,646.01
140,557,-36.08,-1.20,2.24,0.50,1.00,651.79
141,562,-42.57,-0.67,3.26,0.39,0.90,657.44
142,558,-30.75,-1.10,3.19,0.42,0.97,662.96
143,553,-30.97,0.06,2.81,0.37,0.92,668.29
144,542,-37.43,0.22,3.32,0.39,0.97,673.74
145,574,-33.93,0.84,4.12,0.42,0.94,679.35
146,556,-42.16,0.80,6.25,0.30,0.93,684.99
147,552,-40.17,-0.63,3.46,0.33,0.91,690.19
148,536,-41.28,-0.43,2.94,0.38,0.94,695.73
149,535,-38.93,-1.69,2.31,0.56,1.09,701.69
150,565,-41.51,-0.17,4.53,0.39,0.97,707.67
151,567,-42.00,-2.33,2.02,0.40,1.04,713.37
152,561,-41.92,-1.69,1.76,0.26,0.96,719.14
153,559,-41.70,-0.11,3.65,0.32,1.02,724.71
154,550,-37.54,0.42,3.50,0.43,0.95,730.17
155,610,-33.98,0.40,4.44,0.48,1.00,735.98
156,603,-30.69,-0.36,3.46,0.36,0.89,741.64
157,603,-40.40,-0.36,3.21,0.45,1.05,747.27
158,602,-33.51,-1.98,2.62,0.44,1.06,753.42
159,598,-38.69,-3.13,1.85,0.39,1.02,759.84
160,657,-43.41,-1.81,1.66,0.51,0.99,765.79
161,641,-38.46,-2.74,2.10,0.32,1.05,771.73
162,622,-43.96,0.05,7.17,0.39,0.80,776.94
163,604,-40.57,-1.13,4.59,0.43,0.93,782.38
164,599,-35.07,0.79,5.46,0.44,0.91,787.82
165,610,-39.48,-2.17,3.21,0.43,1.04,793.76
166,598,-40.99,-1.94,3.44,0.41,1.04,799.78
167,582,-43.06,-3.02,2.36,0.37,1.00,805.56
168,571,-39.49,-0.08,6.97,0.37,0.88,810.96
169,563,-41.47,-1.56,4.49,0.54,1.02,816.69
170,591,-36.64,-1.31,4.11,0.45,0.99,822.52
171,585,-43.26,-1.75,3.32,0.48,0.95,828.60
172,583,-43.24,0.38,7.17,0.52,0.77,834.06
173,567,-31.14,-1.21,3.21,0.45,0.97,839.91
174,560,-31.98,1.22,5.85,0.50,0.83,845.54
175,569,-36.71,-0.98,4.27,0.43,1.03,851.28
176,555,-39.18,-0.34,3.70,0.39,0.99,857.33
177,547,-56.52,-0.66,3.39,0.39,0.97,863.22
178,531,-42.32,0.10,3.51,0.45,1.07,869.10
179,531,-44.83,-1.67,2.98,0.34,1.03,874.96
180,561,-36.89,-1.26,2.67,0.28,1.02,880.66
181,554,-35.60,-1.39,2.41,0.30,1.01,886.39
182,543,-40.30,0.47,3.64,0.37,1.06,891.94
183,543,-36.60,-1.16,2.38,0.45,1.11,897.83
184,537,-43.88,0.75,4.63,0.37,0.89,903.11
185,563,-40.83,-0.70,3.07,0.45,0.96,908.54
186,549,-40.72,-1.86,2.00,0.32,1.06,914.33
187,546,-38.73,-1.12,2.23,0.45,1.03,920.08
188,535,-40.63,-0.68,2.18,0.43,0.95,925.84
189,531,-45.13,-2.19,1.93,0.43,0.96,931.63
190,558,-41.63,-1.80,1.61,0.39,1.13,937.69
191,554,-43.23,-0.91,1.88,0.35,1.04,943.50
192,535,-45.43,-0.50,3.10,0.33,0.90,948.87
193,524,-38.68,-0.95,2.17,0.24,0.94,954.24
194,522,-37.87,-2.98,1.74,0.33,1.08,959.76
195,566,-37.78,-1.63,7.05,0.59,1.10,966.02
196,556,-30.72,0.82,7.16,0.35,0.86,971.46
197,555,-31.89,-0.44,6.19,0.41,1.04,977.43
198,546,-38.45,-0.33,5.15,0.32,1.06,983.18
199,549,-38.11,-2.44,4.57,0.35,1.10,989.17
200,586,-42.10,-0.40,4.17,0.36,0.97,994.99
201,585,-29.57,-1.89,4.21,0.30,1.02,1000.91
202,571,-44.81,-1.37,3.97,0.41,0.99,1006.75
203,561,-31.30,-1.57,3.76,0.34,0.95,1012.57
204,564,-34.69,-0.93,3.62,0.37,0.99,1018.53
205,601,-44.96,-1.19,3.48,0.47,0.88,1024.20
206,604,-47.86,-2.56,3.38,0.44,0.94,1030.45
207,606,-33.43,-1.78,3.27,0.47,1.01,1036.57
208,603,-34.31,-1.93,3.18,0.46,1.02,1042.70
209,605,-30.51,0.39,5.18,0.36,0.93,1048.56
210,639,-39.99,-2.50,4.49,0.53,0.98,1054.72
211,637,-35.54,-1.10,3.34,0.43,0.94,1061.02
212,633,-34.35,0.38,3.76,0.49,1.07,1066.93
213,622,-41.23,-2.53,3.34,0.37,1.11,1073.13
214,625,-43.43,-2.51,3.83,0.38,1.12,1079.26
215,679,-40.82,-1.53,4.54,0.48,1.08,1085.68
216,675,-39.48,-2.15,3.98,0.39,1.05,1092.09
217,671,-37.14,-1.32,4.65,0.44,0.98,1098.29
218,664,-43.88,-1.08,4.11,0.48,0.80,1103.80
219,664,-38.23,-1.58,4.64,0.72,1.05,1109.89
220,699,-38.71,-1.97,3.83,0.38,0.98,1116.36
221,700,-37.16,-2.15,3.66,0.41,0.98,1122.81
222,705,-39.11,-1.94,3.52,0.53,0.93,1129.32
223,708,-33.86,-1.44,3.40,0.50,1.02,1135.84
224,699,-39.00,-0.66,4.58,0.61,1.05,1142.42
225,748,-43.63,0.74,7.31,0.42,0.94,1148.60
226,747,-37.58,1.42,7.06,0.78,0.93,1155.09
227,744,-38.88,1.08,6.27,0.50,0.93,1161.68
228,733,-40.24,0.40,4.94,0.53,1.01,1168.42
229,737,-40.26,1.26,5.07,0.54,1.14,1175.16
230,795,-32.09,1.43,5.46,0.56,1.03,1181.67
231,788,-22.89,0.07,4.41,0.57,1.00,1188.43
232,783,-34.42,0.91,4.66,0.61,1.00,1194.87
233,763,-33.81,2.10,6.95,0.65,0.98,1201.18
234,742,-50.43,0.94,5.72,0.43,0.99,1207.48
235,777,-44.62,1.70,7.21,0.54,0.98,1213.82
236,771,-34.60,2.05,6.22,0.48,1.01,1220.40
237,765,-37.69,1.90,5.94,0.48,0.93,1226.46
238,761,-39.47,0.69,5.08,0.55,1.12,1232.87
239,751,-41.97,1.30,5.39,0.59,0.96,1239.26
240,795,-43.45,1.82,7.08,0.62,1.00,1245.69
241,786,-42.85,0.63,5.19,0.69,1.00,1252.58
242,776,-35.73,1.31,5.22,0.53,0.97,1259.62
243,777,-37.84,0.68,5.07,0.48,0.82,1265.72
244,762,-44.52,0.46,5.37,0.57,0.97,1272.43
245,795,-44.74,-0.05,4.82,0.42,0.96,1278.86
246,777,-35.70,0.05,4.60,0.43,1.00,1285.48
247,753,-36.46,0.35,4.59,0.36,0.96,1291.91
248,740,-36.64,1.03,4.82,0.59,0.87,1297.98
249,723,-30.12,-0.45,4.56,0.45,1.03,1304.20
