Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
50,489,0.02,0.19,0.39,0.27,0.22,97.09
51,488,0.01,0.19,0.39,0.27,0.16,99.25
52,489,0.01,0.19,0.40,0.43,0.14,101.54
53,486,0.02,0.19,0.40,0.46,0.18,103.87
54,484,0.01,0.19,0.40,0.30,0.32,106.18
55,500,0.01,0.17,0.40,0.28,0.21,108.42
56,502,0.02,0.19,0.40,0.24,0.18,110.69
57,503,0.01,0.20,0.40,0.34,0.15,113.01
58,497,0.01,0.18,0.40,0.35,0.15,115.18
59,493,0.02,0.19,0.40,0.41,0.15,117.75
60,518,0.02,0.18,0.40,0.37,0.15,120.05
61,511,0.01,0.20,0.44,0.54,0.16,122.57
62,505,0.01,0.19,0.41,0.55,0.16,124.97
63,500,0.02,0.21,0.44,0.26,0.32,127.45
64,500,0.02,0.21,0.44,0.26,0.17,129.71
65,517,0.01,0.20,0.47,0.30,0.19,132.42
66,518,0.01,0.18,0.44,0.37,0.38,135.23
67,518,0.01,0.20,0.44,0.31,0.35,137.66
68,516,0.01,0.20,0.44,0.32,0.43,140.16
69,514,0.01,0.21,0.44,0.53,0.18,142.84
70,533,0.01,0.19,0.44,0.26,0.18,145.09
71,528,0.01,0.20,0.44,0.45,0.23,147.50
72,528,0.01,0.20,0.45,0.44,0.16,149.90
73,525,0.01,0.19,0.44,0.36,0.16,152.46
74,522,0.01,0.20,0.44,0.26,0.26,154.98
75,544,0.01,0.19,0.44,0.29,0.21,157.56
76,537,0.02,0.18,0.44,0.35,0.17,160.23
77,526,0.01,0.18,0.45,0.26,0.28,162.97
78,523,0.01,0.17,0.44,0.31,0.36,165.58
79,519,0.02,0.20,0.44,0.29,0.25,167.86
80,535,0.01,0.19,0.43,0.28,0.36,170.54
81,532,0.01,0.21,0.44,0.46,0.26,173.27
82,530,0.01,0.20,0.43,0.47,0.26,175.98
83,529,0.02,0.19,0.44,0.30,0.15,178.54
84,531,0.01,0.19,0.44,0.44,0.16,181.21
85,547,0.01,0.21,0.43,0.46,0.17,183.76
86,540,0.02,0.19,0.44,0.48,0.21,186.45
87,539,0.01,0.19,0.44,0.44,0.16,189.12
88,530,0.02,0.19,0.44,0.53,0.23,191.89
89,523,0.01,0.19,0.44,0.45,0.41,194.62
90,542,0.01,0.19,0.44,0.43,0.38,197.47
91,540,0.01,0.18,0.44,0.48,0.20,200.24
92,532,0.01,0.19,0.44,0.42,0.16,202.92
93,529,0.01,0.21,0.44,0.28,0.23,205.71
94,522,0.01,0.19,0.42,0.26,0.36,208.47
95,538,0.01,0.20,0.42,0.32,0.43,211.20
96,539,0.01,0.18,0.42,0.50,0.23,214.14
97,536,0.01,0.17,0.42,0.44,0.32,217.00
98,526,0.01,0.19,0.42,0.51,0.15,219.78
99,520,0.01,0.20,0.42,0.32,0.17,222.48
100,540,0.01,0.19,0.42,0.25,0.22,225.30
101,534,0.01,0.21,0.42,0.35,0.18,228.28
102,534,0.01,0.21,0.47,0.31,0.18,231.07
103,525,0.01,0.18,0.44,0.35,0.16,234.00
104,524,0.01,0.18,0.44,0.30,0.20,236.82
105,544,0.01,0.20,0.45,0.30,0.22,239.70
106,541,0.02,0.18,0.44,0.29,0.25,242.43
107,539,0.01,0.20,0.44,0.26,0.32,245.36
108,540,0.01,0.22,0.44,0.30,0.36,248.10
109,536,0.01,0.22,0.43,0.26,0.33,250.88
110,563,0.01,0.21,0.44,0.36,0.18,253.46
111,557,0.01,0.19,0.44,0.34,0.18,256.29
112,556,0.01,0.22,0.44,0.37,0.19,259.09
113,557,0.01,0.20,0.43,0.35,0.20,262.13
114,553,0.01,0.23,0.48,0.30,0.36,265.16
115,576,0.01,0.22,0.47,0.38,0.43,268.31
116,568,0.01,0.20,0.44,0.28,0.25,270.82
117,562,0.01,0.19,0.44,0.33,0.25,273.87
118,562,0.01,0.18,0.43,0.33,0.32,276.73
119,563,0.01,0.21,0.44,0.46,0.38,279.72
120,575,0.01,0.19,0.43,0.49,0.19,282.46
121,570,0.01,0.21,0.45,0.50,0.17,285.47
122,565,0.01,0.18,0.43,0.45,0.17,288.40
123,562,0.01,0.19,0.43,0.49,0.33,291.33
124,556,0.01,0.19,0.47,0.50,0.16,294.19
125,576,0.01,0.20,0.46,0.55,0.18,297.16
126,574,0.01,0.20,0.44,0.48,0.23,299.96
127,566,0.01,0.19,0.44,0.56,0.25,302.99
128,560,0.01,0.21,0.44,0.52,0.19,305.96
129,559,0.01,0.21,0.44,0.41,0.18,308.83
130,581,0.01,0.21,0.45,0.38,0.18,311.51
131,576,0.01,0.21,0.44,0.55,0.23,314.45
132,572,0.01,0.21,0.44,0.42,0.21,317.40
133,565,0.01,0.22,0.44,0.32,0.22,320.47
134,564,0.00,0.22,0.45,0.49,0.20,323.31
135,582,0.01,0.23,0.46,0.54,0.23,326.26
136,577,0.01,0.21,0.44,0.42,0.42,329.13
137,572,0.01,0.23,0.45,0.57,0.22,332.13
138,560,0.01,0.22,0.47,0.55,0.21,335.04
139,557,0.01,0.23,0.45,0.43,0.50,338.07
140,577,0.00,0.22,0.45,0.53,0.47,341.20
141,579,0.02,0.24,0.47,0.62,0.25,344.29
142,567,0.01,0.24,0.47,0.52,0.31,347.15
143,552,0.01,0.23,0.48,0.54,0.27,350.12
144,544,0.01,0.21,0.46,0.58,0.22,353.07
145,564,0.01,0.20,0.46,0.52,0.24,355.99
146,557,0.01,0.20,0.46,0.47,0.19,358.92
147,545,0.01,0.23,0.46,0.42,0.19,361.78
148,539,0.01,0.22,0.46,0.35,0.23,364.70
149,538,0.01,0.23,0.46,0.39,0.32,367.99
150,569,0.02,0.26,0.46,0.50,0.52,371.13
151,562,0.01,0.23,0.46,0.46,0.22,374.01
152,561,0.01,0.24,0.46,0.26,0.31,377.20
153,563,0.01,0.25,0.46,0.28,0.27,380.24
154,556,0.01,0.25,0.47,0.29,0.33,383.45
155,575,0.01,0.23,0.46,0.41,0.40,386.71
156,571,0.01,0.24,0.46,0.56,0.36,390.05
157,567,0.01,0.24,0.47,0.59,0.33,393.07
158,563,0.01,0.22,0.44,0.57,0.21,396.07
159,564,0.01,0.24,0.45,0.53,0.35,398.95
160,582,0.01,0.25,0.46,0.48,0.39,402.09
161,581,0.01,0.26,0.46,0.40,0.64,405.24
162,575,0.01,0.25,0.46,0.54,0.44,408.43
163,575,0.01,0.22,0.46,0.56,0.23,411.36
164,561,0.01,0.26,0.47,0.54,0.25,414.31
165,583,0.01,0.22,0.46,0.35,0.20,417.13
166,582,0.01,0.21,0.46,0.40,0.27,420.50
167,578,0.01,0.24,0.46,0.41,0.56,423.83
168,575,0.02,0.24,0.47,0.60,0.24,426.85
169,572,0.02,0.21,0.46,0.46,0.20,429.87
170,592,0.01,0.23,0.46,0.50,0.22,432.94
171,579,0.01,0.22,0.46,0.62,0.29,436.13
172,574,0.01,0.24,0.46,0.56,0.21,439.19
173,570,0.01,0.23,0.46,0.41,0.22,442.11
174,566,0.01,0.22,0.46,0.41,0.21,445.09
175,590,0.02,0.23,0.46,0.60,0.37,448.20
176,582,0.01,0.21,0.46,0.59,0.21,451.27
177,579,0.01,0.20,0.46,0.54,0.26,454.23
178,567,0.01,0.23,0.46,0.58,0.21,457.23
179,569,0.01,0.21,0.46,0.44,0.19,460.16
180,591,0.01,0.22,0.46,0.34,0.21,463.25
181,590,0.01,0.22,0.46,0.53,0.19,466.37
182,585,0.01,0.23,0.46,0.47,0.47,469.58
183,582,0.01,0.21,0.46,0.63,0.20,472.83
184,582,0.02,0.21,0.46,0.46,0.24,475.84
185,601,0.00,0.24,0.46,0.34,0.24,478.75
186,602,0.01,0.23,0.46,0.33,0.21,481.67
187,600,0.01,0.22,0.46,0.40,0.21,484.73
188,593,0.01,0.21,0.46,0.49,0.28,487.67
189,595,0.01,0.20,0.46,0.37,0.19,490.68
190,610,0.01,0.23,0.46,0.47,0.20,493.79
191,604,0.01,0.21,0.46,0.43,0.26,496.99
192,598,0.01,0.21,0.46,0.37,0.20,499.94
193,600,0.01,0.21,0.46,0.55,0.22,503.08
194,600,0.02,0.23,0.47,0.48,0.45,506.42
195,622,0.01,0.22,0.46,0.35,0.33,509.73
196,620,0.01,0.22,0.46,0.49,0.57,513.28
197,607,0.01,0.22,0.46,0.54,0.65,516.65
198,602,0.01,0.21,0.46,0.42,0.33,519.45
199,591,0.01,0.21,0.46,0.38,0.31,522.45
200,609,0.01,0.20,0.46,0.42,0.31,525.41
201,603,0.01,0.21,0.46,0.31,0.37,528.38
202,597,0.01,0.23,0.46,0.39,0.29,531.26
203,601,0.01,0.22,0.46,0.37,0.33,534.12
204,598,0.01,0.24,0.46,0.35,0.36,537.00
205,615,0.01,0.20,0.46,0.34,0.27,539.81
206,609,0.01,0.20,0.46,0.32,0.34,542.55
207,603,0.01,0.21,0.46,0.38,0.28,545.33
208,593,0.01,0.21,0.46,0.48,0.29,548.26
209,592,0.01,0.21,0.47,0.27,0.31,551.15
210,613,0.01,0.21,0.46,0.41,0.30,554.20
211,607,0.01,0.22,0.47,0.38,0.37,557.28
212,601,0.01,0.21,0.46,0.39,0.38,560.19
213,597,0.01,0.20,0.44,0.46,0.26,563.09
214,596,0.02,0.21,0.47,0.36,0.31,565.87
215,618,0.01,0.22,0.46,0.48,0.28,568.91
216,614,0.01,0.22,0.46,0.42,0.31,571.92
217,607,0.01,0.22,0.46,0.44,0.32,575.09
218,602,0.01,0.20,0.46,0.41,0.23,577.97
219,604,0.02,0.18,0.46,0.36,0.24,580.64
220,622,0.01,0.19,0.46,0.43,0.28,583.66
221,617,0.00,0.20,0.46,0.36,0.31,586.58
222,609,0.01,0.21,0.46,0.46,0.31,589.67
223,609,0.01,0.19,0.46,0.32,0.44,592.76
224,608,0.01,0.21,0.46,0.34,0.29,595.75
225,626,0.02,0.21,0.46,0.46,0.26,598.87
226,625,0.01,0.21,0.46,0.39,0.27,601.69
227,617,0.02,0.20,0.46,0.36,0.29,604.65
228,605,0.01,0.20,0.46,0.40,0.34,607.83
229,601,0.01,0.19,0.46,0.53,0.23,610.86
230,623,0.01,0.20,0.47,0.46,0.21,613.78
231,617,0.02,0.20,0.47,0.38,0.42,616.96
232,605,0.01,0.19,0.46,0.50,0.20,619.83
233,589,0.01,0.18,0.45,0.33,0.30,622.90
234,574,0.01,0.17,0.45,0.52,0.24,626.13
235,596,0.01,0.17,0.45,0.35,0.37,629.34
236,588,0.01,0.19,0.45,0.40,0.34,632.24
237,576,0.01,0.20,0.45,0.30,0.41,635.09
238,574,0.01,0.19,0.45,0.42,0.31,638.05
239,571,0.01,0.20,0.45,0.52,0.25,641.08
240,599,0.02,0.20,0.45,0.25,0.42,644.20
241,589,0.01,0.20,0.47,0.38,0.21,647.18
242,575,0.01,0.18,0.45,0.28,0.30,650.12
243,566,0.01,0.19,0.45,0.33,0.34,653.20
244,563,0.01,0.20,0.45,0.55,0.24,656.16
245,585,0.01,0.19,0.45,0.49,0.20,659.11
246,584,0.01,0.21,0.45,0.42,0.33,662.22
247,575,0.01,0.21,0.45,0.52,0.28,665.24
248,575,0.01,0.21,0.46,0.36,0.36,668.34
249,566,0.01,0.22,0.46,0.37,0.32,671.31
250,589,0.01,0.21,0.46,0.29,0.28,674.22
251,571,0.01,0.17,0.46,0.36,0.24,677.21
252,574,0.01,0.19,0.46,0.46,0.35,680.35
253,563,0.01,0.20,0.46,0.49,0.24,683.44
254,562,0.01,0.23,0.46,0.28,0.34,686.66
255,590,0.01,0.22,0.46,0.34,0.42,689.99
256,589,0.01,0.22,0.46,0.39,0.33,693.24
257,587,0.01,0.22,0.46,0.37,0.45,696.73
258,586,0.01,0.23,0.46,0.36,0.32,699.73
259,582,0.01,0.22,0.46,0.28,0.46,703.01
260,609,0.01,0.21,0.46,0.52,0.33,706.20
261,607,0.01,0.20,0.46,0.49,0.23,709.52
262,600,0.01,0.22,0.46,0.50,0.26,712.49
263,595,0.01,0.20,0.46,0.46,0.29,715.70
264,591,0.01,0.20,0.46,0.38,0.22,718.75
265,609,0.01,0.20,0.46,0.39,0.29,722.10
266,601,0.01,0.20,0.46,0.37,0.44,725.43
267,590,0.01,0.21,0.46,0.32,0.28,728.41
268,589,0.01,0.20,0.46,0.36,0.21,731.34
269,587,0.01,0.21,0.46,0.43,0.35,734.40
270,608,0.01,0.22,0.47,0.32,0.35,737.43
271,606,0.01,0.19,0.46,0.39,0.22,740.48
272,600,0.01,0.22,0.47,0.44,0.43,743.52
273,592,0.01,0.20,0.46,0.39,0.45,746.57
274,583,0.01,0.21,0.46,0.33,0.34,749.61
275,612,0.01,0.22,0.46,0.33,0.31,752.66
276,610,0.02,0.23,0.46,0.46,0.26,755.99
277,606,0.02,0.23,0.48,0.42,0.36,758.84
278,605,0.02,0.21,0.46,0.32,0.39,761.73
279,599,0.01,0.23,0.48,0.47,0.27,764.82
280,627,0.01,0.23,0.49,0.36,0.46,767.99
281,628,0.01,0.22,0.46,0.32,0.38,771.06
282,623,0.01,0.24,0.47,0.49,0.29,774.23
283,618,0.01,0.23,0.47,0.38,0.28,777.30
284,609,0.02,0.24,0.47,0.42,0.33,780.51
285,639,0.01,0.20,0.47,0.35,0.29,783.59
286,627,0.01,0.23,0.47,0.41,0.28,786.81
287,628,0.01,0.23,0.47,0.43,0.29,789.89
288,616,0.02,0.24,0.47,0.51,0.26,792.95
289,616,0.01,0.22,0.47,0.40,0.43,796.29
290,636,0.00,0.21,0.48,0.40,0.28,799.42
291,624,0.01,0.21,0.47,0.33,0.27,802.33
292,623,0.00,0.24,0.47,0.42,0.30,805.58
293,615,0.01,0.24,0.47,0.36,0.25,808.84
294,610,0.01,0.24,0.50,0.39,0.31,811.97
295,632,0.01,0.23,0.47,0.60,0.25,815.14
296,625,0.01,0.24,0.47,0.43,0.39,818.27
297,616,0.01,0.24,0.47,0.45,0.35,821.46
298,605,0.02,0.26,0.49,0.40,0.29,824.59
299,595,0.02,0.24,0.49,0.40,0.43,827.94
300,622,0.01,0.27,0.50,0.44,0.29,831.24
301,613,0.01,0.26,0.52,0.43,0.45,834.48
302,603,0.01,0.26,0.51,0.36,0.33,837.61
303,600,0.02,0.28,0.52,0.46,0.41,840.94
304,596,0.02,0.28,0.53,0.39,0.37,844.07
305,623,0.01,0.30,0.51,0.46,0.38,847.37
306,626,0.01,0.28,0.51,0.41,0.35,850.68
307,620,0.02,0.26,0.50,0.45,0.48,854.02
308,611,0.01,0.26,0.51,0.36,0.32,857.14
309,606,0.01,0.26,0.51,0.34,0.27,859.89
310,633,0.02,0.27,0.51,0.39,0.36,863.09
311,633,0.01,0.26,0.51,0.41,0.34,866.18
312,626,0.02,0.29,0.51,0.33,0.40,869.46
313,625,0.01,0.26,0.51,0.41,0.32,872.59
314,619,0.01,0.28,0.51,0.48,0.48,876.02
315,645,0.01,0.29,0.51,0.44,0.34,879.22
316,633,0.01,0.28,0.51,0.31,0.39,882.48
317,627,0.01,0.25,0.50,0.50,0.46,885.75
318,613,0.01,0.27,0.50,0.41,0.30,888.90
319,602,0.01,0.25,0.49,0.37,0.26,892.11
320,631,0.01,0.24,0.50,0.58,0.38,895.53
321,623,0.01,0.26,0.49,0.37,0.47,898.74
322,624,0.01,0.29,0.53,0.36,0.27,901.85
323,617,0.02,0.29,0.51,0.47,0.55,905.17
324,607,0.01,0.29,0.52,0.40,0.33,908.37
325,632,0.01,0.29,0.52,0.39,0.33,911.65
326,624,0.01,0.27,0.51,0.35,0.57,915.01
327,623,0.01,0.28,0.51,0.33,0.41,918.27
328,623,0.01,0.30,0.51,0.38,0.56,921.64
329,617,0.01,0.29,0.51,0.38,0.35,924.91
330,651,0.01,0.26,0.51,0.49,0.40,928.57
331,646,0.01,0.27,0.51,0.37,0.49,932.01
332,641,0.02,0.26,0.51,0.33,0.29,935.15
333,631,0.01,0.27,0.51,0.48,0.44,938.74
334,627,0.02,0.25,0.51,0.31,0.34,941.89
335,655,0.00,0.26,0.51,0.54,0.30,945.20
336,650,0.01,0.24,0.51,0.57,0.39,948.64
337,645,0.01,0.27,0.52,0.34,0.43,951.85
338,639,0.01,0.27,0.51,0.33,0.40,955.26
339,636,0.01,0.26,0.51,0.43,0.35,958.57
340,660,0.01,0.27,0.51,0.47,0.29,962.02
341,657,0.01,0.29,0.51,0.33,0.47,965.14
342,657,0.01,0.28,0.51,0.34,0.30,968.37
343,653,0.01,0.28,0.50,0.38,0.32,971.49
344,651,0.01,0.26,0.51,0.32,0.34,974.66
345,678,0.01,0.26,0.51,0.48,0.43,978.17
346,673,0.01,0.27,0.51,0.45,0.52,981.88
347,668,0.01,0.27,0.52,0.35,0.30,985.07
348,665,0.01,0.26,0.50,0.44,0.31,988.68
349,664,0.02,0.25,0.51,0.52,0.43,992.28
350,690,0.01,0.26,0.51,0.40,0.39,995.51
351,687,0.01,0.27,0.51,0.35,0.42,999.10
352,675,0.01,0.29,0.53,0.51,0.48,1002.58
353,665,0.01,0.24,0.51,0.40,0.34,1005.76
354,655,0.02,0.26,0.52,0.53,0.40,1009.22
355,683,0.01,0.24,0.49,0.43,0.27,1012.26
356,673,0.01,0.24,0.50,0.43,0.52,1015.70
357,671,0.01,0.26,0.50,0.37,0.42,1019.09
358,668,0.01,0.27,0.50,0.55,0.46,1022.52
359,668,0.01,0.27,0.50,0.44,0.46,1025.87
360,689,0.01,0.29,0.52,0.38,0.34,1029.17
361,684,0.01,0.28,0.51,0.48,0.36,1032.66
362,684,0.01,0.26,0.51,0.55,0.40,1035.96
363,679,0.01,0.26,0.50,0.42,0.33,1039.12
364,664,0.01,0.24,0.50,0.43,0.32,1042.41
365,690,0.01,0.26,0.50,0.42,0.55,1045.64
366,682,0.01,0.29,0.51,0.56,0.29,1048.89
367,678,0.01,0.26,0.50,0.40,0.41,1052.17
368,672,0.01,0.27,0.50,0.56,0.28,1055.52
369,663,0.01,0.26,0.51,0.46,0.43,1058.81
370,686,0.02,0.25,0.50,0.48,0.26,1062.08
371,681,0.01,0.25,0.50,0.44,0.34,1065.38
372,670,0.01,0.27,0.51,0.60,0.28,1068.70
373,666,0.01,0.29,0.51,0.35,0.36,1071.82
374,658,0.00,0.27,0.50,0.35,0.35,1074.84
375,685,0.01,0.26,0.50,0.54,0.47,1078.28
376,676,0.02,0.28,0.51,0.43,0.31,1081.61
377,666,0.01,0.25,0.50,0.42,0.33,1084.78
378,645,0.02,0.26,0.51,0.43,0.39,1087.81
379,632,0.01,0.21,0.49,0.38,0.44,1090.83
380,648,0.02,0.25,0.49,0.48,0.42,1094.14
381,637,0.01,0.23,0.49,0.33,0.35,1097.31
382,633,0.01,0.28,0.52,0.44,0.48,1100.67
383,620,0.01,0.26,0.50,0.35,0.36,1103.87
384,620,0.01,0.27,0.53,0.39,0.35,1106.94
385,639,0.01,0.28,0.52,0.59,0.28,1110.28
386,632,0.02,0.27,0.51,0.30,0.40,1113.45
387,634,0.01,0.25,0.50,0.42,0.36,1116.83
388,626,0.02,0.26,0.51,0.45,0.41,1120.11
389,624,0.02,0.27,0.51,0.52,0.29,1123.45
390,655,0.01,0.28,0.51,0.45,0.29,1126.47
391,644,0.01,0.25,0.50,0.33,0.33,1129.63
392,636,0.01,0.26,0.51,0.51,0.50,1133.25
393,625,0.02,0.27,0.51,0.29,0.49,1136.47
394,621,0.01,0.29,0.51,0.41,0.32,1139.82
395,654,0.01,0.26,0.51,0.44,0.56,1143.28
396,647,0.01,0.25,0.48,0.46,0.27,1146.37
397,638,0.01,0.23,0.51,0.45,0.32,1149.75
398,631,0.01,0.24,0.51,0.39,0.35,1153.10
399,630,0.01,0.25,0.51,0.46,0.47,1156.63
400,658,0.01,0.25,0.51,0.38,0.32,1159.96
401,650,0.01,0.25,0.49,0.39,0.36,1163.17
402,640,0.01,0.25,0.51,0.38,0.29,1166.56
403,632,0.01,0.25,0.51,0.38,0.35,1169.92
404,631,0.01,0.25,0.51,0.47,0.25,1173.31
405,666,0.01,0.27,0.51,0.37,0.58,1176.89
406,657,0.02,0.25,0.51,0.39,0.30,1180.32
407,655,0.01,0.27,0.51,0.43,0.42,1184.19
408,643,0.01,0.27,0.51,0.59,0.30,1187.86
409,636,0.01,0.27,0.51,0.37,0.59,1191.50
410,672,0.02,0.25,0.51,0.44,0.31,1195.00
411,661,0.01,0.26,0.51,0.49,0.40,1198.86
412,657,0.02,0.27,0.51,0.41,0.53,1202.63
413,644,0.01,0.25,0.51,0.35,0.37,1206.13
414,637,0.01,0.24,0.51,0.44,0.27,1209.80
415,670,0.01,0.25,0.51,0.60,0.28,1213.94
416,661,0.01,0.25,0.51,0.51,0.38,1217.76
417,652,0.01,0.25,0.51,0.45,0.40,1221.45
418,642,0.01,0.25,0.51,0.31,0.40,1225.13
419,630,0.01,0.25,0.51,0.35,0.32,1228.84
420,668,0.01,0.25,0.52,0.64,0.28,1232.77
421,662,0.01,0.25,0.51,0.51,0.49,1236.50
422,648,0.02,0.24,0.51,0.39,0.51,1240.23
423,642,0.02,0.25,0.51,0.44,0.30,1243.83
424,625,0.01,0.25,0.51,0.36,0.39,1247.21
425,662,0.01,0.27,0.51,0.37,0.38,1250.90
426,650,0.02,0.24,0.51,0.45,0.39,1255.14
427,642,0.02,0.25,0.53,0.38,0.29,1259.06
428,638,0.01,0.23,0.51,0.39,0.31,1262.94
429,633,0.01,0.27,0.54,0.61,0.28,1266.80
430,663,0.01,0.24,0.51,0.53,0.41,1270.97
431,656,0.01,0.24,0.52,0.54,0.28,1274.67
432,650,0.02,0.25,0.51,0.63,0.37,1278.65
433,645,0.01,0.25,0.51,0.52,0.32,1282.78
434,640,0.01,0.24,0.51,0.36,0.44,1286.81
435,670,0.02,0.25,0.51,0.50,0.50,1290.96
436,658,0.02,0.24,0.52,0.45,0.34,1294.94
437,648,0.02,0.24,0.51,0.46,0.32,1299.06
438,639,0.01,0.21,0.51,0.37,0.36,1302.77
439,633,0.01,0.25,0.50,0.54,0.32,1306.61
440,674,0.01,0.24,0.51,0.49,0.41,1310.87
441,664,0.01,0.24,0.51,0.56,0.28,1314.63
442,656,0.01,0.24,0.51,0.61,0.38,1318.63
443,654,0.01,0.24,0.51,0.48,0.43,1322.55
444,650,0.01,0.25,0.51,0.63,0.33,1326.78
445,690,0.02,0.25,0.51,0.38,0.35,1330.88
446,688,0.01,0.25,0.51,0.50,0.41,1335.31
447,678,0.01,0.25,0.51,0.41,0.41,1339.32
448,674,0.01,0.24,0.51,0.43,0.32,1343.34
449,664,0.01,0.23,0.51,0.45,0.58,1347.59
450,705,0.01,0.26,0.51,0.62,0.30,1351.51
451,690,0.01,0.24,0.50,0.42,0.54,1356.19
452,681,0.01,0.23,0.50,0.62,0.34,1360.17
453,676,0.01,0.23,0.50,0.45,0.53,1364.13
454,662,0.01,0.24,0.50,0.43,0.47,1368.43
455,695,0.02,0.25,0.50,0.54,0.50,1372.60
456,686,0.01,0.24,0.51,0.58,0.33,1376.34
457,681,0.01,0.28,0.52,0.43,0.53,1380.52
458,677,0.01,0.25,0.50,0.65,0.38,1384.67
459,673,0.01,0.28,0.52,0.59,0.43,1389.12
460,705,0.01,0.26,0.52,0.61,0.35,1392.94
461,695,0.01,0.23,0.50,0.45,0.66,1397.38
462,691,0.02,0.25,0.50,0.62,0.32,1401.33
463,681,0.01,0.25,0.50,0.53,0.49,1405.12
464,670,0.01,0.24,0.50,0.66,0.29,1408.82
465,707,0.01,0.25,0.50,0.42,0.62,1413.43
466,698,0.01,0.25,0.50,0.44,0.47,1417.51
467,688,0.01,0.24,0.50,0.45,0.57,1421.67
468,683,0.01,0.25,0.50,0.52,0.57,1425.69
469,683,0.01,0.30,0.52,0.60,0.40,1429.70
470,717,0.01,0.25,0.50,0.51,0.41,1433.79
471,709,0.02,0.28,0.53,0.64,0.38,1438.05
472,700,0.01,0.25,0.51,0.52,0.45,1442.39
473,697,0.01,0.26,0.50,0.47,0.66,1446.66
474,692,0.01,0.23,0.49,0.47,0.59,1450.55
475,731,0.01,0.26,0.51,0.54,0.48,1454.42
476,722,0.01,0.27,0.51,0.49,0.63,1458.56
477,706,0.01,0.23,0.49,0.51,0.34,1462.62
478,701,0.01,0.24,0.52,0.55,0.50,1467.21
479,695,0.01,0.27,0.52,0.43,0.45,1470.93
480,732,0.01,0.27,0.51,0.54,0.47,1475.17
481,726,0.01,0.25,0.51,0.42,0.66,1480.03
482,719,0.01,0.25,0.51,0.65,0.29,1483.99
483,716,0.00,0.26,0.51,0.44,0.39,1488.57
484,717,0.01,0.24,0.51,0.56,0.57,1492.88
485,754,0.01,0.26,0.51,0.43,0.39,1497.07
486,749,0.01,0.26,0.51,0.45,0.61,1501.65
487,748,0.01,0.26,0.51,0.63,0.48,1505.79
488,739,0.02,0.27,0.52,0.71,0.32,1510.02
489,729,0.01,0.23,0.51,0.52,0.35,1514.53
490,763,0.01,0.23,0.51,0.49,0.63,1518.85
491,743,0.01,0.24,0.51,0.49,0.41,1523.49
