Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
142,652,-21.95,-0.16,3.39,0.53,0.63,564.95
143,629,-21.90,-0.05,3.79,0.50,0.55,570.07
144,616,-21.97,0.01,4.61,0.45,0.68,574.91
145,703,-21.98,0.52,3.64,0.49,0.66,580.18
146,691,-25.76,-0.21,7.04,0.35,0.66,585.40
147,685,-26.88,0.12,4.62,0.44,0.68,591.18
148,677,-22.05,0.12,4.65,0.41,0.82,596.48
149,664,-22.12,0.14,4.02,0.42,0.79,602.33
150,742,-33.14,0.26,4.64,0.40,0.71,607.69
151,740,-22.24,0.29,3.81,0.53,0.85,613.46
152,735,-22.25,0.27,3.59,0.38,0.68,618.63
153,731,-22.25,0.42,3.48,0.49,0.64,624.49
154,721,-22.31,0.33,3.39,0.47,0.73,630.08
155,791,-22.31,0.22,4.74,0.40,0.77,635.78
156,783,-30.38,0.39,3.44,0.38,0.68,641.34
157,782,-26.80,0.14,3.44,0.44,0.67,646.95
158,774,-29.84,0.19,3.18,0.39,0.85,652.65
159,774,-36.61,-0.26,3.12,0.45,0.80,658.15
160,842,-22.94,0.20,3.07,0.53,0.79,663.96
161,837,-22.46,0.13,3.03,0.51,0.72,669.57
162,816,-34.16,0.12,4.68,0.60,0.65,675.44
163,794,-22.55,0.01,3.47,0.38,0.75,681.07
164,784,-22.65,0.14,4.78,0.38,0.77,686.41
165,841,-22.57,0.26,3.55,0.39,0.79,691.85
166,838,-44.37,0.02,3.21,0.47,0.67,697.42
167,827,-24.77,-0.34,3.03,0.40,0.68,702.97
168,824,-35.68,-0.06,4.69,0.42,0.58,708.05
169,810,-22.53,0.49,3.47,0.55,0.66,713.34
170,856,-22.58,-0.22,3.03,0.47,0.72,718.97
171,843,-34.47,-0.53,2.90,0.55,0.61,724.41
172,826,-38.03,-0.02,4.70,0.52,0.72,729.65
173,806,-22.74,-0.03,3.46,0.41,0.80,735.27
174,782,-30.89,-0.32,4.70,0.39,0.63,740.43
175,851,-23.50,-0.19,3.46,0.49,0.68,745.81
176,843,-22.74,0.29,3.22,0.54,0.74,751.35
177,829,-40.53,0.03,3.06,0.43,0.76,757.32
178,818,-26.97,-0.09,2.94,0.42,0.59,762.65
179,801,-30.89,-0.14,2.84,0.53,0.64,768.41
180,851,-22.69,0.07,2.82,0.50,0.83,773.95
181,834,-22.62,-0.06,2.80,0.74,0.87,779.67
182,818,-22.63,-0.04,2.78,0.51,0.81,785.34
183,794,-34.43,-0.18,2.77,0.42,0.67,790.69
184,775,-22.71,0.19,2.77,0.46,0.75,796.10
185,834,-26.22,-1.05,2.74,0.70,0.92,802.37
186,820,-22.74,-0.11,2.76,0.47,0.70,807.98
187,808,-22.78,-0.41,2.75,0.58,0.86,814.36
188,787,-36.41,0.26,2.74,0.46,0.71,819.76
189,769,-22.78,-0.59,2.73,0.40,0.76,825.18
190,876,-27.36,0.01,2.73,0.60,0.68,830.71
191,859,-22.78,0.17,2.72,0.37,0.79,836.36
192,837,-22.83,-0.03,2.71,0.62,0.61,842.09
193,802,-22.83,-0.47,2.70,0.65,0.62,848.09
194,774,-25.98,-0.76,2.70,0.55,0.57,853.59
195,815,-31.08,0.24,2.69,0.40,0.75,858.66
196,804,-27.43,0.25,7.11,0.46,0.71,863.94
197,794,-22.82,0.30,4.70,0.61,0.65,869.45
198,774,-23.20,-0.23,3.88,0.43,0.75,874.93
199,756,-33.77,-0.70,3.46,0.47,0.63,880.02
200,853,-27.75,0.07,3.23,0.63,0.96,885.80
201,848,-22.79,0.41,3.07,0.59,0.58,891.58
202,839,-31.13,0.19,2.95,0.61,0.68,897.21
203,832,-30.16,-0.23,3.15,0.78,0.84,903.42
204,821,-27.05,0.13,3.05,0.55,0.70,909.36
205,956,-22.97,-0.05,2.97,0.63,0.77,914.92
206,937,-44.88,-0.46,2.90,0.63,0.65,920.98
207,914,-22.97,-0.28,2.84,0.64,0.59,926.52
208,882,-24.41,-0.34,2.79,0.40,0.72,931.73
209,863,-33.26,-0.11,2.75,0.55,0.54,936.77
210,917,-26.80,-0.17,2.71,0.57,0.60,942.44
211,904,-26.53,0.11,2.68,0.54,0.75,948.69
212,879,-29.19,0.36,4.82,0.62,0.62,954.01
213,853,-22.85,-0.42,3.37,0.60,0.68,959.21
214,818,-22.88,0.13,4.71,0.50,0.79,964.63
215,882,-26.97,-0.76,3.47,0.52,0.60,970.08
216,863,-26.62,-0.05,3.19,0.64,0.58,975.81
217,851,-28.30,0.25,3.04,0.55,0.75,981.38
218,830,-23.00,-0.35,2.91,0.42,0.72,986.63
219,804,-27.16,0.59,4.66,0.41,0.74,991.79
220,897,-26.57,-0.10,3.44,0.64,0.62,997.39
221,873,-22.88,0.09,3.06,0.50,0.68,1003.17
222,855,-22.85,0.18,2.89,0.55,0.61,1008.49
223,815,-28.38,-0.03,2.85,0.59,0.59,1013.66
224,778,-34.54,0.24,4.65,0.40,0.69,1018.56
225,848,-27.03,0.74,4.65,0.53,0.64,1023.82
226,835,-31.23,0.39,4.65,0.52,0.77,1029.29
227,826,-35.04,0.52,4.70,0.50,0.79,1034.77
228,807,-22.91,0.64,4.15,0.49,0.85,1040.16
229,780,-28.41,0.72,4.63,0.52,0.64,1045.51
230,857,-27.12,1.40,4.92,0.50,0.61,1051.02
231,842,-38.27,0.37,4.10,0.64,0.88,1056.72
232,839,-24.66,0.64,3.87,0.59,0.64,1062.55
233,827,-22.76,1.15,3.70,0.40,0.75,1068.12
234,829,-22.76,1.16,3.58,0.64,0.65,1073.79
235,896,-29.20,0.45,3.47,0.63,0.74,1079.44
236,894,-22.79,0.65,3.37,0.58,0.71,1085.13
237,867,-32.02,0.53,3.30,0.37,0.80,1090.80
238,843,-23.25,-0.14,3.22,0.49,0.80,1096.32
239,835,-22.80,0.31,3.21,0.49,0.74,1101.75
240,941,-27.74,1.43,4.66,0.52,0.76,1107.57
241,922,-34.65,-0.11,3.43,0.50,0.76,1114.31
242,888,-22.89,0.43,3.46,0.44,0.87,1119.79
243,849,-26.45,0.53,4.61,0.39,0.76,1124.61
244,835,-22.99,1.09,4.63,0.60,0.70,1129.92
245,956,-32.97,0.40,3.79,0.64,0.74,1135.62
246,944,-28.02,0.89,3.42,0.53,0.77,1141.22
247,915,-27.87,0.73,4.55,0.45,0.81,1146.74
248,880,-24.85,0.53,3.63,0.44,0.66,1152.20
249,835,-22.94,0.29,3.39,0.48,0.95,1157.61
