Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
57,496,-22.29,-5.15,-1.20,0.39,0.61,100.77
58,505,-22.31,-5.30,-3.06,0.53,0.51,102.99
59,504,-26.75,-5.47,-3.35,0.38,0.62,105.27
60,514,-22.23,-5.52,-3.39,0.62,0.53,107.48
61,516,-23.61,-5.19,-1.06,0.38,0.61,109.73
62,507,-22.14,-5.51,-1.80,0.43,0.63,111.98
63,508,-40.12,-4.71,0.81,0.43,0.63,114.17
64,518,-35.72,-4.90,-0.04,0.39,0.54,116.27
65,524,-21.95,-4.86,-0.73,0.40,0.62,118.43
66,524,-26.00,-5.72,-0.85,0.46,0.45,120.44
67,531,-40.77,-5.00,5.59,0.48,0.54,122.76
68,528,-33.85,-4.85,2.37,0.46,0.58,125.17
69,528,-22.00,-4.72,1.65,0.44,0.56,127.57
70,525,-30.98,-4.12,2.80,0.46,0.57,129.74
71,528,-24.61,-4.57,1.38,0.35,0.60,131.85
72,523,-22.57,-5.06,1.01,0.35,0.53,134.05
73,519,-39.78,-4.26,2.07,0.48,0.51,136.31
74,526,-22.14,-5.06,1.70,0.45,0.57,138.57
75,527,-22.93,-5.50,1.15,0.54,0.59,140.85
76,528,-27.70,-3.18,7.12,0.48,0.49,143.14
77,526,-27.37,-2.68,3.98,0.37,0.55,145.30
78,525,-26.93,-5.59,1.98,0.54,0.66,147.97
79,529,-22.21,-5.24,0.73,0.56,0.63,150.63
80,533,-22.50,-5.10,0.47,0.63,0.62,153.31
81,529,-22.05,-5.05,2.27,0.48,0.66,155.79
82,532,-21.98,-5.34,1.99,0.56,0.61,158.40
83,531,-39.85,-3.99,2.40,0.45,0.59,160.73
84,533,-34.83,-6.29,2.13,0.40,0.69,163.22
85,540,-23.19,-3.76,1.81,0.58,0.64,165.73
86,543,-23.83,-3.80,1.59,0.62,0.65,168.37
87,546,-34.93,-5.26,1.66,0.33,0.61,170.82
88,540,-30.04,-1.43,6.98,0.37,0.58,173.23
89,541,-22.46,-3.60,2.37,0.59,0.67,175.84
90,551,-31.30,-3.55,4.56,0.47,0.64,178.42
91,554,-39.06,-5.43,2.23,0.52,0.65,180.91
92,550,-34.75,-4.94,1.96,0.43,0.62,183.51
93,554,-31.55,-4.85,1.72,0.44,0.64,185.88
94,549,-30.98,-4.90,1.58,0.54,0.66,188.57
95,548,-36.98,-2.81,3.75,0.28,0.54,191.04
96,548,-31.11,-1.79,4.53,0.62,0.65,193.65
97,552,-22.36,-3.47,2.07,0.60,0.65,196.19
98,550,-22.20,-3.53,1.48,0.40,0.73,198.72
99,547,-22.21,-3.43,1.33,0.42,0.55,201.04
100,572,-32.04,-4.44,2.59,0.57,0.70,203.66
101,574,-22.16,-2.46,3.77,0.36,0.60,206.03
102,574,-36.10,-3.28,3.10,0.41,0.59,208.34
103,572,-24.34,-4.32,2.71,0.49,0.60,210.72
104,571,-22.30,-3.52,2.60,0.40,0.58,213.16
105,599,-21.94,-2.61,4.77,0.37,0.62,215.50
106,598,-32.59,-1.49,9.52,0.51,0.51,217.84
107,601,-30.77,-3.61,4.82,0.47,0.62,220.30
108,601,-38.44,-2.35,4.21,0.47,0.67,222.64
109,598,-21.92,-3.20,3.82,0.62,0.69,224.93
110,606,-40.16,-3.30,3.57,0.49,0.59,227.31
111,607,-33.51,-3.32,3.41,0.54,0.56,229.65
112,600,-24.75,-3.38,2.89,0.65,0.57,231.88
113,602,-29.94,-2.90,2.89,0.55,0.55,234.21
114,602,-39.34,-2.16,4.71,0.49,0.49,236.44
115,630,-35.57,-2.54,2.90,0.38,0.54,238.61
116,625,-34.29,-3.07,2.86,0.44,0.57,240.84
117,625,-21.66,-3.33,2.83,0.60,0.51,243.09
118,628,-31.76,-2.01,4.63,0.69,0.57,245.60
119,630,-41.84,-2.18,3.14,0.53,0.49,247.84
120,651,-21.56,-2.54,2.83,0.48,0.56,250.14
121,644,-41.24,-2.08,2.81,0.49,0.49,252.50
122,645,-21.46,-1.45,4.72,0.54,0.59,254.87
123,645,-37.03,-1.79,3.57,0.44,0.64,257.32
124,640,-28.39,-0.18,4.89,0.64,0.62,259.73
125,646,-28.34,-1.57,3.77,0.52,0.47,262.02
126,640,-39.42,-1.32,3.60,0.65,0.60,264.50
127,645,-22.92,-2.22,3.05,0.58,0.68,267.25
128,647,-29.50,-1.96,3.22,0.50,0.65,269.70
129,641,-35.96,-1.41,3.10,0.45,0.58,272.08
130,660,-26.69,-2.41,2.87,0.50,0.50,274.47
131,658,-42.64,-1.35,2.82,0.56,0.55,276.77
132,659,-25.53,-1.90,2.78,0.53,0.57,279.13
133,659,-27.11,0.70,7.18,0.58,0.55,281.43
134,655,-25.26,0.56,6.01,0.60,0.59,283.95
135,672,-42.95,-0.49,5.31,0.63,0.67,286.48
136,664,-27.68,0.77,5.23,0.66,0.66,289.02
137,660,-25.81,0.70,5.17,0.57,0.68,291.55
138,661,-28.91,0.83,5.14,0.69,0.62,294.22
139,664,-34.72,-0.24,4.76,0.57,0.59,296.74
140,685,-39.42,-0.51,4.33,0.72,0.73,299.38
141,683,-36.70,0.83,5.00,0.74,0.66,301.90
142,675,-41.94,0.02,4.18,0.61,0.76,304.53
143,674,-30.05,-0.13,4.68,0.70,0.73,307.28
144,670,-44.51,1.10,5.05,0.50,0.63,309.57
145,693,-44.01,1.42,4.98,0.46,0.67,311.78
146,682,-30.77,1.53,7.14,0.58,0.68,314.22
147,662,-35.80,0.48,4.89,0.53,0.65,316.88
148,644,-33.28,0.78,5.33,0.65,0.70,319.58
149,635,-36.12,0.25,4.42,0.64,0.72,322.40
150,667,-30.75,1.89,7.19,0.57,0.68,325.14
151,667,-37.74,1.13,4.92,0.55,0.76,328.04
152,668,-40.34,1.61,5.98,0.53,0.73,330.62
153,666,-22.25,2.20,5.62,0.56,0.63,333.06
154,656,-27.87,2.07,5.44,0.37,0.71,335.37
155,697,-40.68,1.48,5.35,0.57,0.74,338.20
156,692,-29.39,1.06,4.81,0.41,0.66,340.50
157,684,-42.41,0.62,4.85,0.44,0.65,342.85
158,665,-40.84,-0.26,4.20,0.65,0.81,345.70
159,656,-30.06,-0.23,3.91,0.57,0.75,348.59
160,699,-30.97,0.71,4.87,0.64,0.74,351.44
161,687,-33.47,-0.05,4.09,0.57,0.82,354.13
162,677,-32.24,2.75,7.33,0.38,0.68,356.48
163,668,-23.04,0.52,4.95,0.42,0.75,358.97
164,663,-37.14,1.56,6.06,0.48,0.74,361.44
165,693,-26.02,0.34,4.83,0.40,0.72,363.94
166,691,-37.14,0.29,4.24,0.39,0.79,366.47
167,684,-36.50,0.55,3.94,0.57,0.79,369.04
168,670,-22.57,2.14,7.23,0.61,0.77,371.73
169,657,-34.84,0.54,4.65,0.32,0.75,374.15
170,682,-44.41,-0.18,3.76,0.48,0.69,376.49
171,682,-43.62,1.41,4.85,0.55,0.70,379.19
172,677,-37.05,3.42,7.39,0.39,0.64,381.34
173,667,-22.74,-0.12,4.05,0.49,0.84,384.01
174,666,-22.78,2.00,5.63,0.49,0.72,386.54
175,693,-29.83,0.50,4.60,0.44,0.76,389.20
176,693,-29.72,0.31,3.95,0.55,0.75,391.89
177,680,-25.88,-0.09,3.46,0.40,0.86,394.38
178,665,-36.68,1.85,7.16,0.41,0.66,396.83
179,646,-32.79,1.45,5.98,0.61,0.63,399.37
180,674,-22.69,0.81,4.84,0.36,0.71,401.76
181,665,-40.34,0.90,4.71,0.57,0.76,404.42
182,663,-35.13,2.20,6.08,0.54,0.83,407.20
183,657,-35.89,0.97,4.54,0.48,0.70,409.90
184,652,-60.07,3.07,7.39,0.53,0.60,412.04
185,673,-38.94,1.82,6.10,0.43,0.75,414.50
186,667,-30.78,0.60,4.94,0.47,0.74,417.20
187,657,-22.78,-0.14,4.18,0.49,0.75,419.82
188,653,-22.73,1.11,4.61,0.47,0.71,422.35
189,651,-29.95,1.71,5.02,0.52,0.68,424.96
190,704,-26.14,0.66,4.32,0.53,0.72,427.60
191,700,-22.78,-0.51,3.78,0.54,0.82,430.56
192,694,-38.07,-0.29,3.63,0.35,0.72,432.95
193,690,-22.83,-0.66,3.32,0.68,0.94,435.98
194,689,-28.30,-0.50,3.11,0.55,0.88,438.84
195,741,-41.78,-0.27,3.00,0.62,0.89,441.70
196,743,-42.44,1.65,7.34,0.53,0.62,444.29
197,727,-35.52,1.43,6.04,0.41,0.74,446.81
198,708,-38.13,0.45,4.86,0.64,0.71,449.47
199,698,-38.74,1.07,4.98,0.32,0.79,451.79
200,722,-34.09,0.56,4.40,0.47,0.74,454.26
201,707,-30.86,0.27,3.88,0.34,0.75,456.60
202,702,-37.18,-0.40,3.70,0.39,0.75,459.17
203,692,-34.51,0.51,4.72,0.42,0.76,461.61
204,679,-35.18,-0.00,3.68,0.56,0.72,464.24
205,689,-40.32,0.11,3.44,0.47,0.76,466.80
206,681,-35.43,-0.04,3.27,0.44,0.66,469.11
207,678,-22.97,-0.10,3.12,0.47,0.84,471.65
208,676,-28.63,-0.37,3.01,0.57,0.72,474.32
209,667,-40.82,2.21,7.32,0.51,0.65,476.59
210,693,-37.31,0.56,5.93,0.55,0.72,479.23
211,690,-22.92,0.72,4.92,0.48,0.78,481.83
212,685,-43.64,0.90,5.51,0.54,0.86,484.64
213,663,-24.98,-0.98,4.40,0.56,0.84,487.30
214,646,-31.77,0.75,5.08,0.48,0.74,489.75
215,664,-35.37,-0.09,4.42,0.54,0.83,492.37
216,652,-36.27,0.42,4.09,0.44,0.81,494.98
217,646,-42.87,0.07,3.61,0.62,0.91,497.94
218,642,-38.15,1.07,4.89,0.47,0.73,500.47
219,638,-42.71,1.24,4.85,0.39,0.73,502.85
220,654,-41.57,0.66,4.03,0.55,0.85,505.61
221,637,-31.70,0.13,4.06,0.42,0.76,508.06
222,627,-34.39,0.61,3.69,0.61,0.78,510.64
223,617,-38.52,-0.79,3.39,0.39,0.81,513.35
224,610,-27.76,1.70,7.08,0.58,0.94,516.28
225,613,-41.88,1.58,6.00,0.40,0.79,518.61
226,603,-22.94,0.58,5.17,0.46,0.80,521.06
227,595,-44.32,0.25,5.49,0.48,0.74,523.64
228,596,-32.34,0.24,4.53,0.54,0.75,526.23
229,599,-24.45,0.21,4.70,0.70,0.69,528.93
230,635,-34.23,0.99,4.74,0.61,0.82,531.82
231,622,-41.33,0.67,4.31,0.35,0.83,534.44
232,617,-30.96,0.48,4.31,0.36,0.82,536.78
233,609,-27.39,1.47,4.60,0.47,0.79,539.30
234,604,-41.32,2.18,4.93,0.47,0.77,541.83
235,656,-43.49,3.08,7.43,0.46,0.71,544.37
236,649,-40.90,1.34,4.98,0.55,0.91,547.06
237,643,-32.91,2.14,6.19,0.37,0.81,549.41
238,638,-35.97,0.82,4.93,0.57,0.77,552.03
239,633,-38.54,1.41,5.02,0.55,0.78,554.68
240,659,-31.50,3.52,7.47,0.57,0.71,557.09
241,653,-38.84,1.19,4.93,0.55,0.78,559.60
242,657,-31.80,0.98,4.89,0.50,0.72,562.12
243,651,-42.98,1.52,4.98,0.71,0.71,564.84
244,650,-36.87,2.22,4.94,0.39,0.78,567.30
245,657,-34.84,0.49,4.46,0.42,0.75,569.78
246,648,-41.94,0.34,4.17,0.47,0.66,572.44
247,648,-22.97,1.24,4.62,0.51,0.93,575.15
248,642,-32.26,0.93,4.03,0.57,0.81,577.78
249,640,-22.94,0.23,3.85,0.60,0.88,580.68
