Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
118,575,-30.48,-3.28,1.97,0.46,0.82,500.58
119,569,-32.47,-2.48,2.29,0.58,0.48,505.28
120,604,-35.93,-3.59,0.85,0.32,0.75,510.37
121,600,-26.61,-2.43,1.11,0.45,0.56,515.06
122,588,-33.90,-2.87,2.46,0.47,0.74,520.06
123,582,-29.92,-1.51,2.15,0.46,0.81,525.24
124,583,-33.25,-0.13,4.74,0.34,0.56,529.91
125,606,-37.73,-1.40,2.90,0.31,0.83,534.56
126,593,-35.01,-1.52,2.72,0.49,0.58,539.19
127,576,-42.94,-2.68,1.84,0.24,0.81,544.08
128,571,-28.30,-2.67,1.50,0.36,0.68,548.84
129,563,-38.36,-1.74,1.57,0.43,0.90,553.79
130,597,-30.75,-1.86,1.42,0.38,0.72,558.23
131,582,-44.83,-2.07,2.29,0.31,0.93,563.03
132,571,-25.96,-1.71,2.11,0.34,0.90,567.65
133,561,-42.29,0.66,6.92,0.56,0.54,571.95
134,559,-30.50,1.75,5.77,0.51,0.50,576.08
135,602,-43.39,0.49,4.61,0.30,0.62,580.41
136,588,-39.41,1.04,4.93,0.33,0.78,584.86
137,575,-43.04,0.56,4.53,0.35,0.74,589.54
138,560,-36.36,0.75,3.98,0.34,0.58,593.77
139,549,-38.79,0.58,4.09,0.27,0.60,597.79
140,589,-41.21,-0.03,3.64,0.37,0.56,601.92
141,576,-41.58,0.90,3.87,0.42,0.56,605.90
142,574,-44.23,-1.48,3.40,0.31,0.62,609.96
143,569,-30.15,-0.33,3.41,0.35,0.62,614.27
144,559,-37.86,0.04,4.66,0.46,0.63,618.50
145,580,-44.51,1.17,4.66,0.36,0.61,622.46
146,574,-36.88,0.80,4.32,0.27,0.58,626.57
147,566,-42.68,-0.89,3.62,0.30,0.59,630.76
148,566,-39.86,-0.07,3.82,0.34,0.62,635.06
149,559,-43.87,-1.26,3.42,0.45,0.68,639.24
150,577,-42.10,1.52,7.09,0.29,0.54,643.32
151,575,-41.09,-0.86,4.75,0.35,0.62,647.44
152,571,-40.19,-0.58,3.88,0.26,0.71,652.05
153,568,-41.37,1.01,4.52,0.33,0.64,656.42
154,557,-40.11,0.22,4.70,0.32,0.68,660.60
155,616,-42.29,1.63,4.57,0.36,0.73,665.29
156,605,-43.12,-1.04,3.56,0.31,0.71,669.91
157,593,-43.49,-0.78,3.39,0.42,0.72,674.70
158,590,-38.41,-1.95,2.92,0.38,0.76,679.56
159,586,-40.88,-2.44,1.73,0.26,0.81,684.15
160,662,-30.50,-1.86,2.62,0.34,0.81,689.08
161,657,-36.70,-1.51,2.49,0.42,0.81,694.23
162,655,-44.04,0.00,4.75,0.46,0.67,698.83
163,644,-40.42,-0.65,3.34,0.38,0.76,703.61
164,643,-41.24,1.30,4.60,0.33,0.71,708.31
165,681,-40.36,-1.49,3.32,0.33,0.85,713.53
166,676,-42.71,-0.93,3.09,0.39,0.80,718.51
167,666,-44.97,-1.69,2.53,0.37,0.90,723.40
168,664,-32.80,1.53,6.97,0.35,0.71,727.74
169,652,-42.51,0.22,4.50,0.33,0.86,732.52
170,691,-38.06,-0.98,3.19,0.34,0.76,737.47
171,683,-24.17,0.40,3.86,0.32,0.77,742.31
172,676,-45.81,1.48,7.21,0.34,0.62,746.49
173,666,-26.67,-1.12,4.52,0.35,0.86,751.59
174,667,-36.09,1.35,5.84,0.26,0.72,756.08
175,717,-36.90,-0.67,3.84,0.38,0.95,761.28
176,716,-35.99,0.19,3.39,0.26,0.88,766.27
177,708,-31.23,-0.27,3.21,0.23,0.90,771.35
178,706,-41.87,0.14,5.79,0.29,0.80,776.08
179,691,-43.66,0.21,5.15,0.33,0.81,781.01
180,743,-38.50,-1.06,3.74,0.40,0.84,786.45
181,725,-37.17,-0.78,3.09,0.46,0.86,791.75
182,704,-39.17,-0.01,4.50,0.35,0.81,796.54
183,689,-34.55,-0.67,3.39,0.33,0.79,801.28
184,680,-40.07,0.57,4.77,0.46,0.71,805.94
185,759,-26.94,0.43,4.64,0.30,0.83,810.84
186,744,-36.69,-1.03,3.82,0.34,0.79,815.64
187,735,-33.91,-1.48,2.88,0.28,0.80,820.74
188,722,-31.27,-0.50,2.87,0.33,0.85,825.60
189,714,-42.05,-1.14,2.72,0.25,0.79,830.52
190,776,-38.66,-1.22,2.63,0.30,0.86,835.67
191,767,-28.72,-1.68,2.51,0.36,0.88,840.86
192,763,-39.84,-0.91,2.50,0.57,0.80,846.30
193,750,-37.24,-2.02,2.49,0.52,0.95,851.86
194,739,-33.03,-2.78,2.29,0.56,0.91,857.48
195,797,-41.96,-1.56,2.28,0.37,0.88,862.53
196,785,-40.94,0.00,7.06,0.38,0.71,867.28
197,772,-49.29,-1.45,4.03,0.49,0.81,872.62
198,745,-39.12,-0.99,3.34,0.36,0.84,878.18
199,734,-41.94,-1.07,4.50,0.27,0.80,883.26
200,812,-39.72,-1.13,2.99,0.60,0.81,889.04
201,796,-29.84,-1.12,2.75,0.35,0.88,894.69
202,791,-45.89,-1.69,2.68,0.38,0.79,900.16
203,782,-35.09,0.05,4.71,0.41,0.80,905.67
204,760,-36.11,-1.60,3.48,0.35,0.88,911.20
205,841,-43.50,-1.04,3.06,0.48,0.75,916.87
206,826,-44.78,-0.82,2.92,0.47,0.79,922.78
207,810,-30.75,-1.62,2.91,0.32,1.01,928.45
208,797,-37.70,-2.03,2.84,0.49,0.91,934.40
209,776,-43.77,0.20,7.03,0.41,0.77,939.42
210,832,-36.11,-1.74,3.46,0.45,0.86,945.24
211,810,-40.38,-1.66,3.02,0.56,0.80,951.19
212,794,-40.66,-0.49,4.54,0.50,0.91,956.89
213,771,-28.39,-2.74,2.52,0.54,1.02,963.05
214,755,-43.07,-0.33,4.77,0.34,0.80,968.26
215,826,-33.22,-1.15,3.55,0.51,0.79,974.26
216,821,-42.59,-1.52,3.12,0.52,0.90,980.14
217,809,-32.32,-1.32,2.87,0.47,0.87,986.03
218,794,-43.91,-1.80,3.63,0.47,0.84,991.88
219,787,-40.15,-0.81,4.78,0.51,0.96,998.15
220,845,-39.91,-1.30,3.45,0.43,0.90,1004.09
221,829,-42.69,-1.98,3.08,0.61,0.81,1010.04
222,816,-38.81,-1.74,2.86,0.60,0.76,1015.83
223,796,-34.24,-2.06,2.53,0.41,0.99,1021.53
224,782,-34.60,-0.08,7.06,0.47,0.87,1027.07
225,841,-42.95,0.38,5.86,0.47,0.80,1032.30
226,830,-35.64,-0.37,5.44,0.56,0.99,1038.30
227,808,-31.02,-0.91,4.35,0.48,0.93,1044.32
228,794,-40.80,-0.85,4.63,0.40,0.97,1049.95
229,781,-29.33,-1.05,4.19,0.48,0.99,1055.89
230,889,-28.13,-0.50,4.78,0.63,0.98,1062.19
231,871,-39.41,-1.06,3.66,0.54,0.88,1068.40
232,854,-37.83,-1.01,3.30,0.42,0.89,1074.08
233,826,-32.97,-0.65,3.36,0.50,0.93,1079.74
234,804,-37.80,-1.15,3.84,0.46,0.85,1085.28
235,871,-44.58,-0.82,4.94,0.42,0.88,1091.22
236,852,-41.84,-0.96,3.63,0.49,0.79,1097.54
237,835,-41.96,-0.07,4.78,0.43,0.86,1103.49
238,821,-29.37,-0.99,3.61,0.43,0.82,1109.65
239,809,-43.29,0.31,4.83,0.53,0.78,1115.64
240,885,-46.00,0.53,4.81,0.40,0.82,1121.45
241,875,-38.70,-0.92,3.87,0.54,0.99,1128.21
242,869,-32.45,-0.33,3.83,0.48,0.92,1134.28
243,859,-38.41,-0.01,4.83,0.49,0.91,1139.93
244,835,-36.25,1.25,4.75,0.45,0.86,1146.12
245,899,-38.28,-1.74,3.50,0.36,0.87,1152.08
246,873,-38.31,-0.51,3.72,0.44,0.90,1158.28
247,863,-40.30,0.50,4.61,0.52,0.90,1164.89
248,844,-43.49,-0.82,3.58,0.40,0.87,1170.48
249,820,-26.14,-0.37,3.37,0.33,0.92,1176.61
