Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
106,511,0.02,0.30,0.48,0.22,0.23,194.31
107,502,0.01,0.27,0.48,0.22,0.23,196.58
108,502,0.01,0.30,0.48,0.21,0.23,198.79
109,495,0.02,0.31,0.48,0.20,0.23,200.93
110,515,0.01,0.29,0.49,0.23,0.24,203.24
111,505,0.02,0.29,0.48,0.21,0.23,205.60
112,507,0.02,0.32,0.49,0.20,0.25,207.94
113,504,0.01,0.32,0.51,0.21,0.24,210.29
114,500,0.01,0.28,0.51,0.21,0.23,212.51
115,512,0.01,0.28,0.49,0.21,0.23,214.93
116,508,0.02,0.27,0.49,0.23,0.23,217.41
117,504,0.02,0.29,0.49,0.24,0.23,219.86
118,503,0.02,0.31,0.53,0.20,0.21,222.19
119,499,0.01,0.31,0.52,0.24,0.23,224.54
120,523,0.01,0.28,0.51,0.22,0.22,226.91
121,520,0.01,0.27,0.49,0.25,0.23,229.39
122,511,0.01,0.27,0.50,0.26,0.22,231.87
123,502,0.01,0.29,0.50,0.25,0.22,234.31
124,500,0.02,0.27,0.50,0.21,0.21,236.61
125,525,0.02,0.30,0.50,0.22,0.22,238.94
126,519,0.02,0.30,0.50,0.20,0.23,241.43
127,519,0.02,0.30,0.50,0.26,0.25,243.98
128,516,0.02,0.28,0.50,0.21,0.22,246.37
129,508,0.01,0.29,0.49,0.23,0.23,248.77
130,523,0.01,0.25,0.50,0.22,0.22,251.26
131,514,0.01,0.29,0.50,0.21,0.23,253.73
132,516,0.01,0.28,0.50,0.20,0.23,256.11
133,513,0.02,0.29,0.50,0.22,0.24,258.57
134,506,0.01,0.29,0.50,0.20,0.23,260.98
135,546,0.01,0.28,0.52,0.23,0.24,263.45
136,538,0.01,0.26,0.51,0.25,0.24,266.03
137,535,0.01,0.29,0.50,0.25,0.25,268.52
138,526,0.01,0.26,0.50,0.23,0.24,270.91
139,524,0.01,0.26,0.50,0.24,0.23,273.25
140,550,0.02,0.25,0.50,0.27,0.22,275.73
141,543,0.01,0.25,0.50,0.24,0.23,278.27
142,530,0.02,0.25,0.50,0.22,0.21,280.74
143,517,0.01,0.23,0.50,0.24,0.20,283.17
144,514,0.01,0.25,0.50,0.22,0.23,285.54
145,530,0.02,0.24,0.50,0.22,0.22,288.02
146,518,0.01,0.24,0.50,0.23,0.23,290.60
147,513,0.01,0.24,0.50,0.23,0.24,293.10
148,508,0.01,0.26,0.50,0.23,0.23,295.58
149,503,0.01,0.24,0.50,0.26,0.24,298.09
150,525,0.01,0.25,0.50,0.23,0.23,300.65
151,517,0.01,0.24,0.50,0.25,0.23,303.21
152,513,0.01,0.27,0.50,0.27,0.25,305.84
153,513,0.01,0.25,0.50,0.23,0.23,308.26
154,503,0.02,0.25,0.50,0.24,0.23,310.69
155,530,0.02,0.25,0.50,0.25,0.22,313.15
156,521,0.01,0.27,0.53,0.24,0.23,315.67
157,514,0.02,0.24,0.49,0.24,0.23,318.18
158,506,0.01,0.25,0.52,0.24,0.22,320.62
159,492,0.01,0.25,0.51,0.21,0.24,322.93
160,516,0.01,0.26,0.51,0.20,0.24,325.40
161,507,0.01,0.28,0.51,0.23,0.25,327.91
162,501,0.01,0.27,0.51,0.21,0.24,330.37
163,500,0.01,0.27,0.51,0.23,0.24,332.87
164,495,0.01,0.28,0.50,0.22,0.23,335.32
165,518,0.01,0.28,0.51,0.24,0.24,337.87
166,516,0.01,0.30,0.51,0.24,0.25,340.44
167,512,0.02,0.27,0.50,0.26,0.25,342.92
168,504,0.02,0.27,0.50,0.22,0.26,345.43
169,497,0.01,0.27,0.50,0.22,0.25,347.79
170,517,0.01,0.28,0.52,0.27,0.25,350.48
171,511,0.01,0.27,0.50,0.23,0.26,353.06
172,506,0.01,0.27,0.51,0.23,0.25,355.66
173,500,0.01,0.27,0.53,0.22,0.26,358.11
174,497,0.01,0.28,0.52,0.23,0.28,360.61
175,518,0.02,0.29,0.50,0.22,0.30,363.30
176,516,0.01,0.30,0.51,0.22,0.28,365.98
177,505,0.02,0.29,0.50,0.22,0.28,368.57
178,501,0.01,0.29,0.50,0.25,0.26,371.11
179,503,0.01,0.31,0.51,0.21,0.28,373.62
180,524,0.01,0.28,0.50,0.26,0.27,376.28
181,516,0.01,0.30,0.50,0.22,0.25,378.99
182,512,0.02,0.29,0.52,0.23,0.26,381.55
183,505,0.02,0.27,0.50,0.24,0.28,384.14
184,500,0.02,0.29,0.51,0.23,0.28,386.65
185,512,0.01,0.28,0.51,0.19,0.27,389.16
186,505,0.01,0.27,0.50,0.22,0.26,391.81
187,500,0.01,0.29,0.50,0.22,0.29,394.45
188,493,0.01,0.27,0.50,0.22,0.26,397.11
189,492,0.01,0.27,0.50,0.21,0.26,399.60
190,512,0.01,0.26,0.50,0.21,0.27,402.25
191,504,0.02,0.29,0.51,0.19,0.27,404.84
192,500,0.01,0.27,0.50,0.22,0.27,407.40
193,499,0.01,0.27,0.50,0.21,0.27,409.95
194,500,0.01,0.30,0.52,0.24,0.28,412.45
195,519,0.01,0.30,0.51,0.21,0.28,415.08
196,516,0.02,0.30,0.50,0.22,0.29,417.68
197,513,0.01,0.28,0.50,0.23,0.29,420.35
198,516,0.01,0.29,0.51,0.25,0.27,423.01
199,510,0.02,0.30,0.51,0.23,0.27,425.53
200,523,0.01,0.28,0.50,0.24,0.28,428.24
201,524,0.01,0.29,0.50,0.22,0.28,430.90
202,521,0.01,0.26,0.50,0.24,0.26,433.57
203,508,0.02,0.29,0.51,0.20,0.27,436.10
204,499,0.01,0.25,0.50,0.24,0.25,438.61
205,518,0.01,0.29,0.51,0.25,0.29,441.27
206,510,0.01,0.28,0.51,0.23,0.27,443.91
207,511,0.01,0.25,0.50,0.24,0.26,446.62
208,505,0.02,0.31,0.53,0.22,0.28,449.27
209,496,0.01,0.29,0.52,0.20,0.29,451.76
210,537,0.01,0.27,0.51,0.24,0.27,454.45
211,529,0.01,0.28,0.51,0.23,0.28,457.15
212,525,0.01,0.28,0.51,0.22,0.27,459.74
213,512,0.01,0.25,0.51,0.23,0.24,462.24
214,511,0.01,0.26,0.51,0.23,0.24,464.68
215,522,0.02,0.27,0.51,0.22,0.24,467.26
216,518,0.01,0.28,0.51,0.22,0.26,469.89
217,506,0.01,0.29,0.51,0.22,0.25,472.44
218,503,0.01,0.27,0.51,0.21,0.26,474.99
219,498,0.02,0.28,0.51,0.22,0.27,477.45
220,517,0.01,0.29,0.51,0.22,0.25,480.12
221,508,0.01,0.28,0.51,0.22,0.26,482.76
222,510,0.02,0.30,0.51,0.21,0.29,485.36
223,495,0.02,0.30,0.51,0.20,0.29,488.02
224,497,0.02,0.27,0.51,0.22,0.27,490.54
225,517,0.02,0.31,0.53,0.23,0.27,493.21
226,507,0.01,0.30,0.52,0.20,0.27,495.76
227,509,0.02,0.29,0.51,0.24,0.27,498.36
228,505,0.01,0.30,0.52,0.20,0.28,500.88
229,502,0.01,0.31,0.54,0.19,0.29,503.34
230,532,0.01,0.28,0.52,0.22,0.27,505.94
231,523,0.01,0.27,0.52,0.23,0.27,508.64
232,510,0.02,0.29,0.55,0.24,0.25,511.26
233,500,0.01,0.25,0.51,0.23,0.24,513.82
234,499,0.02,0.30,0.53,0.22,0.26,516.32
235,542,0.02,0.26,0.52,0.25,0.26,518.92
236,547,0.01,0.26,0.50,0.28,0.27,521.69
237,538,0.02,0.28,0.52,0.23,0.28,524.28
238,530,0.01,0.30,0.53,0.23,0.27,526.82
239,518,0.01,0.28,0.53,0.23,0.27,529.38
240,550,0.01,0.25,0.52,0.25,0.26,532.12
241,538,0.01,0.25,0.50,0.25,0.26,534.86
242,535,0.01,0.24,0.52,0.23,0.24,537.54
243,519,0.01,0.26,0.53,0.22,0.26,540.09
244,504,0.01,0.24,0.52,0.23,0.24,542.62
245,517,0.01,0.27,0.52,0.23,0.26,545.36
246,504,0.01,0.24,0.52,0.24,0.24,548.07
247,501,0.02,0.28,0.55,0.21,0.24,550.69
248,496,0.02,0.29,0.52,0.20,0.28,553.29
249,495,0.01,0.26,0.52,0.21,0.26,555.91
250,513,0.01,0.29,0.54,0.24,0.26,558.66
251,508,0.01,0.25,0.51,0.24,0.27,561.47
252,504,0.01,0.26,0.50,0.21,0.27,564.37
253,504,0.01,0.24,0.50,0.21,0.24,567.05
254,497,0.01,0.27,0.50,0.22,0.25,569.70
255,517,0.01,0.31,0.53,0.22,0.29,572.63
256,512,0.01,0.29,0.54,0.22,0.27,575.51
257,505,0.01,0.28,0.53,0.19,0.26,578.24
258,505,0.01,0.27,0.51,0.19,0.28,580.93
259,504,0.01,0.30,0.54,0.22,0.28,583.59
260,532,0.02,0.28,0.52,0.24,0.28,586.40
261,519,0.01,0.27,0.51,0.24,0.28,589.29
262,519,0.01,0.28,0.51,0.22,0.28,592.10
263,515,0.01,0.27,0.51,0.21,0.26,594.79
264,514,0.01,0.27,0.51,0.23,0.25,597.30
265,530,0.01,0.29,0.51,0.21,0.28,600.02
266,525,0.02,0.26,0.51,0.22,0.25,602.70
267,518,0.02,0.28,0.51,0.22,0.26,605.50
268,522,0.02,0.28,0.51,0.25,0.27,608.16
269,517,0.02,0.29,0.53,0.22,0.27,610.82
270,538,0.01,0.27,0.53,0.29,0.26,613.67
271,532,0.01,0.25,0.52,0.28,0.26,616.68
272,525,0.01,0.28,0.52,0.23,0.27,619.55
273,521,0.01,0.28,0.52,0.21,0.24,622.28
274,519,0.01,0.27,0.52,0.22,0.24,624.93
275,540,0.01,0.29,0.52,0.23,0.27,627.75
276,539,0.02,0.27,0.52,0.25,0.26,630.63
277,534,0.02,0.28,0.54,0.23,0.24,633.42
278,536,0.01,0.26,0.51,0.25,0.26,636.19
279,534,0.01,0.28,0.52,0.22,0.27,638.88
280,561,0.01,0.27,0.53,0.27,0.26,641.70
281,546,0.01,0.25,0.52,0.25,0.26,644.55
282,535,0.02,0.28,0.53,0.26,0.26,647.38
283,528,0.01,0.28,0.55,0.21,0.26,650.11
284,517,0.01,0.27,0.54,0.23,0.27,652.73
285,546,0.02,0.27,0.52,0.23,0.29,655.60
286,534,0.01,0.26,0.53,0.23,0.25,658.47
287,525,0.01,0.25,0.52,0.27,0.27,661.31
288,519,0.01,0.24,0.52,0.23,0.25,664.01
289,514,0.01,0.27,0.53,0.24,0.28,666.74
290,537,0.01,0.26,0.52,0.27,0.27,669.62
291,532,0.01,0.24,0.52,0.26,0.26,672.59
292,526,0.01,0.28,0.52,0.24,0.30,675.59
293,522,0.01,0.31,0.57,0.25,0.31,678.48
294,513,0.01,0.26,0.55,0.22,0.27,681.28
295,567,0.01,0.27,0.54,0.26,0.29,684.19
296,560,0.01,0.25,0.53,0.31,0.27,687.33
297,553,0.01,0.26,0.54,0.25,0.25,690.37
298,547,0.01,0.26,0.53,0.25,0.26,693.26
299,539,0.02,0.29,0.53,0.24,0.28,696.13
300,566,0.01,0.29,0.54,0.26,0.27,699.10
301,551,0.01,0.27,0.53,0.25,0.28,702.32
302,544,0.01,0.27,0.53,0.28,0.27,705.53
303,544,0.02,0.26,0.53,0.25,0.28,708.56
304,534,0.01,0.28,0.53,0.25,0.30,711.54
305,556,0.02,0.26,0.53,0.24,0.27,714.58
306,547,0.02,0.25,0.53,0.24,0.26,717.77
307,540,0.01,0.27,0.53,0.29,0.25,720.87
308,528,0.02,0.30,0.56,0.22,0.27,723.87
309,520,0.01,0.28,0.55,0.27,0.28,726.95
310,549,0.02,0.28,0.53,0.24,0.29,730.14
311,541,0.02,0.28,0.54,0.29,0.28,733.36
312,532,0.02,0.26,0.53,0.25,0.26,736.65
313,523,0.01,0.26,0.53,0.25,0.25,739.78
314,515,0.01,0.26,0.53,0.23,0.24,742.81
315,546,0.01,0.28,0.53,0.26,0.26,746.02
316,538,0.01,0.26,0.53,0.27,0.26,749.35
317,531,0.02,0.25,0.53,0.23,0.24,752.54
318,531,0.01,0.27,0.53,0.28,0.28,755.77
319,521,0.01,0.29,0.53,0.25,0.28,758.89
320,546,0.01,0.26,0.53,0.28,0.26,762.16
321,541,0.01,0.28,0.53,0.24,0.27,765.50
322,532,0.01,0.28,0.55,0.26,0.27,768.83
323,520,0.01,0.26,0.53,0.23,0.27,772.04
324,512,0.01,0.25,0.53,0.22,0.28,775.24
325,528,0.01,0.28,0.56,0.24,0.28,778.58
326,523,0.01,0.27,0.54,0.23,0.28,781.98
327,514,0.01,0.27,0.54,0.21,0.30,785.21
328,511,0.01,0.27,0.54,0.28,0.31,788.52
329,502,0.01,0.29,0.54,0.25,0.28,791.51
330,526,0.01,0.28,0.54,0.22,0.26,794.69
331,519,0.01,0.26,0.54,0.22,0.30,798.13
332,519,0.01,0.25,0.54,0.24,0.28,801.44
333,512,0.01,0.28,0.54,0.23,0.28,804.70
334,503,0.01,0.28,0.54,0.23,0.29,807.84
335,527,0.01,0.31,0.54,0.23,0.33,811.14
336,523,0.01,0.34,0.54,0.22,0.36,814.58
337,521,0.01,0.31,0.55,0.27,0.32,818.08
338,511,0.02,0.33,0.55,0.25,0.34,821.40
339,504,0.01,0.28,0.53,0.25,0.30,824.62
340,531,0.01,0.28,0.53,0.24,0.31,827.95
341,518,0.01,0.28,0.53,0.23,0.31,831.33
342,511,0.01,0.26,0.53,0.23,0.29,834.64
343,507,0.01,0.29,0.53,0.23,0.30,837.91
344,508,0.01,0.30,0.53,0.24,0.32,841.17
345,525,0.01,0.30,0.53,0.23,0.31,844.52
346,516,0.02,0.29,0.53,0.22,0.29,848.06
347,513,0.01,0.30,0.55,0.21,0.28,851.44
348,506,0.02,0.29,0.53,0.21,0.34,854.81
349,507,0.01,0.27,0.53,0.24,0.34,858.03
350,525,0.01,0.30,0.53,0.27,0.32,861.41
351,518,0.01,0.27,0.53,0.24,0.30,864.86
352,512,0.01,0.29,0.53,0.26,0.33,868.37
353,507,0.01,0.27,0.52,0.21,0.31,871.65
354,505,0.01,0.27,0.53,0.21,0.30,874.82
355,569,0.01,0.27,0.53,0.26,0.31,878.19
356,568,0.02,0.26,0.53,0.24,0.30,881.71
357,560,0.01,0.29,0.52,0.25,0.30,885.16
358,555,0.01,0.27,0.53,0.25,0.30,888.57
359,548,0.01,0.25,0.53,0.26,0.27,891.88
360,596,0.01,0.27,0.53,0.27,0.31,895.29
361,589,0.02,0.28,0.53,0.28,0.31,898.88
362,583,0.01,0.27,0.53,0.29,0.29,902.42
363,575,0.01,0.26,0.53,0.29,0.29,905.89
364,566,0.01,0.28,0.53,0.27,0.32,909.22
365,614,0.01,0.28,0.53,0.26,0.31,912.62
366,604,0.02,0.28,0.56,0.28,0.28,916.22
367,587,0.01,0.25,0.53,0.25,0.29,919.72
368,578,0.02,0.25,0.53,0.27,0.28,923.16
369,567,0.01,0.23,0.52,0.27,0.26,926.48
370,607,0.01,0.25,0.56,0.28,0.26,929.89
371,595,0.01,0.25,0.53,0.27,0.30,933.53
372,582,0.01,0.26,0.55,0.26,0.29,937.16
373,577,0.02,0.28,0.54,0.30,0.30,940.62
374,571,0.02,0.25,0.53,0.27,0.30,944.00
375,591,0.01,0.26,0.55,0.26,0.29,947.49
376,581,0.02,0.23,0.53,0.27,0.26,951.08
377,572,0.02,0.23,0.53,0.27,0.27,954.51
378,572,0.01,0.27,0.54,0.29,0.29,957.91
379,559,0.01,0.27,0.53,0.25,0.30,961.11
380,617,0.02,0.23,0.53,0.29,0.27,964.56
381,602,0.01,0.26,0.53,0.28,0.30,968.11
382,586,0.01,0.24,0.54,0.29,0.25,971.60
383,571,0.02,0.27,0.54,0.25,0.30,975.04
384,563,0.01,0.25,0.53,0.33,0.30,978.48
385,586,0.02,0.26,0.53,0.28,0.30,981.99
386,570,0.01,0.27,0.54,0.26,0.30,985.66
387,556,0.01,0.25,0.53,0.27,0.30,989.32
388,549,0.01,0.25,0.53,0.24,0.31,992.78
389,546,0.01,0.29,0.53,0.22,0.33,996.17
390,567,0.01,0.28,0.53,0.26,0.32,999.62
391,562,0.01,0.28,0.53,0.26,0.33,1003.27
392,556,0.00,0.26,0.53,0.26,0.33,1006.78
393,554,0.01,0.28,0.53,0.25,0.32,1010.20
394,548,0.01,0.29,0.53,0.29,0.33,1013.61
395,608,0.01,0.26,0.53,0.29,0.31,1017.19
396,604,0.02,0.28,0.53,0.31,0.34,1020.85
397,598,0.01,0.24,0.53,0.31,0.27,1024.49
398,592,0.01,0.29,0.53,0.30,0.31,1028.05
399,584,0.01,0.29,0.53,0.27,0.32,1031.44
400,636,0.01,0.30,0.54,0.31,0.33,1035.00
401,623,0.02,0.28,0.54,0.28,0.32,1038.77
402,612,0.02,0.28,0.54,0.31,0.31,1042.48
403,598,0.01,0.29,0.54,0.35,0.34,1046.13
404,588,0.01,0.28,0.54,0.31,0.33,1049.60
405,645,0.01,0.30,0.59,0.38,0.31,1053.31
406,639,0.01,0.25,0.54,0.34,0.33,1057.25
407,621,0.01,0.26,0.55,0.32,0.32,1061.07
408,613,0.01,0.28,0.56,0.30,0.32,1064.78
409,607,0.01,0.27,0.54,0.32,0.32,1068.20
410,665,0.01,0.30,0.55,0.34,0.36,1071.98
411,650,0.01,0.26,0.54,0.36,0.33,1076.00
412,645,0.01,0.28,0.54,0.31,0.34,1079.88
413,640,0.01,0.29,0.54,0.32,0.34,1083.66
414,634,0.01,0.29,0.54,0.32,0.33,1087.25
415,728,0.01,0.28,0.54,0.41,0.31,1091.22
416,723,0.01,0.25,0.54,0.38,0.32,1095.19
417,710,0.01,0.28,0.54,0.36,0.33,1099.05
418,693,0.01,0.29,0.55,0.35,0.33,1102.71
419,678,0.02,0.27,0.54,0.34,0.30,1106.29
420,730,0.02,0.25,0.54,0.39,0.31,1110.14
421,723,0.01,0.26,0.54,0.38,0.34,1114.15
422,715,0.02,0.28,0.54,0.36,0.33,1118.06
423,700,0.01,0.26,0.54,0.34,0.29,1121.80
424,690,0.02,0.28,0.54,0.34,0.30,1125.37
425,743,0.01,0.27,0.54,0.38,0.31,1129.27
426,730,0.02,0.31,0.55,0.37,0.32,1133.30
427,711,0.02,0.26,0.54,0.36,0.31,1137.19
428,693,0.01,0.28,0.54,0.35,0.33,1140.94
429,677,0.02,0.28,0.58,0.38,0.32,1144.58
430,723,0.01,0.25,0.56,0.36,0.29,1148.38
431,699,0.01,0.24,0.55,0.36,0.30,1152.49
432,677,0.01,0.25,0.55,0.36,0.30,1156.48
433,666,0.01,0.26,0.55,0.36,0.29,1160.27
434,648,0.01,0.27,0.55,0.30,0.30,1163.88
435,706,0.01,0.24,0.55,0.34,0.27,1167.68
436,691,0.01,0.25,0.55,0.38,0.29,1171.70
437,669,0.01,0.25,0.55,0.32,0.29,1175.55
438,654,0.02,0.29,0.59,0.35,0.28,1179.32
439,635,0.01,0.26,0.57,0.34,0.32,1183.11
440,692,0.01,0.26,0.56,0.34,0.32,1187.10
441,678,0.01,0.25,0.56,0.35,0.32,1191.26
442,662,0.02,0.29,0.55,0.33,0.32,1195.30
443,645,0.01,0.25,0.55,0.32,0.29,1199.17
444,630,0.01,0.27,0.55,0.30,0.30,1202.86
445,686,0.02,0.25,0.55,0.34,0.30,1206.81
446,669,0.01,0.25,0.55,0.33,0.29,1210.81
447,656,0.01,0.28,0.55,0.33,0.31,1214.78
448,649,0.01,0.28,0.55,0.31,0.31,1218.65
449,639,0.01,0.27,0.55,0.30,0.30,1222.39
450,689,0.01,0.26,0.55,0.37,0.28,1226.34
451,679,0.01,0.28,0.55,0.37,0.30,1230.57
452,667,0.01,0.25,0.55,0.34,0.29,1234.75
453,654,0.01,0.29,0.56,0.30,0.30,1238.71
454,642,0.01,0.23,0.55,0.29,0.29,1242.41
455,693,0.00,0.25,0.55,0.31,0.30,1246.30
456,684,0.01,0.26,0.55,0.38,0.33,1250.49
457,667,0.01,0.25,0.55,0.38,0.28,1254.53
458,655,0.01,0.28,0.55,0.37,0.32,1258.55
459,645,0.01,0.27,0.55,0.30,0.29,1262.30
460,700,0.01,0.26,0.55,0.35,0.32,1266.34
461,684,0.01,0.26,0.55,0.38,0.32,1270.63
462,669,0.01,0.24,0.55,0.37,0.31,1274.79
463,660,0.01,0.26,0.55,0.37,0.32,1278.89
464,648,0.01,0.26,0.55,0.35,0.31,1282.83
465,709,0.01,0.26,0.55,0.37,0.31,1286.86
466,702,0.01,0.28,0.55,0.36,0.32,1291.17
467,696,0.01,0.28,0.55,0.35,0.30,1295.35
468,684,0.01,0.26,0.55,0.34,0.31,1299.30
469,671,0.01,0.24,0.55,0.34,0.29,1303.03
470,728,0.01,0.25,0.55,0.37,0.31,1307.04
471,712,0.02,0.25,0.55,0.36,0.29,1311.18
472,696,0.01,0.23,0.55,0.36,0.27,1315.31
473,678,0.01,0.26,0.55,0.38,0.32,1319.41
474,667,0.01,0.23,0.55,0.34,0.29,1323.34
475,726,0.01,0.25,0.55,0.41,0.33,1327.45
476,716,0.01,0.26,0.55,0.34,0.30,1331.63
477,704,0.01,0.26,0.55,0.37,0.33,1335.79
478,695,0.02,0.24,0.55,0.37,0.29,1339.84
479,685,0.02,0.26,0.55,0.37,0.33,1343.69
480,747,0.01,0.27,0.55,0.40,0.31,1347.72
481,738,0.02,0.28,0.55,0.38,0.33,1351.96
482,727,0.02,0.25,0.55,0.39,0.32,1356.14
483,707,0.01,0.28,0.57,0.35,0.31,1360.16
484,696,0.02,0.26,0.55,0.36,0.33,1364.16
485,756,0.01,0.29,0.56,0.41,0.36,1368.45
486,739,0.01,0.26,0.55,0.38,0.32,1372.82
487,724,0.01,0.23,0.55,0.36,0.31,1377.13
488,704,0.01,0.26,0.55,0.40,0.32,1381.26
489,683,0.01,0.25,0.56,0.38,0.31,1385.29
490,728,0.01,0.25,0.55,0.35,0.31,1389.43
491,720,0.01,0.24,0.55,0.41,0.30,1393.72
492,713,0.01,0.25,0.55,0.39,0.30,1397.79
