Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
87,565,-25.85,-4.17,2.91,0.34,0.75,249.50
88,557,-23.22,-2.52,6.19,0.48,0.65,252.76
89,558,-25.12,-4.11,3.59,0.42,0.75,256.34
90,575,-29.98,-2.74,4.51,0.48,0.61,259.85
91,575,-26.44,-3.98,3.32,0.53,0.65,263.59
92,567,-22.78,-3.76,2.93,0.47,0.63,267.00
93,576,-22.72,-4.00,2.15,0.47,0.78,270.69
94,570,-43.14,-4.11,2.16,0.53,0.70,274.45
95,583,-36.93,-1.45,7.05,0.50,0.58,277.76
96,578,-34.47,-2.03,5.90,0.53,0.67,281.17
97,569,-24.92,-3.47,4.29,0.36,0.63,284.53
98,572,-38.63,-3.63,3.78,0.34,0.77,288.03
99,572,-27.26,-2.05,5.85,0.55,0.61,291.90
100,592,-39.16,-3.03,3.90,0.44,0.63,295.28
101,597,-35.58,-1.12,7.07,0.45,0.64,298.79
102,594,-38.10,-2.37,5.84,0.49,0.70,302.33
103,596,-22.14,-3.01,4.65,0.41,0.68,305.70
104,591,-22.08,-2.56,4.08,0.46,0.65,309.21
105,610,-34.87,-1.22,4.87,0.43,0.69,312.79
106,603,-36.05,0.37,7.14,0.52,0.66,316.56
107,598,-24.65,-2.32,4.73,0.55,0.77,320.77
108,591,-21.96,-1.79,3.94,0.56,0.79,324.68
109,591,-21.97,-0.99,4.69,0.48,0.84,328.28
110,602,-32.31,-1.75,3.77,0.55,0.74,331.99
111,599,-30.22,-1.75,3.58,0.41,0.78,335.71
112,595,-21.94,-2.30,3.36,0.52,0.73,339.65
113,597,-21.89,-0.87,4.56,0.39,0.72,342.90
114,594,-30.66,-0.01,7.05,0.40,0.73,346.40
115,624,-21.93,-2.17,4.62,0.53,0.74,350.26
116,620,-21.83,-2.26,3.95,0.47,0.73,354.24
117,604,-21.70,-1.50,3.53,0.33,0.67,357.81
118,601,-21.70,-0.12,4.90,0.39,0.62,361.24
119,595,-27.40,0.11,4.91,0.37,0.64,364.63
120,625,-21.60,-1.90,4.01,0.40,0.74,368.55
121,622,-35.32,0.58,7.11,0.27,0.67,371.84
122,612,-21.49,0.29,5.91,0.38,0.62,375.11
123,605,-21.52,-0.68,4.74,0.32,0.70,378.66
124,608,-34.26,0.89,7.17,0.39,0.75,382.07
125,616,-21.67,-0.33,4.71,0.44,0.65,385.54
126,612,-34.20,-0.10,4.70,0.45,0.67,389.24
127,610,-21.58,-1.13,4.16,0.42,0.74,392.97
128,605,-28.61,-1.16,3.85,0.45,0.70,396.83
129,604,-41.03,-0.64,3.68,0.43,0.65,400.47
130,638,-21.52,-0.84,3.67,0.50,0.72,404.26
131,627,-22.97,-0.68,3.52,0.37,0.68,408.04
132,622,-28.76,0.37,4.83,0.34,0.66,411.46
133,612,-21.62,2.27,7.24,0.49,0.63,414.87
134,607,-21.64,2.23,6.03,0.67,0.61,418.61
135,643,-29.30,1.41,5.63,0.37,0.75,422.12
136,632,-30.97,2.29,5.63,0.36,0.75,425.71
137,620,-35.47,2.22,5.53,0.34,0.80,429.49
138,620,-27.05,0.71,4.88,0.48,0.72,433.20
139,619,-21.70,3.51,7.11,0.59,0.78,437.09
140,673,-33.20,0.71,5.19,0.42,0.79,440.99
141,665,-35.09,1.97,5.92,0.39,0.75,444.56
142,661,-31.10,1.84,5.49,0.65,0.75,448.44
143,658,-21.94,1.54,4.88,0.53,0.62,452.36
144,654,-35.02,1.97,4.99,0.69,0.66,456.23
145,682,-37.56,2.28,4.98,0.42,0.80,460.06
146,668,-23.24,3.26,7.18,0.31,0.73,463.81
147,653,-31.48,0.82,5.55,0.45,0.63,467.19
148,650,-29.83,1.90,6.01,0.85,0.75,471.46
149,632,-23.70,0.68,4.78,0.52,0.67,475.20
150,651,-29.92,3.16,7.25,0.50,0.84,479.07
151,651,-22.28,1.05,4.80,0.50,0.71,482.85
152,641,-36.68,1.84,6.06,0.40,0.75,486.42
153,622,-22.28,3.71,7.25,0.43,0.65,490.06
154,614,-35.54,2.42,6.03,0.40,0.73,493.68
155,659,-37.42,2.50,6.02,0.48,0.84,497.54
156,650,-41.06,1.05,5.29,0.53,0.66,501.25
157,633,-44.97,0.89,4.82,0.48,0.71,505.14
158,615,-22.40,0.87,4.49,0.46,0.69,508.78
159,608,-38.87,0.40,4.23,0.47,0.73,512.59
160,638,-22.52,1.51,4.63,0.52,0.80,516.66
161,633,-24.40,0.95,4.15,0.41,0.81,520.39
162,630,-40.39,3.18,7.12,0.38,0.74,524.10
163,625,-36.10,2.32,5.96,0.36,0.72,527.59
164,614,-28.88,3.04,7.13,0.34,0.72,530.94
165,639,-24.42,1.49,5.50,0.41,0.82,534.59
166,632,-22.53,1.00,5.31,0.44,0.76,538.33
167,624,-36.89,0.41,4.68,0.66,0.99,542.48
168,608,-32.08,2.36,7.11,0.43,0.62,546.23
169,601,-42.62,0.92,4.77,0.39,0.74,549.86
170,617,-35.18,0.77,5.11,0.52,0.71,553.55
171,611,-41.03,0.19,4.70,0.50,0.87,557.47
172,606,-38.19,4.11,9.55,0.41,0.64,560.92
173,594,-25.09,1.43,5.93,0.42,0.71,564.29
174,585,-36.03,2.29,7.15,0.51,0.86,568.21
175,612,-22.82,2.20,6.34,0.42,0.66,571.83
176,598,-22.77,1.37,5.36,0.38,0.77,575.79
177,586,-29.75,1.06,4.78,0.55,0.62,579.18
178,574,-32.87,2.61,7.13,0.49,0.59,582.60
179,567,-38.68,2.10,5.91,0.37,0.68,586.13
180,599,-30.84,1.41,4.77,0.41,0.70,589.56
181,599,-27.59,1.17,4.71,0.49,0.85,593.28
182,586,-27.34,2.23,5.16,0.62,0.63,597.11
183,587,-22.70,2.11,4.93,0.37,0.72,600.51
184,574,-22.74,4.35,7.43,0.23,0.62,603.80
185,602,-35.91,2.39,6.02,0.44,0.68,607.32
186,590,-22.77,1.25,4.85,0.43,0.72,610.96
187,590,-34.61,0.95,4.76,0.61,0.63,615.01
188,589,-42.26,1.14,4.31,0.39,0.72,618.52
189,584,-31.11,1.67,4.66,0.29,0.78,622.10
190,626,-22.81,2.27,4.67,0.58,0.86,625.80
191,606,-42.11,1.15,4.19,0.43,0.70,629.28
192,599,-40.19,1.55,4.67,0.59,0.68,632.94
193,603,-22.86,-1.29,3.92,0.33,0.82,636.47
194,599,-22.82,0.31,3.80,0.42,0.65,639.96
195,652,-32.57,2.70,7.27,0.54,0.64,643.63
196,639,-44.74,3.79,7.22,0.53,0.84,647.04
197,626,-22.85,1.94,5.81,0.49,0.57,650.58
198,619,-22.81,1.27,5.61,0.53,0.66,654.55
199,617,-37.48,0.95,4.91,0.46,0.72,658.22
200,650,-43.25,0.90,4.46,0.48,0.68,661.85
201,649,-25.98,2.63,7.19,0.36,0.73,665.24
202,637,-37.30,2.46,5.99,0.43,0.69,668.60
203,626,-23.00,2.03,5.92,0.32,0.77,672.38
204,620,-22.96,1.44,4.78,0.33,0.72,675.79
205,658,-35.72,0.73,4.73,0.30,0.74,679.26
206,659,-23.03,0.62,4.25,0.37,0.82,683.32
207,656,-40.69,0.69,4.27,0.55,0.59,686.77
208,650,-24.97,0.87,3.97,0.49,0.78,690.64
209,638,-23.67,1.51,7.13,0.38,0.66,694.23
210,681,-24.20,1.44,4.74,0.43,0.88,697.79
211,667,-28.15,1.81,6.01,0.49,0.70,701.36
212,654,-32.77,2.29,5.58,0.45,0.68,704.68
213,641,-26.17,0.59,4.23,0.33,0.73,708.29
214,619,-44.94,1.65,5.41,0.35,0.73,711.77
215,663,-28.78,2.85,7.07,0.45,0.68,715.21
216,653,-22.98,1.98,5.90,0.40,0.60,718.99
217,643,-22.98,2.49,5.95,0.35,0.61,722.25
218,641,-23.02,1.99,5.49,0.61,0.73,725.89
219,631,-35.58,2.27,5.34,0.40,0.72,729.51
220,656,-38.33,1.51,5.00,0.38,0.70,732.84
221,652,-41.35,0.84,4.74,0.36,0.75,736.63
222,649,-41.51,0.85,4.55,0.44,0.69,740.43
223,639,-33.09,0.95,4.46,0.31,0.77,744.25
224,631,-34.47,2.48,7.13,0.39,0.72,747.69
225,648,-43.63,2.74,7.17,0.30,0.60,751.02
226,639,-34.89,1.87,5.75,0.45,0.68,754.74
227,634,-25.71,2.40,6.29,0.39,0.64,758.21
228,627,-26.99,1.64,5.33,0.46,0.71,761.88
229,627,-25.62,2.36,5.19,0.42,0.60,765.17
230,650,-34.40,2.33,5.94,0.45,0.78,769.11
231,635,-34.14,1.08,4.75,0.48,0.63,772.76
232,628,-22.82,2.30,4.80,0.44,0.78,776.28
233,625,-35.57,3.24,7.08,0.40,0.88,780.15
234,612,-24.89,2.95,6.00,0.52,0.56,783.62
235,660,-46.09,3.97,7.11,0.41,0.88,786.95
236,657,-22.82,2.79,6.33,0.53,0.79,790.70
237,645,-37.23,2.63,6.00,0.39,0.60,794.06
238,641,-40.53,1.40,5.27,0.54,0.69,797.88
239,643,-30.90,2.29,5.57,0.42,0.71,801.65
240,664,-22.90,3.56,7.11,0.51,0.66,805.73
241,649,-39.06,0.88,5.52,0.36,0.81,809.70
242,640,-29.94,3.36,7.24,0.35,0.74,813.48
243,630,-37.98,2.43,6.31,0.36,0.88,817.09
244,618,-37.99,2.87,5.94,0.32,0.81,821.45
245,652,-30.19,1.22,5.31,0.31,0.76,825.12
246,644,-36.27,1.18,4.99,0.51,0.69,828.89
247,633,-22.99,2.08,5.11,0.44,0.94,832.62
248,620,-38.83,2.29,5.06,0.33,0.74,836.12
249,611,-22.96,0.93,4.73,0.37,0.77,839.59
