Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
73,510,-29.72,-4.95,-0.87,0.50,0.43,273.11
74,516,-32.33,-4.71,-1.20,0.56,0.54,277.80
75,517,-29.71,-4.34,-1.05,0.37,0.49,282.56
76,518,-40.96,-3.89,5.11,0.72,0.45,287.40
77,516,-28.71,-4.08,0.37,0.33,0.50,292.17
78,510,-23.10,-4.49,-0.48,0.43,0.49,296.92
79,512,-22.21,-4.38,-1.44,0.42,0.53,301.57
80,521,-22.12,-4.68,-1.63,0.41,0.49,306.43
81,521,-22.05,-4.51,-1.26,0.43,0.51,311.40
82,513,-38.66,-4.13,2.29,0.52,0.50,316.27
83,511,-22.20,-3.23,2.01,0.42,0.46,321.06
84,504,-22.33,-3.12,0.59,0.42,0.63,326.02
85,512,-28.59,-3.38,0.49,0.54,0.43,331.00
86,507,-44.34,-3.73,0.97,0.39,0.57,335.88
87,507,-40.85,-3.58,2.02,0.32,0.49,340.31
88,508,-24.65,-2.01,2.26,0.50,0.45,345.60
89,500,-22.46,-3.04,0.67,0.50,0.54,350.38
90,532,-25.19,-1.92,2.82,0.35,0.53,355.15
91,524,-39.94,-2.00,2.12,0.48,0.44,360.09
92,527,-44.13,-2.42,2.19,0.47,0.60,365.01
93,523,-22.65,-2.89,1.90,0.38,0.55,369.89
94,525,-22.58,-3.18,1.56,0.34,0.58,374.46
95,568,-22.59,-2.55,2.38,0.43,0.59,379.04
96,571,-24.92,-2.89,2.35,0.44,0.55,383.48
97,579,-25.78,-4.30,1.67,0.38,0.70,388.03
98,568,-39.17,-4.02,1.35,0.47,0.68,393.10
99,573,-31.50,-3.12,1.96,0.31,0.50,397.73
100,603,-37.77,-3.07,2.41,0.44,0.56,402.52
101,593,-27.93,-2.93,2.30,0.50,0.60,407.17
102,599,-33.13,-3.83,2.26,0.39,0.48,411.56
103,594,-27.92,-3.54,1.53,0.50,0.47,415.97
104,596,-40.10,-3.32,1.57,0.57,0.43,420.39
105,648,-38.98,-1.11,4.90,0.48,0.53,424.90
106,657,-27.88,-1.15,5.53,0.38,0.53,429.38
107,646,-33.55,-2.74,3.48,0.35,0.54,433.44
108,642,-34.78,-2.28,3.02,0.44,0.58,437.83
109,644,-40.77,-3.29,2.89,0.56,0.52,442.53
110,719,-27.29,-3.03,2.78,0.48,0.54,446.80
111,718,-29.63,-2.69,2.71,0.62,0.46,451.45
112,715,-26.82,-3.50,2.16,0.43,0.64,456.85
113,716,-21.84,-2.82,3.35,0.60,0.46,461.77
114,717,-42.42,-2.57,2.26,0.58,0.65,466.69
115,783,-22.99,-2.58,2.21,0.56,0.52,471.41
116,782,-32.79,-3.35,2.16,0.55,0.49,476.49
117,780,-21.92,-3.07,2.21,0.56,0.66,481.87
118,782,-41.40,-1.30,4.90,0.48,0.50,487.14
119,774,-23.53,-1.51,3.67,0.56,0.57,492.04
120,801,-21.56,-2.19,2.69,0.64,0.75,497.47
121,798,-28.09,-1.92,2.61,0.48,0.63,502.17
122,787,-21.46,-0.62,4.77,0.55,0.61,507.09
123,782,-34.03,-1.48,3.53,0.57,0.59,512.06
124,784,-43.14,-1.48,3.44,0.72,0.59,517.23
125,807,-39.83,-1.58,3.02,0.45,0.66,522.45
126,802,-43.57,-0.70,4.64,0.48,0.66,527.62
127,782,-28.05,-1.82,3.46,0.52,0.71,532.71
128,765,-38.12,-1.93,3.06,0.42,0.70,537.58
129,752,-30.99,-1.39,2.90,0.51,0.68,542.67
130,803,-32.86,-2.11,2.77,0.66,0.68,548.03
131,792,-37.24,-2.61,2.67,0.50,0.70,553.32
132,776,-40.42,-1.79,2.63,0.64,0.67,558.56
133,762,-38.75,-1.14,2.96,0.47,0.66,563.56
134,746,-31.38,-1.34,3.19,0.39,0.65,568.39
135,799,-40.77,-1.01,3.23,0.37,0.67,573.82
136,790,-39.06,-0.91,3.75,0.51,0.68,578.87
137,785,-38.47,-0.94,4.55,0.69,0.64,584.12
138,777,-43.01,-1.79,4.18,0.52,0.78,589.32
139,773,-33.34,-1.34,3.35,0.52,0.75,594.81
140,828,-42.66,-1.68,3.14,0.51,0.73,600.03
141,826,-43.44,-1.32,3.82,0.67,0.66,605.64
142,833,-30.65,-1.31,3.05,0.65,0.64,611.10
143,822,-40.97,-0.71,2.72,0.76,0.78,616.58
144,817,-34.46,-1.42,2.80,0.43,0.78,622.06
145,879,-30.87,0.01,4.89,0.62,0.58,627.00
146,865,-36.08,-0.79,6.99,0.42,0.68,632.18
147,866,-30.17,-1.23,4.58,0.50,0.68,637.41
148,866,-38.61,-0.98,4.13,0.54,0.68,642.76
149,861,-37.13,-1.34,3.72,0.48,0.68,648.03
150,914,-36.70,-1.17,7.05,0.54,0.77,653.28
151,905,-33.29,-1.87,4.64,0.63,0.77,658.75
152,900,-36.10,-0.08,4.84,0.54,0.66,664.07
153,888,-39.68,-0.94,4.73,0.53,0.60,669.51
154,880,-34.47,-0.21,4.67,0.72,0.66,674.98
155,939,-32.48,-0.33,4.60,0.61,0.70,680.44
156,938,-43.40,-1.13,3.97,0.56,0.67,685.58
157,940,-41.46,-1.17,3.75,0.53,0.66,691.00
158,923,-26.32,-1.01,3.57,0.55,0.74,696.27
159,903,-34.69,-1.78,3.23,0.57,0.65,701.91
160,958,-39.99,-0.64,4.60,0.60,0.70,707.25
161,952,-37.22,-1.32,3.37,0.73,0.69,712.98
162,954,-37.90,-0.02,7.05,0.50,0.66,717.97
163,945,-38.44,-0.61,4.69,0.70,0.62,723.50
164,929,-38.33,-0.70,4.10,0.51,0.63,728.50
165,966,-36.55,-1.02,3.60,0.55,0.63,733.85
166,951,-43.60,-1.15,3.38,0.56,0.72,739.56
167,941,-43.45,-2.01,3.26,0.47,0.81,745.26
168,929,-35.02,0.14,7.05,0.56,0.57,750.21
169,916,-34.50,-0.54,4.60,0.49,0.60,755.63
170,1007,-40.18,-0.93,3.47,0.70,0.67,761.38
171,996,-31.11,-1.12,3.29,0.57,0.63,766.77
172,980,-38.78,-0.80,7.16,0.54,0.61,771.84
173,947,-39.19,-1.47,4.64,0.50,0.60,776.75
174,922,-43.66,-1.33,4.77,0.65,0.70,781.99
175,991,-33.96,-1.00,4.11,0.67,0.72,787.47
176,990,-43.58,-0.73,3.75,0.65,0.64,793.00
177,976,-22.69,-0.44,3.50,0.67,0.75,798.89
178,961,-29.12,0.19,7.15,0.51,0.56,804.19
179,928,-28.50,-0.32,5.92,0.53,0.56,809.10
180,1011,-27.75,-0.48,4.75,0.54,0.78,814.63
181,999,-38.89,-0.97,4.14,0.59,0.69,820.19
182,987,-33.40,0.93,7.14,0.68,0.61,825.40
183,968,-40.04,-0.54,4.73,0.54,0.84,830.89
184,948,-42.04,0.68,7.22,0.51,0.79,836.12
185,1002,-30.72,-0.43,5.38,0.32,0.74,840.90
186,982,-31.16,-0.57,4.37,0.48,0.70,845.90
187,963,-35.87,-1.26,3.92,0.43,0.68,850.90
188,944,-32.37,-0.50,3.82,0.51,0.70,855.66
189,931,-41.43,-1.22,3.71,0.44,0.73,860.77
190,971,-27.31,-0.66,3.63,0.45,0.71,865.98
191,951,-22.78,-0.63,3.55,0.59,0.71,871.32
192,932,-34.14,-1.23,3.48,0.55,0.69,876.43
193,911,-22.83,-0.76,3.41,0.50,0.71,881.98
194,901,-34.68,-1.87,3.34,0.54,0.75,887.83
195,965,-31.22,-0.36,3.30,0.73,0.62,893.43
196,959,-31.98,-1.08,5.56,0.56,0.78,899.21
197,951,-40.06,0.53,4.90,0.49,0.65,904.02
198,927,-34.42,-0.28,3.93,0.46,0.68,908.77
199,911,-34.47,-1.64,4.18,0.61,0.74,914.16
200,971,-38.42,-0.85,3.81,0.51,0.70,919.31
201,957,-27.10,-0.17,3.60,0.52,0.89,924.69
202,951,-43.46,-0.53,3.44,0.59,0.87,929.88
203,955,-41.15,-0.66,3.25,0.53,0.77,934.86
204,940,-39.26,-0.40,3.22,0.54,0.78,940.04
205,984,-45.03,-0.86,3.20,0.39,0.71,945.14
206,948,-39.48,-1.06,3.19,0.50,0.65,950.33
207,926,-35.12,-0.79,3.16,0.58,0.74,956.23
208,905,-31.70,-0.97,3.14,0.47,0.83,961.20
209,893,-40.35,-0.56,3.26,0.54,0.62,965.93
210,965,-36.18,-0.84,4.61,0.56,0.72,971.74
211,951,-31.15,-0.34,3.49,0.61,0.89,976.90
212,943,-31.32,-0.16,4.63,0.53,0.70,982.16
213,916,-23.04,-0.68,3.22,0.38,0.67,986.85
214,908,-40.79,-0.79,4.64,0.52,0.73,991.74
215,980,-37.01,-0.33,3.19,0.45,0.68,997.06
216,973,-38.27,-0.39,3.17,0.61,0.62,1002.13
217,965,-41.50,-0.44,3.18,0.49,0.65,1007.34
218,948,-44.30,-0.45,4.76,0.68,0.75,1012.21
219,925,-31.28,-0.38,4.72,0.67,0.83,1017.17
220,970,-29.59,-0.67,3.92,0.52,0.62,1021.93
221,944,-29.96,-0.66,3.49,0.58,0.76,1027.45
222,926,-41.72,-1.10,3.18,0.54,0.62,1032.36
223,908,-36.40,-0.80,3.12,0.42,0.62,1037.38
224,895,-39.41,-1.11,3.15,0.45,0.63,1042.26
225,963,-43.15,-0.58,4.62,0.49,0.63,1047.44
226,945,-40.22,-0.66,4.62,0.54,0.57,1053.01
227,937,-31.26,-1.03,3.00,0.54,0.68,1057.95
228,927,-36.77,-0.30,2.99,0.48,0.60,1062.72
229,913,-36.28,-0.69,3.49,0.57,0.60,1067.54
230,984,-31.38,-0.71,4.52,0.49,0.68,1072.43
231,964,-34.71,-0.74,3.51,0.56,0.56,1077.50
232,947,-41.11,-0.60,3.28,0.57,0.77,1082.78
233,938,-39.85,-0.62,3.68,0.55,0.72,1087.75
234,923,-42.73,0.05,4.91,0.66,0.55,1092.68
235,1061,-28.64,1.56,7.32,0.51,0.60,1097.52
236,1041,-41.19,0.33,4.88,0.72,0.82,1103.11
237,1015,-41.56,0.62,5.98,0.54,0.74,1107.97
238,985,-42.43,-0.44,4.81,0.51,0.61,1112.58
239,959,-41.33,-0.06,4.33,0.51,0.76,1117.43
240,1040,-30.98,0.67,7.31,0.42,0.64,1122.06
241,1014,-33.89,-0.29,4.73,0.47,0.66,1127.25
242,987,-43.08,-0.44,4.20,0.42,0.75,1131.84
243,963,-38.86,-0.50,4.27,0.52,0.77,1136.60
244,948,-39.98,-0.38,4.80,0.50,0.62,1141.39
245,1007,-40.89,-0.94,3.95,0.46,0.75,1146.52
246,997,-43.76,-0.21,3.83,0.50,0.60,1151.27
247,987,-40.31,-0.83,3.72,0.63,0.85,1156.97
248,973,-44.44,-0.32,3.63,0.51,0.53,1161.89
249,950,-35.82,-0.55,3.54,0.42,0.56,1166.50
