Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
250,794,0.01,0.18,0.48,0.44,0.15,559.61
251,774,0.01,0.17,0.47,0.43,0.16,562.34
252,754,0.02,0.20,0.50,0.37,0.17,565.03
253,725,0.02,0.17,0.47,0.36,0.15,567.64
254,695,0.01,0.18,0.49,0.34,0.15,570.22
255,808,0.01,0.19,0.50,0.43,0.16,573.06
256,774,0.01,0.16,0.48,0.41,0.15,575.84
257,740,0.01,0.15,0.47,0.37,0.15,578.54
258,700,0.01,0.17,0.47,0.39,0.15,581.16
259,679,0.01,0.18,0.47,0.33,0.14,583.72
260,804,0.01,0.17,0.47,0.42,0.15,586.46
261,784,0.01,0.20,0.47,0.45,0.15,589.29
262,761,0.01,0.19,0.49,0.39,0.15,591.96
263,732,0.00,0.17,0.47,0.39,0.15,594.53
264,711,0.01,0.20,0.47,0.35,0.16,597.11
265,830,0.00,0.18,0.47,0.41,0.16,599.94
266,805,0.02,0.19,0.47,0.43,0.15,602.71
267,783,0.00,0.19,0.47,0.42,0.15,605.45
268,758,0.01,0.19,0.47,0.36,0.15,608.21
269,737,0.01,0.20,0.48,0.42,0.15,610.94
270,876,0.01,0.20,0.48,0.43,0.16,613.87
271,848,0.01,0.18,0.47,0.45,0.16,616.84
272,818,0.00,0.17,0.47,0.41,0.15,619.72
273,788,0.01,0.19,0.50,0.40,0.15,622.53
274,757,0.01,0.19,0.48,0.39,0.15,625.29
275,873,0.01,0.16,0.47,0.47,0.14,628.24
276,834,0.01,0.17,0.47,0.43,0.15,631.19
277,797,0.02,0.18,0.47,0.40,0.14,633.98
278,761,0.02,0.18,0.49,0.40,0.14,636.71
279,724,0.01,0.18,0.48,0.37,0.15,639.40
280,835,0.01,0.20,0.49,0.42,0.16,642.37
281,805,0.01,0.19,0.48,0.42,0.16,645.35
282,766,0.01,0.17,0.48,0.38,0.14,648.15
283,742,0.02,0.17,0.48,0.37,0.15,650.96
284,728,0.02,0.20,0.48,0.37,0.16,653.65
285,857,0.01,0.19,0.48,0.43,0.16,656.55
286,834,0.01,0.23,0.51,0.46,0.17,659.50
287,807,0.01,0.19,0.49,0.43,0.16,662.48
288,769,0.01,0.19,0.48,0.39,0.16,665.28
289,739,0.01,0.18,0.48,0.36,0.15,668.02
290,860,0.01,0.19,0.49,0.41,0.16,670.94
291,832,0.01,0.18,0.49,0.42,0.16,673.95
292,803,0.01,0.19,0.51,0.41,0.15,676.85
293,773,0.01,0.19,0.50,0.38,0.16,679.63
294,747,0.00,0.18,0.49,0.35,0.16,682.38
295,889,0.01,0.21,0.49,0.46,0.17,685.43
296,861,0.02,0.19,0.49,0.45,0.17,688.44
297,844,0.01,0.19,0.49,0.48,0.17,691.39
298,825,0.01,0.21,0.49,0.45,0.16,694.21
299,808,0.01,0.20,0.49,0.44,0.16,696.97
300,936,0.01,0.22,0.49,0.51,0.18,700.00
301,914,0.01,0.18,0.49,0.49,0.16,703.04
302,891,0.01,0.19,0.49,0.48,0.17,706.08
303,871,0.02,0.19,0.49,0.49,0.16,709.08
304,846,0.01,0.18,0.49,0.48,0.15,712.00
305,974,0.01,0.21,0.50,0.51,0.17,715.15
306,949,0.02,0.19,0.49,0.51,0.17,718.30
307,918,0.01,0.19,0.49,0.47,0.16,721.30
308,888,0.01,0.18,0.49,0.48,0.17,724.35
309,852,0.01,0.17,0.49,0.46,0.14,727.29
310,980,0.01,0.17,0.49,0.46,0.15,730.43
311,934,0.01,0.17,0.49,0.48,0.15,733.51
312,885,0.02,0.17,0.49,0.44,0.16,736.54
313,841,0.01,0.17,0.49,0.46,0.15,739.49
314,806,0.01,0.16,0.49,0.39,0.15,742.28
315,946,0.01,0.16,0.49,0.49,0.15,745.39
316,921,0.01,0.18,0.49,0.50,0.15,748.52
317,893,0.01,0.17,0.49,0.45,0.15,751.54
318,854,0.01,0.17,0.50,0.47,0.14,754.43
319,830,0.01,0.20,0.49,0.41,0.17,757.26
320,984,0.01,0.19,0.52,0.48,0.16,760.32
321,955,0.01,0.16,0.48,0.48,0.16,763.45
322,924,0.01,0.19,0.51,0.50,0.17,766.49
323,889,0.00,0.17,0.48,0.43,0.17,769.49
324,862,0.01,0.17,0.48,0.43,0.16,772.43
325,1014,0.01,0.17,0.49,0.54,0.15,775.64
326,978,0.01,0.16,0.48,0.51,0.15,778.86
327,937,0.01,0.17,0.48,0.50,0.15,781.93
328,893,0.01,0.16,0.48,0.46,0.15,785.02
329,861,0.01,0.18,0.48,0.44,0.15,787.98
330,1018,0.01,0.21,0.49,0.54,0.17,791.27
331,987,0.02,0.18,0.48,0.50,0.17,794.53
332,961,0.01,0.20,0.48,0.53,0.18,797.73
333,929,0.01,0.18,0.48,0.49,0.16,800.85
334,895,0.01,0.18,0.48,0.46,0.15,803.88
335,1040,0.01,0.18,0.48,0.61,0.16,807.14
336,991,0.01,0.17,0.48,0.49,0.15,810.35
337,936,0.01,0.15,0.49,0.51,0.14,813.49
338,879,0.01,0.17,0.51,0.45,0.14,816.45
339,823,0.00,0.16,0.49,0.42,0.14,819.26
340,932,0.01,0.18,0.50,0.45,0.16,822.37
341,874,0.00,0.16,0.49,0.45,0.15,825.38
342,832,0.01,0.18,0.50,0.41,0.15,828.32
343,793,0.00,0.17,0.49,0.45,0.15,831.24
344,769,0.00,0.16,0.49,0.42,0.15,834.18
345,892,0.01,0.21,0.49,0.47,0.17,837.30
346,859,0.02,0.20,0.49,0.46,0.16,840.38
347,824,0.00,0.21,0.51,0.44,0.17,843.37
348,784,0.01,0.18,0.48,0.40,0.16,846.32
349,752,0.01,0.18,0.48,0.40,0.16,849.15
350,871,0.01,0.18,0.48,0.50,0.17,852.28
351,843,0.01,0.19,0.48,0.44,0.15,855.29
352,827,0.01,0.20,0.48,0.43,0.19,858.37
353,801,0.02,0.21,0.48,0.40,0.16,861.25
354,787,0.00,0.20,0.48,0.40,0.16,864.08
355,916,0.01,0.21,0.48,0.51,0.17,867.21
356,897,0.01,0.19,0.48,0.49,0.17,870.37
357,875,0.01,0.22,0.48,0.48,0.18,873.50
358,858,0.01,0.21,0.48,0.49,0.17,876.47
359,827,0.01,0.17,0.48,0.45,0.15,879.40
360,942,0.01,0.18,0.49,0.48,0.16,882.63
361,893,0.01,0.17,0.48,0.44,0.17,885.79
362,844,0.01,0.16,0.48,0.44,0.14,888.87
363,804,0.02,0.16,0.48,0.45,0.14,891.85
364,767,0.01,0.18,0.48,0.40,0.15,894.78
365,887,0.01,0.18,0.48,0.47,0.14,898.03
366,861,0.01,0.18,0.49,0.47,0.15,901.22
367,819,0.01,0.19,0.48,0.42,0.16,904.37
368,787,0.01,0.17,0.48,0.42,0.16,907.37
369,762,0.01,0.19,0.49,0.39,0.15,910.27
370,890,0.01,0.19,0.48,0.43,0.17,913.45
371,866,0.01,0.18,0.48,0.45,0.16,916.69
372,846,0.01,0.20,0.48,0.43,0.18,919.83
373,816,0.01,0.19,0.48,0.42,0.16,922.93
374,794,0.01,0.19,0.48,0.41,0.16,925.85
375,914,0.01,0.17,0.49,0.49,0.14,929.08
376,876,0.01,0.19,0.49,0.43,0.17,932.30
377,848,0.01,0.17,0.48,0.48,0.16,935.49
378,815,0.02,0.18,0.50,0.45,0.15,938.57
379,779,0.01,0.17,0.48,0.42,0.16,941.62
380,895,0.02,0.19,0.50,0.44,0.17,944.88
381,867,0.01,0.18,0.49,0.47,0.16,948.18
382,842,0.01,0.22,0.51,0.42,0.17,951.24
383,817,0.01,0.19,0.49,0.42,0.17,954.29
384,787,0.01,0.18,0.49,0.41,0.15,957.20
385,906,0.01,0.18,0.49,0.47,0.16,960.39
386,885,0.01,0.19,0.49,0.45,0.16,963.51
387,841,0.01,0.18,0.49,0.46,0.16,966.58
388,810,0.01,0.19,0.49,0.44,0.17,969.52
389,780,0.01,0.20,0.50,0.42,0.16,972.31
390,905,0.00,0.21,0.52,0.48,0.18,975.56
391,880,0.01,0.22,0.51,0.52,0.19,978.93
392,850,0.02,0.20,0.50,0.50,0.17,982.16
393,826,0.01,0.21,0.50,0.44,0.18,985.36
394,804,0.01,0.22,0.53,0.43,0.17,988.39
395,935,0.01,0.21,0.50,0.50,0.19,991.74
396,906,0.00,0.22,0.50,0.50,0.19,995.01
397,877,0.02,0.20,0.50,0.51,0.18,998.26
398,850,0.02,0.21,0.50,0.46,0.19,1001.32
399,820,0.01,0.21,0.50,0.43,0.18,1004.26
400,948,0.02,0.20,0.50,0.49,0.17,1007.44
401,912,0.01,0.19,0.50,0.49,0.16,1010.68
402,887,0.00,0.23,0.50,0.48,0.18,1013.93
403,854,0.01,0.21,0.51,0.44,0.17,1016.98
404,826,0.01,0.20,0.52,0.43,0.17,1019.96
405,943,0.01,0.22,0.51,0.49,0.19,1023.34
406,902,0.01,0.18,0.50,0.45,0.18,1026.63
407,857,0.01,0.17,0.50,0.46,0.17,1029.89
408,818,0.01,0.18,0.52,0.46,0.16,1032.99
409,792,0.01,0.19,0.50,0.44,0.16,1036.04
410,926,0.01,0.20,0.53,0.48,0.16,1039.37
411,898,0.01,0.20,0.51,0.49,0.19,1042.75
412,883,0.01,0.19,0.51,0.47,0.18,1045.99
413,860,0.02,0.22,0.51,0.43,0.19,1049.07
414,830,0.01,0.20,0.51,0.44,0.17,1052.09
415,956,0.01,0.20,0.51,0.48,0.19,1055.36
416,921,0.01,0.19,0.52,0.49,0.18,1058.69
417,874,0.01,0.18,0.51,0.44,0.17,1061.89
418,827,0.00,0.17,0.51,0.44,0.15,1064.98
419,787,0.01,0.17,0.51,0.43,0.17,1068.02
420,906,0.01,0.19,0.52,0.47,0.16,1071.35
421,872,0.01,0.17,0.51,0.47,0.16,1074.68
422,852,0.01,0.19,0.51,0.44,0.18,1077.94
423,831,0.01,0.19,0.51,0.49,0.18,1081.19
424,799,0.01,0.19,0.51,0.41,0.17,1084.17
425,919,0.01,0.16,0.51,0.47,0.16,1087.34
426,870,0.01,0.18,0.51,0.44,0.16,1090.58
427,826,0.02,0.20,0.51,0.42,0.18,1093.80
428,779,0.01,0.20,0.53,0.40,0.16,1096.81
429,740,0.02,0.18,0.52,0.39,0.17,1099.72
430,863,0.01,0.19,0.53,0.48,0.17,1102.99
431,840,0.01,0.19,0.53,0.46,0.18,1106.35
432,825,0.01,0.22,0.54,0.43,0.19,1109.58
433,810,0.01,0.21,0.53,0.45,0.19,1112.82
434,790,0.01,0.20,0.53,0.42,0.18,1115.96
435,923,0.01,0.21,0.53,0.45,0.20,1119.26
436,900,0.01,0.21,0.53,0.48,0.18,1122.63
437,885,0.01,0.21,0.53,0.46,0.18,1125.89
438,865,0.00,0.20,0.54,0.46,0.18,1129.06
439,840,0.01,0.19,0.52,0.46,0.18,1132.24
440,974,0.01,0.21,0.52,0.52,0.19,1135.66
441,951,0.01,0.20,0.52,0.51,0.19,1139.12
442,928,0.01,0.20,0.52,0.50,0.17,1142.42
443,891,0.01,0.18,0.52,0.48,0.17,1145.63
444,863,0.01,0.19,0.52,0.48,0.17,1148.70
445,988,0.01,0.19,0.52,0.52,0.17,1152.08
446,954,0.01,0.19,0.52,0.47,0.18,1155.45
447,921,0.01,0.18,0.52,0.50,0.17,1158.77
448,892,0.01,0.19,0.52,0.51,0.16,1161.94
449,851,0.01,0.17,0.52,0.44,0.16,1165.01
450,973,0.00,0.18,0.52,0.52,0.15,1168.42
451,932,0.01,0.18,0.52,0.51,0.17,1171.80
452,890,0.01,0.18,0.52,0.47,0.17,1175.13
453,857,0.01,0.19,0.52,0.45,0.16,1178.23
454,827,0.01,0.18,0.52,0.44,0.15,1181.28
455,951,0.01,0.20,0.52,0.45,0.19,1184.62
456,923,0.01,0.21,0.52,0.49,0.19,1188.01
457,897,0.01,0.23,0.55,0.46,0.19,1191.25
458,874,0.01,0.20,0.53,0.44,0.18,1194.46
459,854,0.01,0.23,0.53,0.45,0.20,1197.69
460,1040,0.01,0.20,0.52,0.52,0.18,1201.28
461,1015,0.01,0.20,0.52,0.54,0.18,1204.82
462,985,0.01,0.22,0.53,0.51,0.17,1208.22
463,943,0.01,0.20,0.52,0.46,0.19,1211.58
464,894,0.00,0.16,0.52,0.43,0.15,1214.80
465,995,0.02,0.16,0.52,0.46,0.17,1218.27
466,953,0.01,0.18,0.52,0.49,0.16,1221.74
467,919,0.01,0.19,0.52,0.49,0.18,1225.08
468,889,0.01,0.18,0.52,0.45,0.16,1228.35
469,862,0.01,0.16,0.52,0.44,0.16,1231.54
470,998,0.01,0.20,0.52,0.52,0.18,1234.97
471,969,0.00,0.20,0.52,0.50,0.17,1238.47
472,938,0.01,0.21,0.52,0.49,0.19,1241.87
473,899,0.01,0.18,0.52,0.45,0.17,1245.18
474,853,0.01,0.17,0.52,0.43,0.16,1248.30
475,964,0.01,0.17,0.53,0.50,0.15,1251.67
476,918,0.01,0.17,0.52,0.49,0.17,1255.19
477,885,0.01,0.19,0.52,0.47,0.18,1258.53
478,863,0.00,0.19,0.52,0.45,0.18,1261.82
479,842,0.01,0.21,0.52,0.42,0.18,1265.01
480,966,0.01,0.21,0.52,0.49,0.19,1268.52
481,942,0.01,0.20,0.52,0.49,0.18,1272.11
482,910,0.01,0.19,0.52,0.47,0.17,1275.46
483,883,0.01,0.19,0.52,0.48,0.16,1278.73
484,847,0.01,0.18,0.52,0.45,0.16,1281.78
485,960,0.02,0.20,0.53,0.47,0.17,1285.00
486,931,0.01,0.18,0.52,0.51,0.17,1288.37
487,901,0.01,0.19,0.52,0.50,0.18,1291.68
488,871,0.01,0.21,0.52,0.48,0.18,1294.82
489,836,0.01,0.18,0.52,0.46,0.16,1297.78
490,960,0.02,0.18,0.52,0.53,0.17,1301.20
491,924,0.01,0.19,0.52,0.50,0.17,1304.59
492,883,0.01,0.18,0.52,0.48,0.17,1307.90
