Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
76,643,-24.71,-3.69,4.04,0.56,0.68,289.12
77,625,-30.25,-3.13,4.88,0.62,0.76,293.98
78,615,-23.37,-4.57,1.24,0.53,0.77,298.53
79,610,-31.64,-4.48,0.13,0.41,0.83,303.06
80,641,-22.19,-4.57,-0.28,0.53,0.71,308.05
81,630,-34.14,-4.83,-0.46,0.73,0.87,313.55
82,624,-22.04,-4.96,-0.34,0.51,0.70,318.49
83,613,-36.39,-4.41,1.11,0.65,0.87,323.80
84,609,-28.90,-5.25,-0.64,0.81,0.59,328.85
85,636,-22.48,-3.16,4.93,0.41,0.72,334.42
86,639,-34.70,-4.02,1.91,0.68,0.68,339.30
87,636,-34.51,-4.18,1.41,0.40,0.64,343.95
88,632,-25.50,-2.29,4.48,0.46,0.60,348.47
89,631,-22.53,-4.01,2.12,0.47,0.66,353.17
90,667,-35.98,-3.15,3.26,0.62,0.75,358.17
91,663,-28.24,-4.68,1.46,0.73,0.60,363.10
92,661,-39.35,-4.60,1.04,0.54,0.73,368.21
93,657,-33.21,-4.88,0.58,0.55,0.68,373.28
94,658,-35.85,-4.59,0.23,0.63,0.58,378.38
95,682,-22.65,-2.27,5.37,0.61,0.73,383.47
96,683,-32.12,-2.82,3.41,0.75,0.68,388.23
97,685,-27.07,-4.13,0.43,0.45,0.76,393.16
98,682,-27.68,-4.06,2.32,0.56,0.90,398.36
99,680,-22.27,-2.98,3.73,0.61,0.73,403.40
100,770,-22.28,-3.93,2.76,0.62,0.83,408.72
101,767,-37.53,-2.45,4.76,0.51,0.75,413.98
102,763,-23.18,-3.81,4.97,0.56,0.70,418.98
103,766,-51.09,-4.33,4.14,0.53,0.76,424.31
104,766,-29.96,-4.37,3.80,0.50,0.72,429.39
105,857,-21.99,-2.77,4.60,0.61,0.75,434.59
106,859,-24.58,-1.48,5.92,0.63,0.76,440.16
107,846,-35.97,-4.06,4.05,0.58,0.70,445.62
108,845,-25.86,-4.25,3.81,0.66,0.67,450.94
109,841,-32.42,-3.16,3.95,0.54,0.68,456.26
110,931,-42.44,-4.20,3.78,0.71,0.84,461.87
111,927,-40.48,-4.64,3.65,1.00,0.76,467.64
112,923,-28.35,-4.48,3.54,0.59,0.81,473.38
113,925,-26.96,-3.63,3.63,0.62,0.84,479.10
114,918,-41.89,-2.16,4.58,0.73,0.71,484.66
115,982,-32.18,-4.19,3.80,0.51,0.84,490.02
116,966,-23.58,-4.70,3.70,0.72,0.79,495.69
117,959,-34.62,-4.62,3.63,0.61,0.80,501.13
118,953,-21.70,-3.30,3.70,0.72,0.77,507.16
119,948,-42.39,-4.18,4.89,0.61,0.78,512.85
120,985,-34.35,-4.65,3.69,0.60,0.72,518.51
121,983,-37.68,-3.79,7.23,0.77,0.76,524.63
122,976,-39.54,-2.75,4.80,0.54,0.78,530.24
123,974,-30.71,-3.75,4.22,0.56,0.81,536.27
124,971,-37.57,-1.89,7.24,0.53,0.71,541.85
125,1027,-43.46,-3.85,4.47,0.64,0.80,547.81
126,1028,-36.34,-2.61,4.52,0.65,0.77,553.63
127,1025,-28.98,-3.85,4.23,0.57,0.76,559.31
128,1025,-25.84,-4.13,4.02,0.70,0.74,565.25
129,1026,-41.33,-3.82,3.86,0.63,0.83,571.48
130,1071,-31.11,-3.86,3.75,0.77,0.68,577.28
131,1070,-44.10,-4.22,3.71,0.68,0.66,583.24
132,1068,-39.70,-2.72,4.87,0.63,0.75,589.22
133,1063,-33.35,-1.56,7.05,0.78,0.71,594.87
134,1045,-41.11,-1.53,5.96,0.55,0.54,599.97
135,1150,-35.32,-1.87,4.79,0.60,0.76,605.77
136,1116,-43.62,-0.93,4.78,0.68,0.54,611.54
137,1074,-41.05,-1.70,4.87,0.58,0.58,616.99
138,1051,-40.64,-0.61,4.42,0.54,0.55,622.37
139,1036,-28.95,-0.08,7.15,0.51,0.63,627.55
140,1106,-45.11,-0.52,4.80,0.60,0.58,633.09
141,1066,-38.34,-0.86,4.97,0.75,0.50,638.15
142,1035,-26.81,0.05,4.90,0.64,0.53,642.86
143,1020,-26.58,-0.42,4.81,0.72,0.67,647.86
144,1009,-37.40,-0.07,4.94,0.72,0.50,652.71
145,1087,-41.39,0.60,4.86,0.70,0.49,657.72
146,1066,-36.95,0.70,5.43,0.64,0.60,663.13
147,1039,-43.95,-0.48,4.81,0.53,0.51,668.08
148,1011,-34.80,-0.08,4.81,0.67,0.44,672.73
149,986,-45.41,-1.21,4.59,0.62,0.62,678.10
150,1016,-44.54,-0.35,4.92,0.61,0.53,682.84
151,985,-39.94,-0.65,4.47,0.68,0.45,688.04
152,955,-38.31,-0.25,4.93,0.56,0.41,693.13
153,929,-40.86,0.62,7.42,0.68,0.44,697.85
154,906,-43.16,0.26,6.19,0.47,0.55,702.49
155,987,-37.30,0.87,5.68,0.54,0.55,706.88
156,951,-42.86,-0.97,4.93,0.61,0.50,711.82
157,922,-44.37,-0.69,4.87,0.54,0.54,716.44
158,897,-39.64,-1.21,4.12,0.69,0.81,721.62
159,886,-44.28,-1.25,3.95,0.61,0.57,726.95
160,961,-35.22,0.27,4.87,0.61,0.48,731.97
161,947,-39.58,-0.82,4.35,0.45,0.59,736.76
162,933,-43.31,0.32,7.43,0.72,0.42,741.82
163,913,-37.16,0.69,6.15,0.54,0.49,746.20
164,887,-37.07,1.73,7.36,0.42,0.54,750.56
165,990,-40.82,0.03,5.50,0.54,0.52,755.11
166,967,-30.19,-0.18,4.91,0.62,0.52,759.97
167,952,-35.52,-0.32,4.51,0.54,0.54,764.61
168,933,-29.07,1.53,7.45,0.52,0.54,768.81
169,908,-46.99,-0.13,4.97,0.55,0.56,773.36
170,992,-43.82,-1.28,4.26,0.53,0.59,778.54
171,966,-40.57,-1.76,4.13,0.59,0.40,783.28
172,937,-42.31,0.78,9.76,0.53,0.42,787.88
173,900,-27.55,-0.80,6.04,0.57,0.48,792.39
174,863,-36.04,-0.00,7.41,0.60,0.45,797.14
175,987,-29.92,-0.57,6.52,0.47,0.64,801.76
176,966,-41.72,-0.32,5.51,0.53,0.51,806.64
177,948,-32.44,-0.69,4.89,0.75,0.60,811.87
178,923,-29.19,1.14,7.20,0.60,0.50,816.90
179,893,-38.85,0.71,6.14,0.56,0.52,821.74
180,967,-40.33,-0.13,4.92,0.63,0.57,826.54
181,955,-39.72,-0.13,4.81,0.64,0.45,831.44
182,949,-34.12,0.73,7.20,0.66,0.53,836.18
183,933,-40.47,0.71,6.04,0.58,0.46,840.84
184,902,-43.89,1.56,7.39,0.48,0.55,845.01
185,1021,-35.45,0.16,6.09,0.71,0.40,849.46
186,986,-38.52,-0.68,5.30,0.51,0.44,853.94
187,955,-30.75,-0.18,4.85,0.65,0.53,858.74
188,914,-42.73,-0.14,4.51,0.49,0.62,863.71
189,878,-43.10,-0.16,4.99,0.69,0.43,868.38
190,958,-35.34,0.72,4.92,0.48,0.39,872.80
191,939,-40.75,-0.71,4.36,0.51,0.61,877.62
192,908,-40.11,0.78,4.97,0.67,0.48,882.46
193,876,-28.42,-0.67,4.40,0.44,0.60,887.07
194,851,-36.44,-0.65,4.23,0.52,0.53,892.06
195,1103,-31.22,1.17,7.37,0.63,0.35,896.64
196,1069,-35.01,1.78,7.35,0.58,0.50,901.12
197,1036,-36.43,1.22,6.53,0.41,0.51,905.74
198,1023,-24.74,0.73,5.52,0.60,0.55,910.62
199,1009,-44.06,-0.01,5.48,0.60,0.65,915.77
200,1249,-41.32,-0.33,4.87,0.53,0.48,920.37
201,1237,-38.51,1.55,7.18,0.59,0.41,925.61
202,1225,-37.76,2.08,7.43,0.64,0.55,930.66
203,1216,-31.30,1.77,6.56,0.68,0.50,936.23
204,1206,-42.21,0.18,5.56,0.55,0.57,941.60
205,1248,-44.49,0.18,5.01,0.67,0.46,947.00
206,1242,-37.92,0.22,4.70,0.67,0.56,952.44
207,1238,-24.33,0.09,4.50,0.69,0.51,958.10
208,1230,-34.00,0.01,4.35,0.67,0.49,963.33
209,1216,-39.17,1.11,7.29,0.55,0.58,968.39
210,1288,-32.98,0.79,5.97,0.62,0.56,973.50
211,1239,-39.51,0.40,5.61,0.63,0.47,978.86
212,1194,-38.10,0.56,5.46,0.59,0.40,983.40
213,1154,-29.37,-0.33,4.82,0.61,0.71,988.35
214,1118,-44.86,-0.18,5.21,0.53,0.51,993.38
215,1192,-39.44,1.90,7.35,0.51,0.44,997.56
216,1148,-31.15,0.88,6.53,0.52,0.55,1002.16
217,1105,-38.83,1.04,6.11,0.59,0.54,1007.00
218,1083,-44.97,0.06,5.86,0.56,0.46,1011.84
219,1067,-35.67,1.71,5.69,0.59,0.47,1016.76
220,1198,-42.27,0.81,5.23,0.59,0.54,1021.54
221,1180,-40.49,0.11,4.91,0.57,0.55,1026.33
222,1159,-33.82,0.36,4.66,0.61,0.38,1031.18
223,1120,-28.28,0.09,4.49,0.54,0.49,1036.03
224,1079,-47.90,0.27,7.07,0.53,0.59,1040.86
225,1105,-45.82,0.83,7.39,0.53,0.50,1045.61
226,1057,-23.65,1.97,7.32,0.42,0.44,1049.74
227,1012,-44.35,0.21,6.60,0.53,0.63,1054.67
228,990,-22.94,1.12,5.80,0.48,0.55,1058.98
229,966,-38.06,0.78,6.22,0.45,0.64,1063.13
230,1054,-40.17,0.90,6.04,0.59,0.47,1067.95
231,1023,-34.49,0.52,5.48,0.48,0.47,1072.32
232,996,-38.58,1.34,5.42,0.50,0.46,1077.34
233,946,-25.88,1.55,7.21,0.42,0.49,1081.67
234,894,-22.78,1.49,5.98,0.38,0.48,1085.77
235,907,-44.21,1.67,7.40,0.45,0.39,1089.89
236,872,-36.46,0.80,6.45,0.48,0.53,1094.34
237,847,-42.92,1.16,6.21,0.44,0.62,1098.66
238,835,-43.51,1.19,5.37,0.59,0.59,1102.86
239,828,-39.38,1.24,5.66,0.51,0.40,1107.35
240,902,-42.83,1.94,7.35,0.56,0.48,1111.90
241,887,-29.71,0.64,5.46,0.45,0.51,1116.26
242,867,-33.40,2.85,7.33,0.54,0.54,1120.54
243,842,-45.48,1.07,6.55,0.53,0.55,1124.76
244,820,-31.99,1.75,6.50,0.44,0.38,1128.72
245,865,-31.42,0.50,5.51,0.57,0.38,1133.11
246,852,-35.65,0.66,4.94,0.52,0.46,1137.43
247,841,-35.28,0.96,5.45,0.39,0.54,1142.05
248,809,-41.29,1.05,5.36,0.45,0.55,1146.20
249,766,-22.96,0.20,4.87,0.69,0.55,1150.40
