Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,473,-29.37,-6.05,1.33,0.25,0.52,126.61
34,474,-36.71,-6.16,-0.48,0.29,0.45,131.15
35,483,-22.03,-5.57,3.40,0.40,0.47,135.61
36,485,-40.94,-6.17,-1.04,0.39,0.49,140.63
37,484,-38.55,-6.28,-0.83,0.51,0.46,145.21
38,489,-36.50,-5.91,-1.26,0.32,0.57,150.23
39,484,-44.47,-5.80,-0.76,0.40,0.53,155.30
40,498,-27.77,-5.46,-0.54,0.43,0.49,160.17
41,500,-35.81,-5.68,-0.86,0.31,0.58,164.97
42,500,-29.77,-5.15,2.51,0.50,0.51,169.86
43,502,-27.48,-5.55,-0.68,0.32,0.60,174.92
44,501,-29.03,-5.32,-0.87,0.36,0.58,180.24
45,527,-38.73,-4.76,1.20,0.39,0.59,185.47
46,525,-41.37,-5.47,-1.09,0.40,0.54,190.48
47,523,-33.60,-5.06,-1.12,0.39,0.60,195.51
48,530,-23.38,-5.42,-1.26,0.40,0.65,200.47
49,531,-38.43,-4.54,-0.44,0.35,0.62,205.13
50,539,-30.71,-5.13,0.33,0.33,0.58,210.11
51,531,-39.07,-5.10,-0.82,0.34,0.63,214.98
52,529,-36.21,-4.32,-0.64,0.35,0.61,219.72
53,521,-38.30,-5.32,-1.25,0.42,0.52,224.78
54,526,-22.73,-4.80,-1.33,0.35,0.60,229.54
55,538,-44.03,-5.47,0.56,0.33,0.60,234.12
56,543,-32.35,-4.78,-1.16,0.46,0.68,239.25
57,541,-36.41,-4.97,-1.42,0.39,0.66,244.25
58,543,-27.90,-5.05,-0.43,0.44,0.73,249.47
59,547,-36.85,-5.08,-1.56,0.43,0.65,254.87
60,559,-34.12,-4.85,-0.90,0.38,0.67,259.90
61,553,-22.54,-4.54,-0.24,0.49,0.70,265.77
62,559,-35.86,-5.17,-0.31,0.41,0.80,271.33
63,558,-27.64,-4.51,6.02,0.34,0.68,277.01
64,558,-33.67,-4.55,4.50,0.41,0.67,282.38
65,566,-34.35,-4.81,2.84,0.38,0.66,287.69
66,573,-34.84,-5.12,1.03,0.34,0.76,293.11
67,564,-31.21,-3.88,7.72,0.43,0.68,298.08
68,570,-22.23,-4.48,3.32,0.47,0.59,303.49
69,557,-29.70,-4.55,1.82,0.39,0.60,308.45
70,573,-32.41,-4.12,5.28,0.43,0.75,313.78
71,571,-34.46,-4.54,3.64,0.43,0.58,318.67
72,571,-27.85,-4.96,2.08,0.63,0.50,324.40
73,568,-27.89,-4.62,2.93,0.41,0.54,329.19
74,569,-33.29,-4.39,2.08,0.41,0.59,334.37
75,590,-44.75,-5.04,1.56,0.45,0.63,340.12
76,587,-38.91,-3.07,7.08,0.37,0.64,345.07
77,586,-33.16,-1.62,7.12,0.50,0.67,350.82
78,564,-27.40,-4.47,4.53,0.46,0.55,356.43
79,559,-25.16,-4.89,3.38,0.57,0.52,362.28
80,576,-31.30,-5.03,2.85,0.31,0.62,368.03
81,577,-22.05,-5.05,2.72,0.43,0.56,373.83
82,579,-21.98,-5.03,2.14,0.47,0.58,379.39
83,570,-22.20,-3.65,4.56,0.40,0.64,384.78
84,565,-37.94,-5.23,2.57,0.42,0.51,389.97
85,599,-27.01,-2.04,5.66,0.42,0.50,395.66
86,596,-28.62,-3.64,2.64,0.40,0.69,400.89
87,593,-36.37,-3.42,2.18,0.43,0.68,406.32
88,590,-32.35,-1.26,5.54,0.40,0.61,411.34
89,585,-31.10,-3.68,3.02,0.63,0.48,416.77
90,610,-44.64,-2.58,2.34,0.38,0.66,422.26
91,602,-22.63,-3.28,2.30,0.48,0.59,428.08
92,602,-42.27,-3.66,2.10,0.41,0.77,433.86
93,598,-22.65,-3.14,2.37,0.32,0.72,439.45
94,600,-38.33,-3.08,2.31,0.40,0.77,445.07
95,609,-37.55,-0.07,7.10,0.32,0.63,450.39
96,600,-34.62,-0.32,5.34,0.42,0.58,455.84
97,586,-22.36,-1.65,4.29,0.42,0.66,461.77
98,577,-32.98,-1.72,3.76,0.34,0.60,467.04
99,576,-28.42,0.73,7.19,0.45,0.56,472.48
100,607,-24.00,-1.58,3.70,0.44,0.60,477.78
101,595,-27.79,0.79,5.43,0.33,0.61,482.60
102,589,-28.77,-1.49,4.00,0.44,0.61,488.23
103,579,-22.39,-2.62,3.81,0.24,0.66,493.58
104,574,-37.96,-1.52,3.67,0.36,0.76,498.81
105,595,-32.88,-0.20,4.91,0.67,0.54,504.04
106,593,-33.93,0.55,7.21,0.34,0.63,509.27
107,589,-24.60,-2.68,4.77,0.37,0.76,514.99
108,588,-43.82,-2.00,4.19,0.30,0.66,520.37
109,584,-34.81,-1.07,4.83,0.33,0.62,525.67
110,640,-21.87,-2.17,3.98,0.36,0.72,531.36
111,628,-35.53,-2.13,3.73,0.48,0.90,537.00
112,625,-28.23,-1.96,3.57,0.42,0.82,542.84
113,626,-22.60,-0.85,4.67,0.54,0.63,548.70
114,622,-42.13,0.47,5.59,0.51,0.73,553.94
115,667,-23.46,-2.23,3.28,0.44,0.56,559.34
116,662,-39.87,-3.69,2.64,0.38,0.64,565.29
117,664,-37.96,-2.21,2.56,0.48,0.67,570.60
118,653,-27.07,-0.14,4.88,0.30,0.57,575.67
119,646,-42.01,0.86,5.07,0.39,0.54,580.58
120,656,-22.04,-1.62,3.99,0.46,0.58,586.04
121,643,-29.03,1.18,7.01,0.36,0.58,591.41
122,628,-25.16,0.95,5.87,0.39,0.45,596.20
123,625,-40.57,-0.29,4.31,0.46,0.64,601.24
124,621,-39.08,2.81,7.34,0.54,0.50,606.48
125,643,-71.09,-0.13,4.81,0.42,0.72,611.61
126,627,-65.83,1.49,5.43,0.35,0.47,616.77
127,619,-38.39,-1.27,3.96,0.30,0.60,621.89
128,609,-36.09,-1.73,3.96,0.34,0.57,626.85
129,603,-27.03,-1.05,3.49,0.36,0.78,632.04
130,654,-37.18,-0.61,3.28,0.46,0.74,637.61
131,637,-41.54,-2.77,2.88,0.40,0.59,643.13
132,621,-36.19,0.06,4.79,0.29,0.61,648.17
133,603,-43.17,1.88,7.22,0.33,0.53,653.25
134,590,-41.30,2.06,6.09,0.39,0.54,658.65
135,611,-29.30,0.98,4.85,0.31,0.43,663.22
136,602,-42.82,1.12,4.87,0.28,0.69,667.76
137,596,-37.84,0.76,4.85,0.46,0.56,672.90
138,583,-34.35,-0.44,4.41,0.36,0.55,678.23
139,577,-36.84,2.40,7.12,0.28,0.71,682.96
140,622,-42.84,0.41,4.74,0.39,0.67,687.84
141,609,-44.55,1.66,5.89,0.32,0.63,692.70
142,605,-38.12,0.46,4.77,0.39,0.50,697.20
143,589,-27.03,0.73,4.76,0.37,0.55,701.89
144,575,-37.01,0.69,4.74,0.43,0.77,706.83
145,606,-44.14,1.74,4.90,0.25,0.65,711.35
146,598,-57.97,1.96,7.20,0.51,0.44,716.51
147,591,-39.33,0.61,4.64,0.58,0.55,721.63
148,593,-41.38,0.52,4.67,0.28,0.61,726.54
149,584,-45.62,0.08,4.23,0.28,0.70,731.50
150,621,-55.77,2.00,7.34,0.40,0.68,736.54
151,615,-42.51,-1.48,4.78,0.39,0.60,741.60
152,618,-41.23,0.08,4.87,0.39,0.62,746.62
153,612,-30.94,2.68,7.24,0.38,0.68,751.90
154,595,-35.54,0.77,5.91,0.40,0.48,756.57
155,671,-31.89,2.14,5.94,0.31,0.59,761.57
156,658,-40.32,0.63,4.72,0.27,0.66,766.33
157,643,-43.40,-0.25,4.43,0.38,0.53,771.33
158,621,-35.88,-0.63,4.19,0.35,0.41,775.89
159,609,-38.61,-1.21,3.99,0.31,0.48,780.70
160,647,-37.33,-0.23,4.75,0.44,0.55,785.75
161,644,-28.49,-0.13,3.92,0.34,0.56,790.97
162,628,-44.79,1.64,7.37,0.37,0.52,795.87
163,616,-37.57,1.45,5.94,0.35,0.46,800.66
164,604,-35.87,3.51,7.15,0.33,0.52,805.41
165,622,-24.94,-1.16,4.20,0.22,0.59,810.27
166,614,-37.59,-0.19,5.31,0.40,0.57,815.28
167,595,-44.00,-1.64,4.20,0.31,0.55,820.44
168,591,-40.69,1.83,7.24,0.41,0.44,824.91
169,588,-40.33,0.83,4.87,0.28,0.53,829.81
170,613,-35.00,-0.64,3.80,0.29,0.64,834.62
171,610,-39.11,-0.76,3.36,0.28,0.51,839.28
172,597,-45.65,2.85,9.57,0.35,0.50,844.26
173,582,-28.07,-0.55,5.29,0.25,0.51,848.52
174,571,-39.77,1.42,7.13,0.38,0.68,853.45
175,580,-43.74,1.80,6.31,0.35,0.68,858.45
176,566,-37.03,0.72,5.56,0.27,0.61,863.50
177,557,-37.81,0.28,4.76,0.27,0.52,868.17
178,552,-38.99,1.32,7.11,0.26,0.41,872.53
179,548,-37.59,1.60,5.87,0.47,0.67,877.42
180,591,-27.36,-0.39,4.71,0.41,0.56,882.36
181,586,-31.95,0.35,3.93,0.44,0.61,887.30
182,579,-35.92,2.96,7.11,0.31,0.55,892.24
183,564,-40.20,1.73,5.96,0.38,0.64,896.96
184,557,-38.61,3.68,7.31,0.28,0.50,901.53
185,570,-36.23,0.95,5.86,0.27,0.50,905.82
186,558,-37.90,0.50,5.38,0.25,0.51,910.67
187,556,-29.61,0.70,4.74,0.44,0.49,915.67
188,545,-43.48,1.14,4.82,0.30,0.55,920.80
189,540,-37.83,0.15,4.69,0.26,0.64,925.52
190,574,-43.35,0.56,4.72,0.34,0.67,930.42
191,562,-38.76,0.36,3.87,0.33,0.71,935.73
192,557,-45.44,1.27,4.81,0.28,0.63,940.76
193,550,-30.34,1.04,4.70,0.23,0.68,945.40
194,545,-33.09,-1.53,3.34,0.33,0.57,950.56
195,581,-41.73,1.28,7.20,0.35,0.55,955.48
196,582,-42.19,3.59,7.22,0.36,0.58,960.14
197,578,-22.82,2.57,6.40,0.36,0.50,964.77
198,566,-36.24,0.65,5.04,0.39,0.63,969.78
199,572,-31.27,-1.33,4.17,0.42,0.51,974.84
200,631,-42.76,0.55,4.85,0.36,0.67,979.98
201,618,-36.19,2.15,7.19,0.28,0.68,984.72
202,620,-45.89,3.17,7.13,0.37,0.60,989.37
203,613,-44.95,2.48,6.28,0.56,0.54,994.46
204,600,-38.63,1.13,5.32,0.38,0.56,999.27
205,681,-26.29,1.18,4.75,0.36,0.55,1004.46
206,667,-43.16,0.29,4.69,0.50,0.75,1009.66
207,650,-31.29,0.45,4.29,0.26,0.63,1014.86
208,639,-31.12,-0.35,4.02,0.43,0.46,1019.47
209,621,-33.16,0.58,7.25,0.25,0.60,1024.37
210,665,-33.14,1.13,5.27,0.35,0.63,1029.53
211,650,-39.37,0.32,5.97,0.34,0.78,1034.70
212,643,-37.60,2.02,5.54,0.37,0.61,1039.47
213,635,-34.94,-0.29,4.69,0.25,0.71,1044.44
214,622,-42.47,1.11,4.90,0.31,0.52,1049.19
215,635,-39.67,1.85,5.90,0.27,0.69,1054.03
216,617,-32.69,0.80,5.51,0.28,0.78,1058.80
217,614,-41.62,1.06,4.91,0.43,0.76,1063.46
218,604,-45.25,0.77,4.68,0.33,0.80,1068.71
219,598,-36.21,1.40,4.73,0.35,0.86,1074.16
220,639,-22.91,-0.07,4.35,0.32,0.83,1079.11
221,637,-24.77,-0.48,4.16,0.46,0.71,1084.76
222,620,-39.06,-0.19,4.04,0.45,0.66,1089.77
223,618,-34.08,0.13,4.30,0.33,0.66,1094.69
224,617,-31.63,3.46,9.60,0.31,0.68,1099.44
225,671,-43.63,3.16,8.34,0.35,0.75,1104.34
226,664,-39.77,4.16,7.98,0.48,0.57,1109.18
227,647,-30.67,2.20,7.13,0.25,0.77,1114.33
228,637,-43.31,1.11,6.21,0.33,0.63,1118.99
229,631,-28.01,1.39,5.94,0.26,0.70,1123.99
230,685,-24.52,2.24,5.78,0.30,0.74,1129.08
231,667,-24.92,0.54,5.35,0.34,0.71,1133.95
232,663,-38.79,2.25,5.28,0.35,0.70,1138.97
233,650,-32.71,3.16,7.07,0.38,0.62,1143.88
234,629,-39.34,2.17,5.98,0.52,0.71,1148.93
235,660,-45.73,2.05,7.30,0.37,0.72,1154.17
236,645,-40.81,1.90,6.29,0.40,0.73,1159.50
237,631,-38.69,2.31,6.01,0.62,0.75,1165.19
238,627,-42.71,-0.51,4.80,0.38,0.86,1171.11
239,621,-37.97,1.33,5.53,0.42,0.82,1177.05
240,676,-41.98,2.98,7.06,0.43,0.77,1182.77
241,669,-22.86,-1.71,4.57,0.42,0.88,1188.91
242,660,-37.55,2.06,7.24,0.40,0.80,1194.76
243,641,-39.75,1.80,6.32,0.55,0.75,1200.78
244,631,-38.17,1.29,5.93,0.43,0.82,1206.75
245,678,-36.96,-0.12,5.13,0.40,0.81,1212.70
246,672,-39.28,0.64,4.79,0.23,0.74,1218.17
247,667,-28.30,0.61,4.96,0.43,0.83,1223.90
248,651,-32.54,1.52,5.57,0.28,0.74,1229.38
249,632,-26.48,-0.16,4.75,0.27,0.86,1234.99
