Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
161,753,-22.56,-0.74,4.18,0.41,0.71,868.71
162,740,-43.39,2.32,7.45,0.65,0.59,875.10
163,734,-40.38,1.22,6.17,0.74,0.96,881.99
164,728,-41.51,1.87,7.45,0.66,0.71,889.22
165,777,-24.37,-0.25,5.55,0.58,0.85,895.97
166,763,-22.59,0.07,4.96,0.50,0.77,903.55
167,761,-26.02,-0.66,4.28,0.54,0.85,910.58
168,753,-35.62,1.88,7.35,0.48,0.71,917.47
169,735,-41.53,-0.32,5.08,0.49,0.79,923.90
170,794,-23.15,-0.30,4.66,0.62,0.97,931.09
171,785,-44.59,-0.52,4.72,0.67,0.74,938.34
172,781,-35.53,2.95,9.76,0.55,0.64,945.33
173,769,-22.83,-0.69,6.06,0.49,0.81,952.25
174,763,-42.82,0.50,7.16,0.48,0.80,959.20
175,795,-22.88,0.31,5.29,0.67,0.83,966.18
176,781,-36.36,-1.21,4.58,0.62,0.71,973.81
177,771,-22.78,-0.60,4.20,0.45,0.90,980.91
178,763,-22.78,2.30,7.30,0.55,0.71,987.81
179,755,-33.21,1.12,6.13,0.53,0.75,994.95
180,821,-42.04,0.13,4.98,0.63,0.79,1001.81
181,815,-28.19,-0.09,4.39,0.55,0.76,1008.98
182,801,-26.12,1.13,7.11,0.55,0.68,1015.98
183,784,-22.76,-0.53,4.73,0.61,0.77,1023.15
184,765,-38.29,1.39,7.45,0.57,0.92,1030.06
185,807,-22.81,1.81,6.18,0.61,0.93,1037.30
186,803,-40.69,0.03,4.93,0.61,0.76,1044.65
187,794,-25.19,0.12,4.47,0.60,0.72,1051.67
188,793,-37.89,-0.57,4.16,0.54,0.83,1058.72
189,789,-30.70,1.52,5.00,0.66,0.98,1066.18
190,840,-35.44,1.84,4.98,0.62,0.85,1073.79
191,834,-41.61,-0.36,4.44,0.72,0.94,1081.77
192,830,-43.49,1.14,5.00,0.56,0.82,1089.25
193,822,-38.89,-1.25,4.21,0.65,0.60,1096.28
194,821,-29.76,-0.45,4.08,0.67,0.88,1103.30
195,876,-28.07,2.42,7.43,0.57,0.70,1110.54
196,872,-39.86,3.14,7.40,0.67,0.79,1118.03
197,869,-35.27,-0.54,6.52,0.60,0.67,1125.01
198,867,-40.57,-1.04,5.52,0.68,0.75,1132.11
199,858,-30.65,0.03,4.90,0.66,0.92,1139.62
200,920,-29.83,-0.42,4.52,0.61,0.76,1146.52
201,907,-25.84,0.85,7.22,0.62,0.90,1153.91
202,894,-34.99,2.44,7.44,0.66,0.84,1161.33
203,880,-38.37,1.32,6.49,0.66,0.75,1168.61
204,865,-30.49,-0.43,5.03,0.61,0.77,1176.39
205,917,-36.52,0.00,4.90,0.75,0.93,1183.98
206,908,-34.61,-0.99,4.03,0.51,0.90,1191.31
207,897,-27.01,-1.03,3.92,0.58,0.99,1198.63
208,889,-33.17,-0.81,3.84,0.62,0.83,1206.61
209,891,-39.13,1.78,7.27,0.44,0.90,1213.93
210,957,-36.60,0.56,6.02,0.64,0.92,1221.28
211,946,-41.67,1.53,5.57,0.53,0.91,1228.92
212,918,-35.25,1.44,5.43,0.48,0.93,1236.40
213,902,-22.92,0.40,4.86,0.58,0.96,1243.71
214,880,-30.79,1.60,4.93,0.59,0.88,1251.51
215,905,-41.20,1.61,5.30,0.58,0.95,1258.93
216,873,-30.59,0.99,5.08,0.47,0.84,1266.57
217,850,-23.03,1.62,5.02,0.60,0.92,1274.16
218,814,-36.89,1.52,5.76,0.53,0.93,1281.70
219,786,-32.56,1.51,5.59,0.47,0.96,1289.19
220,837,-22.98,0.31,5.09,0.64,1.01,1296.49
221,826,-23.73,0.58,4.71,0.51,1.12,1304.13
222,819,-34.48,0.86,4.48,0.52,0.96,1311.72
223,811,-33.62,0.08,4.24,0.45,1.02,1319.32
224,795,-40.89,1.94,7.59,0.54,0.87,1326.81
225,826,-36.90,2.58,7.44,0.38,0.87,1333.92
226,804,-27.40,1.34,7.33,0.50,0.73,1340.33
227,790,-44.32,0.49,6.68,0.57,0.92,1347.11
228,776,-32.39,0.14,5.84,0.58,1.10,1354.45
229,764,-29.92,1.15,5.50,0.59,0.79,1361.78
230,793,-22.95,1.59,5.38,0.45,0.93,1368.79
231,769,-22.89,0.55,4.85,0.39,0.91,1375.47
232,753,-22.86,1.07,4.91,0.50,0.88,1383.27
233,733,-38.55,2.64,7.30,0.42,0.89,1390.17
234,715,-39.30,2.25,6.04,0.44,1.12,1396.86
235,769,-38.50,3.17,7.41,0.51,1.04,1403.98
236,752,-22.86,1.97,6.45,0.42,0.95,1410.59
237,728,-42.94,1.97,6.19,0.41,0.86,1417.58
238,709,-33.59,0.81,5.31,0.44,1.04,1424.74
239,688,-34.31,1.30,5.63,0.51,0.96,1432.07
240,743,-46.02,2.85,7.35,0.46,0.91,1439.39
241,727,-27.71,0.11,5.17,0.38,1.05,1446.17
242,722,-23.35,2.67,7.36,0.49,0.91,1453.70
243,709,-37.85,1.53,6.08,0.42,0.91,1460.68
244,701,-30.63,2.41,6.10,0.35,1.01,1467.60
245,738,-29.48,0.87,5.09,0.49,1.03,1475.19
246,728,-23.05,0.94,4.74,0.49,0.88,1482.25
247,708,-24.23,0.72,4.79,0.43,0.95,1489.03
248,696,-48.46,1.44,4.86,0.49,0.96,1496.15
249,675,-23.51,-0.81,4.42,0.50,0.86,1502.85
