Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
159,733,-30.15,-0.14,4.23,0.64,0.75,859.88
160,811,-30.80,0.98,4.84,0.44,0.88,866.31
161,789,-26.78,0.16,4.83,0.35,0.85,872.39
162,769,-35.51,2.24,7.47,0.37,0.81,878.98
163,756,-36.09,1.64,6.08,0.64,0.84,886.51
164,745,-37.11,2.47,7.30,0.50,0.82,893.08
165,812,-35.00,0.69,5.59,0.45,0.94,900.63
166,786,-27.93,0.71,5.23,0.36,0.87,907.43
167,757,-22.56,-0.56,4.34,0.42,0.91,914.89
168,726,-39.48,1.67,7.26,0.38,0.81,921.36
169,711,-25.62,0.68,4.88,0.38,0.86,927.92
170,821,-35.23,-0.67,4.15,0.52,0.85,935.19
171,793,-41.71,-0.30,4.02,0.52,0.85,942.49
172,779,-44.36,2.68,9.75,0.42,0.86,949.48
173,758,-29.59,-0.07,4.90,0.50,0.85,956.54
174,748,-39.67,1.29,7.17,0.44,0.81,963.25
175,806,-37.19,-1.05,4.68,0.65,1.07,970.87
176,784,-40.14,-0.93,4.14,0.51,0.84,978.01
177,756,-23.91,-0.18,4.00,0.53,0.80,984.96
178,744,-28.56,1.48,7.24,0.60,0.72,992.12
179,719,-39.52,1.12,6.03,0.32,0.81,998.86
180,773,-22.72,0.00,4.86,0.33,0.86,1006.01
181,750,-28.07,0.07,4.70,0.47,0.86,1013.12
182,737,-36.28,2.25,7.17,0.46,0.73,1020.19
183,721,-37.74,0.28,4.78,0.44,0.76,1027.01
184,705,-29.07,2.90,7.27,0.49,0.83,1034.19
185,765,-40.73,1.44,6.15,0.56,0.87,1041.73
186,754,-29.06,0.19,4.68,0.52,0.87,1048.82
187,748,-24.49,-0.37,3.94,0.43,0.83,1055.90
188,745,-34.97,-0.47,4.37,0.40,0.91,1063.05
189,736,-30.71,1.27,5.00,0.38,0.91,1070.87
190,856,-42.78,0.94,4.94,0.53,0.92,1078.60
191,844,-30.63,-0.91,4.04,0.59,0.88,1086.32
192,841,-31.02,0.89,4.99,0.71,0.88,1093.69
193,833,-23.87,0.28,4.31,0.38,0.80,1100.26
194,819,-34.75,-0.93,3.69,0.42,0.95,1107.78
195,876,-36.84,1.06,7.31,0.58,0.74,1115.05
196,859,-43.43,1.55,7.33,0.49,0.79,1122.32
197,846,-22.85,0.83,6.52,0.55,0.85,1129.11
198,818,-37.28,0.37,5.05,0.59,0.79,1136.43
199,792,-38.64,-0.20,4.47,0.42,0.84,1143.78
200,873,-41.78,-0.29,4.10,0.54,0.83,1150.76
201,840,-37.10,0.76,4.94,0.43,0.86,1158.12
202,810,-44.95,0.46,7.33,0.52,0.76,1165.62
203,784,-34.76,-0.85,5.20,0.37,1.04,1173.15
204,760,-23.93,-0.71,3.84,0.47,0.78,1180.65
205,870,-44.95,-0.62,3.73,0.46,0.82,1188.47
206,866,-35.38,-0.63,3.63,0.52,0.76,1195.49
207,855,-38.45,-0.48,3.62,0.41,0.95,1203.47
208,832,-24.58,-0.95,3.49,0.40,0.98,1211.01
209,802,-23.43,-0.00,7.00,0.50,0.83,1218.10
210,853,-30.04,-1.15,4.70,0.46,0.98,1225.97
211,821,-38.92,-1.40,4.92,0.50,0.77,1233.24
212,798,-22.90,0.40,5.06,0.51,0.73,1240.59
213,781,-41.48,-2.16,4.19,0.51,0.92,1248.46
214,767,-43.78,0.39,5.04,0.52,0.84,1255.93
215,845,-41.49,0.13,5.30,0.61,1.07,1263.83
216,824,-33.74,0.08,5.07,0.57,0.83,1271.12
217,811,-32.26,0.12,4.85,0.48,0.89,1278.72
218,792,-43.04,0.70,4.99,0.56,0.83,1286.27
219,766,-35.65,1.14,4.94,0.39,0.78,1293.37
220,822,-30.85,-0.38,4.50,0.56,0.75,1301.08
221,789,-22.91,-0.45,4.32,0.74,0.83,1308.59
222,774,-22.87,0.01,4.18,0.49,0.97,1316.23
223,748,-31.70,-1.19,4.05,0.57,1.09,1323.84
224,721,-27.84,0.50,7.70,0.49,0.82,1331.01
225,813,-41.92,1.47,7.45,0.50,0.69,1337.73
226,795,-22.97,2.47,7.27,0.61,0.70,1344.18
227,771,-28.32,0.19,6.34,0.41,0.89,1351.46
228,756,-22.94,-0.41,5.35,0.53,0.99,1358.86
229,741,-41.60,0.18,5.29,0.52,0.84,1365.88
230,849,-29.72,-0.45,5.06,0.43,0.85,1372.73
231,821,-30.78,-0.09,4.85,0.48,0.94,1379.97
232,805,-39.11,0.60,4.91,0.44,0.79,1387.48
233,784,-32.09,1.18,7.11,0.47,0.85,1394.06
234,766,-43.65,0.81,5.89,0.38,0.79,1400.81
235,883,-43.85,1.94,7.41,0.62,0.70,1407.91
236,847,-22.82,1.59,6.06,0.42,0.77,1414.77
237,822,-22.81,1.56,6.12,0.47,0.70,1421.71
238,803,-28.30,0.31,4.82,0.49,0.86,1429.15
239,800,-37.47,1.93,5.44,0.48,0.77,1436.52
240,866,-46.06,2.72,7.24,0.44,0.74,1443.37
241,850,-35.35,-0.37,4.88,0.57,0.78,1450.78
242,842,-30.02,0.70,5.73,0.57,0.76,1457.99
243,819,-38.40,0.97,5.48,0.62,0.83,1464.91
244,800,-23.72,1.29,5.30,0.74,0.77,1472.13
245,861,-35.90,-1.29,4.52,0.43,0.80,1479.39
246,821,-35.66,-0.48,4.24,0.50,0.76,1486.31
247,804,-27.50,0.15,4.70,0.42,0.81,1493.23
248,771,-36.13,0.13,4.93,0.48,0.75,1500.10
249,737,-31.42,-0.53,4.09,0.38,0.83,1506.75
