Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
133,536,-41.98,-0.27,7.18,0.39,0.69,490.04
134,528,-37.55,0.12,5.90,0.34,0.63,494.06
135,566,-40.38,-2.74,4.75,0.39,0.66,498.16
136,566,-42.08,-0.27,4.52,0.33,0.66,502.64
137,550,-37.90,-0.23,4.02,0.35,0.71,507.25
138,538,-41.40,-1.71,3.27,0.25,0.71,511.76
139,533,-30.19,-1.87,4.72,0.31,0.68,516.47
140,580,-41.83,-1.81,3.13,0.32,0.56,521.10
141,571,-44.30,0.38,4.85,0.32,0.71,526.14
142,558,-51.17,-1.29,3.47,0.29,0.68,530.66
143,552,-37.65,-1.81,2.85,0.33,0.69,535.00
144,548,-32.18,-0.26,3.38,0.34,0.76,539.73
145,574,-41.68,-0.40,4.67,0.44,0.82,544.41
146,565,-39.57,0.29,5.02,0.36,0.64,548.74
147,564,-43.50,-1.47,3.83,0.33,0.59,553.28
148,553,-41.68,0.06,4.75,0.39,0.59,557.94
149,553,-41.69,-1.37,3.42,0.47,0.77,562.70
150,590,-43.21,-0.82,4.82,0.32,0.73,567.26
151,580,-42.60,-2.60,3.26,0.48,0.81,571.77
152,570,-41.51,-2.81,3.35,0.42,0.69,576.66
153,562,-44.62,-1.25,7.15,0.37,0.60,581.14
154,557,-41.11,-0.99,5.23,0.41,0.63,585.59
155,581,-42.57,-0.39,4.70,0.36,0.71,590.18
156,569,-43.26,-2.76,4.15,0.38,0.62,594.72
157,559,-44.93,-3.71,3.72,0.37,0.71,599.19
158,548,-34.81,-4.54,3.46,0.48,0.60,604.02
159,541,-43.35,-3.90,2.97,0.36,0.66,608.96
160,622,-42.33,-3.76,2.99,0.36,0.72,614.21
161,603,-36.32,-4.09,2.64,0.25,0.74,618.74
162,592,-38.95,-0.35,7.28,0.42,0.67,623.35
163,585,-40.56,-2.26,5.96,0.30,0.65,627.29
164,575,-41.25,-1.10,7.15,0.39,0.62,631.71
165,608,-40.76,-1.99,4.57,0.39,0.74,636.54
166,593,-38.78,-1.22,3.85,0.31,0.70,641.46
167,581,-42.05,-3.18,3.08,0.41,0.64,646.40
168,564,-33.64,1.04,7.13,0.44,0.61,651.16
169,559,-39.96,-1.31,4.61,0.34,0.67,655.80
170,602,-43.38,-2.62,3.80,0.40,0.63,660.48
171,578,-41.37,-2.40,3.10,0.35,0.71,665.67
172,562,-44.42,0.19,9.66,0.30,0.60,670.48
173,555,-40.23,-2.59,4.96,0.44,0.67,675.20
174,557,-38.65,-1.14,4.89,0.45,0.59,679.96
175,609,-38.58,-1.67,4.67,0.47,0.62,684.91
176,604,-37.45,-1.54,3.94,0.52,0.60,689.83
177,598,-38.13,-1.17,3.86,0.40,0.63,694.48
178,591,-43.39,-0.07,7.13,0.40,0.58,699.17
179,574,-41.44,-1.10,5.19,0.38,0.62,704.13
180,592,-42.56,-0.71,3.90,0.57,0.56,709.11
181,582,-37.13,-1.30,3.52,0.37,0.69,713.88
182,572,-34.18,1.28,6.97,0.37,0.61,718.44
183,564,-42.43,-0.83,4.69,0.37,0.77,723.00
184,562,-47.75,1.97,7.34,0.37,0.58,727.94
185,637,-41.53,-0.22,5.39,0.47,0.77,732.89
186,629,-38.43,-1.08,4.79,0.36,0.73,737.72
187,608,-37.01,-1.18,3.87,0.42,0.70,742.96
188,592,-40.99,-0.26,3.74,0.39,0.60,747.63
189,576,-44.97,-2.50,3.61,0.41,0.64,752.58
190,626,-38.35,-1.14,4.57,0.43,0.68,757.19
191,612,-36.89,-0.67,3.59,0.43,0.58,761.95
192,605,-45.13,-0.32,4.83,0.54,0.70,766.86
193,595,-42.91,-2.09,3.52,0.36,0.69,771.67
194,588,-40.80,-2.34,3.45,0.52,0.69,776.50
195,631,-41.66,0.84,7.33,0.40,0.66,781.97
196,633,-43.24,2.18,7.28,0.46,0.68,786.60
197,624,-22.85,1.37,6.04,0.37,0.69,791.24
198,620,-38.96,-0.60,4.77,0.52,0.68,796.21
199,616,-41.39,-2.04,3.70,0.51,0.68,801.27
200,697,-41.39,-0.35,4.28,0.47,0.65,806.37
201,686,-37.43,-0.52,5.43,0.70,0.68,811.22
202,673,-45.89,-0.25,5.30,0.38,0.64,815.84
203,662,-37.63,0.01,5.99,0.46,0.70,820.80
204,663,-37.42,-0.47,3.89,0.54,0.48,825.76
205,742,-43.04,-0.82,3.91,0.47,0.68,831.14
206,739,-39.61,-1.92,3.19,0.45,0.77,836.25
207,733,-30.98,-1.38,3.32,0.50,0.88,841.79
208,725,-35.17,-1.55,3.26,0.48,0.76,846.91
209,715,-39.73,0.66,5.78,0.51,0.57,851.86
210,748,-35.38,-0.62,4.63,0.46,0.72,856.88
211,730,-40.10,-0.48,4.56,0.35,0.73,861.84
212,724,-35.43,0.24,4.58,0.50,0.76,866.70
213,713,-30.00,-2.11,3.36,0.53,0.76,871.86
214,704,-41.08,-1.59,3.34,0.36,0.80,877.27
215,739,-43.47,-0.81,3.38,0.39,0.71,882.31
216,721,-42.51,-0.74,3.43,0.44,0.79,887.35
217,690,-41.17,-0.03,4.93,0.36,0.70,892.08
218,673,-44.75,-0.67,4.62,0.35,0.74,897.09
219,667,-37.63,0.67,4.11,0.41,0.70,901.95
220,697,-41.14,-2.06,2.68,0.29,0.79,906.89
221,682,-41.80,-1.94,2.68,0.40,0.95,912.27
222,671,-41.21,-2.65,2.42,0.38,0.72,917.32
223,655,-35.90,-1.66,2.35,0.39,0.76,922.42
224,641,-36.40,-3.16,2.41,0.36,0.76,927.80
225,683,-45.85,-0.69,4.89,0.27,0.87,932.55
226,670,-31.82,0.03,5.79,0.41,0.77,937.53
227,662,-39.06,-1.87,4.60,0.49,0.94,942.55
228,654,-35.89,-0.90,4.00,0.33,0.83,947.73
229,644,-40.00,-0.49,3.78,0.40,0.80,952.84
230,730,-35.49,-0.05,4.54,0.60,0.66,957.90
231,711,-40.83,-1.96,3.35,0.56,0.80,963.33
232,701,-40.89,-0.31,4.62,0.48,0.67,968.39
233,697,-33.65,1.37,5.59,0.46,0.76,973.30
234,683,-42.02,0.54,4.54,0.33,0.62,978.04
235,712,-45.79,1.75,7.22,0.50,0.73,982.74
236,691,-43.31,0.24,4.82,0.34,0.85,987.71
237,687,-42.85,1.50,5.96,0.34,0.71,992.63
238,671,-30.84,-0.94,4.00,0.37,0.84,997.78
239,658,-42.31,0.38,5.06,0.32,0.71,1002.59
240,680,-45.09,1.95,7.26,0.36,0.87,1008.05
241,665,-42.85,-2.24,4.31,0.49,0.91,1013.27
242,648,-41.13,1.06,5.88,0.28,0.71,1018.25
243,640,-41.09,-1.90,3.88,0.32,0.75,1022.92
244,636,-43.22,0.14,5.03,0.48,0.75,1027.78
245,694,-41.15,-1.36,4.17,0.38,0.71,1032.78
246,680,-41.84,-0.84,3.85,0.38,0.76,1037.93
247,672,-35.05,-1.43,3.27,0.41,0.94,1043.44
248,658,-40.93,0.26,4.77,0.46,0.65,1048.37
249,645,-28.66,-1.92,2.83,0.35,0.77,1053.25
