Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
232,572,-40.94,0.85,4.67,0.34,0.83,969.58
233,568,-34.64,2.27,7.14,0.47,0.67,974.47
234,570,-42.07,1.81,4.80,0.25,0.71,979.04
235,591,-45.17,2.12,7.22,0.46,0.66,983.89
236,592,-24.86,1.21,4.82,0.45,0.74,988.94
237,579,-22.87,2.30,5.96,0.39,0.71,993.76
238,575,-42.60,-0.83,4.24,0.39,0.82,999.03
239,569,-39.00,1.34,4.73,0.60,0.85,1004.07
240,600,-45.36,2.88,7.25,0.45,0.73,1009.26
241,589,-40.97,-1.35,3.22,0.46,0.74,1014.52
242,585,-28.28,1.54,5.88,0.32,0.71,1019.32
243,579,-37.84,-1.17,3.88,0.27,0.93,1024.16
244,578,-43.22,0.66,4.18,0.46,0.64,1028.92
245,597,-33.55,-0.25,3.67,0.51,0.71,1034.06
246,584,-27.23,-0.19,3.52,0.55,0.79,1039.30
247,571,-33.79,-1.24,2.99,0.34,0.82,1044.64
248,571,-37.38,0.50,4.78,0.34,0.75,1049.49
249,571,-30.24,-2.23,2.71,0.42,0.67,1054.39
