Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
112,570,0.01,0.20,0.48,0.26,0.16,203.97
113,559,0.01,0.19,0.45,0.26,0.16,206.13
114,555,0.01,0.20,0.47,0.25,0.16,208.24
115,607,0.01,0.21,0.46,0.25,0.17,210.50
116,599,0.01,0.20,0.44,0.28,0.16,212.77
117,591,0.01,0.22,0.46,0.27,0.16,215.04
118,585,0.01,0.21,0.48,0.30,0.17,217.38
119,571,0.01,0.21,0.48,0.27,0.18,219.64
120,619,0.01,0.19,0.45,0.28,0.18,222.04
121,609,0.01,0.20,0.46,0.28,0.17,224.37
122,605,0.02,0.20,0.45,0.28,0.16,226.64
123,602,0.01,0.19,0.45,0.30,0.16,228.92
124,599,0.01,0.21,0.45,0.28,0.17,231.13
125,647,0.01,0.21,0.45,0.30,0.17,233.43
126,643,0.02,0.22,0.45,0.29,0.17,235.74
127,636,0.01,0.18,0.45,0.31,0.16,238.09
128,632,0.01,0.23,0.48,0.29,0.17,240.49
129,619,0.01,0.21,0.46,0.29,0.18,242.77
130,658,0.01,0.20,0.46,0.30,0.18,245.09
131,645,0.01,0.21,0.45,0.32,0.19,247.45
132,634,0.01,0.20,0.45,0.28,0.17,249.72
133,627,0.01,0.21,0.48,0.31,0.18,252.06
134,608,0.01,0.21,0.48,0.27,0.17,254.31
135,652,0.01,0.19,0.47,0.27,0.18,256.63
136,643,0.01,0.21,0.46,0.33,0.19,259.09
137,634,0.02,0.23,0.49,0.28,0.19,261.42
138,621,0.01,0.21,0.48,0.27,0.19,263.76
139,608,0.01,0.21,0.47,0.28,0.18,266.08
140,653,0.01,0.20,0.46,0.29,0.19,268.38
141,642,0.00,0.22,0.48,0.31,0.18,270.71
142,633,0.01,0.22,0.47,0.28,0.18,273.09
143,630,0.01,0.20,0.47,0.28,0.18,275.40
144,621,0.01,0.20,0.47,0.27,0.18,277.71
145,667,0.01,0.20,0.48,0.29,0.17,280.04
146,648,0.01,0.20,0.47,0.30,0.17,282.49
147,630,0.01,0.20,0.47,0.30,0.17,284.82
148,620,0.01,0.19,0.47,0.26,0.17,287.20
149,604,0.01,0.20,0.47,0.27,0.17,289.49
150,645,0.01,0.18,0.47,0.30,0.17,291.78
151,631,0.01,0.22,0.49,0.28,0.16,294.13
152,624,0.01,0.21,0.48,0.26,0.17,296.47
153,601,0.01,0.19,0.47,0.30,0.17,298.86
154,591,0.01,0.18,0.47,0.27,0.16,301.24
155,649,0.01,0.20,0.47,0.26,0.18,303.63
156,642,0.01,0.22,0.49,0.31,0.18,306.07
157,635,0.01,0.21,0.47,0.34,0.19,308.59
158,635,0.01,0.22,0.50,0.28,0.19,311.08
159,629,0.01,0.23,0.51,0.26,0.19,313.45
160,694,0.01,0.21,0.49,0.33,0.19,315.90
161,678,0.01,0.20,0.49,0.37,0.18,318.48
162,666,0.01,0.21,0.51,0.29,0.18,321.01
163,656,0.01,0.20,0.48,0.32,0.18,323.46
164,649,0.01,0.19,0.48,0.33,0.18,325.98
165,693,0.01,0.21,0.48,0.34,0.18,328.51
166,684,0.01,0.19,0.48,0.38,0.17,331.22
167,677,0.01,0.21,0.48,0.31,0.18,333.86
168,665,0.01,0.20,0.48,0.37,0.18,336.51
169,655,0.01,0.21,0.49,0.34,0.17,339.04
170,709,0.01,0.19,0.49,0.37,0.18,341.83
171,697,0.01,0.20,0.51,0.33,0.18,344.61
172,687,0.01,0.23,0.50,0.31,0.19,347.34
173,671,0.01,0.21,0.50,0.37,0.18,350.11
174,656,0.01,0.20,0.49,0.28,0.17,352.71
175,692,0.02,0.21,0.50,0.31,0.18,355.42
176,683,0.01,0.22,0.50,0.31,0.18,358.33
177,671,0.01,0.24,0.50,0.32,0.20,361.22
178,659,0.01,0.21,0.50,0.32,0.18,363.96
179,646,0.02,0.22,0.50,0.30,0.19,366.65
180,690,0.01,0.20,0.50,0.31,0.17,369.47
181,677,0.01,0.21,0.51,0.33,0.16,372.39
182,662,0.01,0.21,0.50,0.31,0.18,375.28
183,646,0.01,0.19,0.49,0.33,0.17,378.16
184,640,0.01,0.25,0.49,0.28,0.21,380.94
185,688,0.01,0.24,0.49,0.31,0.19,383.83
186,672,0.01,0.21,0.49,0.31,0.17,386.78
187,652,0.01,0.22,0.49,0.30,0.18,389.68
188,636,0.01,0.22,0.49,0.30,0.18,392.49
189,633,0.01,0.21,0.49,0.29,0.17,395.23
190,680,0.01,0.24,0.49,0.30,0.18,397.97
191,671,0.01,0.23,0.49,0.32,0.19,401.05
192,665,0.01,0.22,0.49,0.30,0.19,403.96
193,655,0.00,0.23,0.49,0.29,0.19,406.68
194,647,0.02,0.24,0.52,0.31,0.19,409.40
195,680,0.01,0.22,0.49,0.32,0.19,412.23
196,666,0.01,0.20,0.48,0.31,0.18,415.12
197,656,0.01,0.24,0.50,0.32,0.20,417.98
198,645,0.01,0.24,0.49,0.29,0.21,420.75
199,638,0.01,0.25,0.49,0.29,0.19,423.43
200,687,0.01,0.23,0.49,0.33,0.20,426.25
201,685,0.01,0.22,0.48,0.32,0.20,429.16
202,678,0.01,0.23,0.48,0.34,0.21,432.08
203,664,0.02,0.22,0.48,0.32,0.18,434.81
204,649,0.01,0.23,0.52,0.30,0.19,437.52
205,695,0.01,0.22,0.48,0.30,0.20,440.27
206,687,0.01,0.22,0.49,0.34,0.19,443.17
207,677,0.01,0.22,0.48,0.31,0.21,446.12
208,672,0.00,0.23,0.48,0.33,0.20,448.91
209,661,0.01,0.19,0.48,0.32,0.17,451.60
210,704,0.01,0.21,0.48,0.35,0.18,454.44
211,695,0.01,0.22,0.48,0.32,0.19,457.45
212,688,0.01,0.20,0.48,0.33,0.17,460.39
213,678,0.01,0.21,0.48,0.37,0.18,463.36
214,668,0.01,0.22,0.49,0.34,0.18,466.17
215,704,0.02,0.21,0.51,0.32,0.19,469.05
216,684,0.01,0.20,0.49,0.32,0.18,472.05
217,669,0.01,0.18,0.49,0.30,0.17,474.95
218,648,0.01,0.20,0.49,0.30,0.20,477.81
219,635,0.01,0.18,0.49,0.30,0.16,480.48
220,688,0.01,0.19,0.49,0.35,0.18,483.35
221,682,0.01,0.25,0.52,0.32,0.21,486.35
222,671,0.02,0.21,0.49,0.34,0.19,489.33
223,667,0.01,0.21,0.51,0.33,0.19,492.26
224,658,0.01,0.19,0.50,0.34,0.19,495.05
225,698,0.02,0.18,0.48,0.35,0.18,497.95
226,691,0.01,0.20,0.49,0.34,0.20,501.12
227,684,0.01,0.22,0.51,0.34,0.20,504.25
228,680,0.01,0.23,0.52,0.38,0.20,507.24
229,674,0.01,0.21,0.51,0.33,0.20,510.08
230,722,0.01,0.22,0.51,0.32,0.20,512.97
231,709,0.01,0.21,0.53,0.32,0.18,516.01
232,703,0.01,0.20,0.51,0.32,0.19,519.17
233,691,0.02,0.21,0.51,0.34,0.19,522.17
234,679,0.01,0.22,0.50,0.34,0.20,525.06
235,718,0.01,0.20,0.51,0.36,0.17,527.99
236,698,0.01,0.20,0.51,0.33,0.18,531.14
237,685,0.02,0.19,0.51,0.34,0.19,534.23
238,671,0.01,0.21,0.51,0.37,0.20,537.16
239,652,0.01,0.17,0.51,0.32,0.17,540.03
240,694,0.01,0.19,0.51,0.33,0.18,543.03
241,688,0.01,0.22,0.51,0.33,0.19,546.05
242,683,0.01,0.22,0.51,0.34,0.19,549.12
243,686,0.01,0.27,0.54,0.32,0.21,552.06
244,674,0.01,0.25,0.51,0.31,0.22,554.90
245,726,0.01,0.21,0.51,0.32,0.20,557.89
246,719,0.01,0.23,0.51,0.34,0.21,561.02
247,709,0.01,0.24,0.51,0.36,0.20,564.09
248,701,0.01,0.22,0.51,0.34,0.19,567.10
249,684,0.01,0.21,0.52,0.30,0.19,569.92
250,721,0.01,0.23,0.51,0.33,0.20,572.85
251,704,0.01,0.21,0.51,0.36,0.18,575.95
252,681,0.01,0.22,0.51,0.30,0.19,579.00
253,666,0.01,0.21,0.51,0.30,0.18,581.95
254,652,0.01,0.22,0.51,0.28,0.19,584.80
255,692,0.01,0.21,0.51,0.31,0.19,587.73
256,670,0.01,0.22,0.53,0.33,0.18,590.83
257,660,0.01,0.21,0.49,0.37,0.20,593.97
258,651,0.01,0.21,0.51,0.31,0.19,597.05
259,648,0.01,0.23,0.50,0.33,0.21,599.96
260,696,0.01,0.21,0.50,0.33,0.20,602.90
261,686,0.01,0.21,0.50,0.32,0.20,606.01
262,670,0.00,0.20,0.50,0.30,0.19,609.00
263,659,0.02,0.20,0.50,0.33,0.19,611.92
264,650,0.01,0.24,0.55,0.30,0.20,614.76
265,695,0.01,0.22,0.51,0.31,0.21,617.70
266,685,0.01,0.21,0.50,0.36,0.20,620.80
267,663,0.01,0.21,0.52,0.34,0.20,623.82
268,651,0.01,0.23,0.52,0.32,0.20,626.76
269,642,0.02,0.22,0.51,0.29,0.20,629.64
270,698,0.01,0.21,0.51,0.31,0.21,632.67
271,691,0.01,0.23,0.52,0.32,0.22,635.83
272,675,0.01,0.20,0.51,0.31,0.20,638.91
273,648,0.01,0.20,0.52,0.29,0.19,641.84
274,623,0.01,0.19,0.51,0.30,0.18,644.63
275,672,0.01,0.21,0.51,0.29,0.21,647.59
276,668,0.01,0.21,0.50,0.34,0.21,650.80
277,652,0.01,0.23,0.50,0.30,0.20,653.90
278,646,0.01,0.20,0.51,0.31,0.18,656.91
279,634,0.01,0.21,0.51,0.33,0.19,659.98
280,685,0.00,0.22,0.51,0.33,0.20,663.04
281,671,0.00,0.21,0.51,0.33,0.20,666.24
282,653,0.01,0.22,0.51,0.29,0.21,669.41
283,644,0.01,0.21,0.51,0.29,0.18,672.48
284,634,0.01,0.21,0.51,0.32,0.18,675.44
285,693,0.00,0.23,0.51,0.35,0.20,678.53
286,684,0.01,0.22,0.51,0.33,0.19,681.83
287,670,0.01,0.21,0.53,0.34,0.18,684.97
288,655,0.00,0.20,0.51,0.32,0.19,688.09
289,646,0.01,0.20,0.50,0.32,0.20,691.13
290,700,0.01,0.22,0.54,0.33,0.20,694.23
291,693,0.01,0.22,0.52,0.34,0.22,697.66
292,677,0.01,0.20,0.51,0.32,0.20,700.98
293,662,0.01,0.22,0.51,0.34,0.20,704.13
294,648,0.01,0.23,0.54,0.30,0.21,707.16
295,702,0.01,0.21,0.51,0.33,0.20,710.46
296,679,0.01,0.20,0.51,0.33,0.19,713.87
297,667,0.01,0.20,0.51,0.30,0.20,717.16
298,658,0.01,0.23,0.51,0.31,0.19,720.33
299,646,0.01,0.23,0.51,0.34,0.19,723.38
300,715,0.01,0.20,0.51,0.31,0.19,726.57
301,698,0.01,0.22,0.51,0.35,0.18,730.01
302,687,0.01,0.23,0.52,0.35,0.18,733.36
303,670,0.01,0.20,0.51,0.33,0.20,736.50
304,655,0.01,0.21,0.50,0.31,0.21,739.51
305,700,0.01,0.22,0.49,0.34,0.21,742.63
306,691,0.01,0.22,0.51,0.35,0.19,745.84
307,673,0.01,0.22,0.49,0.33,0.21,749.03
308,660,0.01,0.19,0.49,0.32,0.19,752.02
309,639,0.01,0.20,0.50,0.32,0.19,755.00
310,699,0.01,0.22,0.51,0.35,0.21,758.12
311,686,0.01,0.20,0.50,0.38,0.20,761.43
312,680,0.01,0.20,0.49,0.35,0.19,764.61
313,673,0.01,0.23,0.51,0.33,0.21,767.71
314,667,0.01,0.23,0.49,0.35,0.22,770.66
315,726,0.01,0.22,0.50,0.38,0.21,773.69
316,716,0.01,0.22,0.50,0.35,0.21,776.86
317,708,0.01,0.21,0.49,0.36,0.21,780.01
318,685,0.01,0.19,0.49,0.33,0.19,783.03
319,676,0.00,0.21,0.51,0.32,0.19,785.89
320,729,0.01,0.23,0.51,0.34,0.22,788.97
321,716,0.01,0.23,0.53,0.37,0.22,792.16
322,703,0.01,0.23,0.53,0.32,0.21,795.26
323,689,0.01,0.20,0.52,0.35,0.20,798.37
324,680,0.01,0.21,0.51,0.34,0.21,801.43
325,737,0.01,0.21,0.51,0.34,0.19,804.40
326,727,0.01,0.22,0.51,0.37,0.20,807.70
327,712,0.01,0.23,0.54,0.37,0.19,811.01
328,694,0.01,0.22,0.52,0.33,0.20,814.17
329,686,0.01,0.24,0.53,0.36,0.21,817.23
330,730,0.01,0.19,0.51,0.36,0.20,820.38
331,714,0.01,0.20,0.51,0.35,0.19,823.76
332,703,0.01,0.22,0.51,0.36,0.21,827.10
333,689,0.01,0.19,0.51,0.36,0.20,830.35
334,678,0.02,0.22,0.51,0.36,0.21,833.52
335,734,0.01,0.22,0.52,0.35,0.19,836.70
336,718,0.01,0.20,0.51,0.38,0.20,840.27
337,699,0.02,0.20,0.53,0.35,0.19,843.65
338,679,0.01,0.21,0.52,0.33,0.20,846.89
339,658,0.01,0.19,0.53,0.34,0.18,850.05
340,707,0.01,0.20,0.52,0.33,0.20,853.26
341,698,0.01,0.19,0.52,0.35,0.19,856.61
342,679,0.01,0.21,0.52,0.34,0.19,859.89
343,653,0.01,0.20,0.52,0.31,0.18,863.06
344,638,0.01,0.20,0.52,0.30,0.19,866.05
345,692,0.01,0.23,0.52,0.33,0.20,869.26
346,687,0.01,0.22,0.52,0.34,0.19,872.64
347,680,0.01,0.22,0.52,0.33,0.20,875.97
348,675,0.01,0.21,0.52,0.34,0.20,879.16
349,666,0.01,0.21,0.52,0.33,0.20,882.19
350,721,0.01,0.22,0.52,0.34,0.21,885.37
351,713,0.01,0.20,0.52,0.38,0.19,888.73
352,703,0.01,0.22,0.52,0.34,0.20,891.96
353,691,0.01,0.21,0.52,0.34,0.20,895.16
354,683,0.01,0.25,0.52,0.33,0.22,898.23
355,746,0.01,0.22,0.52,0.35,0.21,901.44
356,732,0.01,0.22,0.52,0.34,0.20,904.72
357,718,0.01,0.20,0.52,0.35,0.19,907.96
358,706,0.01,0.18,0.52,0.35,0.17,911.08
359,693,0.01,0.23,0.52,0.33,0.19,914.02
360,746,0.01,0.20,0.52,0.36,0.19,917.11
361,729,0.01,0.22,0.52,0.35,0.20,920.46
362,715,0.01,0.19,0.52,0.35,0.19,923.70
363,699,0.01,0.22,0.54,0.35,0.19,926.86
364,688,0.00,0.22,0.52,0.34,0.22,929.96
365,742,0.01,0.25,0.53,0.37,0.22,933.04
366,726,0.01,0.23,0.52,0.36,0.22,936.42
367,705,0.01,0.19,0.52,0.36,0.19,939.68
368,682,0.01,0.20,0.52,0.35,0.18,942.84
369,662,0.01,0.21,0.52,0.31,0.19,945.81
370,720,0.01,0.22,0.52,0.34,0.20,948.91
371,703,0.00,0.21,0.52,0.33,0.20,952.19
372,686,0.01,0.23,0.53,0.38,0.20,955.43
373,678,0.01,0.23,0.52,0.36,0.22,958.62
374,672,0.01,0.21,0.52,0.31,0.21,961.60
375,732,0.01,0.22,0.52,0.36,0.22,964.72
376,712,0.01,0.21,0.52,0.36,0.20,968.05
377,700,0.02,0.20,0.52,0.34,0.19,971.23
378,692,0.02,0.23,0.52,0.33,0.21,974.30
379,677,0.02,0.22,0.52,0.32,0.20,977.32
380,734,0.01,0.21,0.53,0.36,0.20,980.52
381,718,0.01,0.23,0.53,0.36,0.21,983.93
382,699,0.01,0.22,0.52,0.34,0.21,987.24
383,692,0.00,0.22,0.52,0.34,0.20,990.37
384,680,0.01,0.21,0.52,0.35,0.19,993.36
385,742,0.01,0.20,0.52,0.38,0.18,996.54
386,728,0.01,0.21,0.52,0.38,0.19,999.78
387,711,0.01,0.20,0.52,0.36,0.19,1002.99
388,697,0.01,0.21,0.52,0.34,0.19,1006.07
389,688,0.01,0.21,0.52,0.34,0.19,1009.08
390,760,0.02,0.23,0.52,0.37,0.20,1012.08
391,745,0.01,0.21,0.52,0.40,0.20,1015.45
392,733,0.01,0.21,0.52,0.38,0.19,1018.67
393,708,0.01,0.21,0.52,0.34,0.19,1021.84
394,705,0.01,0.21,0.52,0.36,0.19,1024.87
395,767,0.01,0.21,0.52,0.36,0.20,1027.94
396,758,0.01,0.23,0.52,0.41,0.21,1031.24
397,744,0.02,0.22,0.52,0.38,0.21,1034.52
398,733,0.02,0.21,0.52,0.36,0.19,1037.58
399,718,0.01,0.22,0.52,0.35,0.19,1040.54
400,761,0.01,0.20,0.52,0.33,0.19,1043.56
401,742,0.01,0.19,0.52,0.39,0.19,1046.93
402,728,0.02,0.19,0.52,0.38,0.18,1050.21
403,713,0.01,0.21,0.52,0.37,0.19,1053.39
404,698,0.01,0.20,0.52,0.35,0.18,1056.30
405,753,0.01,0.22,0.53,0.37,0.19,1059.36
406,741,0.01,0.21,0.50,0.38,0.21,1062.68
407,728,0.01,0.19,0.50,0.33,0.20,1065.80
408,714,0.01,0.23,0.54,0.35,0.21,1068.96
409,699,0.01,0.22,0.52,0.37,0.21,1072.03
410,758,0.02,0.22,0.54,0.35,0.20,1075.19
411,740,0.01,0.20,0.51,0.39,0.21,1078.59
412,727,0.01,0.20,0.51,0.38,0.20,1081.90
413,709,0.01,0.22,0.51,0.37,0.21,1085.09
414,705,0.01,0.22,0.51,0.31,0.21,1088.08
415,758,0.01,0.22,0.51,0.34,0.22,1091.26
416,746,0.01,0.19,0.51,0.37,0.20,1094.59
417,729,0.01,0.23,0.51,0.38,0.22,1097.91
418,716,0.00,0.21,0.51,0.35,0.22,1101.03
419,708,0.02,0.22,0.50,0.35,0.22,1104.11
420,766,0.01,0.22,0.52,0.38,0.22,1107.31
421,754,0.01,0.21,0.49,0.41,0.23,1110.79
422,739,0.01,0.20,0.48,0.36,0.22,1114.12
423,723,0.01,0.20,0.48,0.41,0.22,1117.37
424,710,0.01,0.20,0.49,0.42,0.20,1120.50
425,771,0.01,0.22,0.48,0.38,0.24,1123.75
426,766,0.02,0.23,0.51,0.38,0.24,1127.18
427,750,0.02,0.21,0.52,0.39,0.22,1130.64
428,732,0.01,0.19,0.51,0.37,0.22,1133.85
429,721,0.02,0.21,0.51,0.37,0.22,1136.99
430,798,0.01,0.22,0.50,0.36,0.24,1140.42
431,786,0.01,0.23,0.51,0.43,0.24,1144.03
432,777,0.01,0.22,0.51,0.39,0.24,1147.49
433,764,0.01,0.20,0.51,0.38,0.22,1150.78
434,750,0.01,0.20,0.51,0.39,0.21,1154.03
435,816,0.01,0.21,0.51,0.42,0.22,1157.55
436,795,0.01,0.20,0.51,0.38,0.21,1160.95
437,776,0.01,0.21,0.51,0.40,0.20,1164.27
438,758,0.00,0.21,0.53,0.39,0.21,1167.58
439,733,0.01,0.19,0.53,0.37,0.19,1170.77
440,777,0.01,0.20,0.52,0.38,0.21,1174.08
441,753,0.01,0.19,0.51,0.37,0.21,1177.60
442,729,0.01,0.18,0.54,0.36,0.18,1180.91
443,713,0.01,0.21,0.53,0.36,0.21,1184.08
444,699,0.01,0.22,0.52,0.36,0.22,1187.27
445,781,0.01,0.21,0.50,0.35,0.24,1190.59
446,769,0.01,0.22,0.51,0.43,0.23,1194.19
447,756,0.01,0.21,0.51,0.36,0.21,1197.59
448,752,0.01,0.22,0.51,0.39,0.20,1200.90
449,732,0.01,0.20,0.51,0.36,0.19,1203.98
450,801,0.01,0.22,0.52,0.38,0.20,1207.22
451,787,0.01,0.19,0.50,0.44,0.21,1210.79
452,768,0.01,0.17,0.50,0.39,0.20,1214.33
453,759,0.01,0.22,0.51,0.38,0.22,1217.70
454,747,0.01,0.21,0.53,0.38,0.21,1220.90
455,816,0.01,0.20,0.49,0.40,0.21,1224.32
456,796,0.01,0.20,0.50,0.42,0.21,1227.93
457,774,0.01,0.20,0.51,0.40,0.20,1231.34
458,754,0.01,0.18,0.49,0.39,0.20,1234.61
459,743,0.01,0.21,0.53,0.39,0.22,1237.82
460,817,0.00,0.20,0.51,0.38,0.21,1241.17
461,799,0.01,0.22,0.54,0.43,0.21,1244.80
462,772,0.01,0.19,0.53,0.36,0.21,1248.23
463,748,0.01,0.20,0.53,0.42,0.21,1251.66
464,728,0.01,0.19,0.52,0.35,0.21,1254.88
465,797,0.01,0.20,0.52,0.36,0.20,1258.09
466,781,0.01,0.20,0.52,0.38,0.19,1261.53
467,764,0.01,0.20,0.52,0.38,0.20,1264.90
468,748,0.01,0.19,0.52,0.37,0.19,1268.20
469,727,0.01,0.20,0.52,0.36,0.21,1271.32
470,800,0.01,0.21,0.52,0.38,0.23,1274.67
471,789,0.01,0.22,0.52,0.41,0.21,1278.10
472,765,0.01,0.20,0.52,0.37,0.20,1281.49
473,746,0.01,0.20,0.52,0.40,0.21,1284.76
474,730,0.01,0.20,0.52,0.36,0.21,1287.93
475,802,0.01,0.21,0.52,0.41,0.20,1291.11
476,777,0.01,0.22,0.52,0.36,0.21,1294.47
477,757,0.01,0.21,0.51,0.35,0.23,1297.89
478,745,0.01,0.20,0.51,0.39,0.22,1301.24
479,727,0.01,0.20,0.54,0.37,0.19,1304.35
480,795,0.01,0.19,0.50,0.36,0.21,1307.78
481,782,0.01,0.20,0.50,0.40,0.21,1311.23
482,763,0.01,0.21,0.50,0.41,0.23,1314.73
483,750,0.01,0.20,0.53,0.38,0.19,1317.97
484,740,0.01,0.22,0.52,0.35,0.22,1321.23
485,812,0.01,0.21,0.50,0.39,0.22,1324.60
486,794,0.01,0.20,0.51,0.39,0.22,1328.15
487,771,0.01,0.17,0.50,0.40,0.18,1331.57
488,751,0.01,0.18,0.50,0.37,0.17,1334.73
489,726,0.01,0.18,0.50,0.35,0.19,1337.91
490,786,0.01,0.20,0.50,0.36,0.18,1341.13
491,761,0.01,0.19,0.50,0.36,0.18,1344.60
492,738,0.01,0.19,0.50,0.35,0.20,1347.97
