Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
106,508,0.02,0.29,0.48,0.21,0.22,191.35
107,506,0.01,0.24,0.46,0.21,0.22,193.50
108,498,0.01,0.25,0.47,0.17,0.21,195.60
109,500,0.01,0.24,0.45,0.24,0.20,197.80
110,514,0.01,0.26,0.46,0.19,0.20,199.99
111,519,0.01,0.24,0.45,0.25,0.21,202.25
112,518,0.01,0.30,0.49,0.21,0.23,204.42
113,514,0.01,0.28,0.47,0.21,0.24,206.60
114,514,0.01,0.26,0.47,0.23,0.22,208.70
115,544,0.01,0.23,0.46,0.22,0.21,210.95
116,537,0.02,0.24,0.46,0.24,0.21,213.23
117,532,0.01,0.24,0.46,0.24,0.19,215.48
118,528,0.01,0.24,0.46,0.20,0.20,217.79
119,523,0.01,0.26,0.45,0.25,0.22,220.13
120,540,0.01,0.26,0.46,0.20,0.22,222.47
121,536,0.01,0.26,0.47,0.20,0.21,224.79
122,531,0.01,0.23,0.46,0.25,0.20,227.12
123,524,0.01,0.23,0.46,0.21,0.21,229.35
124,514,0.02,0.23,0.48,0.21,0.19,231.54
125,537,0.01,0.22,0.47,0.23,0.19,233.87
126,537,0.01,0.24,0.46,0.24,0.21,236.21
127,538,0.01,0.25,0.46,0.25,0.21,238.57
128,535,0.01,0.23,0.46,0.22,0.18,240.91
129,534,0.01,0.24,0.46,0.23,0.20,243.21
130,545,0.01,0.24,0.46,0.24,0.18,245.53
131,545,0.00,0.22,0.47,0.24,0.19,247.89
132,544,0.00,0.22,0.47,0.24,0.20,250.18
133,532,0.02,0.24,0.47,0.21,0.20,252.49
134,530,0.01,0.21,0.47,0.23,0.19,254.74
135,567,0.01,0.24,0.48,0.23,0.20,257.09
136,564,0.01,0.22,0.47,0.22,0.20,259.53
137,553,0.01,0.24,0.51,0.24,0.21,261.89
138,551,0.01,0.21,0.49,0.27,0.19,264.24
139,539,0.01,0.21,0.49,0.24,0.18,266.53
140,552,0.02,0.20,0.48,0.24,0.18,268.82
141,547,0.01,0.22,0.48,0.26,0.18,271.17
142,539,0.01,0.22,0.49,0.26,0.18,273.55
143,535,0.01,0.22,0.48,0.22,0.20,275.84
144,533,0.01,0.22,0.48,0.27,0.20,278.19
145,549,0.01,0.22,0.48,0.26,0.19,280.51
146,546,0.02,0.23,0.48,0.23,0.20,282.93
147,538,0.00,0.23,0.50,0.27,0.19,285.30
148,535,0.01,0.21,0.48,0.22,0.18,287.62
149,535,0.01,0.21,0.48,0.22,0.19,289.92
150,546,0.02,0.23,0.49,0.26,0.20,292.26
151,540,0.02,0.20,0.49,0.23,0.19,294.56
152,536,0.01,0.22,0.51,0.25,0.19,296.92
153,532,0.01,0.22,0.49,0.26,0.19,299.33
154,536,0.02,0.23,0.51,0.26,0.20,301.71
155,546,0.02,0.23,0.49,0.25,0.20,304.10
156,542,0.01,0.22,0.51,0.27,0.19,306.55
157,543,0.01,0.26,0.51,0.22,0.21,309.05
158,535,0.02,0.28,0.54,0.22,0.22,311.53
159,516,0.01,0.27,0.53,0.20,0.21,313.87
160,537,0.01,0.22,0.51,0.23,0.20,316.34
161,532,0.01,0.27,0.53,0.21,0.22,318.92
162,533,0.01,0.25,0.52,0.20,0.20,321.43
163,528,0.01,0.22,0.52,0.26,0.20,323.94
164,526,0.01,0.25,0.51,0.20,0.22,326.41
165,547,0.01,0.27,0.55,0.24,0.21,328.96
166,539,0.01,0.25,0.52,0.24,0.22,331.69
167,538,0.02,0.26,0.52,0.25,0.22,334.36
168,542,0.01,0.24,0.51,0.23,0.21,336.97
169,533,0.01,0.25,0.51,0.23,0.21,339.50
170,556,0.01,0.25,0.51,0.25,0.20,342.30
171,548,0.01,0.25,0.51,0.24,0.21,345.08
172,550,0.01,0.26,0.51,0.24,0.21,347.81
173,542,0.01,0.27,0.53,0.23,0.21,350.57
174,541,0.01,0.24,0.51,0.23,0.21,353.17
175,583,0.01,0.23,0.51,0.28,0.22,355.94
176,573,0.01,0.27,0.51,0.27,0.23,358.85
177,567,0.01,0.25,0.51,0.28,0.20,361.72
178,563,0.01,0.25,0.51,0.28,0.21,364.48
179,558,0.01,0.26,0.51,0.27,0.23,367.17
180,604,0.01,0.27,0.51,0.27,0.23,370.00
181,590,0.01,0.27,0.51,0.27,0.21,372.90
182,588,0.01,0.26,0.51,0.26,0.22,375.78
183,575,0.02,0.25,0.51,0.25,0.23,378.66
184,574,0.01,0.23,0.51,0.33,0.21,381.50
185,611,0.02,0.24,0.51,0.24,0.21,384.30
186,606,0.01,0.26,0.51,0.27,0.20,387.27
187,594,0.01,0.23,0.51,0.26,0.20,390.17
188,583,0.01,0.25,0.51,0.24,0.22,392.97
189,577,0.01,0.22,0.51,0.25,0.20,395.70
190,614,0.01,0.25,0.51,0.33,0.22,398.55
191,600,0.02,0.26,0.51,0.24,0.20,401.52
192,590,0.02,0.27,0.52,0.26,0.21,404.46
193,579,0.01,0.21,0.53,0.26,0.19,407.15
194,562,0.01,0.22,0.53,0.25,0.19,409.86
195,598,0.01,0.24,0.52,0.28,0.21,412.75
196,585,0.01,0.25,0.51,0.26,0.21,415.62
197,573,0.01,0.26,0.51,0.27,0.22,418.49
198,579,0.01,0.26,0.51,0.23,0.21,421.22
199,566,0.02,0.23,0.51,0.29,0.20,423.94
200,580,0.01,0.25,0.51,0.28,0.22,426.77
201,574,0.01,0.25,0.51,0.26,0.20,429.64
202,567,0.01,0.25,0.51,0.24,0.21,432.54
203,561,0.01,0.27,0.53,0.26,0.21,435.30
204,548,0.01,0.25,0.51,0.24,0.22,438.01
205,589,0.01,0.23,0.50,0.22,0.21,440.72
206,579,0.01,0.21,0.50,0.29,0.20,443.68
207,571,0.01,0.25,0.51,0.28,0.20,446.62
208,565,0.01,0.22,0.50,0.28,0.20,449.42
209,556,0.01,0.22,0.50,0.24,0.20,452.07
210,594,0.02,0.26,0.50,0.27,0.23,454.96
211,584,0.01,0.25,0.50,0.27,0.22,457.96
212,576,0.02,0.25,0.50,0.26,0.21,460.88
213,574,0.01,0.25,0.50,0.27,0.22,463.87
214,566,0.01,0.28,0.53,0.29,0.22,466.70
215,610,0.01,0.26,0.54,0.28,0.21,469.58
216,603,0.01,0.24,0.53,0.29,0.20,472.56
217,590,0.01,0.23,0.52,0.28,0.20,475.47
218,580,0.01,0.22,0.52,0.28,0.20,478.32
219,575,0.01,0.23,0.52,0.31,0.20,481.02
220,614,0.02,0.27,0.53,0.28,0.21,483.87
221,607,0.02,0.27,0.53,0.29,0.21,486.89
222,594,0.01,0.23,0.53,0.28,0.20,489.83
223,586,0.02,0.25,0.52,0.25,0.22,492.76
224,581,0.01,0.23,0.52,0.28,0.22,495.57
225,651,0.01,0.24,0.52,0.36,0.20,498.55
226,639,0.01,0.25,0.52,0.34,0.20,501.69
227,627,0.02,0.25,0.52,0.29,0.20,504.77
228,615,0.01,0.21,0.52,0.26,0.18,507.72
229,597,0.01,0.23,0.52,0.28,0.19,510.57
230,628,0.01,0.25,0.52,0.27,0.20,513.47
231,615,0.01,0.24,0.54,0.32,0.20,516.56
232,599,0.01,0.24,0.55,0.26,0.20,519.65
233,588,0.01,0.23,0.52,0.27,0.21,522.67
234,582,0.01,0.25,0.53,0.23,0.22,525.53
235,619,0.01,0.24,0.52,0.28,0.21,528.51
236,610,0.01,0.26,0.52,0.31,0.21,531.68
237,604,0.01,0.24,0.52,0.27,0.20,534.73
238,596,0.01,0.24,0.52,0.29,0.19,537.67
239,591,0.01,0.24,0.52,0.26,0.21,540.53
240,628,0.01,0.25,0.52,0.24,0.21,543.51
241,615,0.01,0.26,0.52,0.31,0.20,546.59
242,591,0.00,0.23,0.52,0.27,0.20,549.61
243,572,0.01,0.25,0.53,0.25,0.21,552.54
244,560,0.01,0.24,0.52,0.27,0.20,555.39
245,593,0.01,0.23,0.52,0.29,0.20,558.40
246,583,0.01,0.26,0.53,0.27,0.21,561.51
247,579,0.02,0.24,0.52,0.30,0.21,564.63
248,573,0.02,0.25,0.52,0.27,0.22,567.61
249,559,0.01,0.24,0.52,0.27,0.20,570.42
250,593,0.01,0.24,0.54,0.30,0.20,573.37
251,583,0.01,0.25,0.51,0.29,0.22,576.48
252,580,0.01,0.28,0.52,0.24,0.23,579.50
253,570,0.01,0.25,0.51,0.32,0.22,582.51
254,566,0.02,0.24,0.51,0.26,0.20,585.29
255,599,0.01,0.24,0.51,0.29,0.21,588.24
256,582,0.01,0.24,0.52,0.27,0.19,591.32
257,571,0.01,0.23,0.51,0.28,0.20,594.48
258,560,0.02,0.24,0.51,0.23,0.21,597.51
259,560,0.01,0.24,0.51,0.25,0.22,600.44
260,605,0.01,0.27,0.52,0.29,0.22,603.43
261,592,0.01,0.25,0.54,0.30,0.20,606.54
262,589,0.01,0.25,0.52,0.30,0.22,609.55
263,580,0.01,0.24,0.52,0.26,0.22,612.43
264,573,0.01,0.27,0.54,0.30,0.21,615.29
265,611,0.01,0.22,0.52,0.27,0.19,618.19
266,605,0.01,0.26,0.53,0.28,0.21,621.32
267,588,0.01,0.24,0.53,0.28,0.20,624.32
268,579,0.01,0.26,0.52,0.24,0.22,627.25
269,575,0.01,0.28,0.54,0.27,0.22,630.16
270,610,0.01,0.22,0.52,0.27,0.20,633.17
271,593,0.00,0.25,0.53,0.30,0.22,636.37
272,574,0.01,0.21,0.52,0.30,0.19,639.42
273,565,0.02,0.22,0.52,0.24,0.20,642.30
274,561,0.02,0.26,0.54,0.28,0.21,645.15
275,649,0.01,0.26,0.52,0.31,0.23,648.17
276,644,0.02,0.25,0.52,0.31,0.22,651.36
277,631,0.01,0.25,0.52,0.30,0.20,654.43
278,617,0.01,0.22,0.52,0.29,0.20,657.43
279,601,0.01,0.24,0.52,0.31,0.21,660.53
280,676,0.01,0.26,0.52,0.31,0.21,663.60
281,671,0.01,0.26,0.52,0.30,0.22,666.80
282,660,0.01,0.24,0.52,0.31,0.22,669.97
283,642,0.01,0.25,0.54,0.31,0.21,673.04
284,628,0.01,0.23,0.52,0.31,0.20,675.99
285,697,0.01,0.22,0.52,0.37,0.21,679.15
286,686,0.01,0.24,0.52,0.29,0.21,682.37
287,664,0.01,0.23,0.52,0.29,0.19,685.48
288,640,0.01,0.21,0.52,0.32,0.19,688.63
289,624,0.01,0.23,0.55,0.30,0.20,691.66
290,673,0.01,0.23,0.54,0.36,0.20,694.83
291,657,0.01,0.21,0.53,0.31,0.20,698.20
292,639,0.01,0.22,0.55,0.30,0.20,701.51
293,620,0.01,0.21,0.54,0.28,0.20,704.64
294,613,0.01,0.25,0.54,0.31,0.22,707.72
295,678,0.01,0.23,0.53,0.30,0.21,711.01
296,664,0.00,0.24,0.53,0.34,0.21,714.46
297,653,0.01,0.21,0.53,0.31,0.19,717.70
298,634,0.01,0.23,0.53,0.28,0.20,720.85
299,633,0.02,0.24,0.55,0.34,0.19,723.95
300,709,0.01,0.24,0.53,0.34,0.21,727.17
301,695,0.01,0.21,0.54,0.35,0.19,730.60
302,683,0.01,0.24,0.54,0.36,0.22,733.97
303,664,0.01,0.24,0.54,0.30,0.19,737.03
304,644,0.01,0.20,0.54,0.32,0.19,740.05
305,694,0.01,0.21,0.54,0.32,0.21,743.20
306,668,0.01,0.19,0.54,0.32,0.18,746.37
307,650,0.01,0.19,0.54,0.32,0.17,749.55
308,626,0.01,0.21,0.54,0.30,0.18,752.53
309,615,0.01,0.22,0.54,0.29,0.19,755.51
310,643,0.01,0.21,0.54,0.32,0.19,758.66
311,608,0.00,0.19,0.54,0.27,0.17,761.89
312,592,0.02,0.21,0.54,0.28,0.18,765.09
313,588,0.01,0.23,0.54,0.29,0.20,768.22
314,572,0.01,0.23,0.54,0.27,0.20,771.15
315,611,0.01,0.22,0.54,0.29,0.20,774.20
316,591,0.01,0.21,0.54,0.26,0.18,777.33
317,570,0.01,0.20,0.54,0.28,0.19,780.51
318,564,0.01,0.22,0.54,0.22,0.20,783.47
319,560,0.01,0.24,0.53,0.28,0.22,786.42
320,620,0.01,0.25,0.54,0.31,0.22,789.53
321,619,0.00,0.25,0.54,0.28,0.23,792.70
322,609,0.01,0.26,0.54,0.30,0.22,795.82
323,600,0.01,0.23,0.54,0.27,0.21,798.87
324,588,0.01,0.22,0.54,0.27,0.20,801.93
325,631,0.01,0.23,0.54,0.32,0.20,804.96
326,615,0.01,0.23,0.54,0.32,0.21,808.26
327,608,0.01,0.27,0.54,0.28,0.23,811.55
328,598,0.01,0.24,0.54,0.30,0.22,814.73
329,593,0.01,0.26,0.54,0.28,0.23,817.77
330,630,0.01,0.24,0.54,0.30,0.25,820.97
331,629,0.01,0.26,0.54,0.28,0.26,824.33
332,621,0.01,0.26,0.54,0.27,0.24,827.63
333,607,0.01,0.25,0.54,0.29,0.22,830.88
334,592,0.02,0.26,0.54,0.24,0.25,834.03
335,639,0.01,0.25,0.53,0.35,0.24,837.32
336,621,0.01,0.26,0.52,0.30,0.26,840.86
337,608,0.01,0.22,0.51,0.29,0.23,844.20
338,592,0.01,0.25,0.51,0.28,0.24,847.43
339,588,0.00,0.26,0.53,0.26,0.23,850.57
340,620,0.01,0.25,0.54,0.28,0.24,853.81
341,617,0.01,0.25,0.54,0.29,0.25,857.17
342,599,0.01,0.23,0.54,0.30,0.23,860.45
343,589,0.01,0.23,0.54,0.29,0.22,863.60
344,573,0.01,0.25,0.54,0.27,0.24,866.59
345,617,0.01,0.25,0.54,0.28,0.25,869.82
346,614,0.01,0.25,0.54,0.30,0.26,873.23
347,609,0.01,0.28,0.55,0.26,0.24,876.50
348,599,0.01,0.25,0.53,0.26,0.25,879.70
349,586,0.01,0.23,0.53,0.26,0.24,882.71
350,624,0.01,0.24,0.53,0.34,0.24,885.98
351,611,0.02,0.24,0.53,0.28,0.24,889.28
352,604,0.01,0.24,0.53,0.27,0.24,892.51
353,592,0.01,0.24,0.53,0.28,0.25,895.71
354,583,0.01,0.25,0.52,0.25,0.24,898.76
355,628,0.01,0.24,0.53,0.28,0.25,902.00
356,616,0.01,0.28,0.56,0.31,0.25,905.30
357,609,0.01,0.23,0.54,0.27,0.24,908.49
358,595,0.01,0.21,0.54,0.29,0.21,911.61
359,580,0.00,0.21,0.52,0.26,0.22,914.53
360,619,0.01,0.23,0.52,0.30,0.22,917.66
361,612,0.01,0.25,0.52,0.26,0.23,920.98
362,605,0.01,0.24,0.52,0.28,0.22,924.22
363,595,0.01,0.23,0.52,0.26,0.21,927.36
364,579,0.01,0.22,0.53,0.25,0.21,930.45
365,624,0.01,0.22,0.52,0.32,0.22,933.61
366,605,0.01,0.22,0.52,0.29,0.23,936.96
367,601,0.01,0.22,0.52,0.29,0.22,940.22
368,590,0.01,0.23,0.52,0.26,0.22,943.35
369,583,0.01,0.24,0.52,0.26,0.21,946.31
370,613,0.01,0.24,0.52,0.29,0.24,949.47
371,591,0.01,0.22,0.53,0.29,0.21,952.72
372,584,0.01,0.25,0.52,0.29,0.24,955.98
373,577,0.01,0.26,0.58,0.26,0.24,959.15
374,566,0.01,0.26,0.56,0.26,0.26,962.13
375,603,0.01,0.25,0.54,0.24,0.26,965.26
376,602,0.01,0.25,0.52,0.28,0.26,968.61
377,598,0.02,0.26,0.53,0.25,0.25,971.76
378,595,0.02,0.29,0.57,0.27,0.24,974.84
379,583,0.01,0.24,0.54,0.25,0.24,977.84
380,625,0.02,0.29,0.56,0.31,0.27,981.13
381,618,0.01,0.26,0.55,0.28,0.26,984.49
382,611,0.01,0.25,0.55,0.28,0.23,987.78
383,603,0.01,0.27,0.54,0.25,0.27,990.92
384,595,0.01,0.24,0.55,0.30,0.23,993.92
385,631,0.01,0.26,0.56,0.31,0.24,997.11
386,618,0.01,0.21,0.53,0.27,0.23,1000.32
387,608,0.01,0.21,0.53,0.31,0.23,1003.57
388,590,0.01,0.22,0.51,0.27,0.24,1006.61
389,583,0.01,0.24,0.51,0.27,0.23,1009.60
390,630,0.01,0.25,0.53,0.31,0.22,1012.64
391,620,0.01,0.22,0.51,0.29,0.24,1016.01
392,609,0.01,0.23,0.51,0.33,0.25,1019.27
393,589,0.01,0.25,0.52,0.26,0.25,1022.37
394,579,0.01,0.24,0.54,0.28,0.24,1025.41
395,614,0.00,0.22,0.52,0.28,0.23,1028.47
396,597,0.01,0.24,0.54,0.31,0.24,1031.81
397,581,0.02,0.20,0.53,0.24,0.20,1034.99
398,568,0.01,0.25,0.52,0.25,0.25,1038.10
399,562,0.01,0.25,0.53,0.24,0.25,1041.05
400,597,0.01,0.24,0.52,0.27,0.24,1044.10
401,585,0.01,0.22,0.52,0.28,0.23,1047.46
402,571,0.01,0.25,0.53,0.25,0.25,1050.73
403,557,0.01,0.23,0.52,0.26,0.24,1053.91
404,549,0.01,0.25,0.57,0.25,0.23,1056.80
405,592,0.01,0.28,0.56,0.26,0.26,1059.91
406,585,0.01,0.23,0.56,0.26,0.24,1063.21
407,574,0.01,0.23,0.54,0.29,0.24,1066.35
408,573,0.01,0.24,0.54,0.24,0.22,1069.45
409,573,0.01,0.24,0.54,0.25,0.23,1072.53
410,617,0.01,0.27,0.56,0.26,0.23,1075.71
411,606,0.01,0.25,0.53,0.30,0.25,1079.16
412,600,0.01,0.25,0.54,0.30,0.25,1082.48
413,594,0.01,0.27,0.54,0.30,0.25,1085.66
414,591,0.01,0.23,0.54,0.29,0.23,1088.62
415,646,0.01,0.25,0.54,0.30,0.23,1091.83
416,640,0.01,0.24,0.54,0.30,0.23,1095.15
417,632,0.01,0.22,0.54,0.31,0.21,1098.46
418,623,0.01,0.25,0.54,0.28,0.22,1101.56
419,607,0.01,0.24,0.54,0.27,0.21,1104.62
420,639,0.01,0.24,0.54,0.29,0.24,1107.86
421,620,0.01,0.21,0.54,0.28,0.23,1111.33
422,605,0.00,0.23,0.54,0.29,0.23,1114.67
423,590,0.01,0.21,0.54,0.25,0.20,1117.85
424,585,0.01,0.24,0.54,0.30,0.22,1121.04
425,623,0.01,0.24,0.54,0.28,0.22,1124.29
426,616,0.01,0.23,0.54,0.30,0.22,1127.73
427,598,0.01,0.24,0.56,0.30,0.22,1131.19
428,586,0.01,0.24,0.56,0.24,0.23,1134.35
429,581,0.01,0.22,0.54,0.27,0.22,1137.51
430,657,0.01,0.26,0.55,0.32,0.25,1141.02
431,648,0.01,0.23,0.54,0.32,0.24,1144.61
432,627,0.01,0.21,0.54,0.27,0.21,1148.00
433,613,0.01,0.24,0.54,0.29,0.23,1151.33
434,600,0.01,0.23,0.54,0.28,0.21,1154.54
435,645,0.01,0.22,0.54,0.32,0.21,1158.12
436,630,0.01,0.23,0.54,0.29,0.20,1161.46
437,612,0.01,0.24,0.54,0.30,0.23,1164.83
438,605,0.01,0.25,0.54,0.27,0.23,1168.11
439,582,0.01,0.25,0.57,0.28,0.22,1171.29
440,630,0.02,0.25,0.54,0.31,0.23,1174.65
441,619,0.01,0.25,0.54,0.29,0.25,1178.17
442,607,0.02,0.23,0.54,0.28,0.22,1181.44
443,601,0.02,0.26,0.55,0.28,0.24,1184.63
444,604,0.01,0.24,0.54,0.27,0.24,1187.81
445,667,0.01,0.27,0.54,0.30,0.27,1191.20
446,659,0.01,0.25,0.54,0.32,0.23,1194.78
447,652,0.01,0.25,0.54,0.31,0.23,1198.17
448,640,0.01,0.24,0.54,0.29,0.21,1201.43
449,634,0.01,0.24,0.54,0.34,0.20,1204.56
450,675,0.01,0.26,0.54,0.33,0.25,1207.83
451,665,0.01,0.23,0.54,0.35,0.22,1211.40
452,656,0.00,0.24,0.54,0.33,0.24,1214.94
453,641,0.01,0.22,0.54,0.30,0.21,1218.24
454,619,0.01,0.21,0.54,0.27,0.20,1221.40
455,658,0.02,0.21,0.54,0.31,0.22,1224.89
456,644,0.01,0.21,0.54,0.31,0.22,1228.49
457,630,0.01,0.23,0.55,0.29,0.21,1231.87
458,618,0.01,0.21,0.54,0.30,0.22,1235.16
459,614,0.02,0.23,0.54,0.30,0.24,1238.38
460,657,0.01,0.24,0.54,0.29,0.24,1241.74
461,637,0.01,0.22,0.57,0.29,0.21,1245.33
462,618,0.01,0.23,0.55,0.30,0.21,1248.78
463,606,0.01,0.23,0.54,0.27,0.23,1252.19
464,595,0.01,0.23,0.54,0.26,0.25,1255.42
465,632,0.01,0.22,0.54,0.31,0.22,1258.65
466,622,0.01,0.24,0.54,0.28,0.23,1262.07
467,620,0.01,0.23,0.54,0.30,0.23,1265.46
468,601,0.01,0.22,0.54,0.27,0.21,1268.70
469,592,0.01,0.23,0.54,0.29,0.21,1271.84
470,635,0.01,0.22,0.53,0.29,0.21,1275.20
471,625,0.01,0.24,0.54,0.30,0.21,1278.65
472,613,0.01,0.23,0.54,0.29,0.21,1282.02
473,598,0.01,0.22,0.54,0.31,0.22,1285.31
474,590,0.02,0.22,0.54,0.24,0.22,1288.41
475,628,0.01,0.23,0.54,0.28,0.23,1291.65
476,615,0.01,0.25,0.54,0.31,0.23,1295.04
477,612,0.01,0.26,0.54,0.30,0.24,1298.46
478,605,0.01,0.23,0.54,0.27,0.23,1301.77
479,600,0.02,0.28,0.54,0.29,0.26,1304.93
480,652,0.01,0.25,0.54,0.29,0.24,1308.34
481,638,0.01,0.26,0.54,0.32,0.24,1311.81
482,634,0.02,0.26,0.54,0.30,0.23,1315.29
483,626,0.02,0.25,0.54,0.28,0.24,1318.53
484,623,0.01,0.25,0.54,0.26,0.24,1321.77
485,667,0.01,0.23,0.53,0.30,0.25,1325.19
486,655,0.01,0.24,0.54,0.29,0.23,1328.71
487,646,0.01,0.22,0.54,0.29,0.22,1332.11
488,639,0.02,0.24,0.54,0.33,0.23,1335.33
489,629,0.01,0.21,0.54,0.26,0.22,1338.42
490,673,0.01,0.23,0.54,0.33,0.25,1341.74
491,659,0.01,0.25,0.54,0.31,0.24,1345.19
492,649,0.01,0.23,0.54,0.30,0.23,1348.53
