Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
91,587,-35.43,-1.00,3.98,0.41,0.64,439.55
92,582,-26.84,-1.65,3.70,0.62,0.72,445.68
93,580,-22.91,-1.22,3.55,0.51,0.66,451.37
94,579,-22.83,-1.61,3.43,0.47,0.82,457.37
95,620,-22.84,0.36,7.14,0.43,0.64,462.82
96,616,-23.51,-1.08,4.70,0.57,0.69,469.83
97,618,-22.59,-0.76,3.92,0.52,0.74,475.96
98,617,-34.45,-0.64,3.46,0.73,0.82,482.44
99,606,-22.43,-0.09,5.66,0.61,0.70,488.97
100,638,-45.41,-0.73,4.00,0.53,0.64,495.07
101,638,-28.58,-0.39,4.64,0.43,0.70,501.51
102,642,-31.78,-0.28,5.24,0.60,0.66,508.05
103,640,-22.30,-0.53,4.10,0.47,0.65,514.23
104,643,-24.54,-0.53,3.64,0.43,0.70,520.55
105,666,-35.04,0.69,4.66,0.46,0.66,526.83
106,669,-28.31,3.12,9.58,0.61,0.65,532.77
107,660,-22.18,-0.53,4.79,0.39,0.73,539.54
108,653,-42.87,-0.66,4.78,0.51,0.68,546.20
109,637,-27.36,0.28,4.66,0.37,0.70,552.22
110,643,-29.58,-0.19,3.97,0.38,0.72,558.96
111,635,-29.62,-0.30,3.62,0.49,0.60,565.13
112,619,-29.19,-2.09,3.06,0.44,0.73,571.74
113,608,-22.02,-1.97,3.22,0.42,0.85,578.21
114,610,-29.92,0.14,7.11,0.58,0.78,584.37
115,637,-27.92,-1.35,3.61,0.52,0.67,590.79
116,630,-31.45,-2.10,3.58,0.50,0.67,597.49
117,624,-21.83,-0.91,2.87,0.78,0.80,604.05
118,620,-22.27,0.85,4.69,0.50,0.52,609.75
119,614,-26.47,0.96,4.96,0.50,0.62,615.75
120,651,-25.40,-1.28,3.06,0.59,0.65,622.38
121,636,-25.07,1.28,7.26,0.39,0.69,629.25
122,625,-21.61,1.16,6.05,0.65,0.58,636.27
123,618,-21.64,0.42,4.84,0.59,0.59,643.28
124,614,-21.71,2.93,7.47,0.48,0.59,649.72
125,644,-34.54,0.11,5.24,0.55,0.59,656.11
126,626,-28.83,0.31,4.68,0.51,0.62,662.46
127,619,-33.93,-1.09,3.81,0.52,0.72,668.73
128,618,-24.46,-1.32,3.33,0.51,0.73,675.24
129,621,-29.62,-0.38,3.23,0.61,0.63,681.17
130,637,-33.62,-1.14,2.91,0.44,0.67,687.26
131,639,-26.56,-0.47,2.87,0.45,0.61,694.30
132,630,-21.73,0.56,4.78,0.60,0.58,700.14
133,634,-22.04,2.16,7.32,0.56,0.42,705.72
134,624,-40.70,1.98,6.13,0.61,0.56,711.97
135,642,-21.75,0.92,4.96,0.48,0.64,718.35
136,635,-22.01,1.53,5.54,0.45,0.66,724.70
137,617,-31.95,1.40,5.29,0.52,0.63,731.00
138,607,-34.35,1.59,5.31,0.40,0.63,737.50
139,602,-29.11,2.66,7.25,0.41,0.67,743.46
140,621,-21.88,0.59,5.55,0.62,0.56,749.94
141,622,-23.18,1.83,5.36,0.53,0.60,755.99
142,612,-22.09,1.42,4.97,0.45,0.67,762.38
143,602,-22.04,1.09,4.70,0.45,0.73,768.60
144,591,-36.33,1.08,5.18,0.39,0.74,774.83
145,627,-44.16,1.30,4.78,0.42,0.63,780.94
146,612,-23.31,2.03,7.02,0.46,0.77,787.32
147,618,-37.83,0.60,4.77,0.54,0.71,793.83
148,612,-37.72,1.57,4.80,0.67,0.80,800.27
149,605,-36.49,0.48,4.53,0.49,0.71,806.65
150,633,-29.39,2.38,7.15,0.62,0.79,813.15
151,632,-24.89,1.01,4.81,0.65,0.71,820.35
152,629,-32.40,1.39,5.94,0.54,0.56,827.22
153,621,-39.43,3.25,7.26,0.57,0.80,833.40
154,618,-43.25,1.77,5.99,0.56,0.70,839.82
155,662,-22.44,2.26,6.00,0.52,0.58,846.31
156,656,-29.41,0.84,5.21,0.67,0.64,852.94
157,663,-22.54,0.57,4.81,0.57,0.62,859.36
158,656,-29.79,-0.46,4.49,0.52,0.65,865.82
159,652,-36.89,-0.85,4.42,0.51,0.67,872.85
160,681,-34.69,0.40,4.92,0.68,0.62,879.50
161,679,-41.56,-0.14,4.31,0.47,0.74,886.41
162,681,-36.09,2.35,7.60,0.54,0.61,892.82
163,683,-27.33,0.87,6.05,0.65,0.69,899.46
164,679,-29.15,2.89,7.26,0.50,0.58,906.19
165,736,-22.70,0.26,5.35,0.65,0.66,913.21
166,735,-22.63,0.30,4.86,0.54,0.63,919.82
167,726,-41.77,-0.10,4.40,0.53,0.65,926.63
168,711,-33.53,2.08,7.44,0.41,0.67,933.09
169,701,-26.45,0.21,4.71,0.61,0.72,939.80
170,743,-33.77,-1.23,4.20,0.78,0.67,947.82
171,735,-29.72,0.61,4.77,0.51,0.65,954.65
172,729,-40.19,3.83,9.77,0.74,0.55,961.41
173,720,-26.70,-0.69,5.95,0.64,0.74,968.30
174,714,-38.76,0.74,5.51,0.54,0.67,975.44
175,745,-22.92,0.68,5.29,0.80,0.88,983.16
176,742,-42.22,-0.07,5.82,0.69,0.66,990.55
177,735,-35.77,0.20,4.57,0.56,0.69,997.43
178,733,-22.81,2.38,7.30,0.68,0.61,1004.54
179,736,-23.16,1.54,6.02,0.55,0.86,1011.58
180,771,-25.69,0.64,4.85,0.60,0.67,1018.84
181,766,-22.74,0.39,4.24,0.56,0.73,1025.62
182,763,-22.75,2.08,7.09,0.65,0.62,1032.95
183,753,-22.80,1.44,5.94,0.52,0.74,1039.77
184,744,-41.79,2.72,7.43,0.65,0.56,1046.24
185,782,-36.41,1.64,6.18,0.57,0.79,1053.60
186,771,-33.89,-0.27,4.96,0.50,0.76,1060.56
187,764,-27.01,-0.40,4.45,0.57,0.69,1067.33
188,763,-24.42,0.33,4.19,0.52,0.67,1074.09
189,758,-33.45,0.39,3.91,0.65,0.64,1081.01
190,796,-32.33,0.86,4.92,0.70,0.85,1088.64
191,792,-22.89,-0.74,3.62,0.38,0.76,1095.41
192,787,-23.45,0.85,5.12,0.47,0.76,1102.09
193,780,-22.94,-0.94,3.46,0.48,0.76,1109.45
194,772,-26.41,-1.66,3.21,0.70,0.82,1116.93
195,803,-41.96,1.61,7.47,0.47,0.73,1123.80
196,804,-36.81,2.32,7.37,0.77,0.92,1131.09
197,797,-39.37,1.25,6.43,0.74,0.76,1138.28
198,786,-22.90,0.41,5.38,0.73,0.69,1145.57
199,782,-34.92,0.98,5.25,0.43,0.72,1152.42
200,822,-33.73,0.38,4.80,0.54,0.81,1159.33
201,809,-27.64,2.23,7.11,0.48,0.75,1166.29
202,806,-43.67,2.85,7.46,0.58,0.91,1173.34
203,802,-36.41,2.41,7.32,0.66,0.71,1180.29
204,798,-23.04,0.07,5.62,0.54,0.74,1186.97
205,820,-30.42,0.37,5.23,0.36,0.69,1193.78
206,815,-34.36,-0.16,4.72,0.77,0.71,1201.35
207,810,-23.08,-0.08,4.49,0.52,0.72,1208.79
208,812,-41.66,-0.62,4.27,0.64,0.70,1216.27
209,806,-23.04,2.64,7.34,0.55,0.64,1223.64
210,853,-32.27,0.87,4.87,0.49,0.81,1230.65
211,841,-40.11,1.27,5.85,0.44,0.73,1237.81
212,826,-22.98,1.20,5.40,0.67,0.66,1245.18
213,817,-41.11,-2.04,4.01,0.63,0.74,1252.56
214,801,-40.67,-0.59,4.61,0.54,0.64,1259.40
215,819,-37.76,1.82,7.31,0.39,0.72,1266.09
216,811,-44.30,1.83,6.05,0.53,0.98,1273.46
217,795,-36.07,0.45,5.49,0.51,0.77,1280.29
218,782,-42.98,0.74,5.32,0.55,0.67,1288.01
219,769,-36.21,1.30,5.18,0.39,0.80,1295.49
220,794,-23.01,-0.07,4.67,0.43,0.76,1302.46
221,793,-22.98,0.40,4.37,0.41,0.76,1310.14
222,783,-22.95,0.15,4.10,0.52,0.81,1317.12
223,783,-42.95,-0.66,3.76,0.55,0.73,1324.03
224,776,-37.24,2.52,8.38,0.49,0.76,1331.27
225,812,-31.76,1.91,7.67,0.41,0.76,1338.02
226,798,-23.04,0.98,6.36,0.50,0.77,1345.66
227,779,-44.45,-1.65,4.37,0.43,0.86,1352.95
228,765,-34.54,-1.33,3.95,0.38,0.77,1360.04
229,757,-34.94,-0.76,3.99,0.53,0.77,1367.26
230,832,-40.96,-0.17,4.03,0.46,0.91,1374.49
231,828,-35.68,-0.88,3.92,0.44,0.83,1381.60
232,818,-23.00,0.22,4.70,0.49,0.99,1388.70
233,812,-31.50,1.58,6.98,0.48,0.68,1395.50
234,806,-34.38,1.68,5.80,0.36,0.81,1402.02
235,825,-33.37,3.19,7.43,0.41,0.58,1408.39
236,809,-28.65,1.98,6.01,0.44,0.75,1415.29
237,794,-37.51,2.04,5.66,0.47,0.71,1421.86
238,788,-22.86,0.99,5.07,0.53,0.68,1429.00
239,779,-23.79,1.63,5.03,0.45,0.69,1435.86
240,812,-43.80,2.04,7.37,0.53,0.70,1442.76
241,804,-42.28,0.51,4.86,0.55,0.95,1450.77
242,802,-34.37,2.09,7.26,0.51,0.77,1458.32
243,803,-36.32,-0.33,5.22,0.67,0.86,1465.87
244,799,-43.26,0.90,5.09,0.79,0.79,1473.51
245,822,-30.38,-0.95,4.61,0.54,0.91,1480.98
246,819,-23.07,0.43,4.44,0.54,0.77,1488.19
247,818,-35.64,0.10,4.61,0.58,0.94,1496.33
248,819,-23.06,1.35,4.98,0.57,0.87,1503.88
249,810,-23.03,0.08,4.43,0.49,0.84,1511.92
