Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
129,547,-30.85,-2.21,0.36,0.39,0.60,616.64
130,576,-33.86,-2.96,1.05,0.44,0.54,621.94
131,560,-38.41,-2.82,1.78,0.34,0.63,626.90
132,558,-24.91,-2.49,0.95,0.32,0.54,631.76
133,550,-39.96,0.14,6.04,0.51,0.47,636.72
134,548,-25.60,0.82,5.37,0.30,0.56,641.37
135,573,-33.77,-0.24,4.40,0.50,0.55,646.56
136,564,-40.56,0.26,4.66,0.34,0.62,651.35
137,553,-35.22,-0.37,3.97,0.47,0.56,656.55
138,542,-29.30,0.36,3.85,0.46,0.56,661.37
139,537,-26.70,-0.11,3.63,0.34,0.55,666.18
140,572,-39.44,-1.16,3.45,0.45,0.58,671.25
141,569,-38.07,-0.03,4.97,0.41,0.49,676.21
142,567,-28.45,-1.35,3.13,0.54,0.48,681.08
143,552,-24.44,-1.62,2.95,0.38,0.61,685.99
144,547,-38.18,0.12,4.59,0.42,0.66,691.41
145,593,-49.46,0.79,4.19,0.44,0.71,696.66
146,589,-35.15,0.84,4.07,0.39,0.61,701.85
147,580,-34.21,-0.35,3.31,0.34,0.60,706.58
148,576,-28.69,-0.37,3.04,0.34,0.76,711.86
149,562,-30.62,-0.76,2.99,0.34,0.64,717.03
150,599,-39.36,0.55,6.04,0.48,0.50,721.86
151,590,-30.54,-1.17,3.49,0.48,0.76,727.37
152,583,-41.87,-1.93,3.00,0.49,0.53,732.63
153,576,-25.58,0.61,3.61,0.43,0.51,737.68
154,569,-35.54,0.66,3.65,0.41,0.53,742.55
155,593,-36.92,-0.30,3.17,0.42,0.54,747.32
156,592,-29.91,-1.21,3.14,0.36,0.58,752.45
157,574,-42.28,-1.47,3.11,0.33,0.59,757.31
158,570,-26.86,-2.92,2.85,0.41,0.58,762.02
159,568,-37.03,-3.03,2.71,0.44,0.52,767.08
160,602,-39.48,-2.68,2.61,0.50,0.47,772.30
161,594,-40.35,-3.10,2.49,0.42,0.60,777.18
162,589,-42.05,0.53,6.17,0.32,0.46,782.24
163,582,-35.12,-0.82,3.66,0.36,0.67,786.60
164,575,-43.22,-0.32,4.64,0.47,0.58,791.84
165,611,-37.97,-3.02,2.59,0.66,0.66,797.37
166,597,-38.02,-2.23,2.55,0.45,0.64,802.81
167,586,-43.42,-2.40,2.46,0.34,0.73,808.24
168,585,-31.84,0.81,7.00,0.38,0.60,813.43
169,572,-39.36,-2.24,4.05,0.34,0.61,818.00
170,629,-36.54,-2.18,2.73,0.36,0.52,823.16
171,612,-39.56,-0.72,3.34,0.51,0.53,828.34
172,597,-43.69,2.08,7.30,0.66,0.38,833.30
173,591,-41.75,-1.28,3.71,0.42,0.57,837.72
174,581,-39.77,0.68,5.40,0.37,0.54,842.66
175,610,-30.11,-0.99,3.61,0.41,0.55,847.61
176,597,-37.40,-1.38,3.38,0.40,0.67,852.60
177,587,-39.54,-1.79,2.00,0.40,0.63,857.85
178,586,-39.58,0.76,5.95,0.36,0.68,862.57
179,570,-35.99,-0.29,3.92,0.45,0.56,867.51
180,599,-36.61,-1.24,2.91,0.46,0.76,872.64
181,592,-36.81,-2.84,2.19,0.45,0.82,878.16
182,584,-27.82,-0.72,2.99,0.43,0.70,883.31
183,576,-30.99,-1.80,1.45,0.40,0.61,888.53
184,576,-41.83,0.16,7.14,0.47,0.63,893.59
185,621,-41.64,-0.21,4.54,0.38,0.58,898.51
186,605,-32.89,-1.72,3.62,0.40,0.63,903.38
187,589,-29.90,-2.22,2.36,0.51,0.78,908.72
188,582,-43.56,-1.57,2.36,0.55,0.57,913.90
189,572,-36.02,-1.49,2.33,0.45,0.51,918.83
190,593,-37.45,-2.35,2.29,0.30,0.69,923.94
191,589,-28.49,-1.82,2.25,0.34,0.51,928.85
192,589,-35.88,-2.08,2.63,0.36,0.60,933.87
193,583,-32.47,-3.71,2.11,0.54,0.61,938.96
194,565,-36.00,-3.69,2.02,0.32,0.73,943.91
195,591,-37.57,-2.39,2.02,0.42,0.58,949.18
196,586,-41.15,1.57,7.15,0.31,0.56,953.97
197,579,-31.17,-1.74,2.64,0.38,0.69,959.01
198,581,-38.31,-1.87,2.51,0.49,0.62,964.35
199,572,-44.47,-1.05,2.39,0.37,0.77,969.79
200,640,-43.97,-0.72,2.33,0.43,0.75,974.80
201,625,-28.15,-1.54,1.63,0.34,0.69,980.07
202,617,-39.92,-1.34,4.61,0.57,0.59,985.19
203,614,-36.41,-0.59,2.70,0.42,0.53,990.18
204,602,-26.99,-2.22,1.38,0.33,0.73,995.44
205,625,-39.66,-2.12,2.15,0.42,0.51,1000.32
206,616,-30.91,-2.41,1.31,0.44,0.62,1005.52
207,611,-25.65,-3.26,0.39,0.28,0.66,1010.52
208,610,-33.48,-3.60,0.05,0.46,0.81,1016.22
209,602,-32.38,0.24,5.69,0.57,0.53,1021.73
210,660,-23.33,-1.80,3.35,0.33,0.56,1026.59
211,653,-38.69,-2.33,3.33,0.50,0.84,1032.59
212,650,-29.91,-1.73,4.66,0.57,0.78,1038.05
213,645,-40.54,-3.66,1.73,0.63,0.60,1043.70
214,642,-29.82,-0.71,4.80,0.39,0.60,1048.91
215,718,-39.30,-1.51,3.94,0.39,0.58,1054.19
216,696,-42.76,-2.62,3.22,0.42,0.75,1059.76
217,688,-35.71,-2.70,2.46,0.34,0.56,1065.14
218,676,-41.27,-1.03,4.78,0.49,0.80,1070.79
219,663,-40.01,-1.01,3.58,0.40,0.57,1075.74
220,721,-33.99,-3.10,2.47,0.51,0.65,1081.38
221,712,-42.28,-2.89,2.01,0.41,0.63,1086.88
222,708,-41.74,-2.55,2.29,0.70,0.87,1093.29
223,704,-34.62,-2.78,1.72,0.47,0.73,1098.89
224,704,-40.06,-0.88,3.71,0.35,0.62,1104.46
225,759,-43.36,-0.32,4.82,0.44,0.57,1109.54
226,738,-38.70,-1.22,3.76,0.50,0.57,1114.87
227,717,-35.40,-2.25,2.93,0.34,0.69,1120.22
228,710,-25.76,-1.94,2.27,0.44,0.62,1125.62
229,699,-37.25,-2.24,2.47,0.41,0.62,1131.13
230,751,-25.58,-1.56,1.97,0.47,0.65,1136.39
231,746,-37.38,-2.30,2.00,0.51,0.84,1142.31
232,745,-36.78,-2.88,2.28,0.39,0.69,1147.99
233,733,-28.66,-1.73,2.41,0.40,0.63,1153.77
234,705,-34.96,-1.32,3.56,0.59,0.72,1159.67
235,737,-44.79,0.24,7.34,0.57,0.55,1164.86
236,715,-39.57,-2.02,3.46,0.52,0.64,1170.15
237,702,-41.59,-0.79,5.97,0.47,0.53,1175.82
238,688,-40.51,-2.59,3.83,0.37,0.69,1181.59
239,674,-42.13,-0.62,4.75,0.43,0.61,1187.28
240,707,-43.45,1.75,7.22,0.45,0.59,1193.05
241,698,-37.24,-1.96,4.74,0.46,0.87,1198.97
242,684,-35.35,-0.86,4.82,0.46,0.55,1204.68
243,672,-39.85,-1.15,4.78,0.48,0.58,1210.28
244,652,-43.58,-0.40,4.79,0.36,0.61,1215.91
245,674,-43.65,-1.85,3.56,0.33,0.61,1221.36
246,655,-34.37,-1.44,3.31,0.34,0.63,1226.32
247,638,-34.65,-1.84,3.11,0.54,0.80,1232.57
248,628,-37.46,-1.73,2.85,0.35,0.58,1238.29
249,608,-33.53,-2.78,2.33,0.38,0.73,1244.13
