Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
51,527,-28.81,-5.20,-0.45,0.56,0.61,224.74
52,520,-25.22,-4.88,0.07,0.44,0.78,230.41
53,513,-22.97,-4.76,0.02,0.35,0.62,235.81
54,512,-27.43,-4.85,1.30,0.37,0.63,241.27
55,522,-39.89,-5.48,-0.39,0.41,0.61,247.14
56,516,-31.00,-4.73,-0.77,0.48,0.66,252.80
57,519,-32.54,-4.96,-0.48,0.56,0.59,258.91
58,518,-22.95,-4.87,-0.37,0.64,0.58,264.67
59,516,-38.34,-4.86,-0.47,0.54,0.60,270.23
60,533,-23.22,-4.72,-0.98,0.49,0.64,275.83
61,527,-26.75,-4.74,-0.83,0.40,0.63,281.07
62,520,-29.99,-4.67,-0.02,0.46,0.60,286.52
63,520,-32.16,-3.57,4.44,0.65,0.58,291.82
64,517,-22.30,-3.72,0.90,0.36,0.59,297.17
65,532,-22.05,-4.30,0.85,0.46,0.64,302.61
66,529,-28.69,-3.68,1.16,0.43,0.57,307.54
67,527,-38.63,-0.48,8.30,0.63,0.49,312.85
68,519,-35.02,-1.50,4.51,0.31,0.68,318.16
69,510,-22.10,-3.48,2.42,0.34,0.65,323.06
70,544,-31.87,-1.81,3.94,0.46,0.47,327.57
71,542,-29.05,-2.42,2.04,0.50,0.56,332.61
72,535,-29.72,-3.13,1.28,0.47,0.67,337.60
73,525,-29.76,-1.80,2.49,0.40,0.48,342.17
74,511,-35.63,-3.04,1.27,0.44,0.49,347.42
75,548,-22.37,-2.16,1.28,0.46,0.63,352.57
76,544,-45.02,0.74,7.24,0.48,0.51,357.00
77,536,-37.89,-2.17,5.55,0.46,0.48,361.67
78,528,-32.12,-3.07,2.82,0.48,0.58,366.90
79,522,-29.47,-3.25,1.38,0.39,0.62,371.78
80,549,-23.39,-3.74,1.02,0.45,0.53,376.77
81,537,-24.92,-3.52,0.94,0.35,0.63,381.76
82,527,-33.15,-4.13,0.88,0.52,0.49,387.04
83,532,-31.84,-1.37,4.88,0.50,0.42,391.75
84,524,-30.67,-2.59,1.35,0.36,0.55,397.38
85,552,-26.50,-2.05,3.45,0.53,0.72,402.29
86,544,-35.16,-2.91,1.46,0.41,0.64,407.31
87,534,-28.36,-3.39,1.17,0.40,0.50,412.29
88,528,-41.44,0.23,7.04,0.35,0.50,416.48
89,522,-31.10,-2.84,2.23,0.40,0.58,421.62
90,546,-38.47,-0.62,4.61,0.38,0.46,425.90
91,544,-38.33,-2.10,2.67,0.36,0.65,430.82
92,540,-36.83,-2.15,2.03,0.54,0.59,435.87
93,539,-24.74,-1.96,1.59,0.46,0.53,441.06
94,544,-32.17,-2.35,2.17,0.40,0.50,445.86
95,573,-39.21,-1.55,4.69,0.50,0.63,450.60
96,564,-40.16,-2.30,2.29,0.40,0.50,455.66
97,558,-29.67,-2.98,1.49,0.45,0.67,460.93
98,551,-27.28,-2.79,1.46,0.32,0.54,465.75
99,541,-28.86,-2.92,1.44,0.43,0.41,470.81
100,573,-39.46,-2.99,1.43,0.34,0.58,475.58
101,570,-27.89,-1.79,1.96,0.41,0.58,480.59
102,554,-30.58,-2.76,1.42,0.45,0.53,485.75
103,545,-26.42,-3.38,1.29,0.69,0.54,490.94
104,544,-32.43,-2.04,1.28,0.46,0.62,496.04
105,571,-37.63,-2.54,1.84,0.44,0.40,500.70
106,560,-44.20,0.26,7.43,0.39,0.35,505.18
107,557,-36.71,-2.82,3.61,0.49,0.50,510.06
108,545,-37.13,-2.51,3.61,0.39,0.58,515.29
109,543,-27.36,-3.03,2.55,0.45,0.44,520.19
110,580,-25.97,-3.05,2.50,0.49,0.51,525.37
111,577,-35.94,-3.23,2.34,0.45,0.48,530.60
112,567,-29.33,-3.48,2.19,0.30,0.56,535.39
113,564,-25.98,-2.80,2.31,0.40,0.54,539.99
114,549,-33.73,-1.93,3.51,0.58,0.37,544.71
115,577,-35.05,-3.71,2.00,0.30,0.60,549.80
116,566,-33.59,-3.76,1.72,0.48,0.64,555.30
117,544,-28.68,-3.65,1.59,0.39,0.55,560.54
118,535,-34.33,-2.13,1.79,0.41,0.55,564.79
119,526,-41.32,-1.94,2.62,0.41,0.46,569.56
120,536,-31.31,-2.38,1.70,0.46,0.54,574.66
121,539,-35.83,-2.37,1.66,0.32,0.64,579.51
122,532,-31.43,-1.82,2.42,0.39,0.59,584.90
123,527,-25.37,-1.48,2.28,0.28,0.66,589.67
124,529,-41.45,0.45,3.79,0.32,0.53,594.36
125,543,-37.91,-1.32,2.87,0.35,0.59,598.90
126,537,-40.55,-2.26,2.62,0.38,0.59,604.06
127,527,-30.15,-3.90,1.75,0.27,0.75,609.44
128,527,-29.16,-2.36,1.14,0.31,0.64,614.64
129,523,-36.13,-2.19,1.00,0.24,0.67,619.87
130,564,-30.61,-3.29,0.79,0.34,0.61,624.99
131,562,-40.96,-2.31,0.94,0.38,0.74,629.83
132,545,-35.71,-2.16,0.73,0.35,0.59,634.78
133,540,-37.74,1.02,4.77,0.36,0.52,639.37
134,532,-41.23,0.44,3.56,0.41,0.74,644.48
135,578,-29.31,0.12,3.27,0.37,0.54,649.51
136,566,-35.07,1.51,4.51,0.39,0.74,654.39
137,553,-35.16,1.06,3.88,0.34,0.47,659.39
138,551,-34.35,0.90,3.50,0.32,0.58,664.33
139,549,-29.11,-0.71,2.77,0.38,0.58,669.22
140,577,-44.20,-1.35,2.41,0.31,0.61,674.31
141,580,-37.60,0.45,3.93,0.42,0.48,679.05
142,570,-38.47,-1.16,2.73,0.30,0.66,684.02
143,566,-27.54,-0.98,2.25,0.44,0.57,689.31
144,559,-36.33,0.74,4.58,0.34,0.78,694.51
145,600,-42.16,0.34,4.18,0.41,0.44,699.65
146,580,-41.70,0.93,4.17,0.40,0.51,704.66
147,574,-44.41,-1.04,3.17,0.39,0.55,709.75
148,553,-33.57,-0.06,3.14,0.29,0.78,715.06
149,544,-41.29,-1.95,2.40,0.30,0.54,719.79
150,588,-36.99,0.64,6.04,0.45,0.69,724.97
151,582,-38.61,-1.75,3.49,0.36,0.70,730.51
152,577,-40.07,-1.21,2.39,0.35,0.69,735.70
153,578,-33.64,0.78,3.50,0.36,0.60,740.47
154,572,-41.31,0.37,3.65,0.29,0.54,745.27
155,615,-40.11,-0.12,3.03,0.31,0.60,750.42
156,603,-41.25,-1.94,2.27,0.29,0.53,755.33
157,582,-45.03,-2.40,2.29,0.26,0.54,760.06
158,576,-25.95,-2.91,1.03,0.34,0.70,765.03
159,563,-37.03,-4.00,0.55,0.45,0.59,770.15
160,600,-38.42,-2.53,0.82,0.26,0.62,775.14
161,593,-29.28,-3.51,1.31,0.33,0.62,780.45
162,580,-37.67,-0.07,7.18,0.26,0.47,784.75
163,577,-39.50,-0.49,3.55,0.49,0.50,789.58
164,566,-29.32,1.07,4.64,0.51,0.69,794.91
165,601,-35.39,-2.01,2.28,0.36,0.62,800.71
166,587,-39.89,-2.13,1.96,0.39,0.65,805.94
167,567,-45.18,-1.96,1.73,0.33,0.58,811.22
168,551,-35.80,0.03,5.29,0.29,0.53,816.05
169,540,-24.75,-3.02,2.08,0.37,0.63,821.26
170,583,-35.00,-2.38,1.90,0.29,0.63,826.24
171,572,-31.16,-0.76,3.67,0.24,0.52,831.25
172,565,-38.94,1.80,7.20,0.33,0.45,835.74
173,552,-39.23,-0.71,3.14,0.31,0.61,840.76
174,539,-39.77,1.10,5.42,0.27,0.57,845.68
175,582,-34.57,-1.75,3.03,0.20,0.64,850.50
176,580,-28.48,-1.17,2.34,0.39,0.57,855.62
177,566,-30.34,-2.22,1.49,0.22,0.66,860.68
178,556,-43.31,0.97,5.83,0.36,0.62,865.58
179,542,-43.13,0.01,3.92,0.34,0.54,870.33
180,591,-41.27,-0.46,3.36,0.27,0.64,875.80
181,589,-39.63,-1.48,2.12,0.31,0.63,881.18
182,571,-28.76,-1.26,2.85,0.32,0.67,886.55
183,561,-39.05,-2.70,1.32,0.32,0.59,891.48
184,552,-41.87,-0.74,3.22,0.38,0.48,896.59
185,615,-43.09,0.94,4.54,0.36,0.68,901.25
186,600,-32.89,-1.67,1.81,0.36,0.57,906.49
187,599,-41.41,-1.87,2.08,0.36,0.63,911.80
188,596,-42.10,-0.88,1.87,0.33,0.69,916.82
189,582,-35.77,-1.25,1.50,0.34,0.67,921.73
190,613,-40.26,-2.66,1.03,0.27,0.67,926.92
191,606,-30.26,-2.28,0.63,0.33,0.57,931.89
192,590,-35.79,-1.79,1.35,0.27,0.60,936.77
193,581,-22.88,-3.46,0.18,0.30,0.61,941.83
194,573,-35.13,-2.18,0.60,0.40,0.80,947.17
195,620,-41.88,-1.71,1.74,0.40,0.57,952.11
196,609,-41.15,1.79,7.15,0.45,0.58,956.88
197,601,-33.39,-1.53,2.58,0.31,0.69,962.11
198,603,-30.29,-1.85,2.99,0.34,0.62,967.61
199,599,-37.24,-0.07,3.04,0.43,0.46,972.69
200,655,-41.43,-0.59,2.59,0.46,0.63,978.05
201,645,-34.17,-1.47,1.61,0.41,0.50,983.18
202,640,-44.62,-1.31,4.78,0.32,0.56,988.09
203,635,-35.27,-0.37,3.65,0.37,0.68,993.35
204,629,-34.36,-2.40,2.05,0.38,0.64,998.47
205,666,-40.11,-1.85,1.92,0.31,0.60,1003.44
206,649,-30.97,-2.80,1.28,0.31,0.64,1008.60
207,639,-33.92,-2.92,0.87,0.53,0.53,1013.81
208,644,-27.89,-3.32,0.52,0.46,0.79,1019.67
209,639,-35.04,-0.03,7.07,0.35,0.61,1024.62
210,696,-27.59,-2.00,4.70,0.52,0.60,1030.03
211,690,-35.22,-1.51,4.31,0.44,0.59,1035.65
212,680,-29.05,-1.28,4.66,0.53,0.53,1041.22
213,670,-22.89,-3.84,3.07,0.29,0.73,1046.86
214,661,-41.30,-3.33,3.38,0.35,0.65,1052.10
215,737,-42.73,-2.38,3.45,0.48,0.67,1057.39
216,718,-41.96,-3.16,3.16,0.40,0.59,1062.92
217,705,-43.01,-2.86,2.82,0.49,0.72,1068.41
218,688,-43.88,-1.10,4.78,0.33,0.57,1073.68
219,666,-36.31,-0.22,3.63,0.37,0.54,1078.94
220,728,-39.24,-1.44,3.10,0.52,0.68,1084.65
221,719,-38.35,-2.41,2.93,0.37,0.63,1090.32
222,716,-39.17,-2.13,2.89,0.34,0.67,1096.51
223,701,-30.52,-2.68,2.62,0.44,0.60,1102.37
224,690,-39.29,-2.58,5.26,0.38,0.57,1107.47
225,738,-43.43,-3.40,4.82,0.38,0.55,1112.61
226,718,-26.78,-2.49,3.74,0.46,0.69,1118.00
227,710,-35.84,-3.86,2.67,0.42,0.59,1123.43
228,691,-35.71,-3.17,2.54,0.48,0.82,1128.93
229,664,-33.53,-2.91,2.43,0.32,0.50,1133.90
230,713,-30.66,-2.63,2.38,0.31,0.71,1139.70
231,702,-40.37,-3.01,2.27,0.37,0.69,1145.68
232,696,-28.38,-2.19,2.18,0.34,0.69,1151.27
233,692,-33.39,-1.63,2.18,0.43,0.57,1157.16
234,689,-41.50,-0.20,4.69,0.38,0.42,1162.71
235,737,-45.23,1.20,7.43,0.37,0.45,1167.54
236,714,-35.67,-0.80,4.80,0.30,0.66,1173.69
237,692,-38.65,-0.31,4.92,0.45,0.42,1178.99
238,675,-40.97,-1.02,3.37,0.31,0.70,1185.13
239,661,-39.62,-0.65,4.52,0.47,0.81,1190.74
240,723,-44.86,1.41,7.22,0.40,0.48,1196.12
241,717,-41.03,-1.28,4.74,0.36,0.70,1202.39
242,709,-35.13,-1.00,4.00,0.46,0.63,1208.09
243,707,-37.94,-2.61,3.66,0.46,0.62,1213.71
244,699,-42.62,-0.06,4.79,0.48,0.53,1219.05
245,725,-37.86,-2.56,3.04,0.38,0.55,1224.32
246,720,-30.76,-1.90,2.65,0.54,0.51,1229.91
247,706,-34.95,-0.96,2.63,0.48,0.77,1236.14
248,697,-34.95,-2.75,2.49,0.52,0.69,1241.82
249,694,-22.98,-3.49,2.06,0.33,0.65,1247.73
