Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
241,766,0.01,0.20,0.49,0.40,0.37,708.68
242,752,0.01,0.18,0.48,0.57,0.22,711.89
243,730,0.01,0.17,0.48,0.47,0.45,715.74
244,707,0.01,0.17,0.48,0.56,0.23,719.05
245,811,0.01,0.19,0.48,0.55,0.22,722.72
246,788,0.01,0.18,0.48,0.76,0.26,726.63
247,765,0.01,0.18,0.49,0.54,0.34,730.22
248,745,0.00,0.18,0.48,0.57,0.34,733.84
249,726,0.01,0.20,0.48,0.51,0.38,737.16
250,827,0.01,0.20,0.48,0.57,0.38,740.83
251,805,0.01,0.20,0.48,0.51,0.27,744.28
252,777,0.01,0.17,0.48,0.54,0.34,747.96
253,756,0.01,0.19,0.48,0.55,0.32,751.32
254,733,0.01,0.19,0.48,0.50,0.29,754.66
255,837,0.01,0.20,0.48,0.56,0.31,758.27
256,811,0.01,0.20,0.48,0.54,0.36,762.02
257,777,0.01,0.17,0.49,0.46,0.34,765.49
258,742,0.01,0.17,0.48,0.56,0.23,768.95
259,714,0.01,0.17,0.48,0.49,0.28,772.08
260,816,0.01,0.19,0.48,0.52,0.35,775.81
261,798,0.01,0.17,0.48,0.54,0.31,779.49
262,781,0.01,0.21,0.48,0.56,0.31,783.01
263,770,0.01,0.20,0.48,0.49,0.33,786.19
264,758,0.01,0.21,0.48,0.53,0.33,789.54
265,869,0.01,0.20,0.48,0.56,0.32,793.29
266,838,0.02,0.18,0.48,0.67,0.31,797.14
267,810,0.01,0.17,0.48,0.50,0.30,800.36
268,774,0.01,0.18,0.48,0.50,0.28,803.61
269,746,0.01,0.18,0.48,0.45,0.46,806.92
270,850,0.01,0.20,0.50,0.52,0.27,810.36
271,827,0.01,0.18,0.48,0.58,0.34,813.97
272,799,0.01,0.17,0.47,0.57,0.37,817.66
273,771,0.01,0.19,0.48,0.60,0.31,821.22
274,747,0.01,0.17,0.47,0.50,0.32,824.50
275,843,0.01,0.18,0.50,0.50,0.41,828.25
276,818,0.01,0.18,0.47,0.70,0.28,832.04
277,793,0.01,0.19,0.49,0.55,0.38,835.55
278,769,0.01,0.18,0.47,0.70,0.36,839.12
279,745,0.01,0.19,0.47,0.52,0.44,842.57
280,844,0.01,0.18,0.47,0.57,0.33,846.46
281,822,0.02,0.18,0.47,0.53,0.31,850.21
282,800,0.01,0.19,0.48,0.56,0.26,853.86
283,771,0.01,0.19,0.47,0.55,0.42,857.78
284,744,0.02,0.20,0.50,0.47,0.45,861.52
285,839,0.01,0.19,0.48,0.53,0.29,865.58
286,803,0.01,0.20,0.49,0.55,0.34,869.19
287,771,0.01,0.18,0.47,0.61,0.29,872.83
288,748,0.01,0.19,0.47,0.61,0.37,876.60
289,723,0.01,0.19,0.47,0.43,0.30,880.27
290,820,0.01,0.19,0.47,0.50,0.28,883.93
291,793,0.01,0.18,0.47,0.52,0.28,887.50
292,760,0.01,0.18,0.49,0.64,0.34,891.34
293,732,0.01,0.19,0.51,0.49,0.29,894.98
294,707,0.01,0.18,0.50,0.56,0.35,898.69
295,810,0.02,0.20,0.50,0.71,0.34,902.88
296,783,0.01,0.19,0.48,0.49,0.32,906.64
297,755,0.01,0.18,0.48,0.59,0.31,910.24
298,729,0.01,0.18,0.48,0.62,0.26,913.97
299,705,0.01,0.18,0.48,0.43,0.39,917.62
300,812,0.01,0.20,0.48,0.62,0.35,921.82
301,788,0.01,0.20,0.48,0.49,0.31,925.62
302,758,0.01,0.16,0.48,0.56,0.21,929.42
303,731,0.01,0.18,0.48,0.66,0.30,933.09
304,712,0.01,0.18,0.48,0.52,0.29,936.86
305,816,0.02,0.18,0.48,0.52,0.48,941.05
306,794,0.01,0.18,0.48,0.68,0.29,945.00
307,779,0.02,0.19,0.48,0.59,0.30,948.89
308,761,0.01,0.19,0.48,0.47,0.43,953.05
309,743,0.01,0.18,0.48,0.60,0.38,956.97
310,867,0.02,0.18,0.48,0.61,0.22,960.86
311,851,0.01,0.18,0.48,0.54,0.26,964.59
312,821,0.02,0.17,0.48,0.56,0.22,968.23
313,781,0.01,0.16,0.48,0.71,0.18,971.87
314,752,0.01,0.17,0.48,0.55,0.25,975.32
315,847,0.01,0.19,0.48,0.55,0.44,979.58
316,817,0.00,0.17,0.48,0.56,0.26,983.49
317,786,0.01,0.16,0.48,0.56,0.25,987.32
318,747,0.01,0.17,0.48,0.46,0.23,990.73
319,720,0.01,0.17,0.48,0.66,0.30,994.38
320,848,0.01,0.18,0.48,0.56,0.33,998.27
321,818,0.01,0.16,0.48,0.55,0.26,1002.01
322,784,0.01,0.17,0.48,0.47,0.26,1005.61
323,744,0.01,0.16,0.48,0.60,0.23,1009.08
324,709,0.01,0.16,0.48,0.64,0.23,1012.77
325,821,0.01,0.17,0.48,0.51,0.23,1016.57
326,798,0.01,0.17,0.48,0.57,0.31,1020.44
327,773,0.01,0.20,0.48,0.57,0.26,1024.16
328,750,0.01,0.17,0.48,0.63,0.20,1027.67
329,731,0.01,0.18,0.48,0.58,0.38,1031.54
330,840,0.01,0.18,0.48,0.73,0.20,1035.53
331,817,0.02,0.19,0.48,0.68,0.25,1039.25
332,787,0.01,0.19,0.48,0.70,0.26,1042.89
333,757,0.01,0.18,0.48,0.61,0.39,1046.69
334,732,0.02,0.17,0.48,0.49,0.30,1050.57
335,838,0.01,0.19,0.48,0.52,0.47,1055.02
336,805,0.01,0.16,0.48,0.70,0.19,1059.04
337,774,0.01,0.17,0.48,0.56,0.44,1062.99
338,749,0.01,0.17,0.48,0.49,0.38,1067.05
339,725,0.01,0.17,0.48,0.65,0.20,1070.52
340,829,0.01,0.19,0.48,0.61,0.29,1074.48
341,806,0.01,0.18,0.48,0.70,0.22,1078.29
342,777,0.01,0.19,0.48,0.62,0.24,1082.23
343,751,0.01,0.18,0.48,0.71,0.27,1086.09
344,732,0.02,0.19,0.48,0.72,0.23,1089.84
345,837,0.01,0.19,0.48,0.70,0.29,1094.09
346,812,0.01,0.20,0.48,0.46,0.30,1097.75
347,787,0.01,0.21,0.48,0.58,0.30,1101.61
348,759,0.01,0.17,0.48,0.70,0.20,1105.27
349,734,0.01,0.19,0.48,0.66,0.31,1109.23
350,835,0.01,0.19,0.48,0.61,0.22,1113.42
351,811,0.01,0.20,0.52,0.60,0.22,1117.31
352,780,0.01,0.19,0.49,0.76,0.39,1121.46
353,753,0.02,0.19,0.52,0.66,0.36,1125.40
354,729,0.01,0.19,0.50,0.49,0.53,1129.70
355,822,0.01,0.19,0.48,0.53,0.54,1134.16
356,795,0.01,0.18,0.48,0.47,0.30,1137.95
357,763,0.01,0.19,0.48,0.65,0.34,1141.93
358,738,0.01,0.18,0.48,0.65,0.27,1145.68
359,712,0.01,0.20,0.49,0.51,0.54,1149.82
360,807,0.01,0.18,0.49,0.69,0.24,1153.90
361,778,0.01,0.19,0.48,0.75,0.25,1157.89
362,747,0.01,0.18,0.48,0.51,0.28,1161.91
363,719,0.01,0.18,0.48,0.61,0.35,1165.88
364,694,0.01,0.18,0.48,0.45,0.45,1169.64
365,797,0.01,0.18,0.48,0.60,0.33,1173.56
366,770,0.01,0.19,0.48,0.50,0.30,1177.21
367,742,0.01,0.20,0.48,0.67,0.39,1180.89
368,719,0.02,0.20,0.48,0.56,0.45,1184.65
369,696,0.01,0.17,0.48,0.62,0.44,1188.82
370,796,0.01,0.19,0.48,0.73,0.28,1193.15
371,774,0.01,0.21,0.51,0.62,0.25,1197.20
372,747,0.01,0.18,0.48,0.66,0.24,1201.24
373,716,0.01,0.19,0.48,0.62,0.25,1205.08
374,686,0.01,0.17,0.48,0.71,0.31,1208.94
375,776,0.01,0.18,0.48,0.56,0.29,1212.78
376,748,0.01,0.18,0.48,0.63,0.23,1216.60
377,716,0.01,0.18,0.48,0.63,0.23,1220.47
378,692,0.01,0.19,0.49,0.66,0.27,1224.34
379,673,0.01,0.22,0.48,0.42,0.49,1228.47
380,775,0.01,0.20,0.48,0.54,0.51,1232.89
381,754,0.01,0.18,0.48,0.68,0.32,1237.14
382,726,0.01,0.21,0.51,0.63,0.35,1241.27
383,699,0.01,0.18,0.49,0.71,0.26,1245.27
384,672,0.01,0.19,0.48,0.50,0.48,1249.24
385,774,0.01,0.21,0.48,0.65,0.26,1253.43
386,744,0.02,0.18,0.48,0.58,0.19,1257.16
387,718,0.01,0.19,0.48,0.74,0.25,1260.97
388,688,0.01,0.18,0.48,0.57,0.41,1264.65
389,667,0.01,0.19,0.48,0.41,0.43,1268.76
390,764,0.01,0.18,0.51,0.60,0.46,1273.18
391,732,0.01,0.19,0.49,0.63,0.33,1277.25
392,707,0.01,0.20,0.49,0.49,0.56,1281.15
393,685,0.01,0.21,0.48,0.55,0.46,1285.36
394,669,0.01,0.21,0.48,0.43,0.32,1289.28
395,807,0.01,0.20,0.49,0.57,0.36,1293.47
396,779,0.01,0.20,0.48,0.60,0.34,1297.61
397,751,0.01,0.19,0.48,0.57,0.23,1301.13
398,725,0.01,0.19,0.48,0.64,0.37,1304.95
399,701,0.01,0.20,0.48,0.48,0.47,1309.09
400,849,0.01,0.23,0.48,0.48,0.49,1313.64
401,823,0.01,0.19,0.48,0.50,0.49,1318.15
402,796,0.02,0.20,0.49,0.50,0.45,1322.48
403,769,0.01,0.19,0.48,0.64,0.39,1327.00
404,740,0.01,0.20,0.49,0.64,0.28,1330.91
405,873,0.01,0.19,0.49,0.59,0.28,1334.87
406,833,0.01,0.18,0.49,0.67,0.53,1339.34
407,792,0.01,0.18,0.49,0.59,0.47,1343.78
408,763,0.01,0.18,0.49,0.82,0.23,1348.11
409,731,0.01,0.19,0.49,0.70,0.29,1352.18
410,865,0.02,0.20,0.49,0.68,0.25,1356.19
411,831,0.01,0.18,0.49,0.67,0.23,1360.15
412,791,0.01,0.17,0.49,0.62,0.23,1363.88
413,757,0.01,0.20,0.49,0.61,0.36,1367.81
414,728,0.01,0.18,0.49,0.57,0.28,1371.44
415,856,0.01,0.18,0.49,0.63,0.22,1375.42
416,826,0.01,0.17,0.49,0.66,0.21,1379.20
417,792,0.01,0.18,0.49,0.66,0.34,1383.28
418,756,0.01,0.19,0.50,0.62,0.37,1387.50
419,725,0.01,0.17,0.49,0.48,0.33,1391.53
420,857,0.02,0.18,0.49,0.60,0.49,1395.99
421,827,0.01,0.17,0.49,0.72,0.30,1400.13
422,781,0.01,0.16,0.49,0.57,0.47,1404.25
423,743,0.01,0.18,0.49,0.46,0.27,1408.09
424,710,0.01,0.18,0.49,0.54,0.24,1411.67
425,849,0.01,0.20,0.49,0.62,0.27,1415.54
426,818,0.01,0.19,0.49,0.50,0.50,1419.99
427,789,0.01,0.18,0.49,0.71,0.23,1424.26
428,751,0.01,0.18,0.49,0.57,0.48,1428.60
429,724,0.01,0.19,0.49,0.47,0.53,1432.77
430,863,0.01,0.20,0.49,0.64,0.29,1437.08
431,834,0.01,0.18,0.49,0.57,0.27,1441.00
432,799,0.01,0.18,0.49,0.66,0.37,1445.13
433,772,0.01,0.20,0.49,0.61,0.35,1449.27
434,733,0.01,0.16,0.49,0.76,0.35,1453.22
435,864,0.01,0.18,0.49,0.75,0.24,1457.57
436,838,0.01,0.20,0.49,0.70,0.27,1461.67
437,810,0.01,0.19,0.49,0.61,0.37,1465.58
438,778,0.01,0.21,0.49,0.54,0.35,1469.83
439,748,0.01,0.19,0.49,0.53,0.30,1473.76
440,886,0.01,0.19,0.48,0.59,0.35,1477.73
441,845,0.01,0.17,0.49,0.60,0.48,1482.32
442,809,0.02,0.19,0.49,0.72,0.26,1486.67
443,770,0.01,0.18,0.51,0.65,0.24,1490.64
444,734,0.01,0.17,0.49,0.61,0.29,1494.71
445,872,0.01,0.19,0.49,0.57,0.38,1499.08
446,841,0.01,0.19,0.49,0.61,0.25,1502.96
447,810,0.01,0.17,0.49,0.70,0.22,1506.96
448,771,0.01,0.18,0.49,0.67,0.27,1511.15
449,733,0.01,0.17,0.49,0.72,0.19,1515.34
450,866,0.01,0.19,0.49,0.53,0.29,1519.32
451,832,0.01,0.18,0.49,0.61,0.53,1523.71
452,797,0.01,0.17,0.49,0.74,0.24,1528.10
453,769,0.01,0.20,0.49,0.65,0.27,1532.04
454,736,0.01,0.19,0.48,0.47,0.51,1536.21
455,874,0.02,0.20,0.48,0.54,0.37,1540.50
456,838,0.01,0.20,0.49,0.62,0.24,1544.34
457,801,0.01,0.19,0.49,0.65,0.25,1548.27
458,769,0.01,0.18,0.49,0.72,0.21,1552.14
459,745,0.01,0.19,0.49,0.64,0.23,1556.16
460,888,0.01,0.21,0.49,0.50,0.32,1560.13
461,860,0.01,0.19,0.49,0.68,0.23,1564.17
462,831,0.01,0.19,0.49,0.65,0.21,1568.37
463,796,0.01,0.17,0.48,0.53,0.30,1572.54
464,765,0.01,0.18,0.49,0.76,0.27,1576.42
465,899,0.00,0.18,0.49,0.54,0.27,1580.34
466,868,0.01,0.18,0.49,0.56,0.34,1584.16
467,835,0.01,0.19,0.49,0.71,0.21,1588.01
468,801,0.01,0.18,0.49,0.62,0.23,1591.86
469,776,0.01,0.17,0.49,0.68,0.31,1595.93
470,918,0.01,0.19,0.49,0.72,0.34,1600.29
471,891,0.01,0.19,0.49,0.66,0.39,1604.43
472,858,0.01,0.18,0.49,0.59,0.32,1608.67
473,831,0.01,0.18,0.49,0.78,0.36,1613.25
474,801,0.01,0.16,0.49,0.74,0.26,1617.08
475,930,0.01,0.20,0.49,0.55,0.26,1620.96
476,894,0.01,0.18,0.49,0.67,0.43,1625.73
477,858,0.01,0.19,0.50,0.56,0.36,1629.92
478,811,0.02,0.18,0.47,0.64,0.26,1633.87
479,770,0.01,0.15,0.47,0.70,0.23,1637.79
480,855,0.00,0.17,0.47,0.53,0.36,1641.69
481,812,0.01,0.17,0.47,0.62,0.23,1645.59
482,774,0.01,0.17,0.47,0.65,0.38,1649.76
483,736,0.01,0.17,0.47,0.53,0.46,1653.92
484,713,0.01,0.20,0.48,0.61,0.40,1658.21
485,851,0.01,0.19,0.47,0.54,0.26,1662.30
486,828,0.01,0.17,0.47,0.57,0.28,1666.33
487,799,0.01,0.19,0.48,0.61,0.44,1670.44
488,770,0.01,0.19,0.50,0.54,0.28,1674.30
489,739,0.01,0.18,0.47,0.72,0.35,1678.36
490,841,0.00,0.20,0.48,0.61,0.36,1682.59
