Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
175,700,0.01,0.18,0.49,0.44,0.19,478.55
176,676,0.01,0.18,0.49,0.46,0.27,482.47
177,651,0.01,0.18,0.49,0.55,0.40,486.29
178,623,0.01,0.15,0.49,0.37,0.39,490.31
179,602,0.01,0.16,0.49,0.32,0.38,493.60
180,689,0.01,0.18,0.49,0.45,0.25,496.99
181,655,0.01,0.16,0.49,0.39,0.24,500.24
182,616,0.01,0.16,0.49,0.34,0.21,503.40
183,589,0.01,0.15,0.49,0.35,0.25,506.79
184,575,0.01,0.17,0.49,0.42,0.30,510.07
185,661,0.01,0.19,0.49,0.40,0.37,513.64
186,636,0.01,0.18,0.49,0.39,0.37,516.99
187,604,0.01,0.17,0.49,0.42,0.43,520.39
188,586,0.01,0.16,0.49,0.34,0.34,523.55
189,566,0.01,0.17,0.47,0.35,0.24,526.71
190,647,0.01,0.17,0.49,0.40,0.26,530.16
191,620,0.01,0.17,0.49,0.43,0.30,533.57
192,595,0.02,0.16,0.49,0.30,0.22,536.79
193,582,0.01,0.18,0.49,0.31,0.23,540.20
194,564,0.01,0.19,0.49,0.37,0.20,543.44
195,655,0.01,0.18,0.49,0.40,0.38,547.26
196,636,0.01,0.17,0.49,0.38,0.28,550.65
197,608,0.01,0.16,0.49,0.42,0.29,553.85
198,584,0.01,0.17,0.49,0.30,0.23,557.29
199,561,0.01,0.17,0.49,0.53,0.21,560.67
200,645,0.01,0.17,0.49,0.45,0.43,564.19
201,611,0.01,0.16,0.49,0.45,0.37,567.53
202,590,0.01,0.18,0.49,0.28,0.33,570.63
203,573,0.01,0.18,0.50,0.38,0.23,573.77
204,549,0.01,0.16,0.48,0.28,0.27,577.11
205,651,0.01,0.17,0.49,0.43,0.23,580.66
206,633,0.01,0.15,0.49,0.39,0.31,584.16
207,616,0.01,0.16,0.49,0.41,0.29,588.02
208,603,0.02,0.18,0.49,0.36,0.42,591.53
209,587,0.01,0.16,0.49,0.34,0.36,594.77
210,677,0.01,0.18,0.49,0.43,0.51,598.41
211,650,0.01,0.15,0.49,0.49,0.17,601.82
212,624,0.02,0.16,0.49,0.41,0.24,605.28
213,595,0.01,0.17,0.49,0.32,0.24,608.64
214,578,0.02,0.17,0.49,0.37,0.31,612.17
215,720,0.01,0.17,0.49,0.39,0.38,615.83
216,694,0.01,0.16,0.49,0.38,0.38,619.53
217,660,0.01,0.17,0.49,0.34,0.33,622.87
218,630,0.01,0.16,0.49,0.33,0.23,626.35
219,607,0.01,0.15,0.49,0.52,0.18,629.89
220,695,0.01,0.16,0.49,0.35,0.36,633.34
221,665,0.00,0.17,0.49,0.40,0.26,636.83
222,638,0.01,0.18,0.48,0.33,0.32,640.30
223,613,0.01,0.17,0.48,0.38,0.22,643.75
224,587,0.01,0.17,0.49,0.48,0.39,647.41
225,681,0.01,0.17,0.49,0.42,0.42,651.00
226,652,0.01,0.15,0.49,0.45,0.40,654.55
227,626,0.01,0.15,0.49,0.39,0.32,658.36
228,596,0.01,0.17,0.49,0.43,0.18,661.59
229,575,0.01,0.17,0.49,0.38,0.35,665.06
230,679,0.01,0.19,0.50,0.50,0.32,668.79
231,657,0.01,0.18,0.50,0.46,0.25,672.59
232,626,0.01,0.18,0.50,0.51,0.27,676.33
233,606,0.02,0.16,0.50,0.31,0.28,679.54
234,586,0.01,0.17,0.50,0.60,0.23,683.25
235,665,0.01,0.19,0.50,0.38,0.42,686.93
236,638,0.01,0.18,0.50,0.30,0.39,690.47
237,617,0.02,0.17,0.50,0.36,0.24,693.87
238,596,0.01,0.16,0.50,0.62,0.21,697.30
239,576,0.01,0.17,0.50,0.41,0.42,700.78
240,658,0.01,0.17,0.50,0.38,0.24,704.22
241,632,0.01,0.17,0.50,0.48,0.21,707.83
242,608,0.01,0.17,0.50,0.33,0.26,711.04
243,582,0.01,0.19,0.50,0.57,0.36,714.68
244,568,0.01,0.17,0.50,0.31,0.33,718.20
245,688,0.01,0.19,0.50,0.40,0.31,721.87
246,668,0.01,0.16,0.50,0.38,0.30,725.55
247,649,0.01,0.19,0.50,0.35,0.29,729.27
248,632,0.01,0.19,0.50,0.48,0.34,732.86
249,617,0.01,0.19,0.50,0.41,0.28,736.21
250,718,0.01,0.21,0.50,0.46,0.32,739.80
251,698,0.01,0.18,0.50,0.45,0.34,743.42
252,681,0.01,0.18,0.50,0.47,0.29,747.00
253,655,0.01,0.17,0.50,0.37,0.25,750.38
254,625,0.01,0.17,0.50,0.45,0.29,753.82
255,721,0.01,0.18,0.50,0.55,0.32,757.31
256,691,0.01,0.18,0.50,0.50,0.33,761.03
257,665,0.01,0.17,0.50,0.45,0.29,764.63
258,631,0.02,0.17,0.50,0.37,0.32,768.07
259,605,0.01,0.18,0.50,0.37,0.26,771.24
260,700,0.01,0.19,0.50,0.46,0.31,774.85
261,671,0.01,0.17,0.50,0.52,0.27,778.47
262,636,0.01,0.17,0.50,0.46,0.25,782.06
263,609,0.01,0.16,0.50,0.35,0.29,785.21
264,581,0.01,0.17,0.50,0.40,0.24,788.55
265,681,0.01,0.17,0.50,0.45,0.31,792.31
266,656,0.02,0.17,0.50,0.41,0.35,796.07
267,624,0.01,0.17,0.50,0.35,0.26,799.49
268,594,0.01,0.18,0.50,0.42,0.21,802.75
269,574,0.01,0.17,0.50,0.37,0.32,805.95
270,676,0.01,0.19,0.53,0.42,0.27,809.49
271,656,0.01,0.18,0.49,0.44,0.25,812.92
272,635,0.01,0.18,0.49,0.32,0.47,816.63
273,610,0.01,0.19,0.49,0.42,0.31,820.22
274,597,0.02,0.18,0.48,0.48,0.27,823.61
275,722,0.01,0.20,0.48,0.46,0.29,827.26
276,695,0.01,0.16,0.48,0.51,0.22,830.97
277,672,0.01,0.18,0.48,0.36,0.30,834.54
278,644,0.01,0.17,0.48,0.55,0.18,837.98
279,623,0.01,0.17,0.48,0.45,0.23,841.55
280,747,0.01,0.18,0.48,0.54,0.31,845.48
281,730,0.02,0.18,0.48,0.55,0.26,849.29
282,708,0.01,0.19,0.50,0.37,0.29,852.96
283,681,0.01,0.18,0.49,0.46,0.35,856.74
284,651,0.01,0.18,0.49,0.32,0.41,860.55
285,759,0.01,0.19,0.49,0.58,0.28,864.66
286,733,0.01,0.18,0.52,0.49,0.25,868.22
287,700,0.01,0.16,0.48,0.48,0.26,871.85
288,670,0.01,0.17,0.48,0.52,0.25,875.56
289,642,0.01,0.16,0.48,0.64,0.23,879.48
290,750,0.01,0.16,0.48,0.49,0.30,883.06
291,719,0.01,0.17,0.48,0.37,0.32,886.62
292,693,0.01,0.18,0.48,0.55,0.24,890.29
293,661,0.01,0.18,0.49,0.50,0.29,894.14
294,632,0.00,0.17,0.50,0.49,0.28,897.73
295,745,0.01,0.16,0.48,0.45,0.39,901.74
296,717,0.01,0.18,0.48,0.46,0.32,905.76
297,694,0.01,0.18,0.48,0.50,0.25,909.27
298,666,0.01,0.17,0.48,0.43,0.29,913.01
299,638,0.01,0.19,0.48,0.43,0.37,916.72
300,756,0.01,0.17,0.48,0.53,0.27,920.77
301,740,0.02,0.19,0.50,0.47,0.36,924.75
302,717,0.02,0.19,0.50,0.41,0.35,928.57
303,690,0.01,0.17,0.49,0.51,0.25,932.06
304,665,0.01,0.17,0.49,0.46,0.34,935.90
305,785,0.02,0.18,0.49,0.51,0.44,939.91
306,761,0.01,0.19,0.49,0.48,0.38,943.95
307,738,0.01,0.19,0.50,0.55,0.33,947.92
308,703,0.01,0.18,0.49,0.55,0.48,952.08
309,668,0.01,0.18,0.49,0.60,0.38,955.93
310,796,0.01,0.18,0.49,0.60,0.24,959.91
311,766,0.01,0.18,0.50,0.58,0.32,963.69
312,725,0.02,0.17,0.49,0.57,0.32,967.36
313,683,0.01,0.16,0.49,0.55,0.20,970.88
314,645,0.01,0.17,0.49,0.52,0.28,974.46
315,741,0.01,0.16,0.49,0.52,0.42,978.50
316,704,0.01,0.18,0.49,0.63,0.21,982.58
317,672,0.01,0.16,0.49,0.51,0.27,986.33
318,645,0.01,0.19,0.50,0.41,0.35,989.97
319,621,0.01,0.17,0.49,0.57,0.22,993.35
320,769,0.01,0.17,0.49,0.47,0.37,997.27
321,743,0.01,0.17,0.49,0.49,0.38,1001.10
322,710,0.01,0.17,0.49,0.39,0.32,1004.80
323,684,0.01,0.17,0.50,0.55,0.29,1008.18
324,647,0.01,0.16,0.49,0.47,0.34,1011.85
325,772,0.01,0.18,0.49,0.51,0.35,1015.74
326,744,0.01,0.17,0.49,0.51,0.32,1019.49
327,714,0.01,0.17,0.50,0.39,0.32,1023.26
328,675,0.01,0.17,0.49,0.61,0.22,1026.77
329,643,0.01,0.18,0.49,0.58,0.28,1030.51
330,771,0.01,0.18,0.49,0.56,0.21,1034.51
331,739,0.02,0.18,0.49,0.46,0.24,1038.23
332,709,0.01,0.18,0.50,0.55,0.19,1041.85
333,676,0.01,0.18,0.49,0.54,0.23,1045.62
334,644,0.01,0.18,0.48,0.39,0.49,1049.71
335,760,0.01,0.19,0.53,0.48,0.54,1053.93
336,724,0.01,0.17,0.49,0.60,0.21,1058.06
337,693,0.01,0.18,0.52,0.59,0.25,1061.93
338,670,0.01,0.17,0.50,0.46,0.50,1066.09
339,644,0.01,0.19,0.49,0.55,0.23,1069.60
340,765,0.01,0.18,0.49,0.63,0.28,1073.48
341,746,0.01,0.18,0.51,0.61,0.19,1077.26
342,726,0.01,0.17,0.49,0.72,0.24,1081.29
343,693,0.01,0.18,0.50,0.63,0.25,1085.02
344,663,0.01,0.17,0.49,0.52,0.27,1088.83
345,779,0.01,0.17,0.49,0.75,0.23,1093.00
346,751,0.02,0.18,0.50,0.51,0.28,1096.91
347,727,0.02,0.17,0.50,0.55,0.33,1100.65
348,700,0.01,0.19,0.49,0.54,0.24,1104.29
349,662,0.01,0.16,0.48,0.64,0.28,1108.21
350,779,0.01,0.19,0.50,0.75,0.32,1112.49
351,755,0.01,0.20,0.51,0.61,0.30,1116.40
352,728,0.01,0.18,0.50,0.62,0.26,1120.22
353,709,0.01,0.19,0.50,0.64,0.28,1124.31
354,692,0.01,0.20,0.50,0.49,0.52,1128.63
355,813,0.02,0.19,0.50,0.49,0.53,1133.01
356,791,0.01,0.19,0.50,0.51,0.33,1137.09
357,758,0.01,0.18,0.50,0.67,0.36,1140.87
358,726,0.01,0.18,0.50,0.59,0.23,1144.66
359,692,0.01,0.18,0.50,0.55,0.38,1148.72
360,814,0.01,0.20,0.50,0.66,0.25,1152.88
361,799,0.01,0.17,0.50,0.64,0.21,1156.81
362,774,0.01,0.20,0.50,0.67,0.38,1161.05
363,749,0.02,0.19,0.50,0.62,0.34,1164.86
364,718,0.01,0.19,0.50,0.52,0.44,1168.69
365,837,0.01,0.18,0.50,0.58,0.30,1172.53
366,802,0.01,0.19,0.50,0.55,0.28,1176.33
367,761,0.01,0.17,0.50,0.61,0.20,1179.77
368,723,0.01,0.17,0.50,0.64,0.25,1183.59
369,695,0.01,0.19,0.50,0.66,0.37,1187.71
370,812,0.01,0.19,0.50,0.63,0.35,1192.07
371,777,0.01,0.18,0.50,0.69,0.23,1196.26
372,749,0.01,0.18,0.50,0.63,0.25,1200.27
373,723,0.01,0.19,0.50,0.57,0.24,1204.14
374,707,0.01,0.21,0.50,0.51,0.36,1207.87
375,831,0.01,0.20,0.50,0.62,0.32,1211.86
376,806,0.01,0.18,0.50,0.66,0.20,1215.67
377,771,0.01,0.17,0.50,0.65,0.21,1219.54
378,746,0.01,0.17,0.50,0.61,0.24,1223.36
379,721,0.01,0.19,0.50,0.54,0.53,1227.50
380,838,0.01,0.18,0.50,0.55,0.51,1231.76
381,807,0.01,0.19,0.50,0.67,0.36,1236.08
382,762,0.01,0.17,0.50,0.56,0.45,1240.24
383,726,0.01,0.18,0.51,0.73,0.25,1244.24
384,689,0.01,0.17,0.50,0.60,0.39,1248.21
385,800,0.00,0.18,0.50,0.73,0.28,1252.44
386,766,0.01,0.18,0.50,0.54,0.31,1256.32
387,740,0.01,0.17,0.50,0.62,0.25,1259.91
388,712,0.01,0.17,0.50,0.59,0.27,1263.62
389,689,0.01,0.18,0.50,0.57,0.50,1267.85
390,808,0.01,0.20,0.51,0.57,0.49,1272.06
391,777,0.01,0.18,0.50,0.63,0.25,1276.22
392,741,0.01,0.17,0.50,0.64,0.35,1280.05
393,713,0.01,0.17,0.53,0.61,0.35,1284.30
394,680,0.01,0.19,0.52,0.46,0.46,1288.41
395,799,0.01,0.21,0.52,0.49,0.42,1292.44
396,773,0.01,0.21,0.51,0.54,0.35,1296.58
397,756,0.01,0.21,0.51,0.43,0.27,1300.28
398,732,0.01,0.19,0.51,0.54,0.25,1303.88
399,707,0.01,0.18,0.51,0.43,0.45,1308.06
400,831,0.01,0.21,0.51,0.50,0.50,1312.56
401,804,0.01,0.18,0.51,0.54,0.52,1317.02
402,779,0.01,0.20,0.51,0.42,0.43,1321.43
403,750,0.01,0.18,0.51,0.63,0.39,1325.91
404,726,0.00,0.19,0.51,0.61,0.32,1329.93
405,856,0.01,0.20,0.51,0.54,0.26,1333.89
406,825,0.01,0.20,0.51,0.54,0.42,1338.04
407,798,0.01,0.19,0.51,0.50,0.55,1342.65
408,771,0.01,0.19,0.51,0.71,0.27,1346.97
409,738,0.01,0.20,0.51,0.60,0.44,1351.14
410,855,0.02,0.19,0.51,0.63,0.29,1355.17
411,823,0.01,0.19,0.51,0.70,0.25,1359.15
412,784,0.01,0.19,0.51,0.68,0.26,1362.94
413,752,0.01,0.18,0.51,0.67,0.24,1366.77
414,711,0.01,0.18,0.51,0.63,0.23,1370.53
415,817,0.01,0.17,0.51,0.62,0.22,1374.47
416,776,0.01,0.18,0.51,0.61,0.23,1378.22
417,738,0.02,0.18,0.52,0.62,0.36,1382.21
418,709,0.01,0.17,0.51,0.71,0.30,1386.44
419,683,0.01,0.18,0.51,0.39,0.44,1390.64
420,789,0.01,0.19,0.51,0.44,0.48,1394.81
421,761,0.01,0.18,0.51,0.66,0.26,1399.03
422,730,0.01,0.17,0.51,0.54,0.39,1403.14
423,709,0.01,0.19,0.51,0.40,0.34,1407.25
424,682,0.01,0.20,0.51,0.56,0.37,1410.82
425,801,0.01,0.18,0.51,0.56,0.24,1414.55
426,772,0.01,0.17,0.51,0.47,0.47,1418.91
427,746,0.01,0.22,0.50,0.63,0.39,1423.24
428,722,0.01,0.20,0.51,0.56,0.46,1427.49
429,698,0.02,0.20,0.51,0.43,0.47,1431.71
430,819,0.01,0.19,0.51,0.62,0.36,1436.04
431,788,0.01,0.18,0.51,0.56,0.33,1440.07
432,758,0.01,0.17,0.51,0.65,0.34,1444.03
433,729,0.01,0.19,0.55,0.67,0.29,1448.24
434,695,0.01,0.19,0.52,0.62,0.39,1452.06
435,818,0.01,0.19,0.51,0.67,0.34,1456.47
436,783,0.01,0.19,0.51,0.69,0.27,1460.61
437,754,0.01,0.18,0.51,0.64,0.30,1464.51
438,726,0.01,0.19,0.51,0.56,0.36,1468.85
439,694,0.01,0.20,0.51,0.40,0.29,1472.85
440,819,0.01,0.18,0.51,0.60,0.37,1476.69
441,783,0.01,0.19,0.51,0.48,0.34,1481.10
442,747,0.01,0.17,0.51,0.66,0.34,1485.62
443,720,0.01,0.19,0.53,0.57,0.29,1489.69
444,697,0.01,0.20,0.51,0.67,0.30,1493.75
445,821,0.01,0.20,0.51,0.53,0.39,1498.03
446,792,0.01,0.17,0.51,0.59,0.26,1502.00
447,763,0.01,0.16,0.51,0.67,0.22,1505.94
448,746,0.01,0.19,0.50,0.65,0.32,1510.14
449,715,0.01,0.20,0.51,0.61,0.40,1514.37
450,840,0.01,0.21,0.51,0.52,0.37,1518.40
451,804,0.01,0.19,0.51,0.48,0.39,1522.47
452,770,0.01,0.18,0.51,0.62,0.28,1527.05
453,739,0.01,0.19,0.51,0.59,0.24,1531.03
454,714,0.02,0.19,0.51,0.59,0.30,1535.10
455,837,0.01,0.19,0.51,0.48,0.39,1539.48
456,797,0.01,0.18,0.51,0.54,0.23,1543.38
457,775,0.01,0.17,0.51,0.58,0.23,1547.27
458,750,0.01,0.17,0.51,0.54,0.21,1551.15
459,723,0.01,0.19,0.51,0.58,0.32,1555.21
460,845,0.00,0.21,0.51,0.47,0.35,1559.19
461,808,0.01,0.20,0.51,0.62,0.25,1563.15
462,780,0.01,0.19,0.51,0.65,0.24,1567.41
463,753,0.01,0.20,0.51,0.55,0.39,1571.60
464,721,0.01,0.19,0.51,0.59,0.26,1575.29
465,836,0.01,0.19,0.51,0.46,0.24,1579.41
466,808,0.01,0.17,0.51,0.48,0.25,1583.15
467,783,0.01,0.19,0.51,0.56,0.29,1587.00
468,762,0.01,0.19,0.51,0.59,0.22,1590.94
469,727,0.02,0.19,0.50,0.60,0.33,1594.86
470,846,0.01,0.20,0.51,0.58,0.26,1599.10
471,813,0.01,0.19,0.51,0.69,0.28,1603.26
472,787,0.01,0.19,0.51,0.60,0.35,1607.60
473,760,0.01,0.19,0.51,0.61,0.30,1612.02
474,731,0.01,0.19,0.51,0.59,0.24,1616.01
475,847,0.01,0.20,0.52,0.52,0.35,1620.03
476,810,0.00,0.20,0.52,0.55,0.56,1624.52
477,774,0.01,0.19,0.51,0.59,0.37,1628.89
478,744,0.00,0.19,0.50,0.51,0.36,1632.86
479,715,0.02,0.19,0.50,0.55,0.38,1636.79
480,821,0.01,0.20,0.50,0.50,0.25,1640.69
481,784,0.01,0.20,0.50,0.57,0.26,1644.65
482,756,0.01,0.20,0.50,0.65,0.33,1648.67
483,730,0.01,0.20,0.51,0.59,0.37,1652.87
484,710,0.01,0.21,0.52,0.52,0.49,1657.14
485,838,0.01,0.20,0.51,0.57,0.39,1661.40
486,814,0.01,0.18,0.50,0.66,0.36,1665.38
487,777,0.01,0.19,0.50,0.49,0.28,1669.30
488,755,0.01,0.19,0.50,0.56,0.39,1673.41
489,727,0.01,0.18,0.50,0.74,0.27,1677.23
490,851,0.01,0.21,0.50,0.56,0.35,1681.53
