Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
222,676,0.02,0.23,0.52,0.44,0.20,263.40
223,663,0.02,0.24,0.52,0.35,0.22,264.75
224,645,0.01,0.22,0.52,0.48,0.19,266.02
225,688,0.01,0.24,0.52,0.32,0.42,267.55
226,670,0.01,0.23,0.53,0.39,0.23,269.00
227,657,0.02,0.25,0.52,0.36,0.23,270.33
228,638,0.01,0.26,0.52,0.33,0.24,271.64
229,631,0.01,0.22,0.52,0.41,0.20,272.87
230,667,0.01,0.24,0.52,0.32,0.29,274.30
231,648,0.01,0.21,0.52,0.37,0.18,275.55
232,628,0.01,0.23,0.53,0.33,0.18,276.79
233,607,0.02,0.22,0.52,0.34,0.32,278.06
234,594,0.02,0.24,0.52,0.27,0.23,279.20
235,641,0.02,0.24,0.52,0.35,0.25,280.52
236,630,0.01,0.25,0.52,0.44,0.19,281.75
237,618,0.02,0.24,0.52,0.32,0.31,283.00
238,606,0.01,0.24,0.52,0.44,0.17,284.30
239,598,0.02,0.24,0.52,0.31,0.26,285.62
240,644,0.01,0.24,0.54,0.51,0.20,286.87
241,632,0.01,0.25,0.52,0.41,0.23,288.29
242,614,0.01,0.24,0.52,0.44,0.20,289.58
243,609,0.01,0.23,0.52,0.35,0.28,290.99
244,592,0.02,0.25,0.54,0.32,0.20,292.17
245,638,0.01,0.24,0.52,0.39,0.28,293.63
246,635,0.01,0.25,0.52,0.47,0.20,294.91
247,626,0.01,0.27,0.52,0.29,0.42,296.41
248,620,0.01,0.25,0.52,0.34,0.36,297.76
249,614,0.01,0.26,0.51,0.34,0.39,299.23
250,665,0.01,0.26,0.52,0.36,0.23,300.48
251,656,0.01,0.27,0.52,0.31,0.48,302.08
252,646,0.01,0.26,0.52,0.34,0.29,303.39
253,632,0.01,0.27,0.52,0.39,0.47,305.00
254,618,0.01,0.24,0.52,0.39,0.21,306.20
255,667,0.01,0.28,0.52,0.27,0.38,307.64
256,659,0.01,0.27,0.53,0.45,0.22,308.96
257,646,0.01,0.24,0.52,0.31,0.27,310.19
258,636,0.02,0.24,0.52,0.44,0.22,311.52
259,622,0.01,0.23,0.49,0.39,0.21,312.95
260,666,0.01,0.24,0.54,0.43,0.18,314.21
261,635,0.00,0.23,0.51,0.38,0.22,315.56
262,618,0.01,0.24,0.54,0.47,0.21,317.02
263,598,0.01,0.22,0.52,0.42,0.20,318.48
264,586,0.01,0.24,0.52,0.50,0.20,319.84
265,636,0.01,0.27,0.52,0.31,0.35,321.33
266,633,0.01,0.26,0.52,0.35,0.21,322.65
267,625,0.01,0.25,0.52,0.35,0.30,324.06
268,615,0.01,0.26,0.52,0.44,0.22,325.37
269,613,0.01,0.25,0.53,0.34,0.23,326.75
270,661,0.01,0.26,0.55,0.47,0.23,328.07
271,650,0.01,0.24,0.52,0.39,0.22,329.45
272,637,0.01,0.24,0.52,0.46,0.24,330.86
273,626,0.01,0.26,0.57,0.46,0.19,332.22
274,612,0.02,0.23,0.54,0.34,0.20,333.53
275,663,0.01,0.23,0.52,0.48,0.21,334.96
276,654,0.01,0.26,0.52,0.41,0.34,336.54
277,646,0.01,0.27,0.52,0.38,0.29,337.87
278,640,0.01,0.26,0.53,0.30,0.34,339.22
279,633,0.01,0.27,0.52,0.41,0.26,340.62
280,678,0.01,0.25,0.52,0.42,0.28,341.88
281,666,0.02,0.26,0.52,0.31,0.32,343.23
282,656,0.01,0.25,0.52,0.37,0.29,344.65
283,648,0.01,0.27,0.54,0.28,0.28,345.99
284,633,0.01,0.23,0.52,0.33,0.23,347.34
285,687,0.02,0.23,0.52,0.42,0.34,348.72
286,674,0.01,0.23,0.52,0.38,0.22,349.95
287,659,0.01,0.26,0.57,0.42,0.32,351.47
288,650,0.01,0.24,0.54,0.36,0.20,352.77
289,643,0.01,0.26,0.53,0.41,0.27,354.25
290,698,0.01,0.28,0.54,0.37,0.25,355.62
291,687,0.01,0.27,0.53,0.41,0.33,357.16
292,680,0.01,0.25,0.53,0.44,0.30,358.60
293,664,0.01,0.25,0.53,0.28,0.28,359.89
294,658,0.02,0.25,0.53,0.43,0.34,361.42
295,708,0.01,0.25,0.53,0.45,0.20,362.72
296,700,0.01,0.25,0.53,0.32,0.34,364.06
297,689,0.01,0.25,0.53,0.39,0.25,365.50
298,679,0.01,0.24,0.53,0.49,0.19,366.80
299,667,0.02,0.26,0.53,0.41,0.29,368.33
300,713,0.01,0.26,0.53,0.45,0.20,369.64
301,707,0.02,0.25,0.53,0.33,0.25,371.01
302,695,0.01,0.27,0.53,0.36,0.39,372.53
303,687,0.01,0.25,0.53,0.42,0.33,374.01
304,679,0.01,0.25,0.53,0.31,0.24,375.27
305,731,0.02,0.26,0.53,0.40,0.24,376.69
306,717,0.01,0.25,0.53,0.42,0.26,378.04
307,702,0.01,0.25,0.53,0.36,0.22,379.33
308,696,0.02,0.26,0.53,0.41,0.21,380.80
309,684,0.01,0.27,0.53,0.39,0.27,382.21
310,731,0.01,0.28,0.53,0.47,0.34,383.70
311,723,0.02,0.25,0.53,0.40,0.26,385.28
312,713,0.02,0.24,0.53,0.49,0.20,386.82
313,707,0.01,0.27,0.53,0.39,0.32,388.35
314,696,0.01,0.24,0.53,0.40,0.27,389.77
315,743,0.01,0.26,0.53,0.47,0.30,391.18
316,735,0.01,0.23,0.53,0.41,0.22,392.47
317,728,0.02,0.26,0.53,0.35,0.38,394.02
318,720,0.01,0.24,0.53,0.41,0.19,395.30
319,703,0.01,0.25,0.53,0.34,0.25,396.66
320,760,0.01,0.24,0.53,0.33,0.21,397.92
321,747,0.01,0.24,0.53,0.51,0.24,399.37
322,729,0.01,0.24,0.54,0.46,0.21,400.73
323,714,0.01,0.25,0.53,0.46,0.27,402.18
324,698,0.01,0.23,0.53,0.41,0.35,403.84
325,739,0.01,0.22,0.53,0.48,0.26,405.22
326,714,0.01,0.24,0.53,0.35,0.28,406.63
327,687,0.01,0.23,0.53,0.38,0.39,408.15
328,666,0.01,0.22,0.53,0.45,0.29,409.66
329,656,0.01,0.23,0.54,0.31,0.22,410.92
330,704,0.01,0.23,0.53,0.45,0.23,412.43
331,689,0.01,0.23,0.54,0.49,0.26,413.81
332,672,0.01,0.23,0.53,0.32,0.26,415.27
333,665,0.01,0.25,0.53,0.39,0.27,416.80
334,654,0.01,0.24,0.53,0.48,0.22,418.12
335,713,0.01,0.27,0.53,0.38,0.25,419.44
336,694,0.01,0.24,0.53,0.39,0.36,421.00
337,676,0.01,0.23,0.52,0.55,0.19,422.35
338,655,0.01,0.24,0.53,0.39,0.24,423.83
339,645,0.01,0.23,0.53,0.37,0.33,425.29
340,696,0.01,0.26,0.53,0.50,0.21,426.58
341,677,0.01,0.22,0.53,0.41,0.23,428.05
342,666,0.01,0.23,0.53,0.42,0.29,429.58
343,651,0.01,0.26,0.53,0.35,0.43,431.14
344,648,0.01,0.23,0.53,0.50,0.30,432.60
345,697,0.01,0.24,0.53,0.33,0.35,434.07
346,691,0.02,0.27,0.53,0.41,0.24,435.58
347,680,0.01,0.26,0.53,0.40,0.26,437.07
348,673,0.01,0.26,0.53,0.42,0.25,438.57
349,662,0.01,0.25,0.53,0.40,0.41,440.10
350,719,0.01,0.24,0.53,0.32,0.23,441.41
351,710,0.01,0.23,0.53,0.38,0.34,443.02
352,695,0.01,0.26,0.54,0.42,0.38,444.47
353,674,0.02,0.25,0.53,0.31,0.24,445.81
354,664,0.01,0.24,0.53,0.35,0.33,447.31
355,729,0.01,0.23,0.53,0.54,0.27,448.77
356,725,0.01,0.25,0.53,0.38,0.29,450.23
357,715,0.01,0.26,0.53,0.38,0.23,451.66
358,708,0.01,0.27,0.53,0.36,0.40,453.22
359,701,0.01,0.24,0.53,0.47,0.22,454.66
360,754,0.01,0.22,0.53,0.43,0.26,456.27
361,742,0.01,0.25,0.53,0.52,0.29,457.73
362,728,0.01,0.25,0.53,0.49,0.26,459.18
363,710,0.01,0.24,0.53,0.34,0.28,460.59
364,698,0.01,0.22,0.53,0.43,0.25,462.03
365,759,0.01,0.25,0.53,0.48,0.47,463.61
366,742,0.01,0.25,0.55,0.46,0.22,465.26
367,724,0.01,0.22,0.52,0.37,0.20,466.63
368,706,0.01,0.20,0.50,0.36,0.30,468.05
369,688,0.01,0.25,0.55,0.57,0.21,469.45
370,742,0.01,0.26,0.53,0.35,0.24,470.69
371,727,0.01,0.23,0.53,0.40,0.34,472.26
372,711,0.01,0.23,0.53,0.50,0.32,473.68
373,687,0.01,0.24,0.53,0.33,0.20,474.98
374,669,0.01,0.23,0.53,0.45,0.18,476.46
375,719,0.01,0.22,0.53,0.49,0.27,477.94
376,705,0.01,0.24,0.53,0.47,0.25,479.59
377,690,0.01,0.23,0.53,0.27,0.37,480.91
378,673,0.01,0.24,0.56,0.53,0.17,482.31
379,654,0.01,0.23,0.53,0.31,0.30,483.75
380,696,0.01,0.24,0.53,0.38,0.43,485.24
381,677,0.01,0.23,0.54,0.44,0.25,486.61
382,673,0.01,0.23,0.52,0.34,0.29,488.00
383,663,0.00,0.24,0.54,0.35,0.26,489.55
384,650,0.02,0.22,0.53,0.38,0.30,491.10
385,746,0.00,0.24,0.53,0.55,0.22,492.49
386,737,0.01,0.25,0.53,0.51,0.25,493.92
387,731,0.02,0.26,0.52,0.38,0.26,495.43
388,720,0.01,0.24,0.53,0.52,0.35,497.03
389,712,0.02,0.25,0.53,0.35,0.30,498.50
390,805,0.01,0.26,0.54,0.45,0.42,500.23
391,794,0.01,0.26,0.53,0.38,0.30,501.74
392,781,0.01,0.25,0.53,0.50,0.33,503.32
393,773,0.01,0.24,0.53,0.42,0.35,504.94
394,759,0.01,0.26,0.53,0.36,0.24,506.42
395,809,0.01,0.24,0.53,0.35,0.34,507.95
396,797,0.01,0.25,0.53,0.49,0.21,509.41
397,789,0.01,0.25,0.53,0.47,0.45,511.31
398,786,0.01,0.26,0.53,0.40,0.27,512.85
399,778,0.01,0.25,0.53,0.43,0.45,514.64
400,829,0.01,0.26,0.55,0.49,0.21,516.11
401,821,0.02,0.26,0.52,0.41,0.31,517.76
402,812,0.01,0.27,0.55,0.57,0.24,519.43
403,801,0.01,0.27,0.53,0.40,0.27,520.93
404,792,0.01,0.28,0.54,0.51,0.42,522.57
405,844,0.01,0.28,0.53,0.44,0.46,524.45
406,829,0.01,0.24,0.53,0.39,0.37,526.12
407,813,0.01,0.28,0.53,0.44,0.50,527.88
408,796,0.02,0.28,0.54,0.41,0.29,529.41
409,782,0.01,0.27,0.55,0.51,0.40,531.11
410,829,0.02,0.24,0.53,0.46,0.30,532.76
411,810,0.01,0.22,0.53,0.63,0.18,534.39
412,790,0.02,0.23,0.53,0.52,0.20,536.06
413,769,0.01,0.24,0.53,0.55,0.18,537.52
414,736,0.01,0.20,0.52,0.39,0.31,539.09
415,772,0.01,0.23,0.52,0.40,0.38,540.68
416,754,0.01,0.23,0.52,0.48,0.28,542.21
417,732,0.01,0.23,0.53,0.40,0.18,543.74
418,715,0.01,0.23,0.53,0.48,0.37,545.38
419,694,0.02,0.23,0.52,0.36,0.22,546.75
420,733,0.00,0.21,0.52,0.51,0.37,548.54
421,717,0.02,0.26,0.54,0.37,0.20,549.90
422,701,0.01,0.23,0.52,0.37,0.33,551.55
423,685,0.01,0.23,0.51,0.42,0.38,553.13
424,676,0.01,0.24,0.51,0.30,0.22,554.58
425,726,0.01,0.25,0.51,0.45,0.35,556.36
426,719,0.01,0.30,0.53,0.39,0.24,557.83
427,713,0.01,0.26,0.54,0.42,0.32,559.51
428,699,0.01,0.27,0.53,0.43,0.21,560.93
429,687,0.02,0.24,0.52,0.46,0.28,562.65
430,742,0.01,0.28,0.56,0.43,0.20,564.09
431,737,0.01,0.25,0.53,0.30,0.36,565.82
432,729,0.01,0.25,0.53,0.38,0.24,567.23
433,724,0.01,0.29,0.55,0.38,0.33,568.91
434,717,0.01,0.24,0.53,0.38,0.24,570.38
435,768,0.01,0.25,0.53,0.40,0.27,572.04
436,760,0.01,0.28,0.53,0.46,0.25,573.60
437,751,0.01,0.24,0.53,0.51,0.22,575.16
438,747,0.02,0.26,0.52,0.36,0.23,576.70
439,729,0.01,0.26,0.53,0.43,0.19,578.19
440,773,0.01,0.24,0.53,0.38,0.29,579.84
441,756,0.01,0.24,0.54,0.60,0.18,581.52
442,748,0.01,0.24,0.54,0.35,0.42,583.25
443,726,0.02,0.24,0.53,0.45,0.19,584.73
444,709,0.01,0.23,0.53,0.38,0.29,586.40
445,770,0.01,0.21,0.53,0.50,0.22,587.84
446,755,0.01,0.22,0.53,0.39,0.29,589.45
447,741,0.01,0.24,0.53,0.42,0.41,591.28
448,733,0.01,0.23,0.53,0.48,0.17,592.83
449,718,0.01,0.26,0.53,0.35,0.28,594.45
450,765,0.01,0.26,0.53,0.44,0.33,596.12
451,753,0.01,0.22,0.53,0.39,0.19,597.55
452,748,0.01,0.26,0.53,0.39,0.36,599.46
453,741,0.01,0.26,0.53,0.36,0.24,600.94
454,736,0.02,0.26,0.53,0.44,0.24,602.65
455,785,0.00,0.24,0.53,0.57,0.22,604.28
456,775,0.01,0.26,0.53,0.48,0.33,606.23
457,767,0.01,0.26,0.53,0.42,0.22,607.78
458,754,0.01,0.24,0.53,0.43,0.28,609.47
459,743,0.02,0.26,0.53,0.35,0.20,610.88
460,794,0.01,0.27,0.54,0.45,0.41,612.75
461,785,0.01,0.27,0.54,0.42,0.23,614.49
462,772,0.02,0.25,0.55,0.41,0.30,616.21
463,760,0.02,0.24,0.56,0.50,0.19,617.74
464,739,0.00,0.23,0.54,0.48,0.33,619.56
465,778,0.01,0.22,0.53,0.48,0.39,621.46
466,757,0.02,0.23,0.53,0.34,0.26,623.09
467,735,0.01,0.23,0.55,0.41,0.34,624.77
468,713,0.01,0.22,0.54,0.38,0.28,626.37
469,691,0.01,0.21,0.54,0.49,0.33,628.01
470,740,0.01,0.23,0.53,0.51,0.35,629.89
471,726,0.01,0.23,0.53,0.39,0.27,631.50
472,711,0.02,0.24,0.53,0.63,0.17,633.21
473,685,0.01,0.22,0.53,0.33,0.27,634.76
474,664,0.01,0.22,0.53,0.52,0.18,636.32
475,697,0.01,0.22,0.53,0.30,0.28,637.97
476,679,0.01,0.23,0.53,0.36,0.34,639.59
477,664,0.01,0.21,0.53,0.42,0.17,641.04
478,653,0.01,0.25,0.54,0.30,0.22,642.61
479,634,0.01,0.24,0.53,0.34,0.27,644.20
480,689,0.01,0.25,0.54,0.53,0.19,645.79
481,675,0.01,0.24,0.54,0.39,0.41,647.69
482,663,0.01,0.24,0.53,0.33,0.24,649.23
483,648,0.02,0.24,0.53,0.28,0.31,650.82
484,641,0.02,0.25,0.56,0.34,0.21,652.33
485,690,0.01,0.25,0.55,0.48,0.29,653.97
486,684,0.01,0.25,0.54,0.36,0.29,655.64
487,670,0.01,0.25,0.53,0.34,0.22,657.10
488,664,0.01,0.26,0.55,0.30,0.39,658.81
489,651,0.01,0.25,0.54,0.42,0.21,660.30
490,703,0.01,0.23,0.54,0.37,0.37,662.14
491,693,0.01,0.25,0.55,0.39,0.24,663.85
492,691,0.01,0.26,0.54,0.47,0.34,665.51
493,681,0.02,0.27,0.55,0.34,0.25,667.08
494,674,0.01,0.27,0.55,0.39,0.42,668.79
495,723,0.01,0.26,0.54,0.37,0.21,670.23
496,711,0.01,0.24,0.54,0.54,0.39,672.13
