Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
100,657,0.01,0.22,0.46,0.33,0.19,244.77
101,644,0.01,0.23,0.46,0.41,0.42,247.77
102,628,0.00,0.22,0.50,0.33,0.29,250.88
103,618,0.02,0.21,0.49,0.35,0.27,253.74
104,613,0.01,0.24,0.48,0.58,0.20,256.66
105,668,0.01,0.23,0.48,0.38,0.23,259.61
106,660,0.02,0.24,0.48,0.62,0.19,262.68
107,652,0.01,0.24,0.48,0.36,0.22,265.69
108,651,0.01,0.25,0.48,0.56,0.19,268.64
109,640,0.01,0.24,0.48,0.33,0.19,271.13
110,730,0.01,0.23,0.48,0.36,0.34,274.17
111,720,0.02,0.21,0.48,0.41,0.34,277.17
112,706,0.02,0.23,0.48,0.37,0.25,279.91
113,688,0.01,0.22,0.48,0.38,0.39,283.03
114,666,0.01,0.20,0.48,0.46,0.16,285.72
115,745,0.01,0.19,0.48,0.34,0.20,288.62
116,727,0.01,0.22,0.49,0.52,0.18,291.74
117,704,0.01,0.21,0.48,0.42,0.30,294.88
118,685,0.01,0.23,0.50,0.32,0.18,297.54
119,665,0.01,0.20,0.48,0.40,0.20,300.66
120,736,0.01,0.18,0.48,0.44,0.29,303.62
121,711,0.01,0.18,0.48,0.42,0.15,306.62
122,689,0.02,0.20,0.48,0.55,0.21,309.71
123,670,0.01,0.20,0.48,0.34,0.17,312.57
124,652,0.01,0.19,0.48,0.37,0.35,315.41
125,729,0.02,0.21,0.48,0.35,0.16,318.31
126,705,0.01,0.18,0.48,0.37,0.26,321.24
127,682,0.01,0.21,0.48,0.41,0.17,324.15
128,662,0.01,0.20,0.48,0.36,0.33,327.13
129,641,0.01,0.20,0.48,0.51,0.17,329.99
130,761,0.01,0.19,0.48,0.42,0.26,332.89
131,732,0.02,0.19,0.48,0.43,0.23,336.10
132,703,0.01,0.18,0.48,0.59,0.16,339.12
133,677,0.01,0.18,0.48,0.43,0.16,342.36
134,651,0.01,0.20,0.48,0.54,0.22,345.51
135,774,0.01,0.18,0.48,0.49,0.41,348.98
136,736,0.01,0.19,0.48,0.39,0.36,352.11
137,709,0.00,0.16,0.48,0.50,0.31,355.26
138,686,0.01,0.22,0.50,0.41,0.21,358.18
139,665,0.01,0.18,0.47,0.37,0.37,361.12
140,783,0.02,0.17,0.46,0.59,0.43,364.55
141,761,0.01,0.19,0.48,0.44,0.17,367.50
142,736,0.01,0.18,0.46,0.66,0.46,371.11
143,697,0.01,0.18,0.49,0.50,0.17,373.94
144,665,0.01,0.17,0.46,0.34,0.27,376.79
145,736,0.01,0.17,0.48,0.53,0.39,380.14
146,713,0.01,0.18,0.47,0.42,0.17,383.25
147,693,0.01,0.17,0.46,0.46,0.19,386.54
148,666,0.01,0.18,0.46,0.39,0.37,389.54
149,645,0.01,0.15,0.46,0.59,0.14,392.52
150,696,0.01,0.19,0.46,0.41,0.24,395.45
151,678,0.01,0.19,0.46,0.35,0.37,398.69
152,655,0.01,0.19,0.46,0.49,0.17,401.74
153,637,0.02,0.18,0.46,0.37,0.23,405.03
154,623,0.01,0.20,0.49,0.28,0.27,408.06
155,726,0.01,0.20,0.48,0.37,0.36,411.27
156,711,0.01,0.19,0.47,0.64,0.18,414.53
157,700,0.01,0.20,0.47,0.39,0.35,417.62
158,684,0.01,0.21,0.49,0.64,0.16,420.94
159,660,0.01,0.20,0.49,0.54,0.18,423.77
160,736,0.01,0.18,0.49,0.39,0.24,427.09
161,719,0.01,0.20,0.48,0.46,0.38,430.23
162,701,0.01,0.20,0.48,0.46,0.17,433.30
163,683,0.01,0.19,0.48,0.41,0.35,436.61
164,661,0.01,0.17,0.48,0.52,0.34,439.81
165,735,0.01,0.18,0.48,0.46,0.28,443.16
166,708,0.01,0.18,0.47,0.47,0.38,446.36
167,685,0.01,0.20,0.48,0.58,0.17,449.37
168,668,0.01,0.19,0.48,0.30,0.31,452.53
169,645,0.01,0.20,0.48,0.35,0.26,455.68
170,729,0.01,0.19,0.48,0.53,0.15,458.78
171,703,0.01,0.18,0.48,0.40,0.23,462.01
172,683,0.01,0.18,0.48,0.52,0.37,465.51
173,664,0.01,0.18,0.48,0.62,0.16,468.31
174,646,0.01,0.18,0.48,0.53,0.16,471.16
175,740,0.02,0.20,0.48,0.42,0.19,474.39
176,726,0.01,0.21,0.48,0.52,0.46,477.61
177,713,0.01,0.19,0.48,0.43,0.18,480.53
178,698,0.01,0.19,0.48,0.36,0.24,483.73
179,691,0.01,0.21,0.48,0.38,0.36,486.54
180,782,0.01,0.19,0.46,0.62,0.22,489.82
181,772,0.01,0.20,0.47,0.44,0.24,493.03
182,752,0.01,0.20,0.47,0.52,0.43,496.09
183,728,0.01,0.19,0.47,0.47,0.29,499.40
184,708,0.01,0.19,0.47,0.50,0.44,502.55
185,804,0.02,0.19,0.47,0.38,0.28,505.60
186,761,0.02,0.18,0.47,0.44,0.31,508.83
187,736,0.01,0.18,0.47,0.46,0.16,511.83
188,702,0.01,0.16,0.47,0.45,0.22,514.86
189,665,0.01,0.16,0.47,0.57,0.16,517.79
190,740,0.01,0.18,0.47,0.47,0.21,521.06
191,715,0.01,0.17,0.47,0.51,0.14,524.20
192,690,0.01,0.18,0.47,0.36,0.15,527.11
193,666,0.01,0.17,0.47,0.38,0.32,530.31
194,649,0.01,0.19,0.49,0.52,0.16,533.14
195,755,0.00,0.17,0.47,0.40,0.34,536.41
196,739,0.01,0.21,0.48,0.39,0.24,539.63
197,729,0.01,0.18,0.46,0.70,0.17,543.01
198,707,0.01,0.19,0.47,0.40,0.15,545.80
199,686,0.01,0.19,0.47,0.42,0.26,548.96
200,788,0.01,0.17,0.47,0.42,0.16,552.02
201,763,0.01,0.19,0.47,0.63,0.18,555.37
202,742,0.01,0.19,0.47,0.43,0.16,558.52
203,719,0.01,0.20,0.47,0.55,0.17,561.44
204,689,0.01,0.18,0.48,0.34,0.28,564.47
205,797,0.01,0.18,0.46,0.67,0.18,567.69
206,776,0.00,0.19,0.46,0.39,0.16,570.75
207,750,0.01,0.19,0.47,0.68,0.18,574.10
208,722,0.01,0.19,0.46,0.38,0.22,577.38
209,704,0.01,0.17,0.46,0.38,0.17,580.09
210,805,0.00,0.18,0.46,0.57,0.15,583.19
211,779,0.01,0.17,0.46,0.41,0.18,586.41
212,761,0.01,0.18,0.46,0.67,0.22,589.71
213,742,0.01,0.20,0.46,0.56,0.41,593.01
214,722,0.02,0.18,0.46,0.40,0.23,596.01
215,825,0.01,0.20,0.48,0.40,0.20,599.32
216,796,0.01,0.18,0.47,0.59,0.15,602.71
217,760,0.01,0.17,0.46,0.44,0.15,606.04
218,728,0.01,0.17,0.46,0.47,0.15,609.09
219,704,0.01,0.17,0.46,0.42,0.19,612.21
220,813,0.01,0.18,0.46,0.42,0.33,615.49
221,788,0.01,0.19,0.48,0.43,0.17,618.74
222,759,0.01,0.18,0.46,0.64,0.17,622.03
223,735,0.01,0.19,0.46,0.53,0.37,625.37
224,709,0.01,0.17,0.47,0.55,0.16,628.39
225,812,0.02,0.17,0.46,0.36,0.20,631.94
226,781,0.01,0.18,0.46,0.67,0.18,635.36
227,752,0.01,0.17,0.46,0.42,0.31,638.60
228,725,0.01,0.18,0.49,0.36,0.18,641.74
229,701,0.01,0.18,0.48,0.37,0.34,644.83
230,829,0.00,0.17,0.47,0.44,0.20,648.25
231,805,0.01,0.18,0.47,0.70,0.19,651.73
232,775,0.01,0.19,0.48,0.41,0.34,654.86
233,737,0.01,0.17,0.48,0.45,0.20,657.74
234,710,0.01,0.17,0.47,0.47,0.39,660.92
235,815,0.01,0.19,0.48,0.39,0.34,664.29
236,790,0.01,0.18,0.47,0.65,0.16,667.78
237,772,0.01,0.21,0.47,0.51,0.18,671.32
238,757,0.01,0.21,0.47,0.43,0.18,674.44
239,746,0.01,0.21,0.48,0.53,0.31,677.84
240,885,0.01,0.22,0.47,0.46,0.42,681.35
241,864,0.01,0.20,0.47,0.53,0.46,685.04
242,837,0.00,0.17,0.47,0.74,0.17,688.40
243,807,0.01,0.20,0.49,0.54,0.38,691.62
244,772,0.02,0.19,0.47,0.56,0.25,695.01
245,876,0.01,0.19,0.47,0.60,0.26,698.42
246,843,0.01,0.18,0.48,0.48,0.19,701.98
247,804,0.02,0.18,0.48,0.41,0.37,705.53
248,770,0.01,0.19,0.48,0.44,0.48,709.13
249,733,0.01,0.17,0.48,0.44,0.35,712.28
250,833,0.01,0.18,0.48,0.49,0.24,715.55
251,796,0.01,0.18,0.48,0.45,0.23,718.79
252,752,0.01,0.17,0.49,0.43,0.18,721.89
253,708,0.01,0.16,0.47,0.42,0.15,724.68
254,675,0.01,0.17,0.47,0.53,0.28,727.96
255,804,0.01,0.18,0.47,0.55,0.41,731.34
256,782,0.01,0.18,0.49,0.77,0.15,734.81
257,761,0.01,0.19,0.46,0.42,0.20,738.09
258,734,0.00,0.18,0.46,0.42,0.19,741.13
259,715,0.01,0.19,0.48,0.43,0.27,744.40
260,836,0.01,0.21,0.48,0.44,0.28,747.77
261,807,0.01,0.17,0.47,0.56,0.18,751.18
262,769,0.01,0.17,0.51,0.54,0.29,754.28
263,737,0.01,0.18,0.49,0.55,0.31,757.70
264,718,0.01,0.19,0.49,0.43,0.35,760.80
265,842,0.01,0.20,0.48,0.43,0.26,763.99
266,815,0.01,0.19,0.48,0.46,0.20,767.60
267,779,0.01,0.18,0.49,0.46,0.14,770.58
268,742,0.01,0.18,0.49,0.53,0.16,773.81
269,720,0.00,0.17,0.48,0.59,0.16,776.91
270,821,0.01,0.18,0.48,0.47,0.19,780.38
271,794,0.01,0.19,0.49,0.50,0.35,783.80
272,772,0.01,0.18,0.48,0.64,0.17,787.08
273,756,0.01,0.18,0.49,0.43,0.24,790.41
274,719,0.01,0.18,0.48,0.47,0.25,793.71
275,827,0.01,0.18,0.48,0.59,0.33,796.82
276,809,0.01,0.17,0.49,0.61,0.25,800.29
277,781,0.01,0.21,0.48,0.58,0.41,803.76
278,753,0.01,0.18,0.48,0.42,0.20,807.33
279,720,0.01,0.19,0.48,0.44,0.23,810.48
280,814,0.01,0.17,0.49,0.58,0.28,813.93
281,779,0.02,0.18,0.48,0.43,0.23,817.47
282,748,0.01,0.20,0.49,0.41,0.18,820.91
283,722,0.01,0.20,0.48,0.37,0.30,824.40
284,693,0.01,0.19,0.50,0.38,0.16,827.35
285,810,0.01,0.19,0.48,0.41,0.21,830.88
286,794,0.01,0.18,0.48,0.40,0.18,834.12
287,776,0.00,0.20,0.48,0.56,0.39,837.89
288,763,0.01,0.19,0.48,0.45,0.38,841.17
289,735,0.01,0.24,0.51,0.40,0.29,844.45
290,873,0.01,0.23,0.51,0.56,0.19,847.93
291,842,0.01,0.20,0.49,0.45,0.29,851.71
292,803,0.01,0.20,0.50,0.57,0.36,855.27
293,764,0.01,0.17,0.49,0.35,0.30,858.42
294,727,0.01,0.19,0.49,0.44,0.18,861.69
295,831,0.01,0.18,0.49,0.65,0.30,865.31
296,802,0.01,0.20,0.49,0.43,0.20,868.80
297,776,0.01,0.20,0.49,0.44,0.36,872.35
298,756,0.01,0.20,0.49,0.57,0.26,875.67
299,736,0.01,0.21,0.49,0.63,0.17,878.83
300,854,0.01,0.21,0.49,0.47,0.21,882.66
301,830,0.01,0.20,0.50,0.63,0.35,886.44
302,799,0.01,0.21,0.49,0.56,0.20,889.91
303,766,0.01,0.19,0.49,0.43,0.20,893.50
304,728,0.01,0.17,0.49,0.37,0.22,896.73
305,836,0.01,0.19,0.49,0.44,0.22,899.90
306,800,0.02,0.20,0.49,0.55,0.41,903.72
307,764,0.01,0.19,0.49,0.50,0.37,906.82
308,732,0.01,0.17,0.49,0.51,0.26,910.16
309,709,0.01,0.21,0.51,0.60,0.22,913.32
310,830,0.01,0.20,0.49,0.55,0.23,917.05
311,818,0.01,0.19,0.49,0.49,0.33,920.57
312,806,0.01,0.21,0.49,0.46,0.38,923.99
313,792,0.01,0.21,0.49,0.40,0.25,926.99
314,784,0.02,0.21,0.49,0.54,0.17,930.08
315,914,0.02,0.20,0.49,0.52,0.19,933.64
316,895,0.01,0.20,0.49,0.51,0.21,937.27
317,863,0.01,0.18,0.49,0.51,0.31,941.07
318,827,0.01,0.19,0.49,0.45,0.33,944.46
319,794,0.02,0.20,0.49,0.61,0.16,947.69
320,888,0.01,0.20,0.49,0.48,0.32,951.00
321,841,0.01,0.16,0.49,0.51,0.33,954.57
322,800,0.01,0.18,0.49,0.70,0.21,958.09
323,759,0.01,0.16,0.49,0.43,0.30,961.41
324,713,0.01,0.15,0.49,0.43,0.21,964.71
325,815,0.01,0.19,0.49,0.48,0.20,968.16
326,793,0.01,0.18,0.49,0.45,0.20,971.88
327,769,0.01,0.19,0.49,0.70,0.20,975.50
328,738,0.01,0.18,0.49,0.55,0.14,978.86
329,713,0.01,0.20,0.50,0.58,0.15,982.16
330,838,0.01,0.20,0.49,0.61,0.36,985.73
331,824,0.01,0.22,0.49,0.69,0.20,989.40
332,808,0.01,0.21,0.49,0.48,0.17,992.64
333,783,0.01,0.21,0.49,0.45,0.37,995.88
334,751,0.01,0.18,0.49,0.45,0.25,999.03
335,856,0.01,0.19,0.49,0.45,0.29,1002.51
336,838,0.01,0.20,0.49,0.61,0.43,1006.06
337,814,0.01,0.18,0.49,0.52,0.20,1009.42
338,801,0.01,0.22,0.52,0.59,0.23,1012.64
339,791,0.01,0.21,0.49,0.54,0.46,1016.15
340,919,0.01,0.21,0.50,0.70,0.34,1019.82
341,888,0.01,0.18,0.49,0.80,0.17,1023.45
342,867,0.01,0.19,0.49,0.74,0.16,1027.13
343,837,0.01,0.20,0.50,0.61,0.15,1030.57
344,808,0.01,0.20,0.49,0.56,0.33,1033.98
345,921,0.01,0.19,0.49,0.60,0.38,1037.53
346,893,0.02,0.21,0.49,0.54,0.28,1041.18
347,861,0.01,0.21,0.50,0.53,0.20,1044.45
348,825,0.01,0.19,0.49,0.47,0.27,1048.04
349,787,0.00,0.16,0.49,0.57,0.25,1051.40
350,879,0.01,0.17,0.49,0.55,0.31,1055.11
351,839,0.01,0.18,0.49,0.62,0.34,1058.58
352,809,0.01,0.18,0.49,0.44,0.22,1061.89
353,781,0.01,0.19,0.49,0.55,0.24,1065.34
354,750,0.01,0.20,0.49,0.60,0.18,1068.46
355,867,0.01,0.18,0.49,0.50,0.17,1072.06
356,841,0.01,0.20,0.49,0.55,0.25,1075.86
357,817,0.01,0.18,0.49,0.66,0.27,1079.19
358,794,0.01,0.19,0.49,0.53,0.41,1082.57
359,765,0.01,0.18,0.49,0.52,0.18,1085.66
360,882,0.01,0.19,0.49,0.55,0.21,1089.26
361,864,0.01,0.22,0.49,0.53,0.28,1092.83
362,847,0.01,0.20,0.49,0.49,0.25,1096.14
363,826,0.00,0.19,0.50,0.47,0.23,1099.50
364,791,0.01,0.19,0.49,0.63,0.41,1102.75
365,902,0.01,0.19,0.49,0.72,0.22,1106.17
366,877,0.01,0.19,0.49,0.53,0.33,1109.67
367,846,0.01,0.20,0.49,0.53,0.27,1113.03
368,808,0.01,0.18,0.49,0.55,0.26,1116.24
369,772,0.01,0.18,0.49,0.50,0.16,1119.20
370,880,0.01,0.19,0.49,0.53,0.27,1122.72
371,855,0.01,0.19,0.47,0.49,0.36,1126.26
372,817,0.01,0.20,0.49,0.62,0.23,1129.65
373,784,0.01,0.19,0.50,0.65,0.27,1133.21
374,754,0.01,0.19,0.49,0.67,0.18,1136.69
375,863,0.01,0.19,0.51,0.46,0.29,1140.51
376,841,0.01,0.20,0.49,0.47,0.18,1143.91
377,817,0.01,0.17,0.49,0.50,0.29,1147.59
378,785,0.02,0.19,0.50,0.59,0.35,1151.15
379,762,0.01,0.19,0.50,0.46,0.41,1154.73
380,883,0.01,0.21,0.49,0.77,0.19,1158.29
381,860,0.01,0.20,0.50,0.59,0.20,1162.00
382,828,0.00,0.18,0.50,0.56,0.17,1165.52
383,801,0.01,0.19,0.49,0.63,0.18,1169.05
384,772,0.01,0.20,0.49,0.71,0.21,1172.37
385,884,0.01,0.19,0.49,0.61,0.29,1176.61
386,859,0.02,0.19,0.49,0.47,0.32,1180.47
387,832,0.01,0.17,0.49,0.51,0.26,1183.61
388,791,0.01,0.17,0.49,0.52,0.17,1186.85
389,762,0.01,0.20,0.49,0.45,0.25,1190.10
390,886,0.01,0.20,0.49,0.52,0.20,1193.51
391,859,0.01,0.19,0.49,0.53,0.27,1197.02
392,832,0.01,0.19,0.49,0.60,0.27,1200.44
393,805,0.00,0.18,0.49,0.48,0.24,1203.85
394,767,0.01,0.19,0.50,0.50,0.17,1206.87
395,890,0.01,0.18,0.49,0.54,0.26,1210.56
396,865,0.01,0.19,0.49,0.55,0.25,1214.30
397,838,0.01,0.20,0.49,0.57,0.28,1217.90
398,806,0.01,0.17,0.49,0.52,0.25,1221.39
399,768,0.01,0.18,0.49,0.54,0.18,1224.53
400,888,0.01,0.19,0.49,0.59,0.20,1228.20
401,848,0.01,0.18,0.49,0.58,0.25,1231.98
402,810,0.01,0.19,0.49,0.58,0.17,1235.51
403,773,0.01,0.19,0.49,0.47,0.20,1238.76
404,735,0.01,0.18,0.49,0.48,0.25,1242.03
405,858,0.01,0.19,0.49,0.56,0.22,1245.54
406,838,0.01,0.20,0.49,0.48,0.29,1249.06
407,815,0.01,0.19,0.49,0.58,0.24,1252.87
408,786,0.01,0.20,0.51,0.52,0.30,1256.20
409,757,0.01,0.18,0.49,0.60,0.22,1259.59
410,873,0.01,0.21,0.50,0.56,0.25,1263.07
411,853,0.01,0.20,0.50,0.51,0.31,1266.95
412,827,0.02,0.21,0.49,0.50,0.26,1270.28
413,803,0.01,0.21,0.49,0.63,0.25,1273.64
414,768,0.01,0.20,0.49,0.45,0.27,1276.86
415,879,0.01,0.19,0.49,0.54,0.32,1280.32
416,843,0.01,0.18,0.49,0.53,0.21,1283.78
417,811,0.01,0.20,0.49,0.65,0.17,1287.28
418,780,0.01,0.18,0.49,0.58,0.27,1290.84
419,751,0.01,0.20,0.52,0.55,0.23,1294.43
420,879,0.01,0.20,0.49,0.61,0.33,1298.22
421,859,0.01,0.20,0.49,0.65,0.23,1301.86
422,840,0.01,0.20,0.49,0.62,0.24,1305.98
423,809,0.01,0.17,0.49,0.70,0.19,1309.84
424,789,0.01,0.22,0.50,0.57,0.27,1313.39
425,895,0.01,0.19,0.49,0.66,0.22,1316.85
426,870,0.01,0.20,0.49,0.57,0.29,1320.76
427,839,0.01,0.18,0.49,0.53,0.28,1324.31
428,799,0.01,0.18,0.51,0.58,0.20,1327.81
429,765,0.01,0.16,0.49,0.46,0.35,1331.34
430,881,0.01,0.20,0.50,0.59,0.47,1335.31
431,864,0.01,0.19,0.49,0.55,0.20,1339.14
432,847,0.01,0.20,0.49,0.49,0.42,1342.76
433,827,0.01,0.20,0.49,0.53,0.24,1346.25
434,806,0.01,0.19,0.49,0.76,0.19,1349.59
435,922,0.01,0.21,0.49,0.40,0.25,1352.77
436,902,0.01,0.19,0.49,0.38,0.34,1356.19
437,876,0.01,0.20,0.49,0.72,0.18,1359.34
438,847,0.01,0.21,0.49,0.59,0.23,1362.45
439,808,0.01,0.17,0.49,0.53,0.21,1365.66
440,909,0.01,0.18,0.49,0.52,0.40,1369.06
441,877,0.01,0.19,0.49,0.46,0.20,1372.25
442,846,0.01,0.19,0.49,0.41,0.23,1375.33
443,814,0.01,0.19,0.49,0.40,0.40,1378.57
444,784,0.01,0.19,0.49,0.47,0.38,1381.66
445,888,0.01,0.16,0.49,0.53,0.22,1384.95
446,853,0.01,0.20,0.49,0.34,0.35,1388.22
447,814,0.01,0.17,0.49,0.50,0.32,1391.40
448,776,0.01,0.18,0.49,0.45,0.29,1394.40
449,747,0.01,0.18,0.49,0.41,0.30,1397.44
450,874,0.01,0.22,0.49,0.61,0.23,1400.66
451,854,0.01,0.20,0.49,0.61,0.19,1403.85
452,829,0.01,0.19,0.49,0.43,0.25,1407.18
453,807,0.01,0.19,0.49,0.59,0.30,1410.54
454,778,0.00,0.20,0.49,0.56,0.33,1413.80
455,885,0.01,0.20,0.49,0.52,0.20,1417.07
456,863,0.01,0.20,0.52,0.42,0.33,1420.52
457,833,0.01,0.20,0.50,0.58,0.24,1423.68
458,796,0.01,0.18,0.49,0.55,0.19,1426.62
459,761,0.01,0.18,0.50,0.41,0.20,1429.56
460,868,0.01,0.18,0.49,0.59,0.20,1432.94
461,844,0.01,0.19,0.49,0.45,0.22,1436.34
462,823,0.01,0.21,0.52,0.47,0.18,1439.60
463,795,0.01,0.20,0.51,0.42,0.37,1442.88
464,765,0.01,0.18,0.50,0.63,0.17,1446.14
465,860,0.01,0.20,0.50,0.65,0.18,1449.46
466,829,0.01,0.19,0.52,0.37,0.33,1452.90
467,804,0.01,0.17,0.51,0.59,0.16,1456.08
468,769,0.02,0.20,0.51,0.49,0.16,1459.14
469,731,0.01,0.18,0.51,0.41,0.28,1462.24
470,839,0.01,0.21,0.51,0.38,0.26,1465.63
471,817,0.01,0.21,0.51,0.42,0.23,1468.95
472,787,0.01,0.19,0.51,0.45,0.31,1472.08
473,747,0.01,0.18,0.51,0.35,0.19,1475.12
474,708,0.01,0.18,0.51,0.38,0.23,1478.42
475,822,0.01,0.20,0.51,0.41,0.27,1481.62
476,797,0.01,0.19,0.51,0.49,0.41,1485.13
477,764,0.01,0.18,0.51,0.35,0.17,1487.89
478,732,0.02,0.17,0.51,0.34,0.21,1490.88
479,709,0.01,0.19,0.51,0.32,0.22,1493.78
480,831,0.01,0.21,0.51,0.57,0.43,1497.48
481,813,0.01,0.21,0.51,0.70,0.19,1500.69
482,792,0.01,0.21,0.51,0.51,0.25,1503.88
483,766,0.01,0.17,0.51,0.37,0.21,1507.02
484,744,0.01,0.19,0.51,0.56,0.18,1509.98
485,859,0.01,0.20,0.51,0.66,0.22,1513.24
486,837,0.01,0.19,0.51,0.47,0.17,1516.63
487,814,0.00,0.19,0.51,0.48,0.18,1519.64
488,804,0.01,0.20,0.51,0.42,0.24,1522.66
489,775,0.01,0.20,0.51,0.43,0.35,1525.79
490,893,0.01,0.20,0.51,0.41,0.34,1529.09
