Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
125,550,0.02,0.24,0.45,0.23,0.30,138.89
126,537,0.01,0.22,0.45,0.21,0.40,140.25
127,529,0.01,0.24,0.45,0.24,0.37,141.50
128,521,0.01,0.21,0.45,0.33,0.20,142.79
129,518,0.01,0.21,0.45,0.20,0.25,144.10
130,536,0.01,0.21,0.46,0.19,0.22,145.33
131,526,0.01,0.21,0.45,0.18,0.30,146.66
132,520,0.01,0.22,0.45,0.28,0.20,147.96
133,514,0.01,0.23,0.45,0.27,0.47,149.29
134,513,0.01,0.24,0.50,0.31,0.52,150.66
135,539,0.01,0.20,0.47,0.31,0.42,151.93
136,524,0.00,0.23,0.47,0.48,0.28,153.21
137,521,0.01,0.21,0.46,0.34,0.39,154.52
138,511,0.01,0.21,0.46,0.19,0.29,155.50
139,512,0.01,0.21,0.45,0.27,0.29,156.75
140,536,0.01,0.20,0.45,0.25,0.21,157.95
141,526,0.01,0.22,0.45,0.27,0.24,159.33
142,522,0.01,0.23,0.45,0.22,0.25,160.58
143,519,0.01,0.23,0.46,0.23,0.24,161.87
144,512,0.01,0.22,0.45,0.21,0.29,163.27
145,542,0.01,0.20,0.45,0.21,0.20,164.56
146,533,0.01,0.21,0.45,0.23,0.20,165.95
147,521,0.01,0.20,0.45,0.31,0.18,167.22
148,516,0.01,0.23,0.45,0.50,0.29,168.58
149,504,0.01,0.22,0.46,0.47,0.34,169.91
150,527,0.01,0.22,0.46,0.41,0.49,171.36
151,522,0.02,0.20,0.45,0.17,0.26,172.29
152,517,0.01,0.21,0.46,0.25,0.36,173.66
153,517,0.02,0.22,0.45,0.24,0.25,174.86
154,518,0.02,0.23,0.45,0.17,0.31,176.21
155,552,0.02,0.21,0.45,0.28,0.27,177.64
156,544,0.01,0.25,0.45,0.30,0.27,179.02
157,536,0.01,0.21,0.45,0.26,0.24,180.34
158,526,0.01,0.23,0.45,0.24,0.27,181.69
159,521,0.01,0.24,0.47,0.20,0.31,183.07
160,552,0.02,0.23,0.46,0.21,0.30,184.45
161,534,0.01,0.21,0.45,0.19,0.29,185.79
162,521,0.01,0.21,0.45,0.18,0.30,187.16
163,513,0.01,0.20,0.45,0.21,0.27,188.51
164,505,0.01,0.20,0.45,0.23,0.23,189.81
165,533,0.01,0.22,0.46,0.17,0.29,191.06
166,525,0.00,0.24,0.47,0.18,0.25,192.34
167,518,0.01,0.21,0.47,0.24,0.26,193.71
168,514,0.01,0.23,0.46,0.27,0.33,195.07
169,511,0.01,0.23,0.47,0.21,0.27,196.21
170,553,0.01,0.22,0.46,0.20,0.31,197.62
171,548,0.01,0.22,0.46,0.25,0.28,199.14
172,543,0.01,0.23,0.47,0.22,0.24,200.51
173,534,0.01,0.22,0.45,0.31,0.26,202.02
174,525,0.02,0.21,0.45,0.25,0.23,203.29
175,558,0.00,0.21,0.45,0.24,0.27,204.65
176,546,0.01,0.22,0.45,0.26,0.26,206.06
177,541,0.02,0.22,0.45,0.23,0.27,207.41
178,539,0.01,0.21,0.45,0.23,0.27,208.87
179,530,0.01,0.22,0.45,0.26,0.22,210.19
180,571,0.01,0.22,0.45,0.23,0.20,211.51
181,566,0.01,0.20,0.45,0.29,0.19,212.85
182,559,0.01,0.22,0.47,0.45,0.20,214.20
183,551,0.02,0.21,0.45,0.45,0.39,215.61
184,544,0.01,0.21,0.45,0.43,0.49,217.09
185,567,0.01,0.19,0.45,0.53,0.29,218.46
186,555,0.01,0.20,0.45,0.35,0.30,219.73
187,547,0.01,0.19,0.45,0.49,0.28,221.09
188,538,0.01,0.21,0.45,0.33,0.50,222.55
189,532,0.01,0.21,0.45,0.38,0.44,223.97
190,562,0.01,0.20,0.45,0.32,0.48,225.36
191,551,0.01,0.21,0.47,0.36,0.52,226.74
192,540,0.02,0.19,0.45,0.51,0.43,228.23
193,536,0.01,0.21,0.46,0.44,0.39,229.64
194,537,0.01,0.22,0.45,0.46,0.40,231.10
195,562,0.01,0.20,0.45,0.41,0.46,232.53
196,558,0.01,0.20,0.45,0.27,0.45,233.83
197,544,0.01,0.22,0.45,0.27,0.25,234.91
198,539,0.01,0.21,0.47,0.26,0.29,236.28
199,531,0.01,0.21,0.45,0.19,0.33,237.54
200,560,0.02,0.20,0.45,0.21,0.31,238.95
201,554,0.02,0.23,0.46,0.22,0.33,240.46
202,547,0.01,0.23,0.47,0.21,0.31,241.92
203,543,0.02,0.22,0.46,0.25,0.23,243.22
204,544,0.01,0.21,0.46,0.30,0.21,244.46
205,568,0.01,0.22,0.46,0.18,0.32,245.91
206,557,0.01,0.23,0.48,0.21,0.29,247.32
207,547,0.01,0.20,0.46,0.25,0.24,248.66
208,545,0.02,0.22,0.46,0.23,0.22,249.91
209,539,0.01,0.21,0.46,0.27,0.22,251.24
210,566,0.01,0.22,0.46,0.41,0.46,252.70
211,562,0.01,0.23,0.46,0.47,0.31,254.11
212,542,0.02,0.23,0.46,0.46,0.29,255.49
213,533,0.01,0.20,0.46,0.33,0.44,256.87
214,525,0.01,0.24,0.47,0.27,0.55,258.23
215,556,0.02,0.23,0.45,0.26,0.45,259.44
216,552,0.01,0.26,0.49,0.29,0.33,260.74
217,549,0.01,0.23,0.47,0.30,0.47,262.19
218,552,0.01,0.23,0.46,0.30,0.43,263.53
219,541,0.01,0.20,0.44,0.25,0.28,264.73
220,566,0.01,0.21,0.45,0.21,0.31,265.94
221,561,0.01,0.21,0.45,0.17,0.21,267.24
222,554,0.02,0.22,0.45,0.20,0.20,268.58
223,548,0.01,0.24,0.51,0.29,0.22,269.90
224,539,0.01,0.20,0.47,0.46,0.21,271.39
225,560,0.01,0.21,0.50,0.43,0.38,272.79
226,549,0.01,0.21,0.49,0.38,0.47,274.25
227,538,0.01,0.20,0.48,0.37,0.53,275.73
228,534,0.01,0.20,0.48,0.37,0.51,277.15
229,528,0.01,0.21,0.48,0.35,0.42,278.45
230,553,0.01,0.23,0.48,0.31,0.41,279.65
231,536,0.01,0.21,0.47,0.28,0.43,280.86
232,527,0.01,0.25,0.48,0.27,0.32,282.00
233,520,0.02,0.21,0.48,0.24,0.28,283.26
234,516,0.01,0.22,0.47,0.21,0.28,284.62
235,545,0.01,0.25,0.48,0.16,0.30,286.00
236,535,0.01,0.21,0.47,0.25,0.26,287.33
237,520,0.02,0.25,0.47,0.18,0.30,288.72
238,515,0.01,0.26,0.50,0.19,0.30,290.10
239,513,0.01,0.23,0.47,0.17,0.29,291.33
240,541,0.01,0.22,0.46,0.20,0.25,292.66
241,532,0.01,0.21,0.45,0.19,0.23,293.96
242,523,0.01,0.23,0.47,0.21,0.25,295.26
243,528,0.01,0.22,0.47,0.19,0.29,296.64
244,520,0.02,0.23,0.46,0.18,0.34,298.05
245,562,0.01,0.24,0.46,0.25,0.29,299.52
246,555,0.01,0.23,0.48,0.18,0.31,300.95
247,545,0.01,0.20,0.46,0.22,0.29,302.40
248,540,0.01,0.23,0.47,0.24,0.32,303.79
249,530,0.01,0.24,0.46,0.28,0.39,305.26
250,561,0.02,0.24,0.46,0.31,0.27,306.61
251,554,0.01,0.24,0.47,0.31,0.29,308.01
252,549,0.01,0.21,0.46,0.18,0.30,309.32
253,543,0.01,0.21,0.46,0.22,0.30,310.72
254,541,0.01,0.24,0.46,0.26,0.33,312.13
255,570,0.01,0.21,0.46,0.24,0.28,313.41
256,563,0.01,0.20,0.47,0.28,0.28,314.77
257,559,0.01,0.22,0.46,0.34,0.27,316.09
258,549,0.01,0.23,0.46,0.20,0.32,317.48
259,541,0.01,0.25,0.46,0.26,0.28,318.80
260,570,0.01,0.24,0.46,0.20,0.35,320.27
261,565,0.01,0.23,0.47,0.22,0.33,321.79
262,550,0.01,0.21,0.48,0.24,0.27,323.19
263,542,0.01,0.23,0.46,0.27,0.32,324.53
264,534,0.01,0.27,0.48,0.20,0.33,325.85
265,555,0.01,0.23,0.46,0.24,0.34,327.23
266,559,0.02,0.24,0.47,0.28,0.54,328.78
267,548,0.02,0.25,0.46,0.22,0.43,330.04
268,546,0.01,0.24,0.47,0.27,0.31,331.30
269,545,0.02,0.21,0.46,0.28,0.28,332.59
270,569,0.01,0.24,0.47,0.22,0.31,333.91
271,562,0.01,0.24,0.47,0.20,0.37,335.31
272,552,0.01,0.25,0.47,0.23,0.32,336.78
273,552,0.02,0.24,0.46,0.21,0.36,338.26
274,548,0.02,0.25,0.46,0.23,0.26,339.64
275,583,0.01,0.26,0.46,0.21,0.32,341.12
276,566,0.02,0.26,0.48,0.20,0.29,342.65
277,558,0.02,0.25,0.48,0.23,0.27,344.11
278,539,0.02,0.26,0.50,0.25,0.35,345.60
279,532,0.01,0.25,0.51,0.28,0.33,346.96
280,579,0.01,0.23,0.48,0.26,0.42,348.40
281,569,0.02,0.23,0.48,0.22,0.53,349.81
282,559,0.01,0.23,0.48,0.36,0.50,351.27
283,552,0.02,0.22,0.48,0.36,0.47,352.69
284,541,0.01,0.24,0.50,0.44,0.36,354.10
285,563,0.01,0.21,0.47,0.35,0.36,355.47
286,552,0.01,0.22,0.48,0.46,0.25,356.85
287,546,0.01,0.22,0.48,0.55,0.28,358.32
288,535,0.02,0.22,0.47,0.36,0.24,359.71
289,527,0.01,0.23,0.47,0.44,0.27,361.11
290,583,0.01,0.24,0.48,0.43,0.28,362.60
291,571,0.01,0.23,0.47,0.41,0.27,364.09
292,562,0.01,0.27,0.53,0.36,0.38,365.58
293,556,0.01,0.25,0.51,0.37,0.47,367.12
294,550,0.02,0.21,0.48,0.42,0.38,368.61
295,607,0.01,0.26,0.50,0.38,0.27,369.99
296,603,0.01,0.24,0.49,0.29,0.24,371.41
297,601,0.01,0.25,0.49,0.25,0.37,373.01
298,597,0.02,0.23,0.49,0.31,0.35,374.44
299,584,0.02,0.26,0.48,0.29,0.29,375.81
300,635,0.01,0.23,0.48,0.34,0.30,377.28
301,623,0.02,0.24,0.50,0.30,0.51,378.87
302,613,0.01,0.22,0.50,0.33,0.32,380.18
303,595,0.01,0.20,0.49,0.27,0.31,381.55
304,575,0.00,0.21,0.49,0.22,0.50,383.01
305,623,0.02,0.20,0.49,0.31,0.32,384.27
306,619,0.02,0.25,0.49,0.29,0.48,385.79
307,613,0.01,0.23,0.48,0.42,0.55,387.39
308,603,0.01,0.23,0.49,0.47,0.27,388.76
309,584,0.01,0.22,0.49,0.34,0.38,390.11
310,625,0.01,0.22,0.49,0.49,0.25,391.58
311,613,0.02,0.24,0.49,0.24,0.30,393.11
312,597,0.01,0.22,0.51,0.31,0.30,394.72
313,586,0.01,0.21,0.49,0.22,0.33,396.30
314,569,0.01,0.24,0.49,0.33,0.42,398.00
315,619,0.02,0.25,0.54,0.25,0.51,399.47
316,608,0.01,0.23,0.52,0.39,0.44,400.95
317,592,0.01,0.22,0.50,0.48,0.25,402.35
318,582,0.01,0.21,0.49,0.31,0.25,403.77
319,563,0.00,0.22,0.49,0.26,0.28,405.14
320,621,0.01,0.20,0.49,0.27,0.32,406.73
321,613,0.01,0.24,0.51,0.34,0.56,408.43
322,600,0.01,0.22,0.50,0.40,0.25,409.82
323,588,0.02,0.23,0.49,0.26,0.29,411.26
324,578,0.02,0.23,0.49,0.28,0.38,412.79
325,643,0.01,0.20,0.49,0.40,0.53,414.44
326,634,0.01,0.22,0.49,0.48,0.23,415.78
327,625,0.01,0.24,0.49,0.44,0.25,417.24
328,611,0.01,0.20,0.49,0.34,0.27,418.96
329,603,0.01,0.23,0.52,0.30,0.42,420.46
330,669,0.01,0.25,0.50,0.36,0.67,422.19
331,661,0.01,0.23,0.49,0.44,0.47,423.80
332,649,0.01,0.23,0.49,0.33,0.30,425.31
333,636,0.02,0.22,0.49,0.25,0.29,426.84
334,616,0.01,0.21,0.49,0.25,0.33,428.36
335,669,0.01,0.21,0.49,0.33,0.26,429.94
336,650,0.00,0.19,0.49,0.37,0.28,431.51
337,627,0.02,0.19,0.48,0.35,0.30,432.97
338,615,0.01,0.19,0.49,0.28,0.33,434.39
339,609,0.01,0.23,0.49,0.39,0.32,435.94
340,665,0.01,0.24,0.53,0.37,0.51,437.62
341,646,0.01,0.21,0.50,0.48,0.63,439.36
342,631,0.01,0.18,0.48,0.37,0.51,440.86
343,623,0.01,0.20,0.48,0.49,0.23,442.35
344,615,0.01,0.23,0.49,0.53,0.30,443.87
345,673,0.01,0.20,0.48,0.51,0.23,445.34
346,661,0.02,0.21,0.48,0.43,0.23,446.83
347,646,0.02,0.22,0.49,0.54,0.24,448.36
348,624,0.01,0.17,0.48,0.41,0.20,449.73
349,602,0.01,0.20,0.47,0.47,0.25,451.14
350,662,0.01,0.22,0.49,0.31,0.25,452.65
351,640,0.01,0.21,0.49,0.34,0.25,454.07
352,621,0.01,0.21,0.49,0.22,0.29,455.41
353,604,0.02,0.22,0.50,0.29,0.33,457.08
354,592,0.01,0.22,0.49,0.31,0.41,458.56
355,648,0.01,0.22,0.49,0.49,0.59,460.36
356,638,0.01,0.22,0.49,0.49,0.34,461.84
357,624,0.01,0.24,0.49,0.47,0.25,463.30
358,614,0.01,0.23,0.53,0.28,0.24,464.83
359,597,0.01,0.22,0.52,0.26,0.31,466.38
360,649,0.01,0.22,0.51,0.31,0.37,468.10
361,646,0.01,0.23,0.50,0.31,0.61,469.92
362,631,0.01,0.23,0.50,0.52,0.33,471.46
363,613,0.00,0.20,0.50,0.43,0.20,472.90
364,603,0.01,0.22,0.50,0.49,0.23,474.32
365,665,0.01,0.24,0.50,0.25,0.32,475.84
366,652,0.02,0.23,0.50,0.32,0.36,477.66
367,633,0.01,0.24,0.50,0.28,0.52,479.16
368,611,0.01,0.21,0.50,0.45,0.58,480.89
369,599,0.01,0.25,0.51,0.51,0.29,482.38
370,693,0.02,0.25,0.50,0.33,0.27,483.87
371,676,0.01,0.22,0.50,0.32,0.31,485.76
372,665,0.01,0.22,0.50,0.31,0.70,487.59
373,646,0.01,0.23,0.51,0.54,0.28,489.16
374,623,0.01,0.19,0.50,0.39,0.23,490.53
375,710,0.01,0.21,0.49,0.32,0.27,492.05
376,695,0.01,0.24,0.50,0.30,0.38,493.93
377,676,0.02,0.22,0.50,0.30,0.43,495.43
378,657,0.02,0.22,0.50,0.47,0.64,497.30
379,640,0.02,0.21,0.50,0.49,0.32,498.76
380,707,0.02,0.23,0.50,0.32,0.27,500.22
381,692,0.01,0.24,0.50,0.32,0.26,501.78
382,675,0.02,0.21,0.50,0.30,0.32,503.51
383,655,0.01,0.22,0.51,0.32,0.33,505.25
384,643,0.01,0.22,0.50,0.34,0.32,506.82
385,727,0.02,0.23,0.51,0.35,0.39,508.44
386,709,0.02,0.21,0.49,0.45,0.55,510.27
387,689,0.01,0.21,0.49,0.43,0.51,511.92
388,665,0.01,0.21,0.49,0.56,0.32,513.49
389,651,0.01,0.21,0.49,0.56,0.25,515.07
390,728,0.01,0.19,0.49,0.32,0.23,516.53
391,707,0.01,0.21,0.49,0.41,0.36,518.06
392,693,0.01,0.21,0.49,0.45,0.33,519.70
393,681,0.01,0.21,0.49,0.48,0.39,521.35
394,665,0.01,0.21,0.49,0.33,0.36,522.90
395,724,0.01,0.21,0.49,0.32,0.33,524.37
396,704,0.01,0.22,0.52,0.35,0.41,525.87
397,693,0.01,0.22,0.51,0.43,0.29,527.40
398,667,0.02,0.23,0.50,0.33,0.34,528.94
399,648,0.01,0.22,0.50,0.41,0.40,530.58
400,728,0.01,0.22,0.50,0.35,0.34,532.16
401,711,0.01,0.20,0.50,0.36,0.36,533.77
402,700,0.01,0.23,0.50,0.44,0.43,535.52
403,682,0.01,0.21,0.50,0.35,0.34,537.12
404,670,0.01,0.21,0.50,0.41,0.39,538.75
405,755,0.02,0.21,0.50,0.52,0.28,540.49
406,744,0.01,0.24,0.50,0.36,0.41,542.19
407,725,0.01,0.20,0.50,0.40,0.42,543.90
408,696,0.01,0.23,0.51,0.45,0.31,545.57
409,680,0.01,0.22,0.49,0.37,0.36,547.17
410,757,0.01,0.22,0.48,0.42,0.40,548.83
411,740,0.01,0.21,0.48,0.36,0.32,550.41
412,720,0.02,0.21,0.48,0.33,0.32,551.92
413,706,0.01,0.20,0.48,0.34,0.34,553.51
414,688,0.01,0.21,0.49,0.42,0.40,555.16
415,761,0.01,0.21,0.49,0.42,0.34,556.81
416,739,0.01,0.19,0.48,0.34,0.39,558.48
417,711,0.01,0.19,0.48,0.35,0.36,560.05
418,685,0.01,0.21,0.48,0.40,0.29,561.60
419,673,0.02,0.21,0.49,0.46,0.30,563.24
420,746,0.01,0.22,0.48,0.46,0.39,564.96
421,731,0.01,0.21,0.49,0.48,0.35,566.63
422,715,0.01,0.21,0.48,0.47,0.38,568.36
423,691,0.01,0.20,0.48,0.47,0.35,570.09
424,663,0.01,0.20,0.50,0.40,0.28,571.65
425,739,0.02,0.21,0.48,0.45,0.49,573.34
426,717,0.02,0.23,0.51,0.43,0.33,575.05
427,687,0.02,0.22,0.49,0.36,0.39,576.58
428,664,0.01,0.21,0.49,0.37,0.33,578.11
429,643,0.01,0.21,0.49,0.45,0.34,579.81
430,726,0.01,0.21,0.51,0.49,0.28,581.52
431,707,0.01,0.22,0.50,0.40,0.34,583.10
432,685,0.01,0.21,0.49,0.45,0.36,584.88
433,673,0.01,0.23,0.49,0.43,0.38,586.62
434,658,0.02,0.20,0.49,0.47,0.32,588.26
435,737,0.01,0.21,0.49,0.51,0.29,590.02
436,713,0.01,0.19,0.49,0.36,0.22,591.53
437,691,0.01,0.22,0.50,0.54,0.26,593.12
438,674,0.02,0.21,0.49,0.36,0.49,594.89
439,654,0.01,0.23,0.52,0.42,0.43,596.67
440,715,0.01,0.22,0.50,0.49,0.38,598.47
441,691,0.01,0.21,0.50,0.46,0.44,600.25
442,678,0.01,0.23,0.52,0.40,0.37,602.09
443,663,0.01,0.21,0.49,0.47,0.34,603.75
444,638,0.01,0.20,0.49,0.34,0.42,605.38
445,693,0.01,0.20,0.49,0.31,0.30,606.97
446,680,0.01,0.19,0.48,0.49,0.25,608.52
447,660,0.01,0.21,0.49,0.36,0.51,610.30
448,651,0.02,0.24,0.49,0.33,0.51,612.02
449,644,0.01,0.25,0.53,0.39,0.34,613.66
450,697,0.01,0.24,0.53,0.45,0.37,615.24
451,682,0.01,0.20,0.50,0.52,0.28,616.95
452,666,0.01,0.19,0.48,0.40,0.53,618.82
453,648,0.01,0.22,0.51,0.39,0.31,620.47
454,630,0.02,0.21,0.50,0.50,0.24,621.97
455,680,0.01,0.21,0.50,0.46,0.34,623.74
456,658,0.02,0.21,0.50,0.39,0.34,625.44
457,640,0.02,0.22,0.52,0.46,0.30,626.97
458,621,0.01,0.21,0.50,0.40,0.38,628.71
459,611,0.02,0.23,0.52,0.32,0.53,630.51
460,664,0.02,0.21,0.51,0.33,0.37,632.00
461,653,0.01,0.24,0.50,0.46,0.34,633.69
462,635,0.02,0.21,0.50,0.47,0.27,635.32
463,617,0.01,0.22,0.50,0.32,0.49,637.10
464,608,0.01,0.21,0.50,0.40,0.40,638.82
465,666,0.01,0.23,0.50,0.30,0.37,640.30
466,653,0.01,0.22,0.50,0.40,0.30,642.00
467,631,0.01,0.22,0.53,0.36,0.35,643.66
468,611,0.01,0.22,0.51,0.34,0.37,645.20
469,598,0.01,0.23,0.51,0.47,0.33,646.84
470,661,0.01,0.23,0.50,0.27,0.62,648.57
471,644,0.01,0.25,0.51,0.36,0.34,650.25
472,633,0.01,0.24,0.51,0.52,0.29,651.78
473,630,0.01,0.23,0.50,0.40,0.45,653.56
474,618,0.01,0.23,0.51,0.37,0.36,655.30
475,680,0.01,0.24,0.50,0.45,0.29,656.88
476,674,0.02,0.24,0.50,0.32,0.41,658.35
477,665,0.01,0.25,0.50,0.33,0.31,659.90
478,656,0.01,0.23,0.50,0.54,0.36,661.70
479,652,0.01,0.24,0.50,0.38,0.45,663.56
480,712,0.01,0.24,0.50,0.41,0.32,665.21
481,704,0.02,0.26,0.50,0.50,0.35,666.97
482,686,0.01,0.22,0.50,0.32,0.41,668.69
483,679,0.01,0.22,0.50,0.46,0.29,670.25
484,667,0.01,0.23,0.50,0.32,0.37,671.80
485,728,0.01,0.24,0.52,0.41,0.42,673.63
486,713,0.01,0.21,0.51,0.41,0.31,675.37
487,690,0.01,0.22,0.51,0.41,0.35,677.07
488,675,0.01,0.22,0.54,0.41,0.33,678.87
489,650,0.01,0.20,0.53,0.41,0.29,680.47
490,710,0.01,0.21,0.52,0.38,0.41,682.34
491,701,0.01,0.22,0.52,0.46,0.31,684.01
492,682,0.01,0.23,0.52,0.34,0.57,685.98
493,669,0.02,0.22,0.52,0.46,0.33,687.59
494,654,0.01,0.21,0.52,0.35,0.54,689.45
495,709,0.01,0.21,0.52,0.33,0.33,690.86
496,692,0.02,0.23,0.52,0.58,0.33,692.80
