Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
118,594,-22.08,-2.18,4.56,0.36,1.05,241.90
119,595,-43.11,-3.60,2.09,0.33,1.15,244.41
120,599,-23.70,-3.40,0.46,0.29,1.24,247.11
121,599,-35.95,-3.35,0.31,0.38,1.10,249.73
122,594,-26.03,-2.17,1.40,0.32,1.08,252.24
123,590,-25.42,-2.53,0.84,0.32,0.99,254.56
124,592,-26.27,-1.08,2.08,0.42,1.05,257.16
125,613,-28.05,-2.34,2.33,0.34,1.16,259.78
126,614,-41.24,-1.42,2.35,0.23,1.04,262.15
127,610,-23.09,-3.10,0.70,0.32,0.99,264.61
128,609,-21.66,-3.28,0.87,0.28,1.08,267.20
129,616,-22.68,-2.65,0.87,0.43,1.00,269.71
130,636,-26.17,-2.18,0.74,0.31,0.96,272.07
131,629,-35.39,-2.60,1.09,0.45,0.84,274.71
132,619,-37.01,-1.75,2.30,0.35,0.78,276.77
133,618,-38.71,1.42,5.91,0.40,0.71,279.17
134,602,-31.38,1.19,4.62,0.36,0.76,281.34
135,631,-34.42,0.62,3.91,0.39,0.77,283.71
136,628,-41.70,1.11,4.58,0.34,0.78,285.84
137,629,-35.41,-0.20,4.63,0.30,0.77,288.07
138,627,-38.05,-1.27,2.72,0.31,0.87,290.41
139,627,-39.54,-2.37,2.30,0.39,0.82,292.95
140,641,-39.87,-1.52,2.06,0.39,0.75,295.24
141,639,-42.26,-0.71,3.10,0.38,0.64,297.42
142,629,-38.52,-1.26,2.71,0.40,0.78,299.69
143,625,-33.40,-0.68,2.48,0.27,0.80,301.94
144,616,-30.01,-0.07,3.39,0.35,0.74,304.33
145,649,-47.30,-0.03,2.86,0.32,0.81,306.57
146,639,-41.64,0.36,5.47,0.42,0.77,308.93
147,631,-39.76,-0.19,2.89,0.31,0.87,311.67
148,628,-32.91,0.54,3.08,0.34,0.78,313.93
149,624,-40.44,-1.27,2.55,0.39,0.80,316.41
150,652,-47.76,-0.60,4.67,0.34,0.70,318.75
151,656,-42.31,-1.33,2.73,0.34,0.79,321.10
152,651,-44.28,-0.72,3.27,0.42,0.66,323.44
153,652,-42.97,-0.18,4.59,0.29,0.78,325.65
154,639,-35.88,0.04,4.75,0.34,0.79,327.91
155,649,-36.97,0.26,4.13,0.29,0.80,330.12
156,640,-41.60,-1.29,3.72,0.33,0.74,332.33
157,635,-41.84,-0.36,3.44,0.37,0.67,334.80
158,631,-39.70,-3.10,2.26,0.44,0.79,337.20
159,629,-37.14,-4.64,2.00,0.21,0.85,339.63
160,648,-43.41,-1.53,3.39,0.36,0.69,341.93
161,648,-36.68,-2.11,2.28,0.32,0.83,344.23
162,645,-44.23,0.82,7.29,0.35,0.66,346.38
163,642,-40.82,-1.78,3.71,0.25,0.80,348.52
164,645,-37.14,-0.33,4.68,0.32,0.74,350.88
165,690,-34.19,-2.19,2.66,0.32,0.84,353.17
166,685,-39.59,-1.89,2.59,0.41,0.72,355.69
167,681,-43.20,-2.18,2.33,0.26,0.81,358.14
168,670,-50.35,0.10,6.00,0.29,0.70,360.34
169,666,-30.92,-0.47,3.44,0.39,0.76,362.69
170,700,-35.70,-2.20,2.41,0.36,0.69,364.95
171,696,-39.56,-1.28,2.57,0.43,0.80,367.41
172,690,-43.44,0.45,7.20,0.37,0.55,369.48
173,686,-33.08,-2.40,3.55,0.41,0.77,371.85
174,689,-39.45,-0.59,5.14,0.47,0.79,374.36
175,736,-34.57,-2.16,3.00,0.32,0.80,376.62
176,730,-37.06,-0.98,2.58,0.43,0.75,379.05
177,719,-31.91,-2.74,2.33,0.39,0.85,381.55
178,708,-39.48,-0.99,4.92,0.25,0.73,383.79
179,697,-35.99,0.38,4.65,0.39,0.65,386.02
180,713,-36.61,-0.86,3.27,0.35,0.73,388.39
181,705,-29.37,-2.10,2.68,0.46,0.83,390.90
182,700,-27.04,-1.29,4.89,0.38,0.75,393.31
183,687,-33.39,-0.83,2.58,0.30,0.71,395.60
184,681,-42.72,0.05,4.11,0.35,0.66,397.94
185,708,-42.57,-0.44,4.72,0.32,0.69,400.20
186,703,-48.31,-1.68,2.92,0.33,0.79,402.62
187,695,-40.60,-2.26,2.16,0.35,0.78,405.03
188,685,-40.99,-2.50,2.15,0.31,0.75,407.47
189,677,-42.93,-1.69,3.42,0.39,0.68,409.78
190,730,-33.52,-3.30,2.38,0.26,0.81,412.03
191,725,-31.63,-3.17,2.04,0.40,0.76,414.46
192,721,-41.04,-2.24,2.28,0.34,0.64,416.76
193,719,-25.68,-3.04,1.75,0.59,0.88,419.34
194,710,-25.59,-3.16,1.43,0.25,0.84,421.80
195,738,-40.97,-2.61,2.08,0.37,0.73,424.16
196,728,-38.19,-0.21,7.08,0.44,0.50,426.23
197,711,-27.79,-2.80,2.64,0.25,0.80,428.36
198,700,-30.19,-2.28,2.15,0.32,0.72,430.67
199,690,-39.42,-2.51,1.58,0.38,0.80,433.16
200,717,-41.41,-2.01,1.69,0.46,0.61,435.35
201,705,-38.21,-2.64,1.52,0.36,0.81,437.76
202,695,-43.67,-1.96,2.38,0.29,0.66,439.94
203,676,-36.41,-1.64,1.43,0.32,0.70,442.16
204,670,-37.26,-2.17,1.29,0.34,0.72,444.37
205,682,-43.64,-1.67,2.18,0.48,0.61,446.91
206,668,-41.17,-1.88,2.24,0.37,0.70,448.95
207,658,-26.17,-2.81,1.23,0.34,0.84,451.50
208,659,-39.18,-2.81,1.05,0.46,0.66,454.02
209,656,-35.89,-0.95,5.22,0.39,0.82,456.46
210,684,-26.69,-1.40,3.01,0.26,0.73,458.53
211,675,-39.20,-1.94,1.24,0.42,0.75,461.07
212,669,-39.52,-1.36,3.57,0.32,0.68,463.40
213,665,-26.45,-4.16,1.09,0.34,0.80,465.75
214,653,-40.67,-2.18,1.34,0.31,0.65,467.96
215,675,-39.43,-2.08,2.30,0.27,0.84,470.33
216,663,-34.26,-3.45,1.43,0.28,0.83,472.65
217,661,-34.52,-2.55,1.73,0.32,0.73,475.02
218,654,-43.88,-2.23,2.14,0.29,0.73,477.24
219,654,-27.62,-0.67,4.48,0.35,0.69,479.40
220,680,-29.33,-2.18,2.15,0.35,0.79,481.74
221,675,-42.41,-1.71,1.54,0.30,0.88,484.11
222,676,-38.69,-2.35,1.07,0.32,0.79,486.40
223,675,-29.97,-1.71,0.66,0.36,0.81,488.76
224,671,-39.58,-3.18,2.20,0.42,0.82,491.16
225,728,-39.55,-1.56,2.39,0.43,0.59,493.33
226,723,-31.32,-1.79,2.85,0.46,0.84,495.79
227,723,-33.67,-3.29,1.01,0.41,0.96,498.70
228,722,-40.67,-1.99,0.68,0.26,0.73,500.98
229,713,-28.14,-1.58,1.64,0.30,0.76,503.24
230,752,-30.93,-2.20,1.81,0.28,0.74,505.71
231,748,-39.97,-2.88,1.28,0.44,0.78,508.28
232,746,-40.98,-3.21,1.00,0.30,0.82,510.60
233,744,-39.13,-2.16,2.35,0.42,0.79,513.05
234,742,-34.90,-0.93,4.51,0.35,0.72,515.46
235,756,-44.79,1.27,7.43,0.36,0.59,517.65
236,747,-36.39,-1.80,4.26,0.48,0.78,519.99
237,735,-39.27,-0.47,4.72,0.32,0.71,522.17
238,724,-41.69,-2.62,3.02,0.37,0.77,524.45
239,719,-35.30,-0.20,4.11,0.32,0.75,526.75
240,734,-43.45,1.86,7.23,0.33,0.61,529.15
241,723,-41.48,-2.14,3.89,0.39,0.75,531.52
242,710,-35.18,-3.28,2.59,0.33,0.74,533.81
243,698,-43.90,-2.87,2.77,0.50,0.64,536.37
244,692,-37.58,-1.20,3.61,0.33,0.59,538.52
245,717,-38.31,-1.82,2.37,0.35,0.81,540.89
246,710,-37.91,-1.59,2.34,0.41,0.92,543.45
247,704,-28.36,-2.31,1.91,0.29,0.77,545.85
248,700,-35.36,-3.33,2.10,0.41,0.84,548.61
249,707,-38.30,-3.46,1.61,0.46,0.82,551.34
