Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
41,592,0.01,0.17,0.40,0.52,0.16,87.31
42,581,0.01,0.19,0.44,0.49,0.20,90.01
43,572,0.01,0.19,0.44,0.34,0.18,92.41
44,565,0.01,0.17,0.43,0.43,0.31,95.12
45,635,0.01,0.18,0.42,0.50,0.22,97.86
46,624,0.00,0.19,0.42,0.53,0.20,100.67
47,614,0.01,0.20,0.42,0.52,0.21,103.50
48,604,0.01,0.16,0.43,0.40,0.15,106.07
49,586,0.01,0.17,0.43,0.32,0.31,108.59
50,656,0.01,0.20,0.46,0.36,0.36,111.49
51,641,0.01,0.17,0.44,0.39,0.22,114.58
52,634,0.01,0.19,0.44,0.34,0.37,117.24
53,627,0.02,0.20,0.44,0.30,0.23,119.87
54,622,0.01,0.20,0.44,0.48,0.22,122.48
55,689,0.01,0.23,0.46,0.34,0.23,125.38
56,678,0.02,0.19,0.44,0.59,0.18,128.30
57,665,0.02,0.19,0.44,0.51,0.18,131.23
58,651,0.01,0.19,0.46,0.47,0.29,134.14
59,637,0.02,0.19,0.46,0.35,0.25,136.71
60,677,0.01,0.18,0.45,0.45,0.17,139.45
61,658,0.01,0.20,0.47,0.44,0.20,142.32
62,640,0.01,0.17,0.46,0.34,0.28,145.10
63,614,0.02,0.18,0.46,0.46,0.31,148.06
64,590,0.01,0.18,0.46,0.36,0.17,150.73
65,637,0.01,0.17,0.46,0.35,0.33,153.46
66,615,0.01,0.17,0.46,0.46,0.23,156.14
67,593,0.01,0.18,0.46,0.38,0.22,158.88
68,564,0.01,0.19,0.46,0.51,0.15,161.53
69,545,0.01,0.17,0.46,0.30,0.36,164.18
70,582,0.01,0.20,0.46,0.36,0.23,166.92
71,563,0.01,0.18,0.45,0.38,0.20,169.69
72,550,0.01,0.21,0.49,0.39,0.20,172.25
73,547,0.00,0.20,0.48,0.31,0.21,174.90
74,534,0.01,0.22,0.48,0.49,0.28,177.66
75,584,0.01,0.19,0.47,0.32,0.35,180.42
76,575,0.01,0.20,0.46,0.29,0.30,183.08
77,565,0.01,0.19,0.46,0.35,0.22,185.82
78,554,0.01,0.19,0.46,0.33,0.20,188.32
79,547,0.01,0.21,0.46,0.44,0.17,190.73
80,590,0.01,0.20,0.46,0.37,0.35,193.57
81,585,0.01,0.20,0.46,0.37,0.24,196.19
82,572,0.02,0.20,0.46,0.41,0.18,198.88
83,563,0.01,0.20,0.47,0.42,0.32,201.68
84,556,0.01,0.20,0.46,0.33,0.36,204.47
85,601,0.01,0.21,0.47,0.42,0.20,207.17
86,600,0.01,0.21,0.46,0.48,0.19,209.83
87,589,0.02,0.19,0.46,0.43,0.25,212.73
88,579,0.02,0.20,0.46,0.42,0.38,215.52
89,578,0.01,0.19,0.46,0.26,0.27,218.10
90,622,0.01,0.20,0.46,0.33,0.26,220.98
91,609,0.01,0.20,0.46,0.28,0.25,223.64
92,594,0.01,0.20,0.46,0.47,0.20,226.46
93,576,0.01,0.18,0.46,0.29,0.32,229.40
94,569,0.01,0.19,0.46,0.51,0.19,232.12
95,612,0.01,0.19,0.46,0.39,0.40,234.89
96,597,0.01,0.20,0.46,0.42,0.21,237.54
97,591,0.00,0.19,0.46,0.34,0.39,240.50
98,575,0.01,0.21,0.46,0.50,0.16,243.15
99,569,0.01,0.19,0.46,0.31,0.26,245.77
100,621,0.01,0.20,0.46,0.32,0.31,248.51
101,609,0.01,0.20,0.46,0.39,0.25,251.20
102,604,0.01,0.20,0.46,0.48,0.21,253.95
103,600,0.02,0.21,0.46,0.38,0.19,256.77
104,593,0.01,0.20,0.46,0.34,0.33,259.59
105,653,0.01,0.22,0.49,0.50,0.17,262.39
106,641,0.01,0.20,0.47,0.35,0.35,265.27
107,628,0.01,0.19,0.46,0.44,0.35,268.16
108,616,0.01,0.20,0.46,0.55,0.19,271.15
109,605,0.01,0.20,0.46,0.49,0.17,273.93
110,675,0.01,0.21,0.46,0.48,0.18,276.70
111,663,0.01,0.19,0.46,0.40,0.21,279.51
112,655,0.01,0.22,0.48,0.49,0.17,282.27
113,639,0.01,0.19,0.46,0.52,0.17,285.43
114,616,0.01,0.18,0.47,0.54,0.24,288.31
115,676,0.01,0.18,0.46,0.47,0.18,291.18
116,654,0.01,0.18,0.46,0.43,0.18,293.99
117,643,0.01,0.21,0.46,0.45,0.19,297.10
118,631,0.01,0.20,0.46,0.39,0.25,299.92
119,620,0.01,0.20,0.46,0.33,0.23,302.63
120,671,0.01,0.20,0.47,0.55,0.23,305.79
121,652,0.01,0.19,0.46,0.52,0.17,308.55
122,636,0.01,0.19,0.46,0.44,0.26,311.34
123,618,0.01,0.20,0.46,0.42,0.35,314.08
124,605,0.01,0.22,0.48,0.34,0.34,316.94
125,661,0.02,0.20,0.51,0.42,0.40,319.92
126,650,0.01,0.20,0.48,0.47,0.29,322.75
127,640,0.01,0.20,0.48,0.62,0.20,325.77
128,634,0.01,0.21,0.48,0.62,0.18,328.73
129,624,0.01,0.20,0.48,0.44,0.18,331.40
130,679,0.01,0.20,0.48,0.39,0.22,334.09
131,666,0.01,0.18,0.48,0.46,0.23,337.02
132,658,0.01,0.21,0.48,0.54,0.16,339.80
133,640,0.01,0.19,0.48,0.53,0.16,342.66
134,626,0.01,0.19,0.48,0.56,0.21,345.62
135,683,0.01,0.20,0.48,0.54,0.17,348.60
136,668,0.01,0.19,0.48,0.39,0.18,351.56
137,654,0.01,0.19,0.48,0.38,0.18,354.42
138,641,0.01,0.19,0.49,0.33,0.27,357.41
139,635,0.01,0.20,0.50,0.43,0.20,360.18
140,689,0.01,0.21,0.49,0.38,0.25,363.09
141,672,0.01,0.17,0.48,0.36,0.24,366.01
142,652,0.01,0.22,0.50,0.35,0.33,368.90
143,637,0.01,0.20,0.48,0.47,0.17,371.69
144,627,0.02,0.21,0.48,0.38,0.25,374.72
145,685,0.01,0.19,0.48,0.45,0.37,378.12
146,672,0.01,0.20,0.49,0.62,0.17,381.15
147,659,0.01,0.20,0.49,0.38,0.38,384.13
148,646,0.01,0.18,0.48,0.42,0.20,386.99
149,635,0.01,0.19,0.48,0.55,0.17,390.02
150,696,0.01,0.19,0.48,0.46,0.20,392.96
151,681,0.01,0.21,0.49,0.61,0.17,396.18
152,671,0.01,0.19,0.48,0.61,0.18,399.24
153,658,0.01,0.19,0.48,0.45,0.19,402.16
154,644,0.01,0.19,0.49,0.38,0.18,405.13
155,715,0.01,0.19,0.48,0.48,0.23,408.17
156,697,0.01,0.18,0.48,0.42,0.21,411.16
157,665,0.01,0.17,0.48,0.53,0.26,414.32
158,642,0.01,0.18,0.51,0.39,0.21,417.12
159,619,0.01,0.17,0.48,0.45,0.17,419.91
160,674,0.01,0.17,0.48,0.50,0.29,423.09
161,654,0.01,0.16,0.48,0.36,0.34,426.07
162,638,0.01,0.19,0.48,0.39,0.21,428.94
163,634,0.01,0.20,0.48,0.38,0.41,431.95
164,627,0.01,0.20,0.48,0.37,0.19,434.74
165,691,0.01,0.19,0.48,0.50,0.31,437.90
166,679,0.01,0.20,0.51,0.41,0.20,440.62
167,668,0.01,0.19,0.48,0.53,0.21,443.78
168,656,0.01,0.20,0.48,0.40,0.29,446.77
169,645,0.01,0.20,0.48,0.57,0.26,449.78
170,699,0.01,0.20,0.51,0.38,0.41,452.89
171,675,0.01,0.16,0.49,0.44,0.17,455.82
172,659,0.01,0.21,0.48,0.42,0.21,458.75
173,648,0.01,0.21,0.48,0.39,0.28,461.38
174,633,0.01,0.18,0.48,0.52,0.30,464.38
175,718,0.01,0.20,0.48,0.41,0.27,467.31
176,704,0.01,0.21,0.48,0.43,0.25,470.40
177,691,0.01,0.20,0.48,0.45,0.24,473.46
178,680,0.01,0.20,0.48,0.63,0.18,476.43
179,665,0.02,0.20,0.48,0.45,0.36,479.50
180,774,0.01,0.19,0.48,0.49,0.21,482.63
181,750,0.01,0.20,0.48,0.52,0.24,485.78
182,718,0.01,0.18,0.49,0.42,0.36,489.01
183,697,0.02,0.20,0.49,0.38,0.26,491.90
184,674,0.01,0.19,0.50,0.43,0.21,494.77
185,739,0.01,0.18,0.49,0.65,0.22,498.07
186,713,0.01,0.19,0.49,0.41,0.38,501.16
187,687,0.01,0.18,0.49,0.40,0.20,504.37
188,671,0.01,0.19,0.49,0.43,0.20,507.25
189,652,0.01,0.18,0.49,0.40,0.39,510.49
190,744,0.01,0.18,0.49,0.47,0.35,513.64
191,724,0.01,0.19,0.49,0.43,0.20,516.66
192,711,0.01,0.18,0.49,0.47,0.43,519.83
193,695,0.01,0.21,0.49,0.47,0.22,523.14
194,678,0.01,0.20,0.49,0.62,0.17,526.15
195,796,0.01,0.21,0.49,0.54,0.21,529.34
196,777,0.01,0.18,0.49,0.55,0.29,533.05
197,744,0.01,0.18,0.49,0.58,0.22,536.04
198,721,0.01,0.18,0.49,0.48,0.21,539.04
199,700,0.02,0.18,0.49,0.56,0.25,542.07
200,786,0.01,0.18,0.49,0.45,0.38,545.42
201,758,0.01,0.20,0.49,0.57,0.19,548.55
202,735,0.01,0.17,0.49,0.44,0.25,551.75
203,709,0.01,0.18,0.49,0.40,0.21,554.74
204,678,0.01,0.19,0.54,0.46,0.21,557.85
205,777,0.01,0.17,0.51,0.54,0.18,561.21
206,752,0.01,0.19,0.50,0.49,0.21,564.59
207,726,0.01,0.19,0.50,0.63,0.17,567.89
208,708,0.01,0.19,0.50,0.74,0.16,571.31
209,687,0.01,0.19,0.50,0.37,0.35,574.40
210,773,0.01,0.20,0.54,0.41,0.20,577.66
211,745,0.01,0.19,0.50,0.61,0.21,581.06
212,722,0.01,0.17,0.49,0.57,0.17,584.50
213,700,0.01,0.18,0.49,0.63,0.17,587.93
214,683,0.01,0.20,0.50,0.46,0.35,591.23
215,780,0.02,0.20,0.50,0.44,0.22,594.30
216,762,0.01,0.21,0.51,0.63,0.20,597.46
217,745,0.01,0.19,0.48,0.47,0.18,600.98
218,732,0.01,0.18,0.49,0.62,0.18,604.33
219,715,0.01,0.20,0.48,0.38,0.32,607.61
220,798,0.01,0.18,0.49,0.44,0.27,610.82
221,782,0.01,0.22,0.50,0.44,0.29,613.98
222,760,0.01,0.20,0.50,0.42,0.38,617.37
223,741,0.01,0.19,0.49,0.48,0.22,620.62
224,721,0.01,0.19,0.50,0.51,0.41,624.21
225,834,0.01,0.19,0.49,0.71,0.18,627.75
226,808,0.01,0.19,0.50,0.59,0.20,631.50
227,786,0.00,0.19,0.47,0.61,0.43,635.18
228,758,0.01,0.19,0.51,0.50,0.39,638.98
229,732,0.01,0.18,0.49,0.49,0.18,642.44
230,852,0.01,0.20,0.49,0.46,0.35,646.09
231,835,0.01,0.22,0.49,0.56,0.43,649.84
232,818,0.01,0.21,0.50,0.50,0.25,653.27
233,798,0.01,0.21,0.49,0.44,0.21,656.77
234,776,0.02,0.18,0.47,0.62,0.18,660.17
235,878,0.01,0.19,0.48,0.56,0.36,663.87
236,855,0.01,0.19,0.47,0.63,0.34,667.57
237,824,0.01,0.18,0.47,0.61,0.30,671.27
238,794,0.01,0.17,0.47,0.53,0.19,674.62
239,764,0.01,0.18,0.47,0.43,0.18,677.65
240,872,0.01,0.20,0.47,0.65,0.18,681.33
241,841,0.01,0.19,0.48,0.63,0.19,684.98
242,816,0.00,0.18,0.49,0.47,0.21,688.38
243,796,0.01,0.22,0.55,0.45,0.46,692.01
244,763,0.01,0.19,0.50,0.42,0.21,694.95
245,864,0.01,0.19,0.52,0.68,0.20,698.68
246,835,0.01,0.19,0.49,0.63,0.35,702.45
247,805,0.01,0.19,0.49,0.44,0.27,705.71
248,784,0.01,0.19,0.49,0.45,0.21,708.90
249,758,0.01,0.20,0.49,0.52,0.38,712.31
250,869,0.01,0.21,0.53,0.45,0.20,715.69
251,837,0.01,0.21,0.51,0.43,0.22,719.28
252,799,0.01,0.18,0.49,0.60,0.26,722.55
253,777,0.01,0.18,0.48,0.48,0.25,725.89
254,745,0.02,0.18,0.49,0.44,0.18,729.03
255,851,0.01,0.20,0.52,0.53,0.31,732.59
256,822,0.01,0.21,0.50,0.69,0.22,736.25
257,793,0.01,0.19,0.50,0.55,0.24,739.97
258,765,0.01,0.18,0.49,0.51,0.19,743.27
259,734,0.01,0.20,0.51,0.50,0.23,746.77
260,839,0.01,0.20,0.50,0.52,0.24,750.34
261,805,0.01,0.19,0.49,0.42,0.34,753.81
262,773,0.01,0.20,0.49,0.50,0.21,757.15
263,749,0.02,0.20,0.49,0.51,0.20,760.32
264,728,0.01,0.20,0.49,0.66,0.17,763.84
265,848,0.01,0.18,0.49,0.62,0.42,767.55
266,814,0.01,0.19,0.49,0.57,0.19,771.19
267,781,0.01,0.18,0.49,0.67,0.19,774.49
268,754,0.01,0.20,0.49,0.42,0.32,777.92
269,723,0.01,0.18,0.49,0.42,0.36,781.44
270,832,0.01,0.21,0.50,0.48,0.30,785.04
271,808,0.01,0.22,0.50,0.52,0.43,788.58
272,788,0.01,0.20,0.50,0.52,0.26,792.02
273,765,0.01,0.21,0.50,0.48,0.23,795.56
274,742,0.01,0.17,0.50,0.61,0.17,798.80
275,861,0.01,0.20,0.50,0.47,0.31,802.28
276,833,0.01,0.22,0.50,0.43,0.42,806.07
277,811,0.01,0.23,0.54,0.45,0.33,809.42
278,786,0.01,0.20,0.51,0.59,0.41,812.97
279,763,0.01,0.21,0.51,0.53,0.24,816.52
280,865,0.01,0.20,0.50,0.62,0.23,820.37
281,830,0.01,0.19,0.50,0.62,0.17,823.45
282,807,0.01,0.20,0.50,0.66,0.18,827.09
283,760,0.01,0.17,0.48,0.40,0.27,830.10
284,720,0.01,0.17,0.50,0.54,0.23,833.43
285,815,0.01,0.18,0.50,0.56,0.41,837.07
286,786,0.01,0.19,0.50,0.55,0.30,840.54
287,753,0.01,0.20,0.50,0.60,0.19,843.90
288,730,0.01,0.20,0.50,0.44,0.35,847.15
289,707,0.00,0.21,0.51,0.44,0.22,850.36
290,830,0.01,0.21,0.51,0.46,0.32,853.77
291,813,0.01,0.22,0.50,0.53,0.33,857.27
292,794,0.01,0.21,0.50,0.48,0.29,860.62
293,775,0.01,0.23,0.52,0.56,0.20,864.04
294,755,0.01,0.22,0.51,0.40,0.42,867.36
295,860,0.01,0.22,0.49,0.54,0.23,871.10
296,841,0.01,0.23,0.49,0.56,0.40,874.49
297,821,0.01,0.20,0.49,0.52,0.43,878.15
298,802,0.01,0.21,0.49,0.54,0.43,881.69
299,779,0.02,0.22,0.49,0.46,0.18,884.93
300,887,0.00,0.20,0.49,0.51,0.43,888.39
301,855,0.01,0.20,0.49,0.55,0.22,891.81
302,832,0.01,0.22,0.53,0.47,0.25,895.18
303,811,0.01,0.20,0.49,0.71,0.20,898.48
304,787,0.01,0.20,0.49,0.57,0.45,902.21
305,902,0.01,0.19,0.49,0.46,0.28,905.96
306,878,0.01,0.22,0.51,0.60,0.29,909.61
307,848,0.01,0.19,0.50,0.56,0.26,913.26
308,822,0.02,0.22,0.52,0.46,0.25,916.57
309,800,0.01,0.23,0.52,0.46,0.23,920.08
310,935,0.02,0.22,0.50,0.61,0.23,923.72
311,917,0.01,0.23,0.50,0.62,0.29,927.77
312,890,0.01,0.20,0.50,0.50,0.22,931.11
313,858,0.01,0.20,0.50,0.53,0.19,934.63
314,828,0.01,0.19,0.50,0.48,0.28,937.95
315,925,0.01,0.19,0.50,0.49,0.34,941.56
316,877,0.01,0.18,0.50,0.48,0.19,945.00
317,848,0.01,0.19,0.50,0.45,0.23,948.62
318,818,0.01,0.20,0.50,0.49,0.23,952.19
319,781,0.01,0.19,0.50,0.44,0.28,955.39
320,902,0.01,0.21,0.50,0.67,0.38,959.36
321,868,0.01,0.20,0.50,0.63,0.24,963.38
322,842,0.01,0.22,0.51,0.62,0.21,967.05
323,820,0.01,0.21,0.51,0.52,0.19,970.49
324,796,0.01,0.20,0.50,0.64,0.34,974.11
325,900,0.01,0.22,0.51,0.56,0.49,977.96
326,870,0.01,0.20,0.50,0.53,0.37,981.85
327,843,0.00,0.20,0.50,0.44,0.33,985.39
328,811,0.01,0.18,0.50,0.55,0.18,989.06
329,779,0.01,0.19,0.50,0.41,0.31,992.56
330,895,0.01,0.21,0.50,0.59,0.29,996.66
331,872,0.01,0.21,0.50,0.52,0.23,1000.17
332,848,0.01,0.21,0.50,0.63,0.50,1004.03
333,820,0.01,0.21,0.50,0.57,0.22,1007.38
334,793,0.01,0.20,0.50,0.57,0.19,1010.75
335,919,0.01,0.22,0.52,0.67,0.19,1014.54
336,891,0.01,0.20,0.48,0.63,0.22,1018.35
337,863,0.02,0.21,0.48,0.49,0.21,1022.03
338,831,0.01,0.19,0.47,0.44,0.30,1025.43
339,799,0.01,0.20,0.50,0.69,0.17,1028.85
340,911,0.01,0.22,0.49,0.66,0.21,1032.50
341,882,0.01,0.20,0.49,0.65,0.21,1036.40
342,859,0.01,0.21,0.49,0.76,0.22,1040.13
343,834,0.01,0.22,0.51,0.51,0.30,1043.81
344,807,0.01,0.21,0.49,0.66,0.20,1047.21
345,913,0.01,0.20,0.48,0.73,0.20,1051.06
346,883,0.01,0.23,0.50,0.74,0.20,1054.77
347,859,0.01,0.21,0.49,0.54,0.43,1058.44
348,831,0.01,0.21,0.49,0.48,0.31,1062.06
349,805,0.01,0.19,0.49,0.59,0.36,1065.48
350,929,0.01,0.20,0.49,0.65,0.39,1069.28
351,898,0.01,0.22,0.51,0.53,0.43,1073.16
352,873,0.01,0.21,0.49,0.49,0.31,1076.97
353,841,0.01,0.22,0.52,0.55,0.27,1080.68
354,811,0.01,0.22,0.51,0.45,0.28,1084.23
355,934,0.01,0.21,0.51,0.66,0.45,1088.95
356,897,0.01,0.21,0.51,0.63,0.25,1093.09
357,857,0.01,0.20,0.51,0.63,0.40,1097.31
358,819,0.01,0.20,0.51,0.46,0.29,1100.94
359,783,0.01,0.19,0.51,0.59,0.38,1104.68
360,897,0.01,0.19,0.51,0.62,0.26,1108.94
361,869,0.01,0.19,0.51,0.58,0.31,1112.79
362,846,0.01,0.18,0.51,0.51,0.33,1116.52
363,821,0.01,0.20,0.51,0.61,0.25,1120.56
364,796,0.01,0.22,0.51,0.47,0.28,1124.00
365,927,0.01,0.22,0.51,0.56,0.29,1128.09
366,894,0.01,0.20,0.51,0.55,0.25,1132.11
367,848,0.01,0.18,0.51,0.59,0.25,1136.10
368,814,0.01,0.18,0.52,0.55,0.40,1140.05
369,786,0.01,0.21,0.52,0.52,0.41,1143.88
370,928,0.01,0.20,0.52,0.50,0.45,1148.07
371,899,0.01,0.21,0.51,0.73,0.30,1152.18
372,864,0.01,0.21,0.51,0.63,0.25,1156.07
373,834,0.01,0.20,0.51,0.53,0.26,1159.96
374,804,0.01,0.20,0.51,0.60,0.21,1163.81
375,935,0.01,0.21,0.51,0.51,0.26,1167.96
376,906,0.02,0.22,0.51,0.58,0.51,1172.02
377,887,0.01,0.22,0.51,0.70,0.21,1176.04
378,866,0.01,0.23,0.51,0.60,0.37,1179.93
379,849,0.01,0.21,0.51,0.64,0.24,1183.97
380,990,0.01,0.24,0.51,0.62,0.37,1188.02
381,964,0.01,0.19,0.51,0.72,0.20,1192.01
382,935,0.00,0.22,0.51,0.63,0.31,1196.08
383,909,0.01,0.23,0.51,0.59,0.23,1199.71
384,882,0.01,0.22,0.51,0.62,0.23,1203.54
385,1005,0.01,0.22,0.52,0.63,0.26,1207.77
386,976,0.01,0.19,0.51,0.73,0.30,1212.11
387,938,0.01,0.20,0.51,0.60,0.46,1216.18
388,906,0.01,0.19,0.51,0.73,0.22,1219.92
389,878,0.01,0.22,0.51,0.60,0.21,1223.60
390,995,0.01,0.21,0.51,0.61,0.34,1227.85
391,961,0.01,0.22,0.51,0.76,0.36,1232.02
392,921,0.01,0.20,0.51,0.65,0.21,1235.94
393,892,0.01,0.22,0.55,0.58,0.30,1239.85
394,866,0.00,0.20,0.53,0.56,0.39,1243.90
395,993,0.01,0.24,0.51,0.62,0.27,1247.99
396,964,0.01,0.23,0.50,0.73,0.32,1252.35
397,930,0.01,0.20,0.50,0.56,0.30,1256.01
398,901,0.01,0.21,0.50,0.56,0.24,1259.80
399,882,0.01,0.23,0.50,0.61,0.30,1263.57
400,1003,0.01,0.23,0.51,0.63,0.32,1267.70
401,980,0.01,0.21,0.50,0.64,0.23,1271.61
402,948,0.01,0.21,0.50,0.55,0.42,1275.84
403,913,0.01,0.21,0.51,0.67,0.35,1279.54
404,877,0.00,0.21,0.51,0.59,0.28,1283.33
405,994,0.01,0.21,0.51,0.64,0.33,1287.32
406,954,0.01,0.20,0.52,0.68,0.28,1291.13
407,918,0.01,0.20,0.51,0.62,0.33,1295.12
408,877,0.01,0.20,0.51,0.60,0.31,1298.98
409,843,0.01,0.21,0.51,0.55,0.24,1302.76
410,965,0.00,0.21,0.51,0.63,0.26,1306.76
411,938,0.01,0.21,0.51,0.65,0.35,1310.89
412,908,0.02,0.22,0.51,0.67,0.26,1314.83
413,871,0.01,0.21,0.51,0.63,0.23,1318.73
414,847,0.01,0.20,0.51,0.59,0.34,1322.56
415,992,0.01,0.25,0.51,0.72,0.41,1326.77
416,962,0.01,0.21,0.51,0.59,0.30,1330.96
417,933,0.01,0.21,0.54,0.72,0.28,1335.08
418,905,0.01,0.24,0.53,0.70,0.34,1339.05
419,883,0.01,0.22,0.51,0.62,0.43,1343.22
420,1004,0.01,0.22,0.52,0.62,0.41,1347.49
421,967,0.01,0.21,0.51,0.65,0.30,1351.71
422,933,0.01,0.19,0.51,0.69,0.27,1355.68
423,889,0.01,0.21,0.51,0.65,0.32,1359.60
424,842,0.01,0.18,0.51,0.56,0.27,1363.41
425,953,0.01,0.20,0.51,0.62,0.29,1367.81
426,912,0.01,0.18,0.51,0.73,0.22,1371.85
427,872,0.00,0.19,0.51,0.55,0.26,1375.70
428,838,0.01,0.19,0.51,0.58,0.28,1379.77
429,815,0.01,0.22,0.51,0.64,0.29,1383.81
430,937,0.01,0.22,0.51,0.67,0.33,1388.26
431,925,0.01,0.21,0.51,0.72,0.29,1392.56
432,902,0.02,0.21,0.51,0.62,0.33,1396.38
433,876,0.01,0.23,0.51,0.73,0.31,1400.65
434,850,0.01,0.22,0.51,0.72,0.24,1404.79
435,968,0.01,0.22,0.51,0.67,0.33,1408.97
436,945,0.01,0.22,0.51,0.79,0.35,1413.39
437,910,0.01,0.21,0.51,0.69,0.38,1417.54
438,881,0.01,0.20,0.51,0.70,0.29,1422.00
439,850,0.01,0.20,0.51,0.57,0.40,1425.87
440,963,0.01,0.21,0.52,0.70,0.36,1430.33
441,926,0.01,0.21,0.51,0.56,0.41,1434.52
442,897,0.01,0.20,0.51,0.55,0.34,1438.56
443,869,0.00,0.21,0.51,0.59,0.26,1442.42
444,851,0.01,0.21,0.51,0.52,0.32,1446.42
445,977,0.01,0.20,0.51,0.63,0.28,1450.87
446,954,0.01,0.21,0.51,0.71,0.34,1455.02
447,931,0.01,0.21,0.51,0.82,0.25,1459.23
448,906,0.01,0.22,0.51,0.61,0.36,1463.28
449,875,0.01,0.21,0.51,0.60,0.35,1467.55
450,995,0.01,0.25,0.51,0.63,0.28,1472.02
451,970,0.01,0.20,0.51,0.69,0.36,1476.76
452,936,0.01,0.20,0.51,0.78,0.24,1481.37
453,905,0.01,0.19,0.51,0.56,0.28,1485.36
454,875,0.02,0.21,0.51,0.71,0.30,1489.44
455,982,0.01,0.21,0.51,0.61,0.51,1493.85
456,943,0.01,0.20,0.51,0.64,0.34,1498.20
457,909,0.01,0.20,0.52,0.58,0.24,1502.12
458,875,0.01,0.20,0.48,0.64,0.28,1506.21
459,839,0.02,0.22,0.55,0.66,0.38,1510.18
460,955,0.01,0.19,0.52,0.63,0.32,1514.54
461,936,0.01,0.20,0.51,0.71,0.27,1518.84
462,899,0.01,0.21,0.51,0.64,0.50,1523.39
463,872,0.01,0.21,0.51,0.60,0.24,1527.40
464,844,0.01,0.20,0.51,0.73,0.23,1531.53
465,959,0.01,0.21,0.51,0.73,0.29,1535.72
466,928,0.01,0.20,0.51,0.57,0.35,1539.96
467,904,0.01,0.19,0.51,0.64,0.22,1543.90
468,882,0.01,0.23,0.51,0.76,0.24,1548.01
469,861,0.01,0.21,0.51,0.71,0.25,1551.87
470,980,0.01,0.22,0.51,0.68,0.32,1555.92
471,956,0.01,0.21,0.51,0.58,0.39,1560.23
472,937,0.01,0.19,0.51,0.70,0.35,1564.80
473,905,0.01,0.20,0.51,0.61,0.35,1568.61
474,880,0.01,0.20,0.51,0.56,0.33,1572.62
475,1002,0.01,0.22,0.54,0.75,0.25,1577.20
476,969,0.01,0.23,0.53,0.56,0.46,1581.45
477,939,0.01,0.20,0.51,0.71,0.28,1585.99
478,907,0.01,0.19,0.51,0.68,0.32,1590.00
479,870,0.01,0.19,0.51,0.62,0.24,1593.85
480,987,0.01,0.22,0.51,0.70,0.25,1598.06
481,950,0.01,0.21,0.51,0.63,0.33,1602.24
482,911,0.01,0.21,0.51,0.65,0.50,1606.57
483,872,0.01,0.21,0.51,0.73,0.22,1610.78
484,845,0.01,0.20,0.51,0.63,0.36,1614.97
485,978,0.00,0.19,0.51,0.64,0.22,1619.33
486,951,0.01,0.21,0.51,0.74,0.35,1623.89
487,927,0.01,0.21,0.51,0.65,0.50,1628.36
488,893,0.02,0.20,0.51,0.69,0.35,1632.73
489,864,0.01,0.20,0.51,0.53,0.29,1636.87
490,980,0.01,0.21,0.51,0.61,0.27,1640.96
