Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
60,487,-22.23,-4.26,-0.90,0.39,0.72,280.70
61,486,-27.52,-4.19,-0.90,0.34,0.84,286.68
62,488,-26.81,-4.29,-1.02,0.41,0.70,292.49
63,494,-22.28,-3.87,0.71,0.48,0.67,298.37
64,491,-29.23,-4.26,-0.84,0.37,0.73,304.18
65,509,-26.01,-4.15,0.17,0.39,0.64,310.27
66,500,-29.07,-4.25,-0.23,0.53,0.83,316.26
67,496,-31.41,-4.28,2.91,0.45,0.72,322.45
68,494,-22.23,-4.34,1.39,0.41,0.71,328.07
69,490,-39.81,-4.25,1.20,0.52,0.71,334.12
70,496,-33.42,-4.29,1.07,0.38,0.67,339.75
71,499,-22.16,-4.27,0.95,0.52,0.76,345.71
72,494,-22.06,-4.32,0.75,0.36,0.70,351.60
73,487,-26.63,-4.16,1.20,0.49,0.68,357.34
74,491,-32.70,-4.45,-0.61,0.41,0.75,363.19
75,496,-30.03,-4.42,0.48,0.47,0.76,369.90
76,496,-37.43,-4.09,4.20,0.34,0.80,375.94
77,498,-27.28,-4.16,1.02,0.49,0.69,382.16
78,496,-22.40,-4.36,0.77,0.37,0.76,387.87
79,494,-22.21,-3.93,0.28,0.33,0.81,393.98
80,511,-22.12,-4.41,0.21,0.34,0.71,400.30
81,512,-32.29,-4.74,0.20,0.70,0.73,406.88
82,521,-21.98,-4.28,0.40,0.67,0.73,413.53
83,508,-22.20,-4.05,4.85,0.45,0.87,419.89
84,509,-29.50,-4.69,1.87,0.31,0.80,426.16
85,530,-33.54,-4.19,1.32,0.35,0.79,432.51
86,532,-22.40,-3.92,2.33,0.35,0.68,438.97
87,544,-39.72,-5.03,1.45,0.52,0.76,445.25
88,532,-32.60,-3.69,5.11,0.43,0.73,451.44
89,535,-22.46,-4.10,2.10,0.44,0.78,457.52
90,549,-27.11,-4.08,2.69,0.46,0.72,464.18
91,550,-22.63,-4.39,1.98,0.37,0.67,470.50
92,546,-32.47,-4.34,1.81,0.28,0.71,476.71
93,545,-22.65,-4.06,1.81,0.53,0.66,483.07
94,548,-38.99,-4.49,1.85,0.54,0.66,489.32
95,565,-27.43,-3.53,4.66,0.43,0.74,495.58
96,568,-32.24,-4.36,3.44,0.46,0.65,502.21
97,573,-28.14,-4.26,2.00,0.30,0.75,508.88
98,569,-32.71,-3.94,1.64,0.42,0.79,515.55
99,568,-22.81,-4.06,2.21,0.36,0.73,522.25
100,578,-38.56,-4.30,2.24,0.49,0.78,528.84
101,575,-27.18,-3.83,3.76,0.35,0.71,535.35
102,582,-29.31,-4.41,1.89,0.53,0.69,542.00
103,580,-25.43,-4.03,1.65,0.37,0.81,548.36
104,573,-25.44,-3.98,1.62,0.44,0.77,555.64
105,599,-24.12,-3.74,2.83,0.38,0.72,562.26
106,595,-28.62,-3.28,6.34,0.37,0.72,568.64
107,599,-35.89,-4.32,1.76,0.52,0.68,575.11
108,598,-21.92,-3.84,1.79,0.60,0.68,581.85
109,606,-41.37,-4.26,1.81,0.32,0.69,588.23
110,599,-21.87,-4.01,1.76,0.32,0.69,595.21
111,599,-30.04,-4.39,1.73,0.41,0.73,601.61
112,597,-28.58,-4.36,1.63,0.45,0.63,607.83
113,598,-22.30,-4.01,1.59,0.54,0.77,615.58
114,601,-38.93,-3.96,2.68,0.52,0.57,621.83
115,604,-28.21,-4.11,1.65,0.53,0.55,628.07
116,606,-39.69,-4.60,1.61,0.38,0.65,634.14
117,606,-25.86,-4.21,1.58,0.59,0.63,640.89
118,605,-21.91,-3.18,2.72,0.45,0.62,646.82
119,602,-36.56,-3.26,2.64,0.33,0.69,652.57
120,642,-21.56,-3.78,1.65,0.50,0.67,658.43
121,640,-43.21,-3.52,2.49,0.51,0.58,663.98
122,635,-33.52,-2.73,2.03,0.47,0.53,669.91
123,636,-40.18,-3.17,2.41,0.33,0.58,675.24
124,642,-37.53,-0.85,7.21,0.62,0.57,680.61
125,659,-40.39,-2.23,3.79,0.44,0.73,686.70
126,656,-32.22,-1.79,3.56,0.34,0.60,692.51
127,651,-29.59,-2.90,2.26,0.63,0.72,698.46
128,648,-33.11,-2.72,2.20,0.35,0.74,704.56
129,639,-34.41,-2.49,1.88,0.37,0.77,710.55
130,711,-41.18,-3.09,2.67,0.40,0.61,715.97
131,709,-42.63,-2.19,2.51,0.49,0.60,721.48
132,706,-21.78,-1.80,2.38,0.32,0.64,727.01
133,704,-28.52,-0.43,7.30,0.34,0.54,732.13
134,693,-39.45,0.02,6.03,0.48,0.74,737.48
135,714,-30.44,0.63,5.51,0.32,0.55,742.81
136,699,-32.19,1.47,5.11,0.40,0.51,748.33
137,687,-35.53,-0.33,4.85,0.25,0.53,753.60
138,675,-21.61,-0.18,4.20,0.27,0.52,758.69
139,663,-37.61,-0.36,4.70,0.24,0.60,763.82
140,692,-43.49,-0.87,4.24,0.37,0.72,769.66
141,684,-37.82,-0.32,3.99,0.29,0.49,774.62
142,669,-31.85,-1.08,3.68,0.37,0.55,779.68
143,654,-30.05,-1.00,3.79,0.31,0.61,784.50
144,656,-41.73,0.51,4.86,0.27,0.51,789.28
145,695,-42.08,1.47,4.90,0.28,0.56,794.02
146,684,-29.66,-0.99,3.94,0.28,0.56,798.96
147,682,-36.39,-0.73,3.50,0.35,0.55,804.12
148,679,-22.72,0.16,4.82,0.28,0.64,808.99
149,675,-40.18,-0.49,3.52,0.36,0.49,814.11
150,713,-37.30,-0.40,5.07,0.44,0.59,819.42
151,706,-29.17,-0.27,3.21,0.27,0.58,824.14
152,703,-22.66,0.96,4.70,0.33,0.64,829.09
153,695,-32.59,1.73,4.83,0.38,0.48,834.23
154,673,-44.65,1.11,4.69,0.33,0.55,839.18
155,683,-29.10,0.14,4.15,0.31,0.48,844.23
156,664,-40.32,-0.25,3.76,0.42,0.51,849.07
157,659,-41.88,-0.03,3.52,0.33,0.56,854.42
158,650,-22.36,-1.30,2.99,0.35,0.46,859.34
159,641,-37.06,-1.36,2.74,0.26,0.52,864.20
160,662,-37.02,0.01,4.54,0.43,0.69,869.28
161,656,-25.93,-1.92,2.76,0.24,0.54,874.66
162,650,-39.72,-0.08,5.30,0.21,0.61,879.41
163,637,-43.47,-0.74,3.53,0.38,0.50,884.51
164,636,-29.32,1.01,7.10,0.21,0.56,889.28
165,639,-40.67,-0.72,3.68,0.30,0.58,894.52
166,637,-22.49,-0.50,3.14,0.22,0.63,899.73
167,634,-29.85,-0.76,2.89,0.40,0.58,904.98
168,630,-22.57,1.44,7.07,0.19,0.50,909.83
169,621,-35.37,-1.79,4.63,0.36,0.61,914.81
170,647,-27.80,-1.09,3.44,0.33,0.51,919.86
171,648,-34.12,-1.00,3.26,0.27,0.60,924.69
172,645,-28.22,2.58,7.29,0.30,0.49,929.22
173,633,-22.74,-0.30,4.75,0.31,0.60,934.43
174,623,-37.83,1.38,5.96,0.33,0.52,939.11
175,631,-31.76,-0.35,4.08,0.35,0.61,944.13
176,623,-22.74,-1.12,3.41,0.26,0.60,949.40
177,621,-22.69,-1.66,3.21,0.37,0.55,954.50
178,615,-25.63,0.78,5.94,0.34,0.58,959.53
179,608,-29.64,0.32,5.10,0.32,0.63,964.39
180,621,-22.69,0.07,3.73,0.34,0.53,969.56
181,623,-28.97,-0.40,3.39,0.31,0.66,974.92
182,616,-31.66,0.42,6.98,0.28,0.67,979.84
183,613,-22.67,-1.15,4.60,0.22,0.63,984.79
184,612,-22.71,2.15,7.29,0.49,0.45,990.01
185,620,-28.26,2.36,5.94,0.32,0.52,995.00
186,613,-30.84,0.01,4.67,0.28,0.54,1000.27
187,607,-28.74,-1.38,4.27,0.23,0.59,1005.56
188,595,-38.58,0.72,4.06,0.32,0.43,1010.11
189,595,-32.39,0.33,4.71,0.39,0.54,1015.11
190,617,-27.68,0.52,4.90,0.34,0.71,1021.10
191,619,-38.55,-1.43,3.54,0.26,0.61,1026.33
192,613,-33.48,0.95,4.80,0.32,0.50,1031.73
193,613,-22.83,-2.51,3.50,0.21,0.53,1036.90
194,610,-29.21,-2.35,3.06,0.30,0.49,1041.99
195,634,-22.82,-0.07,3.02,0.33,0.56,1047.18
196,629,-38.89,2.65,7.32,0.24,0.59,1051.97
197,621,-22.82,0.51,4.81,0.37,0.51,1056.90
198,611,-22.78,-0.16,3.90,0.21,0.57,1061.86
199,610,-34.97,-1.01,2.70,0.29,0.71,1066.90
200,653,-22.79,0.55,3.49,0.38,0.45,1071.88
201,650,-33.00,-0.80,2.67,0.28,0.47,1077.07
202,639,-39.80,-0.12,2.66,0.28,0.44,1082.02
203,622,-31.05,-1.20,4.70,0.23,0.64,1087.01
204,624,-27.70,-1.57,3.48,0.31,0.68,1092.37
205,643,-45.11,-0.66,2.74,0.32,0.52,1097.66
206,641,-36.20,-2.28,2.59,0.22,0.60,1103.27
207,638,-22.97,-2.83,2.41,0.21,0.51,1108.67
208,641,-40.19,-1.56,2.34,0.27,0.71,1114.34
209,634,-43.00,1.75,7.18,0.22,0.55,1119.23
210,635,-27.96,0.08,4.59,0.24,0.66,1124.52
211,624,-39.35,-0.24,4.27,0.24,0.68,1130.12
212,615,-25.82,-1.62,3.14,0.39,0.57,1135.83
213,618,-28.18,-2.69,2.84,0.26,0.53,1140.99
214,613,-43.96,-0.67,4.61,0.38,0.73,1146.38
215,642,-22.96,0.12,4.84,0.31,0.64,1151.66
216,626,-31.28,1.23,4.81,0.35,0.50,1156.61
217,616,-33.88,0.72,4.90,0.29,0.57,1161.68
218,602,-43.88,0.28,4.74,0.25,0.68,1166.99
219,605,-33.65,1.50,4.70,0.26,0.60,1172.10
220,624,-26.82,0.23,4.29,0.26,0.56,1177.02
221,608,-33.98,-0.24,4.01,0.27,0.63,1182.72
222,598,-23.79,-0.02,3.81,0.28,0.69,1188.23
223,579,-24.71,-1.15,3.65,0.31,0.56,1193.44
224,573,-36.41,-1.71,3.64,0.24,0.54,1198.59
225,598,-39.76,-0.43,4.78,0.27,0.61,1204.07
226,595,-22.94,-0.42,4.26,0.25,0.52,1209.19
227,594,-31.16,-1.56,3.54,0.26,0.71,1214.79
228,591,-22.91,-0.53,3.70,0.26,0.66,1219.90
229,593,-23.25,-0.31,3.76,0.30,0.73,1225.33
230,632,-32.24,0.30,4.57,0.41,0.62,1230.52
231,632,-31.06,0.33,3.71,0.28,0.72,1236.18
232,632,-33.37,0.08,3.68,0.35,0.71,1241.84
233,618,-34.23,0.58,4.06,0.20,0.67,1247.03
234,614,-33.91,1.11,4.82,0.36,0.71,1252.51
235,654,-44.75,2.73,7.35,0.28,0.58,1257.51
236,639,-36.02,0.99,4.74,0.42,0.63,1262.99
237,631,-36.16,1.74,6.02,0.25,0.61,1268.10
238,617,-28.57,-0.22,4.79,0.33,0.77,1273.49
239,602,-34.85,1.54,4.52,0.26,0.82,1278.85
240,627,-41.75,3.41,7.20,0.34,0.80,1284.66
241,615,-35.85,0.23,4.73,0.26,0.72,1290.19
242,597,-35.13,0.11,4.18,0.27,0.82,1295.50
243,595,-42.72,-0.49,3.91,0.26,0.66,1300.88
244,595,-35.58,1.53,4.83,0.27,0.58,1306.02
245,633,-29.68,-0.56,3.53,0.28,0.80,1311.91
246,625,-35.36,-0.35,3.41,0.36,0.70,1317.42
247,623,-28.74,-0.52,3.12,0.30,0.87,1323.33
248,617,-29.36,0.50,4.62,0.26,0.64,1329.17
249,601,-31.39,-1.35,2.96,0.34,0.86,1334.77
