Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
41,498,-26.65,-5.75,-0.49,0.52,0.48,131.87
42,495,-35.93,-5.86,-0.12,0.39,0.53,135.75
43,502,-24.96,-5.77,-1.03,0.53,0.46,139.54
44,496,-23.25,-5.59,-1.56,0.37,0.57,143.29
45,512,-26.79,-5.03,2.63,0.48,0.48,146.95
46,513,-35.50,-5.57,-1.01,0.46,0.47,150.69
47,512,-22.87,-4.90,-1.55,0.50,0.50,154.30
48,515,-22.56,-5.10,-2.00,0.37,0.59,158.15
49,510,-27.71,-4.66,-1.95,0.37,0.63,161.91
50,526,-23.03,-4.55,1.03,0.31,0.59,165.91
51,525,-22.76,-4.83,-1.08,0.42,0.58,170.06
52,518,-22.58,-4.44,1.02,0.26,0.57,173.88
53,516,-35.97,-4.59,-0.55,0.26,0.64,178.08
54,517,-26.15,-4.38,-0.78,0.47,0.57,182.13
55,539,-22.64,-5.01,-1.60,0.28,0.67,186.01
56,530,-22.45,-4.16,-1.79,0.33,0.66,190.16
57,526,-24.69,-4.47,-1.77,0.25,0.64,194.12
58,524,-36.08,-4.67,-1.72,0.33,0.61,198.29
59,529,-33.58,-4.71,-1.85,0.49,0.63,202.70
60,544,-22.23,-4.37,-2.03,0.33,0.65,207.10
61,528,-22.07,-4.27,-2.11,0.30,0.66,211.38
62,523,-22.14,-4.60,-2.20,0.57,0.66,215.62
63,520,-22.28,-4.06,2.05,0.55,0.65,220.12
64,525,-28.20,-4.45,-1.88,0.43,0.60,224.46
65,542,-21.95,-4.36,-2.06,0.40,0.65,229.06
66,535,-37.91,-4.94,-2.18,0.38,0.62,233.50
67,523,-43.96,-4.77,-2.11,0.33,0.64,238.03
68,531,-26.47,-4.75,-2.14,0.45,0.59,242.17
69,520,-23.00,-4.36,-2.24,0.34,0.70,246.50
70,535,-25.88,-4.36,0.96,0.29,0.68,251.09
71,537,-35.77,-4.28,0.06,0.44,0.70,255.45
72,540,-22.06,-4.44,-1.41,0.36,0.72,259.95
73,536,-22.10,-4.29,-1.41,0.39,0.67,264.35
74,535,-25.15,-4.39,-1.75,0.29,0.70,268.84
75,553,-31.30,-4.46,-0.94,0.29,0.73,273.39
76,553,-22.49,-3.92,2.56,0.30,0.72,277.93
77,551,-31.24,-4.13,0.89,0.42,0.77,282.76
78,556,-22.40,-4.53,-0.29,0.44,0.71,287.50
79,552,-28.32,-4.30,-1.26,0.38,0.77,292.12
80,568,-22.12,-4.43,-1.47,0.43,0.73,296.68
81,563,-22.05,-4.59,-1.80,0.38,0.65,301.27
82,571,-32.13,-4.57,-1.88,0.33,0.71,306.23
83,569,-22.20,-4.30,0.28,0.43,0.68,310.72
84,571,-22.33,-4.55,-1.31,0.43,0.77,315.49
85,583,-22.41,-4.23,-1.32,0.40,0.75,320.02
86,575,-22.40,-4.24,-1.39,0.32,0.70,324.46
87,570,-24.80,-4.82,-1.46,0.46,0.70,329.62
88,573,-32.35,-4.30,1.51,0.47,0.58,334.05
89,570,-22.46,-4.35,-0.51,0.31,0.69,338.75
90,583,-22.59,-4.23,0.68,0.57,0.87,343.88
91,574,-26.80,-4.62,-0.15,0.39,0.69,349.01
92,573,-36.83,-4.53,-0.91,0.34,0.72,353.57
93,575,-35.37,-4.40,-1.31,0.29,0.74,358.70
94,575,-26.70,-4.37,-1.72,0.43,0.69,363.50
95,586,-33.84,-4.31,0.94,0.38,0.70,368.34
96,590,-29.08,-4.58,-1.47,0.45,0.88,373.26
97,590,-25.83,-4.23,-1.82,0.57,0.76,378.25
98,590,-22.20,-4.08,-2.01,0.48,0.74,383.15
99,587,-26.80,-4.16,-0.89,0.33,0.79,387.89
100,609,-35.73,-4.44,-1.91,0.38,0.86,393.16
101,606,-26.98,-4.54,-1.85,0.42,0.79,398.24
102,599,-28.20,-4.37,-1.98,0.32,0.78,403.00
103,605,-27.19,-4.38,-2.06,0.38,0.72,407.83
104,594,-35.91,-4.44,-2.10,0.39,0.67,412.62
105,617,-35.44,-3.95,2.78,0.34,0.76,417.53
106,618,-27.56,-4.01,2.86,0.38,0.61,422.40
107,611,-37.93,-4.43,0.17,0.48,0.72,427.49
108,616,-21.92,-4.15,-0.26,0.48,0.71,432.49
109,615,-23.03,-4.13,-0.92,0.44,0.83,437.96
110,633,-21.87,-4.26,-1.42,0.35,0.76,442.73
111,621,-33.54,-4.59,-1.15,0.45,0.89,447.81
112,612,-38.86,-4.61,-1.46,0.36,0.72,452.40
113,607,-21.84,-4.25,-0.42,0.44,0.82,457.25
114,602,-29.95,-4.36,1.19,0.31,0.76,462.08
115,613,-22.43,-4.58,-0.49,0.54,0.63,467.07
116,614,-36.22,-4.57,0.63,0.36,0.78,471.79
117,615,-24.44,-4.29,0.49,0.41,0.73,476.98
118,614,-22.49,-4.02,1.09,0.45,0.76,482.46
119,614,-41.95,-4.24,1.15,0.64,0.76,488.08
120,671,-22.96,-4.51,1.20,0.55,0.83,493.42
121,672,-21.52,-4.22,2.18,0.44,0.72,498.55
122,666,-41.12,-3.88,2.47,0.47,0.79,503.60
123,666,-34.13,-4.53,2.35,0.51,0.69,508.63
124,667,-30.01,-4.24,2.35,0.46,0.73,514.02
125,727,-35.37,-4.33,2.29,0.45,0.63,518.54
126,721,-43.56,-4.81,2.18,0.71,0.68,523.60
127,722,-33.43,-4.71,2.16,0.45,0.79,528.82
128,723,-36.98,-4.75,2.04,0.63,0.84,534.33
129,723,-38.48,-4.21,2.05,0.68,0.78,539.35
130,776,-30.93,-4.50,2.05,0.60,0.71,544.60
131,778,-30.56,-4.59,2.05,0.47,0.78,549.66
132,782,-28.25,-4.20,2.06,0.61,0.59,554.81
133,781,-33.97,-3.77,2.85,0.46,0.58,559.60
134,781,-36.49,-4.12,2.46,0.48,0.63,564.65
135,825,-21.61,-3.41,3.28,0.78,0.52,570.07
136,823,-21.79,-3.44,2.69,0.57,0.60,575.42
137,821,-30.94,-3.81,2.72,0.62,0.80,580.70
138,820,-28.53,-2.83,2.47,0.58,0.70,586.07
139,795,-33.57,-2.80,2.34,0.63,0.67,591.74
140,802,-33.62,-2.94,2.19,0.82,0.52,597.28
141,786,-34.31,-2.16,4.83,0.71,0.55,602.62
142,778,-42.24,-2.05,2.16,0.47,0.67,607.49
143,771,-21.90,-1.08,2.18,0.41,0.55,611.99
144,749,-32.68,-1.16,3.81,0.59,0.81,617.28
145,764,-27.06,-0.32,4.03,0.47,0.50,621.85
146,742,-38.79,-1.10,4.63,0.48,0.52,626.31
147,731,-42.17,-0.88,3.12,0.41,0.66,631.11
148,706,-22.05,-0.62,3.17,0.63,0.43,635.60
149,694,-45.35,-0.98,2.74,0.39,0.59,640.24
150,725,-43.27,-0.39,7.02,0.54,0.55,644.93
151,714,-29.97,-0.95,3.98,0.51,0.45,649.45
152,701,-46.08,-0.69,2.94,0.38,0.60,654.22
153,692,-34.40,-0.32,3.41,0.53,0.42,658.57
154,678,-41.84,-0.61,3.48,0.37,0.61,663.09
155,725,-40.02,-0.26,3.62,0.55,0.52,667.40
156,710,-44.14,-0.50,3.34,0.43,0.60,671.89
157,684,-30.63,-0.57,3.18,0.39,0.53,676.30
158,669,-27.76,-0.83,3.06,0.40,0.60,680.87
159,667,-38.64,-1.15,2.84,0.39,0.55,685.32
160,753,-25.06,-0.48,2.77,0.48,0.62,689.54
161,742,-27.61,-0.87,2.51,0.40,0.61,694.12
162,725,-36.81,-0.65,7.01,0.39,0.67,698.65
163,701,-27.61,-0.62,4.54,0.48,0.52,703.01
164,694,-28.32,-0.53,4.55,0.48,0.52,707.03
165,770,-22.57,-0.28,3.62,0.43,0.61,711.40
166,766,-37.30,-0.41,3.06,0.37,0.46,715.73
167,745,-43.11,-0.82,2.72,0.40,0.69,720.36
168,725,-22.57,-0.01,3.91,0.40,0.48,724.67
169,714,-33.83,-0.66,3.16,0.59,0.71,729.26
170,800,-38.24,-0.42,2.99,0.62,0.53,733.79
171,787,-27.46,-0.69,3.63,0.62,0.45,738.46
172,777,-31.60,-0.16,7.10,0.48,0.44,742.75
173,762,-26.24,-0.36,4.63,0.51,0.53,747.10
174,748,-28.79,-0.08,4.65,0.33,0.55,751.33
175,816,-30.82,-0.30,4.14,0.51,0.64,755.63
176,804,-26.24,-0.11,3.83,0.46,0.65,760.35
177,779,-23.13,-0.27,3.44,0.44,0.51,764.61
178,768,-40.39,-0.58,3.95,0.50,0.56,769.27
179,746,-31.03,-0.20,4.07,0.41,0.68,773.80
180,834,-35.43,-0.10,3.83,0.58,0.46,778.16
181,812,-38.30,-0.24,3.67,0.50,0.58,782.70
182,789,-35.45,-0.73,3.75,0.47,0.45,786.99
183,760,-22.67,-0.97,3.63,0.54,0.53,791.86
184,742,-33.89,-0.47,3.71,0.54,0.42,796.70
185,835,-36.19,-1.21,4.61,0.55,0.46,801.38
186,827,-36.60,-0.88,3.66,0.49,0.82,806.17
187,827,-43.23,-1.13,3.58,0.46,0.59,810.80
188,825,-36.06,-0.40,3.51,0.67,0.43,815.52
189,826,-44.18,-0.51,3.59,0.62,0.49,820.13
190,923,-37.65,-0.51,3.52,0.59,0.47,825.05
191,906,-32.11,-0.51,3.44,0.55,0.52,829.99
192,897,-33.94,-0.48,3.38,0.64,0.51,834.94
193,898,-44.18,-1.14,3.31,0.59,0.48,839.59
194,888,-23.16,-0.66,3.25,0.55,0.50,844.54
195,983,-22.82,0.04,3.20,0.48,0.49,849.25
196,978,-32.62,-0.70,4.73,0.65,0.67,854.19
197,967,-23.41,-0.30,3.90,0.87,0.56,859.44
198,954,-43.09,-0.57,3.48,0.44,0.50,864.26
199,946,-22.80,-0.15,4.59,0.54,0.63,869.12
200,1010,-33.06,-0.23,3.49,0.49,0.63,873.91
201,999,-26.13,-0.21,3.33,0.55,0.60,879.08
202,983,-27.57,-0.36,3.23,0.67,0.47,884.14
203,968,-36.74,-0.49,4.62,0.45,0.59,888.98
204,948,-30.52,-0.70,3.47,0.57,0.54,893.65
205,1033,-44.97,-0.46,3.35,0.40,0.62,898.57
206,1024,-26.92,-0.82,3.18,0.53,0.73,903.70
207,1013,-39.09,-0.36,3.15,0.62,0.58,908.84
208,1005,-24.39,-0.58,3.12,0.55,0.63,914.23
209,991,-33.56,0.05,7.13,0.51,0.59,919.35
210,1059,-25.98,-0.50,5.82,0.49,0.58,924.34
211,1048,-38.91,-0.59,4.61,0.56,0.62,929.79
212,1031,-32.31,-0.23,4.71,0.50,0.71,935.03
213,1022,-22.85,-0.59,4.09,0.54,0.71,940.24
214,1009,-29.55,-0.49,3.78,0.55,0.60,945.58
215,1096,-30.92,-0.86,3.56,0.68,0.57,950.97
216,1073,-33.66,-0.68,3.39,0.66,0.52,956.48
217,1052,-37.31,-0.82,3.27,0.55,0.70,961.94
218,1031,-32.68,-0.98,4.53,0.56,0.56,967.08
219,1009,-41.50,-0.52,4.72,0.59,0.62,972.24
220,1086,-39.72,-0.81,3.76,0.59,0.56,977.54
221,1060,-29.59,-0.65,3.37,0.72,0.64,983.41
222,1030,-28.07,-0.90,3.22,0.58,0.50,988.64
223,998,-24.18,-1.14,3.16,0.46,0.59,993.60
224,982,-35.11,-0.33,4.64,0.60,0.52,999.21
225,1068,-36.75,-0.80,4.56,0.73,0.72,1004.92
226,1059,-33.53,0.74,4.67,0.54,0.69,1010.56
227,1048,-31.83,-0.93,3.76,1.10,0.65,1016.47
228,1043,-41.53,-0.08,3.42,0.61,0.64,1022.29
229,1028,-30.90,0.30,4.59,0.67,0.67,1028.27
230,1119,-22.89,0.36,4.67,0.80,0.74,1034.55
231,1096,-23.02,-0.48,3.80,0.62,0.61,1040.13
232,1070,-26.15,-0.46,3.77,0.53,0.72,1045.82
233,1043,-22.76,0.74,4.69,0.54,0.61,1051.18
234,997,-27.95,0.24,4.75,0.52,0.58,1056.81
235,1055,-45.44,0.11,4.90,0.66,0.68,1062.44
236,1027,-22.79,0.06,4.06,0.53,0.63,1068.79
237,998,-26.37,0.85,4.82,0.51,0.60,1074.49
238,962,-37.00,-0.58,3.85,0.44,0.71,1080.03
239,912,-25.24,0.13,4.71,0.58,0.51,1085.44
240,980,-31.74,0.33,4.68,0.62,0.64,1091.27
241,945,-44.07,-0.82,4.02,0.63,0.59,1096.73
242,907,-40.30,-0.29,3.82,0.58,0.52,1102.27
243,871,-37.46,-0.74,3.66,0.69,0.66,1107.87
244,844,-31.55,-0.06,4.67,0.59,0.71,1113.32
245,911,-30.36,-0.10,3.61,0.48,0.56,1118.53
246,883,-22.98,0.09,3.51,0.50,0.53,1124.30
247,855,-31.56,0.26,4.66,0.51,0.66,1129.86
248,821,-41.72,-0.35,3.49,0.38,0.64,1135.08
249,801,-32.24,-0.64,3.40,0.48,0.73,1140.76
