Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,610,-41.40,-4.43,-1.39,0.45,0.68,400.74
102,604,-27.99,-4.39,-1.84,0.38,0.82,405.54
103,600,-22.09,-4.42,-1.96,0.51,0.87,410.51
104,599,-22.03,-4.26,-1.09,0.65,0.71,415.24
105,624,-34.57,-3.98,2.79,0.48,0.67,420.13
106,618,-30.46,-3.80,6.33,0.45,0.83,425.11
107,609,-21.98,-4.34,1.19,0.38,0.68,430.18
108,608,-22.15,-4.14,0.19,0.45,0.83,435.56
109,613,-21.92,-4.20,-0.73,0.37,0.78,440.50
110,626,-21.87,-4.30,-1.21,0.56,0.68,445.29
111,625,-21.89,-4.16,-0.24,0.33,0.73,450.29
112,612,-21.90,-4.09,-1.24,0.37,0.79,454.85
113,613,-32.71,-4.43,-1.00,0.47,0.78,459.90
114,616,-32.54,-4.46,-0.57,0.61,0.75,464.74
115,645,-21.89,-4.42,1.07,0.34,0.64,469.39
116,643,-32.05,-4.59,1.15,0.44,0.74,474.56
117,638,-21.66,-4.24,1.22,0.70,0.94,480.11
118,641,-43.36,-4.19,1.48,0.50,0.67,485.29
119,643,-26.75,-4.23,1.64,0.62,0.74,490.76
120,696,-21.56,-4.33,1.57,0.55,0.74,496.13
121,701,-25.43,-4.36,1.69,0.58,0.69,501.10
122,695,-21.46,-3.74,1.96,0.32,0.73,506.22
123,686,-21.49,-4.15,2.02,0.47,0.76,511.34
124,693,-29.22,-3.92,2.08,0.44,0.71,516.39
125,751,-30.31,-4.16,2.16,0.42,0.73,520.81
126,753,-27.22,-4.53,1.96,0.45,0.73,526.18
127,756,-27.04,-4.40,1.97,0.52,0.77,531.50
128,752,-41.39,-4.31,1.88,0.32,0.79,536.67
129,757,-21.46,-4.06,1.91,0.40,0.67,541.86
130,824,-29.81,-4.26,2.06,0.70,0.63,547.33
131,823,-26.16,-4.48,2.05,0.57,0.90,552.37
132,829,-22.88,-4.08,2.23,0.54,0.70,557.44
133,819,-39.61,-3.94,2.24,0.64,0.59,562.24
134,817,-33.99,-3.76,2.27,0.46,0.95,567.17
135,847,-25.08,-3.59,3.28,0.82,0.58,572.73
136,846,-21.56,-3.34,2.69,0.58,0.81,578.03
137,840,-44.15,-3.80,2.41,0.66,0.63,583.39
138,843,-24.44,-3.62,2.47,0.64,0.74,589.05
139,844,-21.67,-2.92,2.34,0.70,0.84,594.61
140,872,-44.17,-3.47,2.21,0.74,0.60,600.12
141,854,-22.94,-2.10,4.58,0.63,0.44,604.95
142,816,-25.47,-2.50,2.16,0.55,0.46,609.81
143,798,-29.36,-1.79,2.20,0.42,0.65,614.49
144,789,-34.89,-1.78,3.60,0.43,0.56,619.66
145,798,-21.98,-0.64,4.47,0.53,0.57,624.14
146,779,-27.54,-0.90,6.07,0.37,0.64,628.80
147,761,-40.93,-0.74,2.66,0.52,0.48,633.39
148,744,-40.76,-0.68,3.24,0.37,0.53,637.89
149,724,-38.14,-0.61,2.33,0.50,0.47,642.50
150,746,-32.12,-0.24,7.06,0.43,0.62,647.12
151,728,-31.21,-0.99,4.58,0.62,0.58,651.92
152,713,-22.25,-0.20,3.81,0.43,0.60,656.48
153,701,-23.12,-0.14,4.07,0.38,0.55,660.73
154,688,-30.75,-0.49,4.18,0.38,0.46,665.13
155,713,-22.31,-0.35,4.11,0.40,0.56,669.53
156,707,-36.74,-0.16,3.84,0.48,0.53,674.10
157,692,-30.20,-0.22,3.63,0.31,0.56,678.49
158,668,-26.85,-0.71,3.38,0.53,0.58,683.22
159,655,-42.73,-0.50,3.26,0.34,0.58,687.26
160,718,-32.34,-0.37,3.14,0.48,0.60,691.84
161,704,-28.92,-0.75,2.99,0.39,0.61,696.43
162,689,-32.35,-0.45,7.05,0.42,0.56,700.77
163,669,-28.63,-0.10,4.61,0.43,0.55,704.97
164,663,-41.91,-0.21,4.60,0.41,0.55,709.01
165,748,-38.89,-0.48,3.98,0.49,0.61,713.74
166,727,-25.78,0.03,3.44,0.47,0.59,717.97
167,719,-40.13,-0.36,3.21,0.42,0.65,722.64
168,706,-37.11,-0.20,3.76,0.52,0.52,726.87
169,691,-38.50,-0.57,3.46,0.36,0.58,731.48
170,796,-22.58,-0.08,3.21,0.39,0.72,736.22
171,783,-32.43,-0.36,4.72,0.48,0.64,740.65
172,776,-37.97,0.05,7.06,0.43,0.47,744.67
173,766,-22.74,0.19,4.69,0.41,0.61,749.21
174,753,-37.76,0.05,4.71,0.32,0.50,753.16
175,817,-33.50,-0.04,4.04,0.58,0.52,757.98
176,812,-22.74,-0.00,3.67,0.60,0.46,762.56
177,797,-35.62,-0.32,3.33,0.45,0.51,766.83
178,787,-37.16,-0.09,7.04,0.51,0.47,771.53
179,774,-42.76,-0.23,5.85,0.43,0.62,775.97
180,879,-22.69,-0.21,4.65,0.49,0.66,780.39
181,868,-29.80,-0.56,4.02,0.46,0.53,784.92
182,852,-22.63,0.07,4.55,0.52,0.73,789.40
183,830,-33.13,-0.88,3.65,0.60,0.52,794.27
184,810,-29.11,0.01,4.68,0.64,0.51,798.94
185,882,-23.83,-0.13,4.61,0.44,0.47,803.52
186,869,-30.70,-0.49,3.57,0.55,0.53,808.53
187,854,-23.80,-0.77,3.48,0.64,0.49,813.28
188,846,-22.73,0.05,3.43,0.49,0.52,817.73
189,838,-38.06,-0.51,3.36,0.56,0.67,822.59
190,935,-29.50,-0.40,3.32,0.53,0.68,827.53
191,926,-29.61,-0.31,3.27,0.53,0.55,832.46
192,920,-37.11,-0.61,3.23,0.50,0.66,837.26
193,911,-22.83,-0.65,3.18,0.53,0.64,842.17
194,895,-22.80,-0.62,3.14,0.49,0.67,846.92
195,993,-26.24,-0.27,3.11,0.46,0.62,851.57
196,971,-31.02,-0.30,7.09,0.57,0.52,856.51
197,960,-22.82,-0.59,4.66,0.58,0.61,862.02
198,949,-22.78,-0.58,3.84,0.51,0.65,866.66
199,941,-44.59,-0.76,4.60,0.55,0.50,871.46
200,1014,-22.79,-0.08,3.67,0.45,0.57,876.50
201,1004,-22.79,-0.41,3.44,0.67,0.56,881.66
202,997,-31.58,-0.59,3.27,0.54,0.52,886.45
203,984,-22.97,-0.20,4.59,0.44,0.55,891.10
204,965,-25.89,-0.28,3.52,0.59,0.51,896.11
205,1049,-26.20,-0.56,3.19,0.61,0.52,900.99
206,1032,-36.92,-0.94,3.12,0.59,0.53,906.19
207,1018,-22.97,-0.41,3.10,0.53,0.70,911.49
208,1001,-28.87,-0.65,3.06,0.66,0.58,916.77
209,978,-32.46,0.01,7.14,0.48,0.61,921.82
210,1063,-26.33,-0.47,5.81,0.66,0.52,927.16
211,1047,-24.67,-0.05,4.70,0.59,0.58,932.28
212,1030,-22.88,0.45,4.68,0.62,0.47,937.49
213,1020,-30.46,-0.87,4.15,0.67,0.54,942.92
214,1007,-36.62,-0.21,3.83,0.54,0.65,948.13
215,1127,-33.98,-0.41,3.60,0.67,0.59,953.72
216,1111,-26.97,-0.17,3.42,0.54,0.68,959.18
217,1092,-23.87,-0.27,3.29,0.57,0.56,964.45
218,1066,-31.69,-0.47,4.77,0.53,0.70,969.54
219,1032,-28.56,-0.38,4.71,0.49,0.54,974.70
220,1111,-35.66,-0.49,3.81,0.82,0.51,980.30
221,1094,-22.88,-0.31,3.40,0.63,0.58,986.06
222,1081,-35.95,-0.20,3.24,0.72,0.48,991.16
223,1067,-36.30,-1.06,3.17,0.90,0.49,996.42
224,1048,-27.56,0.16,5.15,0.42,0.72,1002.02
225,1143,-38.52,-0.44,4.86,0.77,0.70,1007.77
226,1126,-28.53,0.51,4.66,0.51,0.71,1013.21
227,1114,-44.49,-0.99,4.57,0.65,0.68,1019.52
228,1107,-22.91,-0.28,3.80,0.70,0.88,1025.41
229,1104,-23.31,-0.34,4.60,0.58,0.70,1031.27
230,1203,-26.11,0.58,4.67,0.67,0.52,1037.18
231,1200,-22.82,0.03,3.81,0.71,0.64,1043.07
232,1194,-27.90,-0.35,3.56,0.57,0.63,1048.50
233,1184,-27.57,0.23,4.70,0.66,0.51,1054.10
234,1171,-22.76,0.82,4.77,0.73,0.55,1059.43
235,1236,-30.49,0.59,6.95,0.86,0.76,1065.62
236,1210,-22.79,-0.10,4.07,0.78,0.53,1071.77
237,1180,-27.13,0.55,4.83,0.82,0.50,1077.16
238,1152,-28.54,-0.53,3.85,0.70,0.63,1082.87
239,1122,-22.87,-0.13,4.71,0.68,0.74,1088.45
240,1210,-38.60,0.19,4.99,0.56,0.64,1093.95
241,1174,-43.65,-0.83,3.91,0.74,0.78,1099.70
242,1137,-27.60,-0.38,4.64,0.66,0.65,1104.92
243,1103,-44.97,-0.76,3.53,0.51,0.74,1110.59
244,1077,-37.21,0.41,4.74,0.68,0.53,1115.95
245,1160,-35.80,-0.14,3.50,0.59,0.69,1121.34
246,1134,-43.06,-0.54,3.41,0.71,0.59,1127.21
247,1104,-26.90,0.06,4.64,0.67,0.54,1132.54
248,1060,-26.09,-0.55,3.53,0.70,0.59,1137.90
249,1028,-22.94,-0.62,3.35,0.63,0.57,1143.35
