Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
46,513,-27.58,-5.53,0.38,0.34,0.51,110.81
47,513,-24.23,-5.06,0.34,0.36,0.50,113.74
48,514,-31.36,-5.28,0.58,0.29,0.49,116.68
49,513,-30.72,-4.18,3.41,0.46,0.51,119.91
50,521,-22.86,-3.77,2.59,0.41,0.45,122.83
51,516,-35.65,-4.40,1.92,0.46,0.52,126.12
52,509,-41.83,-3.04,4.56,0.27,0.54,128.89
53,510,-22.86,-3.58,2.47,0.26,0.52,131.58
54,512,-29.81,-3.56,2.03,0.28,0.60,134.53
55,521,-37.22,-3.43,1.31,0.47,0.46,137.71
56,529,-36.02,-4.47,0.71,0.33,0.61,140.69
57,520,-41.27,-3.84,1.18,0.28,0.55,143.80
58,531,-37.77,-3.17,2.11,0.37,0.56,146.71
59,524,-36.48,-3.02,1.09,0.30,0.56,149.62
60,541,-35.85,-3.58,0.80,0.28,0.59,152.45
61,538,-38.54,-3.20,0.62,0.32,0.52,155.36
62,535,-34.23,-2.62,3.46,0.30,0.60,158.42
63,528,-23.06,-0.92,4.55,0.25,0.42,160.91
64,521,-27.54,-2.73,2.30,0.31,0.47,163.59
65,558,-41.12,-2.41,2.01,0.31,0.50,166.39
66,556,-24.87,-2.85,1.42,0.26,0.46,169.09
67,554,-42.85,1.88,9.53,0.28,0.42,171.96
68,563,-33.45,0.78,6.96,0.37,0.51,174.65
69,548,-22.08,-0.85,4.78,0.25,0.50,177.21
70,558,-30.51,0.31,5.25,0.32,0.43,179.88
71,555,-32.40,-1.62,3.84,0.40,0.49,182.46
72,550,-26.10,-1.82,2.90,0.40,0.47,185.11
73,549,-41.54,-0.94,2.95,0.32,0.44,187.68
74,550,-34.61,-1.71,2.47,0.36,0.57,190.40
75,571,-34.38,-2.46,2.35,0.31,0.46,192.95
76,565,-40.72,1.62,7.23,0.27,0.39,195.40
77,561,-27.25,-1.03,4.23,0.38,0.47,197.95
78,553,-38.31,-2.14,3.09,0.28,0.53,200.77
79,546,-22.28,-2.83,2.34,0.36,0.60,203.70
80,567,-27.34,-2.51,1.82,0.28,0.62,206.74
81,563,-29.48,-2.02,2.12,0.34,0.55,209.36
82,562,-34.94,-1.76,2.10,0.23,0.59,212.00
83,560,-42.04,0.07,4.68,0.29,0.48,214.62
84,555,-36.10,-1.90,2.33,0.44,0.62,217.51
85,583,-34.90,-2.26,1.74,0.39,0.48,220.03
86,575,-41.89,-2.68,2.14,0.32,0.45,222.62
87,574,-41.21,-1.50,2.22,0.32,0.56,225.21
88,570,-42.97,1.32,7.15,0.37,0.46,227.90
89,556,-39.96,-1.88,4.54,0.31,0.53,230.49
90,572,-39.56,0.06,5.16,0.36,0.47,233.09
91,560,-37.25,-1.31,3.91,0.32,0.53,235.59
92,551,-25.37,-0.72,3.55,0.41,0.66,238.46
93,544,-36.07,-1.39,3.16,0.51,0.50,241.49
94,545,-35.70,-1.61,2.86,0.34,0.63,244.51
95,573,-37.63,0.05,7.08,0.31,0.60,247.48
96,563,-38.29,-0.02,4.50,0.34,0.55,250.20
97,556,-39.57,-1.59,3.87,0.36,0.68,253.19
98,549,-27.28,-1.84,2.82,0.32,0.61,256.29
99,555,-38.78,-1.10,2.49,0.28,0.53,259.09
100,586,-39.90,-1.26,2.78,0.37,0.63,262.30
101,579,-38.88,0.40,4.49,0.40,0.60,265.30
102,563,-29.87,-0.97,3.33,0.35,0.58,268.34
103,565,-33.27,-1.80,2.61,0.44,0.65,271.51
104,552,-35.78,-1.29,2.45,0.29,0.71,274.84
105,572,-35.28,-1.11,3.36,0.41,0.62,277.88
106,570,-33.71,1.91,8.52,0.45,0.56,281.22
107,566,-37.83,-1.98,3.81,0.33,0.63,284.12
108,558,-27.22,-0.85,4.33,0.37,0.63,287.35
109,553,-28.28,-2.08,2.21,0.41,0.68,290.56
110,585,-40.44,-1.85,2.29,0.41,0.66,293.96
111,590,-28.72,-1.48,2.36,0.43,0.64,297.23
112,586,-32.68,-2.67,1.85,0.48,0.68,300.45
113,582,-35.06,-1.91,2.56,0.38,0.69,303.82
114,584,-40.92,-2.06,1.75,0.42,0.68,306.97
115,626,-29.44,-1.90,1.71,0.36,0.66,310.20
116,620,-39.76,-2.78,1.58,0.40,0.70,313.64
117,610,-36.26,-2.37,1.56,0.43,0.67,317.13
118,593,-43.58,-1.28,3.61,0.36,0.61,320.53
119,585,-38.29,-0.90,2.95,0.42,0.67,323.80
120,597,-29.44,-2.02,1.97,0.33,0.66,327.02
121,579,-39.39,-1.01,2.28,0.41,0.66,330.53
122,576,-34.07,-1.44,3.44,0.38,0.69,333.95
123,567,-40.57,-0.31,2.77,0.36,0.73,337.48
124,563,-39.57,-0.17,4.62,0.36,0.67,340.83
125,597,-37.47,-0.41,3.39,0.33,0.79,343.97
126,589,-31.32,0.56,4.52,0.28,0.68,347.08
127,575,-29.36,-0.86,2.47,0.29,0.79,350.55
128,569,-31.12,-0.05,2.88,0.34,0.75,354.11
129,568,-33.75,-0.11,2.60,0.31,0.78,357.47
130,587,-30.63,-1.10,2.04,0.28,0.75,360.78
131,580,-40.87,-0.45,2.22,0.29,0.84,364.59
132,569,-38.55,-0.63,1.94,0.26,0.71,368.12
133,564,-33.44,1.82,7.06,0.38,0.73,371.50
134,560,-38.39,2.12,5.29,0.33,0.76,374.83
135,599,-32.08,1.92,5.04,0.33,0.74,378.37
136,584,-31.35,1.61,4.70,0.34,0.69,381.63
137,573,-29.74,2.66,5.05,0.30,0.71,385.15
138,568,-35.93,2.01,4.91,0.28,0.74,388.64
139,562,-32.83,1.68,4.63,0.30,0.75,392.04
140,603,-41.63,0.59,4.08,0.26,0.76,395.38
141,597,-28.53,1.67,4.65,0.43,0.67,398.94
142,591,-37.27,0.08,3.89,0.35,0.78,402.41
143,598,-37.41,0.98,4.63,0.47,0.70,406.03
144,589,-24.31,1.80,4.55,0.30,0.71,409.59
145,633,-30.04,2.35,5.27,0.37,0.75,412.99
146,627,-35.23,1.61,5.89,0.37,0.69,416.47
147,617,-38.92,0.55,4.00,0.36,0.72,420.05
148,617,-45.75,1.93,4.77,0.31,0.77,423.51
149,612,-38.42,0.47,3.98,0.35,0.70,426.97
150,647,-26.98,2.01,4.92,0.28,0.78,430.27
151,635,-31.80,-0.29,3.68,0.29,0.80,433.74
152,624,-30.88,-0.20,3.36,0.33,0.78,437.52
153,624,-34.03,1.67,4.70,0.39,0.69,441.11
154,607,-33.03,1.95,4.72,0.30,0.77,444.37
155,642,-40.50,1.67,4.28,0.33,0.72,447.85
156,629,-42.44,0.29,3.81,0.26,0.71,451.33
157,629,-29.75,0.57,3.60,0.39,0.80,455.04
158,621,-22.40,-0.04,3.07,0.34,0.84,458.62
159,604,-34.71,-0.19,2.90,0.27,0.75,462.18
160,624,-28.09,0.15,2.63,0.34,0.79,465.83
161,618,-23.43,-0.86,2.38,0.30,0.85,469.34
162,614,-37.25,1.86,7.18,0.35,0.72,472.98
163,601,-31.30,0.59,4.59,0.44,0.67,476.43
164,598,-22.69,1.70,5.10,0.25,0.86,479.94
165,617,-29.26,0.58,4.12,0.29,0.70,483.32
166,609,-27.28,0.29,3.44,0.29,0.79,486.83
167,604,-41.83,-0.66,3.31,0.30,0.85,490.47
168,599,-31.25,2.48,7.12,0.37,0.75,494.30
169,593,-34.14,-0.20,4.01,0.32,0.69,497.49
170,624,-32.12,0.12,3.81,0.29,0.82,501.10
171,613,-44.57,1.43,4.76,0.22,0.77,504.53
172,607,-38.61,3.46,7.15,0.45,0.64,508.17
173,608,-24.33,0.38,4.27,0.35,0.73,511.45
174,599,-36.92,1.70,5.83,0.27,0.67,514.93
175,641,-33.69,0.29,4.34,0.30,0.93,518.50
176,635,-25.97,0.63,3.87,0.34,0.78,522.04
177,632,-33.73,0.37,3.56,0.34,0.76,525.53
178,626,-39.77,2.37,6.99,0.27,0.72,529.03
179,618,-43.50,1.69,5.76,0.37,0.74,532.58
180,660,-36.26,0.60,4.56,0.31,0.77,536.01
181,652,-33.64,0.61,4.55,0.54,0.99,540.05
182,644,-38.46,0.80,4.00,0.27,0.81,543.52
183,642,-31.65,-0.16,4.00,0.36,0.76,547.00
184,632,-31.11,1.07,6.11,0.33,0.80,550.62
185,672,-30.92,1.65,5.84,0.43,0.74,554.05
186,655,-37.78,-0.13,4.24,0.37,0.74,557.64
187,643,-39.12,-0.63,3.31,0.36,0.93,561.42
188,633,-30.60,-0.35,3.15,0.28,0.71,565.13
189,632,-35.86,0.43,4.61,0.45,0.63,568.84
190,684,-36.59,0.39,3.41,0.35,0.72,572.30
191,677,-35.39,0.27,3.25,0.27,0.81,575.95
192,671,-37.35,0.30,3.04,0.41,0.77,579.49
193,666,-30.78,-1.48,2.68,0.30,0.86,583.08
194,661,-23.00,-1.07,2.52,0.46,0.87,587.00
195,704,-22.85,-0.18,2.49,0.36,0.81,590.64
196,689,-38.71,2.17,7.10,0.37,0.66,594.35
197,676,-30.10,-0.35,4.61,0.36,0.76,597.77
198,659,-29.63,-0.16,4.59,0.45,0.68,601.29
199,639,-39.81,0.94,4.66,0.28,0.89,605.02
200,675,-32.01,0.25,4.56,0.37,0.70,608.56
201,656,-31.40,-0.10,3.45,0.37,0.78,612.12
202,649,-42.48,0.80,3.26,0.31,0.77,615.76
203,643,-35.28,-0.52,2.91,0.45,0.70,619.17
204,626,-38.60,-0.64,2.56,0.29,1.00,622.99
205,661,-40.98,-0.37,2.52,0.48,0.65,626.82
206,647,-25.66,-0.37,2.65,0.46,0.80,630.33
207,633,-23.00,-0.82,2.24,0.25,0.93,634.20
208,633,-35.66,-0.51,2.23,0.35,0.77,637.95
209,622,-36.32,2.13,6.01,0.30,0.71,641.52
210,642,-33.55,0.75,4.26,0.44,0.58,644.65
211,627,-26.29,0.20,4.05,0.26,0.83,647.99
212,618,-35.44,1.64,4.83,0.42,0.84,651.58
213,604,-28.90,-1.14,3.38,0.35,0.80,655.03
214,600,-42.23,0.71,4.76,0.40,0.65,658.69
215,635,-24.92,0.48,3.48,0.38,0.83,662.40
216,628,-33.57,-0.02,3.21,0.36,0.68,665.94
217,624,-33.75,-0.17,2.92,0.27,0.76,669.57
218,620,-25.88,-0.67,3.48,0.44,0.81,673.24
219,601,-33.06,1.01,4.71,0.32,0.76,677.17
220,627,-22.93,0.57,3.39,0.31,0.94,680.69
221,621,-39.16,0.29,3.38,0.37,0.74,684.23
222,620,-36.72,0.32,3.39,0.32,0.78,687.70
223,611,-29.48,0.16,2.62,0.29,0.88,691.40
224,608,-33.59,1.20,5.85,0.49,0.68,695.17
225,650,-37.37,1.38,5.33,0.32,0.72,698.79
226,630,-29.13,1.28,4.72,0.44,0.73,702.19
227,622,-26.52,-0.07,4.18,0.46,0.84,706.14
228,610,-33.90,-0.05,3.78,0.30,0.78,709.69
229,596,-28.91,0.37,4.29,0.42,0.79,713.52
230,638,-34.17,-0.46,3.40,0.37,0.83,717.35
231,630,-38.73,-0.15,3.15,0.39,0.86,721.23
232,623,-24.35,0.66,3.04,0.28,0.76,724.91
233,612,-43.29,0.98,4.61,0.36,0.73,728.59
234,592,-23.87,0.39,4.58,0.23,0.89,732.19
235,628,-44.79,1.54,7.20,0.28,0.64,735.45
236,616,-31.12,0.61,4.32,0.33,0.87,738.81
237,608,-39.21,1.54,4.69,0.34,0.71,742.38
238,602,-22.79,0.72,3.84,0.31,0.83,746.07
239,587,-34.77,1.16,4.55,0.31,0.92,749.73
240,594,-41.72,1.78,7.10,0.35,0.73,753.12
241,587,-22.88,0.09,3.84,0.35,0.80,756.64
242,581,-36.40,-0.18,3.55,0.26,0.81,760.08
243,580,-41.35,0.75,3.70,0.33,0.86,763.79
244,566,-42.10,1.53,4.70,0.28,0.70,767.11
245,591,-36.43,-0.79,3.02,0.28,0.85,770.54
246,587,-40.20,0.47,3.45,0.37,0.82,774.24
247,578,-22.99,0.89,3.96,0.33,0.82,778.00
248,566,-35.57,-0.02,3.07,0.28,0.89,781.68
249,557,-22.96,-0.87,2.73,0.37,0.93,785.45
