Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
35,472,0.01,0.21,0.39,0.17,0.20,30.52
36,470,0.01,0.19,0.39,0.30,0.17,31.45
37,465,0.01,0.20,0.38,0.24,0.18,32.42
38,460,0.01,0.21,0.38,0.30,0.37,33.66
39,459,0.02,0.21,0.40,0.23,0.46,34.77
40,469,0.01,0.18,0.38,0.20,0.25,35.62
41,466,0.02,0.19,0.38,0.24,0.19,36.58
42,470,0.02,0.21,0.40,0.16,0.34,37.74
43,467,0.01,0.19,0.42,0.14,0.26,38.80
44,460,0.01,0.20,0.41,0.29,0.18,39.72
45,485,0.02,0.20,0.40,0.23,0.38,40.90
46,480,0.01,0.19,0.39,0.21,0.25,41.74
47,483,0.01,0.21,0.43,0.18,0.27,42.81
48,479,0.01,0.23,0.46,0.13,0.23,43.76
49,478,0.02,0.23,0.44,0.22,0.19,44.76
50,496,0.02,0.25,0.45,0.25,0.45,45.98
51,494,0.01,0.23,0.44,0.21,0.34,46.93
52,482,0.01,0.24,0.44,0.19,0.28,47.91
53,477,0.01,0.24,0.45,0.21,0.28,49.05
54,470,0.01,0.21,0.44,0.25,0.18,50.06
55,492,0.02,0.22,0.45,0.23,0.36,51.13
56,496,0.01,0.24,0.44,0.27,0.43,52.25
57,490,0.01,0.26,0.45,0.25,0.23,53.16
58,484,0.01,0.25,0.44,0.17,0.33,54.34
59,476,0.02,0.26,0.46,0.29,0.21,55.44
60,496,0.02,0.23,0.44,0.36,0.20,56.56
61,496,0.01,0.24,0.44,0.39,0.21,57.73
62,491,0.02,0.26,0.44,0.39,0.22,58.90
63,489,0.01,0.26,0.47,0.32,0.42,60.11
64,485,0.02,0.25,0.45,0.17,0.35,61.19
65,498,0.01,0.25,0.45,0.29,0.27,62.33
66,500,0.01,0.26,0.45,0.15,0.36,63.55
67,493,0.02,0.25,0.45,0.18,0.33,64.81
68,498,0.01,0.23,0.45,0.18,0.28,66.11
69,499,0.00,0.22,0.44,0.34,0.21,67.20
70,504,0.01,0.24,0.44,0.42,0.22,68.43
71,498,0.01,0.25,0.48,0.25,0.44,69.70
72,491,0.01,0.25,0.49,0.20,0.34,70.62
73,486,0.02,0.25,0.47,0.21,0.34,71.83
74,483,0.01,0.26,0.46,0.23,0.39,73.21
75,496,0.02,0.23,0.46,0.16,0.34,74.33
76,501,0.01,0.26,0.46,0.19,0.36,75.63
77,489,0.01,0.24,0.47,0.19,0.29,76.94
78,485,0.02,0.24,0.49,0.22,0.21,77.99
79,481,0.02,0.23,0.48,0.30,0.21,79.14
80,492,0.01,0.24,0.49,0.39,0.26,80.47
81,493,0.01,0.24,0.49,0.24,0.37,81.59
82,484,0.02,0.21,0.48,0.28,0.24,82.63
83,490,0.01,0.22,0.48,0.19,0.34,83.87
84,488,0.01,0.23,0.48,0.17,0.26,85.10
85,500,0.02,0.23,0.48,0.29,0.21,86.20
86,498,0.01,0.25,0.48,0.39,0.34,87.49
87,499,0.00,0.23,0.48,0.29,0.44,88.80
88,498,0.01,0.24,0.49,0.17,0.45,89.95
89,492,0.01,0.24,0.48,0.21,0.31,90.98
90,508,0.01,0.22,0.48,0.31,0.30,92.28
91,497,0.01,0.24,0.48,0.24,0.38,93.67
92,497,0.01,0.22,0.48,0.20,0.31,94.99
93,498,0.02,0.23,0.46,0.26,0.23,96.16
94,492,0.01,0.24,0.48,0.29,0.23,97.40
95,504,0.01,0.22,0.48,0.25,0.23,98.67
96,494,0.01,0.24,0.48,0.34,0.22,99.94
97,495,0.01,0.21,0.48,0.27,0.21,101.23
98,488,0.02,0.25,0.49,0.44,0.24,102.52
99,483,0.01,0.26,0.48,0.42,0.34,103.99
100,509,0.01,0.24,0.48,0.43,0.30,105.33
101,507,0.01,0.22,0.48,0.39,0.41,106.73
102,503,0.01,0.25,0.48,0.18,0.37,107.98
103,505,0.02,0.24,0.48,0.28,0.33,109.20
104,499,0.01,0.27,0.51,0.25,0.31,110.42
105,530,0.01,0.24,0.49,0.15,0.33,111.65
106,522,0.01,0.24,0.49,0.24,0.34,113.03
107,522,0.01,0.23,0.47,0.30,0.29,114.42
108,519,0.01,0.26,0.49,0.33,0.35,115.88
109,514,0.02,0.23,0.49,0.23,0.40,117.22
110,525,0.01,0.23,0.50,0.29,0.23,118.37
111,522,0.01,0.24,0.47,0.27,0.30,119.69
112,515,0.01,0.26,0.49,0.25,0.34,121.02
113,511,0.01,0.23,0.48,0.27,0.27,122.31
114,506,0.01,0.23,0.48,0.22,0.35,123.65
115,515,0.01,0.23,0.48,0.23,0.35,125.00
116,505,0.02,0.24,0.48,0.19,0.40,126.43
117,504,0.01,0.25,0.49,0.18,0.36,127.85
118,502,0.01,0.25,0.48,0.21,0.40,129.31
119,497,0.01,0.23,0.48,0.18,0.35,130.63
120,516,0.01,0.25,0.48,0.15,0.31,131.95
121,515,0.01,0.24,0.48,0.21,0.26,133.15
122,508,0.01,0.25,0.48,0.19,0.28,134.44
123,503,0.02,0.22,0.48,0.20,0.35,135.88
124,500,0.02,0.23,0.50,0.25,0.22,137.11
125,512,0.01,0.23,0.48,0.19,0.30,138.55
126,512,0.01,0.21,0.48,0.21,0.32,140.03
127,501,0.01,0.23,0.48,0.18,0.32,141.45
128,500,0.02,0.25,0.48,0.23,0.27,142.77
129,492,0.01,0.24,0.48,0.18,0.33,144.05
130,532,0.01,0.24,0.48,0.27,0.27,145.34
131,525,0.01,0.23,0.48,0.27,0.29,146.71
132,526,0.01,0.23,0.48,0.33,0.25,148.09
133,519,0.02,0.25,0.48,0.23,0.36,149.50
134,519,0.01,0.25,0.48,0.21,0.30,150.82
135,571,0.01,0.26,0.50,0.26,0.28,152.26
136,566,0.01,0.25,0.49,0.20,0.30,153.58
137,564,0.02,0.23,0.48,0.28,0.30,155.10
138,562,0.02,0.24,0.48,0.31,0.37,156.58
139,559,0.01,0.24,0.48,0.26,0.30,157.93
140,598,0.01,0.25,0.51,0.22,0.29,159.29
141,598,0.02,0.25,0.50,0.39,0.27,160.55
142,590,0.01,0.26,0.49,0.42,0.25,161.90
143,585,0.01,0.26,0.49,0.35,0.25,163.28
144,575,0.01,0.24,0.49,0.22,0.34,164.85
145,609,0.02,0.24,0.49,0.32,0.26,166.25
146,598,0.01,0.21,0.49,0.35,0.24,167.70
147,588,0.02,0.24,0.49,0.32,0.33,169.14
148,581,0.01,0.23,0.49,0.34,0.52,170.78
149,569,0.02,0.20,0.49,0.39,0.48,172.23
150,603,0.02,0.22,0.49,0.40,0.45,173.74
151,595,0.02,0.25,0.51,0.48,0.26,175.15
152,582,0.01,0.23,0.49,0.43,0.24,176.46
153,571,0.01,0.23,0.49,0.49,0.25,177.89
154,563,0.01,0.22,0.52,0.46,0.22,179.22
155,605,0.01,0.21,0.51,0.40,0.22,180.57
156,592,0.01,0.25,0.53,0.43,0.25,181.96
157,581,0.02,0.23,0.50,0.49,0.24,183.42
158,572,0.01,0.25,0.52,0.28,0.33,184.99
159,562,0.01,0.25,0.54,0.27,0.29,186.51
160,606,0.01,0.25,0.51,0.27,0.57,188.23
161,599,0.01,0.24,0.53,0.41,0.54,189.83
162,586,0.01,0.27,0.52,0.38,0.61,191.45
163,577,0.01,0.24,0.50,0.42,0.27,192.83
164,573,0.01,0.23,0.51,0.24,0.41,194.44
165,616,0.01,0.24,0.51,0.35,0.35,196.03
166,600,0.01,0.23,0.51,0.32,0.40,197.52
167,580,0.02,0.24,0.54,0.35,0.59,199.18
168,570,0.01,0.21,0.50,0.55,0.24,200.67
169,577,0.02,0.24,0.52,0.26,0.30,202.12
170,624,0.01,0.27,0.53,0.40,0.33,203.77
171,615,0.01,0.25,0.51,0.37,0.33,205.23
172,606,0.01,0.24,0.52,0.50,0.48,206.98
173,600,0.01,0.23,0.52,0.43,0.25,208.43
174,597,0.01,0.23,0.52,0.37,0.25,209.87
175,640,0.01,0.24,0.52,0.40,0.25,211.37
176,632,0.02,0.25,0.52,0.26,0.35,213.00
177,627,0.02,0.26,0.50,0.32,0.47,214.71
178,617,0.01,0.25,0.52,0.37,0.55,216.29
179,606,0.01,0.23,0.52,0.52,0.23,217.80
180,648,0.01,0.21,0.52,0.55,0.24,219.33
181,638,0.01,0.22,0.52,0.40,0.33,221.14
182,630,0.01,0.25,0.52,0.41,0.37,222.77
183,619,0.01,0.22,0.52,0.46,0.53,224.46
184,607,0.02,0.24,0.52,0.45,0.25,225.90
185,650,0.01,0.21,0.52,0.33,0.33,227.54
186,642,0.01,0.22,0.52,0.36,0.49,229.23
187,627,0.01,0.23,0.52,0.40,0.57,230.78
188,612,0.01,0.23,0.49,0.49,0.27,232.25
189,599,0.02,0.22,0.52,0.27,0.34,233.83
190,641,0.01,0.23,0.52,0.32,0.39,235.55
191,626,0.01,0.23,0.52,0.33,0.37,237.05
192,619,0.01,0.24,0.52,0.35,0.50,238.64
193,612,0.01,0.25,0.52,0.32,0.51,240.20
194,604,0.02,0.27,0.52,0.60,0.32,241.76
195,645,0.01,0.22,0.52,0.46,0.24,243.23
196,633,0.01,0.24,0.52,0.38,0.34,245.05
197,621,0.01,0.23,0.52,0.45,0.50,246.79
198,618,0.01,0.24,0.52,0.32,0.31,248.28
199,610,0.02,0.23,0.50,0.39,0.41,249.98
200,659,0.01,0.24,0.50,0.50,0.56,251.75
201,654,0.01,0.22,0.48,0.43,0.26,253.23
202,641,0.01,0.23,0.49,0.40,0.35,254.96
203,634,0.01,0.27,0.51,0.40,0.56,256.68
204,628,0.01,0.23,0.51,0.48,0.26,258.11
205,670,0.01,0.24,0.50,0.35,0.31,259.76
206,654,0.01,0.21,0.49,0.38,0.49,261.45
207,640,0.01,0.23,0.49,0.68,0.24,263.09
208,624,0.01,0.22,0.49,0.34,0.22,264.51
209,608,0.01,0.22,0.49,0.23,0.33,265.98
210,648,0.01,0.23,0.49,0.35,0.26,267.55
211,641,0.01,0.20,0.49,0.38,0.46,269.18
212,624,0.01,0.24,0.49,0.54,0.24,270.71
213,621,0.01,0.23,0.49,0.42,0.25,272.13
214,609,0.01,0.23,0.49,0.28,0.31,273.72
215,659,0.01,0.25,0.49,0.31,0.33,275.29
216,640,0.01,0.23,0.50,0.37,0.25,276.85
217,622,0.01,0.21,0.49,0.28,0.43,278.46
218,605,0.01,0.20,0.52,0.42,0.48,280.08
219,590,0.00,0.21,0.48,0.57,0.29,281.65
220,628,0.01,0.21,0.49,0.43,0.27,283.06
221,618,0.02,0.24,0.52,0.27,0.34,284.66
222,599,0.01,0.20,0.51,0.30,0.27,286.27
223,588,0.01,0.23,0.49,0.36,0.38,287.84
224,586,0.02,0.25,0.49,0.31,0.42,289.42
225,632,0.02,0.25,0.49,0.32,0.36,290.84
226,632,0.01,0.23,0.49,0.32,0.33,292.34
227,627,0.02,0.25,0.50,0.33,0.37,293.82
228,619,0.01,0.24,0.51,0.37,0.39,295.43
229,608,0.01,0.24,0.48,0.40,0.32,296.92
230,659,0.01,0.24,0.49,0.29,0.33,298.34
231,651,0.01,0.24,0.51,0.27,0.43,299.83
232,633,0.01,0.23,0.55,0.34,0.39,301.37
233,623,0.01,0.22,0.50,0.44,0.38,302.99
234,614,0.02,0.23,0.50,0.34,0.42,304.56
235,662,0.01,0.23,0.49,0.48,0.32,306.15
236,655,0.01,0.22,0.50,0.36,0.32,307.63
237,643,0.02,0.25,0.50,0.38,0.32,309.14
238,634,0.02,0.24,0.51,0.37,0.32,310.66
239,628,0.02,0.23,0.50,0.33,0.38,312.24
240,669,0.01,0.24,0.50,0.49,0.28,313.84
241,655,0.01,0.23,0.50,0.36,0.44,315.49
242,643,0.01,0.22,0.51,0.35,0.48,317.18
243,623,0.01,0.22,0.52,0.31,0.45,318.91
244,612,0.01,0.22,0.50,0.28,0.46,320.54
245,658,0.01,0.22,0.50,0.35,0.39,322.04
246,652,0.01,0.24,0.50,0.50,0.29,323.64
247,644,0.01,0.23,0.51,0.51,0.30,325.39
248,631,0.01,0.24,0.53,0.46,0.30,326.96
249,621,0.01,0.23,0.52,0.33,0.54,328.71
250,665,0.01,0.25,0.54,0.38,0.28,330.33
251,655,0.01,0.20,0.51,0.53,0.28,331.94
252,637,0.01,0.23,0.51,0.46,0.32,333.62
253,629,0.01,0.22,0.50,0.47,0.31,335.31
254,619,0.01,0.26,0.51,0.59,0.32,337.10
255,661,0.01,0.25,0.52,0.54,0.26,338.87
256,658,0.01,0.21,0.51,0.48,0.35,340.69
257,647,0.01,0.22,0.51,0.63,0.27,342.56
258,640,0.02,0.22,0.50,0.53,0.28,344.34
259,628,0.02,0.24,0.53,0.57,0.27,346.21
260,673,0.01,0.23,0.52,0.38,0.42,347.93
261,660,0.01,0.23,0.53,0.46,0.32,349.53
262,649,0.02,0.24,0.52,0.61,0.28,351.38
263,642,0.01,0.22,0.51,0.53,0.31,353.16
264,631,0.01,0.22,0.52,0.33,0.54,354.99
265,675,0.01,0.22,0.52,0.37,0.34,356.56
266,662,0.01,0.23,0.52,0.55,0.28,358.31
267,643,0.02,0.21,0.52,0.38,0.56,360.14
268,633,0.01,0.22,0.52,0.32,0.47,361.99
269,620,0.01,0.24,0.54,0.49,0.28,363.48
270,660,0.01,0.22,0.52,0.41,0.55,365.32
271,649,0.01,0.22,0.52,0.38,0.43,367.18
272,639,0.01,0.21,0.52,0.57,0.26,368.77
273,633,0.01,0.25,0.55,0.32,0.56,370.70
274,623,0.01,0.25,0.54,0.36,0.33,372.18
275,664,0.01,0.24,0.53,0.38,0.57,374.12
276,658,0.01,0.25,0.53,0.39,0.31,375.88
277,641,0.01,0.23,0.53,0.62,0.29,377.62
278,639,0.01,0.25,0.53,0.34,0.34,379.27
279,631,0.01,0.24,0.53,0.47,0.46,380.98
280,675,0.01,0.24,0.54,0.35,0.31,382.61
281,666,0.02,0.21,0.52,0.58,0.29,384.32
282,651,0.01,0.23,0.53,0.31,0.70,386.45
283,641,0.01,0.23,0.52,0.45,0.28,388.12
284,636,0.01,0.22,0.52,0.32,0.47,389.98
285,671,0.00,0.22,0.52,0.44,0.55,391.74
286,657,0.01,0.21,0.53,0.51,0.22,393.34
287,638,0.02,0.21,0.53,0.26,0.29,394.81
288,627,0.01,0.22,0.53,0.37,0.51,396.81
289,619,0.01,0.22,0.52,0.42,0.58,398.54
290,656,0.01,0.23,0.53,0.40,0.27,400.11
291,645,0.01,0.20,0.52,0.31,0.31,401.74
292,638,0.01,0.23,0.54,0.38,0.51,403.64
293,629,0.01,0.24,0.55,0.63,0.41,405.33
294,616,0.01,0.23,0.54,0.33,0.30,406.93
295,659,0.01,0.21,0.53,0.40,0.52,408.94
296,652,0.01,0.23,0.53,0.51,0.45,410.70
297,646,0.00,0.22,0.53,0.49,0.24,412.42
298,643,0.02,0.21,0.53,0.36,0.44,414.38
299,630,0.01,0.22,0.53,0.51,0.57,416.27
300,675,0.01,0.22,0.53,0.63,0.24,417.94
301,667,0.02,0.24,0.54,0.35,0.32,419.69
302,650,0.01,0.24,0.53,0.36,0.48,421.45
303,638,0.01,0.24,0.53,0.46,0.66,423.22
304,622,0.01,0.23,0.53,0.51,0.26,424.68
305,661,0.02,0.23,0.53,0.45,0.25,426.27
306,649,0.01,0.23,0.53,0.34,0.29,427.91
307,638,0.01,0.22,0.53,0.30,0.46,429.63
308,636,0.01,0.23,0.53,0.60,0.50,431.41
309,626,0.01,0.25,0.53,0.36,0.28,432.86
310,671,0.02,0.25,0.53,0.39,0.33,434.49
311,669,0.01,0.23,0.53,0.45,0.53,436.50
312,663,0.01,0.23,0.53,0.54,0.28,438.02
313,644,0.01,0.24,0.53,0.44,0.34,439.84
314,637,0.01,0.23,0.53,0.51,0.52,441.71
315,675,0.01,0.23,0.53,0.36,0.29,443.29
316,663,0.01,0.22,0.53,0.38,0.25,445.00
317,649,0.02,0.22,0.53,0.40,0.52,446.75
318,646,0.01,0.22,0.53,0.49,0.42,448.38
319,635,0.01,0.22,0.53,0.38,0.51,450.01
320,674,0.01,0.25,0.53,0.41,0.26,451.50
321,661,0.01,0.21,0.53,0.35,0.53,453.55
322,648,0.01,0.23,0.53,0.50,0.33,455.22
323,632,0.00,0.22,0.53,0.31,0.30,456.76
324,617,0.01,0.22,0.53,0.37,0.53,458.83
325,674,0.01,0.25,0.53,0.43,0.43,460.40
326,665,0.01,0.20,0.52,0.42,0.27,462.20
327,645,0.01,0.21,0.53,0.42,0.55,464.16
328,635,0.01,0.24,0.53,0.46,0.24,465.81
329,628,0.01,0.24,0.53,0.38,0.36,467.64
330,675,0.01,0.24,0.53,0.52,0.26,469.36
331,661,0.01,0.22,0.53,0.54,0.24,470.97
332,644,0.01,0.23,0.53,0.29,0.34,472.55
333,635,0.01,0.23,0.53,0.35,0.40,474.29
334,618,0.01,0.22,0.53,0.41,0.56,476.00
335,656,0.01,0.21,0.53,0.44,0.24,477.42
336,639,0.01,0.21,0.53,0.38,0.32,479.24
337,626,0.01,0.23,0.53,0.44,0.56,481.11
338,611,0.00,0.22,0.53,0.40,0.28,482.62
339,595,0.01,0.22,0.53,0.30,0.30,484.16
340,635,0.01,0.22,0.53,0.43,0.58,486.12
341,615,0.01,0.21,0.53,0.47,0.23,487.64
342,603,0.01,0.23,0.53,0.31,0.50,489.65
343,596,0.02,0.26,0.55,0.42,0.48,491.46
344,593,0.01,0.22,0.50,0.43,0.26,492.94
345,639,0.01,0.23,0.52,0.34,0.37,494.62
346,631,0.01,0.25,0.52,0.35,0.41,496.26
347,622,0.01,0.24,0.52,0.28,0.30,497.63
348,619,0.01,0.23,0.53,0.45,0.60,499.52
349,608,0.02,0.22,0.51,0.27,0.31,501.01
350,651,0.01,0.23,0.52,0.33,0.42,502.72
351,641,0.01,0.23,0.51,0.44,0.45,504.39
352,628,0.01,0.24,0.54,0.31,0.39,506.07
353,617,0.02,0.22,0.52,0.34,0.56,507.85
354,609,0.02,0.23,0.52,0.49,0.28,509.45
355,654,0.01,0.22,0.51,0.37,0.46,511.36
356,644,0.02,0.22,0.51,0.43,0.23,512.85
357,634,0.01,0.22,0.51,0.36,0.41,514.63
358,624,0.01,0.22,0.51,0.44,0.36,516.19
359,616,0.01,0.23,0.53,0.28,0.34,517.79
360,665,0.02,0.24,0.51,0.38,0.64,519.70
361,656,0.01,0.23,0.51,0.49,0.26,521.26
362,653,0.01,0.24,0.51,0.27,0.43,523.12
363,652,0.01,0.25,0.50,0.63,0.27,524.86
364,642,0.01,0.25,0.52,0.38,0.34,526.61
365,686,0.01,0.23,0.51,0.39,0.56,528.42
366,676,0.02,0.22,0.51,0.42,0.25,529.93
367,666,0.01,0.20,0.51,0.44,0.56,531.96
368,646,0.01,0.22,0.51,0.32,0.28,533.50
369,629,0.01,0.22,0.52,0.42,0.42,535.35
370,671,0.01,0.21,0.52,0.53,0.37,537.02
371,655,0.01,0.21,0.51,0.36,0.32,538.72
372,642,0.01,0.23,0.52,0.38,0.55,540.48
373,630,0.01,0.24,0.51,0.30,0.29,542.08
374,616,0.01,0.22,0.51,0.33,0.51,543.92
375,664,0.01,0.23,0.51,0.43,0.52,545.60
376,648,0.00,0.22,0.51,0.33,0.33,547.27
377,634,0.01,0.22,0.51,0.49,0.49,549.09
378,621,0.02,0.22,0.50,0.40,0.38,550.64
379,611,0.02,0.22,0.51,0.30,0.28,552.18
380,656,0.02,0.25,0.52,0.33,0.53,554.03
381,645,0.01,0.24,0.51,0.50,0.44,555.68
382,634,0.01,0.28,0.52,0.31,0.52,557.61
383,627,0.01,0.23,0.51,0.56,0.25,559.17
384,621,0.02,0.22,0.51,0.34,0.43,560.90
385,666,0.02,0.25,0.51,0.50,0.41,562.56
386,657,0.02,0.21,0.51,0.36,0.24,564.05
387,647,0.01,0.20,0.51,0.42,0.56,565.95
388,636,0.01,0.21,0.51,0.51,0.22,567.48
389,629,0.01,0.24,0.51,0.36,0.27,569.31
390,671,0.01,0.24,0.54,0.63,0.36,571.16
391,659,0.01,0.22,0.53,0.34,0.28,572.81
392,648,0.01,0.24,0.52,0.38,0.52,574.67
393,635,0.02,0.24,0.53,0.39,0.27,576.23
394,619,0.01,0.22,0.56,0.30,0.28,577.67
395,665,0.01,0.23,0.53,0.36,0.34,579.51
396,655,0.02,0.23,0.53,0.59,0.37,581.24
397,648,0.01,0.23,0.53,0.35,0.34,582.95
398,640,0.01,0.24,0.53,0.46,0.49,584.76
399,629,0.01,0.26,0.53,0.32,0.29,586.33
400,673,0.01,0.24,0.53,0.38,0.39,588.19
401,670,0.01,0.24,0.53,0.49,0.49,589.97
402,658,0.02,0.23,0.53,0.36,0.35,591.65
403,654,0.01,0.24,0.53,0.56,0.45,593.67
404,642,0.01,0.23,0.53,0.54,0.24,595.25
405,698,0.01,0.25,0.53,0.43,0.28,596.83
406,682,0.01,0.25,0.53,0.36,0.62,598.90
407,662,0.01,0.23,0.53,0.51,0.44,600.66
408,654,0.01,0.24,0.53,0.48,0.25,602.22
409,649,0.01,0.25,0.54,0.42,0.55,604.23
410,695,0.01,0.25,0.53,0.54,0.43,605.98
411,691,0.01,0.25,0.53,0.34,0.35,607.76
412,674,0.01,0.25,0.53,0.37,0.53,609.63
413,669,0.01,0.26,0.54,0.54,0.48,611.47
414,669,0.01,0.27,0.53,0.35,0.38,613.17
415,706,0.01,0.26,0.53,0.63,0.40,615.22
416,690,0.01,0.25,0.53,0.36,0.35,616.94
417,676,0.01,0.23,0.53,0.38,0.48,618.69
418,658,0.01,0.22,0.53,0.58,0.24,620.32
419,644,0.01,0.23,0.53,0.38,0.55,622.38
420,684,0.01,0.25,0.54,0.44,0.51,624.01
421,673,0.01,0.26,0.54,0.41,0.28,625.56
422,664,0.01,0.25,0.53,0.35,0.38,627.50
423,651,0.01,0.25,0.57,0.46,0.68,629.54
424,641,0.01,0.25,0.53,0.40,0.36,631.34
425,693,0.02,0.26,0.52,0.36,0.56,633.37
426,687,0.01,0.25,0.53,0.62,0.55,635.25
427,677,0.01,0.28,0.53,0.48,0.33,636.94
428,668,0.01,0.26,0.53,0.37,0.33,638.72
429,660,0.01,0.28,0.55,0.30,0.49,640.40
430,705,0.01,0.26,0.54,0.42,0.56,642.25
431,697,0.01,0.27,0.54,0.70,0.32,644.05
432,684,0.01,0.24,0.54,0.43,0.44,646.15
433,677,0.01,0.27,0.54,0.48,0.61,648.07
434,671,0.02,0.28,0.54,0.55,0.31,649.75
435,719,0.01,0.28,0.54,0.38,0.37,651.38
436,717,0.01,0.26,0.54,0.44,0.32,653.34
437,703,0.01,0.28,0.54,0.37,0.72,655.31
438,697,0.02,0.29,0.54,0.61,0.30,656.94
439,684,0.01,0.24,0.54,0.43,0.43,658.92
440,723,0.01,0.25,0.54,0.55,0.47,660.68
441,712,0.01,0.25,0.54,0.40,0.35,662.52
442,699,0.01,0.27,0.54,0.31,0.61,664.38
443,684,0.01,0.25,0.54,0.50,0.27,665.99
444,675,0.01,0.23,0.53,0.36,0.34,667.72
445,716,0.01,0.24,0.54,0.36,0.38,669.49
446,708,0.01,0.25,0.54,0.55,0.62,671.51
447,693,0.01,0.23,0.54,0.37,0.37,673.37
448,682,0.02,0.25,0.54,0.39,0.56,675.30
449,671,0.01,0.28,0.54,0.41,0.31,676.95
450,709,0.01,0.27,0.54,0.37,0.66,679.13
451,694,0.01,0.23,0.54,0.60,0.28,680.87
452,674,0.01,0.25,0.54,0.36,0.37,682.72
453,666,0.02,0.25,0.54,0.51,0.58,684.78
454,653,0.02,0.25,0.54,0.33,0.41,686.58
455,692,0.01,0.25,0.54,0.41,0.52,688.41
456,680,0.01,0.23,0.54,0.57,0.31,690.17
457,667,0.01,0.26,0.55,0.37,0.48,692.15
458,651,0.01,0.24,0.53,0.42,0.67,694.02
459,640,0.02,0.26,0.55,0.41,0.32,695.89
460,688,0.01,0.28,0.54,0.38,0.41,697.73
461,675,0.01,0.26,0.53,0.42,0.59,699.84
462,657,0.01,0.28,0.53,0.55,0.48,701.75
463,641,0.01,0.24,0.53,0.30,0.37,703.49
464,632,0.01,0.25,0.53,0.37,0.37,705.35
465,674,0.00,0.23,0.53,0.62,0.47,707.26
466,659,0.02,0.26,0.53,0.38,0.44,709.27
467,646,0.01,0.25,0.53,0.44,0.53,711.22
468,637,0.01,0.25,0.53,0.63,0.45,713.09
469,616,0.01,0.27,0.53,0.36,0.36,714.75
470,655,0.01,0.25,0.53,0.34,0.46,716.68
471,647,0.01,0.24,0.53,0.58,0.45,718.54
472,635,0.01,0.26,0.53,0.40,0.37,720.43
473,631,0.01,0.26,0.53,0.38,0.60,722.23
474,624,0.02,0.28,0.53,0.34,0.31,723.86
475,671,0.01,0.26,0.53,0.67,0.50,726.07
476,665,0.01,0.24,0.53,0.45,0.44,728.09
477,655,0.01,0.26,0.53,0.38,0.65,729.96
478,641,0.02,0.25,0.53,0.59,0.30,731.79
479,632,0.02,0.27,0.53,0.32,0.46,733.75
480,677,0.01,0.27,0.54,0.53,0.39,735.55
481,670,0.01,0.27,0.53,0.49,0.32,737.23
482,668,0.01,0.25,0.53,0.37,0.66,739.37
483,662,0.01,0.27,0.53,0.48,0.57,741.21
484,656,0.02,0.28,0.53,0.36,0.41,743.04
485,698,0.01,0.26,0.53,0.58,0.56,745.23
486,689,0.01,0.24,0.53,0.37,0.34,746.90
487,686,0.01,0.28,0.53,0.39,0.64,749.14
488,684,0.01,0.28,0.55,0.66,0.28,750.96
489,681,0.01,0.25,0.53,0.45,0.54,753.08
490,722,0.01,0.25,0.53,0.52,0.31,754.79
491,717,0.01,0.28,0.53,0.43,0.33,757.02
492,707,0.01,0.25,0.53,0.64,0.52,759.16
493,701,0.02,0.24,0.56,0.42,0.37,760.99
494,697,0.01,0.26,0.55,0.40,0.58,763.14
495,743,0.01,0.23,0.54,0.70,0.40,764.99
496,726,0.01,0.24,0.54,0.44,0.51,767.13
